  Time         s2-eth2      
19:08:17     13.06    417.87
19:08:18     12.16    407.59
19:08:19     12.68    429.35
19:08:20     12.92    425.18
19:08:21     13.26    428.30
19:08:22     12.84    426.83
19:08:23     12.86    394.97
19:08:24      9.18    285.48
19:08:25      7.33    259.95
19:08:26     11.74    453.78
19:08:27      5.82    206.46
19:08:28     12.69    430.07
19:08:29     13.08    413.21
19:08:30     11.68    399.30
19:08:31      5.06    192.12
19:08:32     11.30    436.74
19:08:33      9.51    318.41
19:08:34     11.45    433.80
19:08:35      8.76    348.81
19:08:36     12.21    428.00
19:08:37     10.27    335.84
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:08:38     12.22    432.66
19:08:39      8.94    349.82
19:08:40     11.74    428.27
19:08:41     10.84    346.12
19:08:42     11.54    423.67
19:08:43     10.36    364.93
19:08:44     11.73    419.28
19:08:45     10.56    367.22
19:08:46     11.73    431.01
19:08:47     10.08    359.68
19:08:48     11.54    420.70
19:08:49     12.54    434.73
19:08:50     12.49    419.24
19:08:51     12.30    429.36
19:08:52     12.37    426.92
19:08:53     11.36    449.88
19:08:54     11.54    384.56
19:08:55     12.02    443.97
19:08:56     12.92    611.85
19:08:57     12.53    779.88
19:08:58     13.02    819.56
19:08:59     12.77    845.71
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:09:00      2.88    173.86
19:09:01     12.96    848.62
19:09:02      6.10    349.06
19:09:03      9.46    598.93
19:09:04      0.52     12.75
19:09:05     12.96    845.67
19:09:06      2.43    113.61
19:09:07     12.47    814.00
19:09:08      4.64    308.93
19:09:09     12.72    757.34
19:09:10      7.38    470.19
19:09:11     11.97    724.13
19:09:12      6.72    440.96
19:09:13     11.02    682.09
19:09:14      9.18    612.85
19:09:15     10.59    635.99
19:09:16      9.18    617.68
19:09:17      9.03    589.57
19:09:18      2.27    122.06
19:09:19      8.89    546.23
19:09:20      6.06    375.68
19:09:21      8.18    502.83
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:09:22     12.31    791.93
19:09:23      7.62    459.48
19:09:24     12.03    771.88
19:09:25      6.76    416.09
19:09:26     13.15    839.79
19:09:27      6.20    368.59
19:09:28     12.11    750.51
19:09:29      5.07    325.34
19:09:30     11.92    770.90
19:09:31      4.59    283.26
19:09:32      5.11    315.14
19:09:33      3.93    238.28
19:09:34     12.77    847.14
19:09:35      3.93    263.38
19:09:36     11.64    746.11
19:09:37      2.22    145.83
19:09:38     12.87    847.15
19:09:39      5.72    304.39
19:09:40     10.60    690.22
19:09:41      1.09     54.70
19:09:42     13.06    850.04
19:09:43     13.33    817.97
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:09:44     12.94    817.15
19:09:45      7.95    528.08
