  Time         s2-eth3      
13:56:07      2.15     59.08
13:56:08     12.43    465.22
13:56:09      2.84     81.23
13:56:10      5.92    215.73
13:56:11      3.54     98.95
13:56:12      4.39    131.57
13:56:13      2.03     50.25
13:56:14      6.77    261.41
13:56:15      4.63    141.92
13:56:16      3.13     84.18
13:56:17      2.23     70.96
13:56:18      7.11    296.85
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:56:19      4.52    121.11
13:56:20      5.30    211.33
13:56:21      2.69     62.05
13:56:22      8.02    319.06
13:56:23      2.25     45.78
13:56:24     14.34    604.12
13:56:25      5.65    146.29
13:56:26     12.77    522.83
13:56:27      8.63    251.50
13:56:28      3.74    124.18
13:56:29      4.57    149.16
13:56:30     12.40    505.34
13:56:31      9.11    342.63
13:56:32      0.76     14.78
13:56:33      0.49     10.34
13:56:34      2.22     60.62
13:56:35      2.31     78.34
13:56:36      7.72    282.08
13:56:37      2.61     81.23
13:56:38      4.31    165.41
13:56:39      1.72     38.41
13:56:40     11.63    438.64
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:56:41      3.30     96.09
13:56:42      5.31    190.65
13:56:43      2.13     60.65
13:56:44      9.44    381.02
13:56:45      2.31     44.34
13:56:46      4.64    172.79
13:56:47      2.05     54.64
13:56:48     13.63    561.22
13:56:49      2.34     63.53
13:56:50      5.64    225.96
13:56:51      2.78     62.03
13:56:52      4.76    202.33
13:56:53      4.23    115.24
13:56:54      6.09    236.31
13:56:55      3.56     97.47
13:56:56      4.18    160.98
13:56:57      5.81    178.79
13:56:58      5.49    232.05
13:56:59      5.19    167.70
13:57:00      0.00      0.00
13:57:01      0.00      0.00
13:57:02      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:57:03      0.00      0.00
13:57:04      0.00      0.00
13:57:05      0.00      0.00
13:57:06      0.00      0.00
13:57:07      0.00      0.00
13:57:08      0.00      0.00
13:57:09      0.00      0.00
13:57:10      0.00      0.00
13:57:11      0.00      0.00
13:57:12      0.00      0.00
13:57:13      0.00      0.00
13:57:14      0.00      0.00
13:57:15      0.00      0.00
13:57:16      0.00      0.00
13:57:17      0.00      0.00
13:57:18      0.00      0.00
13:57:19      0.00      0.00
13:57:20      0.00      0.00
13:57:21      0.00      0.00
13:57:22      0.00      0.00
13:57:23      0.00      0.00
13:57:24      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:57:25      0.00      0.00
13:57:26      0.00      0.00
13:57:27      0.00      0.00
13:57:28      0.00      0.00
13:57:29      0.00      0.00
13:57:30      0.00      0.00
13:57:31      0.00      0.00
13:57:32      0.00      0.00
13:57:33      0.00      0.00
13:57:34      0.00      0.00
13:57:35      0.00      0.00
13:57:36      0.00      0.00
13:57:37      0.00      0.00
13:57:38      0.00      0.00
13:57:39      0.00      0.00
13:57:40      0.00      0.00
13:57:41      0.00      0.00
13:57:42      0.00      0.00
13:57:43      0.00      0.00
13:57:44      0.00      0.00
13:57:45      0.00      0.00
13:57:46      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:57:47      0.00      0.00
13:57:48      0.00      0.00
