  Time         s2-eth3      
20:28:51      9.05    493.27
20:28:52     11.91    738.44
20:28:53      9.53    472.60
20:28:54     13.82    729.91
20:28:55      9.42    472.58
20:28:56     14.11    807.94
20:28:57     10.51    577.46
20:28:58     11.76    604.70
20:28:59      9.27    502.21
20:29:00     14.18    724.27
20:29:01     12.68    623.32
20:29:02     11.13    596.66
20:29:03     10.86    598.59
20:29:04     13.28    800.48
20:29:05     10.41    608.49
20:29:06     13.95    717.74
20:29:07     11.64    617.71
20:29:08     12.21    679.36
20:29:09     11.12    584.80
20:29:10     11.98    677.90
20:29:11     11.88    605.81
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:29:12     11.44    640.99
20:29:13     10.80    713.32
20:29:14      8.84    556.80
20:29:15     13.92    721.05
20:29:16      9.53    543.49
20:29:17     12.70    677.90
20:29:18     12.26    636.53
20:29:19     11.40    709.26
20:29:20     12.06    671.97
20:29:21     10.88    762.07
20:29:22      9.97    520.37
20:29:23     12.86    776.84
20:29:24     10.19    493.55
20:29:25     11.66    747.33
20:29:26     10.39    581.90
20:29:27     12.31    665.21
20:29:28     11.51    519.96
20:29:29     12.46    681.14
20:29:30      6.02    287.78
20:29:31      0.00      0.00
20:29:32      0.00      0.00
20:29:33      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:29:34      0.00      0.00
20:29:35      0.00      0.00
20:29:36      0.00      0.00
20:29:37      0.00      0.00
20:29:38      0.00      0.00
20:29:39      0.00      0.00
20:29:40      0.00      0.00
20:29:41      0.00      0.00
20:29:42      0.00      0.00
20:29:43      0.00      0.00
20:29:44      0.00      0.00
20:29:45      0.00      0.00
20:29:46      0.00      0.00
20:29:47      0.00      0.00
20:29:48      0.00      0.00
20:29:49      0.00      0.00
20:29:50      0.00      0.00
20:29:51      0.00      0.00
20:29:52      0.00      0.00
20:29:53      0.00      0.00
20:29:54      0.00      0.00
20:29:55      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:29:56      0.00      0.00
20:29:57      0.00      0.00
20:29:58      0.00      0.00
20:29:59      0.00      0.00
20:30:00      0.00      0.00
20:30:01      0.00      0.00
20:30:02      0.00      0.00
20:30:03      0.00      0.00
20:30:04      0.00      0.00
20:30:05      0.00      0.00
20:30:06      0.00      0.00
20:30:07      0.00      0.00
20:30:08      0.00      0.00
20:30:09      0.00      0.00
20:30:10      0.00      0.00
20:30:11      0.00      0.00
20:30:12      0.00      0.00
20:30:13      0.00      0.00
20:30:14      0.00      0.00
20:30:15      0.00      0.00
20:30:16      0.00      0.00
20:30:17      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:30:18      0.00      0.00
20:30:19      0.00      0.00
