time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.533,17196,11,11520,22.5,23.4,20.2,74.7,1.8,765150,15448,9,9,prague,13777,1655,0.125
0.542,17408,12,14400,22.2,20.5,20.2,74.7,1.9,783332,15452,9,9,prague,13779,1655,0.125
0.547,16689,11,14400,22.0,20.4,20.2,74.7,1.9,758866,15455,9,9,prague,13782,1655,0.121
0.554,17127,11,11520,21.8,20.4,20.2,74.7,1.8,785750,15457,9,9,prague,13786,1655,0.121
0.563,17554,12,11520,21.6,20.5,20.2,74.7,1.7,811482,15461,9,9,prague,13790,1655,0.121
0.569,17866,12,14400,21.6,21.7,20.2,74.7,1.3,825524,15466,9,9,prague,13793,1655,0.121
0.576,17072,11,15840,21.7,21.9,20.2,74.7,1.0,787453,15469,9,9,prague,13795,1655,0.113
0.583,17393,12,12960,22.3,26.8,20.2,74.7,2.0,779430,15470,9,9,prague,13797,1656,0.113
0.590,17813,12,12960,22.6,25.0,20.2,74.7,2.2,786445,15474,9,9,prague,13801,1656,0.113
0.597,18224,12,12960,22.9,24.5,20.2,74.7,2.1,796433,15478,9,9,prague,13805,1656,0.113
0.603,18324,12,17280,22.7,21.8,20.2,74.7,1.9,805733,15482,9,9,prague,13806,1656,0.113
0.610,17630,12,14400,23.1,25.4,20.2,74.7,2.1,764063,15483,9,9,prague,13809,1656,0.110
0.617,18045,12,12960,23.5,26.6,20.2,74.7,2.4,767578,15486,9,9,prague,13813,1656,0.110
0.624,18349,12,14400,23.7,25.4,20.2,74.7,2.3,772817,15490,9,9,prague,13815,1657,0.110
0.629,18648,12,14400,23.7,23.7,20.2,74.7,1.7,785807,15493,9,9,prague,13817,1658,0.110
0.638,18017,12,12960,23.3,20.4,20.2,74.7,2.1,772664,15496,9,9,prague,13821,1658,0.112
0.644,18321,12,14400,23.6,25.7,20.2,74.7,2.2,775853,15500,9,9,prague,13824,1658,0.112
0.651,18720,13,12960,23.4,22.1,20.2,74.7,2.0,799316,15503,9,9,prague,13828,1658,0.112
0.658,18915,13,17280,23.5,24.2,20.2,74.7,1.7,804174,15508,9,9,prague,13830,1658,0.112
0.665,18233,12,15840,24.0,27.0,20.2,74.7,2.2,761103,15510,9,9,prague,13833,1658,0.104
0.671,18634,12,12960,24.3,26.3,20.2,74.7,2.2,768380,15512,9,9,prague,13837,1658,0.104
0.678,19027,13,12960,24.4,25.1,20.2,74.7,1.9,781364,15516,9,9,prague,13840,1659,0.104
0.687,19411,13,14400,24.0,21.7,20.2,74.7,2.1,808050,15521,9,9,prague,13843,1660,0.104
0.693,18530,12,17280,23.8,21.9,20.2,74.7,2.1,780177,15525,9,9,prague,13844,1661,0.111
0.700,18826,13,14400,24.0,25.5,20.2,74.7,2.0,785398,15526,9,9,prague,13847,1661,0.111
0.707,19215,13,14400,24.3,26.3,20.2,74.7,2.1,791816,15530,9,9,prague,13851,1661,0.111
0.714,19596,13,14400,24.5,26.0,20.2,74.7,2.0,800588,15534,9,9,prague,13855,1661,0.111
0.721,18877,13,15840,23.9,20.2,20.2,74.7,2.6,788447,15538,9,9,prague,13858,1661,0.104
0.727,19264,13,14400,23.5,20.2,20.2,74.7,2.9,820582,15541,9,9,prague,13862,1661,0.104
0.734,19549,13,15840,23.4,23.1,20.2,74.7,2.2,834250,15545,9,9,prague,13865,1661,0.104
0.741,19923,13,14400,23.6,24.7,20.2,74.7,2.0,844552,15548,9,9,prague,13867,1663,0.104
0.748,19115,13,15840,23.7,24.2,20.2,74.7,1.6,807698,15552,9,9,prague,13869,1664,0.110
0.755,19402,13,15840,23.9,25.2,20.2,74.7,1.6,813126,15555,9,9,prague,13871,1665,0.110
0.761,19779,13,14400,24.3,27.2,20.2,74.7,2.1,814520,15558,9,9,prague,13874,1666,0.110
0.768,20149,13,14400,24.5,25.8,20.2,74.7,1.9,823349,15562,9,9,prague,13875,1669,0.110
0.775,19132,13,15840,24.8,27.1,20.2,74.7,2.1,771607,15566,9,9,prague,13877,1670,0.130
0.782,19418,13,15840,24.9,25.3,20.2,74.7,1.7,781062,15569,9,9,prague,13880,1670,0.130
0.788,19795,13,14400,24.9,25.5,20.2,74.7,1.4,793864,15572,9,9,prague,13884,1670,0.130
0.797,20164,14,14400,25.2,27.3,20.2,74.7,1.7,799143,15576,9,9,prague,13886,1672,0.130
0.804,19205,13,15840,24.8,22.0,20.2,74.7,2.1,773646,15581,9,9,prague,13889,1673,0.134
0.811,19490,13,15840,24.5,21.9,20.2,74.7,2.3,796713,15584,9,9,prague,13892,1673,0.134
0.817,19865,13,14400,23.9,20.3,20.2,74.7,2.8,829886,15587,9,9,prague,13895,1674,0.134
0.824,20141,13,15840,24.0,24.2,20.2,74.7,2.1,840398,15591,9,9,prague,13896,1676,0.134
0.831,19097,13,14400,24.2,25.6,20.2,74.7,2.0,790144,15594,9,9,prague,13899,1677,0.143
0.838,19480,13,14400,23.7,20.3,20.2,74.7,2.5,822461,15598,9,9,prague,13901,1679,0.143
0.845,19761,13,15840,24.0,25.9,20.2,74.7,2.4,824818,15602,9,9,prague,13902,1681,0.143
0.851,20131,13,14400,23.5,20.3,20.2,74.7,2.7,856565,15605,9,9,prague,13904,1683,0.143
0.858,18933,13,14400,23.1,20.2,20.2,74.7,2.8,819858,15609,9,9,prague,13908,1683,0.158
0.866,19319,13,14400,22.9,21.9,20.2,74.7,2.4,842153,15613,9,9,prague,13911,1684,0.158
0.873,19697,13,14400,22.8,22.0,20.2,74.7,2.1,862995,15617,9,9,prague,13915,1684,0.158
0.880,19975,13,15840,22.7,22.0,20.2,74.7,1.8,879142,15621,9,9,prague,13917,1685,0.158
0.887,18812,13,14400,22.4,20.3,20.2,74.7,1.9,839072,15624,9,9,prague,13921,1685,0.156
0.894,19103,13,15840,22.6,24.2,20.2,74.7,1.9,843474,15628,9,9,prague,13923,1686,0.156
0.901,19485,13,14400,23.1,26.0,20.2,74.7,2.3,844749,15631,9,9,prague,13927,1686,0.156
0.907,19860,13,14400,22.7,20.3,20.2,74.7,2.4,874235,15635,9,9,prague,13930,1687,0.156
0.914,18618,12,15840,23.1,25.8,20.2,74.7,2.5,806113,15639,9,9,prague,13933,1687,0.155
0.921,18912,13,14400,23.4,25.3,20.2,74.7,2.5,809000,15641,9,9,prague,13935,1688,0.155
0.928,19298,13,14400,23.7,25.9,20.2,74.7,2.5,814674,15645,9,9,prague,13939,1688,0.155
0.934,19582,13,15840,24.1,27.1,20.2,74.7,2.7,812126,15649,9,9,prague,13941,1689,0.155
0.941,18392,12,14400,23.6,20.3,20.2,74.7,3.0,778365,15652,9,9,prague,13943,1691,0.163
0.948,18690,12,14400,23.7,24.1,20.2,74.7,2.4,788840,15655,9,9,prague,13945,1692,0.163
0.957,19081,13,12960,24.2,27.5,20.2,74.7,2.7,789449,15658,9,9,prague,13947,1694,0.163
0.964,19464,13,14400,23.9,22.3,20.2,74.7,2.5,813236,15663,9,9,prague,13950,1695,0.163
0.971,18118,12,15840,23.7,21.9,20.2,74.7,2.4,764956,15667,9,9,prague,13953,1695,0.170
0.977,18319,12,15840,23.9,25.6,20.2,74.7,2.3,765844,15669,9,9,prague,13955,1695,0.170
0.984,18718,12,12960,24.1,25.3,20.2,74.7,2.0,776906,15671,9,9,prague,13958,1696,0.170
0.991,19010,13,14400,24.4,26.9,20.2,74.7,2.2,777823,15675,9,9,prague,13960,1697,0.170
0.997,17789,12,14400,24.7,26.3,20.2,74.7,2.1,720873,15679,9,9,prague,13963,1698,0.173
1.004,17994,12,15840,24.5,23.4,20.2,74.7,1.9,734029,15682,9,9,prague,13964,1699,0.173
1.011,18298,12,14400,24.8,26.8,20.2,74.7,2.0,737792,15684,9,9,prague,13966,1700,0.173
1.018,18697,12,12960,25.0,26.6,20.2,74.7,2.0,747282,15687,9,9,prague,13969,1701,0.173
1.025,17438,12,12960,25.1,25.6,20.2,74.7,1.6,695045,15691,9,9,prague,13972,1702,0.181
1.033,17857,12,12960,24.7,21.9,20.2,74.7,2.0,723218,15695,9,9,prague,13975,1703,0.181
1.040,18163,12,14400,24.4,22.0,20.2,74.7,2.2,745668,15699,9,9,prague,13977,1704,0.181
1.047,18464,12,14400,24.1,22.1,20.2,74.7,2.2,767064,15702,9,9,prague,13980,1704,0.181
1.054,17179,11,12960,23.6,20.5,20.2,74.7,2.5,727245,15705,9,9,prague,13982,1706,0.187
1.061,17604,12,11520,23.2,20.4,20.2,74.7,2.7,758041,15708,9,9,prague,13985,1707,0.187
1.069,17915,12,14400,23.1,22.0,20.2,74.7,2.3,776717,15713,9,9,prague,13988,1707,0.187
1.076,18221,12,14400,22.9,21.9,20.2,74.7,2.1,795086,15716,9,9,prague,13990,1708,0.187
1.083,16836,11,14400,22.8,21.9,20.2,74.7,1.8,738615,15719,9,9,prague,13992,1709,0.188
1.091,17270,11,11520,23.2,26.2,20.2,74.7,2.2,743595,15721,9,9,prague,13995,1710,0.188
1.098,17693,12,11520,23.0,21.8,20.2,74.7,2.0,767658,15725,9,9,prague,13998,1711,0.188
1.105,18002,12,14400,22.9,21.7,20.2,74.7,1.8,786869,15730,9,9,prague,14001,1711,0.188
1.118,16879,11,11520,23.1,24.6,20.2,74.7,1.5,729398,15733,9,9,prague,14006,1711,0.187
1.125,17203,11,12960,23.2,24.0,20.2,74.7,1.4,740073,15737,9,9,prague,14008,1712,0.187
1.132,17627,12,11520,23.5,25.5,20.2,74.7,1.6,749319,15740,9,9,prague,14009,1715,0.187
1.139,17730,12,17280,23.7,25.0,20.2,74.7,1.6,747722,15745,9,9,prague,14010,1715,0.187
1.145,16430,11,12960,23.8,24.8,20.2,74.7,1.4,689004,15746,9,9,prague,14012,1717,0.198
1.154,16874,11,11520,23.6,22.0,20.2,74.7,1.5,714545,15749,9,9,prague,14016,1717,0.198
1.161,17307,12,11520,23.7,24.3,20.2,74.7,1.3,730191,15753,9,9,prague,14019,1718,0.198
1.168,17518,12,15840,23.5,22.0,20.2,74.7,1.4,745891,15758,9,9,prague,14021,1718,0.198
1.174,16154,11,14400,23.1,20.3,20.2,74.7,1.9,699640,15760,9,9,prague,14023,1719,0.195
1.181,16606,11,11520,22.7,20.3,20.2,74.7,2.1,730415,15762,9,9,prague,14027,1719,0.195
1.188,16825,11,14400,22.9,24.2,20.2,74.7,1.9,734299,15766,9,9,prague,14028,1720,0.195
1.193,17259,11,11520,22.9,22.9,20.2,74.7,1.5,753470,15768,9,9,prague,14031,1721,0.195
1.202,15868,11,12960,22.6,20.3,20.2,74.7,1.7,702621,15772,9,9,prague,14032,1723,0.202
1.208,16098,11,14400,22.9,25.2,20.2,74.7,2.0,702662,15775,9,9,prague,14034,1723,0.202
1.214,16438,11,12960,23.0,23.7,20.2,74.7,1.7,714509,15777,9,9,prague,14034,1726,0.202
1.220,16882,11,11520,23.2,24.7,20.2,74.7,1.7,726951,15780,9,9,prague,14037,1727,0.202
1.227,15472,10,12960,23.4,24.9,20.2,74.7,1.7,660180,15784,9,9,prague,14040,1727,0.210
1.234,15826,10,11520,23.0,20.3,20.2,74.7,2.0,686653,15786,9,9,prague,14043,1727,0.210
1.241,16172,11,11520,22.7,20.3,20.2,74.7,2.2,712454,15789,9,9,prague,14045,1728,0.210
1.248,16510,11,12960,23.0,24.9,20.2,74.7,2.2,718701,15793,9,9,prague,14048,1728,0.210
1.254,15131,10,12960,22.6,20.3,20.2,74.7,2.3,668212,15796,9,9,prague,14049,1730,0.212
1.261,15492,10,11520,22.4,20.3,20.2,74.7,2.3,693092,15798,9,9,prague,14052,1730,0.212
1.268,15845,11,11520,22.6,24.6,20.2,74.7,2.3,700114,15801,9,9,prague,14054,1731,0.212
1.275,16305,11,11520,22.3,20.3,20.2,74.7,2.3,729856,15805,9,9,prague,14056,1733,0.212
1.282,14773,10,14400,22.1,20.4,20.2,74.7,2.2,668431,15809,9,9,prague,14057,1734,0.219
1.288,15020,10,12960,22.2,22.6,20.2,74.7,1.8,677859,15810,9,9,prague,14058,1735,0.219
1.295,15384,10,11520,22.5,25.1,20.2,74.7,2.1,683156,15812,9,9,prague,14061,1735,0.219
1.301,15858,11,10080,22.6,23.4,20.2,74.7,1.7,700937,15815,9,9,prague,14064,1736,0.219
1.309,16088,11,14400,22.5,22.0,20.2,74.7,1.5,713595,15820,9,9,prague,14065,1737,0.219
1.316,14679,10,12960,22.3,20.5,20.2,74.7,1.6,658635,15822,9,9,prague,14067,1738,0.223
1.323,15051,10,11520,22.2,21.9,20.2,74.7,1.3,676631,15824,9,9,prague,14069,1739,0.223
1.330,15414,10,11520,22.4,23.2,20.2,74.7,1.2,689078,15827,9,9,prague,14070,1741,0.223
1.336,15769,10,11520,22.5,23.6,20.2,74.7,1.2,700222,15830,9,9,prague,14072,1742,0.223
1.343,14168,9,12960,22.6,23.4,20.2,74.7,1.1,626071,15833,9,9,prague,14073,1743,0.236
1.350,14554,10,10080,22.8,23.8,20.2,74.7,1.1,638921,15834,9,9,prague,14074,1745,0.236
1.357,14929,10,11520,23.2,26.2,20.2,74.7,1.7,643241,15838,9,9,prague,14075,1747,0.236
1.363,15295,10,11520,23.4,24.7,20.2,74.7,1.7,653604,15841,9,9,prague,14078,1747,0.236
1.370,15414,10,14400,23.2,21.8,20.2,74.7,1.7,664425,15844,9,9,prague,14079,1747,0.236
1.375,14108,9,10080,23.1,22.1,20.2,74.7,1.5,611901,15845,9,9,prague,14083,1747,0.239
1.384,14625,10,8640,22.7,20.3,20.2,74.7,1.8,643847,15848,9,9,prague,14087,1747,0.239
1.392,14999,10,11520,22.4,20.4,20.2,74.7,2.0,669000,15853,9,9,prague,14090,1747,0.239
1.401,13683,9,11520,22.6,24.2,20.2,74.7,1.9,604479,15856,9,9,prague,14092,1748,0.230
1.409,14216,9,8640,22.6,22.2,20.2,74.7,1.5,629667,15858,9,9,prague,14096,1748,0.230
1.416,14729,10,8640,22.3,20.2,20.2,74.7,1.8,661175,15862,9,9,prague,14100,1748,0.230
1.428,13417,9,12960,22.5,23.7,20.2,74.7,1.7,597399,15867,9,9,prague,14102,1748,0.216
1.435,13960,9,8640,22.4,22.0,20.2,74.7,1.4,623130,15868,9,9,prague,14105,1749,0.216
1.442,14351,9,10080,22.2,20.6,20.2,74.7,1.5,647170,15872,9,9,prague,14106,1751,0.216
1.450,14732,10,10080,21.9,20.3,20.2,74.7,1.6,671345,15875,9,9,prague,14108,1752,0.216
1.461,13635,9,10080,21.9,21.9,20.2,74.7,1.2,621495,15879,9,9,prague,14111,1753,0.225
1.467,14036,9,10080,21.7,20.3,20.2,74.7,1.3,645838,15882,9,9,prague,14113,1754,0.225
1.478,14555,10,8640,22.0,23.6,20.2,74.7,1.5,662494,15885,9,9,prague,14116,1755,0.225
1.486,13268,9,11520,22.0,22.3,20.2,74.7,1.2,602871,15890,9,9,prague,14117,1757,0.235
1.493,13680,9,10080,22.3,24.1,20.2,74.7,1.4,614251,15892,9,9,prague,14120,1757,0.235
1.503,14213,9,8640,22.2,22.1,20.2,74.7,1.1,638843,15895,9,9,prague,14122,1759,0.235
1.510,12997,9,10080,22.2,21.8,20.2,74.7,0.9,585793,15899,9,9,prague,14125,1759,0.232
1.519,13417,9,10080,22.3,23.4,20.2,74.7,1.0,600689,15902,9,9,prague,14128,1759,0.232
1.529,13960,9,8640,22.3,22.0,20.2,74.7,0.8,626177,15905,9,9,prague,14132,1759,0.232
1.536,12755,8,10080,22.2,21.5,20.2,74.7,0.8,574678,15909,9,9,prague,14132,1762,0.236
1.546,13183,9,8640,22.3,22.7,20.2,74.7,0.8,592121,15911,9,9,prague,14133,1764,0.236
1.555,13736,9,8640,22.2,21.9,20.2,74.7,0.7,618153,15915,9,9,prague,14137,1764,0.236
1.562,12420,8,11520,22.1,21.6,20.2,74.7,0.6,560924,15919,9,9,prague,14139,1764,0.235
1.573,13007,9,7200,22.2,22.8,20.2,74.7,0.6,585268,15920,9,9,prague,14142,1765,0.235
1.580,13567,9,7200,22.0,20.3,20.2,74.7,1.0,617046,15924,9,9,prague,14146,1765,0.235
1.590,13701,9,11520,21.9,21.0,20.2,74.7,1.0,626761,15928,9,9,prague,14147,1765,0.235
1.599,12605,8,10080,22.1,23.4,20.2,74.7,1.1,571655,15930,9,9,prague,14150,1765,0.226
1.606,13183,9,7200,21.9,21.0,20.2,74.7,1.1,601331,15932,9,9,prague,14154,1765,0.226
1.614,13597,9,10080,21.8,20.7,20.2,74.7,1.1,624689,15937,9,9,prague,14157,1765,0.226
1.625,12417,8,11520,21.8,22.2,20.2,74.7,0.9,569143,15940,9,9,prague,14158,1766,0.218
1.631,12857,8,8640,21.8,21.8,20.2,74.7,0.7,589284,15941,9,9,prague,14160,1767,0.218
1.638,13424,9,7200,21.8,21.3,20.2,74.7,0.7,617053,15944,9,9,prague,14164,1767,0.218
1.645,13695,9,10080,21.6,20.2,20.2,74.7,0.9,635027,15948,9,9,prague,14165,1768,0.218
1.657,12678,8,10080,21.6,21.5,20.2,74.7,0.7,588006,15951,9,9,prague,14168,1768,0.214
1.666,13253,9,7200,21.7,22.7,20.2,74.7,0.8,610540,15953,9,9,prague,14172,1768,0.214
1.675,13665,9,10080,21.6,21.0,20.2,74.7,0.8,631965,15958,9,9,prague,14174,1769,0.214
1.683,12548,8,11520,21.7,22.1,20.2,74.7,0.7,578862,15961,9,9,prague,14176,1769,0.207
1.693,13129,9,7200,21.8,22.9,20.2,74.7,0.8,601502,15962,9,9,prague,14180,1769,0.207
1.702,13684,9,8640,21.7,20.7,20.2,74.7,0.9,631151,15967,9,9,prague,14182,1771,0.207
1.708,13817,9,11520,21.5,20.4,20.2,74.7,1.0,642173,15970,9,9,prague,14183,1771,0.207
1.720,13001,9,8640,21.7,22.9,20.2,74.7,1.1,599428,15972,9,9,prague,14187,1771,0.203
1.727,13421,9,10080,21.6,21.2,20.2,74.7,0.9,620480,15976,9,9,prague,14190,1771,0.203
1.734,13828,9,10080,21.6,21.4,20.2,74.7,0.8,640185,15979,9,9,prague,14192,1772,0.203
1.748,13055,9,8640,21.8,23.0,20.2,74.7,0.9,599485,15982,9,9,prague,14196,1772,0.196
1.754,13613,9,8640,21.6,20.5,20.2,74.7,1.0,629590,15986,9,9,prague,14199,1773,0.196
1.763,13880,9,11520,21.8,22.9,20.2,74.7,1.1,637340,15990,9,9,prague,14200,1774,0.196
1.773,13100,9,8640,21.7,21.2,20.2,74.7,0.9,603380,15992,9,9,prague,14204,1774,0.196
1.780,13517,9,10080,21.7,21.3,20.2,74.7,0.8,624197,15996,9,9,prague,14207,1774,0.196
1.787,13786,9,11520,21.9,23.6,20.2,74.7,1.1,629555,15999,9,9,prague,14209,1774,0.196
1.794,14050,9,11520,21.7,20.4,20.2,74.7,1.2,647047,16001,9,9,prague,14211,1774,0.196
1.800,13332,9,8640,21.6,20.4,20.2,74.7,1.2,618510,16003,9,9,prague,14215,1774,0.184
1.809,13742,9,10080,21.4,20.4,20.2,74.7,1.2,642029,16007,9,9,prague,14218,1774,0.184
1.816,13874,9,12960,21.4,21.6,20.2,74.7,1.0,647410,16010,9,9,prague,14219,1774,0.184
1.821,14268,9,10080,21.3,20.4,20.2,74.7,1.0,669764,16011,9,9,prague,14222,1774,0.184
1.828,13461,9,10080,21.3,21.6,20.2,74.7,0.8,630935,16014,9,9,prague,14225,1774,0.172
1.834,13867,9,10080,21.4,21.6,20.2,74.7,0.7,649052,16017,9,9,prague,14228,1774,0.172
1.843,14261,9,10080,21.5,22.1,20.2,74.7,0.7,664755,16020,9,9,prague,14231,1774,0.172
1.850,13530,9,10080,21.5,22.1,20.2,74.7,0.7,628367,16023,9,9,prague,14234,1774,0.161
1.857,13934,9,10080,21.6,22.1,20.2,74.7,0.6,644853,16026,9,9,prague,14236,1775,0.161
1.863,14064,9,12960,21.7,22.4,20.2,74.7,0.7,647931,16029,9,9,prague,14237,1775,0.161
1.870,14582,10,8640,21.5,20.4,20.2,74.7,0.8,676910,16030,9,9,prague,14239,1777,0.161
1.878,13767,9,11520,21.4,20.4,20.2,74.7,0.9,643498,16035,9,9,prague,14242,1777,0.168
1.884,14031,9,11520,21.5,22.4,20.2,74.7,0.9,651907,16037,9,9,prague,14244,1777,0.168
1.891,14160,9,12960,21.6,22.1,20.2,74.7,0.9,655768,16039,9,9,prague,14245,1777,0.168
1.896,14674,10,8640,21.7,22.2,20.2,74.7,0.8,677032,16040,9,9,prague,14248,1778,0.168
1.904,13835,9,11520,21.5,20.6,20.2,74.7,0.9,642412,16045,9,9,prague,14250,1779,0.170
1.910,14098,9,11520,21.8,23.3,20.2,74.7,1.1,648005,16047,9,9,prague,14252,1779,0.170
1.918,14356,9,11520,21.6,20.5,20.2,74.7,1.1,664814,16049,9,9,prague,14254,1779,0.170
1.923,14863,10,8640,21.6,21.9,20.2,74.7,0.9,687211,16051,9,9,prague,14258,1779,0.170
1.931,13947,9,12960,21.5,20.5,20.2,74.7,1.0,649180,16056,9,9,prague,14260,1779,0.159
1.937,14208,9,11520,21.7,23.3,20.2,74.7,1.2,654475,16057,9,9,prague,14261,1780,0.159
1.944,14592,10,10080,21.5,20.4,20.2,74.7,1.2,677374,16059,9,9,prague,14264,1780,0.159
1.950,15091,10,10080,21.6,21.8,20.2,74.7,1.0,699531,16063,9,9,prague,14267,1781,0.159
1.959,14248,9,11520,21.6,22.1,20.2,74.7,0.9,658471,16067,9,9,prague,14269,1782,0.164
1.969,14759,10,8640,21.7,22.2,20.2,74.7,0.8,679793,16069,9,9,prague,14273,1782,0.164
1.977,15129,10,11520,21.6,21.2,20.2,74.7,0.7,699025,16074,9,9,prague,14276,1782,0.164
1.983,14317,9,11520,21.6,21.6,20.2,74.7,0.6,661660,16077,9,9,prague,14278,1783,0.159
0.005,14826,10,8572,21.7,22.2,20.2,74.7,0.6,682942,16080,9,9,prague,14281,1784,0.159
0.008,14603,10,0,22.7,28.1,20.2,74.7,2.1,643587,16082,9,9,prague,14289,1785,0.161
0.035,13983,9,10080,23.2,26.5,20.2,74.7,2.5,603547,16093,9,9,prague,14292,1786,0.159
0.042,14374,9,10080,23.7,27.8,20.2,74.7,3.1,605373,16096,9,9,prague,14294,1787,0.159
0.048,14881,10,8640,24.0,25.6,20.2,74.7,2.8,620739,16099,9,9,prague,14298,1787,0.159
0.060,14082,9,11520,23.8,22.3,20.2,74.7,2.5,592577,16104,9,9,prague,14300,1788,0.161
0.069,14599,10,8640,23.3,20.4,20.2,74.7,2.7,625439,16106,9,9,prague,14303,1789,0.161
0.077,15098,10,10080,23.0,20.6,20.2,74.7,2.7,656463,16111,9,9,prague,14306,1790,0.161
0.086,14129,9,12960,23.1,23.7,20.2,74.7,2.2,611936,16115,9,9,prague,14308,1790,0.163
0.095,14644,10,8640,23.0,22.1,20.2,74.7,1.9,637582,16116,9,9,prague,14312,1790,0.163
0.102,15017,10,11520,22.7,20.5,20.2,74.7,2.0,662768,16121,9,9,prague,14314,1791,0.163
0.109,15259,10,12960,22.5,21.2,20.2,74.7,1.9,678781,16124,9,9,prague,14315,1792,0.163
0.113,15378,10,14400,22.4,22.0,20.2,74.7,1.5,685813,16126,9,9,prague,14316,1792,0.163
0.120,14618,10,10080,22.4,22.1,20.2,74.7,1.2,653084,16127,9,9,prague,14319,1793,0.166
0.127,14991,10,11520,22.2,20.6,20.2,74.7,1.4,676458,16131,9,9,prague,14322,1793,0.166
0.134,15355,10,11520,22.2,22.2,20.2,74.7,1.0,692758,16134,9,9,prague,14325,1793,0.166
0.141,15592,10,12960,21.9,20.4,20.2,74.7,1.2,710665,16137,9,9,prague,14326,1794,0.166
0.147,14673,10,11520,22.0,22.3,20.2,74.7,1.0,667591,16139,9,9,prague,14328,1795,0.167
0.153,15045,10,11520,22.0,22.3,20.2,74.7,0.8,683397,16142,9,9,prague,14331,1795,0.167
0.159,15408,10,11520,21.9,21.5,20.2,74.7,0.8,702118,16145,9,9,prague,14334,1795,0.167
0.166,15644,10,12960,22.0,22.1,20.2,74.7,0.6,712451,16148,9,9,prague,14335,1796,0.167
0.173,14756,10,11520,22.0,22.6,20.2,74.7,0.6,669722,16150,9,9,prague,14338,1796,0.162
0.180,15126,10,11520,22.2,23.2,20.2,74.7,0.7,682057,16153,9,9,prague,14341,1796,0.162
0.185,15487,10,11520,22.2,22.2,20.2,74.7,0.6,698399,16156,9,9,prague,14344,1796,0.162
0.192,15722,10,12960,22.2,22.0,20.2,74.7,0.4,709540,16159,9,9,prague,14346,1796,0.162
0.199,14818,10,11520,22.4,24.2,20.2,74.7,0.8,661134,16161,9,9,prague,14347,1798,0.163
0.205,15309,10,10080,22.2,20.4,20.2,74.7,1.1,690932,16164,9,9,prague,14350,1799,0.163
0.212,15666,10,11520,21.9,20.3,20.2,74.7,1.3,714429,16168,9,9,prague,14353,1799,0.163
0.219,15782,10,14400,22.0,22.2,20.2,74.7,1.0,718735,16171,9,9,prague,14354,1799,0.163
0.226,14820,10,11520,22.3,24.3,20.2,74.7,1.4,665977,16172,9,9,prague,14355,1801,0.170
0.231,15311,10,10080,22.2,22.0,20.2,74.7,1.1,688939,16175,9,9,prague,14359,1801,0.170
0.238,15548,10,12960,22.2,22.0,20.2,74.7,0.9,700360,16179,9,9,prague,14361,1801,0.170
0.243,15782,10,12960,22.0,20.2,20.2,74.7,1.1,718801,16181,9,9,prague,14363,1801,0.170
0.251,14908,10,10080,21.8,20.4,20.2,74.7,1.2,684889,16183,9,9,prague,14364,1804,0.175
0.258,15274,10,11520,21.7,21.2,20.2,74.7,1.1,704000,16187,9,9,prague,14366,1805,0.175
0.265,15750,10,10080,21.7,21.7,20.2,74.7,0.8,726074,16190,9,9,prague,14367,1808,0.175
0.277,14792,10,10080,21.8,22.3,20.2,74.7,0.7,679654,16194,9,9,prague,14371,1808,0.187
0.284,15161,10,11520,21.9,23.1,20.2,74.7,0.9,691209,16198,9,9,prague,14373,1809,0.187
0.290,15521,10,11520,22.0,22.3,20.2,74.7,0.8,706077,16201,9,9,prague,14375,1810,0.187
0.296,15638,10,14400,22.0,21.9,20.2,74.7,0.6,711691,16204,9,9,prague,14376,1810,0.187
0.302,14468,10,11520,22.1,22.6,20.2,74.7,0.6,656145,16205,9,9,prague,14377,1812,0.199
0.309,14971,10,10080,22.2,23.0,20.2,74.7,0.7,675281,16208,9,9,prague,14381,1812,0.199
0.316,15457,10,10080,21.9,20.4,20.2,74.7,1.0,704351,16212,9,9,prague,14383,1814,0.199
0.328,14135,9,12960,22.2,23.8,20.2,74.7,1.2,637372,16216,9,9,prague,14384,1815,0.205
0.333,14650,10,8640,22.2,22.6,20.2,74.7,1.0,659108,16217,9,9,prague,14387,1816,0.205
0.341,15147,10,10080,22.1,21.3,20.2,74.7,1.0,685074,16222,9,9,prague,14389,1818,0.205
0.347,15267,10,12960,22.0,20.9,20.2,74.7,1.0,695155,16225,9,9,prague,14389,1819,0.205
0.355,14006,9,11520,22.0,22.2,20.2,74.7,0.8,636983,16227,9,9,prague,14391,1820,0.218
0.362,14525,10,8640,21.9,21.1,20.2,74.7,0.8,663787,16229,9,9,prague,14393,1822,0.218
0.370,14900,10,11520,21.9,22.0,20.2,74.7,0.7,680427,16234,9,9,prague,14396,1822,0.218
0.376,15144,10,12960,21.7,20.2,20.2,74.7,0.9,698362,16237,9,9,prague,14398,1822,0.218
0.383,13743,9,12960,21.5,20.4,20.2,74.7,1.0,638348,16239,9,9,prague,14399,1823,0.221
0.389,14272,9,8640,21.6,21.8,20.2,74.7,0.8,661782,16240,9,9,prague,14401,1825,0.221
0.398,14781,10,8640,21.6,21.8,20.2,74.7,0.7,684432,16244,9,9,prague,14403,1827,0.221
