time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
1.440,6844,4,5760,21.7,20.7,20.2,102.7,1.4,432992,15111,10,10,prague,13092,2009,0.436
1.447,6394,4,2880,22.0,24.4,20.2,102.7,1.7,432992,15112,10,10,prague,13094,2010,0.420
1.457,6671,4,5760,22.0,22.2,20.2,102.7,1.3,432992,15115,10,10,prague,13095,2010,0.420
1.466,6937,4,5760,21.9,20.7,20.2,102.7,1.3,432992,15116,10,10,prague,13096,2010,0.420
1.473,6528,4,2880,22.1,24.1,20.2,102.7,1.6,432992,15117,10,10,prague,13099,2010,0.394
1.483,6800,4,5760,21.9,20.6,20.2,102.7,1.6,432992,15120,10,10,prague,13100,2010,0.394
1.492,7061,4,5760,21.8,20.6,20.2,102.7,1.5,432992,15121,10,10,prague,13101,2010,0.394
1.499,6687,4,2880,22.0,23.9,20.2,102.7,1.6,432992,15122,10,10,prague,13104,2010,0.368
1.511,6952,4,5760,22.1,22.5,20.2,102.7,1.3,432992,15125,10,10,prague,13104,2011,0.368
1.518,7207,5,5760,21.9,20.6,20.2,102.7,1.4,432992,15126,10,10,prague,13105,2011,0.368
1.524,6820,4,4320,22.0,22.4,20.2,102.7,1.1,432992,15128,10,10,prague,13108,2011,0.357
1.537,7080,4,5760,21.8,20.5,20.2,102.7,1.2,432992,15130,10,10,prague,13109,2011,0.357
1.544,7582,5,4320,21.9,22.3,20.2,102.7,1.0,432992,15131,10,10,prague,13111,2011,0.357
1.550,6791,4,5760,22.0,22.7,20.2,102.7,1.0,432992,15134,10,10,prague,13111,2013,0.359
1.562,7052,4,5760,21.8,20.6,20.2,102.7,1.1,432992,15135,10,10,prague,13112,2013,0.359
1.569,7808,5,2880,22.3,25.7,20.2,102.7,1.8,432992,15136,10,10,prague,13115,2013,0.359
1.576,8035,5,7200,22.1,20.7,20.2,102.7,1.8,432992,15140,10,10,prague,13115,2014,0.359
1.595,7938,5,1440,22.1,23.5,20.2,102.7,1.6,432992,15141,10,10,prague,13120,2014,0.347
1.603,8161,5,7200,22.1,21.9,20.2,102.7,1.3,432992,15146,10,10,prague,13121,2014,0.347
1.620,7854,5,2880,22.5,25.6,20.2,102.7,1.8,432992,15147,10,10,prague,13124,2015,0.331
1.629,8306,5,5760,22.5,22.1,20.2,102.7,1.5,432992,15151,10,10,prague,13125,2016,0.331
0.006,7675,5,0,22.8,22.2,20.2,102.7,1.6,432992,15154,11,11,prague,13128,2019,0.500
0.006,6383,4,0,23.7,29.9,20.2,102.7,3.0,432992,15156,11,11,prague,13131,2019,0.480
0.033,6272,4,1440,24.9,33.3,20.2,102.7,4.6,432992,15161,11,11,prague,13133,2021,0.500
0.040,6555,4,5760,26.1,34.9,20.2,102.7,6.0,432992,15165,11,11,prague,13134,2021,0.500
0.059,6435,4,1440,26.1,25.7,20.2,102.7,4.6,432992,15166,11,11,prague,13138,2021,0.469
0.068,6711,4,5760,25.6,22.4,20.2,102.7,4.4,432992,15170,11,11,prague,13139,2021,0.469
0.085,6565,4,1440,25.6,25.7,20.2,102.7,3.3,432992,15171,11,11,prague,13142,2022,0.451
0.093,6835,4,5760,25.0,20.6,20.2,102.7,3.7,432992,15175,11,11,prague,13143,2022,0.451
0.111,6335,4,2880,24.9,24.0,20.2,102.7,3.0,432992,15176,11,11,prague,13145,2023,0.438
0.117,6895,4,4320,24.3,20.6,20.2,102.7,3.3,432992,15179,11,11,prague,13147,2023,0.438
0.136,6418,4,2880,24.3,24.0,20.2,102.7,2.6,432992,15181,11,11,prague,13149,2024,0.423
0.143,6971,4,4320,24.0,22.3,20.2,102.7,2.4,432992,15184,11,11,prague,13150,2025,0.423
0.171,7020,4,4320,24.0,24.1,20.2,102.7,1.4,432992,15189,11,11,prague,13154,2026,0.421
0.188,6547,4,2880,24.0,23.9,20.2,102.7,1.1,432992,15191,11,11,prague,13156,2027,0.406
0.196,7089,4,4320,23.8,22.3,20.2,102.7,1.2,432992,15194,11,11,prague,13158,2027,0.406
0.214,6668,4,2880,24.0,25.7,20.2,102.7,1.4,432992,15196,11,11,prague,13161,2027,0.381
0.222,7200,5,4320,23.8,22.4,20.2,102.7,1.5,432992,15199,11,11,prague,13163,2027,0.381
0.239,6817,4,4320,23.9,24.0,20.2,102.7,1.1,432992,15202,11,11,prague,13166,2027,0.356
0.248,7598,5,2880,23.9,24.0,20.2,102.7,0.9,432992,15204,11,11,prague,13168,2028,0.356
0.267,5988,4,5760,23.9,24.0,20.2,102.7,0.7,432992,15208,11,11,prague,13168,2030,0.600
0.274,7174,4,1440,24.1,25.7,20.2,102.7,1.0,432992,15209,11,11,prague,13171,2031,0.600
0.293,7421,5,5760,23.7,20.6,20.2,102.7,1.6,432992,15213,11,11,prague,13172,2031,0.600
0.300,6289,4,4320,23.9,25.8,20.2,102.7,1.7,432992,15215,11,11,prague,13174,2032,0.577
0.306,6571,4,5760,24.4,27.5,20.2,102.7,2.2,432992,15217,11,11,prague,13175,2032,0.577
0.319,7111,4,4320,24.1,22.2,20.2,102.7,2.2,432992,15218,11,11,prague,13176,2033,0.577
0.325,5836,4,4320,23.9,22.3,20.2,102.7,2.1,432992,15220,11,11,prague,13178,2033,0.553
0.332,6140,4,5760,23.5,20.6,20.2,102.7,2.4,432992,15222,11,11,prague,13178,2034,0.553
0.344,6718,4,4320,23.3,22.2,20.2,102.7,2.1,432992,15223,11,11,prague,13178,2036,0.553
0.353,5278,3,2880,23.0,20.6,20.2,102.7,2.3,432992,15225,11,11,prague,13179,2038,0.833
0.370,5950,4,2880,22.9,22.3,20.2,102.7,1.9,432992,15227,11,11,prague,13180,2039,0.833
0.379,4574,3,4320,22.8,22.3,20.2,102.7,1.5,432992,15230,11,11,prague,13182,2039,0.796
0.396,5738,3,1440,23.0,24.0,20.2,102.7,1.4,432992,15231,11,11,prague,13182,2042,0.796
0.406,6047,4,4320,22.9,22.3,20.2,102.7,1.2,432992,15234,11,11,prague,13183,2042,0.796
0.422,5114,3,2880,23.0,24.0,20.2,102.7,1.2,432992,15236,11,11,prague,13184,2044,0.790
0.432,5808,4,2880,22.9,22.4,20.2,102.7,1.1,432992,15238,11,11,prague,13186,2044,0.790
0.448,4629,3,4320,22.9,22.3,20.2,102.7,1.0,432992,15241,11,11,prague,13188,2044,0.740
0.458,5779,4,1440,23.2,25.8,20.2,102.7,1.5,432992,15242,11,11,prague,13190,2045,0.740
0.473,6085,4,5760,22.9,20.5,20.2,102.7,1.8,432992,15246,11,11,prague,13191,2045,0.740
0.484,5735,3,1440,23.2,25.7,20.2,102.7,2.0,432992,15247,11,11,prague,13194,2046,0.709
0.499,6044,4,4320,22.9,20.6,20.2,102.7,2.2,432992,15250,11,11,prague,13194,2047,0.709
0.509,5293,3,2880,23.2,25.7,20.2,102.7,2.3,432992,15252,11,11,prague,13196,2048,0.695
0.525,5963,4,2880,23.1,22.4,20.2,102.7,2.0,432992,15254,11,11,prague,13198,2048,0.695
0.535,4903,3,4320,23.0,22.3,20.2,102.7,1.7,432992,15257,11,11,prague,13200,2048,0.651
0.551,5989,4,1440,23.2,24.1,20.2,102.7,1.5,432992,15258,11,11,prague,13202,2049,0.651
0.563,6285,4,5760,23.1,22.4,20.2,102.7,1.3,432992,15262,11,11,prague,13203,2049,0.651
0.576,5977,4,1440,23.4,25.7,20.2,102.7,1.7,432992,15263,11,11,prague,13207,2049,0.618
0.588,6273,4,5760,23.0,20.6,20.2,102.7,2.0,432992,15267,11,11,prague,13208,2049,0.618
0.602,5616,3,2880,23.2,24.0,20.2,102.7,1.7,432992,15268,11,11,prague,13210,2050,0.595
0.609,5931,4,4320,23.7,27.3,20.2,102.7,2.3,432992,15270,11,11,prague,13211,2050,0.595
0.614,6230,4,5760,23.3,20.6,20.2,102.7,2.5,432992,15272,11,11,prague,13212,2050,0.595
0.628,5286,3,4320,23.2,22.3,20.2,102.7,2.1,432992,15273,11,11,prague,13214,2050,0.557
0.635,6293,4,1440,22.8,20.6,20.2,102.7,2.2,432992,15274,11,11,prague,13217,2050,0.557
0.654,6574,4,5760,22.6,20.6,20.2,102.7,2.2,432992,15278,11,11,prague,13218,2050,0.557
0.661,5560,3,4320,22.5,22.4,20.2,102.7,1.7,432992,15279,11,11,prague,13219,2051,0.532
0.666,6198,4,2880,23.2,27.5,20.2,102.7,2.5,432992,15280,11,11,prague,13221,2051,0.532
0.680,6484,4,5760,22.8,20.7,20.2,102.7,2.5,432992,15283,11,11,prague,13222,2051,0.532
0.686,6757,4,5760,22.6,20.6,20.2,102.7,2.4,432992,15284,11,11,prague,13223,2051,0.532
0.691,6098,4,2880,22.8,24.0,20.2,102.7,2.2,432992,15285,11,11,prague,13225,2052,0.508
0.705,6388,4,5760,22.5,20.6,20.2,102.7,2.2,432992,15288,11,11,prague,13226,2052,0.508
0.712,6665,4,5760,22.2,20.6,20.2,102.7,2.1,432992,15289,11,11,prague,13227,2052,0.508
0.719,6094,4,2880,22.7,25.8,20.2,102.7,2.5,432992,15290,11,11,prague,13229,2053,0.488
0.731,6385,4,5760,22.4,20.6,20.2,102.7,2.4,432992,15293,11,11,prague,13229,2054,0.488
0.738,6662,4,5760,22.2,20.6,20.2,102.7,2.3,432992,15294,11,11,prague,13230,2054,0.488
0.745,5806,4,2880,22.4,23.9,20.2,102.7,2.1,432992,15295,11,11,prague,13231,2056,0.600
0.757,6111,4,5760,22.2,20.7,20.2,102.7,2.0,432992,15298,11,11,prague,13232,2056,0.600
0.765,6401,4,5760,22.2,22.4,20.2,102.7,1.6,432992,15299,11,11,prague,13233,2056,0.600
0.771,5730,3,2880,22.4,24.0,20.2,102.7,1.6,432992,15300,11,11,prague,13235,2057,0.574
0.783,6039,4,4320,22.2,20.5,20.2,102.7,1.7,432992,15302,11,11,prague,13235,2058,0.574
0.791,6626,4,4320,22.0,20.6,20.2,102.7,1.7,432992,15304,11,11,prague,13235,2060,0.574
0.808,4770,3,2880,22.3,24.1,20.2,102.7,1.5,432992,15306,11,11,prague,13236,2062,1.000
0.817,5513,3,2880,22.3,22.2,20.2,102.7,1.2,432992,15308,11,11,prague,13237,2063,1.000
0.834,4226,2,2880,22.3,22.3,20.2,102.7,0.9,432992,15310,11,11,prague,13238,2064,0.969
0.843,5065,3,1440,22.3,22.4,20.2,102.7,0.7,432992,15311,11,11,prague,13240,2064,0.969
0.860,5414,3,4320,22.1,20.7,20.2,102.7,0.9,432992,15314,11,11,prague,13241,2064,0.969
0.869,4804,3,1440,22.6,25.9,20.2,102.7,1.6,432992,15315,11,11,prague,13243,2065,0.918
0.886,5172,3,4320,22.3,20.7,20.2,102.7,1.7,432992,15318,11,11,prague,13244,2065,0.918
0.895,4804,3,1440,22.5,24.0,20.2,102.7,1.7,432992,15319,11,11,prague,13245,2067,0.892
0.912,5172,3,4320,22.3,20.7,20.2,102.7,1.7,432992,15322,11,11,prague,13246,2067,0.892
0.920,4804,3,1440,22.5,23.9,20.2,102.7,1.7,432992,15323,11,11,prague,13249,2067,0.835
0.939,5172,3,4320,22.5,22.3,20.2,102.7,1.3,432992,15326,11,11,prague,13249,2068,0.835
0.946,4804,3,1440,22.7,24.0,20.2,102.7,1.4,432992,15327,11,11,prague,13251,2069,0.813
0.965,5172,3,4320,22.4,20.7,20.2,102.7,1.5,432992,15330,11,11,prague,13252,2069,0.813
0.972,4864,3,1440,22.6,24.0,20.2,102.7,1.6,432992,15331,11,11,prague,13255,2069,0.762
0.991,5228,3,4320,22.4,20.6,20.2,102.7,1.7,432992,15334,11,11,prague,13256,2069,0.762
0.999,4902,3,1440,22.8,25.8,20.2,102.7,2.1,432992,15335,11,11,prague,13257,2071,0.745
1.017,5263,3,4320,22.5,20.7,20.2,102.7,2.1,432992,15338,11,11,prague,13257,2072,0.745
1.025,4906,3,1440,22.7,24.0,20.2,102.7,1.9,432992,15339,11,11,prague,13258,2074,0.750
1.042,5267,3,4320,22.4,20.6,20.2,102.7,2.0,432992,15342,11,11,prague,13259,2074,0.750
1.051,4453,3,2880,22.6,24.0,20.2,102.7,1.9,432992,15343,11,11,prague,13261,2074,0.703
1.056,4851,3,4320,23.0,25.8,20.2,102.7,2.2,432992,15345,11,11,prague,13262,2074,0.703
1.068,5216,3,4320,22.7,20.6,20.2,102.7,2.3,432992,15346,11,11,prague,13262,2075,0.703
1.077,4964,3,1440,22.5,20.6,20.2,102.7,2.2,432992,15347,11,11,prague,13263,2077,0.696
1.094,5321,3,4320,22.2,20.7,20.2,102.7,2.1,432992,15350,11,11,prague,13264,2077,0.696
1.103,5044,3,1440,22.7,25.8,20.2,102.7,2.5,432992,15351,11,11,prague,13266,2078,0.668
1.120,5395,3,4320,22.4,20.7,20.2,102.7,2.4,432992,15354,11,11,prague,13267,2078,0.668
1.128,5116,3,1440,22.6,24.0,20.2,102.7,2.2,432992,15355,11,11,prague,13269,2079,0.642
1.146,5462,3,4320,22.4,20.6,20.2,102.7,2.1,432992,15358,11,11,prague,13269,2080,0.642
1.154,5159,3,1440,22.6,24.0,20.2,102.7,2.0,432992,15359,11,11,prague,13271,2081,0.632
1.173,5502,3,4320,22.6,22.4,20.2,102.7,1.6,432992,15362,11,11,prague,13272,2081,0.632
1.180,5246,3,1440,22.7,24.0,20.2,102.7,1.5,432992,15363,11,11,prague,13275,2081,0.592
1.199,5583,3,4320,22.5,20.7,20.2,102.7,1.7,432992,15366,11,11,prague,13276,2081,0.592
1.206,5294,3,1440,22.7,24.0,20.2,102.7,1.6,432992,15367,11,11,prague,13277,2083,0.586
1.225,5628,3,4320,22.4,20.6,20.2,102.7,1.7,432992,15370,11,11,prague,13278,2083,0.586
1.233,5355,3,1440,22.8,25.8,20.2,102.7,2.1,432992,15371,11,11,prague,13280,2084,0.564
1.251,5685,3,4320,22.6,20.7,20.2,102.7,2.1,432992,15374,11,11,prague,13281,2084,0.564
1.259,5393,3,1440,22.8,24.1,20.2,102.7,2.0,432992,15375,11,11,prague,13282,2086,0.560
1.276,5721,3,4320,22.5,20.6,20.2,102.7,2.0,432992,15378,11,11,prague,13283,2086,0.560
1.285,5449,3,1440,22.9,25.7,20.2,102.7,2.3,432992,15379,11,11,prague,13285,2087,0.540
1.302,5774,4,4320,22.6,20.5,20.2,102.7,2.3,432992,15382,11,11,prague,13286,2087,0.540
1.311,5546,3,2880,22.8,24.0,20.2,102.7,2.1,432992,15384,11,11,prague,13289,2087,0.506
1.328,6184,4,2880,22.7,22.3,20.2,102.7,1.7,432992,15386,11,11,prague,13291,2087,0.506
1.337,5430,3,4320,22.7,22.4,20.2,102.7,1.4,432992,15389,11,11,prague,13292,2088,0.489
1.356,6408,4,1440,23.1,25.7,20.2,102.7,1.8,432992,15390,11,11,prague,13294,2089,0.489
1.362,6684,4,5760,22.8,20.7,20.2,102.7,1.9,432992,15394,11,11,prague,13295,2089,0.489
1.383,6472,4,1440,23.2,26.7,20.2,102.7,2.4,432992,15395,11,11,prague,13297,2091,0.481
1.390,6745,4,5760,23.1,22.3,20.2,102.7,2.1,432992,15399,11,11,prague,13298,2091,0.481
1.411,6520,4,1440,23.6,27.4,20.2,102.7,2.6,432992,15400,11,11,prague,13300,2093,0.476
1.417,6791,4,5760,23.5,22.4,20.2,102.7,2.3,432992,15404,11,11,prague,13300,2094,0.476
1.436,5814,4,1440,23.8,25.7,20.2,102.7,2.3,432992,15405,11,11,prague,13301,2097,0.800
1.445,6118,4,5760,23.6,22.4,20.2,102.7,2.0,432992,15409,11,11,prague,13301,2098,0.800
1.462,5185,3,2880,23.6,24.1,20.2,102.7,1.7,432992,15410,11,11,prague,13304,2098,0.765
1.467,5867,4,2880,23.2,20.5,20.2,102.7,2.0,432992,15412,11,11,prague,13305,2099,0.765
1.488,4603,3,4320,23.1,22.3,20.2,102.7,1.8,432992,15415,11,11,prague,13305,2101,0.764
1.493,5757,3,1440,23.5,25.7,20.2,102.7,2.0,432992,15416,11,11,prague,13307,2102,0.764
1.514,4576,3,2880,23.1,20.7,20.2,102.7,2.2,432992,15419,11,11,prague,13307,2104,0.753
1.520,5349,3,2880,23.2,24.1,20.2,102.7,1.9,432992,15421,11,11,prague,13309,2104,0.753
1.540,4486,3,2880,23.1,22.4,20.2,102.7,1.6,432992,15423,11,11,prague,13311,2104,0.705
1.546,5275,3,2880,23.0,22.4,20.2,102.7,1.4,432992,15425,11,11,prague,13313,2104,0.705
1.567,5017,3,1440,22.7,20.6,20.2,102.7,1.7,432992,15427,11,11,prague,13315,2105,0.673
1.574,5369,3,4320,22.7,22.3,20.2,102.7,1.3,432992,15430,11,11,prague,13316,2105,0.673
1.593,5097,3,1440,22.8,24.0,20.2,102.7,1.3,432992,15431,11,11,prague,13318,2106,0.646
1.600,5444,3,4320,22.6,20.7,20.2,102.7,1.5,432992,15434,11,11,prague,13318,2107,0.646
1.619,5170,3,1440,23.0,25.8,20.2,102.7,2.0,432992,15435,11,11,prague,13321,2107,0.620
1.625,5512,3,4320,22.7,20.5,20.2,102.7,2.1,432992,15438,11,11,prague,13322,2107,0.620
1.644,5240,3,1440,22.8,24.0,20.2,102.7,1.9,432992,15439,11,11,prague,13324,2108,0.597
1.651,5577,3,4320,22.6,20.7,20.2,102.7,2.0,432992,15442,11,11,prague,13324,2109,0.597
1.670,4800,3,1440,22.7,24.0,20.2,102.7,1.8,432992,15443,11,11,prague,13324,2112,1.000
1.679,5168,3,4320,22.7,22.3,20.2,102.7,1.5,432992,15446,11,11,prague,13325,2112,1.000
1.697,4800,3,1440,23.0,25.3,20.2,102.7,1.7,432992,15447,11,11,prague,13328,2112,0.938
1.706,5168,3,4320,22.9,21.9,20.2,102.7,1.6,432992,15450,11,11,prague,13329,2112,0.938
1.723,4800,3,1440,22.7,21.8,20.2,102.7,1.5,432992,15451,11,11,prague,13332,2112,0.879
1.731,5168,3,4320,22.5,20.5,20.2,102.7,1.6,432992,15454,11,11,prague,13333,2112,0.879
1.749,4800,3,1440,22.7,24.2,20.2,102.7,1.7,432992,15455,11,11,prague,13336,2112,0.823
1.757,5168,3,4320,22.4,20.2,20.2,102.7,1.9,432992,15458,11,11,prague,13337,2112,0.823
1.776,4828,3,1440,22.7,25.0,20.2,102.7,2.1,432992,15459,11,11,prague,13339,2113,0.787
1.784,5194,3,4320,22.6,22.0,20.2,102.7,1.7,432992,15462,11,11,prague,13340,2113,0.787
1.802,4858,3,1440,22.9,25.0,20.2,102.7,1.9,432992,15463,11,11,prague,13341,2115,0.769
0.006,5502,3,0,22.5,20.7,20.2,102.7,1.8,432992,15464,11,11,prague,13342,2116,0.769
0.006,4400,3,0,23.4,29.3,20.2,102.7,3.1,432992,15466,11,11,prague,13344,2116,0.735
0.034,4800,3,1440,24.7,33.7,20.2,102.7,4.9,432992,15470,11,11,prague,13347,2116,0.688
0.041,5168,3,4320,26.0,35.5,20.2,102.7,6.4,432992,15473,11,11,prague,13348,2116,0.688
0.060,5018,3,1440,25.8,24.0,20.2,102.7,5.3,432992,15474,11,11,prague,13351,2116,0.645
0.066,5370,3,4320,25.1,20.6,20.2,102.7,5.2,432992,15477,11,11,prague,13352,2116,0.645
0.085,5114,3,1440,25.0,24.0,20.2,102.7,4.2,432992,15478,11,11,prague,13353,2118,0.635
0.094,5460,3,4320,24.6,22.4,20.2,102.7,3.8,432992,15481,11,11,prague,13354,2118,0.635
0.111,5166,3,1440,24.6,24.0,20.2,102.7,3.0,432992,15482,11,11,prague,13355,2120,0.626
0.120,5508,3,4320,24.1,20.6,20.2,102.7,3.2,432992,15485,11,11,prague,13356,2120,0.626
0.137,5257,3,1440,24.1,24.0,20.2,102.7,2.5,432992,15486,11,11,prague,13359,2120,0.586
0.146,5593,3,4320,23.6,20.7,20.2,102.7,2.7,432992,15489,11,11,prague,13359,2121,0.586
0.165,5337,3,1440,23.9,25.7,20.2,102.7,2.5,432992,15490,11,11,prague,13362,2121,0.564
0.171,5668,3,4320,23.5,20.6,20.2,102.7,2.7,432992,15493,11,11,prague,13363,2121,0.564
0.190,5413,3,1440,23.6,24.0,20.2,102.7,2.2,432992,15494,11,11,prague,13365,2122,0.544
0.197,5739,3,4320,23.2,20.6,20.2,102.7,2.4,432992,15497,11,11,prague,13365,2123,0.544
0.216,5066,3,1440,23.5,25.7,20.2,102.7,2.4,432992,15498,11,11,prague,13366,2125,0.750
0.223,5415,3,4320,23.2,20.6,20.2,102.7,2.5,432992,15501,11,11,prague,13367,2125,0.750
0.242,5023,3,1440,23.3,24.0,20.2,102.7,2.1,432992,15502,11,11,prague,13370,2125,0.703
0.249,5375,3,4320,22.9,20.7,20.2,102.7,2.2,432992,15505,11,11,prague,13371,2125,0.703
0.268,5052,3,1440,23.1,24.0,20.2,102.7,1.9,432992,15506,11,11,prague,13373,2126,0.675
0.276,5402,3,4320,23.0,22.3,20.2,102.7,1.6,432992,15509,11,11,prague,13374,2126,0.675
0.294,5132,3,1440,23.1,24.0,20.2,102.7,1.5,432992,15510,11,11,prague,13377,2126,0.632
0.302,5476,3,4320,22.8,20.7,20.2,102.7,1.7,432992,15513,11,11,prague,13378,2126,0.632
0.319,5205,3,1440,23.0,24.1,20.2,102.7,1.6,432992,15514,11,11,prague,13380,2127,0.607
0.328,5544,3,4320,22.6,20.3,20.2,102.7,1.9,432992,15517,11,11,prague,13381,2127,0.607
0.347,5247,3,1440,23.0,25.8,20.2,102.7,2.2,432992,15518,11,11,prague,13382,2129,0.601
0.354,5584,3,4320,22.7,20.6,20.2,102.7,2.2,432992,15521,11,11,prague,13383,2129,0.601
0.373,5306,3,1440,22.9,24.0,20.2,102.7,2.0,432992,15522,11,11,prague,13385,2130,0.578
0.379,5639,3,4320,22.6,20.6,20.2,102.7,2.1,432992,15525,11,11,prague,13385,2131,0.578
0.399,5371,3,1440,23.0,25.8,20.2,102.7,2.3,432992,15526,11,11,prague,13388,2131,0.558
0.405,5700,3,4320,22.7,20.6,20.2,102.7,2.3,432992,15529,11,11,prague,13389,2131,0.558
0.424,5471,3,1440,22.6,21.7,20.2,102.7,2.0,432992,15530,11,11,prague,13392,2131,0.522
0.432,5794,4,4320,22.5,21.9,20.2,102.7,1.7,432992,15533,11,11,prague,13393,2131,0.522
0.450,5589,3,2880,22.7,24.1,20.2,102.7,1.7,432992,15535,11,11,prague,13396,2131,0.489
0.458,6221,4,2880,22.6,22.3,20.2,102.7,1.3,432992,15537,11,11,prague,13396,2133,0.489
0.477,5423,3,4320,22.8,24.0,20.2,102.7,1.3,432992,15540,11,11,prague,13398,2133,0.500
0.484,6401,4,1440,23.0,24.0,20.2,102.7,1.3,432992,15541,11,11,prague,13401,2133,0.500
0.503,6677,4,5760,22.7,20.6,20.2,102.7,1.6,432992,15545,11,11,prague,13402,2133,0.500
0.510,6126,4,2880,22.8,24.1,20.2,102.7,1.5,432992,15546,11,11,prague,13404,2134,0.478
0.517,6414,4,5760,23.4,27.6,20.2,102.7,2.3,432992,15549,11,11,prague,13405,2134,0.478
0.529,6689,4,5760,23.1,20.5,20.2,102.7,2.5,432992,15550,11,11,prague,13406,2134,0.478
0.535,6215,4,2880,22.9,21.8,20.2,102.7,2.2,432992,15551,11,11,prague,13409,2134,0.447
0.544,6499,4,5760,22.8,21.8,20.2,102.7,1.9,432992,15554,11,11,prague,13410,2134,0.447
0.554,6771,4,5760,23.1,25.3,20.2,102.7,2.1,432992,15555,11,11,prague,13411,2134,0.447
0.561,6344,4,2880,23.2,23.8,20.2,102.7,1.7,432992,15556,11,11,prague,13414,2134,0.419
0.569,6622,4,5760,22.9,20.7,20.2,102.7,1.9,432992,15559,11,11,prague,13415,2134,0.419
0.580,6889,4,5760,22.6,20.6,20.2,102.7,2.0,432992,15560,11,11,prague,13416,2134,0.419
0.587,6495,4,2880,22.8,24.0,20.2,102.7,1.9,432992,15561,11,11,prague,13419,2134,0.393
0.595,6767,4,5760,22.5,20.5,20.2,102.7,2.0,432992,15564,11,11,prague,13420,2134,0.393
0.607,7289,5,4320,22.2,20.6,20.2,102.7,1.9,432992,15565,11,11,prague,13421,2135,0.393
0.614,6504,4,5760,22.5,24.0,20.2,102.7,1.9,432992,15568,11,11,prague,13423,2135,0.380
0.621,6775,4,5760,22.2,20.6,20.2,102.7,1.9,432992,15569,11,11,prague,13424,2135,0.380
0.633,7558,5,2880,22.4,23.9,20.2,102.7,1.8,432992,15570,11,11,prague,13426,2136,0.380
0.640,7791,5,7200,22.2,20.5,20.2,102.7,1.9,432992,15574,11,11,prague,13427,2136,0.380
0.659,7707,5,1440,22.6,25.6,20.2,102.7,1.9,432992,15575,11,11,prague,13430,2138,0.366
0.666,7936,5,7200,22.4,20.6,20.2,102.7,2.0,432992,15580,11,11,prague,13431,2138,0.366
0.685,7301,5,4320,22.6,24.0,20.2,102.7,1.9,432992,15581,11,11,prague,13433,2139,0.366
0.691,8027,5,4320,22.8,24.1,20.2,102.7,1.8,432992,15584,11,11,prague,13435,2140,0.366
0.710,7376,5,4320,22.9,23.9,20.2,102.7,1.6,432992,15587,11,11,prague,13437,2141,0.363
0.717,8095,5,4320,23.0,23.9,20.2,102.7,1.5,432992,15590,11,11,prague,13440,2141,0.363
0.738,7772,5,2880,22.7,20.6,20.2,102.7,1.7,432992,15593,11,11,prague,13444,2141,0.340
0.745,8227,5,5760,22.9,24.0,20.2,102.7,1.6,432992,15597,11,11,prague,13446,2141,0.340
0.764,7638,5,4320,23.0,24.0,20.2,102.7,1.5,432992,15599,11,11,prague,13448,2142,0.331
0.770,8332,5,4320,23.1,24.0,20.2,102.7,1.3,432992,15602,11,11,prague,13451,2142,0.331
0.789,7756,5,4320,23.2,23.9,20.2,102.7,1.2,432992,15605,11,11,prague,13453,2143,0.320
0.796,8439,5,4320,23.3,23.9,20.2,102.7,1.1,432992,15608,11,11,prague,13455,2144,0.320
0.817,8128,5,2880,23.0,20.6,20.2,102.7,1.5,432992,15611,11,11,prague,13459,2144,0.309
0.823,8563,5,5760,23.1,23.9,20.2,102.7,1.4,432992,15615,11,11,prague,13460,2145,0.309
0.842,8215,5,2880,23.4,25.6,20.2,102.7,1.6,432992,15617,11,11,prague,13463,2146,0.310
0.851,8645,6,5760,23.5,24.0,20.2,102.7,1.4,432992,15621,11,11,prague,13464,2147,0.310
0.868,8014,5,5760,23.5,23.9,20.2,102.7,1.1,432992,15624,11,11,prague,13466,2148,0.314
0.873,8455,5,5760,23.2,20.6,20.2,102.7,1.6,432992,15626,11,11,prague,13466,2150,0.314
0.878,8873,6,5760,23.3,23.9,20.2,102.7,1.4,432992,15628,11,11,prague,13468,2150,0.314
0.896,7717,5,4320,23.1,22.3,20.2,102.7,1.3,432992,15631,11,11,prague,13470,2152,0.500
0.904,8404,5,4320,23.3,24.0,20.2,102.7,1.2,432992,15634,11,11,prague,13473,2152,0.500
0.921,7223,5,4320,23.6,25.6,20.2,102.7,1.5,432992,15637,11,11,prague,13475,2153,0.479
0.930,7957,5,4320,23.6,24.0,20.2,102.7,1.2,432992,15640,11,11,prague,13478,2153,0.479
0.947,6996,4,4320,23.6,24.0,20.2,102.7,1.0,432992,15643,11,11,prague,13480,2154,0.459
0.956,7754,5,2880,23.9,25.6,20.2,102.7,1.2,432992,15645,11,11,prague,13483,2154,0.459
0.973,6669,4,5760,23.7,22.3,20.2,102.7,1.3,432992,15649,11,11,prague,13485,2154,0.430
0.981,7729,5,1440,23.9,25.7,20.2,102.7,1.5,432992,15650,11,11,prague,13488,2155,0.430
0.999,7957,5,7200,23.5,20.6,20.2,102.7,2.0,432992,15655,11,11,prague,13489,2155,0.430
1.007,6817,4,5760,23.6,24.1,20.2,102.7,1.6,432992,15656,11,11,prague,13489,2157,0.429
