time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.191,31626,21,25920,35.2,33.8,20.2,102.5,2.6,899104,16271,11,11,prague,14753,1494,0.075
0.198,31861,22,25920,35.0,33.9,20.2,102.5,2.3,909820,16275,11,11,prague,14757,1494,0.075
0.204,32094,22,27360,34.9,33.9,20.2,102.5,2.0,920073,16280,11,11,prague,14761,1494,0.075
0.211,32326,22,27360,34.8,33.9,20.2,102.5,1.7,929923,16284,11,11,prague,14765,1494,0.075
0.218,32556,22,27360,34.6,33.8,20.2,102.5,1.5,939811,16288,11,11,prague,14769,1494,0.075
0.225,31617,21,27360,34.5,33.9,20.2,102.5,1.3,915188,16292,11,11,prague,14773,1494,0.072
0.231,31852,22,25920,34.5,33.8,20.2,102.5,1.2,924559,16295,11,11,prague,14777,1494,0.072
0.238,32085,22,27360,34.4,33.7,20.2,102.5,1.1,933707,16300,11,11,prague,14780,1495,0.072
0.245,32317,22,27360,34.3,33.7,20.2,102.5,1.0,942626,16304,11,11,prague,14783,1496,0.072
0.252,32547,22,27360,34.2,33.9,20.2,102.5,0.8,950804,16308,11,11,prague,14787,1496,0.072
0.259,32775,22,27360,34.1,33.4,20.2,102.5,0.8,960524,16312,11,11,prague,14790,1497,0.072
0.265,31731,22,27360,34.1,33.8,20.2,102.5,0.7,931183,16316,11,11,prague,14793,1498,0.078
0.272,31965,22,27360,34.0,33.8,20.2,102.5,0.6,939125,16320,11,11,prague,14795,1500,0.078
0.279,32197,22,27360,34.0,33.8,20.2,102.5,0.5,946803,16324,11,11,prague,14799,1500,0.078
0.286,32428,22,27360,34.0,33.8,20.2,102.5,0.4,954354,16328,11,11,prague,14803,1500,0.078
0.292,32657,22,27360,34.0,33.8,20.2,102.5,0.4,961772,16332,11,11,prague,14806,1501,0.078
0.299,32885,22,27360,33.9,33.8,20.2,102.5,0.3,969144,16336,11,11,prague,14810,1501,0.078
0.306,31788,22,27360,33.9,33.9,20.2,102.5,0.3,937090,16340,11,11,prague,14814,1501,0.081
0.313,32022,22,27360,33.9,33.8,20.2,102.5,0.2,944434,16344,11,11,prague,14818,1501,0.081
0.320,32254,22,27360,33.9,33.8,20.2,102.5,0.2,951754,16348,11,11,prague,14822,1501,0.081
0.327,32484,22,27360,33.9,33.8,20.2,102.5,0.2,958824,16352,11,11,prague,14826,1501,0.081
0.333,32713,22,27360,33.9,33.7,20.2,102.5,0.2,966096,16356,11,11,prague,14830,1501,0.081
0.340,32940,22,27360,33.9,33.8,20.2,102.5,0.1,973116,16360,11,11,prague,14833,1502,0.081
0.347,31889,22,27360,33.8,33.8,20.2,102.5,0.1,942402,16364,11,11,prague,14837,1502,0.078
0.354,32122,22,27360,33.9,34.1,20.2,102.5,0.2,948222,16368,11,11,prague,14840,1503,0.078
0.361,32353,22,27360,33.9,33.8,20.2,102.5,0.2,955436,16372,11,11,prague,14843,1504,0.078
0.367,32583,22,27360,33.9,34.1,20.2,102.5,0.2,961547,16376,11,11,prague,14847,1504,0.078
0.374,32811,22,27360,33.9,34.0,20.2,102.5,0.2,967733,16380,11,11,prague,14851,1504,0.078
0.381,33037,22,27360,33.9,33.7,20.2,102.5,0.2,975118,16384,11,11,prague,14855,1504,0.078
0.388,31981,22,27360,33.8,33.5,20.2,102.5,0.2,945456,16388,11,11,prague,14859,1504,0.078
0.394,32213,22,27360,33.8,33.5,20.2,102.5,0.3,953526,16392,11,11,prague,14863,1504,0.078
0.401,32444,22,27360,33.7,33.5,20.2,102.5,0.3,961389,16396,11,11,prague,14867,1504,0.078
0.408,32673,22,27360,33.7,33.5,20.2,102.5,0.3,969237,16400,11,11,prague,14870,1505,0.078
0.414,32900,22,27360,33.7,33.3,20.2,102.5,0.3,977450,16404,11,11,prague,14873,1506,0.078
0.421,33126,23,27360,33.6,33.4,20.2,102.5,0.3,985247,16408,11,11,prague,14876,1507,0.078
0.428,32018,22,28800,33.6,33.6,20.2,102.5,0.2,952434,16413,11,11,prague,14880,1507,0.081
0.435,32250,22,27360,33.6,33.6,20.2,102.5,0.2,959507,16416,11,11,prague,14883,1508,0.081
0.442,32480,22,27360,33.6,33.8,20.2,102.5,0.2,965861,16420,11,11,prague,14887,1508,0.081
0.448,32709,22,27360,33.6,33.8,20.2,102.5,0.2,972064,16424,11,11,prague,14891,1508,0.081
0.455,32936,22,27360,33.7,33.8,20.2,102.5,0.2,978374,16428,11,11,prague,14895,1508,0.081
0.462,33162,23,27360,34.5,40.5,20.2,102.5,1.8,960604,16432,11,11,prague,14898,1509,0.081
0.469,32053,22,28800,34.4,33.9,20.2,102.5,1.5,930718,16437,11,11,prague,14902,1509,0.081
0.475,32285,22,27360,34.3,33.7,20.2,102.5,1.3,940102,16440,11,11,prague,14906,1509,0.081
0.482,32515,22,27360,34.3,33.7,20.2,102.5,1.2,949176,16444,11,11,prague,14910,1509,0.081
0.489,32744,22,27360,34.2,33.7,20.2,102.5,1.0,957706,16448,11,11,prague,14914,1509,0.081
0.496,32971,22,27360,34.1,33.8,20.2,102.5,0.9,965871,16452,11,11,prague,14917,1510,0.081
0.503,33196,23,27360,34.9,40.5,20.2,102.5,2.3,950194,16456,11,11,prague,14920,1511,0.081
0.509,32084,22,28800,34.8,33.7,20.2,102.5,2.0,922378,16461,11,11,prague,14924,1511,0.081
0.516,32316,22,27360,34.6,33.7,20.2,102.5,1.8,932694,16464,11,11,prague,14928,1511,0.081
0.523,32546,22,27360,34.5,33.8,20.2,102.5,1.5,942297,16468,11,11,prague,14931,1512,0.081
0.530,32774,22,27360,34.4,33.8,20.2,102.5,1.3,951460,16472,11,11,prague,14935,1512,0.081
0.536,33001,22,27360,34.4,33.7,20.2,102.5,1.2,960532,16476,11,11,prague,14939,1512,0.081
0.543,33226,23,27360,35.1,40.5,20.2,102.5,2.4,945882,16480,11,11,prague,14942,1513,0.081
0.550,32080,22,28800,35.0,33.8,20.2,102.5,2.2,917725,16485,11,11,prague,14945,1514,0.083
0.557,32312,22,27360,34.8,33.8,20.2,102.5,1.9,928345,16488,11,11,prague,14948,1515,0.083
0.563,32542,22,27360,34.7,33.7,20.2,102.5,1.7,938594,16492,11,11,prague,14952,1515,0.083
0.570,32770,22,27360,34.6,33.7,20.2,102.5,1.5,948398,16496,11,11,prague,14956,1515,0.083
0.577,32997,22,27360,34.5,33.8,20.2,102.5,1.3,957628,16500,11,11,prague,14960,1515,0.083
0.584,33222,23,27360,35.2,40.6,20.2,102.5,2.5,943136,16504,11,11,prague,14963,1516,0.083
0.591,32045,22,28800,35.0,33.8,20.2,102.5,2.3,914447,16509,11,11,prague,14966,1517,0.085
0.597,32277,22,27360,34.9,33.8,20.2,102.5,2.0,925080,16512,11,11,prague,14970,1517,0.085
0.604,32507,22,27360,34.8,33.9,20.2,102.5,1.8,935184,16516,11,11,prague,14974,1517,0.085
0.611,32736,22,27360,34.6,33.8,20.2,102.5,1.6,944925,16520,11,11,prague,14978,1517,0.085
0.618,32963,22,27360,34.5,33.7,20.2,102.5,1.4,954563,16524,11,11,prague,14981,1518,0.085
0.625,33188,23,27360,35.3,40.5,20.2,102.5,2.5,940782,16528,11,11,prague,14984,1519,0.085
0.631,32029,22,28800,35.1,33.7,20.2,102.5,2.3,913027,16533,11,11,prague,14988,1519,0.084
0.638,32261,22,27360,34.9,33.7,20.2,102.5,2.1,924251,16536,11,11,prague,14992,1519,0.084
0.645,32491,22,27360,34.8,33.9,20.2,102.5,1.8,934105,16540,11,11,prague,14996,1519,0.084
0.652,32720,22,27360,34.6,33.7,20.2,102.5,1.6,944463,16544,11,11,prague,15000,1519,0.084
0.658,32947,22,27360,34.5,33.7,20.2,102.5,1.4,954100,16548,11,11,prague,15003,1520,0.084
0.665,33173,23,27360,35.3,40.5,20.2,102.5,2.6,940251,16552,11,11,prague,15005,1522,0.084
0.672,31982,22,28800,35.1,33.6,20.2,102.5,2.4,911999,16557,11,11,prague,15009,1522,0.086
0.679,32214,22,27360,34.9,33.8,20.2,102.5,2.1,922799,16560,11,11,prague,15011,1524,0.086
0.686,32445,22,27360,34.8,33.8,20.2,102.5,1.8,933024,16564,11,11,prague,15014,1525,0.086
0.692,32674,22,27360,34.6,33.7,20.2,102.5,1.6,943217,16568,11,11,prague,15018,1525,0.086
0.699,32901,22,27360,34.5,33.8,20.2,102.5,1.5,952823,16572,11,11,prague,15022,1525,0.086
0.706,33127,23,27360,35.3,40.7,20.2,102.5,2.6,938441,16576,11,11,prague,15025,1526,0.086
0.713,31858,22,28800,35.1,33.9,20.2,102.5,2.3,907144,16581,11,11,prague,15029,1526,0.091
0.720,32091,22,27360,35.0,33.8,20.2,102.5,2.1,918092,16584,11,11,prague,15032,1527,0.091
0.728,32322,22,27360,34.8,34.0,20.2,102.5,1.8,927886,16588,11,11,prague,15036,1527,0.091
0.733,32552,22,27360,34.7,33.8,20.2,102.5,1.6,938043,16592,11,11,prague,15040,1527,0.091
0.740,32780,22,27360,34.6,33.5,20.2,102.5,1.5,948660,16596,11,11,prague,15043,1528,0.091
0.747,33007,22,27360,35.3,40.3,20.2,102.5,2.6,935890,16600,11,11,prague,15046,1529,0.091
0.753,31712,22,27360,35.0,33.5,20.2,102.5,2.4,904790,16604,11,11,prague,15050,1529,0.093
0.760,31946,22,27360,34.7,32.0,20.2,102.5,2.5,921430,16608,11,11,prague,15053,1530,0.093
0.767,32179,22,27360,34.5,33.4,20.2,102.5,2.2,932400,16612,11,11,prague,15056,1531,0.093
0.774,32410,22,27360,34.4,33.4,20.2,102.5,1.9,942918,16616,11,11,prague,15059,1532,0.093
0.780,32639,22,27360,34.3,33.5,20.2,102.5,1.7,952796,16620,11,11,prague,15063,1532,0.093
0.787,32867,22,27360,34.2,33.6,20.2,102.5,1.4,961923,16624,11,11,prague,15067,1532,0.093
0.794,31548,21,27360,34.1,33.6,20.2,102.5,1.2,925324,16628,11,11,prague,15071,1532,0.095
0.801,31783,22,25920,34.0,33.7,20.2,102.5,1.0,933585,16631,11,11,prague,15074,1533,0.095
0.807,31958,22,28800,34.6,38.8,20.2,102.5,1.9,922708,16636,11,11,prague,15076,1534,0.095
0.813,32190,22,27360,35.1,38.6,20.2,102.5,2.4,916310,16639,11,11,prague,15080,1534,0.095
0.819,32421,22,27360,35.6,38.9,20.2,102.5,2.8,910778,16643,11,11,prague,15084,1534,0.095
0.826,32650,22,27360,36.0,38.9,20.2,102.5,2.9,906717,16647,11,11,prague,15088,1534,0.095
0.833,31311,21,27360,35.5,32.1,20.2,102.5,3.2,881577,16651,11,11,prague,15091,1535,0.097
0.840,31548,21,25920,35.9,38.9,20.2,102.5,3.2,877918,16654,11,11,prague,15095,1535,0.097
0.846,31783,22,25920,35.7,33.7,20.2,102.5,3.0,891278,16658,11,11,prague,15099,1535,0.097
0.853,32017,22,27360,35.4,33.7,20.2,102.5,2.7,904103,16663,11,11,prague,15103,1535,0.097
0.860,32249,22,27360,35.2,33.7,20.2,102.5,2.5,916216,16667,11,11,prague,15107,1535,0.097
0.867,32479,22,27360,35.0,33.8,20.2,102.5,2.2,927494,16671,11,11,prague,15111,1535,0.097
0.873,31260,21,27360,34.9,33.8,20.2,102.5,2.0,896652,16675,11,11,prague,15115,1535,0.090
0.880,31498,21,25920,34.7,33.9,20.2,102.5,1.7,906678,16678,11,11,prague,15119,1535,0.090
0.887,31734,22,25920,34.6,33.9,20.2,102.5,1.5,916373,16682,11,11,prague,15123,1535,0.090
0.894,31968,22,27360,34.5,33.8,20.2,102.5,1.3,925830,16687,11,11,prague,15126,1536,0.090
0.901,32200,22,27360,34.4,33.8,20.2,102.5,1.2,934877,16691,11,11,prague,15130,1536,0.090
0.908,32431,22,27360,34.4,33.9,20.2,102.5,1.0,943392,16695,11,11,prague,15134,1536,0.090
0.914,31277,21,27360,34.3,33.6,20.2,102.5,1.0,912530,16699,11,11,prague,15138,1536,0.086
0.921,31515,21,25920,34.2,33.5,20.2,102.5,0.9,922192,16702,11,11,prague,15141,1537,0.086
0.010,31210,21,0,33.9,33.7,20.2,102.5,0.5,919347,16705,12,12,prague,15158,1540,0.091
0.011,31241,21,0,33.7,31.7,20.2,102.5,0.9,927831,16706,12,12,prague,15160,1540,0.091
0.007,30026,20,0,33.6,32.7,20.2,102.5,0.9,894909,16708,12,12,prague,15162,1540,0.085
0.007,30058,20,0,32.9,28.5,20.2,102.5,1.9,912978,16709,12,12,prague,15163,1540,0.085
0.033,29192,20,23040,32.9,32.6,20.2,102.5,1.6,887915,16730,12,12,prague,15168,1540,0.079
0.040,29447,20,24480,32.8,31.9,20.2,102.5,1.4,899035,16735,12,12,prague,15172,1540,0.079
0.046,29699,20,24480,32.9,33.8,20.2,102.5,1.3,903281,16739,12,12,prague,15176,1540,0.079
0.053,29949,20,24480,33.1,34.3,20.2,102.5,1.3,905925,16743,12,12,prague,15180,1540,0.079
0.060,30197,20,24480,33.2,34.2,20.2,102.5,1.3,909356,16747,12,12,prague,15184,1540,0.079
0.067,29289,20,24480,33.2,33.5,20.2,102.5,1.1,880978,16751,12,12,prague,15187,1541,0.077
0.073,29543,20,24480,33.3,33.6,20.2,102.5,0.9,887417,16755,12,12,prague,15191,1541,0.077
0.080,29795,20,24480,33.3,33.6,20.2,102.5,0.7,893939,16759,12,12,prague,15195,1541,0.077
0.087,30044,20,24480,33.4,33.8,20.2,102.5,0.7,899844,16763,12,12,prague,15199,1541,0.077
0.094,30291,21,24480,33.4,33.8,20.2,102.5,0.6,906020,16767,12,12,prague,15202,1542,0.077
0.100,29344,20,27360,33.3,32.1,20.2,102.5,0.8,882128,16772,12,12,prague,15205,1542,0.075
0.106,29597,20,24480,33.1,32.2,20.2,102.5,0.9,893359,16774,12,12,prague,15209,1542,0.075
0.113,29848,20,24480,33.0,32.0,20.2,102.5,0.9,904704,16778,12,12,prague,15212,1543,0.075
0.119,30097,20,24480,32.9,32.2,20.2,102.5,0.9,915108,16782,12,12,prague,15216,1543,0.075
0.126,30344,21,24480,32.8,32.0,20.2,102.5,0.9,925742,16786,12,12,prague,15220,1543,0.075
0.133,30528,21,27360,33.3,37.2,20.2,102.5,1.8,915876,16791,12,12,prague,15223,1543,0.075
0.138,29678,20,25920,33.2,32.0,20.2,102.5,1.7,894751,16794,12,12,prague,15227,1543,0.072
0.145,29928,20,24480,33.0,31.9,20.2,102.5,1.6,906634,16797,12,12,prague,15230,1544,0.072
0.151,30176,20,24480,32.9,32.0,20.2,102.5,1.4,917538,16801,12,12,prague,15234,1544,0.072
0.158,30422,21,24480,32.8,32.1,20.2,102.5,1.3,927924,16805,12,12,prague,15238,1544,0.072
0.165,30605,21,27360,33.3,37.1,20.2,102.5,2.0,918269,16810,12,12,prague,15240,1545,0.072
0.170,30848,21,25920,33.2,31.9,20.2,102.5,1.9,930417,16813,12,12,prague,15244,1545,0.072
0.177,29984,20,25920,33.0,32.0,20.2,102.5,1.7,908468,16817,12,12,prague,15248,1545,0.072
0.183,30232,20,24480,32.9,32.0,20.2,102.5,1.5,919492,16820,12,12,prague,15252,1545,0.072
0.190,30478,21,24480,32.8,32.1,20.2,102.5,1.3,929830,16824,12,12,prague,15256,1545,0.072
0.197,30722,21,25920,32.7,32.1,20.2,102.5,1.2,939884,16829,12,12,prague,15260,1545,0.072
0.204,30964,21,25920,32.8,33.8,20.2,102.5,1.2,943362,16833,12,12,prague,15264,1545,0.072
0.210,30125,20,25920,32.9,33.8,20.2,102.5,1.1,914513,16837,12,12,prague,15267,1546,0.070
0.217,30372,21,24480,33.0,33.7,20.2,102.5,1.0,919277,16840,12,12,prague,15271,1546,0.070
0.224,30617,21,25920,33.1,33.8,20.2,102.5,1.0,923896,16845,12,12,prague,15275,1546,0.070
0.231,30860,21,25920,33.2,33.7,20.2,102.5,0.9,929182,16849,12,12,prague,15279,1546,0.070
0.238,31101,21,25920,33.3,33.8,20.2,102.5,0.8,934525,16853,12,12,prague,15283,1546,0.070
0.244,30331,21,25920,33.4,33.9,20.2,102.5,0.7,909393,16857,12,12,prague,15287,1546,0.065
0.251,30576,21,25920,33.4,33.8,20.2,102.5,0.7,915312,16861,12,12,prague,15290,1547,0.065
0.258,30819,21,25920,33.5,33.8,20.2,102.5,0.6,921097,16865,12,12,prague,15293,1548,0.065
0.265,31060,21,25920,33.5,33.8,20.2,102.5,0.5,927302,16869,12,12,prague,15297,1548,0.065
0.272,31299,21,25920,33.5,33.8,20.2,102.5,0.5,933518,16873,12,12,prague,15301,1548,0.065
0.278,30399,21,25920,33.6,33.8,20.2,102.5,0.4,905729,16877,12,12,prague,15303,1550,0.073
0.285,30643,21,25920,33.6,33.7,20.2,102.5,0.3,912564,16881,12,12,prague,15307,1550,0.073
0.292,30886,21,25920,33.6,33.8,20.2,102.5,0.3,919116,16885,12,12,prague,15310,1551,0.073
0.299,31127,21,25920,33.6,33.9,20.2,102.5,0.3,925242,16889,12,12,prague,15313,1552,0.073
0.305,31366,21,25920,33.6,33.7,20.2,102.5,0.2,932180,16893,12,12,prague,15317,1552,0.073
0.312,30403,21,25920,33.7,33.7,20.2,102.5,0.2,903238,16897,12,12,prague,15320,1553,0.077
0.319,30647,21,25920,33.7,33.8,20.2,102.5,0.2,910081,16901,12,12,prague,15324,1553,0.077
0.340,31369,21,25920,33.7,33.9,20.2,102.5,0.1,930665,16913,12,12,prague,15335,1554,0.077
0.347,30436,21,25920,33.7,34.0,20.2,102.5,0.2,902181,16917,12,12,prague,15339,1554,0.075
0.353,30680,21,25920,33.8,33.9,20.2,102.5,0.2,908767,16921,12,12,prague,15343,1554,0.075
0.360,30922,21,25920,33.8,34.0,20.2,102.5,0.2,915204,16925,12,12,prague,15347,1554,0.075
0.367,31162,21,25920,33.8,33.9,20.2,102.5,0.2,921952,16929,12,12,prague,15351,1554,0.075
0.374,31400,21,25920,33.8,33.8,20.2,102.5,0.1,929076,16933,12,12,prague,15355,1554,0.075
0.380,30497,21,25920,33.7,33.4,20.2,102.5,0.2,903641,16937,12,12,prague,15358,1555,0.073
0.387,30741,21,25920,33.7,33.3,20.2,102.5,0.3,912412,16941,12,12,prague,15362,1555,0.073
0.394,30983,21,25920,33.7,33.5,20.2,102.5,0.2,920223,16945,12,12,prague,15366,1555,0.073
0.400,31223,21,25920,33.6,33.4,20.2,102.5,0.3,928426,16949,12,12,prague,15370,1555,0.073
0.407,31461,21,25920,33.6,33.2,20.2,102.5,0.3,936841,16953,12,12,prague,15374,1555,0.073
0.414,30631,21,25920,33.6,33.4,20.2,102.5,0.3,912777,16957,12,12,prague,15378,1555,0.068
0.421,30874,21,25920,33.6,33.5,20.2,102.5,0.2,920128,16961,12,12,prague,15382,1555,0.068
0.427,31115,21,25920,33.5,33.5,20.2,102.5,0.2,927421,16965,12,12,prague,15386,1555,0.068
0.434,31354,21,25920,33.6,33.7,20.2,102.5,0.1,934127,16969,12,12,prague,15389,1556,0.068
0.441,31591,21,25920,33.6,33.7,20.2,102.5,0.1,940684,16973,12,12,prague,15393,1556,0.068
0.448,30786,21,25920,33.6,33.7,20.2,102.5,0.1,916331,16977,12,12,prague,15397,1556,0.066
0.454,31027,21,25920,33.6,33.7,20.2,102.5,0.1,923038,16981,12,12,prague,15401,1556,0.066
0.461,31267,21,25920,33.6,33.8,20.2,102.5,0.1,929680,16985,12,12,prague,15404,1557,0.066
0.468,31505,21,25920,33.7,33.9,20.2,102.5,0.2,935977,16989,12,12,prague,15408,1557,0.066
0.475,31741,22,25920,33.7,33.8,20.2,102.5,0.1,942624,16993,12,12,prague,15412,1557,0.066
0.482,30961,21,27360,33.7,33.9,20.2,102.5,0.2,918833,16998,12,12,prague,15416,1557,0.064
0.489,31201,21,25920,33.7,33.9,20.2,102.5,0.2,925324,17001,12,12,prague,15419,1558,0.064
0.495,31439,21,25920,33.8,34.0,20.2,102.5,0.2,931470,17005,12,12,prague,15423,1558,0.064
0.502,31675,21,25920,33.8,33.9,20.2,102.5,0.2,937851,17009,12,12,prague,15427,1558,0.064
0.509,31910,22,25920,33.8,34.0,20.2,102.5,0.2,944082,17013,12,12,prague,15431,1558,0.064
0.516,32143,22,27360,33.8,33.6,20.2,102.5,0.2,951792,17018,12,12,prague,15434,1559,0.064
0.522,31331,21,27360,33.7,33.4,20.2,102.5,0.2,928986,17022,12,12,prague,15438,1559,0.065
0.529,31568,21,25920,33.7,33.5,20.2,102.5,0.2,936763,17025,12,12,prague,15442,1559,0.065
0.536,31803,22,25920,33.7,33.5,20.2,102.5,0.2,944437,17029,12,12,prague,15446,1559,0.065
0.549,32269,22,27360,33.7,33.7,20.2,102.5,0.1,958247,17038,12,12,prague,15453,1560,0.065
0.556,32499,22,27360,33.7,33.8,20.2,102.5,0.1,964648,17042,12,12,prague,15457,1560,0.065
0.563,31704,22,27360,33.7,33.7,20.2,102.5,0.1,940939,17046,12,12,prague,15461,1560,0.063
0.570,31938,22,27360,33.7,33.7,20.2,102.5,0.1,947968,17050,12,12,prague,15464,1561,0.063
0.576,32171,22,27360,33.7,33.6,20.2,102.5,0.1,955082,17054,12,12,prague,15468,1561,0.063
0.583,32402,22,27360,33.7,33.6,20.2,102.5,0.1,962140,17058,12,12,prague,15472,1561,0.063
0.590,32574,22,28800,34.3,38.8,20.2,102.5,1.3,949374,17062,12,12,prague,15475,1561,0.063
0.595,32802,22,27360,34.9,38.8,20.2,102.5,2.1,940774,17065,12,12,prague,15479,1561,0.063
0.602,32027,22,27360,35.4,38.8,20.2,102.5,2.5,905945,17069,12,12,prague,15483,1561,0.062
0.609,32259,22,27360,35.8,38.8,20.2,102.5,2.8,901668,17073,12,12,prague,15487,1561,0.062
0.615,32489,22,27360,36.2,38.9,20.2,102.5,2.9,898280,17077,12,12,prague,15491,1561,0.062
0.622,32718,22,27360,36.5,38.8,20.2,102.5,2.8,896457,17081,12,12,prague,15495,1561,0.062
0.629,32945,22,27360,36.2,33.8,20.2,102.5,2.8,911215,17085,12,12,prague,15499,1561,0.062
0.636,33171,23,27360,35.9,33.8,20.2,102.5,2.7,925013,17089,12,12,prague,15503,1561,0.062
0.643,32447,22,28800,35.6,33.8,20.2,102.5,2.5,911227,17094,12,12,prague,15507,1561,0.058
0.649,32676,22,27360,35.4,33.7,20.2,102.5,2.4,923807,17097,12,12,prague,15511,1561,0.058
0.656,32904,22,27360,35.2,33.8,20.2,102.5,2.2,935516,17101,12,12,prague,15514,1562,0.058
0.663,33130,23,27360,35.0,33.7,20.2,102.5,2.0,946869,17105,12,12,prague,15518,1562,0.058
0.670,33354,23,28800,34.8,33.8,20.2,102.5,1.8,957375,17110,12,12,prague,15522,1562,0.058
0.676,33577,23,28800,35.5,40.5,20.2,102.5,2.8,944633,17114,12,12,prague,15525,1563,0.058
0.683,32822,22,28800,35.3,33.7,20.2,102.5,2.5,929275,17118,12,12,prague,15529,1563,0.059
0.690,33049,22,27360,35.1,33.7,20.2,102.5,2.3,941084,17121,12,12,prague,15533,1563,0.059
0.697,33274,23,27360,34.9,33.7,20.2,102.5,2.1,952182,17125,12,12,prague,15537,1563,0.059
0.703,33441,23,30240,35.4,38.9,20.2,102.5,2.5,943701,17130,12,12,prague,15540,1563,0.059
0.709,33663,23,28800,35.9,38.8,20.2,102.5,2.7,938891,17133,12,12,prague,15543,1564,0.059
0.715,33884,23,28800,36.2,38.9,20.2,102.5,2.8,935195,17137,12,12,prague,15546,1565,0.059
0.722,33052,22,28800,36.6,38.8,20.2,102.5,2.8,904171,17141,12,12,prague,15549,1566,0.062
0.729,33277,23,27360,36.9,38.9,20.2,102.5,2.7,902965,17144,12,12,prague,15553,1566,0.062
0.736,33500,23,28800,37.1,38.9,20.2,102.5,2.5,902697,17149,12,12,prague,15556,1567,0.062
0.743,33722,23,28800,37.4,39.1,20.2,102.5,2.4,902695,17153,12,12,prague,15559,1568,0.062
0.750,33942,23,28800,37.8,40.7,20.2,102.5,2.6,898506,17157,12,12,prague,15562,1569,0.062
0.756,34161,23,28800,38.1,40.8,20.2,102.5,2.7,895486,17161,12,12,prague,15565,1570,0.062
0.763,33219,23,28800,37.6,33.6,20.2,102.5,3.2,884048,17165,12,12,prague,15569,1570,0.068
0.770,33443,23,28800,37.9,40.3,20.2,102.5,3.1,881912,17169,12,12,prague,15572,1571,0.068
0.776,33665,23,28800,38.2,40.3,20.2,102.5,2.9,880775,17173,12,12,prague,15575,1572,0.068
0.783,33886,23,28800,38.5,40.2,20.2,102.5,2.7,880819,17177,12,12,prague,15579,1572,0.068
0.790,34105,23,28800,38.7,40.2,20.2,102.5,2.4,881471,17181,12,12,prague,15582,1573,0.068
0.797,34323,23,28800,38.9,40.1,20.2,102.5,2.2,883111,17185,12,12,prague,15586,1573,0.068
0.803,33325,23,28800,39.1,40.4,20.2,102.5,2.0,853261,17189,12,12,prague,15590,1573,0.071
0.810,33548,23,28800,39.2,40.2,20.2,102.5,1.8,855729,17193,12,12,prague,15594,1573,0.071
0.817,33770,23,28800,39.3,40.3,20.2,102.5,1.6,858348,17197,12,12,prague,15597,1574,0.071
0.824,33990,23,28800,39.5,40.2,20.2,102.5,1.5,861509,17201,12,12,prague,15601,1574,0.071
0.830,34209,23,28800,39.6,40.2,20.2,102.5,1.3,864912,17205,12,12,prague,15605,1574,0.071
0.837,34426,23,28800,39.7,40.4,20.2,102.5,1.2,868159,17209,12,12,prague,15609,1574,0.071
0.844,33423,23,28800,39.8,40.5,20.2,102.5,1.1,840534,17213,12,12,prague,15612,1575,0.071
0.851,33645,23,28800,39.9,40.6,20.2,102.5,1.0,843804,17217,12,12,prague,15615,1576,0.071
0.858,33866,23,28800,40.0,40.5,20.2,102.5,0.9,847624,17221,12,12,prague,15617,1578,0.071
0.865,34085,23,28800,40.0,40.7,20.2,102.5,0.9,851167,17225,12,12,prague,15619,1580,0.071
0.871,34303,23,28800,40.1,40.6,20.2,102.5,0.8,855201,17229,12,12,prague,15622,1581,0.071
0.878,34520,23,28800,40.1,40.4,20.2,102.5,0.7,859904,17233,12,12,prague,15626,1581,0.071
0.885,33329,23,28800,40.2,40.2,20.2,102.5,0.5,830091,17237,12,12,prague,15630,1581,0.082
0.891,33552,23,28800,40.1,40.1,20.2,102.5,0.4,835791,17241,12,12,prague,15634,1581,0.082
0.898,33774,23,28800,40.1,40.2,20.2,102.5,0.3,841279,17245,12,12,prague,15638,1581,0.082
0.905,33994,23,28800,40.2,40.3,20.2,102.5,0.3,846421,17249,12,12,prague,15640,1583,0.082
0.912,34213,23,28800,40.2,40.3,20.2,102.5,0.2,851535,17253,12,12,prague,15643,1584,0.082
0.918,34376,23,30240,40.0,38.8,20.2,102.5,0.5,859228,17257,12,12,prague,15646,1584,0.082
0.924,33109,22,28800,39.9,38.8,20.2,102.5,0.7,830653,17260,12,12,prague,15649,1585,0.087
0.006,32610,22,0,37.0,22.2,20.2,102.5,5.1,880304,17262,12,12,prague,15666,1590,0.095
0.005,31285,21,0,35.8,26.9,20.2,102.5,6.3,874444,17264,12,12,prague,15668,1590,0.088
0.006,31316,21,0,34.6,26.2,20.2,102.5,7.1,905583,17265,12,12,prague,15669,1590,0.088
0.032,30341,21,24480,34.2,31.3,20.2,102.5,6.2,887838,17287,12,12,prague,15674,1590,0.082
0.038,30586,21,25920,33.9,31.9,20.2,102.5,5.2,902641,17292,12,12,prague,15678,1590,0.082
0.045,30829,21,25920,33.8,32.9,20.2,102.5,4.1,912991,17296,12,12,prague,15682,1590,0.082
0.052,31070,21,25920,33.7,32.8,20.2,102.5,3.3,923300,17300,12,12,prague,15685,1591,0.082
0.059,31309,21,25920,33.7,33.8,20.2,102.5,2.5,929878,17304,12,12,prague,15688,1592,0.082
