time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.032,22995,15,17280,27.5,25.1,20.2,71.1,2.6,836364,8143,2,2,prague,7369,756,0.059
0.038,23318,16,17280,27.7,29.3,20.2,71.1,2.4,841167,8147,2,2,prague,7373,756,0.059
0.045,23557,16,20160,27.9,29.5,20.2,71.1,2.3,842977,8152,2,2,prague,7376,756,0.059
0.050,23872,16,18720,28.1,29.4,20.2,71.1,2.1,848782,8155,2,2,prague,7380,756,0.059
0.057,23540,16,18720,27.8,25.1,20.2,71.1,2.3,848227,8159,2,2,prague,7384,756,0.055
0.064,23777,16,20160,27.2,23.5,20.2,71.1,2.8,873383,8163,2,2,prague,7387,756,0.055
0.069,24089,16,18720,26.8,23.7,20.2,71.1,3.0,899313,8166,2,2,prague,7391,756,0.055
0.075,24320,16,20160,26.4,23.7,20.2,71.1,3.0,921281,8170,2,2,prague,7394,756,0.055
0.081,24625,17,18720,26.1,23.7,20.2,71.1,2.9,945079,8173,2,2,prague,7398,756,0.055
0.087,24232,16,21600,26.1,26.3,20.2,71.1,2.3,928927,8178,2,2,prague,7401,756,0.051
0.092,24539,17,18720,25.8,23.7,20.2,71.1,2.3,951603,8180,2,2,prague,7405,756,0.051
0.099,24842,17,20160,25.5,23.7,20.2,71.1,2.2,973127,8185,2,2,prague,7409,756,0.051
0.106,25141,17,20160,25.5,25.4,20.2,71.1,1.7,985650,8189,2,2,prague,7413,756,0.051
0.113,25437,17,20160,25.5,25.3,20.2,71.1,1.3,998038,8193,2,2,prague,7417,756,0.051
0.120,25140,17,20160,25.7,27.0,20.2,71.1,1.4,979315,8197,2,2,prague,7421,756,0.047
0.126,25436,17,20160,25.8,27.0,20.2,71.1,1.4,984517,8201,2,2,prague,7425,756,0.047
0.133,25728,17,20160,26.0,27.0,20.2,71.1,1.3,990300,8205,2,2,prague,7429,756,0.047
0.140,26017,18,20160,26.1,27.0,20.2,71.1,1.2,996514,8209,2,2,prague,7433,756,0.047
0.147,25738,17,21600,26.2,27.0,20.2,71.1,1.1,981691,8214,2,2,prague,7437,756,0.044
0.153,26027,18,20160,26.3,27.0,20.2,71.1,1.1,989055,8217,2,2,prague,7441,756,0.044
0.160,26313,18,21600,26.4,27.0,20.2,71.1,1.0,996704,8222,2,2,prague,7445,756,0.044
0.167,26595,18,21600,26.5,27.1,20.2,71.1,0.9,1004304,8226,2,2,prague,7449,756,0.044
0.174,26874,18,21600,26.5,27.0,20.2,71.1,0.8,1012355,8230,2,2,prague,7453,756,0.044
0.181,26605,18,21600,26.6,27.0,20.2,71.1,0.7,1000000,8234,2,2,prague,7457,756,0.041
0.187,26884,18,21600,26.7,27.1,20.2,71.1,0.7,1008213,8238,2,2,prague,7461,756,0.041
0.194,27161,18,21600,26.7,27.0,20.2,71.1,0.6,1016961,8242,2,2,prague,7465,756,0.041
0.201,27435,19,21600,26.7,27.0,20.2,71.1,0.5,1025684,8246,2,2,prague,7469,756,0.041
0.208,27706,19,23040,26.8,27.0,20.2,71.1,0.5,1034462,8251,2,2,prague,7473,756,0.041
0.214,27384,19,24480,27.4,32.1,20.2,71.1,1.7,997631,8255,2,2,prague,7476,756,0.038
0.220,27656,19,23040,28.0,32.1,20.2,71.1,2.4,986657,8258,2,2,prague,7480,756,0.038
0.226,27858,19,24480,28.3,30.4,20.2,71.1,2.4,983408,8262,2,2,prague,7483,756,0.038
0.231,28058,19,24480,28.4,28.7,20.2,71.1,1.9,989002,8265,2,2,prague,7486,756,0.038
0.236,28323,19,23040,28.4,28.7,20.2,71.1,1.5,996832,8268,2,2,prague,7490,756,0.038
0.243,28586,19,23040,28.5,28.7,20.2,71.1,1.2,1004709,8272,2,2,prague,7494,756,0.038
0.250,28349,19,23040,28.7,30.4,20.2,71.1,1.4,987804,8276,2,2,prague,7498,756,0.035
0.257,28611,19,23040,28.9,30.4,20.2,71.1,1.5,989486,8280,2,2,prague,7502,756,0.035
0.263,28871,20,23040,29.3,32.1,20.2,71.1,1.9,985055,8284,2,2,prague,7506,756,0.035
0.270,29129,20,24480,29.9,33.8,20.2,71.1,2.5,975192,8289,2,2,prague,7510,756,0.035
0.277,29384,20,24480,30.4,33.8,20.2,71.1,2.9,967884,8293,2,2,prague,7514,756,0.035
0.284,29168,20,24480,30.8,33.7,20.2,71.1,3.0,947628,8297,2,2,prague,7518,756,0.032
0.291,29423,20,24480,31.2,33.8,20.2,71.1,3.0,944346,8301,2,2,prague,7522,756,0.032
0.297,29676,20,24480,31.5,33.9,20.2,71.1,2.9,942214,8305,2,2,prague,7526,756,0.032
0.304,29927,20,24480,31.8,33.8,20.2,71.1,2.8,941485,8309,2,2,prague,7530,756,0.032
0.313,30238,20,23040,32.3,35.5,20.2,71.1,3.0,937525,8313,2,2,prague,7535,756,0.032
0.321,30108,20,23040,32.0,30.4,20.2,71.1,2.7,940140,8318,2,2,prague,7540,756,0.029
0.330,30417,21,23040,32.0,32.0,20.2,71.1,2.0,949818,8323,2,2,prague,7545,756,0.029
0.338,30723,21,24480,32.2,33.8,20.2,71.1,2.0,952651,8329,2,2,prague,7548,758,0.029
0.347,31026,21,24480,32.4,33.5,20.2,71.1,1.8,957267,8334,2,2,prague,7553,758,0.029
0.355,30816,21,24480,32.5,33.4,20.2,71.1,1.6,947077,8339,2,2,prague,7558,758,0.033
0.364,31118,21,24480,32.7,33.4,20.2,71.1,1.4,953048,8344,2,2,prague,7563,758,0.033
0.372,31417,21,24480,32.7,33.4,20.2,71.1,1.3,959327,8349,2,2,prague,7567,759,0.033
0.381,31713,22,24480,32.8,33.4,20.2,71.1,1.1,966064,8354,2,2,prague,7572,759,0.033
0.389,31470,21,25920,32.9,33.5,20.2,71.1,1.0,956360,8360,2,2,prague,7577,759,0.034
0.398,31766,22,24480,33.0,33.4,20.2,71.1,0.9,963452,8364,2,2,prague,7582,759,0.034
0.406,32059,22,25920,33.0,33.5,20.2,71.1,0.8,970279,8370,2,2,prague,7587,759,0.034
0.415,32349,22,25920,33.1,33.5,20.2,71.1,0.7,977370,8375,2,2,prague,7591,760,0.034
0.423,32074,22,25920,33.1,33.5,20.2,71.1,0.6,967570,8380,2,2,prague,7596,760,0.035
0.432,32364,22,25920,33.2,33.5,20.2,71.1,0.6,974995,8385,2,2,prague,7600,761,0.035
0.440,32651,22,25920,33.2,33.5,20.2,71.1,0.5,982398,8390,2,2,prague,7605,761,0.035
0.448,32936,22,25920,33.3,33.6,20.2,71.1,0.5,989752,8395,2,2,prague,7610,761,0.035
0.457,32581,22,25920,33.3,33.5,20.2,71.1,0.4,978320,8400,2,2,prague,7614,762,0.039
0.465,32867,22,25920,33.3,33.4,20.2,71.1,0.3,986582,8405,2,2,prague,7619,762,0.039
0.474,33150,23,25920,33.3,33.5,20.2,71.1,0.3,994450,8410,2,2,prague,7623,763,0.039
0.482,33431,23,27360,33.3,33.5,20.2,71.1,0.2,1002458,8416,2,2,prague,7627,764,0.039
0.491,33014,22,27360,33.4,33.5,20.2,71.1,0.2,989509,8421,2,2,prague,7632,764,0.042
0.499,33296,23,25920,33.4,33.5,20.2,71.1,0.2,997393,8425,2,2,prague,7636,765,0.042
0.508,33575,23,27360,33.4,33.5,20.2,71.1,0.2,1005359,8431,2,2,prague,7641,765,0.042
0.516,33852,23,27360,33.4,33.5,20.2,71.1,0.2,1013168,8436,2,2,prague,7646,765,0.042
0.525,34127,23,27360,33.4,33.5,20.2,71.1,0.2,1020880,8441,2,2,prague,7650,766,0.042
0.533,33657,23,27360,33.4,33.4,20.2,71.1,0.1,1006850,8446,2,2,prague,7655,766,0.044
0.542,33933,23,27360,33.4,33.5,20.2,71.1,0.1,1014682,8451,2,2,prague,7660,766,0.044
0.559,34479,23,27360,33.4,33.4,20.2,71.1,0.1,1031070,8461,2,2,prague,7669,767,0.044
0.567,34749,24,27360,33.4,33.4,20.2,71.1,0.1,1039331,8466,2,2,prague,7674,767,0.044
0.575,34226,23,28800,33.4,33.4,20.2,71.1,0.1,1023810,8472,2,2,prague,7678,768,0.046
0.584,34498,23,27360,33.4,33.3,20.2,71.1,0.1,1032287,8476,2,2,prague,7682,769,0.046
0.592,34768,24,27360,33.4,33.6,20.2,71.1,0.1,1039744,8481,2,2,prague,7687,769,0.046
0.601,35036,24,28800,33.4,33.4,20.2,71.1,0.1,1047915,8487,2,2,prague,7690,771,0.046
0.005,35331,24,55,36.1,41.9,20.2,71.1,4.0,979756,8493,2,2,prague,7708,778,0.058
0.005,34154,23,0,34.8,26.3,20.2,71.1,5.5,980253,8494,2,2,prague,7710,778,0.068
0.005,34182,23,0,33.8,26.3,20.2,71.1,6.2,1011960,8495,2,2,prague,7711,778,0.068
0.005,33127,23,0,32.8,26.2,20.2,71.1,6.6,1009200,8496,2,2,prague,7712,778,0.063
0.005,33156,23,0,32.0,25.9,20.2,71.1,6.7,1037454,8497,2,2,prague,7713,778,0.063
0.006,32215,22,0,31.2,26.1,20.2,71.1,6.5,1031738,8498,2,2,prague,7714,778,0.059
0.005,32245,22,0,30.7,27.2,20.2,71.1,5.9,1049778,8499,2,2,prague,7715,778,0.059
0.005,31396,21,0,29.5,25.2,20.2,71.1,5.4,1063910,8501,2,2,prague,7717,778,0.055
0.005,30630,21,0,29.1,26.0,20.2,71.1,4.9,1053554,8502,2,2,prague,7718,778,0.051
0.005,30025,20,0,28.7,26.1,20.2,71.1,4.4,1046021,8504,2,2,prague,7720,778,0.047
0.007,30057,20,0,28.4,25.9,20.2,71.1,4.0,1059912,8505,2,2,prague,7721,778,0.047
0.033,29713,20,23040,28.8,32.3,20.2,71.1,4.0,1029949,8526,2,2,prague,7726,778,0.044
0.039,29963,20,24480,29.2,31.9,20.2,71.1,3.7,1025287,8531,2,2,prague,7730,778,0.044
0.046,30211,20,24480,29.9,34.8,20.2,71.1,4.2,1009759,8535,2,2,prague,7734,778,0.044
0.053,30457,21,24480,30.7,36.2,20.2,71.1,4.7,992117,8539,2,2,prague,7738,778,0.044
0.059,30701,21,25920,31.5,37.5,20.2,71.1,5.2,973121,8544,2,2,prague,7740,780,0.044
0.066,30230,20,25920,31.8,33.7,20.2,71.1,4.5,950091,8548,2,2,prague,7744,780,0.047
0.073,30476,21,24480,32.1,33.7,20.2,71.1,3.8,950622,8551,2,2,prague,7748,780,0.047
0.080,30720,21,25920,32.3,33.8,20.2,71.1,3.3,951672,8556,2,2,prague,7752,780,0.047
0.089,31023,21,24480,32.7,35.5,20.2,71.1,3.3,949238,8560,2,2,prague,7757,780,0.047
0.097,31323,21,24480,33.2,37.2,20.2,71.1,3.6,942073,8565,2,2,prague,7762,780,0.047
0.105,30909,21,24480,33.1,32.1,20.2,71.1,3.0,933637,8570,2,2,prague,7766,781,0.046
0.114,31210,21,24480,33.2,33.9,20.2,71.1,2.4,940060,8575,2,2,prague,7771,781,0.046
0.122,31508,21,24480,33.2,33.5,20.2,71.1,1.9,948093,8580,2,2,prague,7776,781,0.046
0.131,31803,22,24480,33.3,33.5,20.2,71.1,1.5,956021,8585,2,2,prague,7781,781,0.046
0.139,31419,21,25920,33.3,33.6,20.2,71.1,1.2,943400,8591,2,2,prague,7786,781,0.043
0.148,31715,22,24480,33.3,33.4,20.2,71.1,0.9,951945,8595,2,2,prague,7790,782,0.043
0.156,32008,22,25920,33.3,33.6,20.2,71.1,0.7,959904,8601,2,2,prague,7794,783,0.043
0.165,32299,22,25920,33.4,33.5,20.2,71.1,0.6,968253,8606,2,2,prague,7799,783,0.043
0.173,31853,22,25920,33.4,33.4,20.2,71.1,0.5,954711,8611,2,2,prague,7804,783,0.046
0.182,32145,22,25920,33.4,33.5,20.2,71.1,0.4,963059,8616,2,2,prague,7809,783,0.046
0.190,32434,22,25920,33.4,33.5,20.2,71.1,0.3,971281,8621,2,2,prague,7813,784,0.046
0.199,32721,22,25920,33.4,33.4,20.2,71.1,0.2,979699,8626,2,2,prague,7818,784,0.046
0.207,32214,22,25920,33.4,33.5,20.2,71.1,0.2,964202,8631,2,2,prague,7822,785,0.049
0.216,32503,22,25920,33.4,33.5,20.2,71.1,0.2,972619,8636,2,2,prague,7827,785,0.049
0.224,32789,22,25920,33.4,33.5,20.2,71.1,0.2,980708,8641,2,2,prague,7832,785,0.049
0.233,33073,22,25920,33.4,33.5,20.2,71.1,0.1,988906,8646,2,2,prague,7837,785,0.049
0.241,32554,22,25920,33.4,33.4,20.2,71.1,0.1,973446,8651,2,2,prague,7841,786,0.049
0.250,32840,22,25920,33.5,33.5,20.2,71.1,0.1,981646,8656,2,2,prague,7846,786,0.049
0.266,33404,23,27360,33.5,33.5,20.2,71.1,0.1,998177,8667,2,2,prague,7856,786,0.049
0.275,32826,22,27360,33.5,33.5,20.2,71.1,0.1,980846,8672,2,2,prague,7859,788,0.052
0.283,33109,22,25920,33.5,33.4,20.2,71.1,0.1,989421,8676,2,2,prague,7863,789,0.052
0.300,33669,23,27360,33.5,33.5,20.2,71.1,0.0,1006095,8687,2,2,prague,7872,790,0.052
0.309,33945,23,27360,33.5,33.4,20.2,71.1,0.0,1014464,8692,2,2,prague,7876,791,0.052
0.317,33283,23,27360,33.5,33.5,20.2,71.1,0.0,994591,8697,2,2,prague,7881,791,0.056
0.326,33562,23,27360,33.5,33.5,20.2,71.1,0.0,1002658,8702,2,2,prague,7886,791,0.056
0.334,33839,23,27360,33.5,33.5,20.2,71.1,0.0,1010753,8707,2,2,prague,7891,791,0.056
0.343,34114,23,27360,33.5,33.5,20.2,71.1,0.0,1018997,8712,2,2,prague,7895,792,0.056
0.351,34387,23,27360,33.5,33.5,20.2,71.1,0.0,1027060,8717,2,2,prague,7898,794,0.056
0.360,33558,23,27360,33.5,33.4,20.2,71.1,0.0,1002569,8722,2,2,prague,7901,796,0.064
0.368,33835,23,27360,33.5,33.5,20.2,71.1,0.0,1010754,8727,2,2,prague,7903,799,0.064
0.376,34110,23,27360,33.5,33.5,20.2,71.1,0.0,1018725,8732,2,2,prague,7907,800,0.064
0.385,34382,23,27360,33.5,33.5,20.2,71.1,0.0,1026910,8737,2,2,prague,7911,801,0.064
0.393,34652,24,27360,33.5,33.5,20.2,71.1,0.0,1034913,8742,2,2,prague,7915,802,0.064
0.402,33595,23,28800,33.5,33.5,20.2,71.1,0.0,1003135,8748,2,2,prague,7919,803,0.077
0.410,33872,23,27360,33.5,33.5,20.2,71.1,0.0,1011315,8752,2,2,prague,7923,804,0.077
0.419,34146,23,27360,33.5,33.6,20.2,71.1,0.0,1019283,8757,2,2,prague,7927,805,0.077
0.427,34418,23,27360,33.5,33.5,20.2,71.1,0.0,1027310,8762,2,2,prague,7930,807,0.077
0.436,34688,24,27360,34.6,42.0,20.2,71.1,2.1,1003645,8767,2,2,prague,7933,809,0.077
0.444,33427,23,28800,34.4,33.5,20.2,71.1,1.9,970981,8773,2,2,prague,7937,810,0.089
0.453,33705,23,27360,34.3,33.6,20.2,71.1,1.6,982080,8777,2,2,prague,7941,811,0.089
0.461,33980,23,27360,34.2,33.5,20.2,71.1,1.4,993218,8782,2,2,prague,7944,813,0.089
0.470,34253,23,27360,34.1,33.5,20.2,71.1,1.3,1003809,8787,2,2,prague,7948,814,0.089
0.478,34524,23,27360,35.1,41.9,20.2,71.1,2.9,983617,8792,2,2,prague,7952,815,0.089
0.487,33122,23,27360,34.9,33.5,20.2,71.1,2.6,949108,8797,2,2,prague,7956,816,0.098
0.495,33402,23,27360,34.7,33.4,20.2,71.1,2.3,962316,8802,2,2,prague,7960,817,0.098
0.504,33680,23,27360,34.5,33.4,20.2,71.1,2.1,974960,8807,2,2,prague,7964,818,0.098
0.512,33956,23,27360,34.4,33.4,20.2,71.1,1.8,986920,8812,2,2,prague,7969,818,0.098
0.520,34229,23,27360,34.3,33.4,20.2,71.1,1.6,998366,8817,2,2,prague,7973,819,0.098
0.529,32793,22,27360,34.2,33.5,20.2,71.1,1.4,959280,8822,2,2,prague,7977,820,0.101
0.537,33076,22,25920,34.1,33.5,20.2,71.1,1.2,970027,8826,2,2,prague,7982,820,0.101
0.546,33357,23,25920,34.0,33.5,20.2,71.1,1.1,980425,8831,2,2,prague,7986,821,0.101
0.554,33635,23,27360,34.0,33.5,20.2,71.1,0.9,990429,8837,2,2,prague,7989,823,0.101
0.563,33911,23,27360,33.9,33.6,20.2,71.1,0.8,999882,8842,2,2,prague,7992,825,0.101
0.571,32264,22,27360,33.9,33.5,20.2,71.1,0.7,952808,8847,2,2,prague,7994,828,0.114
0.580,32551,22,25920,33.8,33.6,20.2,71.1,0.6,962364,8851,2,2,prague,7997,830,0.114
0.588,32836,22,25920,33.8,33.5,20.2,71.1,0.5,972025,8856,2,2,prague,8002,830,0.114
0.597,33118,22,25920,33.7,33.4,20.2,71.1,0.5,981623,8861,2,2,prague,8005,832,0.114
0.605,33398,23,25920,33.7,33.4,20.2,71.1,0.4,991038,8866,2,2,prague,8010,832,0.114
0.614,31753,22,27360,33.7,33.5,20.2,71.1,0.4,943009,8872,2,2,prague,8015,832,0.116
0.622,32045,22,25920,33.6,33.5,20.2,71.1,0.3,952331,8876,2,2,prague,8019,833,0.116
0.631,32334,22,25920,33.6,33.5,20.2,71.1,0.3,961405,8881,2,2,prague,8024,833,0.116
0.639,32621,22,25920,33.6,33.5,20.2,71.1,0.2,970256,8886,2,2,prague,8027,835,0.116
0.648,32905,22,25920,33.6,33.4,20.2,71.1,0.2,979577,8891,2,2,prague,8032,835,0.116
0.656,31293,21,25920,33.6,33.5,20.2,71.1,0.2,932032,8896,2,2,prague,8037,835,0.116
0.664,31589,21,24480,33.6,33.4,20.2,71.1,0.2,941381,8900,2,2,prague,8042,835,0.116
0.673,31882,22,24480,33.5,33.4,20.2,71.1,0.2,950566,8905,2,2,prague,8046,836,0.116
0.681,32173,22,25920,33.5,33.5,20.2,71.1,0.1,959500,8911,2,2,prague,8051,836,0.116
0.690,30641,21,25920,33.5,33.5,20.2,71.1,0.1,913783,8916,2,2,prague,8055,837,0.114
0.698,30944,21,24480,33.5,33.5,20.2,71.1,0.1,923067,8920,2,2,prague,8059,838,0.114
0.707,31244,21,24480,33.5,33.5,20.2,71.1,0.1,932128,8925,2,2,prague,8064,838,0.114
0.715,31541,21,24480,33.5,33.5,20.2,71.1,0.1,941213,8930,2,2,prague,8069,838,0.114
0.724,30128,20,24480,33.5,33.5,20.2,71.1,0.1,899128,8935,2,2,prague,8074,838,0.109
0.732,30436,21,23040,33.5,33.4,20.2,71.1,0.1,908808,8939,2,2,prague,8078,839,0.109
0.741,30741,21,24480,33.5,33.5,20.2,71.1,0.1,918025,8945,2,2,prague,8083,839,0.109
0.749,31043,21,24480,33.5,33.5,20.2,71.1,0.1,926988,8950,2,2,prague,8088,839,0.109
0.758,29721,20,24480,33.5,33.5,20.2,71.1,0.0,887538,8955,2,2,prague,8093,839,0.105
0.766,30033,20,23040,33.5,33.5,20.2,71.1,0.0,896935,8959,2,2,prague,8097,840,0.105
0.775,30342,21,23040,33.5,33.5,20.2,71.1,0.0,906055,8964,2,2,prague,8101,841,0.105
0.783,30648,21,24480,33.5,33.5,20.2,71.1,0.0,915056,8970,2,2,prague,8106,841,0.105
0.792,29366,20,24480,33.5,33.5,20.2,71.1,0.0,876806,8975,2,2,prague,8111,841,0.104
0.800,29682,20,23040,33.5,33.4,20.2,71.1,0.0,886612,8979,2,2,prague,8116,841,0.104
0.808,29994,20,23040,33.5,33.5,20.2,71.1,0.0,896038,8984,2,2,prague,8121,841,0.104
0.817,30303,21,23040,33.5,33.4,20.2,71.1,0.0,905513,8989,2,2,prague,8126,841,0.104
0.825,29101,20,24480,33.5,33.4,20.2,71.1,0.0,869751,8995,2,2,prague,8130,842,0.101
0.834,29420,20,23040,33.5,33.5,20.2,71.1,0.0,879101,8999,2,2,prague,8134,843,0.101
0.842,29735,20,23040,33.5,33.5,20.2,71.1,0.0,888566,9004,2,2,prague,8139,843,0.101
0.851,30047,20,23040,33.5,33.5,20.2,71.1,0.0,897863,9009,2,2,prague,8144,843,0.101
0.859,28817,20,23040,33.5,33.5,20.2,71.1,0.0,860902,9014,2,2,prague,8147,845,0.104
0.868,29139,20,23040,33.5,33.4,20.2,71.1,0.0,870782,9019,2,2,prague,8152,845,0.104
0.876,29457,20,23040,33.5,33.4,20.2,71.1,0.1,880627,9024,2,2,prague,8157,845,0.104
0.885,29772,20,23040,33.4,33.4,20.2,71.1,0.0,890071,9029,2,2,prague,8161,846,0.104
0.893,28574,19,23040,33.5,33.5,20.2,71.1,0.0,854102,9034,2,2,prague,8165,847,0.103
0.902,28899,20,21600,33.5,33.5,20.2,71.1,0.0,863791,9038,2,2,prague,8170,847,0.103
0.913,29220,20,23040,33.5,33.5,20.2,71.1,0.0,873229,9044,2,2,prague,8174,848,0.103
0.919,29537,20,23040,33.5,33.4,20.2,71.1,0.0,882808,9049,2,2,prague,8179,848,0.103
0.927,28411,19,23040,33.5,33.4,20.2,71.1,0.0,849331,9054,2,2,prague,8184,848,0.099
0.935,28737,19,21600,33.4,33.4,20.2,71.1,0.1,859360,9058,2,2,prague,8189,848,0.099
0.944,29060,20,21600,33.1,30.4,20.2,71.1,0.8,879087,9063,2,2,prague,8194,848,0.099
0.952,29379,20,23040,33.0,32.4,20.2,71.1,0.8,891109,9069,2,2,prague,8199,848,0.099
0.961,28362,19,23040,32.9,32.3,20.2,71.1,0.7,862381,9074,2,2,prague,8204,848,0.092
0.969,28689,19,21600,32.8,32.4,20.2,71.1,0.7,873918,9078,2,2,prague,8209,848,0.092
0.978,29012,20,21600,32.8,32.3,20.2,71.1,0.6,885565,9083,2,2,prague,8214,848,0.092
0.986,29332,20,23040,32.8,33.2,20.2,71.1,0.6,893832,9089,2,2,prague,8219,848,0.092
0.995,28403,19,23040,32.9,33.4,20.2,71.1,0.6,863785,9094,2,2,prague,8224,848,0.086
1.003,28730,19,21600,32.9,33.3,20.2,71.1,0.5,872509,9098,2,2,prague,8229,848,0.086
1.012,29053,20,21600,33.0,33.5,20.2,71.1,0.5,880473,9103,2,2,prague,8234,848,0.086
1.020,29372,20,23040,33.1,33.5,20.2,71.1,0.5,888552,9109,2,2,prague,8238,849,0.086
1.029,28483,19,23040,33.1,33.5,20.2,71.1,0.5,860149,9114,2,2,prague,8243,849,0.083
1.037,28809,20,21600,33.1,33.3,20.2,71.1,0.4,869312,9118,2,2,prague,8248,849,0.083
1.045,29131,20,23040,33.2,33.4,20.2,71.1,0.4,878100,9124,2,2,prague,8253,849,0.083
1.054,29450,20,23040,33.2,33.5,20.2,71.1,0.4,886514,9129,2,2,prague,8258,849,0.083
1.062,28599,19,23040,33.2,33.5,20.2,71.1,0.4,860120,9134,2,2,prague,8262,850,0.080
1.071,28924,20,21600,33.3,33.5,20.2,71.1,0.3,869136,9138,2,2,prague,8267,850,0.080
1.079,29245,20,23040,33.3,33.5,20.2,71.1,0.3,878017,9144,2,2,prague,8271,851,0.080
1.088,29562,20,23040,33.3,33.4,20.2,71.1,0.3,887108,9149,2,2,prague,8276,851,0.080
1.096,28735,19,23040,33.3,33.5,20.2,71.1,0.2,861825,9154,2,2,prague,8281,851,0.078
1.105,29058,20,21600,33.4,33.5,20.2,71.1,0.2,870990,9158,2,2,prague,8285,852,0.078
1.113,29377,20,23040,33.4,33.5,20.2,71.1,0.2,880183,9164,2,2,prague,8290,852,0.078
1.122,29693,20,23040,33.4,33.5,20.2,71.1,0.2,889304,9169,2,2,prague,8295,852,0.078
1.130,28888,20,23040,33.4,33.4,20.2,71.1,0.1,865039,9174,2,2,prague,8300,852,0.076
1.139,29209,20,23040,33.4,33.5,20.2,71.1,0.1,874233,9179,2,2,prague,8305,852,0.076
1.147,29527,20,23040,33.4,33.5,20.2,71.1,0.1,883433,9184,2,2,prague,8310,852,0.076
1.156,29841,20,23040,33.4,33.5,20.2,71.1,0.1,892721,9189,2,2,prague,8315,852,0.076
1.164,29101,20,23040,33.4,33.5,20.2,71.1,0.1,870453,9194,2,2,prague,8320,852,0.071
1.173,29420,20,23040,33.4,33.5,20.2,71.1,0.1,879837,9199,2,2,prague,8324,853,0.071
1.181,29736,20,23040,33.4,33.5,20.2,71.1,0.1,889074,9204,2,2,prague,8329,853,0.071
1.189,30048,20,23040,33.4,33.5,20.2,71.1,0.1,898322,9209,2,2,prague,8334,853,0.071
1.198,29327,20,23040,33.5,33.6,20.2,71.1,0.1,876374,9214,2,2,prague,8339,853,0.069
1.215,29957,20,23040,33.5,33.5,20.2,71.1,0.1,895120,9224,2,2,prague,8348,854,0.069
1.223,30267,21,23040,33.5,33.5,20.2,71.1,0.0,904248,9229,2,2,prague,8353,854,0.069
1.232,29566,20,24480,33.5,33.5,20.2,71.1,0.0,883384,9235,2,2,prague,8358,854,0.067
1.240,29880,20,23040,33.5,33.5,20.2,71.1,0.0,892659,9239,2,2,prague,8363,854,0.067
1.249,30191,20,23040,33.5,33.3,20.2,71.1,0.1,902382,9244,2,2,prague,8368,854,0.067
1.257,30499,21,23040,33.4,33.4,20.2,71.1,0.1,911860,9249,2,2,prague,8373,854,0.067
1.266,29860,20,24480,33.4,33.4,20.2,71.1,0.1,892995,9255,2,2,prague,8378,854,0.062
1.274,30171,20,23040,33.4,33.4,20.2,71.1,0.1,902377,9259,2,2,prague,8383,854,0.062
1.283,30479,21,23040,33.4,33.4,20.2,71.1,0.0,911644,9264,2,2,prague,8388,854,0.062
1.291,30784,21,24480,33.4,33.5,20.2,71.1,0.0,920656,9270,2,2,prague,8393,854,0.062
1.300,30194,20,24480,33.4,33.4,20.2,71.1,0.0,903038,9275,2,2,prague,8398,854,0.059
1.308,30502,21,23040,33.4,33.5,20.2,71.1,0.0,912059,9279,2,2,prague,8403,854,0.059
1.317,30807,21,24480,33.4,33.5,20.2,71.1,0.0,921124,9285,2,2,prague,8407,855,0.059
1.325,31109,21,24480,33.4,33.5,20.2,71.1,0.0,930098,9290,2,2,prague,8412,855,0.059
1.333,30521,21,24480,33.5,33.5,20.2,71.1,0.0,912354,9295,2,2,prague,8417,855,0.058
1.342,30825,21,24480,33.5,33.5,20.2,71.1,0.0,921331,9300,2,2,prague,8422,855,0.058
1.350,31126,21,24480,33.5,33.5,20.2,71.1,0.0,930272,9305,2,2,prague,8427,855,0.058
1.359,31425,21,24480,33.5,33.5,20.2,71.1,0.0,938984,9310,2,2,prague,8432,855,0.058
1.367,30886,21,24480,33.5,33.5,20.2,71.1,0.0,922768,9315,2,2,prague,8437,855,0.054
1.376,31187,21,24480,33.5,33.5,20.2,71.1,0.0,931789,9320,2,2,prague,8442,855,0.054
1.384,31485,21,24480,33.5,33.5,20.2,71.1,0.0,940496,9325,2,2,prague,8447,855,0.054
1.393,31780,22,24480,33.5,33.4,20.2,71.1,0.0,949421,9330,2,2,prague,8452,855,0.054
1.401,31289,21,25920,33.5,33.5,20.2,71.1,0.0,934557,9336,2,2,prague,8457,855,0.050
1.410,31586,21,24480,33.5,33.5,20.2,71.1,0.0,943541,9340,2,2,prague,8462,855,0.050
1.418,31880,22,24480,33.5,33.5,20.2,71.1,0.0,952295,9345,2,2,prague,8467,855,0.050
0.005,32601,22,992,33.4,33.5,20.2,71.1,0.1,974881,9355,2,2,prague,8490,857,0.046
0.005,31857,22,0,32.2,26.4,20.2,71.1,2.3,988764,9356,2,2,prague,8493,857,0.050
0.007,31887,22,0,31.5,26.1,20.2,71.1,3.2,1013572,9357,2,2,prague,8494,857,0.050
0.005,31187,21,0,31.0,27.9,20.2,71.1,3.3,1005707,9358,2,2,prague,8495,857,0.046
0.005,31218,21,0,30.5,26.6,20.2,71.1,3.6,1024851,9359,2,2,prague,8496,857,0.046
