time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
1.183,6670,4,5760,21.9,20.6,20.2,81.3,1.9,513805,17388,11,11,prague,14980,2398,0.422
1.192,6934,4,5760,21.7,20.6,20.2,81.3,1.7,513805,17389,11,11,prague,14981,2398,0.422
1.201,6483,4,2880,22.2,25.7,20.2,81.3,2.3,513805,17390,11,11,prague,14983,2399,0.407
1.209,6755,4,5760,22.0,20.5,20.2,81.3,2.2,513805,17393,11,11,prague,14984,2399,0.407
1.218,7016,4,5760,21.8,20.5,20.2,81.3,2.0,513805,17394,11,11,prague,14985,2399,0.407
1.226,6539,4,2880,22.1,23.9,20.2,81.3,2.0,513805,17395,11,11,prague,14986,2401,0.406
1.235,6809,4,5760,21.9,20.5,20.2,81.3,1.9,513805,17398,11,11,prague,14986,2402,0.406
1.244,7068,4,5760,21.7,20.6,20.2,81.3,1.8,513805,17399,11,11,prague,14987,2402,0.406
1.254,6576,4,2880,22.2,25.6,20.2,81.3,2.3,513805,17400,11,11,prague,14989,2403,0.405
0.006,6246,4,0,21.9,22.3,20.2,81.3,1.6,513805,17402,11,11,prague,14993,2403,0.380
0.006,5367,3,0,22.8,29.4,20.2,81.3,3.1,513805,17404,11,11,prague,14994,2404,0.500
0.032,5399,3,1440,23.9,31.5,20.2,81.3,4.5,513805,17408,11,11,prague,14997,2404,0.469
0.038,5726,3,4320,25.1,33.2,20.2,81.3,5.7,513805,17411,11,11,prague,14998,2404,0.469
0.057,5654,3,1440,24.9,24.1,20.2,81.3,4.5,513805,17412,11,11,prague,15001,2404,0.439
0.064,5966,4,4320,24.4,20.7,20.2,81.3,4.4,513805,17415,11,11,prague,15001,2405,0.439
0.083,5822,4,2880,24.6,25.7,20.2,81.3,3.7,513805,17417,11,11,prague,15004,2405,0.427
0.090,6428,4,4320,24.3,22.2,20.2,81.3,3.3,513805,17420,11,11,prague,15005,2406,0.427
0.109,6142,4,2880,24.2,24.0,20.2,81.3,2.6,513805,17422,11,11,prague,15008,2406,0.412
0.116,6717,4,4320,24.0,22.3,20.2,81.3,2.4,513805,17425,11,11,prague,15010,2406,0.412
0.135,6399,4,2880,24.2,25.6,20.2,81.3,2.2,513805,17427,11,11,prague,15013,2406,0.386
0.142,6951,4,4320,23.9,22.1,20.2,81.3,2.2,513805,17430,11,11,prague,15014,2407,0.386
0.161,6589,4,2880,23.9,24.0,20.2,81.3,1.7,513805,17432,11,11,prague,15017,2407,0.374
0.167,7125,4,4320,23.7,22.3,20.2,81.3,1.7,513805,17435,11,11,prague,15019,2407,0.374
0.188,7052,4,1440,23.3,20.6,20.2,81.3,2.0,513805,17437,11,11,prague,15022,2408,0.360
0.195,7302,5,5760,23.2,22.3,20.2,81.3,1.8,513805,17441,11,11,prague,15023,2408,0.360
0.214,7198,4,2880,23.5,25.6,20.2,81.3,2.0,513805,17443,11,11,prague,15026,2409,0.350
0.221,7688,5,4320,23.6,24.0,20.2,81.3,1.6,513805,17446,11,11,prague,15028,2409,0.350
0.240,7255,5,4320,23.6,23.8,20.2,81.3,1.3,513805,17449,11,11,prague,15031,2409,0.327
0.246,7985,5,4320,23.6,23.8,20.2,81.3,1.0,513805,17452,11,11,prague,15034,2409,0.327
0.265,7545,5,4320,23.9,25.7,20.2,81.3,1.2,513805,17455,11,11,prague,15037,2409,0.307
0.272,8247,5,4320,23.9,23.9,20.2,81.3,0.9,513805,17458,11,11,prague,15040,2409,0.307
0.291,7814,5,4320,23.9,23.9,20.2,81.3,0.7,513805,17461,11,11,prague,15043,2409,0.287
0.298,8492,5,4320,24.1,25.6,20.2,81.3,1.0,513805,17464,11,11,prague,15044,2411,0.287
0.317,7994,5,4320,24.1,23.8,20.2,81.3,0.8,513805,17467,11,11,prague,15047,2411,0.289
0.324,8657,6,4320,24.0,23.9,20.2,81.3,0.6,513805,17470,11,11,prague,15050,2411,0.289
0.342,8114,5,5760,24.2,25.6,20.2,81.3,0.9,513805,17474,11,11,prague,15051,2413,0.291
0.349,8985,6,2880,24.4,25.6,20.2,81.3,1.0,513805,17476,11,11,prague,15055,2413,0.291
0.368,8216,5,7200,24.1,22.2,20.2,81.3,1.3,513805,17481,11,11,prague,15057,2413,0.272
0.375,8861,6,4320,24.3,25.7,20.2,81.3,1.4,513805,17482,11,11,prague,15058,2415,0.272
0.382,9259,6,7200,24.9,29.0,20.2,81.3,2.2,513805,17486,11,11,prague,15060,2415,0.272
0.394,9449,6,8640,24.3,20.3,20.2,81.3,2.8,513805,17488,11,11,prague,15061,2415,0.272
0.401,9048,6,4320,24.5,25.6,20.2,81.3,2.4,513805,17489,11,11,prague,15065,2415,0.268
0.408,9438,6,7200,24.4,23.8,20.2,81.3,2.0,513805,17493,11,11,prague,15066,2416,0.268
0.420,9625,6,8640,23.9,20.5,20.2,81.3,2.5,513805,17495,11,11,prague,15066,2417,0.268
0.426,9143,6,4320,24.1,25.5,20.2,81.3,2.2,513805,17496,11,11,prague,15069,2418,0.277
0.433,9529,6,7200,23.9,22.2,20.2,81.3,2.2,513805,17500,11,11,prague,15070,2419,0.277
0.445,9714,6,8640,23.4,20.5,20.2,81.3,2.5,513805,17502,11,11,prague,15071,2419,0.277
0.452,8987,6,5760,23.7,25.7,20.2,81.3,2.4,513805,17503,11,11,prague,15073,2420,0.280
0.459,9576,6,5760,23.7,23.8,20.2,81.3,1.8,513805,17506,11,11,prague,15076,2420,0.280
0.471,9760,6,8640,23.3,20.5,20.2,81.3,2.2,513805,17509,11,11,prague,15076,2421,0.280
0.478,9024,6,5760,23.4,23.8,20.2,81.3,1.8,513805,17510,11,11,prague,15078,2422,0.280
0.486,9611,6,5760,23.7,25.6,20.2,81.3,1.9,513805,17513,11,11,prague,15081,2422,0.280
0.497,9794,6,8640,23.3,20.5,20.2,81.3,2.2,513805,17516,11,11,prague,15081,2423,0.280
0.503,9051,6,5760,23.3,23.9,20.2,81.3,1.8,513805,17517,11,11,prague,15083,2424,0.280
0.512,9441,6,7200,23.2,22.2,20.2,81.3,1.7,513805,17520,11,11,prague,15084,2425,0.280
0.517,9815,6,7200,22.9,20.5,20.2,81.3,1.9,513805,17522,11,11,prague,15085,2426,0.280
0.529,9028,6,5760,23.0,24.0,20.2,81.3,1.7,513805,17524,11,11,prague,15087,2427,0.289
0.538,9614,6,5760,22.7,20.5,20.2,81.3,1.9,513805,17527,11,11,prague,15089,2428,0.289
0.545,9797,6,8640,22.6,22.2,20.2,81.3,1.6,513805,17530,11,11,prague,15090,2428,0.289
0.557,8977,6,5760,23.0,25.6,20.2,81.3,1.9,513805,17531,11,11,prague,15091,2430,0.297
0.564,9567,6,5760,23.1,23.9,20.2,81.3,1.6,513805,17534,11,11,prague,15094,2430,0.297
0.570,9751,6,8640,22.8,20.5,20.2,81.3,1.9,513805,17537,11,11,prague,15095,2430,0.297
0.582,8986,6,5760,23.1,25.5,20.2,81.3,2.1,513805,17538,11,11,prague,15097,2431,0.287
0.589,9575,6,5760,23.2,23.9,20.2,81.3,1.8,513805,17541,11,11,prague,15098,2433,0.287
0.596,9759,6,8640,22.9,20.5,20.2,81.3,2.0,513805,17544,11,11,prague,15099,2433,0.287
0.608,7731,5,5760,23.0,23.8,20.2,81.3,1.7,513805,17545,11,11,prague,15100,2435,0.571
0.615,8416,5,4320,23.3,25.6,20.2,81.3,2.0,513805,17547,11,11,prague,15102,2436,0.571
0.622,8625,5,7200,23.0,20.5,20.2,81.3,2.2,513805,17550,11,11,prague,15102,2437,0.571
0.634,6754,4,5760,22.9,22.3,20.2,81.3,1.8,513805,17551,11,11,prague,15103,2438,0.566
0.641,7538,5,2880,23.0,23.9,20.2,81.3,1.6,513805,17552,11,11,prague,15106,2438,0.566
0.647,7772,5,7200,22.7,20.6,20.2,81.3,1.8,513805,17556,11,11,prague,15107,2438,0.566
0.660,7999,5,7200,22.4,20.6,20.2,81.3,1.9,513805,17557,11,11,prague,15108,2438,0.566
0.668,7080,4,2880,23.1,27.4,20.2,81.3,2.7,513805,17558,11,11,prague,15112,2438,0.530
0.675,7329,5,5760,23.0,22.2,20.2,81.3,2.2,513805,17561,11,11,prague,15113,2438,0.530
0.685,7569,5,7200,22.7,20.5,20.2,81.3,2.3,513805,17563,11,11,prague,15113,2439,0.530
0.694,6582,4,4320,22.8,23.9,20.2,81.3,2.0,513805,17564,11,11,prague,15116,2439,0.509
0.702,7118,4,4320,23.0,24.0,20.2,81.3,1.8,513805,17566,11,11,prague,15118,2439,0.509
0.711,7366,5,5760,22.6,20.5,20.2,81.3,2.0,513805,17568,11,11,prague,15119,2439,0.509
0.720,6240,4,5760,22.6,22.2,20.2,81.3,1.6,513805,17570,11,11,prague,15121,2439,0.477
0.728,6805,4,4320,22.5,22.2,20.2,81.3,1.3,513805,17571,11,11,prague,15123,2439,0.477
0.737,7323,5,4320,22.5,22.3,20.2,81.3,1.0,513805,17573,11,11,prague,15125,2439,0.477
0.747,7564,5,7200,22.5,22.2,20.2,81.3,0.8,513805,17576,11,11,prague,15126,2439,0.477
0.754,6447,4,5760,22.4,22.2,20.2,81.3,0.7,513805,17577,11,11,prague,15127,2440,0.455
0.762,7268,5,2880,22.6,23.9,20.2,81.3,0.9,513805,17578,11,11,prague,15130,2440,0.455
0.773,7510,5,7200,22.4,20.5,20.2,81.3,1.2,513805,17582,11,11,prague,15131,2440,0.455
0.780,7745,5,7200,22.1,20.6,20.2,81.3,1.3,513805,17583,11,11,prague,15132,2440,0.455
0.788,6913,4,4320,22.6,25.7,20.2,81.3,1.9,513805,17584,11,11,prague,15133,2442,0.441
0.795,7423,5,4320,22.3,20.5,20.2,81.3,1.9,513805,17586,11,11,prague,15133,2444,0.441
0.805,7660,5,7200,22.1,20.6,20.2,81.3,1.9,513805,17589,11,11,prague,15134,2444,0.441
0.814,6021,4,5760,22.1,22.2,20.2,81.3,1.5,513805,17590,11,11,prague,15135,2445,0.600
0.821,6900,4,2880,22.3,23.9,20.2,81.3,1.5,513805,17591,11,11,prague,15138,2445,0.600
0.833,7155,4,5760,22.3,22.2,20.2,81.3,1.2,513805,17594,11,11,prague,15139,2445,0.600
0.840,7401,5,5760,22.1,20.5,20.2,81.3,1.3,513805,17595,11,11,prague,15140,2445,0.600
0.847,6318,4,4320,22.3,23.9,20.2,81.3,1.4,513805,17597,11,11,prague,15143,2445,0.562
0.859,6597,4,5760,22.1,20.6,20.2,81.3,1.5,513805,17599,11,11,prague,15144,2445,0.562
0.866,7132,4,4320,22.1,22.2,20.2,81.3,1.2,513805,17600,11,11,prague,15146,2445,0.562
0.872,5926,4,4320,22.4,24.0,20.2,81.3,1.3,513805,17602,11,11,prague,15148,2445,0.526
0.885,6223,4,5760,22.1,20.5,20.2,81.3,1.5,513805,17604,11,11,prague,15148,2446,0.526
0.891,6790,4,4320,22.1,22.2,20.2,81.3,1.1,513805,17605,11,11,prague,15150,2446,0.526
0.898,5769,4,4320,22.1,22.1,20.2,81.3,0.8,513805,17607,11,11,prague,15152,2446,0.506
0.910,6075,4,5760,21.9,20.5,20.2,81.3,1.0,513805,17609,11,11,prague,15153,2446,0.506
0.917,6656,4,4320,22.0,22.2,20.2,81.3,0.9,513805,17610,11,11,prague,15154,2447,0.506
0.926,5738,3,4320,22.2,24.0,20.2,81.3,1.2,513805,17612,11,11,prague,15156,2447,0.486
0.936,6045,4,4320,22.0,20.5,20.2,81.3,1.3,513805,17613,11,11,prague,15157,2447,0.486
0.943,6629,4,4320,22.0,22.2,20.2,81.3,1.0,513805,17615,11,11,prague,15159,2447,0.486
0.951,6895,4,5760,21.8,20.5,20.2,81.3,1.1,513805,17617,11,11,prague,15160,2447,0.486
0.962,5989,4,4320,21.9,22.3,20.2,81.3,1.0,513805,17618,11,11,prague,15162,2447,0.455
0.969,6578,4,4320,22.2,24.0,20.2,81.3,1.2,513805,17620,11,11,prague,15163,2448,0.455
0.977,6846,4,5760,22.0,20.5,20.2,81.3,1.3,513805,17622,11,11,prague,15164,2448,0.455
0.988,6006,4,4320,22.0,22.3,20.2,81.3,1.1,513805,17623,11,11,prague,15166,2448,0.438
0.994,6593,4,4320,22.0,22.3,20.2,81.3,0.9,513805,17625,11,11,prague,15166,2450,0.438
1.003,6860,4,5760,21.9,20.6,20.2,81.3,1.0,513805,17627,11,11,prague,15166,2451,0.438
1.013,4974,3,4320,21.9,22.2,20.2,81.3,0.9,513805,17628,11,11,prague,15167,2452,0.800
1.022,5683,3,2880,22.2,24.0,20.2,81.3,1.2,513805,17629,11,11,prague,15169,2452,0.800
1.029,5993,4,4320,22.0,20.5,20.2,81.3,1.3,513805,17631,11,11,prague,15170,2452,0.800
1.039,6287,4,5760,21.8,20.5,20.2,81.3,1.3,513805,17633,11,11,prague,15171,2452,0.800
1.048,4830,3,4320,21.8,22.2,20.2,81.3,1.1,513805,17634,11,11,prague,15173,2452,0.749
1.054,5560,3,2880,21.9,22.3,20.2,81.3,0.9,513805,17635,11,11,prague,15174,2453,0.749
1.065,5877,4,4320,21.7,20.6,20.2,81.3,1.0,513805,17637,11,11,prague,15175,2453,0.749
1.073,6177,4,5760,21.6,20.6,20.2,81.3,1.0,513805,17639,11,11,prague,15176,2453,0.749
1.082,4840,3,4320,21.9,24.1,20.2,81.3,1.4,513805,17640,11,11,prague,15177,2454,0.723
1.091,5569,3,2880,21.9,22.3,20.2,81.3,1.2,513805,17641,11,11,prague,15179,2454,0.723
1.099,5885,4,4320,21.8,20.6,20.2,81.3,1.2,513805,17643,11,11,prague,15180,2454,0.723
1.108,6184,4,5760,21.6,20.5,20.2,81.3,1.2,513805,17645,11,11,prague,15181,2454,0.723
1.116,4954,3,4320,21.7,22.2,20.2,81.3,1.1,513805,17646,11,11,prague,15183,2454,0.677
1.125,5666,3,2880,22.0,24.0,20.2,81.3,1.4,513805,17647,11,11,prague,15184,2455,0.677
1.134,5977,4,4320,21.8,20.5,20.2,81.3,1.4,513805,17649,11,11,prague,15185,2455,0.677
1.142,6272,4,5760,21.6,20.6,20.2,81.3,1.3,513805,17651,11,11,prague,15186,2455,0.677
1.151,5054,3,4320,21.7,22.3,20.2,81.3,1.2,513805,17652,11,11,prague,15187,2456,0.655
1.159,5752,3,2880,21.8,22.3,20.2,81.3,1.0,513805,17653,11,11,prague,15189,2456,0.655
1.168,6058,4,4320,21.6,20.5,20.2,81.3,1.1,513805,17655,11,11,prague,15190,2456,0.655
1.177,6349,4,5760,21.5,20.5,20.2,81.3,1.1,513805,17657,11,11,prague,15191,2456,0.655
1.187,5202,3,4320,21.8,24.1,20.2,81.3,1.5,513805,17658,11,11,prague,15193,2456,0.614
1.194,5880,4,2880,21.9,22.3,20.2,81.3,1.2,513805,17659,11,11,prague,15195,2456,0.614
1.202,6180,4,5760,21.7,20.5,20.2,81.3,1.3,513805,17662,11,11,prague,15196,2456,0.614
1.213,6465,4,5760,21.6,20.5,20.2,81.3,1.2,513805,17663,11,11,prague,15197,2456,0.614
1.220,5755,3,2880,21.9,24.0,20.2,81.3,1.5,513805,17664,11,11,prague,15200,2456,0.575
1.230,6061,4,4320,21.9,22.3,20.2,81.3,1.2,513805,17666,11,11,prague,15201,2456,0.575
1.238,6352,4,5760,21.7,20.5,20.2,81.3,1.3,513805,17668,11,11,prague,15201,2457,0.575
1.245,5318,3,4320,21.8,22.3,20.2,81.3,1.1,513805,17669,11,11,prague,15202,2458,0.570
1.256,5981,4,2880,21.9,22.4,20.2,81.3,1.0,513805,17670,11,11,prague,15203,2459,0.570
1.264,6275,4,5760,21.7,20.6,20.2,81.3,1.0,513805,17673,11,11,prague,15204,2459,0.570
1.271,6556,4,5760,21.6,20.5,20.2,81.3,1.1,513805,17674,11,11,prague,15205,2459,0.570
1.281,5840,4,2880,22.1,25.7,20.2,81.3,1.8,513805,17675,11,11,prague,15206,2461,0.561
1.290,6142,4,5760,21.9,20.5,20.2,81.3,1.8,513805,17678,11,11,prague,15207,2461,0.561
1.297,6429,4,5760,21.7,20.5,20.2,81.3,1.7,513805,17679,11,11,prague,15207,2462,0.561
1.307,5828,4,2880,22.0,24.0,20.2,81.3,1.8,513805,17680,11,11,prague,15210,2462,0.537
1.316,6130,4,5760,21.8,20.6,20.2,81.3,1.7,513805,17683,11,11,prague,15211,2462,0.537
1.323,6417,4,5760,21.7,20.5,20.2,81.3,1.6,513805,17684,11,11,prague,15212,2462,0.537
1.333,5906,4,2880,22.2,25.7,20.2,81.3,2.2,513805,17685,11,11,prague,15215,2462,0.503
1.342,6204,4,5760,22.0,20.6,20.2,81.3,2.1,513805,17688,11,11,prague,15215,2463,0.503
1.348,6488,4,5760,21.8,20.6,20.2,81.3,1.9,513805,17689,11,11,prague,15215,2464,0.503
1.359,5708,3,2880,22.1,23.9,20.2,81.3,2.0,513805,17690,11,11,prague,15217,2465,0.600
1.367,6017,4,4320,21.9,20.6,20.2,81.3,1.8,513805,17692,11,11,prague,15217,2466,0.600
1.374,6310,4,5760,21.7,20.5,20.2,81.3,1.7,513805,17694,11,11,prague,15218,2466,0.600
1.386,5275,3,4320,22.0,24.0,20.2,81.3,1.9,513805,17695,11,11,prague,15220,2466,0.577
1.393,5943,4,2880,22.0,22.2,20.2,81.3,1.5,513805,17696,11,11,prague,15221,2467,0.577
1.400,6239,4,5760,21.8,20.6,20.2,81.3,1.4,513805,17699,11,11,prague,15222,2467,0.577
1.412,6521,4,5760,21.7,20.6,20.2,81.3,1.4,513805,17700,11,11,prague,15223,2467,0.577
1.419,5848,4,2880,22.0,24.0,20.2,81.3,1.6,513805,17701,11,11,prague,15226,2467,0.550
1.427,6149,4,5760,22.0,22.2,20.2,81.3,1.3,513805,17704,11,11,prague,15227,2467,0.550
1.438,6435,4,5760,21.8,20.5,20.2,81.3,1.3,513805,17705,11,11,prague,15228,2467,0.550
1.445,5855,4,2880,22.1,23.8,20.2,81.3,1.5,513805,17706,11,11,prague,15230,2468,0.527
0.005,6475,4,0,21.6,20.5,20.2,81.3,1.4,513805,17707,11,11,prague,15231,2470,0.527
0.005,5238,3,0,22.5,28.7,20.2,81.3,2.8,513805,17709,11,11,prague,15232,2471,0.600
0.033,5640,3,0,23.8,33.0,20.2,81.3,4.8,513805,17713,11,11,prague,15236,2471,0.562
0.059,5854,4,0,24.0,25.6,20.2,81.3,4.0,513805,17717,11,11,prague,15240,2471,0.526
0.085,5611,3,2880,24.2,25.7,20.2,81.3,3.4,513805,17722,11,11,prague,15243,2471,0.493
0.092,6239,4,2880,24.8,29.0,20.2,81.3,3.8,513805,17724,11,11,prague,15245,2471,0.493
0.111,5492,3,4320,24.5,22.3,20.2,81.3,3.5,513805,17727,11,11,prague,15246,2472,0.478
0.117,6455,4,1440,24.4,24.0,20.2,81.3,2.7,513805,17728,11,11,prague,15249,2472,0.478
0.136,6728,4,5760,24.0,20.5,20.2,81.3,3.0,513805,17732,11,11,prague,15250,2472,0.478
0.145,6574,4,1440,24.4,27.4,20.2,81.3,3.1,513805,17733,11,11,prague,15254,2472,0.447
0.162,6842,4,5760,23.9,20.6,20.2,81.3,3.3,513805,17737,11,11,prague,15255,2472,0.447
0.171,6713,4,1440,24.1,25.6,20.2,81.3,2.9,513805,17738,11,11,prague,15259,2472,0.419
0.190,6975,4,5760,23.9,22.2,20.2,81.3,2.6,513805,17742,11,11,prague,15260,2472,0.419
0.196,6833,4,1440,24.1,25.6,20.2,81.3,2.4,513805,17743,11,11,prague,15263,2473,0.404
0.215,7091,4,5760,23.7,20.5,20.2,81.3,2.7,513805,17747,11,11,prague,15264,2473,0.404
0.222,6668,4,2880,23.7,24.0,20.2,81.3,2.1,513805,17748,11,11,prague,15267,2473,0.379
0.229,6932,4,5760,24.2,27.5,20.2,81.3,2.5,513805,17751,11,11,prague,15268,2473,0.379
0.241,7186,4,5760,23.7,20.6,20.2,81.3,2.8,513805,17752,11,11,prague,15269,2473,0.379
0.248,6769,4,2880,23.7,23.9,20.2,81.3,2.1,513805,17753,11,11,prague,15271,2474,0.367
0.255,7029,4,5760,23.3,20.5,20.2,81.3,2.4,513805,17756,11,11,prague,15272,2474,0.367
0.267,7279,5,5760,23.0,20.5,20.2,81.3,2.5,513805,17757,11,11,prague,15273,2474,0.367
0.274,6906,4,4320,23.3,25.7,20.2,81.3,2.6,513805,17759,11,11,prague,15276,2474,0.344
0.281,7161,4,5760,23.0,20.5,20.2,81.3,2.6,513805,17761,11,11,prague,15277,2474,0.344
0.293,7653,5,4320,22.9,22.2,20.2,81.3,2.2,513805,17762,11,11,prague,15279,2474,0.344
0.300,6929,4,5760,22.8,22.3,20.2,81.3,1.8,513805,17765,11,11,prague,15280,2475,0.334
0.306,7183,4,5760,22.5,20.5,20.2,81.3,1.9,513805,17766,11,11,prague,15281,2475,0.334
0.318,7919,5,2880,22.9,25.7,20.2,81.3,2.2,513805,17767,11,11,prague,15284,2475,0.334
0.325,8141,5,7200,22.6,20.4,20.2,81.3,2.3,513805,17771,11,11,prague,15285,2475,0.334
0.344,8115,5,1440,22.7,25.6,20.2,81.3,2.5,513805,17772,11,11,prague,15290,2475,0.312
0.351,8332,5,7200,22.5,20.5,20.2,81.3,2.4,513805,17777,11,11,prague,15291,2475,0.312
0.370,7856,5,4320,22.9,25.6,20.2,81.3,2.6,513805,17778,11,11,prague,15294,2475,0.293
0.377,8529,5,4320,23.0,24.0,20.2,81.3,2.3,513805,17781,11,11,prague,15297,2475,0.293
0.396,8078,5,4320,23.1,23.9,20.2,81.3,1.9,513805,17784,11,11,prague,15300,2475,0.274
0.402,8733,6,4320,23.4,25.6,20.2,81.3,2.1,513805,17787,11,11,prague,15303,2475,0.274
0.421,8307,5,5760,23.5,23.9,20.2,81.3,1.7,513805,17791,11,11,prague,15306,2475,0.257
0.428,9156,6,2880,23.7,25.6,20.2,81.3,1.8,513805,17793,11,11,prague,15309,2476,0.257
0.447,8448,5,7200,23.8,23.9,20.2,81.3,1.4,513805,17798,11,11,prague,15311,2476,0.251
0.454,9283,6,2880,24.0,25.5,20.2,81.3,1.5,513805,17799,11,11,prague,15314,2477,0.251
0.461,9473,6,8640,24.4,27.2,20.2,81.3,1.9,513805,17804,11,11,prague,15314,2478,0.251
0.473,9659,6,8640,23.9,20.5,20.2,81.3,2.4,513805,17805,11,11,prague,15315,2478,0.251
0.480,9052,6,5760,24.1,25.7,20.2,81.3,2.3,513805,17806,11,11,prague,15317,2479,0.256
0.487,9636,6,5760,24.1,24.0,20.2,81.3,1.7,513805,17809,11,11,prague,15319,2480,0.256
0.499,9819,6,8640,23.6,20.4,20.2,81.3,2.2,513805,17812,11,11,prague,15319,2481,0.256
0.505,9177,6,5760,23.7,23.9,20.2,81.3,1.7,513805,17813,11,11,prague,15322,2481,0.257
0.512,9753,6,5760,23.9,25.6,20.2,81.3,1.8,513805,17816,11,11,prague,15325,2481,0.257
0.524,9933,6,8640,23.5,20.4,20.2,81.3,2.2,513805,17819,11,11,prague,15326,2481,0.257
0.531,9305,6,5760,23.5,23.8,20.2,81.3,1.7,513805,17820,11,11,prague,15328,2482,0.249
0.538,9873,6,5760,23.6,23.9,20.2,81.3,1.4,513805,17823,11,11,prague,15331,2482,0.249
0.550,10051,6,8640,23.2,20.4,20.2,81.3,1.8,513805,17826,11,11,prague,15332,2482,0.249
0.559,9674,6,4320,22.8,20.5,20.2,81.3,2.0,513805,17827,11,11,prague,15336,2482,0.233
0.565,10038,6,7200,23.0,23.8,20.2,81.3,1.8,513805,17831,11,11,prague,15338,2482,0.233
0.576,10213,7,8640,22.6,20.4,20.2,81.3,2.0,513805,17833,11,11,prague,15339,2482,0.233
0.584,9678,6,7200,23.0,25.5,20.2,81.3,2.2,513805,17835,11,11,prague,15342,2482,0.219
0.591,10225,7,5760,23.1,23.9,20.2,81.3,1.9,513805,17837,11,11,prague,15345,2482,0.219
0.601,10570,7,8640,23.0,22.3,20.2,81.3,1.6,513805,17841,11,11,prague,15347,2482,0.219
0.610,9859,6,8640,22.9,22.2,20.2,81.3,1.4,513805,17843,11,11,prague,15349,2482,0.205
0.617,10396,7,5760,23.3,25.7,20.2,81.3,1.8,513805,17844,11,11,prague,15352,2482,0.205
0.623,10905,7,7200,23.1,22.1,20.2,81.3,1.6,513805,17848,11,11,prague,15355,2482,0.205
0.636,11066,7,10080,22.8,20.5,20.2,81.3,1.9,513805,17851,11,11,prague,15356,2482,0.205
0.642,10501,7,7200,22.9,23.9,20.2,81.3,1.7,513805,17852,11,11,prague,15358,2483,0.198
0.649,11173,7,5760,23.3,25.6,20.2,81.3,1.9,513805,17855,11,11,prague,15361,2484,0.198
0.661,11330,7,10080,22.9,20.4,20.2,81.3,2.2,513805,17859,11,11,prague,15362,2484,0.198
0.668,10752,7,7200,23.0,23.8,20.2,81.3,1.8,513805,17860,11,11,prague,15365,2484,0.193
0.675,11244,7,7200,23.3,25.6,20.2,81.3,2.0,513805,17863,11,11,prague,15367,2485,0.193
0.682,11400,7,10080,23.8,27.3,20.2,81.3,2.5,513805,17866,11,11,prague,15367,2486,0.193
0.687,11554,8,10080,23.4,20.5,20.2,81.3,2.7,493739,17867,11,11,prague,15368,2486,0.193
0.694,10929,7,8640,23.5,24.0,20.2,81.3,2.2,492288,17869,11,11,prague,15371,2486,0.196
0.701,11413,7,7200,23.7,25.6,20.2,81.3,2.2,492288,17871,11,11,prague,15373,2487,0.196
0.707,11722,8,8640,23.3,20.4,20.2,81.3,2.5,502637,17874,11,11,prague,15375,2487,0.196
0.714,12023,8,10080,22.9,20.3,20.2,81.3,2.6,524083,17877,11,11,prague,15377,2487,0.196
0.721,11163,7,10080,22.6,20.5,20.2,81.3,2.6,531168,17879,11,11,prague,15378,2488,0.197
0.728,11637,8,7200,22.4,20.5,20.2,81.3,2.5,520368,17880,11,11,prague,15380,2489,0.197
0.736,12243,8,7200,22.2,20.7,20.2,81.3,2.3,552581,17884,11,11,prague,15382,2491,0.197
0.747,12387,8,11520,21.9,20.4,20.2,81.3,2.1,564816,17888,11,11,prague,15382,2492,0.197
0.754,11547,8,8640,21.8,20.6,20.2,81.3,1.9,530457,17889,11,11,prague,15384,2493,0.213
0.760,12005,8,8640,21.8,21.7,20.2,81.3,1.5,551776,17892,11,11,prague,15387,2493,0.213
0.769,12445,8,8640,21.6,20.4,20.2,81.3,1.4,576370,17895,11,11,prague,15389,2494,0.213
0.779,11637,8,8640,21.5,20.5,20.2,81.3,1.3,542340,17898,11,11,prague,15392,2494,0.206
0.786,12091,8,8640,21.4,21.2,20.2,81.3,1.1,564419,17901,11,11,prague,15394,2495,0.206
0.795,12528,8,8640,21.4,21.1,20.2,81.3,0.9,585968,17904,11,11,prague,15396,2496,0.206
0.805,11703,8,8640,21.3,20.6,20.2,81.3,0.9,549978,17907,11,11,prague,15399,2496,0.207
0.005,12590,8,705,21.4,21.6,20.2,81.3,0.7,588235,17908,11,11,prague,15403,2498,0.207
0.005,11416,7,0,22.4,27.0,20.2,81.3,2.3,564188,17909,11,11,prague,15405,2498,0.209
0.007,10611,7,0,23.3,29.3,20.2,81.3,3.4,564188,17911,11,11,prague,15407,2498,0.195
0.033,10191,7,7200,24.5,33.3,20.2,81.3,5.1,564188,17919,11,11,prague,15410,2498,0.183
0.040,10883,7,5760,26.5,40.0,20.2,81.3,7.7,564188,17922,11,11,prague,15414,2498,0.183
0.047,11045,7,10080,28.4,41.7,20.2,81.3,9.6,564188,17926,11,11,prague,15415,2498,0.183
0.059,10625,7,7200,27.8,23.8,20.2,81.3,8.3,564188,17927,11,11,prague,15418,2498,0.171
0.068,11289,7,5760,27.7,27.2,20.2,81.3,6.4,564188,17930,11,11,prague,15421,2499,0.171
