  Time         s2-eth2      
16:58:45      5.42    170.58
16:58:46      9.66    418.54
16:58:47      2.79     10.43
16:58:48      9.86    453.48
16:58:49     12.18    592.90
16:58:50     11.05    632.11
16:58:51      6.00    341.53
16:58:52      9.67    442.85
16:58:53     11.08    660.50
16:58:54      8.67    413.31
16:58:55      7.58    444.42
16:58:56      6.13    443.97
16:58:57      8.04    492.77
16:58:58      7.43    435.30
16:58:59      7.54    483.58
16:59:00      8.01    294.34
16:59:01     11.05    516.35
16:59:02     10.83    642.76
16:59:03      7.95    419.85
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:59:04      3.36    142.66
16:59:05     11.26    535.11
16:59:06      5.92    356.77
16:59:07     10.88    640.57
16:59:08      2.04     49.19
16:59:09     11.40    608.97
16:59:10     11.51    596.68
16:59:11     10.26    523.04
16:59:12      7.59    357.59
16:59:13      9.79    452.21
16:59:14      7.23    363.54
16:59:15      8.60    355.90
16:59:16      2.62    106.08
16:59:17      8.07    310.70
16:59:18      0.00      0.07
16:59:19      7.37    250.55
16:59:20     10.22    504.65
16:59:21      7.88    374.56
16:59:22      9.56    457.30
16:59:23      6.48    359.35
16:59:24      6.88    432.97
16:59:25      6.23    254.61
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:59:26     10.19    595.16
16:59:27      6.39    185.99
16:59:28     11.93    558.70
16:59:29      7.22    291.82
16:59:30     11.73    544.99
16:59:31     10.71    541.24
16:59:32      6.34    419.63
16:59:33      3.41    105.24
16:59:34     11.07    541.79
16:59:35      7.02    279.20
16:59:36      5.68    287.32
16:59:37      1.22     22.66
16:59:38      8.77    413.98
16:59:39      4.40     10.52
16:59:40     10.06    360.06
16:59:41     11.14    585.46
16:59:42     10.10    671.07
16:59:43      3.31    243.06
16:59:44     10.08    587.97
16:59:45      3.22    219.32
16:59:46      9.70    616.07
16:59:47      2.18    176.54
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:59:48      8.47    538.07
16:59:49      3.50    272.95
16:59:50      8.28    518.35
16:59:51      3.69    290.08
16:59:52      6.30    482.86
16:59:53      4.26    365.56
16:59:54      6.70    430.26
16:59:55      8.99    729.24
16:59:56      6.18    382.99
16:59:57     10.03    766.70
16:59:58      5.44    322.95
16:59:59     10.98    833.97
17:00:00      4.98    318.19
17:00:01     10.42    816.11
17:00:02      3.94    241.18
17:00:03      1.23     73.99
17:00:04      3.30    186.23
17:00:05      2.46    188.77
17:00:06      2.66    133.85
17:00:07      8.08    692.95
17:00:08      1.65     93.74
17:00:09      9.94    838.08
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:00:10      3.45    334.07
17:00:11     12.51    827.18
17:00:12      4.68    409.18
17:00:13      9.37    840.14
17:00:14      3.19    340.29
17:00:15     12.02    798.65
17:00:16      4.83    405.34
17:00:17     10.07    715.38
17:00:18      1.71    123.64
17:00:19      9.60    714.89
17:00:20      4.83    464.39
17:00:21      7.68    591.57
17:00:22      3.85    377.90
17:00:23      8.47    517.54
17:00:24      1.08     31.95
17:00:25      8.72    488.32
17:00:26      3.09    213.67
17:00:27      6.36    448.30
17:00:28      6.24    664.48
17:00:29      5.57    319.00
17:00:30      0.00      0.00
17:00:31      6.30    324.44
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:00:32      2.15    140.47
