  Time         s2-eth3      
18:18:55     10.05    439.00
18:18:56     10.20    410.57
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:18:57     10.87    450.60
18:18:58      9.63    422.40
18:18:59     10.54    422.39
18:19:00     10.16    403.50
18:19:01     10.35    424.27
18:19:02     10.31    410.56
18:19:03      9.68    434.59
18:19:04     10.50    431.69
18:19:05      9.09    422.38
18:19:06     10.98    422.38
18:19:07     10.61    416.77
18:19:08     10.56    417.97
18:19:09     10.41    431.44
18:19:10      9.68    422.53
18:19:11      9.32    412.05
18:19:12      9.97    395.80
18:19:13     10.33    407.89
18:19:14     10.09    425.35
18:19:15     10.46    425.34
18:19:16     11.23    425.34
18:19:17     10.81    421.07
18:19:18      9.49    413.54
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:19:19     10.19    423.86
18:19:20      9.61    422.35
18:19:21     10.75    428.50
18:19:22     10.27    391.36
18:19:23     10.43    428.43
18:19:24     10.04    435.90
18:19:25      9.63    418.15
18:19:26      9.69    415.12
18:19:27      9.42    406.13
18:19:28     11.08    422.80
18:19:29      9.65    392.85
18:19:30     10.86    422.40
18:19:31      9.92    415.27
18:19:32     10.71    425.35
18:19:33     10.06    424.34
18:19:34     12.03    440.26
18:19:35      9.35    412.06
18:19:36     12.06    480.11
18:19:37      9.86    417.94
18:19:38     11.09    425.35
18:19:39     11.43    406.12
18:19:40     12.81    629.47
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:19:41     10.73    419.44
18:19:42     11.38    448.98
18:19:43     10.39    415.00
18:19:44     11.32    424.04
18:19:45     10.12    422.38
18:19:46     10.34    453.40
18:19:47     10.23    408.02
18:19:49     11.49    443.07
18:19:50     11.51    430.61
18:19:51     10.29    418.21
18:19:52     10.64    417.97
18:19:53     10.96    420.91
18:19:54      9.70    398.98
18:19:55     10.65    429.96
18:19:56     10.49    412.06
18:19:57      9.19    420.88
18:19:58     10.85    423.91
18:19:59      9.86    421.14
18:20:00      9.82    431.29
18:20:01      9.76    384.28
18:20:02     10.44    438.62
18:20:03      9.93    400.24
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:20:04     11.31    440.46
18:20:05     10.08    429.75
18:20:06     13.39    788.65
18:20:07     11.57    423.87
18:20:08      9.67    397.36
18:20:09     10.71    425.34
18:20:10     10.51    400.23
18:20:11     10.63    441.59
18:20:12     10.60    431.48
18:20:13     10.35    418.25
18:20:14      9.61    422.46
18:20:15     11.19    465.21
18:20:16      9.06    415.00
18:20:17     10.19    413.89
18:20:18      8.62    404.67
18:20:19      9.46    415.02
18:20:20      9.77    426.83
18:20:21     10.48    426.99
18:20:22      3.60     88.26
18:20:23      0.00      0.00
18:20:24      0.00      0.00
18:20:25      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:20:26      0.00      0.00
18:20:27      0.00      0.00
18:20:28      0.00      0.00
18:20:29      0.00      0.00
18:20:30      0.00      0.00
18:20:31      0.00      0.00
18:20:32      0.00      0.00
18:20:33      0.00      0.00
18:20:34      0.00      0.00
18:20:35      0.00      0.00
18:20:36      0.00      0.00
18:20:37      0.00      0.00
18:20:38      0.00      0.00
18:20:39      0.00      0.00
18:20:40      0.00      0.00
18:20:41      0.00      0.00
18:20:42      0.00      0.00
18:20:43      0.00      0.00
18:20:44      0.00      0.00
18:20:45      0.00      0.00
18:20:46      0.00      0.00
18:20:47      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:20:48      0.00      0.00
18:20:49      0.00      0.00
18:20:50      0.00      0.00
18:20:51      0.00      0.00
18:20:52      0.00      0.00
18:20:53      0.00      0.00
18:20:54      0.00      0.00
18:20:55      0.00      0.00
18:20:56      0.00      0.00
18:20:57      0.00      0.00
18:20:58      0.00      0.00
18:20:59      0.00      0.00
18:21:00      0.00      0.00
18:21:01      0.00      0.00
18:21:02      0.00      0.00
18:21:03      0.00      0.00
18:21:04      0.00      0.00
18:21:05      0.00      0.00
18:21:06      0.00      0.00
18:21:07      0.00      0.00
18:21:08      0.00      0.00
18:21:09      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:21:10      0.00      0.00
18:21:11      0.00      0.00
