  Time         s2-eth3      
13:48:41      6.03    215.70
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:48:42      5.16    221.76
13:48:43      8.98    326.39
13:48:44      3.23    147.69
13:48:45      3.30    122.61
13:48:46      2.55    104.86
13:48:47      3.94    140.30
13:48:48     17.24    682.30
13:48:49      4.41    175.83
13:48:50      7.89    295.34
13:48:51      4.21    141.78
13:48:52      8.13    305.72
13:48:53      5.04    211.30
13:48:54      9.00    386.98
13:48:55      3.82    144.73
13:48:56      7.28    301.29
13:48:57      3.34    103.42
13:48:58     12.94    552.36
13:48:59      2.69     88.61
13:49:00     12.75    558.26
13:49:01      8.24    270.40
13:49:02      5.37    196.42
13:49:03      5.07    171.32
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:49:04     18.68    805.45
13:49:05      8.05    318.99
13:49:06      2.95    122.69
13:49:07      3.83    128.48
13:49:08      2.53     81.23
13:49:09      6.82    289.47
13:49:10      9.81    345.75
13:49:11      4.38    194.95
13:49:12      9.08    344.12
13:49:13      2.90    129.96
13:49:14      9.16    326.55
13:49:15      3.86    169.84
13:49:16      9.25    338.21
13:49:17     12.94    544.97
13:49:18     11.85    490.52
13:49:19      6.82    296.84
13:49:20     14.15    543.49
13:49:21      3.48    153.59
13:49:22      5.12    192.07
13:49:23      2.91    125.53
13:49:24     12.35    465.21
13:49:25      3.61    153.60
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:49:26      8.32    310.37
13:49:27      3.54    152.12
13:49:28     11.43    417.95
13:49:29      3.86    174.27
13:49:30     14.13    484.64
13:49:31     10.27    416.49
13:49:32     17.48    722.21
13:49:33      4.12    186.09
13:49:34      9.59    391.76
13:49:35      2.57     90.09
13:49:36     16.35    719.23
13:49:37      3.85    127.05
13:49:38      9.60    424.07
13:49:39      5.46    169.84
13:49:40     17.58    769.54
13:49:41      7.64    246.63
13:49:42     11.08    474.46
13:49:43      6.28    206.76
13:49:44      5.79    243.68
13:49:45      8.20    264.36
13:49:46      2.85     91.57
13:49:47      3.18    125.53
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:49:48      2.89     97.48
13:49:49     17.70    722.19
13:49:50      3.85    146.20
13:49:51     12.17    471.09
13:49:52      6.50    234.82
13:49:53      7.66    316.14
13:49:54      2.84     88.77
13:49:55     11.27    466.70
13:49:56      3.04     98.99
13:49:57      9.85    440.10
13:49:58      4.08    134.41
13:49:59      8.43    361.83
13:50:00      7.71    265.84
13:50:01      7.09    313.25
13:50:02     14.42    530.18
13:50:03     19.31    853.64
13:50:04     11.85    457.85
13:50:05     19.96    855.11
13:50:06      4.43    147.10
13:50:07      0.00      0.00
13:50:08      0.00      0.00
13:50:09      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:50:10      0.00      0.00
13:50:11      0.00      0.00
13:50:12      0.00      0.00
13:50:14      0.00      0.00
13:50:15      0.00      0.00
13:50:16      0.00      0.00
13:50:17      0.00      0.00
13:50:18      0.00      0.00
13:50:19      0.00      0.00
13:50:20      0.00      0.00
13:50:21      0.00      0.00
13:50:22      0.00      0.00
13:50:23      0.00      0.00
13:50:24      0.00      0.00
13:50:25      0.00      0.00
13:50:26      0.00      0.00
13:50:27      0.00      0.00
13:50:28      0.00      0.00
13:50:29      0.00      0.00
13:50:30      0.00      0.00
13:50:31      0.00      0.00
13:50:32      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:50:33      0.00      0.00
13:50:34      0.00      0.00
13:50:35      0.00      0.00
13:50:36      0.00      0.00
13:50:37      0.00      0.00
13:50:38      0.00      0.00
13:50:39      0.00      0.00
13:50:40      0.00      0.00
13:50:41      0.00      0.00
13:50:42      0.00      0.00
13:50:43      0.00      0.00
13:50:44      0.00      0.00
13:50:45      0.00      0.00
13:50:46      0.00      0.00
13:50:47      0.00      0.00
13:50:48      0.00      0.00
13:50:49      0.00      0.00
13:50:50      0.00      0.00
13:50:51      0.00      0.00
13:50:52      0.00      0.00
13:50:53      0.00      0.00
13:50:54      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:50:55      0.00      0.00
13:50:56      0.00      0.00
