time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
2.094,8197,5,5760,22.6,20.6,20.1,84.7,1.8,436355,13628,7,7,prague,12260,1358,0.337
2.113,7903,5,2880,23.0,25.6,20.1,84.7,2.1,436355,13630,7,7,prague,12263,1359,0.336
2.122,8370,5,5760,23.1,24.1,20.1,84.7,1.9,436355,13634,7,7,prague,12265,1359,0.336
2.139,8063,5,2880,23.4,25.7,20.1,84.7,2.1,436355,13636,7,7,prague,12268,1360,0.325
2.148,8520,5,5760,23.3,22.1,20.1,84.7,1.9,436355,13640,7,7,prague,12269,1361,0.325
2.165,7896,5,4320,23.6,25.7,20.1,84.7,2.0,436355,13642,7,7,prague,12271,1362,0.329
2.172,8597,5,4320,23.4,22.2,20.1,84.7,1.9,436355,13645,7,7,prague,12273,1363,0.329
2.191,7994,5,4320,23.5,23.9,20.1,84.7,1.5,436355,13648,7,7,prague,12276,1363,0.318
2.197,8455,5,5760,23.5,23.9,20.1,84.7,1.3,436355,13651,7,7,prague,12278,1363,0.318
2.202,8673,6,7200,23.8,25.7,20.1,84.7,1.5,436355,13653,7,7,prague,12278,1364,0.318
2.216,7355,5,5760,23.8,24.0,20.1,84.7,1.2,436355,13655,7,7,prague,12279,1366,0.500
2.223,8107,5,4320,23.4,20.6,20.1,84.7,1.7,436355,13657,7,7,prague,12281,1367,0.500
2.230,8334,5,7200,23.3,22.3,20.1,84.7,1.5,436355,13660,7,7,prague,12282,1367,0.500
2.244,7153,4,4320,22.9,20.6,20.1,84.7,1.8,436355,13661,7,7,prague,12283,1369,0.495
2.251,7926,5,2880,22.6,20.5,20.1,84.7,2.0,436355,13663,7,7,prague,12285,1370,0.495
2.270,6649,4,5760,22.6,22.2,20.1,84.7,1.6,436355,13667,7,7,prague,12287,1370,0.477
2.276,7481,5,2880,23.0,25.6,20.1,84.7,2.0,436355,13668,7,7,prague,12290,1370,0.477
2.283,7727,5,7200,23.5,27.3,20.1,84.7,2.6,436355,13672,7,7,prague,12291,1370,0.477
2.295,7965,5,7200,23.1,20.5,20.1,84.7,2.7,436355,13673,7,7,prague,12292,1370,0.477
2.302,7380,5,2880,23.4,25.6,20.1,84.7,2.6,436355,13674,7,7,prague,12296,1370,0.446
2.309,7629,5,7200,23.1,20.5,20.1,84.7,2.7,436355,13678,7,7,prague,12297,1370,0.446
2.321,7870,5,7200,22.8,20.5,20.1,84.7,2.7,436355,13679,7,7,prague,12297,1371,0.446
2.330,7345,5,2880,23.3,27.5,20.1,84.7,3.2,436355,13680,7,7,prague,12300,1372,0.438
2.336,7596,5,7200,23.2,22.3,20.1,84.7,2.6,436355,13684,7,7,prague,12301,1372,0.438
2.347,7838,5,7200,22.9,20.6,20.1,84.7,2.6,436355,13685,7,7,prague,12302,1372,0.438
2.355,7076,4,4320,23.0,24.0,20.1,84.7,2.3,436355,13686,7,7,prague,12304,1373,0.423
2.362,7597,5,4320,22.9,22.2,20.1,84.7,1.9,436355,13688,7,7,prague,12306,1373,0.423
2.372,7839,5,7200,22.6,20.6,20.1,84.7,2.0,436355,13691,7,7,prague,12307,1373,0.423
2.381,6831,4,5760,22.6,22.2,20.1,84.7,1.6,436355,13692,7,7,prague,12308,1374,0.408
2.388,7641,5,2880,22.7,24.0,20.1,84.7,1.6,436355,13693,7,7,prague,12311,1374,0.408
2.398,7882,5,7200,22.5,20.5,20.1,84.7,1.7,436355,13697,7,7,prague,12312,1374,0.408
2.408,6956,4,5760,22.2,20.6,20.1,84.7,1.8,436355,13698,7,7,prague,12314,1374,0.382
2.415,7751,5,2880,22.7,25.7,20.1,84.7,2.2,436355,13699,7,7,prague,12316,1375,0.382
2.424,7988,5,7200,22.4,20.6,20.1,84.7,2.2,436355,13703,7,7,prague,12317,1375,0.382
2.434,8218,5,7200,22.2,20.6,20.1,84.7,2.1,436355,13704,7,7,prague,12318,1375,0.382
2.441,7541,5,4320,22.6,25.7,20.1,84.7,2.4,436355,13705,7,7,prague,12321,1375,0.365
2.448,8030,5,5760,22.3,20.5,20.1,84.7,2.4,436355,13708,7,7,prague,12322,1376,0.365
2.460,8259,5,7200,22.1,20.5,20.1,84.7,2.2,436355,13710,7,7,prague,12323,1376,0.365
2.467,7617,5,4320,22.3,23.9,20.1,84.7,2.1,436355,13711,7,7,prague,12326,1376,0.353
2.474,8101,5,5760,22.3,22.2,20.1,84.7,1.6,436355,13714,7,7,prague,12328,1376,0.353
2.487,8328,5,7200,22.3,22.3,20.1,84.7,1.2,436355,13716,7,7,prague,12329,1376,0.353
2.493,7749,5,4320,22.5,23.9,20.1,84.7,1.3,436355,13717,7,7,prague,12332,1376,0.330
2.499,8225,5,5760,22.5,22.2,20.1,84.7,1.1,436355,13720,7,7,prague,12334,1376,0.330
2.513,8673,6,5760,22.2,20.6,20.1,84.7,1.3,436355,13722,7,7,prague,12336,1376,0.330
2.520,8089,5,5760,22.0,20.6,20.1,84.7,1.4,436355,13725,7,7,prague,12339,1376,0.309
2.527,8317,5,7200,22.0,22.2,20.1,84.7,1.1,436355,13727,7,7,prague,12339,1377,0.309
2.539,8982,6,4320,22.3,23.9,20.1,84.7,1.2,436355,13728,7,7,prague,12342,1377,0.309
2.546,8077,5,7200,22.3,22.1,20.1,84.7,1.0,436355,13732,7,7,prague,12343,1378,0.310
2.553,8305,5,7200,22.1,20.6,20.1,84.7,1.1,436355,13733,7,7,prague,12344,1378,0.310
2.565,8971,6,4320,22.5,25.7,20.1,84.7,1.8,436355,13734,7,7,prague,12347,1378,0.310
2.571,9382,6,7200,22.5,22.2,20.1,84.7,1.4,436355,13738,7,7,prague,12349,1378,0.310
2.590,9145,6,2880,22.7,25.6,20.1,84.7,2.0,436355,13740,7,7,prague,12354,1378,0.290
2.597,9548,6,7200,22.8,23.9,20.1,84.7,1.8,436355,13745,7,7,prague,12356,1378,0.290
2.616,9146,6,4320,23.2,25.6,20.1,84.7,2.1,436355,13747,7,7,prague,12360,1378,0.271
2.623,9751,6,5760,23.3,23.9,20.1,84.7,1.7,436355,13751,7,7,prague,12362,1379,0.271
2.642,9342,6,4320,23.6,25.7,20.1,84.7,1.9,436355,13754,7,7,prague,12366,1379,0.263
2.649,9934,6,5760,23.8,25.7,20.1,84.7,2.0,436355,13758,7,7,prague,12368,1380,0.263
2.667,9480,6,4320,24.0,25.6,20.1,84.7,1.9,436355,13761,7,7,prague,12371,1381,0.264
2.674,10063,6,5760,24.0,23.8,20.1,84.7,1.5,436355,13765,7,7,prague,12373,1382,0.264
2.695,9616,6,4320,24.4,27.4,20.1,84.7,2.0,436355,13768,7,7,prague,12377,1382,0.256
2.702,10191,7,5760,24.6,25.7,20.1,84.7,1.8,436355,13772,7,7,prague,12380,1382,0.256
2.721,9588,6,7200,24.7,25.6,20.1,84.7,1.6,436355,13776,7,7,prague,12383,1382,0.239
2.727,10357,7,4320,24.8,25.6,20.1,84.7,1.4,436355,13778,7,7,prague,12385,1384,0.239
2.734,10534,7,10080,25.1,27.3,20.1,84.7,1.7,436355,13783,7,7,prague,12386,1384,0.239
2.746,9662,6,8640,24.8,22.2,20.1,84.7,2.0,436355,13784,7,7,prague,12388,1384,0.241
2.753,10234,7,5760,24.9,25.6,20.1,84.7,1.7,436355,13785,7,7,prague,12391,1384,0.241
2.760,10774,7,7200,24.8,23.9,20.1,84.7,1.5,436355,13789,7,7,prague,12393,1385,0.241
2.772,10945,7,10080,24.2,20.5,20.1,84.7,2.2,436355,13792,7,7,prague,12394,1385,0.241
2.779,10441,7,5760,24.4,25.6,20.1,84.7,2.0,436355,13793,7,7,prague,12398,1385,0.231
2.787,10970,7,7200,24.5,25.6,20.1,84.7,1.8,436355,13797,7,7,prague,12400,1386,0.231
2.798,11138,7,10080,24.0,20.5,20.1,84.7,2.4,436355,13800,7,7,prague,12400,1387,0.231
2.804,10553,7,5760,24.2,25.6,20.1,84.7,2.2,436355,13801,7,7,prague,12403,1388,0.240
2.813,11077,7,7200,24.4,25.6,20.1,84.7,2.0,436355,13805,7,7,prague,12405,1389,0.240
2.823,11243,7,10080,23.9,20.4,20.1,84.7,2.5,436355,13808,7,7,prague,12405,1390,0.240
2.830,9307,6,5760,24.1,25.6,20.1,84.7,2.3,436355,13809,7,7,prague,12407,1392,0.500
2.839,9901,6,5760,24.3,25.6,20.1,84.7,2.1,436355,13812,7,7,prague,12410,1392,0.500
2.849,10087,7,8640,23.8,20.5,20.1,84.7,2.5,436355,13815,7,7,prague,12411,1392,0.500
2.856,8439,5,7200,23.8,23.9,20.1,84.7,1.9,436355,13817,7,7,prague,12414,1392,0.469
2.864,9094,6,4320,23.8,23.9,20.1,84.7,1.4,436355,13818,7,7,prague,12414,1395,0.469
2.875,9499,6,7200,23.8,23.8,20.1,84.7,1.1,436355,13822,7,7,prague,12415,1396,0.469
2.882,9693,6,8640,23.4,20.5,20.1,84.7,1.6,436355,13824,7,7,prague,12416,1396,0.469
2.890,8435,5,4320,23.7,25.7,20.1,84.7,1.8,436355,13825,7,7,prague,12420,1396,0.464
2.900,8872,6,5760,23.5,22.2,20.1,84.7,1.7,436355,13828,7,7,prague,12422,1396,0.464
2.907,9079,6,8640,23.1,20.5,20.1,84.7,2.1,436355,13831,7,7,prague,12422,1397,0.464
2.916,7845,5,5760,23.5,25.7,20.1,84.7,2.2,436355,13832,7,7,prague,12425,1397,0.444
2.926,8549,5,4320,23.5,23.9,20.1,84.7,1.7,436355,13834,7,7,prague,12428,1397,0.444
2.933,8764,6,7200,23.1,20.5,20.1,84.7,2.1,436355,13837,7,7,prague,12429,1397,0.444
2.941,7473,5,7200,23.0,22.1,20.1,84.7,1.8,436355,13839,7,7,prague,12431,1397,0.416
2.952,8212,5,4320,23.3,25.6,20.1,84.7,2.0,436355,13840,7,7,prague,12433,1398,0.416
2.959,8660,6,5760,23.2,22.3,20.1,84.7,1.8,436355,13843,7,7,prague,12434,1399,0.416
2.967,8872,6,8640,22.9,20.6,20.1,84.7,2.0,436355,13846,7,7,prague,12435,1399,0.416
2.980,7836,5,5760,23.0,24.0,20.1,84.7,1.8,436355,13847,7,7,prague,12437,1400,0.410
2.984,8541,5,4320,23.3,25.7,20.1,84.7,2.0,436355,13849,7,7,prague,12439,1401,0.410
2.993,8756,6,7200,23.0,20.6,20.1,84.7,2.2,436355,13852,7,7,prague,12440,1401,0.410
3.007,8088,5,4320,22.9,22.5,20.1,84.7,1.8,436355,13854,7,7,prague,12444,1401,0.392
3.013,8315,5,7200,23.1,23.9,20.1,84.7,1.6,436355,13857,7,7,prague,12445,1401,0.392
3.019,8758,6,5760,23.1,23.8,20.1,84.7,1.4,436355,13858,7,7,prague,12447,1401,0.392
3.034,8185,5,4320,22.8,20.5,20.1,84.7,1.7,436355,13861,7,7,prague,12451,1401,0.366
3.044,8860,6,4320,23.0,24.0,20.1,84.7,1.5,436355,13864,7,7,prague,12454,1401,0.366
3.060,7844,5,7200,23.1,24.0,20.1,84.7,1.4,436355,13868,7,7,prague,12456,1401,0.343
3.065,8313,5,5760,22.8,20.5,20.1,84.7,1.7,436355,13869,7,7,prague,12458,1401,0.343
3.072,8978,6,4320,23.1,25.6,20.1,84.7,2.0,436355,13871,7,7,prague,12461,1401,0.343
3.086,9183,6,8640,22.8,20.6,20.1,84.7,2.1,436355,13875,7,7,prague,12462,1401,0.343
3.091,8186,5,7200,22.7,22.3,20.1,84.7,1.7,436355,13876,7,7,prague,12464,1401,0.321
3.097,8861,6,4320,23.1,25.8,20.1,84.7,2.0,436355,13877,7,7,prague,12466,1402,0.321
3.104,9069,6,8640,23.7,27.5,20.1,84.7,2.6,436355,13881,7,7,prague,12467,1402,0.321
3.111,9272,6,8640,23.3,20.5,20.1,84.7,2.8,436355,13882,7,7,prague,12468,1402,0.321
3.116,9470,6,8640,22.9,20.5,20.1,84.7,2.8,436355,13883,7,7,prague,12468,1403,0.321
3.123,8909,6,4320,23.3,25.7,20.1,84.7,2.8,436355,13884,7,7,prague,12472,1403,0.313
3.132,9322,6,7200,22.9,20.5,20.1,84.7,2.8,436355,13888,7,7,prague,12473,1404,0.313
3.142,9519,6,8640,22.6,20.5,20.1,84.7,2.7,436355,13890,7,7,prague,12474,1404,0.313
3.149,8954,6,4320,23.0,25.7,20.1,84.7,2.8,436355,13891,7,7,prague,12477,1405,0.312
3.157,9365,6,7200,22.9,22.2,20.1,84.7,2.3,436355,13895,7,7,prague,12478,1406,0.312
3.170,9561,6,8640,22.8,22.2,20.1,84.7,1.9,436355,13897,7,7,prague,12479,1406,0.312
3.175,9031,6,4320,23.2,25.5,20.1,84.7,2.1,436355,13898,7,7,prague,12483,1406,0.301
3.183,9439,6,7200,23.0,22.2,20.1,84.7,1.8,436355,13902,7,7,prague,12485,1406,0.301
3.195,9634,6,8640,22.7,20.4,20.1,84.7,2.0,436355,13904,7,7,prague,12485,1407,0.301
3.200,8852,6,5760,23.1,25.6,20.1,84.7,2.2,436355,13905,7,7,prague,12487,1408,0.303
3.207,9476,6,5760,23.0,22.2,20.1,84.7,1.9,436355,13908,7,7,prague,12489,1409,0.303
0.008,9330,6,0,23.2,25.8,20.1,84.7,2.1,436355,13911,7,7,prague,12496,1409,0.292
0.006,9433,6,0,24.0,29.7,20.1,84.7,3.2,436355,13912,7,7,prague,12496,1410,0.292
0.032,8950,6,4320,25.1,32.4,20.1,84.7,4.5,436355,13919,7,7,prague,12498,1412,0.297
0.039,9567,6,5760,26.6,37.4,20.1,84.7,6.5,436355,13923,7,7,prague,12501,1412,0.297
0.060,9130,6,4320,26.7,27.3,20.1,84.7,5.0,436355,13926,7,7,prague,12505,1412,0.278
0.067,9735,6,5760,26.6,25.7,20.1,84.7,4.0,436355,13930,7,7,prague,12507,1413,0.278
0.086,9075,6,5760,26.5,25.7,20.1,84.7,3.2,436355,13933,7,7,prague,12510,1413,0.271
0.092,9886,6,4320,26.4,25.7,20.1,84.7,2.6,436355,13936,7,7,prague,12513,1414,0.271
0.111,9195,6,5760,26.0,23.9,20.1,84.7,2.6,436355,13940,7,7,prague,12515,1415,0.271
0.118,9796,6,5760,26.0,25.7,20.1,84.7,2.0,436355,13943,7,7,prague,12518,1415,0.271
0.125,9984,6,8640,26.2,27.4,20.1,84.7,1.9,436355,13946,7,7,prague,12519,1415,0.271
0.137,9355,6,5760,25.9,23.9,20.1,84.7,2.0,436355,13947,7,7,prague,12522,1415,0.253
0.144,9945,6,5760,25.6,23.9,20.1,84.7,2.0,436355,13950,7,7,prague,12524,1416,0.253
0.152,10130,7,8640,25.2,22.2,20.1,84.7,2.3,436355,13953,7,7,prague,12525,1416,0.253
0.163,9423,6,7200,25.0,23.9,20.1,84.7,2.1,436355,13955,7,7,prague,12526,1418,0.264
0.169,10009,6,5760,24.9,23.8,20.1,84.7,1.9,436355,13957,7,7,prague,12529,1418,0.264
0.178,10377,7,7200,24.6,22.2,20.1,84.7,2.1,436355,13960,7,7,prague,12531,1418,0.264
0.188,9457,6,8640,24.5,24.0,20.1,84.7,1.7,436355,13963,7,7,prague,12532,1419,0.256
0.195,10041,6,5760,24.4,23.9,20.1,84.7,1.4,436355,13964,7,7,prague,12534,1420,0.256
0.204,10591,7,5760,24.3,23.9,20.1,84.7,1.2,436355,13967,7,7,prague,12537,1420,0.256
0.214,10764,7,10080,23.9,20.5,20.1,84.7,1.8,436355,13971,7,7,prague,12538,1420,0.256
0.221,10025,6,7200,24.1,25.6,20.1,84.7,1.8,436355,13972,7,7,prague,12541,1420,0.246
0.229,10759,7,4320,24.3,25.5,20.1,84.7,1.7,436355,13974,7,7,prague,12544,1421,0.246
0.240,10930,7,10080,23.8,20.4,20.1,84.7,2.3,436355,13979,7,7,prague,12544,1422,0.246
0.247,9959,6,8640,23.6,22.1,20.1,84.7,2.1,436355,13980,7,7,prague,12546,1422,0.248
0.257,10698,7,4320,24.0,27.3,20.1,84.7,2.5,436355,13981,7,7,prague,12550,1422,0.248
0.264,11042,7,8640,23.6,20.4,20.1,84.7,2.8,436355,13986,7,7,prague,12552,1422,0.248
0.272,11208,7,10080,23.2,20.6,20.1,84.7,2.9,436355,13988,7,7,prague,12553,1422,0.248
0.283,10277,7,8640,23.1,22.3,20.1,84.7,2.4,436355,13989,7,7,prague,12555,1422,0.232
0.288,10993,7,5760,23.2,23.9,20.1,84.7,2.0,436355,13991,7,7,prague,12558,1423,0.232
0.294,11327,7,8640,22.9,20.4,20.1,84.7,2.2,436355,13995,7,7,prague,12559,1424,0.232
0.308,10330,7,8640,22.8,22.2,20.1,84.7,1.8,436355,13997,7,7,prague,12560,1425,0.241
0.313,10686,7,8640,22.9,24.1,20.1,84.7,1.7,436355,13999,7,7,prague,12562,1425,0.241
0.318,11375,7,5760,23.0,23.9,20.1,84.7,1.5,436355,14001,7,7,prague,12565,1426,0.241
0.334,10603,7,7200,22.7,20.6,20.1,84.7,1.8,436355,14005,7,7,prague,12568,1426,0.232
0.341,10950,7,8640,22.7,22.4,20.1,84.7,1.4,436355,14008,7,7,prague,12570,1426,0.232
0.348,11454,7,7200,23.3,27.4,20.1,84.7,2.2,436355,14010,7,7,prague,12573,1426,0.232
0.360,10663,7,7200,23.3,23.8,20.1,84.7,1.8,436355,14013,7,7,prague,12574,1428,0.233
0.366,11008,7,8640,23.2,22.1,20.1,84.7,1.6,436355,14016,7,7,prague,12575,1429,0.233
0.373,11509,7,7200,23.5,25.5,20.1,84.7,1.8,436355,14018,7,7,prague,12577,1430,0.233
0.385,10704,7,7200,23.5,23.9,20.1,84.7,1.5,436355,14021,7,7,prague,12580,1430,0.234
0.392,11047,7,8640,23.4,22.1,20.1,84.7,1.5,436355,14024,7,7,prague,12581,1431,0.234
0.399,11546,8,7200,23.6,25.6,20.1,84.7,1.7,488388,14026,7,7,prague,12584,1431,0.234
0.411,10687,7,8640,23.7,23.8,20.1,84.7,1.3,488120,14030,7,7,prague,12585,1433,0.243
0.418,11031,7,8640,23.5,22.2,20.1,84.7,1.3,488120,14032,7,7,prague,12587,1433,0.243
0.424,11531,8,7200,23.1,20.6,20.1,84.7,1.7,498702,14034,7,7,prague,12590,1433,0.243
0.433,10760,7,8640,23.0,22.2,20.1,84.7,1.5,501195,14038,7,7,prague,12593,1433,0.228
0.443,11102,7,8640,22.9,22.1,20.1,84.7,1.3,501195,14040,7,7,prague,12595,1433,0.228
0.450,11599,8,7200,22.6,20.7,20.1,84.7,1.5,512595,14042,7,7,prague,12598,1433,0.228
0.457,10897,7,8640,22.8,23.8,20.1,84.7,1.5,509219,14046,7,7,prague,12601,1433,0.213
0.469,11234,7,8640,22.7,22.2,20.1,84.7,1.2,509219,14048,7,7,prague,12603,1433,0.213
0.476,11725,8,7200,22.5,20.7,20.1,84.7,1.4,522201,14050,7,7,prague,12605,1434,0.213
0.483,11037,7,8640,22.9,25.7,20.1,84.7,1.9,512904,14054,7,7,prague,12608,1434,0.207
0.495,11370,7,8640,22.8,22.2,20.1,84.7,1.6,512904,14056,7,7,prague,12610,1434,0.207
0.502,11855,8,7200,22.5,20.7,20.1,84.7,1.7,526584,14058,7,7,prague,12612,1435,0.207
0.508,11137,7,8640,22.7,23.8,20.1,84.7,1.6,522983,14062,7,7,prague,12614,1436,0.209
0.520,11467,7,8640,22.8,23.8,20.1,84.7,1.5,522983,14064,7,7,prague,12616,1436,0.209
0.527,11948,8,7200,22.6,21.2,20.1,84.7,1.5,528368,14066,7,7,prague,12618,1437,0.209
0.534,11204,7,8640,22.8,23.9,20.1,84.7,1.5,524725,14070,7,7,prague,12620,1438,0.211
0.546,11532,8,8640,22.7,22.2,20.1,84.7,1.2,507972,14072,7,7,prague,12622,1438,0.211
0.555,12170,8,7200,22.6,21.7,20.1,84.7,1.2,538972,14075,7,7,prague,12626,1438,0.211
0.561,11259,7,10080,22.7,23.8,20.1,84.7,1.2,535392,14079,7,7,prague,12627,1439,0.205
0.572,11749,8,7200,22.5,20.7,20.1,84.7,1.4,522735,14080,7,7,prague,12629,1440,0.205
0.582,12375,8,7200,22.4,21.8,20.1,84.7,1.2,552677,14084,7,7,prague,12632,1441,0.205
0.592,12523,8,11520,22.4,22.3,20.1,84.7,0.9,559662,14088,7,7,prague,12633,1441,0.205
0.597,11847,8,7200,22.1,20.2,20.1,84.7,1.2,535893,14089,7,7,prague,12635,1443,0.213
0.609,12468,8,7200,22.1,21.7,20.1,84.7,1.0,565288,14093,7,7,prague,12639,1443,0.213
0.618,12763,8,10080,21.8,20.4,20.1,84.7,1.2,584145,14097,7,7,prague,12640,1444,0.213
0.625,11846,8,8640,21.8,21.6,20.1,84.7,1.0,543020,14099,7,7,prague,12641,1446,0.220
0.637,12467,8,7200,21.9,22.6,20.1,84.7,0.9,568853,14102,7,7,prague,12644,1447,0.220
0.644,12762,8,10080,21.8,21.0,20.1,84.7,0.9,585412,14106,7,7,prague,12646,1447,0.220
0.650,11845,8,8640,21.7,21.3,20.1,84.7,0.8,545023,14108,7,7,prague,12648,1448,0.220
0.662,12310,8,8640,21.9,23.4,20.1,84.7,1.0,560973,14111,7,7,prague,12650,1449,0.220
0.669,12758,8,8640,21.8,21.1,20.1,84.7,1.0,584264,14114,7,7,prague,12650,1452,0.220
0.676,9818,6,8640,21.8,21.2,20.1,84.7,0.9,586439,14117,7,7,prague,12652,1453,0.555
0.688,10379,7,5760,22.0,23.4,20.1,84.7,1.1,586439,14118,7,7,prague,12653,1455,0.555
0.695,10910,7,7200,21.8,21.0,20.1,84.7,1.0,586439,14122,7,7,prague,12655,1456,0.555
0.701,11078,7,10080,21.7,20.5,20.1,84.7,1.1,586439,14125,7,7,prague,12656,1456,0.555
0.714,8779,6,7200,22.0,23.9,20.1,84.7,1.4,586439,14126,7,7,prague,12659,1456,0.538
0.720,9616,6,4320,22.4,25.6,20.1,84.7,1.9,586439,14128,7,7,prague,12661,1458,0.538
0.727,9807,6,8640,22.2,20.4,20.1,84.7,1.9,586439,14132,7,7,prague,12662,1458,0.538
0.739,7530,5,7200,22.2,22.2,20.1,84.7,1.5,586439,14133,7,7,prague,12662,1460,0.571
0.746,8018,5,5760,22.2,22.3,20.1,84.7,1.1,586439,14134,7,7,prague,12664,1460,0.571
0.751,8705,6,4320,22.2,22.2,20.1,84.7,0.9,586439,14136,7,7,prague,12667,1460,0.571
0.765,8916,6,8640,22.0,20.5,20.1,84.7,1.1,586439,14140,7,7,prague,12668,1460,0.571
0.772,7348,5,5760,21.8,20.4,20.1,84.7,1.2,586439,14141,7,7,prague,12670,1461,0.542
0.779,7848,5,5760,22.0,23.8,20.1,84.7,1.4,586439,14143,7,7,prague,12672,1461,0.542
0.784,8082,5,7200,22.7,27.3,20.1,84.7,2.4,586439,14145,7,7,prague,12673,1461,0.542
0.791,8309,5,7200,22.4,20.5,20.1,84.7,2.3,586439,14146,7,7,prague,12674,1461,0.542
0.798,6716,4,5760,22.4,22.1,20.1,84.7,1.8,586439,14147,7,7,prague,12674,1463,0.528
0.804,7536,5,2880,22.1,20.5,20.1,84.7,1.8,586439,14148,7,7,prague,12676,1464,0.528
0.816,7779,5,7200,21.9,20.6,20.1,84.7,1.7,586439,14152,7,7,prague,12677,1464,0.528
0.823,8015,5,7200,21.8,20.5,20.1,84.7,1.7,586439,14153,7,7,prague,12678,1464,0.528
0.830,6865,4,4320,22.3,25.7,20.1,84.7,2.2,586439,14154,7,7,prague,12679,1466,0.519
0.837,7400,5,4320,22.0,20.5,20.1,84.7,2.1,586439,14156,7,7,prague,12681,1466,0.519
0.849,7648,5,7200,21.8,20.5,20.1,84.7,2.0,586439,14159,7,7,prague,12682,1466,0.519
0.856,6383,4,5760,21.9,22.2,20.1,84.7,1.6,586439,14160,7,7,prague,12683,1467,0.498
0.863,6958,4,4320,21.9,22.2,20.1,84.7,1.3,586439,14161,7,7,prague,12685,1467,0.498
0.868,7222,5,5760,22.4,25.6,20.1,84.7,1.9,586439,14163,7,7,prague,12686,1467,0.498
0.875,7476,5,7200,22.2,20.6,20.1,84.7,1.9,586439,14165,7,7,prague,12687,1467,0.498
0.882,7721,5,7200,22.0,20.6,20.1,84.7,1.8,586439,14166,7,7,prague,12688,1467,0.498
0.888,6825,4,4320,21.8,20.6,20.1,84.7,1.7,586439,14167,7,7,prague,12690,1468,0.475
0.895,7363,5,4320,21.6,20.6,20.1,84.7,1.6,586439,14169,7,7,prague,12691,1469,0.475
0.907,7612,5,7200,21.5,20.5,20.1,84.7,1.5,586439,14172,7,7,prague,12692,1469,0.475
0.916,6817,4,4320,21.4,20.5,20.1,84.7,1.3,586439,14173,7,7,prague,12695,1469,0.455
0.923,7356,5,4320,21.7,23.9,20.1,84.7,1.6,586439,14175,7,7,prague,12696,1470,0.455
0.933,7605,5,7200,21.5,20.5,20.1,84.7,1.5,586439,14178,7,7,prague,12697,1470,0.455
0.942,6513,4,5760,21.6,22.3,20.1,84.7,1.3,586439,14179,7,7,prague,12698,1471,0.451
0.948,7359,5,2880,22.1,25.7,20.1,84.7,2.0,586439,14180,7,7,prague,12701,1471,0.451
0.959,7608,5,7200,21.9,20.6,20.1,84.7,1.9,586439,14184,7,7,prague,12702,1471,0.451
0.967,7849,5,7200,21.8,20.5,20.1,84.7,1.8,586439,14185,7,7,prague,12703,1471,0.451
0.974,7312,5,2880,22.3,25.7,20.1,84.7,2.3,586439,14186,7,7,prague,12704,1474,0.443
0.985,7563,5,7200,22.0,20.6,20.1,84.7,2.2,586439,14190,7,7,prague,12704,1475,0.443
0.995,8048,5,5760,21.9,20.6,20.1,84.7,2.0,586439,14191,7,7,prague,12706,1475,0.443
1.002,6949,4,4320,22.3,25.7,20.1,84.7,2.5,586439,14193,7,7,prague,12707,1477,0.500
1.010,7213,5,5760,22.1,20.5,20.1,84.7,2.3,586439,14195,7,7,prague,12708,1477,0.500
1.021,7722,5,5760,22.1,22.2,20.1,84.7,1.8,586439,14197,7,7,prague,12709,1478,0.500
1.027,6449,4,5760,22.1,22.2,20.1,84.7,1.3,586439,14199,7,7,prague,12710,1479,0.493
1.038,7018,4,4320,22.4,24.1,20.1,84.7,1.5,586439,14200,7,7,prague,12710,1481,0.493
1.046,7541,5,4320,22.4,22.2,20.1,84.7,1.1,586439,14202,7,7,prague,12712,1481,0.493
1.053,7784,5,7200,22.1,20.6,20.1,84.7,1.3,586439,14205,7,7,prague,12712,1482,0.493
1.064,6508,4,5760,22.2,22.2,20.1,84.7,1.0,586439,14206,7,7,prague,12714,1482,0.488
1.072,7354,5,2880,22.6,25.7,20.1,84.7,1.6,586439,14207,7,7,prague,12715,1484,0.488
1.079,7603,5,7200,22.3,20.5,20.1,84.7,1.7,586439,14211,7,7,prague,12715,1485,0.488
1.089,7844,5,7200,22.1,20.6,20.1,84.7,1.7,586439,14212,7,7,prague,12716,1485,0.488
1.098,6635,4,2880,22.6,25.6,20.1,84.7,2.2,586439,14213,7,7,prague,12717,1488,0.666
1.105,6911,4,5760,22.3,20.5,20.1,84.7,2.1,586439,14216,7,7,prague,12718,1488,0.666
1.115,7176,4,5760,22.1,20.6,20.1,84.7,2.0,586439,14217,7,7,prague,12719,1488,0.666
1.125,6373,4,1440,21.9,20.7,20.1,84.7,1.9,586439,14218,7,7,prague,12721,1490,0.645
1.141,6660,4,5760,21.7,20.5,20.1,84.7,1.8,586439,14222,7,7,prague,12722,1490,0.645
1.151,6229,4,1440,22.2,25.6,20.1,84.7,2.3,586439,14223,7,7,prague,12726,1490,0.604
1.168,6523,4,5760,22.2,22.4,20.1,84.7,1.8,586439,14227,7,7,prague,12727,1490,0.604
1.177,6195,4,1440,22.7,25.7,20.1,84.7,2.2,586439,14228,7,7,prague,12729,1492,0.590
