time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
1.239,30739,21,27360,33.6,33.6,20.1,71.1,0.2,913736,9784,4,4,prague,8833,926,0.087
1.245,30980,21,25920,33.6,33.5,20.1,71.1,0.2,921365,9787,4,4,prague,8837,926,0.087
1.252,31219,21,25920,33.6,33.7,20.1,71.1,0.2,928114,9791,4,4,prague,8841,926,0.087
1.259,31456,21,25920,33.6,33.7,20.1,71.1,0.1,934938,9795,4,4,prague,8844,927,0.087
1.266,31691,22,25920,33.7,33.7,20.1,71.1,0.1,941699,9799,4,4,prague,8848,927,0.087
1.273,31925,22,27360,33.7,33.8,20.1,71.1,0.1,948004,9804,4,4,prague,8851,928,0.087
1.279,30796,21,27360,33.7,33.9,20.1,71.1,0.2,913611,9808,4,4,prague,8855,928,0.086
1.286,31036,21,25920,33.7,33.8,20.1,71.1,0.1,920457,9811,4,4,prague,8857,930,0.086
1.293,31275,21,25920,33.7,33.9,20.1,71.1,0.1,927051,9815,4,4,prague,8861,930,0.086
1.300,31512,21,25920,33.7,33.5,20.1,71.1,0.2,934796,9819,4,4,prague,8865,930,0.086
1.306,31747,22,25920,33.7,33.4,20.1,71.1,0.2,943026,9823,4,4,prague,8869,930,0.086
1.313,31980,22,27360,33.6,33.5,20.1,71.1,0.2,950399,9828,4,4,prague,8872,931,0.086
1.320,30817,21,27360,33.6,33.6,20.1,71.1,0.2,916027,9832,4,4,prague,8876,931,0.088
1.333,31296,21,25920,33.6,33.7,20.1,71.1,0.1,930072,9839,4,4,prague,8884,931,0.088
1.340,31533,21,25920,33.7,33.8,20.1,71.1,0.1,936725,9843,4,4,prague,8888,931,0.088
1.347,31768,22,25920,33.7,33.7,20.1,71.1,0.1,943426,9847,4,4,prague,8892,931,0.088
1.354,32001,22,27360,33.7,33.8,20.1,71.1,0.1,950007,9852,4,4,prague,8896,931,0.088
1.361,30930,21,27360,33.7,33.7,20.1,71.1,0.1,918240,9856,4,4,prague,8900,931,0.082
1.368,31170,21,25920,33.7,33.9,20.1,71.1,0.1,924569,9859,4,4,prague,8904,931,0.082
1.374,31408,21,25920,33.7,34.0,20.1,71.1,0.1,930745,9863,4,4,prague,8907,932,0.082
1.381,31644,21,25920,33.8,34.0,20.1,71.1,0.2,936933,9867,4,4,prague,8911,932,0.082
1.388,31878,22,25920,33.8,33.9,20.1,71.1,0.2,943303,9871,4,4,prague,8915,932,0.082
1.395,32052,22,28800,34.5,39.2,20.1,71.1,1.5,929986,9876,4,4,prague,8918,932,0.082
1.400,31026,21,27360,34.1,31.9,20.1,71.1,1.8,908813,9879,4,4,prague,8922,932,0.079
1.406,31265,21,25920,33.8,31.7,20.1,71.1,1.9,924043,9882,4,4,prague,8923,935,0.079
1.413,31502,21,25920,33.6,31.9,20.1,71.1,1.9,937754,9886,4,4,prague,8926,936,0.079
1.420,31737,22,25920,33.4,31.9,20.1,71.1,1.9,950892,9890,4,4,prague,8930,936,0.079
1.427,31970,22,27360,34.0,38.6,20.1,71.1,2.7,939409,9895,4,4,prague,8934,936,0.079
1.433,32202,22,27360,34.0,33.5,20.1,71.1,2.2,948121,9899,4,4,prague,8938,936,0.079
1.440,31090,21,27360,33.9,33.6,20.1,71.1,1.7,916649,9903,4,4,prague,8942,936,0.084
1.447,31328,21,25920,33.9,33.6,20.1,71.1,1.4,924866,9906,4,4,prague,8946,936,0.084
0.007,31253,21,0,34.1,37.3,20.1,71.1,1.5,917721,9911,5,5,prague,8966,938,0.084
0.015,30144,20,0,33.4,29.0,20.1,71.1,2.4,901920,9913,5,5,prague,8969,938,0.078
0.040,29360,20,23040,34.2,40.0,20.1,71.1,3.5,857376,9934,5,5,prague,8974,938,0.073
0.047,29612,20,24480,33.9,31.8,20.1,71.1,3.2,872480,9939,5,5,prague,8978,938,0.073
0.054,29862,20,24480,34.0,34.1,20.1,71.1,2.4,879199,9943,5,5,prague,8982,938,0.073
0.061,30110,20,24480,34.0,34.6,20.1,71.1,2.0,884287,9947,5,5,prague,8986,938,0.073
0.067,30356,21,24480,34.1,34.5,20.1,71.1,1.6,889970,9951,5,5,prague,8990,938,0.073
0.074,29572,20,25920,34.0,33.6,20.1,71.1,1.3,868487,9956,5,5,prague,8994,938,0.068
0.081,29823,20,24480,34.0,33.7,20.1,71.1,1.1,876940,9959,5,5,prague,8997,939,0.068
0.088,30072,20,24480,34.0,33.7,20.1,71.1,0.9,885408,9963,5,5,prague,9000,940,0.068
0.094,30318,21,24480,33.9,33.8,20.1,71.1,0.7,893361,9967,5,5,prague,9004,940,0.068
0.101,30562,21,25920,33.9,33.6,20.1,71.1,0.6,901587,9972,5,5,prague,9008,940,0.068
0.108,29651,20,25920,33.9,33.7,20.1,71.1,0.5,875409,9976,5,5,prague,9010,942,0.076
0.115,29901,20,24480,33.9,33.7,20.1,71.1,0.4,883286,9979,5,5,prague,9013,943,0.076
0.122,30149,20,24480,33.8,33.7,20.1,71.1,0.4,891112,9983,5,5,prague,9016,944,0.076
0.128,30395,21,24480,33.8,33.7,20.1,71.1,0.3,898781,9987,5,5,prague,9019,945,0.076
0.135,30639,21,25920,33.8,33.8,20.1,71.1,0.2,906184,9992,5,5,prague,9023,945,0.076
0.142,30820,21,27360,33.6,32.0,20.1,71.1,0.6,917562,9996,5,5,prague,9025,946,0.076
0.147,29807,20,25920,33.4,32.1,20.1,71.1,0.8,892238,9999,5,5,prague,9029,946,0.082
0.154,30056,20,24480,33.2,32.0,20.1,71.1,1.0,904592,10002,5,5,prague,9033,946,0.082
0.160,30303,21,24480,33.1,32.0,20.1,71.1,1.0,916135,10006,5,5,prague,9037,946,0.082
0.167,30548,21,25920,33.0,32.2,20.1,71.1,1.0,926679,10011,5,5,prague,9041,946,0.082
0.174,30791,21,25920,32.8,32.0,20.1,71.1,1.0,937378,10015,5,5,prague,9045,946,0.082
0.181,29825,20,25920,32.9,33.6,20.1,71.1,0.9,905516,10019,5,5,prague,9048,947,0.079
0.188,30073,20,24480,33.0,33.6,20.1,71.1,0.8,910888,10022,5,5,prague,9052,947,0.079
0.194,30319,21,24480,33.1,33.6,20.1,71.1,0.8,916175,10026,5,5,prague,9056,947,0.079
0.201,30563,21,25920,33.2,33.7,20.1,71.1,0.7,921599,10031,5,5,prague,9060,947,0.079
0.208,30805,21,25920,33.2,33.7,20.1,71.1,0.7,927079,10035,5,5,prague,9064,947,0.079
0.215,29927,20,25920,33.3,33.8,20.1,71.1,0.6,898843,10039,5,5,prague,9068,947,0.073
0.221,30175,20,24480,33.3,33.6,20.1,71.1,0.6,905259,10042,5,5,prague,9072,947,0.073
0.228,30421,21,24480,33.4,33.7,20.1,71.1,0.5,911299,10046,5,5,prague,9075,948,0.073
0.235,30665,21,25920,33.4,33.7,20.1,71.1,0.5,917372,10051,5,5,prague,9078,949,0.073
0.242,30907,21,25920,33.5,33.7,20.1,71.1,0.4,923534,10055,5,5,prague,9081,950,0.073
0.248,29964,20,25920,33.5,33.8,20.1,71.1,0.4,894180,10059,5,5,prague,9085,950,0.077
0.255,30211,20,24480,33.5,33.8,20.1,71.1,0.4,900611,10062,5,5,prague,9089,950,0.077
0.262,30456,21,24480,33.6,33.8,20.1,71.1,0.4,907022,10066,5,5,prague,9093,950,0.077
0.269,30699,21,25920,33.6,33.9,20.1,71.1,0.3,913171,10071,5,5,prague,9096,951,0.077
0.276,30940,21,25920,33.7,34.0,20.1,71.1,0.3,919137,10075,5,5,prague,9100,951,0.077
0.283,29981,20,25920,33.7,33.9,20.1,71.1,0.3,889749,10079,5,5,prague,9103,952,0.078
0.289,30228,20,24480,33.7,33.6,20.1,71.1,0.3,897266,10082,5,5,prague,9107,952,0.078
0.296,30473,21,24480,33.7,33.7,20.1,71.1,0.2,904645,10086,5,5,prague,9110,953,0.078
0.303,30716,21,25920,33.7,33.6,20.1,71.1,0.2,912211,10091,5,5,prague,9114,953,0.078
0.310,30957,21,25920,33.7,33.6,20.1,71.1,0.1,919615,10095,5,5,prague,9118,953,0.078
0.316,30027,20,25920,33.6,33.5,20.1,71.1,0.1,892438,10099,5,5,prague,9122,953,0.076
0.323,30274,21,24480,33.7,33.8,20.1,71.1,0.1,899405,10102,5,5,prague,9126,953,0.076
0.330,30519,21,25920,33.7,33.7,20.1,71.1,0.1,906576,10107,5,5,prague,9130,953,0.076
0.337,30762,21,25920,33.7,33.8,20.1,71.1,0.1,913388,10111,5,5,prague,9133,954,0.076
0.350,30057,20,25920,33.7,33.8,20.1,71.1,0.1,892031,10119,5,5,prague,9140,955,0.077
0.357,30304,21,24480,33.7,33.8,20.1,71.1,0.1,899095,10122,5,5,prague,9144,955,0.077
0.364,30549,21,25920,33.7,33.8,20.1,71.1,0.1,906202,10127,5,5,prague,9148,955,0.077
0.371,30792,21,25920,33.7,33.7,20.1,71.1,0.1,913356,10131,5,5,prague,9152,955,0.077
0.384,30115,20,25920,33.7,33.8,20.1,71.1,0.1,893063,10139,5,5,prague,9159,956,0.075
0.391,30361,21,24480,33.7,33.8,20.1,71.1,0.1,900225,10142,5,5,prague,9163,956,0.075
0.398,30605,21,25920,33.7,33.7,20.1,71.1,0.1,907729,10147,5,5,prague,9167,956,0.075
0.404,30847,21,25920,33.7,33.5,20.1,71.1,0.1,915721,10151,5,5,prague,9171,956,0.075
0.418,30242,21,25920,33.7,33.6,20.1,71.1,0.1,897894,10159,5,5,prague,9179,956,0.070
0.425,30487,21,25920,33.7,33.6,20.1,71.1,0.1,905545,10163,5,5,prague,9183,956,0.070
0.431,30730,21,25920,33.7,33.7,20.1,71.1,0.1,912519,10167,5,5,prague,9187,956,0.070
0.438,30971,21,25920,33.7,33.7,20.1,71.1,0.1,919593,10171,5,5,prague,9191,956,0.070
0.445,31210,21,25920,33.7,33.8,20.1,71.1,0.1,926332,10175,5,5,prague,9195,956,0.070
0.452,30435,21,25920,33.7,33.6,20.1,71.1,0.1,903491,10179,5,5,prague,9199,956,0.065
0.459,30679,21,25920,33.7,33.9,20.1,71.1,0.1,910059,10183,5,5,prague,9202,957,0.065
0.466,30921,21,25920,33.7,33.9,20.1,71.1,0.1,916585,10187,5,5,prague,9205,958,0.065
0.472,31161,21,25920,33.8,33.9,20.1,71.1,0.1,923179,10191,5,5,prague,9209,958,0.065
0.479,31399,21,25920,33.8,33.9,20.1,71.1,0.1,929679,10195,5,5,prague,9213,958,0.065
0.486,30586,21,25920,33.8,33.8,20.1,71.1,0.1,905554,10199,5,5,prague,9217,958,0.067
0.492,30828,21,25920,33.8,33.6,20.1,71.1,0.1,913395,10203,5,5,prague,9221,958,0.067
0.499,31069,21,25920,33.7,33.5,20.1,71.1,0.2,921354,10207,5,5,prague,9225,958,0.067
0.506,31308,21,25920,33.7,33.4,20.1,71.1,0.2,929710,10211,5,5,prague,9228,959,0.067
0.513,31545,21,25920,33.7,33.5,20.1,71.1,0.2,937249,10215,5,5,prague,9232,959,0.067
0.520,30757,21,25920,33.6,33.5,20.1,71.1,0.2,914244,10219,5,5,prague,9236,959,0.065
0.526,30998,21,25920,33.6,33.6,20.1,71.1,0.1,921517,10223,5,5,prague,9239,960,0.065
0.533,31237,21,25920,33.7,33.7,20.1,71.1,0.1,928263,10227,5,5,prague,9242,961,0.065
0.540,31415,21,27360,33.5,32.1,20.1,71.1,0.5,939134,10231,5,5,prague,9245,961,0.065
0.545,31651,21,25920,33.3,32.1,20.1,71.1,0.7,951051,10234,5,5,prague,9249,961,0.065
0.552,31885,22,25920,33.1,31.9,20.1,71.1,0.9,962914,10238,5,5,prague,9253,961,0.065
0.558,31068,21,27360,33.0,32.0,20.1,71.1,0.9,942254,10243,5,5,prague,9257,961,0.066
0.565,31247,21,27360,33.5,37.0,20.1,71.1,1.7,933275,10246,5,5,prague,9260,961,0.066
0.570,31484,21,25920,33.9,37.1,20.1,71.1,2.2,927719,10249,5,5,prague,9263,962,0.066
0.577,31720,22,25920,33.7,32.1,20.1,71.1,2.1,941218,10253,5,5,prague,9267,962,0.066
0.584,31954,22,27360,33.5,32.1,20.1,71.1,2.0,953850,10258,5,5,prague,9271,962,0.066
0.591,32128,22,28800,34.0,37.2,20.1,71.1,2.4,945970,10262,5,5,prague,9274,962,0.066
0.596,31331,21,27360,34.4,37.1,20.1,71.1,2.6,911898,10265,5,5,prague,9278,962,0.064
0.603,31568,21,25920,34.1,32.0,20.1,71.1,2.5,926698,10268,5,5,prague,9282,962,0.064
0.609,31803,22,25920,33.8,32.1,20.1,71.1,2.4,940360,10272,5,5,prague,9286,962,0.064
0.616,32036,22,27360,34.4,38.9,20.1,71.1,3.1,929954,10277,5,5,prague,9289,963,0.064
0.623,32267,22,27360,35.0,38.9,20.1,71.1,3.4,921861,10281,5,5,prague,9293,963,0.064
0.630,32497,22,27360,34.8,33.7,20.1,71.1,2.9,932722,10285,5,5,prague,9297,963,0.064
0.636,31718,22,27360,34.7,33.7,20.1,71.1,2.4,914247,10289,5,5,prague,9301,963,0.062
0.643,31952,22,27360,34.6,33.8,20.1,71.1,2.1,923922,10293,5,5,prague,9304,964,0.062
0.650,32184,22,27360,34.5,33.7,20.1,71.1,1.8,933518,10297,5,5,prague,9308,964,0.062
0.657,32414,22,27360,34.4,33.8,20.1,71.1,1.5,942514,10301,5,5,prague,9312,964,0.062
0.663,32585,22,28800,35.0,38.9,20.1,71.1,2.2,932251,10305,5,5,prague,9315,964,0.062
0.669,32813,22,27360,35.4,38.8,20.1,71.1,2.6,926109,10308,5,5,prague,9319,964,0.062
0.675,32005,22,27360,35.9,38.9,20.1,71.1,2.8,892498,10312,5,5,prague,9322,965,0.063
0.682,32237,22,27360,36.2,38.9,20.1,71.1,2.9,889689,10316,5,5,prague,9326,965,0.063
0.689,32467,22,27360,36.6,38.9,20.1,71.1,2.8,887974,10320,5,5,prague,9330,965,0.063
0.696,32695,22,27360,36.9,38.9,20.1,71.1,2.7,887173,10324,5,5,prague,9333,966,0.063
0.703,32922,22,27360,36.5,33.6,20.1,71.1,2.8,903160,10328,5,5,prague,9337,966,0.063
0.709,33147,23,27360,36.1,33.8,20.1,71.1,2.8,917691,10332,5,5,prague,9341,966,0.063
0.716,32359,22,28800,35.8,33.8,20.1,71.1,2.7,903201,10337,5,5,prague,9345,966,0.062
0.723,32588,22,27360,35.6,33.8,20.1,71.1,2.5,916242,10340,5,5,prague,9349,966,0.062
0.729,32816,22,27360,35.3,33.8,20.1,71.1,2.3,928421,10344,5,5,prague,9353,966,0.062
0.737,33042,22,27360,35.1,33.5,20.1,71.1,2.2,941099,10348,5,5,prague,9357,966,0.062
0.743,33267,23,27360,34.9,33.8,20.1,71.1,2.0,952036,10352,5,5,prague,9361,966,0.062
0.750,33490,23,28800,35.6,40.6,20.1,71.1,2.9,939516,10357,5,5,prague,9364,967,0.062
0.757,32721,22,28800,35.4,33.8,20.1,71.1,2.6,924034,10361,5,5,prague,9368,967,0.060
0.763,32948,22,27360,35.2,33.8,20.1,71.1,2.4,935756,10364,5,5,prague,9371,968,0.060
0.770,33117,22,28800,35.7,38.9,20.1,71.1,2.7,928323,10368,5,5,prague,9374,968,0.060
0.775,33341,23,27360,36.0,38.5,20.1,71.1,2.7,925521,10371,5,5,prague,9378,968,0.060
0.782,33563,23,28800,36.4,38.9,20.1,71.1,2.8,922516,10376,5,5,prague,9382,968,0.060
0.789,33784,23,28800,36.7,38.9,20.1,71.1,2.7,920695,10380,5,5,prague,9384,970,0.060
0.796,32890,22,28800,37.0,38.8,20.1,71.1,2.6,889832,10384,5,5,prague,9387,971,0.066
0.802,33115,22,27360,37.2,38.9,20.1,71.1,2.4,890212,10387,5,5,prague,9390,972,0.066
0.809,33339,23,27360,36.8,33.8,20.1,71.1,2.7,906640,10391,5,5,prague,9393,973,0.066
0.816,33561,23,28800,37.2,40.5,20.1,71.1,2.9,901208,10396,5,5,prague,9396,974,0.066
0.823,33782,23,28800,37.6,40.5,20.1,71.1,3.0,897311,10400,5,5,prague,9399,975,0.066
0.829,34001,23,28800,38.0,40.5,20.1,71.1,3.0,894692,10404,5,5,prague,9401,977,0.066
0.836,32917,22,28800,37.5,33.7,20.1,71.1,3.3,878559,10408,5,5,prague,9405,977,0.077
0.843,33142,23,27360,37.0,33.7,20.1,71.1,3.4,895826,10411,5,5,prague,9409,977,0.077
0.850,33366,23,28800,37.4,40.5,20.1,71.1,3.4,891376,10416,5,5,prague,9411,979,0.077
0.856,33588,23,28800,37.8,40.5,20.1,71.1,3.4,888078,10420,5,5,prague,9414,980,0.077
0.863,33809,23,28800,38.2,40.6,20.1,71.1,3.2,885840,10424,5,5,prague,9417,981,0.077
0.870,34028,23,28800,38.5,40.5,20.1,71.1,3.0,884763,10428,5,5,prague,9420,982,0.077
0.877,32761,22,28800,37.9,33.8,20.1,71.1,3.4,864794,10432,5,5,prague,9423,983,0.088
0.884,32987,22,27360,38.2,40.6,20.1,71.1,3.2,863082,10435,5,5,prague,9426,984,0.088
0.890,33212,23,27360,38.5,40.5,20.1,71.1,3.0,862470,10439,5,5,prague,9429,985,0.088
0.897,33435,23,28800,38.8,40.6,20.1,71.1,2.8,862549,10444,5,5,prague,9432,986,0.088
0.904,33657,23,28800,39.0,40.6,20.1,71.1,2.5,863154,10448,5,5,prague,9435,987,0.088
0.911,33877,23,28800,39.2,40.4,20.1,71.1,2.2,865003,10452,5,5,prague,9438,988,0.088
0.917,32503,22,28800,38.5,33.7,20.1,71.1,3.0,844540,10456,5,5,prague,9442,988,0.095
0.924,32731,22,27360,37.9,33.8,20.1,71.1,3.4,863546,10459,5,5,prague,9446,988,0.095
0.931,32957,22,27360,38.2,40.5,20.1,71.1,3.2,862004,10463,5,5,prague,9449,989,0.095
0.938,33182,23,27360,38.5,40.5,20.1,71.1,3.0,861422,10467,5,5,prague,9452,990,0.095
0.945,33405,23,28800,38.7,40.3,20.1,71.1,2.7,862131,10472,5,5,prague,9454,992,0.095
0.952,33627,23,28800,39.0,40.6,20.1,71.1,2.5,862717,10476,5,5,prague,9457,993,0.095
0.958,32152,22,28800,38.3,33.8,20.1,71.1,3.2,838777,10480,5,5,prague,9461,993,0.102
0.965,32382,22,27360,37.8,34.0,20.1,71.1,3.5,856938,10483,5,5,prague,9465,993,0.102
0.972,32611,22,27360,37.3,33.8,20.1,71.1,3.6,874664,10487,5,5,prague,9468,994,0.102
0.979,32838,22,27360,37.7,40.6,20.1,71.1,3.5,871103,10491,5,5,prague,9471,995,0.102
0.986,33064,22,27360,38.1,40.7,20.1,71.1,3.4,868391,10495,5,5,prague,9474,996,0.102
0.992,33288,23,27360,38.4,40.4,20.1,71.1,3.1,867552,10499,5,5,prague,9478,996,0.102
0.999,31768,22,28800,37.8,33.6,20.1,71.1,3.5,840957,10504,5,5,prague,9481,997,0.105
1.006,32001,22,27360,37.2,33.5,20.1,71.1,3.7,859410,10507,5,5,prague,9485,997,0.105
1.013,32232,22,27360,36.8,33.5,20.1,71.1,3.7,876655,10511,5,5,prague,9489,997,0.105
1.019,32462,22,27360,36.3,33.4,20.1,71.1,3.6,893113,10515,5,5,prague,9493,997,0.105
1.026,32690,22,27360,36.0,33.4,20.1,71.1,3.5,908509,10519,5,5,prague,9497,997,0.105
1.033,32917,22,27360,36.5,40.3,20.1,71.1,3.7,901440,10523,5,5,prague,9500,998,0.105
1.039,31499,21,27360,36.1,33.4,20.1,71.1,3.5,871775,10527,5,5,prague,9504,998,0.101
1.046,31734,22,25920,35.8,33.5,20.1,71.1,3.3,886498,10530,5,5,prague,9508,998,0.101
1.053,31967,22,27360,35.5,33.6,20.1,71.1,3.0,899870,10535,5,5,prague,9512,998,0.101
1.060,32199,22,27360,35.3,33.5,20.1,71.1,2.8,912747,10539,5,5,prague,9516,998,0.101
1.067,32429,22,27360,35.1,33.6,20.1,71.1,2.5,924693,10543,5,5,prague,9520,998,0.101
1.073,32657,22,27360,34.9,33.7,20.1,71.1,2.2,935730,10547,5,5,prague,9524,998,0.101
1.080,31365,21,27360,34.8,33.7,20.1,71.1,1.9,902486,10551,5,5,prague,9528,998,0.094
1.087,31601,21,25920,34.6,33.8,20.1,71.1,1.7,912453,10554,5,5,prague,9532,998,0.094
1.094,31835,22,25920,34.5,33.6,20.1,71.1,1.5,922619,10558,5,5,prague,9536,998,0.094
1.100,32068,22,27360,34.4,33.8,20.1,71.1,1.3,931640,10563,5,5,prague,9540,998,0.094
1.108,32299,22,27360,34.3,33.8,20.1,71.1,1.1,940400,10567,5,5,prague,9544,998,0.094
1.114,32528,22,27360,34.3,33.6,20.1,71.1,1.0,949611,10571,5,5,prague,9547,999,0.094
1.121,31305,21,27360,34.2,34.0,20.1,71.1,0.8,914842,10575,5,5,prague,9551,999,0.090
1.128,31542,21,25920,34.2,34.0,20.1,71.1,0.7,922415,10578,5,5,prague,9555,999,0.090
1.135,31718,22,27360,34.8,39.1,20.1,71.1,1.7,911201,10582,5,5,prague,9557,1000,0.090
1.140,31952,22,27360,35.3,39.0,20.1,71.1,2.4,904233,10586,5,5,prague,9561,1000,0.090
1.146,32184,22,27360,35.7,38.6,20.1,71.1,2.6,900503,10590,5,5,prague,9565,1000,0.090
1.153,32414,22,27360,36.1,38.6,20.1,71.1,2.6,897994,10594,5,5,prague,9569,1000,0.090
1.160,31245,21,27360,35.5,31.7,20.1,71.1,3.1,879001,10598,5,5,prague,9573,1000,0.087
1.167,31482,21,25920,35.0,31.5,20.1,71.1,3.3,898381,10601,5,5,prague,9577,1000,0.087
1.173,31717,22,25920,34.8,32.8,20.1,71.1,3.0,912325,10605,5,5,prague,9580,1001,0.087
1.180,31951,22,27360,34.6,33.5,20.1,71.1,2.6,923279,10610,5,5,prague,9582,1003,0.087
1.187,32183,22,27360,34.5,33.5,20.1,71.1,2.2,933814,10614,5,5,prague,9586,1003,0.087
1.194,32413,22,27360,34.4,33.6,20.1,71.1,1.9,943500,10618,5,5,prague,9590,1003,0.087
1.200,31212,21,27360,34.3,33.7,20.1,71.1,1.6,910794,10622,5,5,prague,9594,1003,0.089
1.207,31390,21,27360,34.0,32.0,20.1,71.1,1.8,923805,10625,5,5,prague,9597,1003,0.089
1.212,31626,21,25920,34.6,38.7,20.1,71.1,2.5,914760,10628,5,5,prague,9600,1004,0.089
1.219,31860,22,25920,35.1,38.7,20.1,71.1,2.9,907976,10632,5,5,prague,9602,1006,0.089
1.226,32092,22,27360,35.5,38.7,20.1,71.1,3.1,903058,10637,5,5,prague,9605,1007,0.089
1.232,32323,22,27360,35.9,38.8,20.1,71.1,3.1,899234,10641,5,5,prague,9609,1007,0.089
1.239,31048,21,27360,35.5,32.1,20.1,71.1,3.3,875553,10645,5,5,prague,9613,1007,0.094
1.246,31287,21,25920,35.2,33.7,20.1,71.1,2.9,887775,10648,5,5,prague,9616,1008,0.094
1.253,31524,21,25920,35.1,33.8,20.1,71.1,2.6,899246,10652,5,5,prague,9620,1008,0.094
1.260,31759,22,25920,34.9,33.7,20.1,71.1,2.2,910234,10656,5,5,prague,9624,1008,0.094
1.266,31992,22,27360,34.8,33.8,20.1,71.1,1.9,920394,10661,5,5,prague,9628,1008,0.094
1.273,32224,22,27360,34.6,33.8,20.1,71.1,1.7,930173,10665,5,5,prague,9631,1009,0.094
1.280,30971,21,27360,34.5,33.8,20.1,71.1,1.5,896696,10669,5,5,prague,9635,1009,0.093
1.287,31210,21,25920,34.4,33.7,20.1,71.1,1.3,906345,10672,5,5,prague,9639,1009,0.093
1.293,31447,21,25920,34.4,33.8,20.1,71.1,1.2,915487,10676,5,5,prague,9643,1009,0.093
1.300,31683,22,25920,34.3,33.7,20.1,71.1,1.0,924592,10680,5,5,prague,9647,1009,0.093
1.307,31917,22,27360,34.2,33.7,20.1,71.1,0.9,933491,10685,5,5,prague,9651,1009,0.093
1.314,32149,22,27360,34.1,33.7,20.1,71.1,0.8,941874,10689,5,5,prague,9655,1009,0.093
1.321,30993,21,27360,34.1,33.7,20.1,71.1,0.7,909445,10693,5,5,prague,9659,1009,0.087
1.327,31232,21,25920,34.0,33.8,20.1,71.1,0.6,917508,10696,5,5,prague,9663,1009,0.087
1.334,31469,21,25920,34.0,33.6,20.1,71.1,0.6,925885,10700,5,5,prague,9667,1009,0.087
1.341,31704,22,25920,34.0,33.7,20.1,71.1,0.5,933651,10704,5,5,prague,9671,1009,0.087
1.348,31938,22,27360,34.0,33.9,20.1,71.1,0.4,940653,10709,5,5,prague,9675,1009,0.087
1.354,32170,22,27360,33.9,33.8,20.1,71.1,0.3,948128,10713,5,5,prague,9679,1009,0.087
1.361,31107,21,27360,33.9,33.8,20.1,71.1,0.3,917367,10717,5,5,prague,9683,1009,0.081
1.368,31345,21,25920,33.9,33.7,20.1,71.1,0.3,925122,10720,5,5,prague,9687,1009,0.081
1.375,31581,21,25920,33.9,33.8,20.1,71.1,0.2,932500,10724,5,5,prague,9691,1009,0.081
1.382,31816,22,25920,33.8,33.7,20.1,71.1,0.2,940105,10728,5,5,prague,9695,1009,0.081
1.388,32049,22,27360,33.8,33.7,20.1,71.1,0.2,947410,10733,5,5,prague,9698,1010,0.081
1.395,32280,22,27360,33.8,33.7,20.1,71.1,0.2,954577,10737,5,5,prague,9702,1010,0.081
1.402,31259,21,27360,33.8,33.7,20.1,71.1,0.1,924767,10741,5,5,prague,9706,1010,0.078
1.409,31496,21,25920,33.8,33.9,20.1,71.1,0.1,931448,10744,5,5,prague,9710,1010,0.078
1.416,31731,22,25920,33.8,33.9,20.1,71.1,0.1,938037,10748,5,5,prague,9711,1013,0.078
1.423,31965,22,27360,33.8,33.8,20.1,71.1,0.1,945178,10753,5,5,prague,9715,1013,0.078
1.429,32197,22,27360,33.8,34.0,20.1,71.1,0.1,951363,10757,5,5,prague,9719,1013,0.078
1.436,32427,22,27360,33.9,33.9,20.1,71.1,0.1,957791,10761,5,5,prague,9723,1013,0.078
1.443,31273,21,27360,33.8,33.6,20.1,71.1,0.2,924716,10765,5,5,prague,9725,1015,0.086
1.449,31510,21,25920,33.8,33.5,20.1,71.1,0.2,932745,10768,5,5,prague,9729,1015,0.086
1.456,31745,22,25920,33.7,33.4,20.1,71.1,0.3,941178,10772,5,5,prague,9732,1016,0.086
1.463,31978,22,27360,33.7,33.4,20.1,71.1,0.3,949352,10777,5,5,prague,9736,1016,0.086
1.470,32210,22,27360,33.7,33.5,20.1,71.1,0.3,956922,10781,5,5,prague,9740,1016,0.086
1.476,32440,22,27360,33.6,33.4,20.1,71.1,0.2,964586,10785,5,5,prague,9743,1017,0.086
1.483,31301,21,27360,33.6,33.6,20.1,71.1,0.2,930829,10789,5,5,prague,9747,1017,0.085
1.490,31538,21,25920,33.6,33.6,20.1,71.1,0.1,937960,10792,5,5,prague,9750,1018,0.085
1.504,32006,22,27360,33.6,33.6,20.1,71.1,0.1,952049,10801,5,5,prague,9758,1018,0.085
1.510,32238,22,27360,33.6,33.8,20.1,71.1,0.1,958152,10805,5,5,prague,9762,1018,0.085
1.517,32468,22,27360,33.7,33.8,20.1,71.1,0.1,964501,10809,5,5,prague,9765,1019,0.085
1.524,31297,21,27360,33.7,33.7,20.1,71.1,0.1,929549,10813,5,5,prague,9768,1020,0.087
0.008,31104,21,0,32.5,24.1,20.1,71.1,2.5,956840,10817,5,5,prague,9788,1023,0.089
0.009,29926,20,0,32.2,29.8,20.1,71.1,2.5,930419,10819,5,5,prague,9790,1023,0.083
0.035,29094,20,23040,32.5,34.5,20.1,71.1,2.5,896358,10840,5,5,prague,9795,1023,0.077
0.042,29349,20,24480,32.4,31.9,20.1,71.1,2.0,906280,10845,5,5,prague,9799,1023,0.077
