  Time         s2-eth2      
22:32:55     13.53    772.95
22:32:56      0.80     30.10
22:32:57     14.67    851.73
22:32:58      1.65     71.18
22:32:59     14.29    831.27
22:33:00      2.09    100.92
22:33:01     13.70    789.16
22:33:02      3.31    170.86
22:33:03     11.21    620.69
22:33:04      0.00      0.00
22:33:05      7.97    385.26
22:33:06      0.00      0.00
22:33:07      7.98    397.05
22:33:08      0.00      0.00
22:33:09      8.88    468.25
22:33:10      6.06    347.28
22:33:11      9.39    462.88
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:33:12      7.48    430.68
22:33:13      7.31    347.12
22:33:14     14.27    825.29
22:33:15     14.71    824.10
22:33:16      6.91    394.04
22:33:17      4.40    225.26
22:33:18      9.37    536.95
22:33:19      3.64    187.67
22:33:20     11.26    652.97
22:33:21      2.70    124.18
22:33:22     12.02    676.82
22:33:23      1.94     95.15
22:33:24     13.64    763.80
22:33:25      1.22     47.52
22:33:26     14.67    835.65
22:33:27      0.42      5.52
22:33:28     14.48    848.59
22:33:29      1.58     76.23
22:33:30     10.58    587.72
22:33:31      0.00      0.00
22:33:32     13.67    763.06
22:33:33      1.04     56.82
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:33:34     12.64    720.21
22:33:35      1.32     69.68
22:33:36     11.97    667.62
22:33:37      4.64    259.99
22:33:38     10.75    595.46
22:33:39      0.00      0.00
22:33:40     10.36    581.00
22:33:41      2.93    173.91
22:33:42      9.61    535.34
22:33:43      5.58    315.27
22:33:44      8.94    492.69
22:33:45      5.68    327.35
22:33:46      8.10    443.99
22:33:47      6.15    363.86
22:33:48      7.09    400.49
22:33:49      7.48    426.27
22:33:50      6.57    356.81
22:33:51      8.04    466.74
22:33:52      5.73    307.81
22:33:53      9.75    559.46
22:33:54      4.97    264.51
22:33:55     10.31    590.26
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:33:56      4.11    218.03
22:33:57     11.65    668.64
22:33:58      3.36    171.93
22:33:59     12.49    711.09
22:34:00      2.45    128.44
22:34:01     12.96    757.38
22:34:02      1.66     80.75
22:34:03      3.12    182.30
22:34:04      0.90     35.88
22:34:05      5.20    293.68
22:34:06      0.42      2.63
22:34:07     14.38    837.03
22:34:08      0.26      0.21
22:34:09     13.51    784.72
22:34:10      1.23     64.25
22:34:11      8.50    426.78
22:34:12      0.04      0.04
22:34:13     12.16    703.78
22:34:14      2.08    116.11
22:34:15      8.82    425.71
22:34:16      0.00      0.00
22:34:17      9.55    519.28
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:34:18      5.87    336.85
22:34:19      8.89    418.84
22:34:20      3.61     71.16
22:34:21      8.22    383.91
22:34:22     14.54    836.43
22:34:23     13.25    727.44
22:34:24     11.46    662.33
22:34:25      3.07    163.10
22:34:26     14.76    850.07
22:34:27      4.68    232.80
22:34:28     11.93    686.90
22:34:29      1.56     72.08
22:34:30     14.86    851.49
22:34:31      6.29    334.14
22:34:32     14.76    850.02
22:34:33      7.55    410.22
22:34:34     14.36    825.45
22:34:35      6.54    362.22
22:34:36     13.51    767.35
22:34:37      9.60    545.21
22:34:38     13.20    741.33
22:34:39      7.54    414.89
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:34:40     12.07    697.02
22:34:41      2.18    113.43
22:34:42     11.68    632.92
22:34:43      3.03    174.57
22:34:44     10.83    602.57
22:34:45      3.79    210.73
22:34:46     10.17    560.82
22:34:47      4.55    249.29
22:34:48      9.03    510.05
22:34:49      7.76    442.68
22:34:50      8.28    463.95
22:34:51      7.00    410.32
22:34:52      7.33    414.62
22:34:53      8.61    498.71
22:34:54      6.86    358.44
22:34:55      8.89    485.43
22:34:56      6.01    310.54
22:34:57     11.35    639.59
22:34:58      5.06    283.21
22:34:59     11.35    651.66
22:35:00      4.49    236.82
22:35:01     12.58    723.12
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:35:02      3.59    190.70
22:35:03      7.66    430.13
