  Time         s2-eth2      
12:39:23      7.24    411.63
12:39:24     14.19    818.59
12:39:25      6.57    365.36
12:39:26     14.30    854.84
12:39:27      6.29    356.56
12:39:28     13.06    727.89
12:39:29      6.20    345.22
12:39:30     14.11    820.58
12:39:31      4.21    229.54
12:39:32      6.43    368.66
12:39:33      3.30    180.36
12:39:34     14.20    854.55
12:39:35      4.87    260.18
12:39:36     13.53    799.65
12:39:37      1.84     90.74
12:39:38     14.29    854.42
12:39:39     14.33    830.74
12:39:40     14.28    829.32
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:39:41      6.24    366.80
12:39:42      9.60    548.84
12:39:43     11.93    706.50
12:39:44      9.13    528.72
12:39:45      5.20    299.54
12:39:46      7.99    462.09
12:39:47     10.70    616.77
12:39:48      7.52    417.28
12:39:49      9.27    534.24
12:39:50      6.57    371.02
12:39:51     12.88    760.25
12:39:52      5.82    326.21
12:39:53     14.33    846.35
12:39:54      5.06    281.49
12:39:55     14.67    853.40
12:39:56      5.20    285.16
12:39:57     14.57    854.38
12:39:58      4.97    274.15
12:39:59     14.48    854.39
12:40:00      5.54    314.69
12:40:01     14.68    855.05
12:40:02      4.11    226.03
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:40:03      3.78    215.38
