  Time         s2-eth2      
13:27:19     13.86    774.13
13:27:20     12.69    724.06
13:27:21      9.51    537.74
13:27:22     13.34    786.92
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:27:23      6.95    395.56
13:27:24     14.29    854.75
13:27:25      6.86    382.91
13:27:26     12.40    741.71
13:27:27      5.63    308.88
13:27:28     13.44    786.75
13:27:29      5.06    288.95
13:27:30      5.30    309.40
13:27:31      4.11    222.12
13:27:32     14.29    854.34
13:27:33      5.16    281.99
13:27:34     12.30    736.05
13:27:35      2.51    131.18
13:27:36     14.44    855.26
13:27:37      5.82    317.24
13:27:38     11.83    684.47
13:27:39      1.37     64.72
13:27:40     14.48    854.36
13:27:41      1.84     88.75
13:27:42     14.29    854.30
13:27:43      6.79    381.96
13:27:44     13.98    825.52
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:27:45      0.14      0.14
13:27:46     13.58    784.61
13:27:47      5.11    294.22
13:27:48     12.35    716.55
13:27:49      3.97    235.00
13:27:50     11.69    670.82
13:27:51      7.66    460.58
13:27:52     10.84    624.46
13:27:53      9.27    548.60
13:27:54      9.98    579.13
13:27:55     10.22    605.03
13:27:56      9.13    525.98
13:27:57     11.07    647.26
13:27:58      8.94    514.26
13:27:59     11.93    698.70
13:28:00      7.71    443.36
13:28:01     11.55    680.64
13:28:02      5.82    319.08
13:28:03      0.00      0.00
13:28:04      6.29    358.02
13:28:05      0.47     21.88
13:28:06      4.40    224.89
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:28:07     14.00    828.01
13:28:08      5.16    287.59
