  Time         s2-eth2      
14:31:32      4.28    286.19
14:31:33     11.35    854.38
14:31:34      3.83    254.37
14:31:35      9.50    699.71
14:31:36      2.98    196.36
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:31:37     11.35    854.39
14:31:38      4.40    294.10
14:31:39      8.70    642.15
14:31:40      1.75    103.88
14:31:41     11.16    854.35
14:31:42      1.56     87.44
14:31:43     11.45    854.35
14:31:44      5.06    348.71
14:31:45     11.07    821.29
14:31:46      0.26      2.70
14:31:47     11.05    815.60
14:31:48      3.64    260.69
14:31:49     10.64    774.45
14:31:50      2.46    176.90
14:31:51      9.99    728.99
14:31:52      5.49    402.49
14:31:53      9.22    676.30
14:31:54      6.91    496.30
14:31:55      8.85    635.05
14:31:56      7.38    549.88
14:31:57      8.18    592.44
14:31:58      7.85    580.56
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:31:59      7.43    532.11
14:32:00      9.27    680.42
14:32:01      7.05    502.82
14:32:02     11.00    814.71
14:32:03      4.59    291.74
14:32:04      3.88    211.20
14:32:05      6.01    410.27
14:32:06      8.61    642.76
14:32:07      5.06    357.04
14:32:08     11.35    854.33
14:32:09      5.06    349.19
14:32:10     11.45    855.81
14:32:11      5.82    408.32
14:32:12     11.35    854.37
14:32:13      4.49    309.50
14:32:14     11.26    854.36
14:32:15      4.78    326.62
14:32:16     11.35    855.81
14:32:17      4.49    307.49
14:32:18     11.54    854.39
14:32:19      5.72    271.68
14:32:20     14.48    854.38
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:32:21      5.82    320.13
14:32:22     14.29    855.81
14:32:23      1.01     42.81
14:32:24     13.98    821.11
14:32:25      0.19      9.77
14:32:26     13.48    777.49
14:32:27      6.25    359.00
14:32:28     12.73    728.35
14:32:29      1.31     67.75
14:32:30     11.97    687.83
14:32:31      9.47    544.28
14:32:32     10.74    624.24
14:32:33     11.26    658.84
14:32:34     10.36    585.22
14:32:35     10.32    605.30
14:32:36      9.60    543.28
14:32:37     13.06    769.01
14:32:38      8.66    497.24
14:32:39     11.45    658.50
14:32:40      8.28    453.67
14:32:41     13.72    816.78
14:32:42      7.24    410.31
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:32:43     13.82    790.13
14:32:44      6.57    364.03
14:32:45     14.29    854.39
14:32:46      6.48    355.10
14:32:47     11.45    656.18
14:32:48      4.97    275.86
14:32:49     14.48    854.38
14:32:50      6.95    374.87
14:32:51     14.39    853.48
14:32:52      6.01    328.99
14:32:53     14.48    854.35
14:32:54      4.49    245.19
14:32:55     14.53    854.85
14:32:56      7.24    405.65
14:32:57     14.49    855.23
14:32:58      3.55    182.60
14:32:59     14.48    854.28
14:33:00      3.45    168.20
14:33:01     14.29    851.46
14:33:02      6.97    388.12
14:33:03     11.71    657.93
14:33:04      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:33:05     13.39    760.13
