  Time         s2-eth3      
14:55:55     12.77    454.88
14:55:57     18.99    830.03
14:55:58     11.61    428.52
14:55:59     19.57    844.74
14:56:00     12.01    426.82
14:56:01     19.38    819.68
14:56:02     12.40    448.98
14:56:03     19.00    798.97
14:56:04     14.50    544.96
14:56:05     18.93    812.28
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:56:06     13.25    492.24
14:56:07     18.28    770.94
14:56:08     13.25    512.78
14:56:09     17.92    722.91
14:56:10     13.61    536.10
14:56:11     18.28    742.83
14:56:12     14.19    561.20
14:56:13     17.47    716.77
14:56:14     14.59    582.50
14:56:15     16.30    638.71
14:56:16     15.08    606.99
14:56:17     16.56    654.69
14:56:18     15.37    626.78
14:56:19     14.42    540.62
14:56:20     16.29    651.32
14:56:21     14.18    555.38
14:56:22     16.52    673.94
14:56:23     17.78    725.14
14:56:24     16.75    695.60
14:56:25     16.42    648.32
14:56:26     17.08    716.65
14:56:27     13.82    527.30
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:56:28     18.03    738.45
14:56:29     16.44    645.39
14:56:30     17.60    762.46
14:56:31     12.84    477.03
14:56:32     18.80    785.70
14:56:33     11.55    431.24
14:56:34     18.84    806.73
14:56:35     11.77    429.95
14:56:36     18.99    828.48
14:56:37     12.67    448.95
14:56:38     20.15    852.22
14:56:39     12.20    437.15
14:56:40     20.02    855.12
14:56:41     12.07    447.49
14:56:42     19.97    831.87
14:56:43     12.51    471.14
14:56:44     18.98    753.20
14:56:45     13.09    494.75
14:56:46      5.68    189.99
14:56:47      0.00      0.00
14:56:48      0.00      0.00
14:56:49      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:56:50      0.00      0.00
14:56:51      0.00      0.00
14:56:52      0.00      0.00
14:56:53      0.00      0.00
14:56:54      0.00      0.00
14:56:55      0.00      0.00
14:56:56      0.00      0.00
14:56:57      0.00      0.00
14:56:58      0.00      0.00
14:56:59      0.00      0.00
14:57:00      0.00      0.00
14:57:01      0.00      0.00
14:57:02      0.00      0.00
14:57:03      0.00      0.00
14:57:04      0.00      0.00
14:57:05      0.00      0.00
14:57:06      0.00      0.00
14:57:07      0.00      0.00
14:57:08      0.00      0.00
14:57:09      0.00      0.00
14:57:10      0.00      0.00
14:57:11      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:57:12      0.00      0.00
14:57:13      0.00      0.00
14:57:14      0.00      0.00
14:57:15      0.00      0.00
14:57:16      0.00      0.00
14:57:17      0.00      0.00
14:57:18      0.00      0.00
14:57:19      0.00      0.00
14:57:20      0.00      0.00
14:57:21      0.00      0.00
14:57:22      0.00      0.00
14:57:23      0.00      0.00
14:57:24      0.00      0.00
14:57:25      0.00      0.00
14:57:26      0.00      0.00
14:57:27      0.00      0.00
14:57:28      0.00      0.00
14:57:29      0.00      0.00
14:57:30      0.00      0.00
14:57:31      0.00      0.00
14:57:32      0.00      0.00
14:57:33      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:57:34      0.00      0.00
14:57:35      0.00      0.00
