  Time         s2-eth2      
19:23:23      1.51     47.31
19:23:24     11.88    362.72
19:23:25      3.60    109.78
19:23:26     10.74    333.69
19:23:27      4.45    133.99
19:23:28      9.79    503.79
19:23:29      0.00      0.00
19:23:30      6.26    307.73
19:23:31      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:23:32      8.76    503.17
19:23:33      5.58    317.08
19:23:34      8.18    463.78
19:23:35      5.77    325.56
19:23:36      8.76    396.06
19:23:37      9.37    531.75
19:23:38      7.62    320.93
19:23:39      5.02    277.30
19:23:40      6.10    329.31
19:23:41      7.66    425.30
19:23:42      5.45    210.85
19:23:43     11.61    641.24
19:23:44      4.44    234.04
19:23:45     10.41    594.37
19:23:46      3.59    181.93
19:23:47     14.57    850.04
19:23:48      3.64    183.91
19:23:49     14.10    814.60
19:23:50      2.03     95.18
19:23:51     14.58    853.41
19:23:52      4.40    233.17
19:23:53     14.77    847.51
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:23:54      5.25    279.23
19:23:55     14.38    848.60
19:23:56      6.12    334.28
19:23:57     14.18    803.02
19:23:58      6.43    368.21
19:23:59     13.48    764.57
19:24:00      7.66    447.75
19:24:01     12.45    711.58
19:24:02     12.75    729.52
19:24:03      6.01    271.76
19:24:04      2.18    108.60
19:24:05     10.93    634.45
19:24:06      7.20    419.17
19:24:07     10.45    583.80
19:24:08     11.26    661.86
19:24:09      9.32    521.72
19:24:10     13.44    785.96
19:24:11      9.04    494.17
19:24:12     12.30    714.66
19:24:13      7.90    444.93
19:24:14     13.82    784.17
19:24:15      8.84    393.17
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:24:16     14.04    816.68
19:24:17      6.29    348.14
