  Time         s2-eth2      
20:58:03      0.00      0.00
20:58:04      6.01    337.99
20:58:05      0.76     41.99
20:58:06      5.16    292.05
20:58:07     12.78    761.84
20:58:08      4.40    248.40
20:58:09     14.10    855.84
20:58:10      6.10    347.88
20:58:11     14.11    854.85
20:58:12      7.14    408.04
20:58:13     14.00    854.37
20:58:14      5.53    308.09
20:58:15     14.19    854.38
20:58:16      5.82    328.06
20:58:17     14.10    854.36
20:58:18      5.44    306.11
20:58:19     14.15    853.79
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:58:20      5.74    332.19
20:58:21     13.71    830.34
20:58:22      6.43    383.98
20:58:23     13.33    787.61
20:58:24      2.08    122.47
20:58:25     12.73    746.10
20:58:26      1.51     87.83
20:58:27     11.87    697.97
20:58:28      7.29    438.67
20:58:29     11.12    651.73
20:58:30      2.46    144.47
20:58:31     10.28    604.63
20:58:32     10.42    628.39
20:58:33      9.51    559.21
20:58:34     12.11    723.96
20:58:35      8.85    514.89
20:58:36     11.43    676.11
20:58:37      8.09    468.36
20:58:38     14.01    844.44
20:58:39      7.34    422.29
20:58:40     12.12    734.00
20:58:41      6.48    375.60
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:58:42     14.11    854.98
20:58:43      6.58    369.89
20:58:44     14.02    855.24
20:58:45      5.44    302.56
20:58:46     14.19    854.34
20:58:47      6.20    349.30
20:58:48     12.30    739.84
20:58:49      3.45    192.00
20:58:50     14.10    853.75
20:58:51     14.05    829.12
20:58:52     13.89    827.80
20:58:53     13.92    853.77
20:58:54      4.59    247.99
20:58:55     14.19    854.37
20:58:56      7.05    402.75
20:58:57     14.11    854.95
20:58:58      3.45    183.94
20:58:59     14.10    854.36
20:59:00      3.17    163.71
20:59:01     14.11    854.90
20:59:02      6.59    374.80
20:59:03     10.96    655.26
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:59:04      0.04      0.04
20:59:05     13.11    777.84
20:59:06      3.41    191.69
20:59:07     12.35    731.47
20:59:08      6.66    394.17
20:59:09     11.69    685.12
20:59:10      8.99    541.94
20:59:11     10.93    640.15
20:59:12      8.80    524.69
20:59:13     10.17    595.61
20:59:14     11.73    699.25
20:59:15      9.32    547.64
20:59:16     11.74    706.06
20:59:17      8.75    507.27
20:59:18      3.41    204.37
20:59:19      7.90    459.78
20:59:20      7.66    462.22
20:59:21      7.14    413.18
20:59:22     14.11    854.92
20:59:23      7.14    394.85
20:59:24     14.10    854.38
20:59:25      5.91    329.70
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:59:26     14.11    854.98
20:59:27      6.29    358.09
20:59:28     13.81    839.89
20:59:29      4.11    229.60
20:59:30     14.10    854.73
20:59:31     13.65    793.62
20:59:32     14.19    855.76
20:59:33      4.87    260.20
20:59:34     13.06    792.64
20:59:35      1.94     98.03
20:59:36     14.19    854.44
20:59:37      5.07    290.09
20:59:38     12.49    745.12
20:59:39      0.42      2.63
20:59:40     14.00    855.83
20:59:41      2.34    130.86
20:59:42     13.61    809.84
20:59:43      7.38    442.93
20:59:44     13.20    768.89
20:59:45      1.04     59.53
20:59:46     12.25    721.15
20:59:47      5.96    357.79
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:59:48     11.40    674.87
20:59:49      4.68    276.92
20:59:50     10.75    629.22
20:59:51      8.42    502.37
20:59:52      9.99    582.77
20:59:53      9.99    591.02
20:59:54      9.22    536.07
20:59:55     10.79    648.34
20:59:56      8.47    492.69
20:59:57     11.27    681.03
20:59:58      7.71    449.35
20:59:59     12.59    763.34
21:00:00      6.95    403.09
21:00:01     12.11    721.01
21:00:02      5.63    319.11
21:00:03      0.00      0.00
21:00:04      5.53    316.34
21:00:05      1.14     63.73
21:00:06      4.78    270.06
21:00:07     12.96    783.10
21:00:08      4.02    225.26
21:00:09     14.01    854.86
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:00:10      6.10    345.11
21:00:11     14.10    854.39
