time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.650,9426,6,8640,22.2,20.6,20.1,59.2,1.8,553799,15354,9,9,prague,13746,1595,0.347
0.657,8566,5,5760,22.4,24.0,20.1,59.2,1.8,553799,15355,9,9,prague,13748,1596,0.331
0.662,9209,6,4320,22.4,22.2,20.1,59.2,1.4,553799,15357,9,9,prague,13751,1596,0.331
0.678,9408,6,8640,22.4,22.2,20.1,59.2,1.1,553799,15361,9,9,prague,13752,1596,0.331
0.683,8645,6,5760,22.1,20.5,20.1,59.2,1.3,553799,15362,9,9,prague,13755,1596,0.310
0.690,9282,6,5760,22.6,25.6,20.1,59.2,1.8,553799,15365,9,9,prague,13758,1596,0.310
0.703,9479,6,8640,22.3,20.5,20.1,59.2,1.9,553799,15368,9,9,prague,13759,1596,0.310
0.709,8746,6,5760,22.7,25.5,20.1,59.2,2.2,553799,15369,9,9,prague,13761,1597,0.299
0.715,9376,6,5760,22.9,23.9,20.1,59.2,1.9,553799,15372,9,9,prague,13764,1597,0.299
0.729,9767,6,7200,22.6,20.5,20.1,59.2,2.0,553799,15375,9,9,prague,13766,1597,0.299
0.736,9059,6,5760,22.3,20.6,20.1,59.2,2.0,553799,15377,9,9,prague,13769,1597,0.279
0.745,9464,6,7200,22.7,25.7,20.1,59.2,2.4,553799,15380,9,9,prague,13771,1597,0.279
0.755,9852,6,7200,22.7,22.1,20.1,59.2,1.9,553799,15382,9,9,prague,13773,1597,0.279
0.762,9166,6,5760,22.8,23.9,20.1,59.2,1.7,553799,15384,9,9,prague,13775,1598,0.271
0.770,9566,6,7200,22.7,22.2,20.1,59.2,1.5,553799,15387,9,9,prague,13777,1598,0.271
0.782,10142,7,5760,22.5,20.5,20.1,59.2,1.7,553799,15389,9,9,prague,13779,1599,0.271
0.789,9189,6,8640,22.6,23.9,20.1,59.2,1.6,553799,15393,9,9,prague,13780,1600,0.271
0.796,9588,6,7200,22.6,22.2,20.1,59.2,1.3,553799,15394,9,9,prague,13782,1600,0.271
0.808,10162,7,5760,23.0,25.7,20.1,59.2,1.8,553799,15396,9,9,prague,13783,1602,0.271
0.815,10523,7,8640,22.9,22.3,20.1,59.2,1.5,553799,15400,9,9,prague,13785,1602,0.271
0.822,9450,6,8640,22.8,22.5,20.1,59.2,1.2,553799,15402,9,9,prague,13785,1604,0.281
0.834,10227,7,4320,23.2,25.4,20.1,59.2,1.6,553799,15403,9,9,prague,13788,1605,0.281
0.842,10765,7,7200,22.8,20.5,20.1,59.2,1.8,553799,15408,9,9,prague,13790,1606,0.281
0.859,10078,6,5760,23.2,25.6,20.1,59.2,2.1,553799,15411,9,9,prague,13794,1606,0.274
0.866,10624,7,5760,23.3,24.0,20.1,59.2,1.8,553799,15414,9,9,prague,13797,1606,0.274
0.873,10796,7,10080,23.6,25.6,20.1,59.2,1.9,553799,15418,9,9,prague,13798,1606,0.274
0.885,9995,6,7200,23.6,24.0,20.1,59.2,1.5,553799,15419,9,9,prague,13801,1606,0.257
0.892,10729,7,4320,23.9,25.5,20.1,59.2,1.6,553799,15421,9,9,prague,13803,1608,0.257
0.899,10900,7,10080,23.4,20.5,20.1,59.2,2.1,553799,15426,9,9,prague,13804,1608,0.257
0.912,8848,6,7200,23.1,20.6,20.1,59.2,2.3,553799,15427,9,9,prague,13805,1610,0.500
0.919,9678,6,4320,23.6,27.2,20.1,59.2,2.7,553799,15429,9,9,prague,13809,1610,0.500
0.926,9867,6,8640,23.4,22.1,20.1,59.2,2.4,553799,15433,9,9,prague,13810,1610,0.500
0.938,8041,5,7200,23.5,23.8,20.1,59.2,1.9,553799,15434,9,9,prague,13812,1610,0.469
0.945,8954,6,2880,23.7,25.6,20.1,59.2,2.0,553799,15435,9,9,prague,13816,1610,0.469
0.952,9159,6,8640,23.3,20.6,20.1,59.2,2.3,553799,15440,9,9,prague,13817,1610,0.469
0.964,9359,6,8640,23.0,20.6,20.1,59.2,2.4,553799,15441,9,9,prague,13818,1610,0.469
0.971,8057,5,5760,23.3,25.7,20.1,59.2,2.5,553799,15442,9,9,prague,13821,1610,0.439
0.977,8740,6,4320,23.4,23.9,20.1,59.2,2.0,553799,15444,9,9,prague,13824,1610,0.439
0.989,8950,6,8640,23.0,20.5,20.1,59.2,2.2,553799,15448,9,9,prague,13825,1610,0.439
0.996,7627,5,7200,22.9,22.2,20.1,59.2,1.9,553799,15449,9,9,prague,13827,1610,0.411
1.003,8349,5,4320,23.3,25.7,20.1,59.2,2.1,553799,15450,9,9,prague,13829,1611,0.411
1.010,8568,5,7200,23.8,27.4,20.1,59.2,2.6,553799,15453,9,9,prague,13830,1611,0.411
1.015,8782,6,7200,23.4,20.5,20.1,59.2,2.8,553799,15454,9,9,prague,13831,1611,0.411
1.022,8991,6,8640,23.0,20.5,20.1,59.2,2.8,553799,15456,9,9,prague,13832,1611,0.411
1.029,7965,5,5760,23.1,23.9,20.1,59.2,2.3,553799,15457,9,9,prague,13834,1612,0.398
1.036,8426,5,5760,22.8,20.5,20.1,59.2,2.4,553799,15459,9,9,prague,13835,1613,0.398
1.044,8861,6,5760,22.5,20.5,20.1,59.2,2.4,553799,15461,9,9,prague,13837,1613,0.398
1.055,7633,5,7200,22.5,22.2,20.1,59.2,1.9,553799,15464,9,9,prague,13838,1614,0.394
1.061,8114,5,5760,22.4,22.3,20.1,59.2,1.4,553799,15465,9,9,prague,13839,1615,0.394
1.070,8792,6,4320,22.6,23.9,20.1,59.2,1.5,553799,15467,9,9,prague,13841,1616,0.394
1.080,9000,6,8640,22.4,20.6,20.1,59.2,1.6,553799,15471,9,9,prague,13842,1616,0.394
1.089,7777,5,7200,22.6,24.0,20.1,59.2,1.6,553799,15472,9,9,prague,13844,1616,0.384
1.096,8721,6,2880,23.0,25.6,20.1,59.2,2.0,553799,15473,9,9,prague,13847,1617,0.384
1.106,8931,6,8640,22.7,20.5,20.1,59.2,2.1,553799,15478,9,9,prague,13848,1617,0.384
1.115,9136,6,8640,22.4,20.5,20.1,59.2,2.1,553799,15479,9,9,prague,13849,1617,0.384
1.121,8201,5,5760,22.6,24.0,20.1,59.2,2.0,553799,15480,9,9,prague,13852,1617,0.366
1.128,8872,6,4320,22.3,20.5,20.1,59.2,2.0,553799,15482,9,9,prague,13854,1618,0.366
1.140,9078,6,8640,22.1,20.6,20.1,59.2,1.9,553799,15486,9,9,prague,13855,1618,0.366
1.147,7965,5,7200,22.1,22.2,20.1,59.2,1.5,553799,15487,9,9,prague,13857,1618,0.354
1.154,8656,6,4320,22.3,23.9,20.1,59.2,1.5,553799,15488,9,9,prague,13859,1619,0.354
1.161,9080,6,7200,22.1,20.4,20.1,59.2,1.6,553799,15492,9,9,prague,13860,1620,0.354
1.173,9282,6,8640,21.9,20.5,20.1,59.2,1.6,553799,15494,9,9,prague,13861,1620,0.354
1.180,8642,6,4320,22.4,25.6,20.1,59.2,2.1,553799,15495,9,9,prague,13865,1620,0.344
1.187,9066,6,7200,22.3,22.2,20.1,59.2,1.6,553799,15499,9,9,prague,13867,1620,0.344
1.200,9471,6,7200,22.1,20.6,20.1,59.2,1.7,553799,15501,9,9,prague,13869,1620,0.344
1.207,8836,6,4320,21.9,20.4,20.1,59.2,1.7,553799,15503,9,9,prague,13872,1621,0.330
1.214,9043,6,8640,21.9,22.1,20.1,59.2,1.3,553799,15507,9,9,prague,13873,1621,0.330
1.226,9449,6,7200,22.0,22.1,20.1,59.2,1.0,553799,15508,9,9,prague,13875,1621,0.330
1.235,8869,6,4320,22.6,27.2,20.1,59.2,2.1,553799,15510,9,9,prague,13878,1622,0.318
1.241,9075,6,8640,22.6,22.2,20.1,59.2,1.6,553799,15514,9,9,prague,13879,1622,0.318
1.252,9479,6,7200,22.5,22.2,20.1,59.2,1.3,553799,15515,9,9,prague,13881,1622,0.318
1.260,8750,6,5760,22.7,23.9,20.1,59.2,1.3,553799,15517,9,9,prague,13884,1622,0.298
1.265,9169,6,7200,22.6,22.2,20.1,59.2,1.1,553799,15520,9,9,prague,13886,1622,0.298
1.277,9569,6,7200,22.6,22.2,20.1,59.2,0.9,553799,15522,9,9,prague,13888,1622,0.298
1.286,9062,6,4320,22.3,20.5,20.1,59.2,1.2,553799,15524,9,9,prague,13890,1624,0.294
1.293,9264,6,8640,22.3,22.2,20.1,59.2,0.9,553799,15528,9,9,prague,13890,1625,0.294
1.303,9660,6,7200,22.5,23.9,20.1,59.2,1.1,553799,15529,9,9,prague,13892,1625,0.294
1.312,9097,6,4320,22.9,25.7,20.1,59.2,1.6,553799,15531,9,9,prague,13894,1627,0.302
1.318,9298,6,8640,22.6,20.5,20.1,59.2,1.8,553799,15535,9,9,prague,13895,1627,0.302
1.329,9692,6,7200,22.6,22.3,20.1,59.2,1.5,553799,15536,9,9,prague,13897,1627,0.302
1.337,8986,6,5760,22.9,25.6,20.1,59.2,1.8,553799,15538,9,9,prague,13900,1627,0.282
1.344,9394,6,7200,22.9,22.3,20.1,59.2,1.6,553799,15541,9,9,prague,13901,1628,0.282
1.354,9784,6,7200,22.8,22.2,20.1,59.2,1.3,553799,15543,9,9,prague,13903,1628,0.282
1.363,9059,6,5760,22.9,24.0,20.1,59.2,1.3,553799,15545,9,9,prague,13905,1629,0.282
1.372,9464,6,7200,23.1,24.0,20.1,59.2,1.2,553799,15548,9,9,prague,13907,1629,0.282
1.380,9851,6,7200,23.0,22.3,20.1,59.2,1.1,553799,15550,9,9,prague,13909,1629,0.282
1.389,9196,6,5760,23.1,23.8,20.1,59.2,1.1,553799,15552,9,9,prague,13912,1629,0.264
1.397,9595,6,7200,22.9,22.2,20.1,59.2,1.0,553799,15555,9,9,prague,13914,1629,0.264
1.408,9977,6,7200,23.1,23.9,20.1,59.2,1.0,553799,15557,9,9,prague,13916,1629,0.264
1.414,9374,6,5760,23.2,23.9,20.1,59.2,0.9,553799,15559,9,9,prague,13919,1629,0.247
1.423,9765,6,7200,23.0,22.2,20.1,59.2,0.9,553799,15562,9,9,prague,13921,1629,0.247
1.433,10140,7,7200,22.9,22.2,20.1,59.2,0.9,553799,15564,9,9,prague,13923,1629,0.247
1.440,9540,6,7200,23.3,25.7,20.1,59.2,1.4,553799,15567,9,9,prague,13925,1630,0.240
1.449,9924,6,7200,23.2,22.2,20.1,59.2,1.3,553799,15569,9,9,prague,13926,1631,0.240
1.459,10478,7,5760,23.3,23.9,20.1,59.2,1.1,553799,15571,9,9,prague,13929,1631,0.240
0.007,10032,6,728,23.4,24.0,20.1,59.2,0.9,553799,15572,9,9,prague,13932,1632,0.233
0.008,10123,7,10080,23.7,25.7,20.1,59.2,1.2,553799,15579,9,9,prague,13933,1632,0.233
0.035,9790,6,5760,25.1,34.7,20.1,59.2,3.7,553799,15580,9,9,prague,13937,1632,0.228
0.042,10352,7,5760,27.1,41.4,20.1,59.2,6.8,553799,15583,9,9,prague,13940,1632,0.228
0.048,10529,7,10080,28.1,35.3,20.1,59.2,7.2,553799,15587,9,9,prague,13941,1632,0.228
0.060,9994,6,7200,27.6,23.8,20.1,59.2,6.5,553799,15588,9,9,prague,13944,1632,0.213
0.067,10728,7,4320,27.3,25.5,20.1,59.2,5.4,553799,15590,9,9,prague,13947,1633,0.213
0.074,10899,7,10080,26.5,20.5,20.1,59.2,5.7,553799,15595,9,9,prague,13948,1633,0.213
0.088,10334,7,7200,25.7,20.5,20.1,59.2,5.8,553799,15596,9,9,prague,13951,1633,0.207
0.095,11044,7,5760,25.9,27.4,20.1,59.2,4.8,553799,15599,9,9,prague,13955,1633,0.207
0.101,11210,7,10080,25.5,22.2,20.1,59.2,4.5,553799,15603,9,9,prague,13956,1633,0.207
0.113,10670,7,7200,25.5,25.6,20.1,59.2,3.4,553799,15604,9,9,prague,13959,1633,0.193
0.122,11358,7,5760,25.7,26.9,20.1,59.2,2.9,553799,15607,9,9,prague,13963,1633,0.193
0.129,11519,7,10080,25.2,22.3,20.1,59.2,3.0,553799,15611,9,9,prague,13964,1633,0.193
0.139,11004,7,7200,25.3,25.7,20.1,59.2,2.4,553799,15612,9,9,prague,13967,1633,0.181
0.148,11671,8,5760,25.4,25.7,20.1,59.2,1.9,460267,15615,9,9,prague,13971,1633,0.181
0.158,11828,8,10080,25.0,22.2,20.1,59.2,2.2,473859,15619,9,9,prague,13971,1634,0.181
0.167,11293,7,8640,25.0,25.4,20.1,59.2,1.8,472798,15621,9,9,prague,13974,1634,0.177
0.177,11943,8,5760,24.7,22.6,20.1,59.2,1.9,483307,15623,9,9,prague,13978,1634,0.177
0.186,12250,8,8640,24.3,21.5,20.1,59.2,2.3,503887,15627,9,9,prague,13980,1634,0.177
0.194,11566,8,10080,24.2,23.5,20.1,59.2,1.9,477677,15630,9,9,prague,13982,1634,0.165
0.202,12042,8,8640,24.0,22.2,20.1,59.2,1.9,502566,15632,9,9,prague,13984,1635,0.165
0.209,12499,8,8640,23.6,20.8,20.1,59.2,2.2,530315,15635,9,9,prague,13987,1635,0.165
0.218,11930,8,8640,23.2,20.4,20.1,59.2,2.5,514867,15638,9,9,prague,13989,1636,0.168
0.229,12237,8,10080,23.0,21.7,20.1,59.2,2.2,532298,15641,9,9,prague,13991,1636,0.168
0.235,12837,8,7200,22.7,20.9,20.1,59.2,2.2,564859,15643,9,9,prague,13995,1636,0.168
0.245,12210,8,8640,22.5,20.6,20.1,59.2,2.2,543608,15647,9,9,prague,13996,1638,0.171
0.256,12510,8,10080,22.6,23.5,20.1,59.2,1.9,553784,15650,9,9,prague,13998,1638,0.171
0.264,13096,9,7200,22.8,24.1,20.1,59.2,1.8,574940,15652,9,9,prague,14001,1639,0.171
0.271,12461,8,8640,22.6,21.3,20.1,59.2,1.7,551566,15656,9,9,prague,14004,1639,0.167
0.281,12755,8,10080,22.5,22.1,20.1,59.2,1.4,566108,15659,9,9,prague,14006,1639,0.167
0.291,13330,9,7200,22.6,22.8,20.1,59.2,1.1,590894,15661,9,9,prague,14009,1640,0.167
0.300,12693,8,10080,22.4,21.7,20.1,59.2,1.1,565515,15666,9,9,prague,14012,1640,0.163
0.307,12982,9,10080,22.4,21.8,20.1,59.2,1.0,580434,15668,9,9,prague,14013,1641,0.163
0.319,13547,9,8640,22.4,22.8,20.1,59.2,0.8,604291,15671,9,9,prague,14016,1642,0.163
0.326,12866,8,10080,22.2,20.6,20.1,59.2,1.1,579680,15675,9,9,prague,14019,1642,0.166
0.332,13151,9,10080,22.0,20.8,20.1,59.2,1.1,597284,15677,9,9,prague,14021,1642,0.166
0.339,13430,9,11520,21.8,20.4,20.1,59.2,1.3,615716,15680,9,9,prague,14023,1642,0.166
0.346,13976,9,8640,21.6,20.4,20.1,59.2,1.3,646139,15682,9,9,prague,14025,1644,0.166
0.354,13239,9,10080,21.7,21.9,20.1,59.2,1.1,611049,15686,9,9,prague,14028,1644,0.167
0.361,13516,9,11520,21.7,22.1,20.1,59.2,0.9,622455,15689,9,9,prague,14030,1644,0.167
0.368,13787,9,11520,21.5,20.4,20.1,59.2,1.0,639857,15691,9,9,prague,14031,1645,0.167
0.373,14186,9,10080,21.6,22.0,20.1,59.2,0.9,656789,15693,9,9,prague,14033,1646,0.167
0.384,13411,9,10080,21.6,21.7,20.1,59.2,0.7,620592,15696,9,9,prague,14036,1646,0.169
0.389,13684,9,11520,21.9,23.9,20.1,59.2,1.1,625125,15699,9,9,prague,14038,1646,0.169
0.394,14086,9,10080,21.7,20.4,20.1,59.2,1.2,649214,15701,9,9,prague,14039,1648,0.169
0.401,14346,9,11520,21.8,22.6,20.1,59.2,1.1,657711,15704,9,9,prague,14041,1648,0.169
0.411,13499,9,10080,22.2,24.8,20.1,59.2,1.6,608556,15706,9,9,prague,14043,1649,0.177
0.418,14042,9,8640,22.2,22.7,20.1,59.2,1.3,631101,15709,9,9,prague,14047,1649,0.177
0.424,14434,10,10080,22.2,21.6,20.1,59.2,1.2,651206,15713,9,9,prague,14050,1649,0.177
0.436,13658,9,11520,22.4,23.8,20.1,59.2,1.3,610604,15717,9,9,prague,14053,1649,0.165
0.443,14195,9,8640,22.2,21.2,20.1,59.2,1.2,638637,15719,9,9,prague,14057,1649,0.165
0.450,14582,10,10080,22.1,21.3,20.1,59.2,1.2,659401,15723,9,9,prague,14060,1649,0.165
0.459,14833,10,12960,21.9,20.4,20.1,59.2,1.3,677460,15727,9,9,prague,14062,1649,0.165
0.464,13914,9,12960,21.7,20.4,20.1,59.2,1.3,640961,15729,9,9,prague,14063,1650,0.160
0.471,14441,10,8640,21.6,20.5,20.1,59.2,1.3,670053,15730,9,9,prague,14067,1650,0.160
0.479,14695,10,12960,21.4,20.5,20.1,59.2,1.3,685977,15735,9,9,prague,14069,1650,0.160
0.484,15194,10,10080,21.3,20.3,20.1,59.2,1.2,714104,15737,9,9,prague,14071,1652,0.160
0.496,14381,9,10080,21.4,22.2,20.1,59.2,1.2,672229,15741,9,9,prague,14071,1656,0.177
0.503,14636,10,11520,21.5,22.6,20.1,59.2,1.2,679574,15744,9,9,prague,14073,1656,0.177
0.508,15137,10,10080,21.6,21.7,20.1,59.2,0.9,702315,15747,9,9,prague,14076,1657,0.177
0.515,15258,10,14400,21.5,21.3,20.1,59.2,0.7,708916,15751,9,9,prague,14077,1657,0.177
0.522,14255,9,11575,21.7,22.8,20.1,59.2,0.9,657518,15753,9,9,prague,14078,1659,0.184
0.531,14769,10,8695,21.7,22.1,20.1,59.2,0.8,679628,15755,9,9,prague,14081,1660,0.184
0.538,15265,10,10135,21.8,22.2,20.1,59.2,0.7,700743,15760,9,9,prague,14084,1661,0.184
0.548,14140,9,12960,22.1,24.1,20.1,59.2,1.1,640688,15764,9,9,prague,14087,1661,0.183
0.558,14658,10,8640,22.3,24.0,20.1,59.2,1.3,656838,15765,9,9,prague,14090,1662,0.183
0.566,15158,10,10080,22.3,22.0,20.1,59.2,1.1,680493,15770,9,9,prague,14092,1664,0.183
0.574,15399,10,12960,22.2,21.8,20.1,59.2,0.9,693024,15774,9,9,prague,14094,1664,0.183
0.585,14473,10,10080,22.4,23.4,20.1,59.2,1.0,646953,15776,9,9,prague,14097,1665,0.188
0.592,14853,10,11520,22.3,21.7,20.1,59.2,0.9,666292,15780,9,9,prague,14099,1666,0.188
0.599,15346,10,10080,22.2,21.7,20.1,59.2,0.8,690763,15783,9,9,prague,14102,1667,0.188
0.612,14435,10,10080,22.4,23.7,20.1,59.2,1.0,644362,15787,9,9,prague,14106,1667,0.188
0.619,14816,10,11520,22.6,23.7,20.1,59.2,1.1,656562,15791,9,9,prague,14109,1667,0.188
0.626,15311,10,10080,22.6,22.5,20.1,59.2,0.8,678799,15794,9,9,prague,14111,1669,0.188
0.638,14412,10,10080,22.5,22.3,20.1,59.2,0.7,640021,15798,9,9,prague,14115,1669,0.187
0.647,14920,10,10080,22.3,20.5,20.1,59.2,1.0,669929,15802,9,9,prague,14118,1670,0.187
0.654,15288,10,11520,22.1,20.6,20.1,59.2,1.2,693050,15806,9,9,prague,14121,1670,0.187
0.666,14259,9,11520,22.5,25.5,20.1,59.2,1.7,634015,15809,9,9,prague,14123,1671,0.187
0.672,14773,10,8640,22.7,23.8,20.1,59.2,1.6,652200,15811,9,9,prague,14126,1672,0.187
0.680,15269,10,10080,22.6,22.3,20.1,59.2,1.3,675470,15816,9,9,prague,14130,1672,0.187
0.694,14293,9,11520,22.5,21.8,20.1,59.2,1.2,634990,15820,9,9,prague,14133,1672,0.180
0.701,14806,10,8640,22.6,23.1,20.1,59.2,1.0,655509,15822,9,9,prague,14136,1673,0.180
0.709,15177,10,11520,22.6,23.1,20.1,59.2,0.9,670214,15827,9,9,prague,14138,1674,0.180
0.715,15297,10,14400,22.6,22.6,20.1,59.2,0.7,675662,15830,9,9,prague,14138,1675,0.180
0.721,14135,9,12960,22.8,23.7,20.1,59.2,0.8,620827,15831,9,9,prague,14140,1675,0.187
0.726,14653,10,8640,22.7,22.1,20.1,59.2,0.7,645990,15832,9,9,prague,14143,1676,0.187
0.734,15028,10,11520,22.6,22.2,20.1,59.2,0.7,664397,15837,9,9,prague,14145,1677,0.187
0.741,15271,10,12960,22.5,21.7,20.1,59.2,0.7,678590,15840,9,9,prague,14146,1678,0.187
0.747,15391,10,14400,22.2,20.4,20.1,59.2,1.1,692196,15842,9,9,prague,14147,1678,0.187
0.752,14409,10,10080,22.2,22.2,20.1,59.2,0.8,648003,15843,9,9,prague,14149,1680,0.196
0.759,14663,10,12960,22.3,22.8,20.1,59.2,0.8,657445,15847,9,9,prague,14151,1680,0.196
0.764,15162,10,10080,22.2,21.1,20.1,59.2,0.9,684267,15849,9,9,prague,14154,1681,0.196
0.772,15282,10,14400,21.9,20.4,20.1,59.2,1.1,696694,15853,9,9,prague,14155,1681,0.196
0.778,14232,9,11520,22.0,22.5,20.1,59.2,1.0,646673,15854,9,9,prague,14158,1681,0.189
0.784,14747,10,8640,21.8,20.4,20.1,59.2,1.1,676219,15856,9,9,prague,14161,1682,0.189
0.792,15119,10,11520,21.7,21.2,20.1,59.2,1.0,695638,15861,9,9,prague,14163,1683,0.189
0.798,15240,10,14400,21.6,20.4,20.1,59.2,1.1,706667,15864,9,9,prague,14164,1683,0.189
0.803,14062,9,12960,21.9,23.9,20.1,59.2,1.4,643304,15865,9,9,prague,14166,1683,0.189
0.810,14583,10,8640,21.9,22.2,20.1,59.2,1.1,665860,15866,9,9,prague,14168,1685,0.189
0.818,15085,10,10080,21.8,20.8,20.1,59.2,1.1,693085,15871,9,9,prague,14171,1686,0.189
0.826,15327,10,12960,21.6,20.4,20.1,59.2,1.2,709780,15875,9,9,prague,14173,1686,0.189
0.836,14360,9,10080,21.7,22.4,20.1,59.2,1.1,661812,15877,9,9,prague,14176,1687,0.195
0.842,14742,10,10080,21.6,20.6,20.1,59.2,1.1,683797,15880,9,9,prague,14179,1687,0.195
0.849,15114,10,11520,21.8,23.5,20.1,59.2,1.3,693366,15884,9,9,prague,14181,1688,0.195
0.856,15356,10,12960,21.6,20.2,20.1,59.2,1.4,710893,15887,9,9,prague,14183,1688,0.195
0.863,14260,9,11520,21.5,20.4,20.1,59.2,1.3,664646,15889,9,9,prague,14185,1689,0.194
0.870,14645,10,10080,21.8,23.9,20.1,59.2,1.6,672838,15891,9,9,prague,14187,1690,0.194
0.876,15145,10,10080,21.6,20.3,20.1,59.2,1.6,701872,15895,9,9,prague,14191,1690,0.194
0.883,15265,10,14400,21.6,22.0,20.1,59.2,1.3,705732,15899,9,9,prague,14192,1690,0.194
0.888,14098,9,12960,21.7,21.9,20.1,59.2,1.0,650606,15900,9,9,prague,14194,1690,0.188
0.895,14357,9,11520,21.9,23.9,20.1,59.2,1.3,654226,15901,9,9,prague,14196,1690,0.188
0.901,14867,10,8640,22.1,23.5,20.1,59.2,1.4,671408,15903,9,9,prague,14199,1691,0.188
0.908,15236,10,11520,22.1,22.2,20.1,59.2,1.1,688010,15908,9,9,prague,14202,1691,0.188
0.914,15356,10,14400,21.9,20.4,20.1,59.2,1.2,700387,15911,9,9,prague,14202,1692,0.188
0.923,14464,10,10080,21.9,22.0,20.1,59.2,0.9,659523,15912,9,9,prague,14206,1692,0.185
0.929,14970,10,10080,21.8,20.9,20.1,59.2,1.0,686539,15916,9,9,prague,14209,1693,0.185
0.936,15337,10,11520,21.8,22.0,20.1,59.2,0.8,702404,15920,9,9,prague,14211,1694,0.185
0.948,14412,10,10080,21.9,22.1,20.1,59.2,0.7,658864,15923,9,9,prague,14214,1695,0.189
0.955,14793,10,11520,21.7,20.6,20.1,59.2,0.8,681328,15927,9,9,prague,14216,1696,0.189
0.962,15164,10,11520,21.9,23.3,20.1,59.2,1.0,692072,15930,9,9,prague,14219,1696,0.189
0.969,15405,10,12960,21.7,20.5,20.1,59.2,1.1,708960,15933,9,9,prague,14221,1696,0.189
0.975,14485,10,10080,21.5,20.3,20.1,59.2,1.2,672313,15935,9,9,prague,14224,1697,0.188
0.982,14864,10,11520,21.4,20.3,20.1,59.2,1.2,695066,15939,9,9,prague,14226,1698,0.188
0.989,15110,10,12960,21.4,21.5,20.1,59.2,1.0,706008,15942,9,9,prague,14227,1699,0.188
0.996,15352,10,12960,21.7,23.6,20.1,59.2,1.3,708281,15944,9,9,prague,14228,1700,0.188
1.001,14213,9,11520,21.8,22.6,20.1,59.2,1.2,652151,15946,9,9,prague,14230,1701,0.200
1.008,14728,10,8640,21.9,22.9,20.1,59.2,1.2,671683,15948,9,9,prague,14234,1701,0.200
1.016,14976,10,12960,21.9,22.1,20.1,59.2,0.9,682277,15953,9,9,prague,14235,1702,0.200
1.021,15220,10,12960,22.0,22.2,20.1,59.2,0.7,692416,15955,9,9,prague,14237,1702,0.200
1.026,14015,9,12960,22.2,23.7,20.1,59.2,1.0,631533,15957,9,9,prague,14239,1702,0.193
1.033,14537,10,8640,22.2,22.0,20.1,59.2,0.8,655646,15958,9,9,prague,14243,1702,0.193
1.041,14915,10,11520,22.0,20.6,20.1,59.2,1.0,678849,15963,9,9,prague,14246,1702,0.193
1.047,15283,10,11520,21.8,20.4,20.1,59.2,1.1,702021,15966,9,9,prague,14249,1702,0.193
1.059,14394,9,10080,21.8,22.2,20.1,59.2,1.0,659398,15969,9,9,prague,14252,1703,0.186
1.066,14775,10,10080,21.7,20.5,20.1,59.2,1.1,681912,15972,9,9,prague,14254,1704,0.186
1.072,15146,10,11520,21.8,23.1,20.1,59.2,1.2,693244,15976,9,9,prague,14256,1705,0.186
1.079,15266,10,14400,22.0,22.8,20.1,59.2,1.1,695141,15979,9,9,prague,14256,1706,0.186
1.085,14196,9,11520,22.0,22.6,20.1,59.2,1.0,644072,15980,9,9,prague,14259,1706,0.192
1.091,14582,10,10080,22.1,22.5,20.1,59.2,0.8,660028,15982,9,9,prague,14262,1706,0.192
1.098,15084,10,10080,22.2,23.0,20.1,59.2,0.9,679245,15986,9,9,prague,14265,1707,0.192
1.105,15205,10,14400,22.0,20.3,20.1,59.2,1.1,691985,15990,9,9,prague,14266,1707,0.192
1.110,14052,9,12960,22.0,22.0,20.1,59.2,0.8,639308,15991,9,9,prague,14268,1707,0.187
1.117,14442,10,10080,22.3,24.5,20.1,59.2,1.3,647913,15992,9,9,prague,14269,1709,0.187
1.124,14949,10,10080,22.4,22.8,20.1,59.2,1.1,668709,15996,9,9,prague,14270,1712,0.187
1.131,15316,10,11520,22.1,20.4,20.1,59.2,1.3,692874,16000,9,9,prague,14273,1712,0.187
1.142,14160,9,11520,22.4,24.3,20.1,59.2,1.5,632792,16003,9,9,prague,14275,1713,0.203
1.149,14677,10,8640,22.4,22.2,20.1,59.2,1.2,656689,16005,9,9,prague,14278,1714,0.203
1.157,15051,10,11520,22.2,21.2,20.1,59.2,1.2,677789,16010,9,9,prague,14281,1714,0.203
1.163,15172,10,14400,22.2,22.5,20.1,59.2,1.0,682102,16013,9,9,prague,14281,1715,0.203
1.168,13813,9,12960,22.2,22.1,20.1,59.2,0.8,621675,16014,9,9,prague,14281,1717,0.215
1.175,14210,9,10080,22.3,22.6,20.1,59.2,0.7,638020,16015,9,9,prague,14284,1717,0.215
1.180,14725,10,8640,22.1,20.6,20.1,59.2,0.9,667558,16018,9,9,prague,14287,1718,0.215
1.190,15097,10,11520,21.8,20.3,20.1,59.2,1.1,691159,16023,9,9,prague,14290,1718,0.215
1.200,14054,9,10080,21.6,20.2,20.1,59.2,1.3,649535,16026,9,9,prague,14293,1719,0.210
1.207,14314,9,11520,21.6,21.1,20.1,59.2,1.1,663668,16029,9,9,prague,14294,1720,0.210
1.212,14825,10,8640,21.5,21.1,20.1,59.2,0.9,689086,16031,9,9,prague,14296,1722,0.210
