time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.456,32574,22,27360,35.3,33.7,20.1,53.6,2.6,922149,24718,13,13,prague,22376,2316,0.085
0.463,32802,22,27360,35.1,33.8,20.1,53.6,2.3,933652,24722,13,13,prague,22379,2317,0.085
0.470,33028,22,27360,35.0,33.7,20.1,53.6,2.1,944871,24726,13,13,prague,22383,2317,0.085
0.477,33253,23,27360,35.6,40.5,20.1,53.6,2.9,932972,24730,13,13,prague,22385,2319,0.085
0.483,31994,22,28800,35.4,33.7,20.1,53.6,2.7,903759,24735,13,13,prague,22388,2320,0.090
0.490,32226,22,27360,35.2,33.8,20.1,53.6,2.4,915407,24738,13,13,prague,22391,2321,0.090
0.497,32456,22,27360,35.0,33.7,20.1,53.6,2.2,926758,24742,13,13,prague,22394,2322,0.090
0.504,32684,22,27360,34.9,33.7,20.1,53.6,1.9,937551,24746,13,13,prague,22396,2324,0.090
0.511,32911,22,27360,34.7,33.8,20.1,53.6,1.7,947679,24750,13,13,prague,22400,2324,0.090
0.517,33136,23,27360,35.5,40.6,20.1,53.6,2.8,934540,24754,13,13,prague,22403,2325,0.090
0.524,31770,22,28800,35.2,33.7,20.1,53.6,2.5,901737,24759,13,13,prague,22407,2325,0.097
0.531,32003,22,27360,35.0,33.6,20.1,53.6,2.3,913484,24762,13,13,prague,22410,2326,0.097
0.538,32235,22,27360,34.9,33.7,20.1,53.6,2.0,924407,24766,13,13,prague,22414,2326,0.097
0.545,32465,22,27360,34.7,33.7,20.1,53.6,1.8,934836,24770,13,13,prague,22418,2326,0.097
0.551,32693,22,27360,34.6,33.7,20.1,53.6,1.6,944884,24774,13,13,prague,22421,2327,0.097
0.558,32920,22,27360,35.3,40.5,20.1,53.6,2.7,931654,24778,13,13,prague,22423,2329,0.097
0.565,31454,21,27360,35.1,33.8,20.1,53.6,2.4,895054,24782,13,13,prague,22426,2330,0.104
0.572,31690,22,25920,35.0,33.8,20.1,53.6,2.1,906049,24785,13,13,prague,22429,2331,0.104
0.578,31924,22,27360,34.8,33.8,20.1,53.6,1.9,916776,24790,13,13,prague,22431,2333,0.104
0.585,32156,22,27360,34.7,33.8,20.1,53.6,1.7,926872,24794,13,13,prague,22434,2334,0.104
0.592,32387,22,27360,34.6,33.7,20.1,53.6,1.5,936771,24798,13,13,prague,22438,2334,0.104
0.599,32616,22,27360,34.5,33.8,20.1,53.6,1.3,946159,24802,13,13,prague,22442,2334,0.104
0.606,31105,21,27360,34.4,33.8,20.1,53.6,1.2,904635,24806,13,13,prague,22446,2334,0.107
0.612,31343,21,25920,34.3,33.7,20.1,53.6,1.0,913710,24809,13,13,prague,22450,2334,0.107
0.619,31580,21,25920,34.2,33.7,20.1,53.6,0.9,922636,24813,13,13,prague,22454,2334,0.107
0.626,31815,22,25920,34.2,33.7,20.1,53.6,0.8,931216,24817,13,13,prague,22458,2334,0.107
0.633,32048,22,27360,34.1,33.7,20.1,53.6,0.7,939631,24822,13,13,prague,22462,2334,0.107
0.640,32279,22,27360,34.1,33.8,20.1,53.6,0.6,947431,24826,13,13,prague,22465,2335,0.107
0.647,30819,21,27360,34.0,33.9,20.1,53.6,0.5,905136,24830,13,13,prague,22468,2336,0.105
0.653,31060,21,25920,34.0,34.0,20.1,53.6,0.4,912536,24833,13,13,prague,22471,2337,0.105
0.660,31299,21,25920,34.0,33.9,20.1,53.6,0.3,919990,24837,13,13,prague,22475,2337,0.105
0.667,31536,21,25920,34.0,33.7,20.1,53.6,0.3,928075,24841,13,13,prague,22479,2337,0.105
0.673,31771,22,25920,33.9,33.5,20.1,53.6,0.4,936755,24845,13,13,prague,22483,2337,0.105
0.680,32004,22,27360,33.8,33.4,20.1,53.6,0.4,945493,24850,13,13,prague,22486,2338,0.105
0.687,30592,21,27360,33.8,33.3,20.1,53.6,0.4,905463,24854,13,13,prague,22490,2338,0.104
0.693,30834,21,25920,33.7,33.4,20.1,53.6,0.4,914060,24857,13,13,prague,22493,2339,0.104
0.700,31074,21,25920,33.7,33.5,20.1,53.6,0.4,921913,24861,13,13,prague,22497,2339,0.104
0.707,31313,21,25920,33.7,33.6,20.1,53.6,0.3,929307,24865,13,13,prague,22501,2339,0.104
0.714,31550,21,25920,33.7,33.7,20.1,53.6,0.2,936396,24869,13,13,prague,22504,2340,0.104
0.721,31785,22,25920,33.7,33.7,20.1,53.6,0.2,943259,24873,13,13,prague,22508,2340,0.104
0.727,30417,21,27360,33.7,33.8,20.1,53.6,0.2,902287,24878,13,13,prague,22512,2340,0.102
0.734,30661,21,25920,33.7,33.8,20.1,53.6,0.1,909336,24881,13,13,prague,22516,2340,0.102
0.741,30903,21,25920,33.7,33.7,20.1,53.6,0.1,916486,24885,13,13,prague,22520,2340,0.102
0.748,31143,21,25920,33.7,33.8,20.1,53.6,0.1,923466,24889,13,13,prague,22524,2340,0.102
0.754,31381,21,25920,33.7,33.8,20.1,53.6,0.1,930110,24893,13,13,prague,22528,2340,0.102
0.761,31617,21,25920,33.7,33.8,20.1,53.6,0.1,936827,24897,13,13,prague,22532,2340,0.102
0.768,30366,21,25920,33.8,33.9,20.1,53.6,0.1,899413,24901,13,13,prague,22536,2340,0.095
0.775,30610,21,25920,33.8,34.0,20.1,53.6,0.1,905969,24905,13,13,prague,22540,2340,0.095
0.782,30852,21,25920,33.8,33.9,20.1,53.6,0.1,912835,24909,13,13,prague,22544,2340,0.095
0.789,31092,21,25920,33.8,33.9,20.1,53.6,0.1,919473,24913,13,13,prague,22548,2340,0.095
0.795,31330,21,25920,33.8,33.9,20.1,53.6,0.1,926402,24917,13,13,prague,22552,2340,0.095
0.802,30202,20,25920,33.8,33.7,20.1,53.6,0.1,893312,24921,13,13,prague,22556,2340,0.088
0.809,30448,21,24480,33.8,33.7,20.1,53.6,0.1,901068,24924,13,13,prague,22559,2341,0.088
0.816,30692,21,25920,33.8,33.6,20.1,53.6,0.1,908934,24929,13,13,prague,22563,2341,0.088
0.822,30934,21,25920,33.8,33.7,20.1,53.6,0.1,916481,24933,13,13,prague,22567,2341,0.088
0.829,31174,21,25920,33.7,33.7,20.1,53.6,0.1,923865,24937,13,13,prague,22570,2342,0.088
0.836,30054,20,25920,33.7,33.7,20.1,53.6,0.1,890937,24941,13,13,prague,22574,2342,0.088
0.843,30301,21,24480,33.7,33.6,20.1,53.6,0.1,898739,24944,13,13,prague,22578,2342,0.088
0.850,30546,21,25920,33.7,33.8,20.1,53.6,0.1,905576,24949,13,13,prague,22582,2342,0.088
0.856,30789,21,25920,33.7,33.6,20.1,53.6,0.1,913186,24953,13,13,prague,22586,2342,0.088
0.863,31030,21,25920,33.7,33.6,20.1,53.6,0.1,920716,24957,13,13,prague,22590,2342,0.088
0.870,30007,20,25920,33.7,33.6,20.1,53.6,0.1,890732,24961,13,13,prague,22594,2342,0.082
0.877,30254,21,24480,33.7,33.6,20.1,53.6,0.1,898411,24964,13,13,prague,22598,2342,0.082
0.890,30742,21,25920,33.7,33.7,20.1,53.6,0.1,912956,24973,13,13,prague,22606,2342,0.082
0.897,30983,21,25920,33.7,33.5,20.1,53.6,0.1,920688,24977,13,13,prague,22610,2342,0.082
0.903,30007,20,25920,33.6,33.6,20.1,53.6,0.1,891817,24981,13,13,prague,22613,2343,0.079
0.910,30192,20,25920,33.4,31.9,20.1,53.6,0.5,903357,24984,13,13,prague,22616,2343,0.079
0.915,30438,21,24480,33.2,31.8,20.1,53.6,0.8,916338,24987,13,13,prague,22620,2343,0.079
0.922,30682,21,25920,33.1,31.9,20.1,53.6,0.9,928154,24992,13,13,prague,22624,2343,0.079
0.929,30924,21,25920,32.9,32.1,20.1,53.6,0.9,938968,24996,13,13,prague,22628,2343,0.079
0.936,31164,21,25920,32.8,32.2,20.1,53.6,0.9,949080,25000,13,13,prague,22632,2343,0.079
0.943,30225,20,25920,32.8,32.3,20.1,53.6,0.8,922478,25004,13,13,prague,22635,2344,0.076
0.951,30470,21,24480,32.9,34.2,20.1,53.6,1.0,925071,25007,13,13,prague,22638,2345,0.076
0.956,30652,21,27360,32.9,32.4,20.1,53.6,0.9,932635,25012,13,13,prague,22641,2345,0.076
0.961,30894,21,25920,32.8,32.1,20.1,53.6,0.8,942666,25015,13,13,prague,22644,2346,0.076
0.968,31134,21,25920,32.7,32.1,20.1,53.6,0.8,952488,25019,13,13,prague,22648,2346,0.076
0.975,31372,21,25920,32.6,31.8,20.1,53.6,0.8,963099,25023,13,13,prague,22652,2346,0.076
0.982,30424,21,25920,32.3,30.8,20.1,53.6,1.1,940521,25027,13,13,prague,22656,2346,0.076
0.988,30668,21,25920,32.3,31.6,20.1,53.6,1.0,950739,25031,13,13,prague,22660,2346,0.076
0.995,30910,21,25920,32.4,33.4,20.1,53.6,1.0,953865,25035,13,13,prague,22664,2346,0.076
1.002,31150,21,25920,32.6,33.6,20.1,53.6,1.1,956959,25039,13,13,prague,22668,2346,0.076
1.009,31388,21,25920,32.7,33.7,20.1,53.6,1.1,960024,25043,13,13,prague,22672,2346,0.076
1.015,30515,21,25920,32.8,33.6,20.1,53.6,1.0,930278,25047,13,13,prague,22676,2346,0.071
1.022,30758,21,25920,32.9,33.8,20.1,53.6,1.0,934127,25051,13,13,prague,22680,2346,0.071
1.029,30999,21,25920,33.0,33.7,20.1,53.6,1.0,938823,25055,13,13,prague,22683,2347,0.071
1.036,31238,21,25920,33.1,33.8,20.1,53.6,0.9,943375,25059,13,13,prague,22687,2347,0.071
1.042,31475,21,25920,33.2,33.8,20.1,53.6,0.8,948156,25063,13,13,prague,22691,2347,0.071
1.049,30628,21,25920,33.3,33.8,20.1,53.6,0.8,920478,25067,13,13,prague,22695,2347,0.069
1.056,30870,21,25920,33.3,33.9,20.1,53.6,0.7,925720,25071,13,13,prague,22699,2347,0.069
1.063,31110,21,25920,33.4,33.8,20.1,53.6,0.7,931186,25075,13,13,prague,22703,2347,0.069
1.069,31348,21,25920,33.5,33.8,20.1,53.6,0.6,937019,25079,13,13,prague,22706,2348,0.069
1.076,31585,21,25920,33.5,33.8,20.1,53.6,0.5,942976,25083,13,13,prague,22710,2348,0.069
1.083,30764,21,25920,33.5,33.7,20.1,53.6,0.4,917807,25087,13,13,prague,22714,2348,0.067
1.090,31005,21,25920,33.5,33.7,20.1,53.6,0.4,924363,25091,13,13,prague,22718,2348,0.067
1.097,31244,21,25920,33.6,33.6,20.1,53.6,0.3,931155,25095,13,13,prague,22722,2348,0.067
1.103,31481,21,25920,33.6,33.8,20.1,53.6,0.3,937492,25099,13,13,prague,22726,2348,0.067
1.110,31717,22,25920,33.6,33.8,20.1,53.6,0.3,943705,25103,13,13,prague,22730,2348,0.067
1.117,30967,21,27360,33.6,33.8,20.1,53.6,0.3,920623,25108,13,13,prague,22734,2348,0.062
1.124,31207,21,25920,33.7,33.9,20.1,53.6,0.3,926903,25111,13,13,prague,22738,2348,0.062
1.131,31445,21,25920,33.7,33.9,20.1,53.6,0.2,933252,25115,13,13,prague,22741,2349,0.062
1.137,31681,22,25920,33.7,33.8,20.1,53.6,0.2,939782,25119,13,13,prague,22745,2349,0.062
1.144,31915,22,27360,33.7,33.8,20.1,53.6,0.2,946470,25124,13,13,prague,22749,2349,0.062
1.151,32147,22,27360,33.7,33.8,20.1,53.6,0.1,953209,25128,13,13,prague,22753,2349,0.062
1.158,31412,21,27360,33.7,33.7,20.1,53.6,0.1,931388,25132,13,13,prague,22757,2349,0.061
1.164,31648,21,25920,33.7,33.7,20.1,53.6,0.1,938497,25135,13,13,prague,22760,2350,0.061
1.171,31882,22,25920,33.7,33.7,20.1,53.6,0.1,945492,25139,13,13,prague,22764,2350,0.061
1.178,32115,22,27360,33.7,33.8,20.1,53.6,0.1,952063,25144,13,13,prague,22768,2350,0.061
1.185,32346,22,27360,33.7,33.8,20.1,53.6,0.1,958769,25148,13,13,prague,22771,2351,0.061
1.191,32575,22,27360,33.7,33.8,20.1,53.6,0.1,965471,25152,13,13,prague,22775,2351,0.061
1.198,31761,22,27360,33.7,33.8,20.1,53.6,0.1,941206,25156,13,13,prague,22778,2352,0.064
1.205,31995,22,27360,33.8,33.8,20.1,53.6,0.1,947859,25160,13,13,prague,22782,2352,0.064
1.212,32227,22,27360,33.8,33.7,20.1,53.6,0.1,954874,25164,13,13,prague,22786,2352,0.064
1.219,32457,22,27360,33.8,33.8,20.1,53.6,0.1,961574,25168,13,13,prague,22790,2352,0.064
1.225,32686,22,27360,33.7,33.7,20.1,53.6,0.0,968502,25172,13,13,prague,22794,2352,0.064
1.232,32913,22,27360,33.8,33.9,20.1,53.6,0.1,974882,25176,13,13,prague,22798,2352,0.064
1.239,32118,22,27360,33.8,33.8,20.1,53.6,0.1,951137,25180,13,13,prague,22801,2353,0.062
1.246,32349,22,27360,33.8,33.9,20.1,53.6,0.1,957524,25184,13,13,prague,22804,2354,0.062
1.253,32578,22,27360,33.8,34.0,20.1,53.6,0.1,963447,25188,13,13,prague,22808,2354,0.062
1.260,32806,22,27360,33.8,34.0,20.1,53.6,0.1,969473,25192,13,13,prague,22812,2354,0.062
1.266,33032,22,27360,33.8,33.7,20.1,53.6,0.1,976613,25196,13,13,prague,22816,2354,0.062
1.273,33200,23,28800,34.4,38.8,20.1,53.6,1.4,963743,25200,13,13,prague,22819,2354,0.062
1.278,32425,22,28800,35.0,38.6,20.1,53.6,2.0,927355,25204,13,13,prague,22823,2354,0.061
1.285,32654,22,27360,35.4,38.7,20.1,53.6,2.5,921726,25207,13,13,prague,22827,2354,0.061
1.291,32881,22,27360,35.8,38.3,20.1,53.6,2.6,918925,25211,13,13,prague,22831,2354,0.061
1.298,33107,22,27360,36.1,38.4,20.1,53.6,2.6,916837,25215,13,13,prague,22833,2356,0.061
1.305,33331,23,27360,36.4,38.5,20.1,53.6,2.5,915586,25219,13,13,prague,22837,2356,0.061
1.312,33554,23,28800,36.7,38.6,20.1,53.6,2.4,914851,25224,13,13,prague,22841,2356,0.061
1.318,32750,22,28800,36.3,33.6,20.1,53.6,2.6,902278,25228,13,13,prague,22845,2356,0.062
1.325,32977,22,27360,36.0,33.7,20.1,53.6,2.6,916613,25231,13,13,prague,22849,2356,0.062
1.332,33202,23,27360,35.7,33.9,20.1,53.6,2.5,929715,25235,13,13,prague,22852,2357,0.062
1.339,33425,23,28800,35.5,33.9,20.1,53.6,2.3,942053,25240,13,13,prague,22856,2357,0.062
1.346,33647,23,28800,36.1,40.6,20.1,53.6,3.0,931585,25244,13,13,prague,22858,2359,0.062
1.352,33867,23,28800,36.7,40.5,20.1,53.6,3.4,923586,25248,13,13,prague,22861,2360,0.062
0.007,33847,23,0,36.8,35.6,20.1,53.6,2.4,920706,25250,14,14,prague,22879,2363,0.067
0.008,32728,22,0,35.7,28.0,20.1,53.6,4.0,917650,25252,14,14,prague,22882,2363,0.072
0.032,31861,22,27360,35.2,31.6,20.1,53.6,4.0,906249,25275,14,14,prague,22886,2363,0.067
0.039,32094,22,27360,34.5,30.1,20.1,53.6,4.3,929587,25279,14,14,prague,22890,2363,0.067
0.046,32325,22,27360,34.5,34.4,20.1,53.6,3.2,936685,25283,14,14,prague,22893,2364,0.067
0.052,32554,22,27360,34.6,35.4,20.1,53.6,2.6,940296,25287,14,14,prague,22897,2364,0.067
0.059,32782,22,27360,34.8,35.8,20.1,53.6,2.3,942770,25291,14,14,prague,22901,2364,0.067
0.066,33008,22,27360,34.7,33.9,20.1,53.6,1.9,952391,25295,14,14,prague,22905,2364,0.067
0.072,32113,22,27360,34.5,33.6,20.1,53.6,1.7,929975,25299,14,14,prague,22908,2365,0.068
0.079,32344,22,27360,34.4,33.6,20.1,53.6,1.5,939959,25303,14,14,prague,22912,2365,0.068
0.086,32573,22,27360,34.3,33.6,20.1,53.6,1.3,949318,25307,14,14,prague,22916,2365,0.068
0.093,32801,22,27360,34.3,33.8,20.1,53.6,1.1,957609,25311,14,14,prague,22920,2365,0.068
0.100,33027,22,27360,34.2,33.7,20.1,53.6,1.0,966068,25315,14,14,prague,22924,2365,0.068
0.106,33252,23,27360,34.1,33.8,20.1,53.6,0.8,974103,25319,14,14,prague,22926,2367,0.068
0.113,32347,22,28800,34.1,33.8,20.1,53.6,0.7,948620,25324,14,14,prague,22930,2367,0.068
0.120,32576,22,27360,34.1,33.8,20.1,53.6,0.6,956345,25327,14,14,prague,22932,2369,0.068
0.127,32804,22,27360,34.0,33.8,20.1,53.6,0.5,964086,25331,14,14,prague,22935,2370,0.068
0.133,33030,22,27360,34.0,33.8,20.1,53.6,0.4,971556,25335,14,14,prague,22939,2370,0.068
0.140,33255,23,27360,34.0,33.7,20.1,53.6,0.4,979211,25339,14,14,prague,22942,2371,0.068
0.147,33478,23,28800,34.8,40.5,20.1,53.6,1.9,962647,25344,14,14,prague,22944,2373,0.068
0.154,32385,22,28800,34.6,33.7,20.1,53.6,1.7,934793,25348,14,14,prague,22948,2373,0.079
0.161,32614,22,27360,34.5,33.8,20.1,53.6,1.5,944457,25351,14,14,prague,22952,2373,0.079
0.167,32841,22,27360,34.4,33.8,20.1,53.6,1.3,953626,25355,14,14,prague,22955,2374,0.079
0.174,33067,22,27360,34.4,33.8,20.1,53.6,1.1,962369,25359,14,14,prague,22959,2374,0.079
0.181,33291,23,27360,35.1,40.7,20.1,53.6,2.4,947112,25363,14,14,prague,22961,2376,0.079
0.188,33514,23,28800,35.8,40.7,20.1,53.6,3.2,934996,25368,14,14,prague,22964,2377,0.079
0.195,32338,22,28800,35.6,33.9,20.1,53.6,2.9,908217,25372,14,14,prague,22968,2377,0.084
0.202,32567,22,27360,35.4,33.9,20.1,53.6,2.6,920075,25375,14,14,prague,22972,2377,0.084
0.208,32795,22,27360,35.2,33.9,20.1,53.6,2.3,931411,25379,14,14,prague,22976,2377,0.084
0.215,33021,22,27360,35.0,33.7,20.1,53.6,2.1,942918,25383,14,14,prague,22980,2377,0.084
0.222,33246,23,27360,35.7,40.3,20.1,53.6,2.9,931678,25387,14,14,prague,22984,2377,0.084
0.228,33469,23,28800,36.3,40.3,20.1,53.6,3.3,923104,25392,14,14,prague,22988,2377,0.084
0.235,32393,22,28800,35.9,33.3,20.1,53.6,3.2,902638,25396,14,14,prague,22992,2377,0.078
0.242,32622,22,27360,35.6,33.3,20.1,53.6,3.1,917172,25399,14,14,prague,22996,2377,0.078
0.249,32849,22,27360,35.3,33.3,20.1,53.6,2.9,930883,25403,14,14,prague,23000,2377,0.078
0.255,33075,22,27360,35.1,33.5,20.1,53.6,2.6,943167,25407,14,14,prague,23004,2377,0.078
0.262,33299,23,27360,35.7,40.4,20.1,53.6,3.3,932014,25411,14,14,prague,23008,2377,0.078
0.269,33522,23,28800,36.3,40.5,20.1,53.6,3.6,922886,25416,14,14,prague,23011,2378,0.078
0.276,32492,22,28800,36.0,33.8,20.1,53.6,3.4,902430,25420,14,14,prague,23015,2378,0.075
0.282,32720,22,27360,35.7,33.8,20.1,53.6,3.1,915859,25423,14,14,prague,23018,2379,0.075
0.289,32947,22,27360,35.5,33.8,20.1,53.6,2.8,928372,25427,14,14,prague,23022,2379,0.075
0.296,33172,23,27360,35.3,33.7,20.1,53.6,2.5,940516,25431,14,14,prague,23026,2379,0.075
0.303,33396,23,28800,35.9,40.6,20.1,53.6,3.2,929318,25436,14,14,prague,23029,2380,0.075
0.310,33618,23,28800,36.5,40.6,20.1,53.6,3.6,920687,25440,14,14,prague,23032,2381,0.075
0.316,32502,22,28800,36.2,33.8,20.1,53.6,3.4,898416,25444,14,14,prague,23035,2382,0.080
0.323,32730,22,27360,35.9,33.8,20.1,53.6,3.1,912283,25447,14,14,prague,23039,2382,0.080
0.330,32957,22,27360,35.6,33.7,20.1,53.6,2.9,925498,25451,14,14,prague,23043,2382,0.080
0.337,33182,23,27360,36.2,40.6,20.1,53.6,3.4,915668,25455,14,14,prague,23046,2383,0.080
0.343,33406,23,28800,36.8,40.5,20.1,53.6,3.6,908537,25460,14,14,prague,23049,2384,0.080
0.350,33628,23,28800,37.2,40.6,20.1,53.6,3.7,902959,25464,14,14,prague,23051,2386,0.080
0.357,32382,22,28800,36.8,33.8,20.1,53.6,3.6,879706,25468,14,14,prague,23054,2387,0.088
0.364,32611,22,27360,36.4,33.8,20.1,53.6,3.4,894947,25471,14,14,prague,23058,2387,0.088
0.371,32838,22,27360,36.1,33.8,20.1,53.6,3.2,909513,25475,14,14,prague,23061,2388,0.088
0.377,33064,22,27360,36.7,40.5,20.1,53.6,3.5,902032,25479,14,14,prague,23064,2389,0.088
0.384,33288,23,27360,37.2,40.6,20.1,53.6,3.6,895994,25483,14,14,prague,23067,2390,0.088
0.391,33511,23,28800,37.6,40.6,20.1,53.6,3.6,891724,25488,14,14,prague,23070,2391,0.088
0.398,32189,22,28800,37.1,33.8,20.1,53.6,3.6,867464,25492,14,14,prague,23074,2391,0.093
0.404,32419,22,27360,36.7,33.7,20.1,53.6,3.6,883736,25495,14,14,prague,23078,2391,0.093
0.411,32648,22,27360,36.3,33.8,20.1,53.6,3.4,898948,25499,14,14,prague,23082,2391,0.093
0.418,32875,22,27360,36.0,33.8,20.1,53.6,3.2,913245,25503,14,14,prague,23086,2391,0.093
0.425,33101,22,27360,36.6,40.6,20.1,53.6,3.5,905165,25507,14,14,prague,23089,2392,0.093
0.431,33325,23,27360,37.1,40.5,20.1,53.6,3.6,899363,25511,14,14,prague,23092,2393,0.093
0.438,31900,22,28800,36.6,33.7,20.1,53.6,3.5,870656,25516,14,14,prague,23093,2396,0.100
0.445,32132,22,27360,36.3,33.8,20.1,53.6,3.4,885569,25519,14,14,prague,23095,2398,0.100
0.452,32363,22,27360,36.0,33.8,20.1,53.6,3.1,899596,25523,14,14,prague,23099,2398,0.100
0.459,32592,22,27360,35.7,33.8,20.1,53.6,2.9,912915,25527,14,14,prague,23103,2398,0.100
0.465,32819,22,27360,35.5,33.9,20.1,53.6,2.6,925234,25531,14,14,prague,23107,2398,0.100
0.472,33045,22,27360,36.1,40.6,20.1,53.6,3.3,915069,25535,14,14,prague,23110,2399,0.100
0.479,31620,21,27360,35.8,33.8,20.1,53.6,3.0,882623,25539,14,14,prague,23114,2399,0.101
0.486,31854,22,25920,35.6,33.9,20.1,53.6,2.7,895076,25542,14,14,prague,23117,2400,0.101
0.493,32087,22,27360,35.4,33.8,20.1,53.6,2.5,907258,25547,14,14,prague,23121,2400,0.101
0.500,32318,22,27360,35.2,33.9,20.1,53.6,2.2,918464,25551,14,14,prague,23124,2401,0.101
0.506,32547,22,27360,35.0,33.9,20.1,53.6,2.0,929064,25555,14,14,prague,23127,2402,0.101
0.513,32775,22,27360,34.9,33.8,20.1,53.6,1.8,939731,25559,14,14,prague,23131,2402,0.101
0.520,31349,21,27360,34.7,33.6,20.1,53.6,1.7,903065,25563,14,14,prague,23135,2402,0.102
0.527,31586,21,25920,34.5,33.4,20.1,53.6,1.6,914264,25566,14,14,prague,23138,2403,0.102
0.533,31821,22,25920,34.4,33.4,20.1,53.6,1.5,924948,25570,14,14,prague,23142,2403,0.102
0.540,32054,22,27360,34.3,33.4,20.1,53.6,1.4,935200,25575,14,14,prague,23146,2403,0.102
0.547,32285,22,27360,34.2,33.4,20.1,53.6,1.2,944834,25579,14,14,prague,23149,2404,0.102
0.553,32515,22,27360,34.1,33.3,20.1,53.6,1.1,954526,25583,14,14,prague,23153,2404,0.102
0.560,31088,21,27360,34.0,33.5,20.1,53.6,1.0,914675,25587,14,14,prague,23156,2405,0.103
0.567,31326,21,25920,33.9,33.6,20.1,53.6,0.8,922981,25590,14,14,prague,23159,2406,0.103
0.574,31563,21,25920,33.9,33.7,20.1,53.6,0.7,930842,25594,14,14,prague,23163,2406,0.103
0.581,31798,22,25920,33.9,33.7,20.1,53.6,0.6,938464,25598,14,14,prague,23167,2406,0.103
0.587,32031,22,27360,33.9,33.8,20.1,53.6,0.4,945564,25603,14,14,prague,23170,2407,0.103
0.594,32262,22,27360,33.9,33.8,20.1,53.6,0.4,952664,25607,14,14,prague,23174,2407,0.103
0.601,30882,21,27360,33.9,33.8,20.1,53.6,0.3,912157,25611,14,14,prague,23178,2407,0.101
0.608,31122,21,25920,33.9,33.9,20.1,53.6,0.2,919137,25614,14,14,prague,23182,2407,0.101
0.614,31360,21,25920,33.8,33.8,20.1,53.6,0.2,926467,25618,14,14,prague,23185,2408,0.101
0.621,31596,21,25920,33.8,33.8,20.1,53.6,0.2,933743,25622,14,14,prague,23189,2408,0.101
0.628,31831,22,25920,33.8,33.8,20.1,53.6,0.1,940938,25626,14,14,prague,23192,2409,0.101
0.635,32064,22,27360,33.8,33.7,20.1,53.6,0.1,948190,25631,14,14,prague,23195,2410,0.101
0.642,30680,21,27360,33.8,33.7,20.1,53.6,0.1,907558,25635,14,14,prague,23199,2410,0.102
0.648,30922,21,25920,33.8,33.8,20.1,53.6,0.1,914635,25638,14,14,prague,23203,2410,0.102
0.662,31400,21,25920,33.8,33.8,20.1,53.6,0.1,928829,25646,14,14,prague,23211,2410,0.102
0.669,31636,21,25920,33.8,33.9,20.1,53.6,0.1,935561,25650,14,14,prague,23214,2411,0.102
0.675,31870,22,25920,33.8,33.8,20.1,53.6,0.1,942397,25654,14,14,prague,23218,2411,0.102
0.682,30559,21,27360,33.8,33.8,20.1,53.6,0.0,903711,25659,14,14,prague,23222,2411,0.098
0.689,30802,21,25920,33.8,33.8,20.1,53.6,0.0,911032,25662,14,14,prague,23225,2412,0.098
0.696,31043,21,25920,33.8,33.9,20.1,53.6,0.1,917915,25666,14,14,prague,23228,2413,0.098
0.702,31282,21,25920,33.8,33.8,20.1,53.6,0.0,925119,25670,14,14,prague,23231,2414,0.098
0.709,31519,21,25920,33.8,33.7,20.1,53.6,0.1,932652,25674,14,14,prague,23234,2415,0.098
0.716,31754,22,25920,33.8,33.9,20.1,53.6,0.1,939300,25678,14,14,prague,23236,2417,0.098
0.723,30311,21,27360,33.8,33.8,20.1,53.6,0.1,896722,25683,14,14,prague,23240,2417,0.106
0.729,30556,21,25920,33.8,33.7,20.1,53.6,0.1,904237,25686,14,14,prague,23244,2417,0.106
0.736,30799,21,25920,33.8,33.9,20.1,53.6,0.1,911239,25690,14,14,prague,23248,2417,0.106
0.743,31040,21,25920,33.8,33.8,20.1,53.6,0.1,918234,25694,14,14,prague,23252,2417,0.106
0.750,31279,21,25920,33.8,33.7,20.1,53.6,0.1,925633,25698,14,14,prague,23256,2417,0.106
0.757,31516,21,25920,33.8,33.7,20.1,53.6,0.1,932812,25702,14,14,prague,23260,2417,0.106
0.763,30195,20,25920,33.8,33.9,20.1,53.6,0.1,893501,25706,14,14,prague,23264,2417,0.100
0.770,30441,21,24480,33.8,33.8,20.1,53.6,0.0,900754,25709,14,14,prague,23268,2417,0.100
0.777,30685,21,25920,33.8,33.8,20.1,53.6,0.0,908001,25714,14,14,prague,23271,2418,0.100
0.784,30927,21,25920,33.8,33.9,20.1,53.6,0.0,914891,25718,14,14,prague,23275,2418,0.100
0.791,31167,21,25920,33.8,33.9,20.1,53.6,0.0,921827,25722,14,14,prague,23278,2419,0.100
0.797,29821,20,25920,33.8,33.8,20.1,53.6,0.0,881964,25726,14,14,prague,23281,2420,0.103
0.804,30070,20,24480,33.8,33.8,20.1,53.6,0.0,889408,25729,14,14,prague,23285,2420,0.103
0.811,30317,21,24480,33.8,33.7,20.1,53.6,0.0,896979,25733,14,14,prague,23289,2420,0.103
0.818,30562,21,25920,33.8,33.6,20.1,53.6,0.1,904790,25738,14,14,prague,23292,2421,0.103
0.824,30805,21,25920,33.8,33.7,20.1,53.6,0.1,912308,25742,14,14,prague,23296,2421,0.103
