time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.216,6299,4,5760,23.6,22.3,20.1,177.5,2.5,528581,12925,17,11,prague,11228,1681,0.604
0.221,6069,4,1440,23.8,25.7,20.1,177.5,2.4,528581,12926,17,11,prague,11232,1681,0.579
0.242,6362,4,5760,23.4,20.6,20.1,177.5,2.6,528581,12930,17,11,prague,11233,1681,0.579
0.247,6149,4,1440,23.7,25.7,20.1,177.5,2.5,528581,12931,17,11,prague,11236,1682,0.555
0.269,5406,3,2880,23.5,22.4,20.1,177.5,2.2,528581,12935,17,11,prague,11237,1684,0.666
0.276,6065,4,2880,23.8,25.7,20.1,177.5,2.2,528581,12937,17,11,prague,11238,1685,0.666
0.295,4952,3,4320,23.6,22.3,20.1,177.5,2.1,528581,12940,17,11,prague,11239,1686,0.655
0.302,6032,4,1440,23.9,25.7,20.1,177.5,2.1,528581,12941,17,11,prague,11241,1687,0.655
0.321,6327,4,5760,23.5,20.6,20.1,177.5,2.4,528581,12945,17,11,prague,11241,1688,0.655
0.328,5964,4,1440,23.7,25.7,20.1,177.5,2.3,528581,12946,17,11,prague,11244,1689,0.638
0.347,6262,4,5760,23.4,20.6,20.1,177.5,2.5,528581,12950,17,11,prague,11244,1690,0.638
0.353,5030,3,4320,23.2,22.3,20.1,177.5,2.2,528581,12951,17,11,prague,11245,1691,0.666
0.359,5738,3,2880,23.8,27.4,20.1,177.5,2.7,528581,12952,17,11,prague,11246,1692,0.666
0.372,6048,4,4320,23.4,20.6,20.1,177.5,2.8,528581,12954,17,11,prague,11246,1693,0.666
0.379,4611,3,4320,23.0,20.6,20.1,177.5,2.8,528581,12956,17,11,prague,11246,1695,0.800
0.386,4997,3,4320,22.9,22.3,20.1,177.5,2.2,528581,12957,17,11,prague,11247,1695,0.800
0.398,5710,3,2880,22.9,22.3,20.1,177.5,1.8,528581,12958,17,11,prague,11249,1695,0.800
0.405,6021,4,4320,22.6,20.5,20.1,177.5,2.0,528581,12960,17,11,prague,11250,1695,0.800
0.424,5079,3,2935,22.5,22.4,20.1,177.5,1.2,528581,12963,17,11,prague,11253,1695,0.749
0.431,5780,4,2935,22.5,22.3,20.1,177.5,0.9,528581,12965,17,11,prague,11255,1695,0.749
0.450,4695,3,2880,22.5,22.4,20.1,177.5,0.7,528581,12967,17,11,prague,11257,1696,0.711
0.457,5454,3,2935,22.5,22.5,20.1,177.5,0.5,528581,12970,17,11,prague,11259,1696,0.711
0.476,4631,3,2880,22.4,21.8,20.1,177.5,0.6,528581,12972,17,11,prague,11262,1696,0.666
0.484,5400,3,2880,22.6,24.2,20.1,177.5,0.9,528581,12974,17,11,prague,11263,1697,0.666
0.502,4612,3,2880,22.6,22.5,20.1,177.5,0.7,528581,12976,17,11,prague,11264,1698,0.655
0.510,5384,3,2880,22.6,22.3,20.1,177.5,0.6,528581,12978,17,11,prague,11266,1698,0.655
0.527,4686,3,2880,22.4,21.0,20.1,177.5,0.8,528581,12980,17,11,prague,11268,1698,0.614
0.536,5446,3,2880,22.4,22.7,20.1,177.5,0.7,528581,12982,17,11,prague,11269,1699,0.614
0.554,4450,3,2880,22.7,24.9,20.1,177.5,1.2,528581,12984,17,11,prague,11269,1701,0.750
0.562,5250,3,2880,22.7,22.3,20.1,177.5,1.0,528581,12986,17,11,prague,11270,1702,0.750
0.579,4423,3,2880,22.4,20.2,20.1,177.5,1.3,528581,12988,17,11,prague,11272,1702,0.719
0.589,5228,3,2880,22.5,23.5,20.1,177.5,1.3,528581,12990,17,11,prague,11274,1702,0.719
0.605,4465,3,2880,22.5,22.3,20.1,177.5,1.0,528581,12992,17,11,prague,11275,1703,0.689
0.615,5262,3,2880,22.5,22.4,20.1,177.5,0.8,528581,12994,17,11,prague,11277,1703,0.689
0.630,4563,3,2880,22.2,20.6,20.1,177.5,1.1,528581,12996,17,11,prague,11279,1703,0.646
0.642,5343,3,2880,22.6,25.1,20.1,177.5,1.5,528581,12998,17,11,prague,11281,1703,0.646
0.656,4653,3,2880,22.5,22.1,20.1,177.5,1.3,528581,13000,17,11,prague,11282,1704,0.620
0.668,5418,3,2880,22.5,22.3,20.1,177.5,1.0,528581,13002,17,11,prague,11284,1704,0.620
0.681,4707,3,2880,22.5,22.3,20.1,177.5,0.8,528581,13004,17,11,prague,11284,1706,0.612
0.693,5463,3,2880,22.5,22.3,20.1,177.5,0.6,528581,13006,17,11,prague,11285,1707,0.612
0.709,4746,3,2880,22.6,24.0,20.1,177.5,0.9,528581,13008,17,11,prague,11286,1708,0.604
0.719,5496,3,2880,22.6,22.3,20.1,177.5,0.7,528581,13010,17,11,prague,11288,1708,0.604
0.735,4810,3,2880,22.6,22.3,20.1,177.5,0.6,528581,13012,17,11,prague,11289,1709,0.582
0.745,5550,3,2880,22.5,22.3,20.1,177.5,0.5,528581,13014,17,11,prague,11291,1709,0.582
0.760,4886,3,2880,22.7,24.0,20.1,177.5,0.8,528581,13016,17,11,prague,11292,1710,0.561
0.771,5614,3,2880,22.7,22.5,20.1,177.5,0.6,528581,13018,17,11,prague,11293,1711,0.561
0.786,4965,3,2880,22.7,22.4,20.1,177.5,0.6,528581,13020,17,11,prague,11295,1711,0.541
0.797,5682,3,2880,22.6,22.4,20.1,177.5,0.5,528581,13022,17,11,prague,11296,1712,0.541
0.812,4554,3,2880,22.6,22.3,20.1,177.5,0.4,528581,13024,17,11,prague,11296,1714,0.750
0.824,5335,3,2880,22.8,24.1,20.1,177.5,0.7,528581,13026,17,11,prague,11297,1715,0.750
0.838,4431,3,2880,22.7,22.3,20.1,177.5,0.6,528581,13028,17,11,prague,11298,1716,0.734
0.850,5234,3,2880,22.7,22.3,20.1,177.5,0.6,528581,13030,17,11,prague,11300,1716,0.734
0.864,4469,3,2880,22.6,22.3,20.1,177.5,0.5,528581,13032,17,11,prague,11302,1716,0.688
0.875,5265,3,2880,22.3,20.3,20.1,177.5,1.0,528581,13034,17,11,prague,11304,1716,0.688
0.891,4536,3,2880,22.7,25.3,20.1,177.5,1.5,528581,13036,17,11,prague,11305,1717,0.660
0.901,5320,3,2880,22.6,22.2,20.1,177.5,1.2,528581,13038,17,11,prague,11306,1718,0.660
0.917,4614,3,2880,22.6,22.3,20.1,177.5,1.0,528581,13040,17,11,prague,11308,1718,0.634
0.927,5385,3,2880,22.6,22.3,20.1,177.5,0.8,528581,13042,17,11,prague,11310,1718,0.634
0.942,4726,3,2880,22.5,22.3,20.1,177.5,0.7,528581,13044,17,11,prague,11312,1718,0.594
0.952,5479,3,2880,22.3,20.6,20.1,177.5,1.0,528581,13046,17,11,prague,11314,1718,0.594
0.968,4789,3,2880,22.5,24.1,20.1,177.5,1.2,528581,13048,17,11,prague,11314,1720,0.588
0.978,5532,3,2880,22.5,22.8,20.1,177.5,0.9,528581,13050,17,11,prague,11316,1720,0.588
0.994,4830,3,2880,22.5,22.3,20.1,177.5,0.8,528581,13052,17,11,prague,11316,1722,0.582
1.004,5566,3,2880,22.5,22.3,20.1,177.5,0.6,528581,13054,17,11,prague,11318,1722,0.582
1.020,4928,3,2880,22.5,22.3,20.1,177.5,0.5,528581,13056,17,11,prague,11320,1722,0.545
1.032,5650,3,2880,22.7,24.1,20.1,177.5,0.8,528581,13058,17,11,prague,11321,1723,0.545
1.046,4982,3,2880,22.6,22.4,20.1,177.5,0.7,528581,13060,17,11,prague,11322,1724,0.542
1.058,5696,3,2880,22.6,22.3,20.1,177.5,0.6,528581,13062,17,11,prague,11324,1724,0.542
1.071,5087,3,2880,22.6,22.3,20.1,177.5,0.5,528581,13064,17,11,prague,11326,1724,0.508
1.083,5786,4,2880,22.7,24.0,20.1,177.5,0.7,528581,13066,17,11,prague,11328,1724,0.508
1.097,5180,3,4320,22.7,22.3,20.1,177.5,0.7,528581,13069,17,11,prague,11329,1725,0.491
1.109,6210,4,1440,22.8,24.0,20.1,177.5,0.8,528581,13070,17,11,prague,11331,1726,0.491
1.123,6496,4,5760,22.6,20.6,20.1,177.5,1.2,528581,13074,17,11,prague,11332,1726,0.491
1.135,6407,4,1440,22.7,23.5,20.1,177.5,1.1,528581,13075,17,11,prague,11336,1726,0.468
1.150,6684,4,5760,22.6,21.8,20.1,177.5,1.1,528581,13079,17,11,prague,11337,1726,0.468
1.160,6241,4,2880,22.9,25.6,20.1,177.5,1.5,528581,13080,17,11,prague,11340,1726,0.438
1.167,6525,4,5760,23.5,27.4,20.1,177.5,2.3,528581,13083,17,11,prague,11341,1726,0.438
1.176,6797,4,5760,23.1,20.6,20.1,177.5,2.4,528581,13084,17,11,prague,11341,1727,0.438
1.186,6320,4,2880,23.2,24.0,20.1,177.5,2.0,528581,13085,17,11,prague,11343,1728,0.436
1.193,6601,4,5760,22.9,20.6,20.1,177.5,2.2,528581,13088,17,11,prague,11343,1729,0.436
1.202,6870,4,5760,22.6,20.6,20.1,177.5,2.2,528581,13089,17,11,prague,11343,1730,0.436
1.214,6534,4,1440,22.4,20.6,20.1,177.5,2.2,528581,13090,17,11,prague,11346,1731,0.500
1.227,6806,4,5760,22.1,20.6,20.1,177.5,2.1,528581,13094,17,11,prague,11347,1731,0.500
1.239,6546,4,1440,22.6,25.7,20.1,177.5,2.4,528581,13095,17,11,prague,11350,1732,0.480
1.253,6817,4,5760,22.3,20.6,20.1,177.5,2.3,528581,13099,17,11,prague,11351,1732,0.480
1.265,6293,4,2880,22.5,24.0,20.1,177.5,2.1,528581,13100,17,11,prague,11354,1732,0.450
1.270,6575,4,5760,22.9,25.7,20.1,177.5,2.4,528581,13103,17,11,prague,11355,1732,0.450
1.279,6845,4,5760,22.7,20.6,20.1,177.5,2.4,528581,13104,17,11,prague,11355,1733,0.450
1.291,6665,4,1440,22.4,20.6,20.1,177.5,2.3,528581,13105,17,11,prague,11358,1734,0.442
1.305,6931,4,5760,22.2,20.7,20.1,177.5,2.1,528581,13109,17,11,prague,11359,1734,0.442
1.317,6422,4,2880,22.6,25.7,20.1,177.5,2.5,528581,13110,17,11,prague,11361,1735,0.430
1.323,6698,4,5760,23.2,27.4,20.1,177.5,3.0,528581,13113,17,11,prague,11362,1735,0.430
1.330,6963,4,5760,22.9,20.6,20.1,177.5,2.9,528581,13114,17,11,prague,11363,1735,0.430
1.342,6522,4,2880,22.7,21.8,20.1,177.5,2.5,528581,13115,17,11,prague,11366,1735,0.402
1.349,6794,4,5760,22.4,20.2,20.1,177.5,2.5,528581,13118,17,11,prague,11367,1735,0.402
1.357,7055,4,5760,22.4,21.9,20.1,177.5,2.0,528581,13119,17,11,prague,11368,1735,0.402
1.368,6585,4,2880,22.6,23.9,20.1,177.5,1.9,528581,13120,17,11,prague,11369,1737,0.401
1.376,6855,4,5760,22.5,22.3,20.1,177.5,1.5,528581,13123,17,11,prague,11370,1737,0.401
1.383,7114,4,5760,22.3,20.6,20.1,177.5,1.6,528581,13124,17,11,prague,11370,1738,0.401
1.394,6662,4,2880,22.5,24.0,20.1,177.5,1.6,528581,13125,17,11,prague,11373,1738,0.389
1.402,6928,4,5760,22.3,20.6,20.1,177.5,1.7,528581,13128,17,11,prague,11374,1738,0.389
1.409,7184,4,5760,22.1,20.6,20.1,177.5,1.7,528581,13129,17,11,prague,11375,1738,0.389
1.419,6431,4,4320,22.1,22.3,20.1,177.5,1.3,528581,13130,17,11,prague,11376,1739,0.380
1.425,6984,4,4320,21.9,20.6,20.1,177.5,1.4,528581,13132,17,11,prague,11378,1739,0.380
1.435,7238,5,5760,21.7,20.7,20.1,177.5,1.3,528581,13134,17,11,prague,11379,1739,0.380
1.445,6848,4,4320,21.6,20.5,20.1,177.5,1.3,528581,13136,17,11,prague,11382,1739,0.355
1.452,7107,4,5760,21.7,22.3,20.1,177.5,1.1,528581,13138,17,11,prague,11383,1739,0.355
1.461,7607,5,4320,21.7,22.2,20.1,177.5,1.0,528581,13139,17,11,prague,11384,1740,0.355
1.473,6641,4,4320,21.6,20.6,20.1,177.5,1.0,528581,13142,17,11,prague,11385,1742,0.500
1.486,7444,5,2880,21.9,23.9,20.1,177.5,1.4,528581,13144,17,11,prague,11386,1744,0.500
1.498,5895,4,5760,21.9,22.3,20.1,177.5,1.1,528581,13148,17,11,prague,11387,1745,0.600
1.512,6799,4,2880,22.4,25.7,20.1,177.5,1.8,528581,13149,17,11,prague,11390,1745,0.600
1.519,7060,4,5760,23.0,27.3,20.1,177.5,2.6,528581,13152,17,11,prague,11390,1746,0.600
1.524,7311,5,5760,22.7,20.6,20.1,177.5,2.5,528581,13153,17,11,prague,11391,1746,0.600
1.538,6227,4,4320,22.9,23.9,20.1,177.5,2.2,528581,13155,17,11,prague,11393,1747,0.577
1.545,6512,4,5760,22.6,20.6,20.1,177.5,2.2,528581,13157,17,11,prague,11394,1747,0.577
1.550,7057,4,4320,22.5,22.2,20.1,177.5,1.7,528581,13158,17,11,prague,11395,1748,0.577
1.565,5803,4,4320,22.7,24.0,20.1,177.5,1.7,528581,13160,17,11,prague,11397,1748,0.553
1.570,6109,4,5760,22.5,20.6,20.1,177.5,1.8,528581,13162,17,11,prague,11398,1748,0.553
1.576,6690,4,4320,22.4,22.3,20.1,177.5,1.4,528581,13163,17,11,prague,11400,1748,0.553
1.591,5675,3,4320,22.4,22.3,20.1,177.5,1.1,528581,13165,17,11,prague,11402,1748,0.518
1.596,5988,4,4320,22.2,20.6,20.1,177.5,1.2,528581,13166,17,11,prague,11402,1749,0.518
1.601,6581,4,4320,22.4,24.0,20.1,177.5,1.4,528581,13168,17,11,prague,11404,1749,0.518
1.617,6851,4,5760,22.2,20.6,20.1,177.5,1.5,528581,13170,17,11,prague,11405,1749,0.518
1.622,5844,4,4320,22.2,22.3,20.1,177.5,1.2,528581,13171,17,11,prague,11407,1749,0.495
1.627,6452,4,4320,22.2,22.3,20.1,177.5,0.9,528581,13173,17,11,prague,11408,1750,0.495
1.643,6727,4,5760,22.0,20.6,20.1,177.5,1.1,528581,13175,17,11,prague,11409,1750,0.495
1.648,5784,4,4320,22.1,22.3,20.1,177.5,0.9,528581,13176,17,11,prague,11410,1751,0.488
1.655,6398,4,4320,22.3,24.0,20.1,177.5,1.1,528581,13178,17,11,prague,11411,1752,0.488
1.668,6675,4,5760,22.1,20.6,20.1,177.5,1.3,528581,13180,17,11,prague,11412,1752,0.488
1.674,5804,4,4320,22.1,22.3,20.1,177.5,1.0,528581,13181,17,11,prague,11414,1752,0.470
1.680,6416,4,4320,22.1,22.3,20.1,177.5,0.8,528581,13183,17,11,prague,11415,1753,0.470
1.694,6969,4,4320,21.9,20.6,20.1,177.5,1.0,528581,13185,17,11,prague,11415,1755,0.470
1.703,4940,3,4320,21.8,20.6,20.1,177.5,1.1,528581,13187,17,11,prague,11415,1757,0.833
1.708,5299,3,4320,21.8,22.3,20.1,177.5,0.9,528581,13188,17,11,prague,11416,1757,0.833
1.720,5969,4,2880,21.9,22.3,20.1,177.5,0.8,528581,13189,17,11,prague,11418,1757,0.833
1.729,6266,4,5760,21.7,20.6,20.1,177.5,0.9,528581,13192,17,11,prague,11418,1758,0.833
1.746,5480,3,1440,21.9,24.0,20.1,177.5,1.3,528581,13193,17,11,prague,11421,1759,0.806
1.304,5804,4,4320,21.9,22.3,20.1,177.5,1.1,528581,13196,17,11,prague,11422,1759,0.806
0.008,5553,3,0,22.2,22.3,20.1,177.5,1.0,528581,13198,17,11,prague,11426,1760,0.755
0.034,5014,3,1440,23.5,32.3,20.1,177.5,3.3,528581,13202,17,11,prague,11427,1762,0.745
0.041,5368,3,4320,25.0,35.7,20.1,177.5,5.5,528581,13205,17,11,prague,11428,1762,0.745
0.060,5019,3,1440,24.6,21.8,20.1,177.5,4.9,528581,13206,17,11,prague,11431,1762,0.698
0.066,5372,3,4320,24.1,20.2,20.1,177.5,4.8,528581,13209,17,11,prague,11432,1762,0.698
0.085,5064,3,1440,24.0,23.9,20.1,177.5,3.6,528581,13210,17,11,prague,11434,1763,0.670
0.092,5414,3,4320,23.6,20.6,20.1,177.5,3.6,528581,13213,17,11,prague,11435,1763,0.670
0.111,5097,3,1440,23.6,24.0,20.1,177.5,2.8,528581,13214,17,11,prague,11436,1765,0.659
0.118,5445,3,4320,23.3,20.6,20.1,177.5,2.9,528581,13217,17,11,prague,11436,1766,0.659
0.137,5154,3,1440,23.6,25.8,20.1,177.5,2.8,528581,13218,17,11,prague,11439,1766,0.633
0.144,5498,3,4320,23.2,20.6,20.1,177.5,2.8,528581,13221,17,11,prague,11440,1766,0.633
0.163,5218,3,1440,23.3,24.0,20.1,177.5,2.3,528581,13222,17,11,prague,11442,1767,0.608
0.169,5558,3,4320,23.0,20.6,20.1,177.5,2.4,528581,13225,17,11,prague,11443,1767,0.608
0.188,5285,3,1440,23.1,24.0,20.1,177.5,2.1,528581,13226,17,11,prague,11445,1768,0.586
0.195,5620,3,4320,22.8,20.7,20.1,177.5,2.2,528581,13229,17,11,prague,11446,1768,0.586
0.215,5384,3,1440,23.3,26.9,20.1,177.5,2.6,528581,13230,17,11,prague,11449,1768,0.549
0.222,5713,3,4320,23.1,21.7,20.1,177.5,2.4,528581,13233,17,11,prague,11449,1769,0.549
0.241,5469,3,1440,23.2,24.0,20.1,177.5,2.0,528581,13234,17,11,prague,11452,1769,0.529
0.248,5793,4,4320,22.9,20.7,20.1,177.5,2.1,528581,13237,17,11,prague,11452,1770,0.529
0.267,4783,3,4320,22.8,22.3,20.1,177.5,1.8,528581,13239,17,11,prague,11453,1771,0.666
0.272,5896,4,1440,22.8,22.3,20.1,177.5,1.5,528581,13240,17,11,prague,11456,1771,0.666
0.293,6197,4,5760,22.5,20.6,20.1,177.5,1.6,528581,13244,17,11,prague,11457,1771,0.666
0.298,5929,4,1440,22.9,25.8,20.1,177.5,2.0,528581,13245,17,11,prague,11461,1771,0.624
0.318,6228,4,5760,22.6,20.6,20.1,177.5,2.1,528581,13249,17,11,prague,11461,1772,0.624
0.325,5971,4,1440,23.2,27.5,20.1,177.5,2.8,528581,13250,17,11,prague,11464,1773,0.609
0.344,6268,4,5760,22.9,20.6,20.1,177.5,2.7,528581,13254,17,11,prague,11465,1773,0.609
0.351,5596,3,2880,23.0,24.0,20.1,177.5,2.3,528581,13255,17,11,prague,11466,1775,0.603
0.356,5913,4,4320,23.4,25.7,20.1,177.5,2.4,528581,13257,17,11,prague,11467,1775,0.603
0.372,6213,4,5760,23.2,22.4,20.1,177.5,2.1,528581,13259,17,11,prague,11468,1775,0.603
0.377,5654,3,2880,22.9,20.6,20.1,177.5,2.2,528581,13260,17,11,prague,11471,1775,0.564
0.384,5968,4,4320,22.8,22.3,20.1,177.5,1.8,528581,13262,17,11,prague,11471,1776,0.564
0.398,6265,4,5760,22.6,20.6,20.1,177.5,1.9,528581,13264,17,11,prague,11472,1776,0.564
0.403,5299,3,4320,22.5,22.3,20.1,177.5,1.5,528581,13265,17,11,prague,11473,1777,0.560
0.410,5968,4,2880,22.5,22.3,20.1,177.5,1.2,528581,13266,17,11,prague,11473,1779,0.560
0.425,6562,4,4320,22.3,20.6,20.1,177.5,1.4,528581,13269,17,11,prague,11475,1779,0.560
0.435,5874,4,2880,22.5,24.0,20.1,177.5,1.5,528581,13271,17,11,prague,11477,1780,0.551
0.451,6478,4,4320,22.5,22.3,20.1,177.5,1.2,528581,13274,17,11,prague,11479,1780,0.551
0.461,5504,3,4320,22.4,22.2,20.1,177.5,0.9,528581,13276,17,11,prague,11480,1781,0.531
0.466,5826,4,4320,22.8,25.7,20.1,177.5,1.5,528581,13277,17,11,prague,11481,1781,0.531
0.477,6435,4,4320,22.8,22.3,20.1,177.5,1.3,528581,13279,17,11,prague,11483,1781,0.531
0.487,6710,4,5760,22.5,20.7,20.1,177.5,1.5,528581,13281,17,11,prague,11484,1781,0.531
0.492,5715,3,4320,22.5,22.3,20.1,177.5,1.1,528581,13282,17,11,prague,11485,1782,0.508
0.502,6336,4,2880,22.5,22.3,20.1,177.5,0.9,528581,13283,17,11,prague,11485,1784,0.508
0.513,6616,4,5760,22.2,20.5,20.1,177.5,1.2,528581,13286,17,11,prague,11486,1784,0.508
0.520,6884,4,5760,22.2,22.4,20.1,177.5,0.9,528581,13287,17,11,prague,11487,1784,0.508
0.528,6189,4,2880,22.5,24.0,20.1,177.5,1.1,528581,13288,17,11,prague,11489,1785,0.502
0.538,6475,4,5760,22.2,20.6,20.1,177.5,1.3,528581,13291,17,11,prague,11489,1786,0.502
0.545,6748,4,5760,22.0,20.6,20.1,177.5,1.4,528581,13292,17,11,prague,11489,1787,0.502
0.554,5851,4,2880,22.3,24.0,20.1,177.5,1.5,528581,13293,17,11,prague,11491,1788,0.600
0.566,6154,4,5760,22.3,22.4,20.1,177.5,1.2,528581,13296,17,11,prague,11492,1788,0.600
0.571,6442,4,5760,22.1,20.6,20.1,177.5,1.3,528581,13297,17,11,prague,11493,1788,0.600
0.580,5782,4,2880,22.3,24.0,20.1,177.5,1.4,528581,13298,17,11,prague,11496,1788,0.562
0.592,6088,4,5760,22.1,20.6,20.1,177.5,1.5,528581,13301,17,11,prague,11496,1789,0.562
0.597,6379,4,5760,21.9,20.6,20.1,177.5,1.5,528581,13302,17,11,prague,11497,1789,0.562
0.605,4876,3,4320,22.0,22.3,20.1,177.5,1.2,528581,13303,17,11,prague,11497,1791,0.750
0.611,5239,3,4320,22.4,25.6,20.1,177.5,1.8,528581,13304,17,11,prague,11498,1791,0.750
0.617,5577,3,4320,22.2,20.5,20.1,177.5,1.9,528581,13305,17,11,prague,11499,1791,0.750
0.623,5895,4,4320,22.0,20.6,20.1,177.5,1.8,528581,13306,17,11,prague,11499,1792,0.750
0.631,6195,4,5760,21.8,20.6,20.1,177.5,1.7,528581,13308,17,11,prague,11500,1792,0.750
0.643,4794,3,4320,21.5,20.7,20.1,177.5,1.4,528581,13309,17,11,prague,11500,1794,0.728
0.648,5533,3,2880,21.6,22.3,20.1,177.5,1.2,528581,13310,17,11,prague,11502,1794,0.728
0.657,5853,4,4320,21.5,20.6,20.1,177.5,1.2,528581,13312,17,11,prague,11503,1794,0.728
0.669,6155,4,5760,21.4,20.7,20.1,177.5,1.1,528581,13314,17,11,prague,11504,1794,0.728
0.676,4910,3,4320,21.8,24.1,20.1,177.5,1.5,528581,13315,17,11,prague,11506,1794,0.690
0.683,5632,3,2880,21.8,22.3,20.1,177.5,1.3,528581,13316,17,11,prague,11507,1795,0.690
0.695,5946,4,4320,21.7,20.6,20.1,177.5,1.3,528581,13318,17,11,prague,11508,1795,0.690
0.702,6244,4,5760,21.5,20.6,20.1,177.5,1.2,528581,13320,17,11,prague,11509,1795,0.690
0.709,5011,3,4320,21.6,22.4,20.1,177.5,1.1,528581,13321,17,11,prague,11510,1796,0.668
0.721,5718,3,2880,21.9,24.1,20.1,177.5,1.4,528581,13322,17,11,prague,11512,1796,0.668
0.728,6028,4,4320,21.8,20.6,20.1,177.5,1.4,528581,13324,17,11,prague,11513,1796,0.668
0.734,6322,4,5760,21.6,20.6,20.1,177.5,1.4,528581,13326,17,11,prague,11514,1796,0.668
0.746,5160,3,4320,21.7,22.3,20.1,177.5,1.2,528581,13327,17,11,prague,11516,1796,0.626
0.753,5847,4,2880,21.8,22.3,20.1,177.5,1.0,528581,13328,17,11,prague,11517,1797,0.626
0.760,6150,4,5760,21.6,20.6,20.1,177.5,1.1,528581,13331,17,11,prague,11518,1797,0.626
0.772,6438,4,5760,21.5,20.6,20.1,177.5,1.1,528581,13332,17,11,prague,11518,1798,0.626
0.781,6045,4,1440,21.4,20.6,20.1,177.5,1.0,528581,13333,17,11,prague,11520,1800,0.617
0.798,6338,4,5760,21.3,20.6,20.1,177.5,1.0,528581,13337,17,11,prague,11520,1801,0.617
0.807,6004,4,1440,21.8,25.7,20.1,177.5,1.8,528581,13338,17,11,prague,11522,1803,0.615
0.826,6299,4,5760,21.9,22.4,20.1,177.5,1.5,528581,13342,17,11,prague,11523,1803,0.615
0.832,6014,4,1440,22.4,25.7,20.1,177.5,2.1,528581,13343,17,11,prague,11525,1805,0.602
0.851,6308,4,5760,22.2,20.6,20.1,177.5,2.0,528581,13347,17,11,prague,11526,1805,0.602
0.858,5668,3,2880,22.4,23.9,20.1,177.5,1.9,528581,13348,17,11,prague,11528,1806,0.579
0.865,5980,4,4320,23.0,27.4,20.1,177.5,2.7,528581,13350,17,11,prague,11528,1807,0.579
0.877,6276,4,5760,22.7,20.6,20.1,177.5,2.6,528581,13352,17,11,prague,11529,1807,0.579
0.884,5310,3,4320,22.7,22.3,20.1,177.5,2.1,528581,13353,17,11,prague,11531,1807,0.558
0.891,5977,4,2880,22.6,22.4,20.1,177.5,1.6,528581,13354,17,11,prague,11532,1808,0.558
0.903,6273,4,5760,22.4,20.6,20.1,177.5,1.7,528581,13357,17,11,prague,11532,1809,0.558
0.910,6555,4,5760,22.1,20.5,20.1,177.5,1.7,528581,13358,17,11,prague,11533,1809,0.558
0.917,5874,4,2880,22.6,25.7,20.1,177.5,2.2,528581,13359,17,11,prague,11535,1810,0.549
0.929,6175,4,5760,22.3,20.6,20.1,177.5,2.2,528581,13362,17,11,prague,11536,1810,0.549
0.936,6461,4,5760,22.1,20.7,20.1,177.5,2.0,528581,13363,17,11,prague,11536,1811,0.549
0.942,5877,4,2880,22.4,23.9,20.1,177.5,2.0,528581,13364,17,11,prague,11539,1811,0.526
0.954,6178,4,5760,22.1,20.6,20.1,177.5,1.9,528581,13367,17,11,prague,11540,1811,0.526
0.961,6464,4,5760,21.9,20.6,20.1,177.5,1.8,528581,13368,17,11,prague,11541,1811,0.526
0.968,5598,3,4320,22.2,24.0,20.1,177.5,1.9,528581,13369,17,11,prague,11543,1811,0.493
0.973,5914,4,4320,22.6,25.7,20.1,177.5,2.3,528581,13370,17,11,prague,11544,1811,0.493
0.980,6213,4,5760,22.4,20.6,20.1,177.5,2.2,528581,13372,17,11,prague,11544,1812,0.493
0.987,6498,4,5760,22.2,20.6,20.1,177.5,2.1,528581,13373,17,11,prague,11545,1812,0.493
0.994,6770,4,5760,22.0,20.6,20.1,177.5,2.0,528581,13374,17,11,prague,11546,1812,0.493
0.999,5775,4,4320,22.0,22.3,20.1,177.5,1.5,528581,13375,17,11,prague,11546,1814,0.500
1.006,6081,4,5760,21.8,20.6,20.1,177.5,1.5,528581,13377,17,11,prague,11546,1815,0.500
1.013,6372,4,5760,21.7,20.5,20.1,177.5,1.5,528581,13378,17,11,prague,11547,1815,0.500
1.021,5939,4,2880,21.7,22.3,20.1,177.5,1.3,528581,13379,17,11,prague,11550,1815,0.480
1.032,6237,4,5760,21.6,20.6,20.1,177.5,1.2,528581,13382,17,11,prague,11551,1815,0.480
1.039,6520,4,5760,21.5,20.7,20.1,177.5,1.2,528581,13383,17,11,prague,11552,1815,0.480
1.047,6071,4,2880,21.8,24.0,20.1,177.5,1.5,528581,13384,17,11,prague,11554,1816,0.463
1.057,6362,4,5760,21.6,20.6,20.1,177.5,1.4,528581,13387,17,11,prague,11555,1816,0.463
1.066,6640,4,5760,21.7,22.3,20.1,177.5,1.2,528581,13388,17,11,prague,11556,1816,0.463
1.073,6222,4,2880,22.0,24.0,20.1,177.5,1.5,528581,13389,17,11,prague,11559,1816,0.434
1.083,6506,4,5760,21.8,20.7,20.1,177.5,1.5,528581,13392,17,11,prague,11560,1816,0.434
1.092,6778,4,5760,21.7,20.7,20.1,177.5,1.4,528581,13393,17,11,prague,11561,1816,0.434
1.099,6386,4,2880,22.0,24.0,20.1,177.5,1.6,528581,13394,17,11,prague,11564,1816,0.406
1.111,6663,4,5760,22.0,22.3,20.1,177.5,1.3,528581,13397,17,11,prague,11565,1816,0.406
