  Time         s2-eth2      
13:57:22     14.67    851.47
13:57:23      8.76    493.42
13:57:24     14.86    854.40
13:57:25      5.95    331.14
13:57:26     14.57    854.35
13:57:27      6.39    352.44
13:57:28     14.38    832.56
13:57:29      5.18    279.08
13:57:30     14.17    819.60
13:57:31      4.83    273.89
13:57:32     13.37    754.22
13:57:33     14.58    853.51
13:57:34     14.52    829.77
13:57:35      4.45    253.22
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:57:36     10.93    612.43
13:57:37     10.26    581.10
13:57:38     10.08    567.64
13:57:39      3.97    226.20
13:57:40      9.32    522.82
13:57:41      8.24    463.81
13:57:42      8.85    501.25
13:57:43     13.25    753.66
13:57:44      8.09    456.43
13:57:45      6.53    371.95
13:57:46      7.24    405.70
13:57:47     11.45    672.80
13:57:48      6.11    335.20
13:57:49     10.51    616.92
13:57:50      5.54    301.87
13:57:51     12.68    723.47
13:57:52      6.29    345.86
13:57:53     14.86    854.34
13:57:54      5.54    296.93
13:57:55     14.86    854.41
13:57:56      4.87    259.10
13:57:57     14.86    854.33
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:57:58      5.20    276.93
13:57:59     14.48    854.33
