  Time         s2-eth3      
19:34:07     18.75    760.58
19:34:08     17.38    757.63
19:34:09     17.59    718.20
19:34:10     17.87    784.52
19:34:11     18.53    704.48
19:34:12     17.97    804.92
19:34:13     16.93    685.28
19:34:14     18.48    829.95
19:34:15     16.62    656.38
19:34:16     18.93    849.20
19:34:17     16.82    645.47
19:34:18     18.94    852.62
19:34:19     16.83    635.05
19:34:20     19.12    855.13
19:34:21     15.60    620.31
19:34:22     19.13    854.00
19:34:23     17.28    730.38
19:34:24     19.01    854.49
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:34:25     17.46    714.83
19:34:26     18.99    855.14
19:34:27     15.36    601.14
19:34:28     19.84    854.17
19:34:29     17.32    699.26
19:34:30     19.33    854.33
19:34:31     15.66    635.12
19:34:32     20.02    855.32
19:34:33     15.22    621.09
19:34:34     19.70    852.14
19:34:35     15.47    632.04
19:34:36     20.09    849.19
19:34:37     15.79    657.30
19:34:38     18.94    812.63
19:34:39     16.18    674.92
19:34:40     19.51    819.66
19:34:41     16.56    717.75
19:34:42     18.88    778.66
19:34:43     17.22    746.56
19:34:44     18.30    759.10
19:34:45     17.64    769.54
19:34:46     17.88    703.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:34:47     17.77    787.55
19:34:48     12.77    460.78
19:34:49     18.86    810.79
19:34:50     16.33    614.40
19:34:51     18.72    833.38
19:34:52     16.08    605.51
19:34:53     19.51    852.16
19:34:54     16.11    633.57
19:34:55     19.07    854.09
19:34:56     16.71    643.91
19:34:57     19.00    853.86
19:34:58     16.39    652.79
19:34:59     19.00    853.79
19:35:00     15.09    612.92
19:35:01     19.27    854.49
19:35:02     17.15    731.04
19:35:03     18.99    853.63
19:35:04     16.96    682.69
19:35:05      4.38    174.39
19:35:06      0.00      0.00
19:35:07      0.00      0.00
19:35:08      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:35:09      0.00      0.00
19:35:10      0.00      0.00
19:35:11      0.00      0.00
19:35:12      0.00      0.00
19:35:13      0.00      0.00
19:35:14      0.00      0.00
19:35:15      0.87      0.93
19:35:16      0.00      0.00
19:35:17      0.00      0.00
19:35:18      0.00      0.00
19:35:19      0.00      0.00
19:35:20      0.00      0.00
19:35:21      0.00      0.00
19:35:22      0.00      0.00
19:35:23      0.00      0.00
19:35:24      0.00      0.00
19:35:25      0.00      0.00
19:35:26      0.00      0.00
19:35:27      0.00      0.00
19:35:28      0.00      0.00
19:35:29      0.00      0.00
19:35:30      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:35:31      0.00      0.00
19:35:32      0.00      0.00
19:35:33      0.00      0.00
19:35:34      0.00      0.00
19:35:35      0.00      0.00
19:35:36      0.00      0.00
19:35:37      0.00      0.00
19:35:38      0.00      0.00
19:35:39      0.00      0.00
19:35:40      0.00      0.00
19:35:41      0.00      0.00
19:35:42      0.00      0.00
19:35:43      0.00      0.00
19:35:44      0.00      0.00
19:35:45      0.00      0.00
19:35:46      0.00      0.00
19:35:47      0.00      0.00
19:35:48      0.00      0.00
19:35:49      0.00      0.00
19:35:50      0.00      0.00
19:35:51      0.00      0.00
19:35:52      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:35:53      0.00      0.00
