  Time         s2-eth2      
03:05:49      1.87      7.39
03:05:50     12.66    810.63
03:05:51     12.52    779.05
03:05:52     12.00    812.82
03:05:53     10.09    671.88
03:05:54      6.90    402.00
03:05:55      6.59    442.77
03:05:56      6.45    395.12
03:05:57      6.81    475.93
03:05:58      5.25    349.96
03:05:59      7.19    517.29
03:06:00      4.59    304.82
03:06:01      8.08    565.13
03:06:02      4.21    259.52
03:06:03      0.09      0.24
03:06:04      3.83    211.69
03:06:05      1.89    113.52
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
03:06:06      3.07    162.85
03:06:07      9.18    662.90
03:06:08      2.13    120.48
03:06:09     10.88    715.03
03:06:10      1.60     75.32
03:06:11     10.98    775.23
03:06:12      0.80     31.17
03:06:13     10.79    773.88
03:06:14      0.42      2.59
03:06:15     11.93    820.94
03:06:16      0.35      4.25
03:06:17     11.90    780.18
03:06:18      0.76     59.53
03:06:19     11.02    734.46
03:06:20      3.12    201.00
03:06:21     10.36    684.02
03:06:22      4.78    308.37
03:06:23      8.75    547.66
03:06:24      0.00      0.00
03:06:25     10.27    592.95
03:06:26      1.99    110.18
03:06:27      7.81    553.69
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
03:06:28      4.35    267.00
03:06:29      7.52    506.68
03:06:30      1.51     96.55
03:06:31      6.67    460.20
03:06:32      3.97    303.23
03:06:33      6.39    410.39
03:06:34      5.58    387.49
03:06:35      5.63    367.81
03:06:36      5.58    407.55
03:06:37      4.62    246.37
03:06:38      7.66    539.97
03:06:39      4.18    237.05
03:06:40      2.62    176.51
03:06:41      3.81    141.06
03:06:42      9.95    659.12
03:06:43      2.46     93.13
03:06:44      5.27    323.74
03:06:45      2.45     56.37
03:06:46      6.13    368.28
03:06:47      2.45     14.52
03:06:48     11.92    839.35
03:06:49     11.77    777.40
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
03:06:50     11.12    737.89
03:06:51     11.37    741.02
03:06:52      7.53    504.27
03:06:53      9.08    624.93
03:06:54      7.65    457.03
03:06:55     11.87    823.62
03:06:56      6.67    411.71
03:06:57      9.46    653.56
03:06:58      6.70    370.62
03:06:59      9.75    677.08
03:07:00      5.47    322.06
03:07:01     12.49    838.77
03:07:02      5.92    331.38
03:07:03      6.13    382.36
03:07:04      3.74    231.31
03:07:05     10.69    721.89
03:07:06      4.75    185.06
03:07:07      8.52    578.58
03:07:08      3.01    143.63
03:07:09     12.30    836.73
03:07:10      4.97    318.50
03:07:11     11.35    842.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
03:07:12      4.87    268.37
03:07:13     11.64    838.10
