  Time         s2-eth3      
12:36:30      9.73    395.80
12:36:31     13.49    673.95
12:36:32      7.22    462.33
12:36:33     12.94    742.82
12:36:34     11.37    462.26
12:36:35     13.07    719.55
12:36:36     12.26    666.04
12:36:37     13.89    756.18
12:36:38      7.72    354.46
12:36:39      5.38    236.31
12:36:40      4.93    206.82
12:36:41     12.03    620.82
12:36:42      6.45    237.77
12:36:43      5.35    225.96
12:36:44      4.11    158.00
12:36:45     11.79    715.14
12:36:46      7.23    273.22
12:36:47     10.20    536.12
12:36:48     10.65    370.69
12:36:49      6.36    295.38
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:36:50      6.58    220.05
12:36:51      8.40    478.71
12:36:52      9.33    324.91
12:36:53      6.54    361.83
12:36:54     10.81    453.39
12:36:55     13.06    775.71
12:36:56     10.16    444.54
12:36:57      5.04    239.47
12:36:58      7.84    358.86
12:36:59     12.10    756.14
12:37:00     11.40    534.96
12:37:01      4.88    181.65
12:37:02      9.15    451.93
12:37:03     12.88    816.71
12:37:04     13.35    620.44
12:37:05     11.96    643.95
12:37:06     12.73    638.00
12:37:07     10.13    547.77
12:37:08     12.94    648.29
12:37:09      9.78    488.84
12:37:10     14.64    667.50
12:37:11      7.91    502.44
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:37:12     12.20    689.70
12:37:13      9.45    466.68
12:37:14     12.99    763.69
12:37:15      5.99    460.95
12:37:16     11.52    768.02
12:37:17      9.40    338.21
12:37:18     13.24    694.12
12:37:19     10.66    397.72
12:37:20     12.62    843.51
12:37:21     11.03    336.79
12:37:22      7.82    450.45
12:37:23      7.49    259.99
12:37:24      9.51    563.98
12:37:25      9.11    333.74
12:37:26      7.38    413.53
12:37:27     11.30    479.98
12:37:28      6.65    254.02
12:37:29      8.75    395.82
12:37:30     11.18    704.80
12:37:31     13.16    563.11
12:37:32     11.66    772.57
12:37:33     10.87    567.03
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:37:34     10.05    599.41
12:37:35     13.34    638.04
12:37:36     11.79    602.51
12:37:37     13.59    670.46
12:37:38     12.63    839.28
12:37:39     13.31    714.74
12:37:40     12.62    846.25
12:37:41     12.11    732.52
12:37:42      9.69    332.46
12:37:43      4.93    181.65
12:37:44      2.80    113.83
12:37:45     12.17    776.82
12:37:46      9.33    264.35
12:37:47      8.17    533.64
12:37:48      8.33    271.72
12:37:49      9.26    518.46
12:37:50      6.96    243.68
12:37:51      8.45    525.95
12:37:52      6.92    264.48
12:37:53      0.80      0.85
12:37:54      0.00      0.00
12:37:55      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:37:56      0.00      0.00
12:37:57      0.00      0.00
12:37:58      0.00      0.00
12:37:59      0.00      0.00
12:38:00      0.00      0.00
12:38:01      0.00      0.00
12:38:02      0.00      0.00
12:38:03      0.00      0.00
12:38:04      0.00      0.00
12:38:05      0.00      0.00
12:38:06      0.00      0.00
12:38:07      0.00      0.00
12:38:08      0.00      0.00
12:38:09      0.00      0.00
12:38:10      0.00      0.00
12:38:11      0.00      0.00
12:38:12      0.00      0.00
12:38:13      0.00      0.00
12:38:14      0.00      0.00
12:38:15      0.00      0.00
12:38:16      0.00      0.00
12:38:17      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:38:18      0.00      0.00
12:38:19      0.00      0.00
12:38:20      0.00      0.00
12:38:21      0.00      0.00
12:38:22      0.00      0.00
12:38:23      0.00      0.00
12:38:24      0.00      0.00
12:38:25      0.00      0.00
12:38:26      0.00      0.00
12:38:27      0.00      0.00
12:38:28      0.00      0.00
12:38:29      0.00      0.00
12:38:30      0.00      0.00
12:38:31      0.00      0.00
12:38:32      0.00      0.00
12:38:33      0.00      0.00
12:38:34      0.00      0.00
12:38:35      0.00      0.00
12:38:36      0.00      0.00
12:38:37      0.00      0.00
12:38:38      0.00      0.00
12:38:39      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:38:40      0.00      0.00
