  Time         s2-eth2      
21:34:43      6.17    288.89
21:34:44      8.89    521.13
21:34:45      5.74    231.33
21:34:46     11.04    589.18
21:34:47      5.42    201.70
21:34:48     13.57    784.60
21:34:49     14.64    854.04
21:34:50     13.14    744.68
21:34:51     10.03    574.33
21:34:52     12.16    690.29
21:34:53      8.21    458.53
21:34:54     11.21    623.52
21:34:55      3.88    219.10
21:34:56      8.85    494.09
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:34:57      7.76    455.58
21:34:58      9.33    524.37
21:34:59      7.29    409.82
21:35:00      8.57    479.44
21:35:01      8.42    479.69
21:35:02      8.09    458.93
21:35:03      2.65    161.33
21:35:04      7.24    411.34
21:35:05      6.91    394.80
21:35:06      6.39    340.56
21:35:07      7.57    434.69
21:35:08      5.53    310.23
21:35:09      8.71    503.10
21:35:10      4.30    243.73
21:35:11     11.45    645.26
21:35:12      3.64    200.46
21:35:13     10.92    622.37
21:35:14      3.07    167.22
21:35:15     12.31    724.42
21:35:16      1.25     45.67
21:35:17     10.41    627.57
21:35:18      1.75     84.88
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:35:19     11.55    676.92
21:35:20      0.71     22.70
21:35:21     14.10    816.65
21:35:22      0.42      2.59
21:35:23     13.63    797.67
21:35:24      0.16      0.00
21:35:25     13.32    777.97
21:35:26      1.42     80.08
21:35:27     11.31    640.81
21:35:28      4.26    241.26
21:35:29     12.06    686.98
21:35:30      4.17    239.72
21:35:31     10.45    589.99
21:35:32      0.00      0.00
21:35:33      9.07    488.07
21:35:34      5.68    332.84
21:35:35      7.55    397.75
21:35:36      0.00      0.00
21:35:37      5.79    236.66
21:35:38     11.83    693.49
21:35:39      7.15    320.68
21:35:40      9.34    480.30
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:35:41      6.68    284.70
21:35:42     13.80    782.99
21:35:43     13.38    773.24
21:35:44     14.17    819.22
21:35:45      0.96     17.85
21:35:46     13.53    795.40
21:35:47      0.26      2.59
21:35:48     13.05    706.57
21:35:49      2.18    116.81
21:35:50     13.78    776.04
21:35:51      0.85     47.42
21:35:52     12.63    729.20
21:35:53      2.46    137.15
21:35:54     12.16    687.36
21:35:55      2.84    166.56
21:35:56     11.40    638.06
21:35:57      4.35    247.15
21:35:58     10.50    593.85
21:35:59      5.11    288.80
21:36:00      9.04    524.47
21:36:01      6.34    361.04
21:36:02      4.87    262.80
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:36:03      0.00      0.00
21:36:04      6.11    332.42
21:36:05      0.00      0.00
21:36:06      7.14    395.48
21:36:07      7.66    443.63
21:36:08      5.82    319.17
21:36:09      9.37    529.13
21:36:10      5.44    294.42
21:36:11     10.12    569.11
21:36:12      4.02    225.23
21:36:13     10.31    594.30
21:36:14      3.36    180.25
21:36:15     11.64    661.37
21:36:16      2.51    132.54
21:36:17     12.30    720.89
21:36:18      1.75     89.21
21:36:19     14.38    853.53
21:36:20      1.18     50.13
21:36:21     14.77    852.97
21:36:22      4.22    131.48
21:36:23      9.08    534.40
21:36:24      0.26      2.59
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:36:25     12.19    710.43
21:36:26      0.00      0.00
