  Time         s2-eth2      
11:03:46      5.49    410.93
11:03:47      5.73    345.54
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:03:48     11.43    829.02
11:03:49     11.61    854.40
11:03:50     11.62    826.02
11:03:51      4.16    304.38
11:03:52     11.21    781.96
11:03:53      5.49    390.85
11:03:54     10.65    739.14
11:03:55      7.57    446.05
11:03:56      9.99    692.85
11:03:57      6.43    481.00
11:03:58      9.13    624.46
11:03:59      8.04    588.36
11:04:00      8.66    575.38
11:04:01      7.38    548.82
11:04:02      5.63    319.39
11:04:03      0.00      0.00
11:04:04      5.82    380.19
11:04:05      0.00      0.00
11:04:06      6.39    439.22
11:04:07      8.27    614.02
11:04:08      8.66    399.00
11:04:09     14.48    849.79
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:04:10      6.10    349.66
11:04:11     14.57    854.56
11:04:12      6.15    302.84
11:04:13     14.10    827.00
11:04:14      7.80    439.56
11:04:15     14.57    854.48
11:04:16      6.01    331.11
11:04:17     14.49    853.83
11:04:18      5.44    284.65
11:04:19     14.38    853.29
11:04:20      5.82    306.15
11:04:21     14.48    854.57
11:04:22      5.91    317.32
11:04:23     12.77    725.81
11:04:24      2.98    148.33
11:04:25     13.82    816.88
11:04:26      0.42      2.63
11:04:27     14.19    839.95
11:04:28      5.18    293.91
11:04:29     13.71    796.75
11:04:30      0.09      0.00
11:04:31     13.10    751.81
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:04:32      8.23    480.48
11:04:33     12.35    705.64
11:04:34      9.93    577.92
11:04:35     11.59    659.21
11:04:36      8.99    531.39
11:04:37     10.55    613.02
11:04:38     12.30    699.81
11:04:39      9.99    567.09
11:04:40      9.94    589.28
11:04:41      9.20    521.71
11:04:42     12.78    749.41
11:04:43      8.28    473.90
11:04:44     12.30    726.04
11:04:45      7.62    430.60
11:04:46     14.01    824.21
11:04:47      6.58    365.54
11:04:48     14.36    829.73
11:04:49     14.54    854.57
11:04:50     14.09    826.55
11:04:51     10.31    601.22
11:04:52     10.27    586.88
11:04:53      9.56    562.12
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:04:54      9.55    539.36
11:04:55     13.07    763.91
11:04:56      8.37    466.77
11:04:57     10.41    617.99
11:04:58      7.81    445.54
11:04:59     10.69    619.53
11:05:00      7.24    402.00
11:05:01     12.96    727.24
11:05:02      8.18    448.63
11:05:03      5.53    322.71
11:05:04      5.63    312.16
11:05:05     11.26    657.11
11:05:06      4.78    265.73
11:05:07     14.48    854.68
11:05:08      4.02    203.11
11:05:09     14.48    854.50
11:05:10      6.29    352.47
11:05:11     14.29    854.50
11:05:12      5.44    262.98
11:05:13     14.19    854.60
11:05:14      7.05    393.96
11:05:15     14.49    854.96
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:05:16      6.29    355.65
11:05:17     11.45    671.55
11:05:18      0.42      2.63
11:05:19     14.19    847.35
11:05:20      1.49     71.90
11:05:21     13.79    805.04
11:05:22      8.99    489.07
11:05:23     12.91    758.70
11:05:24      7.95    472.14
11:05:25     11.98    691.36
11:05:26      9.56    565.06
11:05:27     11.70    671.18
11:05:28      7.48    448.14
11:05:29     10.64    622.92
11:05:30      7.95    473.18
11:05:31      9.89    556.31
11:05:32      0.76     41.90
11:05:33      7.90    423.52
11:05:34     12.58    736.28
11:05:35      8.75    489.99
11:05:36      7.66    445.46
11:05:37      7.52    420.59
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:05:38     14.27    829.48
11:05:39     14.63    826.50
11:05:40     14.38    854.56
11:05:41      1.75     64.29
11:05:42     14.42    854.40
11:05:43      7.05    380.67
11:05:44     13.63    795.40
11:05:45      1.11     31.98
11:05:46     13.98    809.43
11:05:47      4.64    268.03
11:05:48     13.39    764.78
11:05:49      3.22    187.33
11:05:50     12.25    721.11
11:05:51      7.00    409.88
11:05:52     11.60    675.67
11:05:53      8.33    497.90
11:05:54     11.16    631.61
11:05:55      9.27    553.02
11:05:56     10.17    589.57
11:05:57      9.85    583.94
11:05:58      9.51    541.96
11:05:59     11.73    670.84
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:06:00      8.75    495.69
11:06:01     10.79    628.80
