  Time         s2-eth3      
14:36:51     14.33    797.50
14:36:52     13.99    598.01
14:36:53     13.39    781.69
14:36:54     15.26    614.35
14:36:55     13.78    812.28
14:36:56     14.44    615.85
14:36:57     12.95    756.55
14:36:58     14.48    643.73
14:36:59     12.39    710.21
14:37:00     14.92    666.02
14:37:01     12.69    753.00
14:37:02     15.89    708.74
14:37:03     13.21    775.30
14:37:04     14.28    729.56
14:37:05     13.10    704.44
14:37:06      6.32    288.98
14:37:07      0.00      0.00
14:37:08      0.00      0.00
14:37:09      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:37:10      0.00      0.00
14:37:11      0.00      0.00
14:37:12      0.00      0.00
14:37:13      0.00      0.00
14:37:14      0.00      0.00
14:37:15      0.00      0.00
14:37:16      0.00      0.00
14:37:17      0.00      0.00
14:37:18      0.00      0.00
14:37:19      0.00      0.00
14:37:20      0.00      0.00
14:37:21      0.00      0.00
14:37:22      0.00      0.00
14:37:23      0.00      0.00
14:37:24      0.00      0.00
14:37:25      0.00      0.00
14:37:26      0.00      0.00
14:37:27      0.00      0.00
14:37:28      0.00      0.00
14:37:29      0.00      0.00
14:37:30      0.00      0.00
14:37:31      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:37:32      0.00      0.00
14:37:33      0.00      0.00
14:37:34      0.00      0.00
14:37:35      0.00      0.00
14:37:36      0.00      0.00
14:37:37      0.00      0.00
14:37:38      0.00      0.00
14:37:39      0.00      0.00
14:37:40      0.00      0.00
14:37:41      0.00      0.00
14:37:42      0.00      0.00
14:37:43      0.00      0.00
14:37:44      0.00      0.00
14:37:45      0.00      0.00
14:37:46      0.00      0.00
14:37:47      0.00      0.00
14:37:48      0.00      0.00
14:37:49      0.00      0.00
14:37:50      0.00      0.00
14:37:51      0.00      0.00
14:37:52      0.00      0.00
14:37:53      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:37:54      0.00      0.00
14:37:55      0.00      0.00
