  Time         s2-eth3      
17:42:40     12.20    428.25
17:42:41     11.79    429.68
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:42:42     12.10    435.63
17:42:43     13.77    491.99
17:42:44     11.88    426.92
17:42:45     12.29    448.88
17:42:46     11.48    428.26
17:42:47     13.08    487.26
17:42:48     11.52    426.68
17:42:49     11.92    441.45
17:42:50     12.05    426.83
17:42:51     11.87    443.01
17:42:52     12.11    426.99
17:42:53     11.56    428.27
17:42:54     11.68    419.45
17:42:55     12.26    434.12
17:42:56     11.66    426.75
17:42:57     12.52    453.33
17:42:58     11.35    426.68
17:42:59     11.77    437.09
17:43:00      4.83    123.45
17:43:01      0.00      0.00
17:43:02      0.00      0.00
17:43:03      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:43:04      0.00      0.00
17:43:05      0.00      0.00
17:43:06      0.00      0.00
17:43:07      0.00      0.00
17:43:08      0.00      0.00
17:43:09      0.00      0.00
17:43:10      0.00      0.00
17:43:11      0.00      0.00
17:43:12      0.00      0.00
17:43:13      0.00      0.00
17:43:14      0.00      0.00
17:43:15      0.00      0.00
17:43:16      0.00      0.00
17:43:17      0.00      0.00
17:43:18      0.00      0.00
17:43:19      0.00      0.00
17:43:20      0.00      0.00
17:43:21      0.00      0.00
17:43:22      0.00      0.00
17:43:23      0.00      0.00
17:43:24      0.00      0.00
17:43:25      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:43:26      0.00      0.00
17:43:27      0.00      0.00
17:43:28      0.00      0.00
17:43:29      0.00      0.00
17:43:30      0.00      0.00
17:43:31      0.00      0.00
17:43:32      0.00      0.00
17:43:33      0.00      0.00
17:43:34      0.00      0.00
17:43:35      0.00      0.00
17:43:36      0.00      0.00
17:43:37      0.00      0.00
17:43:38      0.00      0.00
17:43:39      0.00      0.00
17:43:40      0.00      0.00
17:43:41      0.00      0.00
17:43:42      0.00      0.00
17:43:43      0.00      0.00
17:43:44      0.00      0.00
17:43:45      0.00      0.00
17:43:46      0.00      0.00
17:43:47      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:43:48      0.00      0.00
