  Time         s2-eth3      
02:11:10      0.00      0.00
02:11:11      0.00      0.00
02:11:12      0.00      0.00
02:11:13      0.00      0.00
02:11:14      0.00      0.00
02:11:15      0.00      0.00
02:11:16      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
02:11:17      0.00      0.00
02:11:18      0.00      0.00
