time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.968,15347,10,10080,21.0,22.0,20.2,99.2,1.0,730044,11548,6,6,prague,10474,1061,0.111
0.973,15710,10,11520,20.9,20.2,20.2,99.2,1.0,751099,11552,6,6,prague,10477,1061,0.111
0.980,16065,11,11520,21.2,22.8,20.2,99.2,1.2,759323,11555,6,6,prague,10480,1061,0.111
0.986,16180,11,15840,21.7,25.3,20.2,99.2,1.9,746688,11559,6,6,prague,10481,1061,0.111
0.993,15828,10,11520,21.5,20.7,20.2,99.2,1.7,734648,11560,6,6,prague,10485,1061,0.104
0.998,16180,11,11520,21.6,22.0,20.2,99.2,1.4,749212,11563,6,6,prague,10488,1061,0.104
1.006,16640,11,11520,21.6,21.7,20.2,99.2,1.0,770227,11567,6,6,prague,10492,1061,0.104
1.011,16751,11,15840,21.4,20.2,20.2,99.2,1.1,781588,11571,6,6,prague,10493,1061,0.104
1.019,16292,11,12960,21.4,21.3,20.2,99.2,0.9,760917,11572,6,6,prague,10496,1061,0.097
1.024,16749,11,11520,21.5,22.0,20.2,99.2,0.8,779494,11575,6,6,prague,10500,1061,0.097
1.031,17193,11,11520,21.5,21.6,20.2,99.2,0.7,799451,11579,6,6,prague,10504,1061,0.097
1.036,17301,12,15840,22.0,25.3,20.2,99.2,1.4,787232,11583,6,6,prague,10505,1061,0.097
1.044,16862,11,14400,21.9,21.5,20.2,99.2,1.2,769427,11585,6,6,prague,10508,1061,0.090
1.049,17303,12,11520,21.8,20.9,20.2,99.2,1.2,794225,11587,6,6,prague,10512,1061,0.090
1.056,17733,12,12960,21.7,20.9,20.2,99.2,1.1,818358,11592,6,6,prague,10516,1061,0.090
1.062,17943,12,15840,21.5,20.2,20.2,99.2,1.2,835063,11596,6,6,prague,10518,1061,0.090
1.069,17406,12,15840,21.3,20.2,20.2,99.2,1.2,816339,11598,6,6,prague,10520,1061,0.084
1.075,17941,12,11520,21.4,21.6,20.2,99.2,1.0,840288,11600,6,6,prague,10525,1061,0.084
1.082,18356,12,12960,21.3,21.3,20.2,99.2,0.8,860209,11605,6,6,prague,10529,1061,0.084
1.088,18558,12,15840,21.3,20.7,20.2,99.2,0.7,872988,11609,6,6,prague,10531,1061,0.084
1.095,18042,12,15840,21.1,20.3,20.2,99.2,0.8,853735,11611,6,6,prague,10533,1061,0.078
1.100,18558,12,11520,21.2,21.6,20.2,99.2,0.7,875666,11613,6,6,prague,10538,1061,0.078
1.107,18959,13,12960,21.2,21.5,20.2,99.2,0.6,893028,11618,6,6,prague,10542,1061,0.078
1.113,19155,13,17280,21.3,21.9,20.2,99.2,0.6,898831,11623,6,6,prague,10544,1061,0.078
1.120,18655,12,17280,21.2,20.2,20.2,99.2,0.7,881116,11625,6,6,prague,10546,1061,0.073
1.125,19154,13,11520,21.2,21.8,20.2,99.2,0.7,901534,11626,6,6,prague,10551,1061,0.073
1.132,19543,13,14400,21.4,22.6,20.2,99.2,0.9,912712,11632,6,6,prague,10555,1061,0.073
1.139,19828,13,15840,21.6,22.5,20.2,99.2,0.9,919964,11636,6,6,prague,10558,1061,0.073
1.146,19921,13,18720,21.4,20.2,20.2,99.2,1.0,931540,11639,6,6,prague,10559,1061,0.073
1.151,19725,13,12960,21.5,22.5,20.2,99.2,1.0,916504,11640,6,6,prague,10564,1061,0.068
1.158,20102,13,14400,21.6,22.5,20.2,99.2,1.0,928884,11645,6,6,prague,10568,1061,0.068
1.164,20472,14,14400,21.8,22.9,20.2,99.2,1.1,938953,11649,6,6,prague,10572,1061,0.068
1.171,20563,14,20160,21.6,20.3,20.2,99.2,1.2,951198,11654,6,6,prague,10573,1061,0.068
1.176,20378,14,14400,21.8,22.7,20.2,99.2,1.2,936618,11655,6,6,prague,10578,1061,0.063
1.183,20743,14,15840,21.9,22.7,20.2,99.2,1.1,948078,11660,6,6,prague,10582,1061,0.063
1.190,21102,14,15840,22.1,23.9,20.2,99.2,1.3,953547,11664,6,6,prague,10586,1061,0.063
1.196,21278,14,18720,22.1,21.8,20.2,99.2,1.1,963197,11668,6,6,prague,10588,1061,0.063
1.202,21106,14,14400,22.2,22.8,20.2,99.2,1.0,951406,11670,6,6,prague,10593,1061,0.059
1.208,21370,14,17280,22.4,23.6,20.2,99.2,1.1,955981,11675,6,6,prague,10596,1061,0.059
1.214,21718,15,15840,22.5,23.7,20.2,99.2,1.2,964387,11678,6,6,prague,10600,1061,0.059
1.220,21975,15,18720,22.4,21.9,20.2,99.2,1.0,979409,11683,6,6,prague,10603,1061,0.059
1.227,21811,15,15840,22.5,23.3,20.2,99.2,1.0,967271,11686,6,6,prague,10608,1061,0.055
1.234,22067,15,18720,22.7,23.6,20.2,99.2,1.0,972714,11691,6,6,prague,10611,1061,0.055
1.239,22404,15,17280,22.9,24.7,20.2,99.2,1.3,976932,11694,6,6,prague,10615,1061,0.055
1.246,22736,15,17280,23.2,25.4,20.2,99.2,1.6,978271,11698,6,6,prague,10619,1061,0.055
1.252,22495,15,17280,23.5,24.9,20.2,99.2,1.6,959234,11702,6,6,prague,10623,1061,0.051
1.259,22826,15,17280,23.7,25.3,20.2,99.2,1.7,963935,11706,6,6,prague,10627,1061,0.051
1.266,23152,16,17280,24.1,26.6,20.2,99.2,2.0,962661,11710,6,6,prague,10631,1061,0.051
1.273,23474,16,18720,24.4,26.9,20.2,99.2,2.2,961852,11715,6,6,prague,10635,1061,0.051
1.279,23249,16,18720,24.7,26.9,20.2,99.2,2.3,940683,11719,6,6,prague,10639,1061,0.047
1.286,23569,16,18720,25.0,27.0,20.2,99.2,2.3,942722,11723,6,6,prague,10643,1061,0.047
1.293,23885,16,18720,25.3,27.0,20.2,99.2,2.2,945865,11727,6,6,prague,10647,1061,0.047
1.300,24197,16,18720,25.5,27.0,20.2,99.2,2.1,949945,11731,6,6,prague,10651,1061,0.047
1.307,23981,16,18720,25.7,27.0,20.2,99.2,2.0,934458,11735,6,6,prague,10655,1061,0.044
1.313,24292,16,18720,25.8,27.1,20.2,99.2,1.8,940129,11739,6,6,prague,10659,1061,0.044
1.320,24599,17,18720,26.0,27.0,20.2,99.2,1.7,946588,11743,6,6,prague,10663,1061,0.044
1.327,24902,17,20160,26.1,27.1,20.2,99.2,1.5,953113,11748,6,6,prague,10667,1061,0.044
1.334,24697,17,20160,26.2,27.1,20.2,99.2,1.4,941053,11752,6,6,prague,10671,1061,0.041
1.340,24999,17,20160,26.3,26.9,20.2,99.2,1.2,949449,11756,6,6,prague,10675,1061,0.041
1.347,25297,17,20160,26.4,27.0,20.2,99.2,1.1,957711,11760,6,6,prague,10679,1061,0.041
1.354,25591,17,20160,26.5,27.0,20.2,99.2,0.9,966281,11764,6,6,prague,10683,1061,0.041
1.361,25401,17,20160,26.5,27.0,20.2,99.2,0.8,956975,11768,6,6,prague,10687,1061,0.038
1.368,25694,17,20160,26.6,27.1,20.2,99.2,0.8,965649,11772,6,6,prague,10691,1061,0.038
1.374,25984,18,20160,26.6,26.9,20.2,99.2,0.6,975155,11776,6,6,prague,10695,1061,0.038
1.381,26271,18,21600,26.7,27.0,20.2,99.2,0.6,984264,11781,6,6,prague,10699,1061,0.038
1.388,26099,18,21600,26.7,27.0,20.2,99.2,0.5,976466,11785,6,6,prague,10703,1061,0.035
1.395,26384,18,21600,26.7,26.8,20.2,99.2,0.4,986686,11789,6,6,prague,10707,1061,0.035
1.401,26666,18,21600,26.8,27.1,20.2,99.2,0.4,995668,11793,6,6,prague,10711,1061,0.035
1.408,26945,18,21600,26.8,27.1,20.2,99.2,0.4,1004585,11797,6,6,prague,10715,1061,0.035
1.415,27221,18,21600,26.8,27.0,20.2,99.2,0.3,1013930,11801,6,6,prague,10719,1061,0.035
1.422,27022,18,21600,26.9,27.1,20.2,99.2,0.3,1005394,11805,6,6,prague,10722,1062,0.035
1.428,27229,18,23040,27.5,32.2,20.2,99.2,1.6,988671,11809,6,6,prague,10725,1062,0.035
1.434,27503,19,21600,28.1,32.1,20.2,99.2,2.3,978371,11812,6,6,prague,10729,1062,0.035
1.440,27774,19,23040,28.6,32.1,20.2,99.2,2.7,970949,11817,6,6,prague,10733,1062,0.035
1.447,27975,19,24480,28.8,30.4,20.2,99.2,2.5,970545,11821,6,6,prague,10736,1062,0.035
1.454,27796,19,23040,29.0,30.3,20.2,99.2,2.2,958152,11824,6,6,prague,10740,1062,0.032
1.459,28064,19,23040,29.2,30.4,20.2,99.2,2.0,961754,11828,6,6,prague,10744,1062,0.032
1.466,28329,19,23040,29.5,32.0,20.2,99.2,2.2,959459,11832,6,6,prague,10748,1062,0.032
1.473,28592,19,23040,29.8,32.1,20.2,99.2,2.3,957888,11836,6,6,prague,10752,1062,0.032
1.479,28853,20,23040,30.1,32.1,20.2,99.2,2.3,957426,11840,6,6,prague,10756,1062,0.032
1.486,28637,19,24480,30.4,32.0,20.2,99.2,2.2,943154,11845,6,6,prague,10759,1063,0.033
1.493,28897,20,23040,30.8,33.8,20.2,99.2,2.5,938336,11848,6,6,prague,10763,1063,0.033
1.500,29155,20,24480,31.2,33.7,20.2,99.2,2.6,935564,11853,6,6,prague,10767,1063,0.033
1.506,29347,20,25920,31.3,32.0,20.2,99.2,2.2,938473,11857,6,6,prague,10770,1063,0.033
1.512,29601,20,24480,31.4,32.1,20.2,99.2,1.8,943307,11860,6,6,prague,10774,1063,0.033
1.520,29473,20,23040,31.7,33.9,20.2,99.2,2.0,929982,11864,6,6,prague,10779,1063,0.030
1.528,29789,20,23040,32.2,35.5,20.2,99.2,2.5,925986,11869,6,6,prague,10784,1063,0.030
1.537,30102,20,23040,32.0,30.4,20.2,99.2,2.3,942071,11874,6,6,prague,10789,1063,0.030
1.545,30412,21,23040,32.2,33.8,20.2,99.2,2.2,945000,11879,6,6,prague,10794,1063,0.030
1.554,30248,21,24480,32.4,33.7,20.2,99.2,2.0,934503,11885,6,6,prague,10798,1064,0.031
1.562,30556,21,24480,32.6,33.9,20.2,99.2,1.9,938365,11890,6,6,prague,10803,1064,0.031
1.571,30800,21,25920,32.5,32.1,20.2,99.2,1.5,947633,11895,6,6,prague,10807,1064,0.031
1.578,31042,21,25920,32.2,30.3,20.2,99.2,1.7,963169,11899,6,6,prague,10811,1064,0.031
1.584,31342,21,24480,32.0,30.4,20.2,99.2,1.7,979406,11903,6,6,prague,10816,1064,0.031
1.593,31185,21,24480,31.8,30.2,20.2,99.2,1.7,981308,11908,6,6,prague,10821,1064,0.029
1.601,31484,21,24480,31.6,30.5,20.2,99.2,1.6,995730,11913,6,6,prague,10825,1065,0.029
1.610,31780,22,24480,31.7,32.1,20.2,99.2,1.3,1003093,11918,6,6,prague,10830,1065,0.029
1.618,32073,22,25920,31.9,33.7,20.2,99.2,1.5,1004352,11924,6,6,prague,10835,1065,0.029
1.627,31824,22,27360,32.0,32.2,20.2,99.2,1.2,995651,11929,6,6,prague,10839,1065,0.030
1.634,32117,22,25920,32.0,32.1,20.2,99.2,0.9,1004440,11933,6,6,prague,10844,1065,0.030
1.642,32407,22,25920,32.0,32.1,20.2,99.2,0.7,1013098,11938,6,6,prague,10849,1065,0.030
1.650,32637,22,27360,32.7,37.6,20.2,99.2,1.9,998378,11943,6,6,prague,10852,1066,0.030
1.658,32923,22,25920,33.5,39.0,20.2,99.2,3.0,983510,11947,6,6,prague,10857,1066,0.030
1.666,32655,22,27360,34.0,37.3,20.2,99.2,3.2,961629,11952,6,6,prague,10861,1066,0.030
0.005,33376,23,0,34.5,35.2,20.2,99.2,2.9,968093,11956,7,7,prague,10882,1067,0.030
0.007,33006,22,0,33.5,26.4,20.2,99.2,4.1,986077,11958,7,7,prague,10885,1067,0.028
0.034,32915,22,24480,32.6,26.7,20.2,99.2,4.8,1008765,11981,7,7,prague,10891,1067,0.026
0.043,33198,23,25920,32.9,34.8,20.2,99.2,4.1,1008904,11987,7,7,prague,10896,1067,0.026
0.051,33479,23,27360,33.3,36.0,20.2,99.2,3.9,1005526,11993,7,7,prague,10901,1067,0.026
0.060,33757,23,27360,33.8,37.2,20.2,99.2,3.9,999259,11998,7,7,prague,10906,1067,0.026
0.068,33576,23,27360,33.8,33.8,20.2,99.2,2.9,993725,12003,7,7,prague,10910,1068,0.027
0.077,33854,23,27360,33.8,33.7,20.2,99.2,2.2,1002220,12008,7,7,prague,10915,1068,0.027
0.085,34129,23,27360,33.8,33.7,20.2,99.2,1.7,1010600,12013,7,7,prague,10920,1068,0.027
0.094,34402,23,27360,33.8,33.7,20.2,99.2,1.3,1018986,12018,7,7,prague,10924,1069,0.027
0.111,34287,23,28800,33.8,33.8,20.2,99.2,0.7,1015550,12029,7,7,prague,10930,1073,0.038
0.119,34559,23,27360,33.8,33.9,20.2,99.2,0.6,1023242,12033,7,7,prague,10934,1074,0.038
0.128,34829,24,27360,33.8,33.8,20.2,99.2,0.4,1031298,12038,7,7,prague,10937,1076,0.038
0.136,35096,24,28800,33.8,33.8,20.2,99.2,0.3,1038957,12044,7,7,prague,10941,1077,0.038
0.144,35361,24,28800,34.8,42.2,20.2,99.2,2.4,1015012,12049,7,7,prague,10944,1079,0.038
0.153,34594,24,30240,35.6,40.6,20.2,99.2,3.2,972889,12054,7,7,prague,10946,1081,0.056
0.160,34863,24,28800,36.2,40.6,20.2,99.2,3.7,963359,12058,7,7,prague,10950,1082,0.056
0.168,35130,24,28800,36.7,40.5,20.2,99.2,3.8,956438,12063,7,7,prague,10953,1084,0.056
0.177,35395,24,28800,37.2,40.6,20.2,99.2,3.8,951120,12068,7,7,prague,10955,1087,0.056
0.185,35658,24,28800,37.6,40.6,20.2,99.2,3.7,947267,12073,7,7,prague,10958,1089,0.056
0.194,34554,23,28800,38.0,40.6,20.2,99.2,3.6,908909,12078,7,7,prague,10961,1091,0.077
0.202,34823,24,27360,38.6,42.3,20.2,99.2,3.7,903273,12082,7,7,prague,10964,1093,0.077
0.210,35090,24,28800,39.0,42.2,20.2,99.2,3.7,899582,12088,7,7,prague,10967,1095,0.077
0.219,35355,24,28800,39.4,42.2,20.2,99.2,3.6,897312,12093,7,7,prague,10969,1098,0.077
0.228,35618,24,28800,39.8,42.2,20.2,99.2,3.4,895915,12098,7,7,prague,10972,1100,0.077
0.236,34099,23,30240,39.9,40.5,20.2,99.2,2.7,855597,12103,7,7,prague,10975,1101,0.098
0.243,34372,23,27360,39.9,40.5,20.2,99.2,2.2,860763,12106,7,7,prague,10978,1103,0.098
0.251,34588,24,28800,39.8,39.0,20.2,99.2,1.9,868652,12111,7,7,prague,10981,1104,0.098
0.258,34857,24,28800,39.7,38.8,20.2,99.2,1.7,878319,12116,7,7,prague,10984,1106,0.098
0.266,35070,24,30240,39.4,37.3,20.2,99.2,1.9,890463,12121,7,7,prague,10985,1109,0.098
0.273,33280,23,28800,39.1,37.2,20.2,99.2,1.9,850867,12125,7,7,prague,10988,1111,0.118
0.282,33503,23,28800,38.9,37.2,20.2,99.2,1.9,861880,12129,7,7,prague,10991,1112,0.118
0.289,33725,23,28800,38.5,35.7,20.2,99.2,2.2,876657,12133,7,7,prague,10994,1113,0.118
0.296,34001,23,27360,38.3,37.4,20.2,99.2,1.9,886805,12137,7,7,prague,10997,1115,0.118
0.304,34274,23,27360,38.2,37.5,20.2,99.2,1.7,896286,12142,7,7,prague,10999,1118,0.118
0.312,32180,22,28800,38.1,37.5,20.2,99.2,1.4,843623,12147,7,7,prague,11001,1120,0.136
0.320,32411,22,27360,37.9,36.0,20.2,99.2,1.6,855668,12150,7,7,prague,11004,1121,0.136
0.326,32698,22,25920,37.8,37.5,20.2,99.2,1.3,864294,12154,7,7,prague,11008,1122,0.136
0.335,32925,22,27360,37.8,37.5,20.2,99.2,1.0,871193,12159,7,7,prague,11011,1123,0.136
0.342,33207,23,25920,37.7,37.4,20.2,99.2,0.9,879865,12163,7,7,prague,11015,1124,0.136
0.351,31174,21,27360,37.7,37.6,20.2,99.2,0.7,826501,12169,7,7,prague,11019,1125,0.141
0.359,31472,21,24480,37.0,32.0,20.2,99.2,2.0,850433,12172,7,7,prague,11024,1125,0.141
0.367,31767,22,24480,36.4,32.1,20.2,99.2,2.7,872887,12177,7,7,prague,11029,1125,0.141
0.376,32001,22,27360,35.8,31.7,20.2,99.2,3.2,893857,12183,7,7,prague,11032,1126,0.141
0.383,32291,22,25920,36.3,39.6,20.2,99.2,3.4,890147,12187,7,7,prague,11037,1126,0.141
0.391,30439,21,25920,35.8,32.1,20.2,99.2,3.6,851440,12192,7,7,prague,11042,1126,0.134
0.399,30683,21,25920,35.1,30.5,20.2,99.2,4.0,874234,12196,7,7,prague,11046,1126,0.134
0.406,30986,21,24480,35.4,37.6,20.2,99.2,3.6,875112,12200,7,7,prague,11051,1126,0.134
0.415,31226,21,25920,35.6,37.3,20.2,99.2,3.2,876101,12205,7,7,prague,11055,1126,0.134
0.421,31464,21,25920,35.8,37.2,20.2,99.2,2.8,878073,12209,7,7,prague,11059,1126,0.134
0.428,29750,20,25920,35.8,35.7,20.2,99.2,2.1,830495,12213,7,7,prague,11063,1126,0.125
0.435,30062,20,23040,35.8,35.7,20.2,99.2,1.6,839720,12216,7,7,prague,11068,1126,0.125
0.444,30371,21,23040,36.0,37.5,20.2,99.2,1.6,843498,12221,7,7,prague,11073,1126,0.125
0.452,30677,21,24480,35.3,30.7,20.2,99.2,2.5,868028,12227,7,7,prague,11077,1127,0.125
0.461,30919,21,25920,34.8,30.6,20.2,99.2,3.1,889729,12232,7,7,prague,11080,1128,0.125
0.469,29288,20,25920,34.5,32.5,20.2,99.2,2.9,849740,12236,7,7,prague,11084,1128,0.122
0.476,29605,20,23040,34.2,32.1,20.2,99.2,2.7,866276,12239,7,7,prague,11089,1128,0.122
0.486,29919,20,23040,34.1,33.8,20.2,99.2,2.2,876824,12244,7,7,prague,11094,1128,0.122
0.495,30167,20,24480,34.7,39.0,20.2,99.2,2.8,868615,12249,7,7,prague,11098,1128,0.122
0.503,30475,21,23040,34.6,33.7,20.2,99.2,2.4,880678,12253,7,7,prague,11102,1129,0.122
0.512,29029,20,24480,34.7,35.3,20.2,99.2,2.0,836835,12259,7,7,prague,11107,1129,0.116
0.522,29349,20,23040,34.8,35.5,20.2,99.2,1.7,843750,12263,7,7,prague,11112,1129,0.116
0.530,29602,20,24480,34.7,33.9,20.2,99.2,1.5,853871,12268,7,7,prague,11113,1132,0.116
0.539,29916,20,23040,34.8,35.5,20.2,99.2,1.3,860297,12272,7,7,prague,11116,1134,0.116
0.547,30164,20,24480,34.7,33.9,20.2,99.2,1.2,870132,12277,7,7,prague,11120,1134,0.116
0.556,28564,19,23040,34.6,33.8,20.2,99.2,1.1,826648,12281,7,7,prague,11123,1136,0.128
0.564,28824,20,23040,34.2,32.1,20.2,99.2,1.5,841748,12285,7,7,prague,11124,1139,0.128
0.573,29146,20,23040,34.2,33.9,20.2,99.2,1.2,852321,12290,7,7,prague,11127,1141,0.128
0.581,29401,20,24480,33.9,32.1,20.2,99.2,1.4,866366,12295,7,7,prague,11130,1142,0.128
0.590,27674,19,23040,33.9,33.7,20.2,99.2,1.1,816053,12299,7,7,prague,11135,1142,0.141
0.599,27942,19,23040,33.7,32.2,20.2,99.2,1.3,829139,12303,7,7,prague,11136,1145,0.141
0.605,28208,19,23040,33.5,32.3,20.2,99.2,1.3,841502,12307,7,7,prague,11139,1146,0.141
0.614,28537,19,21600,33.4,32.5,20.2,99.2,1.2,854657,12311,7,7,prague,11141,1149,0.141
0.623,28797,19,23040,33.3,32.5,20.2,99.2,1.1,865372,12316,7,7,prague,11144,1150,0.141
0.631,26884,18,21600,33.1,31.9,20.2,99.2,1.2,812254,12320,7,7,prague,11148,1151,0.157
0.639,27160,18,21600,33.1,33.5,20.2,99.2,1.0,819380,12324,7,7,prague,11151,1152,0.157
0.648,27502,19,20160,33.2,33.5,20.2,99.2,0.9,828573,12328,7,7,prague,11152,1156,0.157
0.656,27772,19,23040,33.2,33.3,20.2,99.2,0.7,836430,12334,7,7,prague,11152,1160,0.157
0.673,19317,13,17280,33.1,32.0,20.2,99.2,0.7,583948,12338,7,7,prague,11155,1165,0.666
0.680,19797,13,12960,32.9,31.9,20.2,99.2,0.8,601093,12340,7,7,prague,11156,1169,0.666
0.688,20078,13,15840,33.3,36.2,20.2,99.2,1.4,602237,12345,7,7,prague,11156,1172,0.666
0.695,20539,14,12960,31.9,22.0,20.2,99.2,3.9,643492,12348,7,7,prague,11158,1175,0.666
0.710,13820,9,11520,30.0,25.1,20.2,99.2,5.4,460497,12353,7,7,prague,11159,1180,0.736
0.717,14490,10,7200,29.0,21.9,20.2,99.2,6.1,499672,12355,7,7,prague,11159,1185,0.736
0.727,14873,10,10080,28.1,22.0,20.2,99.2,6.3,528780,12360,7,7,prague,11159,1188,0.736
0.743,8869,6,7200,26.6,21.1,20.2,99.2,6.3,543365,12364,7,7,prague,11163,1190,1.000
0.752,9286,6,7200,25.9,21.1,20.2,99.2,6.1,543365,12366,7,7,prague,11165,1190,1.000
0.758,9884,6,5760,25.3,20.9,20.2,99.2,5.8,543365,12368,7,7,prague,11168,1190,1.000
0.779,6559,4,4320,24.9,23.7,20.2,99.2,3.9,543365,12371,7,7,prague,11171,1191,0.942
0.786,7123,4,4320,24.8,23.7,20.2,99.2,3.2,543365,12373,7,7,prague,11173,1191,0.942
0.791,7382,5,5760,25.0,27.0,20.2,99.2,3.0,543365,12375,7,7,prague,11174,1191,0.942
0.811,6128,4,1440,24.2,20.6,20.2,99.2,3.3,543365,12377,7,7,prague,11178,1192,0.883
0.818,6430,4,5760,23.9,22.3,20.2,99.2,2.9,543365,12381,7,7,prague,11178,1193,0.883
0.837,5211,3,2880,24.2,25.8,20.2,99.2,2.6,543365,12382,7,7,prague,11181,1193,0.845
0.844,5922,4,2880,23.9,22.3,20.2,99.2,2.5,543365,12384,7,7,prague,11183,1193,0.845
0.863,4614,3,4320,23.7,22.1,20.2,99.2,2.3,543365,12387,7,7,prague,11185,1193,0.791
0.870,5818,4,1440,23.7,24.1,20.2,99.2,1.8,543365,12388,7,7,prague,11187,1194,0.791
0.889,6136,4,5760,23.4,20.7,20.2,99.2,2.1,543365,12392,7,7,prague,11188,1194,0.791
0.896,5284,3,2880,23.7,25.8,20.2,99.2,2.2,543365,12393,7,7,prague,11191,1194,0.750
0.902,5634,3,4320,24.1,27.4,20.2,99.2,2.6,543365,12395,7,7,prague,11192,1194,0.750
0.914,5962,4,4320,23.7,20.6,20.2,99.2,2.8,543365,12396,7,7,prague,11192,1195,0.750
0.921,4789,3,4320,23.5,22.2,20.2,99.2,2.5,543365,12398,7,7,prague,11194,1195,0.719
0.928,5175,3,4320,23.1,20.6,20.2,99.2,2.6,543365,12399,7,7,prague,11195,1195,0.719
0.940,5890,4,2880,23.1,22.4,20.2,99.2,2.1,543365,12400,7,7,prague,11197,1195,0.719
0.947,6204,4,5760,22.7,20.6,20.2,99.2,2.2,543365,12403,7,7,prague,11198,1195,0.719
0.966,5781,4,1440,22.9,24.0,20.2,99.2,1.6,543365,12404,7,7,prague,11202,1195,0.674
0.973,6101,4,5760,22.6,20.6,20.2,99.2,1.8,543365,12408,7,7,prague,11203,1195,0.674
0.992,5923,4,1440,23.0,25.8,20.2,99.2,2.1,543365,12409,7,7,prague,11205,1197,0.646
1.000,6235,4,5760,22.9,22.3,20.2,99.2,1.8,543365,12413,7,7,prague,11206,1197,0.646
1.019,6052,4,1440,23.4,27.1,20.2,99.2,2.4,543365,12414,7,7,prague,11210,1197,0.605
1.026,6357,4,5760,23.1,20.7,20.2,99.2,2.4,543365,12418,7,7,prague,11211,1197,0.605
1.045,5774,4,2880,23.2,24.0,20.2,99.2,2.1,543365,12419,7,7,prague,11214,1197,0.567
1.052,6415,4,4320,23.1,22.1,20.2,99.2,1.8,543365,12422,7,7,prague,11215,1198,0.567
1.071,5830,4,2880,23.2,23.9,20.2,99.2,1.6,543365,12424,7,7,prague,11217,1199,0.557
1.078,6465,4,4320,23.1,22.2,20.2,99.2,1.4,543365,12427,7,7,prague,11219,1199,0.557
1.097,5911,4,2880,23.4,25.8,20.2,99.2,1.8,543365,12429,7,7,prague,11221,1200,0.534
1.104,6537,4,4320,23.3,22.4,20.2,99.2,1.6,543365,12432,7,7,prague,11222,1201,0.534
1.124,5972,4,2880,23.6,25.6,20.2,99.2,1.8,543365,12434,7,7,prague,11224,1202,0.525
1.131,6592,4,4320,23.6,23.8,20.2,99.2,1.4,543365,12437,7,7,prague,11226,1202,0.525
1.152,6087,4,2880,24.0,27.1,20.2,99.2,1.9,543365,12439,7,7,prague,11229,1202,0.492
1.158,6695,4,4320,24.0,23.8,20.2,99.2,1.5,543365,12442,7,7,prague,11230,1203,0.492
1.177,6197,4,2880,24.0,23.9,20.2,99.2,1.2,543365,12444,7,7,prague,11233,1203,0.474
1.184,6794,4,4320,23.8,22.5,20.2,99.2,1.2,543365,12447,7,7,prague,11234,1204,0.474
1.203,6304,4,2880,24.0,25.7,20.2,99.2,1.4,543365,12449,7,7,prague,11237,1204,0.456
1.210,6891,4,4320,23.8,22.3,20.2,99.2,1.5,543365,12452,7,7,prague,11239,1204,0.456
1.229,6375,4,2880,23.9,24.0,20.2,99.2,1.2,543365,12454,7,7,prague,11240,1206,0.452
1.236,6955,4,4320,23.6,22.2,20.2,99.2,1.3,543365,12457,7,7,prague,11241,1207,0.452
1.256,6778,4,1440,23.2,20.4,20.2,99.2,1.8,543365,12459,7,7,prague,11244,1208,0.444
1.263,7051,4,5760,23.1,22.2,20.2,99.2,1.6,543365,12463,7,7,prague,11245,1208,0.444
1.282,6876,4,1440,23.4,25.8,20.2,99.2,1.9,543365,12464,7,7,prague,11248,1209,0.429
1.291,7145,4,5760,23.3,22.3,20.2,99.2,1.7,543365,12468,7,7,prague,11249,1209,0.429
1.308,6972,4,1440,23.6,25.8,20.2,99.2,1.9,543365,12469,7,7,prague,11252,1210,0.414
1.317,7237,5,5760,23.3,20.8,20.2,99.2,2.1,543365,12473,7,7,prague,11253,1210,0.414
1.336,6786,4,4320,23.5,25.5,20.2,99.2,2.2,543365,12475,7,7,prague,11256,1210,0.388
1.342,7604,5,2880,23.6,23.6,20.2,99.2,1.6,543365,12477,7,7,prague,11258,1211,0.388
1.361,6733,4,5760,23.4,22.1,20.2,99.2,1.6,543365,12481,7,7,prague,11259,1212,0.388
1.368,7832,5,1440,23.6,25.5,20.2,99.2,1.7,543365,12482,7,7,prague,11263,1212,0.388
1.387,8068,5,7200,23.3,20.6,20.2,99.2,2.1,543365,12487,7,7,prague,11264,1212,0.388
1.396,7678,5,2880,23.8,27.4,20.2,99.2,2.6,543365,12488,7,7,prague,11266,1214,0.377
1.402,7919,5,7200,24.5,29.2,20.2,99.2,3.3,543365,12492,7,7,prague,11267,1214,0.377
1.413,8152,5,7200,24.0,20.6,20.2,99.2,3.4,543365,12493,7,7,prague,11268,1214,0.377
1.422,7542,5,4320,24.0,24.0,20.2,99.2,2.6,543365,12494,7,7,prague,11271,1214,0.353
1.428,8032,5,5760,23.8,22.3,20.2,99.2,2.4,543365,12497,7,7,prague,11273,1214,0.353
1.438,8262,5,7200,23.4,20.5,20.2,99.2,2.6,543365,12499,7,7,prague,11274,1214,0.353
1.447,7665,5,4320,23.4,23.9,20.2,99.2,2.1,543365,12500,7,7,prague,11276,1215,0.341
1.454,8148,5,5760,23.3,22.3,20.2,99.2,1.8,543365,12503,7,7,prague,11278,1215,0.341
1.464,8375,5,7200,22.9,20.6,20.2,99.2,2.0,543365,12505,7,7,prague,11279,1215,0.341
