time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.361,30024,20,25920,35.4,35.5,20.1,40.8,0.2,848327,12371,6,6,prague,11277,1068,0.078
0.366,30211,20,25920,35.4,35.5,20.1,40.8,0.2,853297,12374,6,6,prague,11280,1068,0.078
0.371,30396,21,25920,35.4,35.6,20.1,40.8,0.2,858062,12377,6,6,prague,11283,1068,0.078
0.376,30580,21,27360,35.4,35.6,20.1,40.8,0.2,862866,12381,6,6,prague,11286,1068,0.078
0.381,30763,21,27360,35.5,35.5,20.1,40.8,0.2,867736,12384,6,6,prague,11289,1068,0.078
0.386,29826,20,27360,35.5,35.5,20.1,40.8,0.1,841164,12387,6,6,prague,11292,1068,0.073
0.397,30201,20,25920,35.5,35.5,20.1,40.8,0.1,851668,12392,6,6,prague,11298,1068,0.073
0.407,30571,21,27360,35.5,35.4,20.1,40.8,0.0,862174,12399,6,6,prague,11304,1068,0.073
0.412,30754,21,27360,35.5,35.5,20.1,40.8,0.0,867311,12402,6,6,prague,11307,1068,0.073
0.417,30936,21,27360,35.5,35.4,20.1,40.8,0.0,872518,12405,6,6,prague,11310,1068,0.073
0.422,30067,20,27360,35.5,35.4,20.1,40.8,0.0,848080,12408,6,6,prague,11313,1068,0.068
0.427,30253,21,25920,35.5,35.5,20.1,40.8,0.0,853278,12410,6,6,prague,11316,1068,0.068
0.432,30438,21,27360,35.5,35.5,20.1,40.8,0.0,858424,12414,6,6,prague,11319,1068,0.068
0.437,30622,21,27360,35.5,35.5,20.1,40.8,0.0,863418,12417,6,6,prague,11322,1068,0.068
0.442,30805,21,27360,35.5,35.5,20.1,40.8,0.0,868455,12420,6,6,prague,11325,1068,0.068
0.447,30987,21,27360,35.5,35.5,20.1,40.8,0.0,873611,12423,6,6,prague,11328,1068,0.068
0.452,31168,21,27360,35.5,35.6,20.1,40.8,0.0,878466,12426,6,6,prague,11331,1068,0.068
0.458,30365,21,27360,35.5,35.5,20.1,40.8,0.0,855689,12429,6,6,prague,11334,1068,0.063
0.463,30550,21,27360,35.5,35.5,20.1,40.8,0.0,860830,12432,6,6,prague,11337,1068,0.063
0.468,30734,21,27360,35.5,35.5,20.1,40.8,0.0,865966,12435,6,6,prague,11340,1068,0.063
0.473,30916,21,27360,35.5,35.5,20.1,40.8,0.0,871044,12438,6,6,prague,11343,1068,0.063
0.478,31097,21,27360,35.5,35.5,20.1,40.8,0.0,876193,12441,6,6,prague,11346,1068,0.063
0.483,31277,21,27360,35.5,35.5,20.1,40.8,0.0,881116,12444,6,6,prague,11349,1068,0.063
0.488,31456,21,27360,35.5,35.5,20.1,40.8,0.0,886034,12447,6,6,prague,11352,1068,0.063
0.493,30673,21,27360,35.5,35.5,20.1,40.8,0.0,863930,12450,6,6,prague,11354,1069,0.062
0.498,30856,21,27360,35.5,35.5,20.1,40.8,0.0,869207,12453,6,6,prague,11357,1069,0.062
0.503,31038,21,27360,35.5,35.5,20.1,40.8,0.0,874482,12456,6,6,prague,11360,1069,0.062
0.508,31219,21,27360,35.5,35.5,20.1,40.8,0.0,879457,12459,6,6,prague,11363,1069,0.062
0.519,31578,21,27360,35.5,35.6,20.1,40.8,0.0,889270,12465,6,6,prague,11367,1071,0.062
0.524,31756,22,27360,35.5,35.5,20.1,40.8,0.0,894434,12468,6,6,prague,11370,1071,0.062
0.529,30931,21,28800,35.5,35.4,20.1,40.8,0.1,871541,12472,6,6,prague,11373,1071,0.063
0.534,31112,21,27360,35.5,35.6,20.1,40.8,0.1,876468,12474,6,6,prague,11376,1071,0.063
0.539,31292,21,27360,35.5,35.6,20.1,40.8,0.1,881241,12477,6,6,prague,11378,1072,0.063
0.544,31471,21,27360,35.5,35.5,20.1,40.8,0.1,886307,12480,6,6,prague,11380,1073,0.063
0.549,31649,21,27360,35.5,35.5,20.1,40.8,0.0,891345,12483,6,6,prague,11382,1074,0.063
0.554,31826,22,27360,35.5,35.4,20.1,40.8,0.1,896633,12486,6,6,prague,11385,1074,0.063
0.559,32002,22,28800,35.5,35.5,20.1,40.8,0.0,901642,12490,6,6,prague,11388,1074,0.063
0.564,32177,22,28800,35.5,35.6,20.1,40.8,0.1,906343,12493,6,6,prague,11391,1074,0.063
0.569,31289,21,28800,35.5,35.5,20.1,40.8,0.0,881256,12496,6,6,prague,11394,1074,0.066
0.574,31468,21,27360,35.5,35.5,20.1,40.8,0.0,886397,12498,6,6,prague,11397,1074,0.066
0.579,31646,21,27360,35.5,35.5,20.1,40.8,0.0,891386,12501,6,6,prague,11398,1076,0.066
0.585,31823,22,27360,35.5,35.5,20.1,40.8,0.0,896321,12504,6,6,prague,11401,1076,0.066
0.590,31999,22,28800,35.5,35.5,20.1,40.8,0.0,901227,12508,6,6,prague,11403,1077,0.066
0.595,32174,22,28800,35.5,35.6,20.1,40.8,0.0,905927,12511,6,6,prague,11406,1077,0.066
0.600,32348,22,28800,35.5,35.5,20.1,40.8,0.0,910852,12514,6,6,prague,11409,1077,0.066
0.605,32521,22,28800,35.5,35.5,20.1,40.8,0.0,915826,12517,6,6,prague,11412,1077,0.066
0.610,31573,21,28800,35.5,35.4,20.1,40.8,0.0,889330,12520,6,6,prague,11415,1077,0.069
0.615,31751,22,27360,35.5,35.5,20.1,40.8,0.0,894293,12522,6,6,prague,11418,1077,0.069
0.620,31928,22,28800,35.5,35.4,20.1,40.8,0.0,899557,12526,6,6,prague,11421,1077,0.069
0.625,32104,22,28800,35.5,35.5,20.1,40.8,0.0,904592,12529,6,6,prague,11424,1077,0.069
0.630,32279,22,28800,35.5,35.4,20.1,40.8,0.1,909857,12532,6,6,prague,11426,1078,0.069
0.635,32453,22,28800,35.5,35.5,20.1,40.8,0.0,914813,12535,6,6,prague,11429,1078,0.069
0.640,32626,22,28800,35.5,35.5,20.1,40.8,0.0,919715,12538,6,6,prague,11432,1078,0.069
0.646,32798,22,28800,35.5,35.5,20.1,40.8,0.0,924538,12541,6,6,prague,11434,1079,0.069
0.651,31790,22,28800,35.5,35.5,20.1,40.8,0.0,896022,12544,6,6,prague,11436,1080,0.072
0.656,31966,22,28800,35.5,35.5,20.1,40.8,0.0,900958,12547,6,6,prague,11439,1080,0.072
0.661,32141,22,28800,35.5,35.5,20.1,40.8,0.0,905762,12550,6,6,prague,11441,1081,0.072
0.666,32315,22,28800,35.5,35.5,20.1,40.8,0.0,910589,12553,6,6,prague,11443,1082,0.072
0.671,32488,22,28800,35.5,35.6,20.1,40.8,0.0,915232,12556,6,6,prague,11446,1082,0.072
0.676,32660,22,28800,35.5,35.5,20.1,40.8,0.0,920155,12559,6,6,prague,11449,1082,0.072
0.681,32832,22,28800,35.5,35.5,20.1,40.8,0.0,924949,12562,6,6,prague,11452,1082,0.072
0.686,33003,22,28800,35.5,35.5,20.1,40.8,0.0,929819,12565,6,6,prague,11455,1082,0.072
0.691,31987,22,28800,35.5,35.5,20.1,40.8,0.0,901118,12568,6,6,prague,11458,1082,0.072
0.696,32162,22,28800,35.5,35.4,20.1,40.8,0.0,906227,12571,6,6,prague,11461,1082,0.072
0.701,32336,22,28800,35.5,35.5,20.1,40.8,0.0,911104,12574,6,6,prague,11464,1082,0.072
0.706,32509,22,28800,35.5,35.4,20.1,40.8,0.0,916211,12577,6,6,prague,11467,1082,0.072
0.712,32681,22,28800,35.5,35.5,20.1,40.8,0.0,920850,12580,6,6,prague,11469,1083,0.072
0.717,32852,22,28800,35.5,35.5,20.1,40.8,0.0,925695,12583,6,6,prague,11471,1084,0.072
0.722,33023,22,28800,35.5,35.5,20.1,40.8,0.0,930566,12586,6,6,prague,11474,1084,0.072
0.727,33193,23,28800,35.5,35.5,20.1,40.8,0.0,935330,12589,6,6,prague,11477,1084,0.072
0.732,32169,22,30240,35.5,35.5,20.1,40.8,0.0,906424,12593,6,6,prague,11480,1084,0.072
0.737,32343,22,28800,35.5,35.5,20.1,40.8,0.0,911224,12595,6,6,prague,11482,1085,0.072
0.742,32516,22,28800,35.5,35.5,20.1,40.8,0.0,916046,12598,6,6,prague,11484,1086,0.072
0.747,32688,22,28800,35.5,35.5,20.1,40.8,0.0,920762,12601,6,6,prague,11487,1086,0.072
0.752,32859,22,28800,35.5,35.6,20.1,40.8,0.0,925371,12604,6,6,prague,11490,1086,0.072
0.757,33029,22,28800,35.5,35.6,20.1,40.8,0.0,930001,12607,6,6,prague,11492,1087,0.072
0.762,33199,23,28800,35.5,35.4,20.1,40.8,0.1,935104,12610,6,6,prague,11493,1089,0.072
0.767,33368,23,30240,36.1,40.4,20.1,40.8,1.3,923860,12614,6,6,prague,11495,1090,0.072
0.773,32159,22,30240,36.0,35.5,20.1,40.8,1.1,892140,12617,6,6,prague,11498,1090,0.083
0.778,32333,22,28800,36.0,35.5,20.1,40.8,1.0,898763,12619,6,6,prague,11500,1091,0.083
0.783,32506,22,28800,35.9,35.5,20.1,40.8,0.8,904930,12622,6,6,prague,11503,1091,0.083
0.788,32678,22,28800,35.9,35.5,20.1,40.8,0.7,911011,12625,6,6,prague,11506,1091,0.083
0.793,32849,22,28800,35.8,35.5,20.1,40.8,0.6,916903,12628,6,6,prague,11508,1092,0.083
0.798,33020,22,28800,35.8,35.4,20.1,40.8,0.6,923016,12631,6,6,prague,11511,1092,0.083
0.803,33190,23,28800,36.4,40.5,20.1,40.8,1.6,912665,12634,6,6,prague,11513,1093,0.083
0.808,33359,23,30240,36.9,40.6,20.1,40.8,2.3,904258,12638,6,6,prague,11515,1094,0.083
0.813,32070,22,30240,36.7,35.5,20.1,40.8,2.0,873437,12641,6,6,prague,11518,1094,0.088
0.818,32245,22,28800,36.6,35.4,20.1,40.8,1.8,882023,12643,6,6,prague,11521,1094,0.088
0.823,32419,22,28800,36.4,35.5,20.1,40.8,1.7,890069,12646,6,6,prague,11524,1094,0.088
0.829,32592,22,28800,36.3,35.5,20.1,40.8,1.5,897603,12649,6,6,prague,11527,1094,0.088
0.834,32764,22,28800,36.2,35.6,20.1,40.8,1.3,904683,12652,6,6,prague,11530,1094,0.088
0.839,32935,22,28800,36.1,35.5,20.1,40.8,1.1,911645,12655,6,6,prague,11533,1094,0.088
0.844,33105,22,28800,36.7,40.6,20.1,40.8,2.0,902240,12658,6,6,prague,11535,1095,0.088
0.849,33274,23,28800,37.2,40.7,20.1,40.8,2.5,894630,12661,6,6,prague,11537,1096,0.088
0.854,32005,22,30240,37.0,35.7,20.1,40.8,2.3,864976,12665,6,6,prague,11540,1096,0.087
0.859,32180,22,28800,36.8,35.6,20.1,40.8,2.0,873886,12667,6,6,prague,11543,1096,0.087
0.864,32354,22,28800,36.7,35.7,20.1,40.8,1.8,882037,12670,6,6,prague,11546,1096,0.087
0.869,32527,22,28800,36.6,35.8,20.1,40.8,1.6,889469,12673,6,6,prague,11549,1096,0.087
0.875,32699,22,28800,36.5,35.8,20.1,40.8,1.4,896427,12676,6,6,prague,11552,1096,0.087
0.880,32870,22,28800,36.4,35.7,20.1,40.8,1.2,903468,12679,6,6,prague,11555,1096,0.087
0.885,33040,22,28800,36.3,35.8,20.1,40.8,1.1,910117,12682,6,6,prague,11558,1096,0.087
0.890,33210,23,28800,36.9,40.9,20.1,40.9,2.0,900488,12685,6,6,prague,11559,1098,0.087
0.895,31960,22,30240,36.7,35.8,20.1,40.9,1.7,869707,12689,6,6,prague,11562,1098,0.086
0.900,32135,22,28800,36.6,35.7,20.1,40.9,1.6,877597,12691,6,6,prague,11565,1098,0.086
0.905,32309,22,28800,36.5,35.6,20.1,40.9,1.4,885372,12694,6,6,prague,11568,1098,0.086
0.910,32482,22,28800,36.4,35.6,20.1,40.9,1.3,892755,12697,6,6,prague,11571,1098,0.086
0.915,32654,22,28800,36.3,35.7,20.1,40.9,1.1,899732,12700,6,6,prague,11574,1098,0.086
0.920,32826,22,28800,36.2,35.6,20.1,40.9,1.0,906645,12703,6,6,prague,11576,1099,0.086
0.925,32997,22,28800,36.1,35.5,20.1,40.9,0.9,913512,12706,6,6,prague,11579,1099,0.086
0.931,33167,23,28800,36.7,40.6,20.1,40.9,1.8,904250,12709,6,6,prague,11581,1100,0.086
0.936,31935,22,30240,36.5,35.6,20.1,40.9,1.6,873949,12713,6,6,prague,11584,1100,0.085
0.941,32110,22,28800,36.4,35.5,20.1,40.9,1.5,881827,12715,6,6,prague,11587,1100,0.085
0.946,32284,22,28800,36.3,35.5,20.1,40.9,1.3,889390,12718,6,6,prague,11590,1100,0.085
0.951,32458,22,28800,36.2,35.5,20.1,40.9,1.2,896580,12721,6,6,prague,11593,1100,0.085
0.956,32631,22,28800,36.1,35.7,20.1,40.9,1.0,902955,12724,6,6,prague,11596,1100,0.085
0.961,32803,22,28800,36.1,35.7,20.1,40.9,0.9,909098,12727,6,6,prague,11599,1100,0.085
0.966,32974,22,28800,36.0,35.7,20.1,40.9,0.8,915004,12730,6,6,prague,11602,1100,0.085
0.971,33144,23,28800,36.6,40.8,20.1,40.9,1.8,904708,12733,6,6,prague,11604,1101,0.085
0.977,31961,22,30240,36.5,35.8,20.1,40.9,1.5,874948,12737,6,6,prague,11607,1101,0.082
0.982,32136,22,28800,36.4,35.7,20.1,40.9,1.3,882178,12739,6,6,prague,11610,1101,0.082
0.987,32310,22,28800,36.4,35.9,20.1,40.9,1.2,888687,12742,6,6,prague,11612,1102,0.082
0.992,32483,22,28800,36.3,35.6,20.1,40.9,1.1,895835,12745,6,6,prague,11615,1102,0.082
0.997,32655,22,28800,36.2,35.4,20.1,40.9,1.0,903244,12748,6,6,prague,11618,1102,0.082
1.002,32827,22,28800,36.1,35.8,20.1,40.9,0.8,909083,12751,6,6,prague,11621,1102,0.082
1.007,32998,22,28800,36.1,35.8,20.1,40.9,0.7,914756,12754,6,6,prague,11624,1102,0.082
1.012,33168,23,28800,36.7,40.8,20.1,40.9,1.7,904598,12757,6,6,prague,11626,1103,0.082
1.017,31984,22,30240,36.5,35.7,20.1,40.9,1.5,875075,12761,6,6,prague,11629,1103,0.082
1.023,32159,22,28800,36.5,35.8,20.1,40.9,1.3,882107,12763,6,6,prague,11631,1104,0.082
1.028,32333,22,28800,36.4,36.2,20.1,40.9,1.1,887781,12766,6,6,prague,11634,1104,0.082
1.033,32506,22,28800,36.4,36.1,20.1,40.9,0.9,893512,12769,6,6,prague,11637,1104,0.082
1.038,32678,22,28800,36.3,35.9,20.1,40.9,0.8,899798,12772,6,6,prague,11639,1105,0.082
1.043,32849,22,28800,36.3,35.8,20.1,40.9,0.7,906029,12775,6,6,prague,11642,1105,0.082
1.048,33020,22,28800,36.2,35.9,20.1,40.9,0.6,911852,12778,6,6,prague,11645,1105,0.082
1.054,33190,23,28800,36.8,41.2,20.1,41.2,1.7,901143,12781,6,6,prague,11647,1106,0.082
1.059,31973,22,30240,36.7,36.0,20.1,41.2,1.5,870653,12785,6,6,prague,11650,1106,0.084
1.064,32148,22,28800,36.6,35.7,20.1,41.2,1.4,878576,12787,6,6,prague,11653,1106,0.084
1.069,32322,22,28800,36.5,35.8,20.1,41.2,1.2,885752,12790,6,6,prague,11655,1107,0.084
1.074,32495,22,28800,36.4,35.7,20.1,41.2,1.1,892842,12793,6,6,prague,11658,1107,0.084
1.079,32667,22,28800,36.3,35.7,20.1,41.2,1.0,899644,12796,6,6,prague,11661,1107,0.084
1.084,32838,22,28800,36.2,35.7,20.1,41.2,0.9,906150,12799,6,6,prague,11663,1108,0.084
1.089,33009,22,28800,36.2,35.6,20.1,41.2,0.8,912985,12802,6,6,prague,11666,1108,0.084
1.094,33179,23,28800,36.7,40.7,20.1,41.2,1.8,903493,12805,6,6,prague,11668,1109,0.084
1.101,31882,22,30240,36.8,37.4,20.1,41.2,1.5,866123,12809,6,6,prague,11670,1110,0.089
1.106,32058,22,28800,36.9,37.4,20.1,41.2,1.3,869228,12811,6,6,prague,11672,1111,0.089
1.111,32233,22,28800,36.9,37.3,20.1,41.2,1.1,872671,12814,6,6,prague,11674,1112,0.089
1.118,32407,22,28800,37.2,39.1,20.1,41.2,1.3,870992,12817,6,6,prague,11675,1114,0.089
1.123,32580,22,28800,37.4,39.1,20.1,41.2,1.5,870099,12820,6,6,prague,11676,1116,0.089
1.128,32752,22,28800,37.6,39.1,20.1,41.2,1.5,869907,12823,6,6,prague,11677,1118,0.089
1.135,32923,22,28800,38.0,40.8,20.1,41.2,1.9,865438,12826,6,6,prague,11677,1121,0.089
1.140,33093,22,28800,39.0,45.8,20.1,45.8,3.4,848190,12829,6,6,prague,11677,1124,0.089
1.157,22826,15,20160,39.2,38.9,20.1,45.8,1.8,582370,12832,6,6,prague,11679,1131,0.666
1.162,23071,16,18720,39.2,38.9,20.1,45.8,1.5,589177,12834,6,6,prague,11680,1133,0.666
1.169,23313,16,20160,39.3,40.7,20.1,45.8,1.5,592482,12838,6,6,prague,11680,1136,0.666
1.174,23553,16,20160,39.3,38.9,20.1,45.8,1.2,599496,12841,6,6,prague,11680,1139,0.666
1.179,23790,16,20160,39.2,38.8,20.1,45.8,1.0,606454,12844,6,6,prague,11680,1142,0.666
1.186,24025,16,20160,37.9,28.7,20.1,45.8,3.4,633654,12847,6,6,prague,11681,1144,0.666
1.203,15184,10,11520,34.7,28.8,20.1,45.8,6.2,437541,12850,6,6,prague,11683,1151,0.833
1.208,15552,10,11520,34.0,28.9,20.1,45.8,6.1,457788,12853,6,6,prague,11684,1153,0.833
1.214,15911,11,10080,33.1,26.9,20.1,45.8,6.4,480825,12855,6,6,prague,11684,1156,0.833
1.222,16145,11,11520,32.4,27.5,20.1,45.8,6.2,498456,12858,6,6,prague,11686,1156,0.833
1.234,10422,7,7200,29.9,21.4,20.1,45.8,7.8,518315,12860,6,6,prague,11687,1160,0.828
1.241,10958,7,7200,28.8,20.7,20.1,45.8,8.1,518315,12863,6,6,prague,11687,1163,0.828
1.251,11298,7,8640,27.9,21.7,20.1,45.8,7.9,518315,12866,6,6,prague,11687,1165,0.828
1.258,7508,5,7200,27.4,24.0,20.1,45.8,6.9,518315,12868,6,6,prague,11689,1166,0.819
1.265,8252,5,4320,27.0,23.9,20.1,45.8,6.0,518315,12869,6,6,prague,11692,1166,0.819
1.277,8703,6,5760,26.4,22.2,20.1,45.8,5.7,518315,12872,6,6,prague,11693,1167,0.819
1.285,8917,6,8640,25.9,22.2,20.1,45.8,5.3,518315,12875,6,6,prague,11693,1168,0.819
1.288,6438,4,5760,25.6,23.9,20.1,45.8,4.5,518315,12876,6,6,prague,11695,1169,0.788
1.301,7306,5,2880,25.4,23.9,20.1,45.8,3.8,518315,12877,6,6,prague,11696,1171,0.788
1.311,7816,5,5760,24.8,20.6,20.1,45.8,4.0,518315,12881,6,6,prague,11697,1172,0.788
1.326,5995,4,4320,24.9,25.7,20.1,45.8,3.3,518315,12883,6,6,prague,11700,1172,0.762
1.333,6927,4,2880,24.6,22.2,20.1,45.8,3.1,518315,12885,6,6,prague,11702,1173,0.762
1.352,5222,3,4320,24.3,22.3,20.1,45.8,2.9,518315,12888,6,6,prague,11703,1174,0.738
1.359,5935,4,2880,24.3,24.1,20.1,45.8,2.2,518315,12889,6,6,prague,11705,1174,0.738
1.364,6248,4,5760,24.4,25.8,20.1,45.8,2.1,518315,12892,6,6,prague,11705,1175,0.738
1.378,6546,4,5760,24.0,20.7,20.1,45.8,2.5,518315,12893,6,6,prague,11706,1175,0.738
1.383,5546,3,2880,24.0,24.0,20.1,45.8,1.9,518315,12894,6,6,prague,11708,1176,0.710
1.390,5881,4,4320,23.6,20.6,20.1,45.8,2.3,518315,12896,6,6,prague,11708,1177,0.710
1.404,6197,4,5760,23.2,20.5,20.1,45.8,2.5,518315,12898,6,6,prague,11709,1177,0.710
1.409,4962,3,4320,23.3,24.0,20.1,45.8,2.1,518315,12899,6,6,prague,11710,1178,0.696
1.416,5712,3,2880,23.2,22.3,20.1,45.8,1.8,518315,12900,6,6,prague,11711,1179,0.696
1.429,6364,4,2880,22.8,20.6,20.1,45.8,2.0,518315,12902,6,6,prague,11713,1179,0.696
1.441,5130,3,4320,22.8,22.3,20.1,45.8,1.6,518315,12905,6,6,prague,11715,1179,0.663
1.455,5856,4,2880,22.7,22.2,20.1,45.8,1.3,518315,12906,6,6,prague,11716,1180,0.663
1.460,6173,4,5760,23.1,25.7,20.1,45.8,1.8,518315,12909,6,6,prague,11717,1180,0.663
1.467,6474,4,5760,22.8,20.6,20.1,45.8,1.9,518315,12910,6,6,prague,11718,1180,0.663
1.479,5654,3,2880,22.9,24.1,20.1,45.8,1.8,518315,12911,6,6,prague,11719,1182,0.647
1.486,5983,4,4320,22.6,20.4,20.1,45.8,2.0,518315,12913,6,6,prague,11719,1183,0.647
1.493,6294,4,5760,22.3,20.5,20.1,45.8,2.0,518315,12915,6,6,prague,11720,1183,0.647
1.505,5195,3,4320,22.3,22.3,20.1,45.8,1.5,518315,12916,6,6,prague,11722,1183,0.622
1.512,5911,4,2880,22.6,24.1,20.1,45.8,1.6,518315,12917,6,6,prague,11723,1184,0.622
1.519,6225,4,5760,22.3,20.7,20.1,45.8,1.7,518315,12920,6,6,prague,11724,1184,0.622
1.531,6524,4,5760,22.1,20.6,20.1,45.8,1.7,518315,12921,6,6,prague,11725,1184,0.622
1.536,5810,4,2880,22.3,23.9,20.1,45.8,1.7,518315,12922,6,6,prague,11728,1184,0.592
1.545,6130,4,5760,22.1,20.6,20.1,45.8,1.7,518315,12925,6,6,prague,11728,1185,0.592
1.557,6737,4,4320,21.9,20.6,20.1,45.8,1.7,518315,12926,6,6,prague,11730,1185,0.592
1.565,5963,4,2880,21.7,20.5,20.1,45.8,1.6,518315,12928,6,6,prague,11732,1186,0.575
1.582,6587,4,4320,21.8,22.2,20.1,45.8,1.3,518315,12931,6,6,prague,11733,1187,0.575
1.589,5944,4,2880,22.1,23.9,20.1,45.8,1.5,518315,12933,6,6,prague,11736,1187,0.551
1.608,6570,4,4320,22.3,23.9,20.1,45.8,1.6,518315,12936,6,6,prague,11737,1188,0.551
1.613,5990,4,2880,22.5,24.0,20.1,45.8,1.6,518315,12938,6,6,prague,11740,1188,0.528
1.633,6922,4,2880,22.2,20.3,20.1,45.8,1.8,518315,12941,6,6,prague,11742,1189,0.528
1.640,5888,4,4320,22.4,23.6,20.1,45.8,1.7,518315,12944,6,6,prague,11744,1189,0.507
1.659,6836,4,2880,22.8,25.8,20.1,45.8,2.1,518315,12946,6,6,prague,11746,1190,0.507
1.666,5853,4,4320,22.7,22.2,20.1,45.8,1.7,518315,12949,6,6,prague,11747,1191,0.500
1.683,6807,4,2880,22.9,23.9,20.1,45.8,1.6,518315,12951,6,6,prague,11750,1191,0.500
0.006,6341,4,0,23.0,23.0,20.1,45.8,1.1,518315,12954,7,7,prague,11752,1193,0.480
0.008,5565,3,0,23.5,27.1,20.1,45.8,1.8,518315,12956,7,7,prague,11755,1193,0.463
0.032,5216,3,1440,24.6,32.2,20.1,45.8,3.5,518315,12960,7,7,prague,11756,1195,0.666
0.039,5572,3,4320,25.8,33.9,20.1,45.8,5.0,518315,12963,7,7,prague,11756,1196,0.666
0.056,5085,3,1440,25.6,24.0,20.1,45.8,4.2,518315,12964,7,7,prague,11757,1198,0.750
0.067,5450,3,4320,25.2,22.3,20.1,45.8,3.9,518315,12967,7,7,prague,11757,1199,0.750
0.080,5067,3,1440,25.0,24.1,20.1,45.8,3.2,518315,12968,7,7,prague,11759,1200,0.734
0.092,5434,3,4320,24.5,20.7,20.1,45.8,3.5,518315,12971,7,7,prague,11760,1200,0.734
0.105,5130,3,1440,24.4,23.9,20.1,45.8,2.8,518315,12972,7,7,prague,11763,1200,0.688
0.119,5492,3,4320,24.1,21.7,20.1,45.8,2.7,518315,12975,7,7,prague,11764,1200,0.688
0.132,5196,3,1440,24.4,26.9,20.1,45.8,2.8,518315,12976,7,7,prague,11766,1201,0.660
0.145,5554,3,4320,24.0,20.6,20.1,45.8,3.0,518315,12979,7,7,prague,11766,1202,0.660
0.171,5445,3,4320,23.5,20.6,20.1,45.8,2.5,518315,12983,7,7,prague,11768,1204,0.750
0.181,5064,3,1440,23.8,25.8,20.1,45.8,2.5,518315,12984,7,7,prague,11769,1206,0.734
0.197,5431,3,4320,23.4,20.6,20.1,45.8,2.7,518315,12987,7,7,prague,11770,1206,0.734
0.205,5081,3,1440,23.5,24.0,20.1,45.8,2.1,518315,12988,7,7,prague,11771,1208,0.720
0.223,5446,3,4320,23.1,20.5,20.1,45.8,2.4,518315,12991,7,7,prague,11772,1208,0.720
0.229,5108,3,1440,23.2,24.0,20.1,45.8,2.0,518315,12992,7,7,prague,11773,1210,0.705
0.250,5835,4,2880,22.9,20.7,20.1,45.8,2.1,518315,12995,7,7,prague,11775,1210,0.705
0.257,4860,3,4320,23.0,24.0,20.1,45.8,1.9,518315,12998,7,7,prague,11777,1210,0.660
0.274,6007,4,1440,23.1,23.9,20.1,45.8,1.6,518315,12999,7,7,prague,11779,1211,0.660
0.283,6316,4,5760,22.8,20.5,20.1,45.8,1.9,518315,13003,7,7,prague,11780,1211,0.660
0.300,5622,3,2880,23.2,25.7,20.1,45.8,2.1,518315,13004,7,7,prague,11783,1211,0.627
0.307,6283,4,2880,22.9,20.5,20.1,45.8,2.2,518315,13006,7,7,prague,11784,1212,0.627
0.326,5237,3,4320,22.8,22.4,20.1,45.8,1.8,518315,13009,7,7,prague,11786,1212,0.603
0.331,6301,4,1440,22.9,24.1,20.1,45.8,1.7,518315,13010,7,7,prague,11789,1212,0.603
0.353,5709,3,2880,22.9,22.4,20.1,45.8,1.4,518315,13014,7,7,prague,11790,1214,0.585
0.360,6360,4,2880,23.2,25.8,20.1,45.8,1.8,518315,13016,7,7,prague,11791,1215,0.585
0.379,5382,3,4320,23.1,22.3,20.1,45.8,1.6,518315,13019,7,7,prague,11793,1215,0.563
0.386,6418,4,1440,23.5,25.7,20.1,45.8,1.8,518315,13020,7,7,prague,11796,1215,0.563
0.405,6707,4,5760,23.1,20.6,20.1,45.8,2.1,518315,13024,7,7,prague,11797,1215,0.563
0.410,6020,4,2880,23.2,24.0,20.1,45.8,1.8,518315,13025,7,7,prague,11798,1217,0.546
0.417,6328,4,5760,23.5,25.7,20.1,45.8,2.0,518315,13028,7,7,prague,11799,1217,0.546
0.431,6915,4,4320,23.1,20.6,20.1,45.8,2.2,518315,13029,7,7,prague,11801,1217,0.546
0.437,5833,4,4320,23.5,25.7,20.1,45.8,2.3,518315,13031,7,7,prague,11802,1218,0.523
0.443,6151,4,5760,23.1,20.6,20.1,45.8,2.4,518315,13033,7,7,prague,11803,1218,0.523
0.456,6755,4,4320,23.0,22.2,20.1,45.8,2.0,518315,13034,7,7,prague,11805,1218,0.523
0.463,5791,4,4320,22.9,22.3,20.1,45.8,1.7,518315,13036,7,7,prague,11806,1219,0.503
0.468,6111,4,5760,22.6,20.6,20.1,45.8,1.8,518315,13038,7,7,prague,11807,1219,0.503
0.482,6719,4,4320,22.6,22.3,20.1,45.8,1.5,518315,13039,7,7,prague,11809,1219,0.503
0.489,5825,4,4320,22.8,24.1,20.1,45.8,1.5,518315,13041,7,7,prague,11810,1220,0.483
0.494,6143,4,5760,22.5,20.6,20.1,45.8,1.6,518315,13043,7,7,prague,11811,1220,0.483
0.508,6748,4,4320,22.5,22.2,20.1,45.8,1.3,518315,13044,7,7,prague,11813,1220,0.483
0.515,6261,4,2880,22.2,20.6,20.1,45.8,1.4,518315,13046,7,7,prague,11815,1221,0.463
0.534,6854,4,4320,22.2,22.3,20.1,45.8,1.1,518315,13049,7,7,prague,11816,1222,0.463
0.540,6339,4,2880,22.7,25.7,20.1,45.8,1.7,518315,13051,7,7,prague,11818,1223,0.458
