  Time         s2-eth3      
15:11:01     11.01    741.78
15:11:02     15.86    847.76
15:11:03     12.29    779.89
15:11:04     15.66    853.68
15:11:05     13.60    768.25
15:11:06     15.15    844.77
15:11:07     12.90    774.48
15:11:08     13.20    751.72
15:11:09     11.76    794.74
15:11:10     14.16    801.15
15:11:11     13.90    801.93
15:11:12     13.09    779.79
15:11:13     14.36    824.09
15:11:14     14.86    757.97
15:11:15     13.04    809.32
15:11:16     13.82    809.33
15:11:17     14.12    850.95
15:11:18     12.59    771.04
15:11:19     16.11    846.26
15:11:20     13.41    735.80
15:11:21     13.11    834.63
15:11:22     12.61    741.84
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:11:23     13.10    844.96
15:11:24     14.24    726.62
15:11:25     13.55    854.45
15:11:26     13.51    753.20
15:11:27     12.78    847.71
15:11:28     13.06    741.87
15:11:29     12.51    816.78
15:11:30     13.15    794.57
15:11:31     13.38    853.62
15:11:32     14.55    747.57
15:11:33     14.74    822.61
15:11:34     11.78    776.83
15:11:35     14.71    838.86
15:11:36     11.38    755.05
15:11:37     13.92    834.44
15:11:38     11.38    781.27
15:11:39     14.23    855.11
15:11:40     15.14    744.66
15:11:41      7.36    515.48
15:11:42      0.39     96.00
15:11:43      0.00      0.00
15:11:44      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:11:45      0.00      0.00
15:11:46      0.00      0.00
15:11:47      0.00      0.00
15:11:48      0.00      0.00
15:11:49      0.00      0.00
15:11:50      0.00      0.00
15:11:51      1.16      1.16
15:11:52      0.00      0.00
15:11:53      0.00      0.00
15:11:54      0.00      0.00
15:11:55      0.00      0.00
15:11:56      0.00      0.00
15:11:57      0.00      0.00
15:11:58      0.00      0.00
15:11:59      0.00      0.00
15:12:00      0.00      0.00
15:12:01      0.00      0.00
15:12:02      0.00      0.00
15:12:03      0.00      0.00
15:12:04      0.00      0.00
15:12:05      0.00      0.00
15:12:06      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:12:07      0.00      0.00
15:12:08      0.00      0.00
15:12:09      0.00      0.00
15:12:10      0.00      0.00
15:12:11      0.00      0.00
15:12:12      0.00      0.00
15:12:13      0.00      0.00
15:12:14      0.00      0.00
15:12:15      0.00      0.00
15:12:16      0.00      0.00
15:12:17      0.00      0.00
15:12:18      0.00      0.00
15:12:19      0.00      0.00
15:12:20      0.00      0.00
15:12:21      0.00      0.00
15:12:22      0.00      0.00
15:12:23      0.00      0.00
15:12:24      0.00      0.00
15:12:25      0.00      0.00
15:12:26      0.00      0.00
15:12:27      0.00      0.00
15:12:28      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:12:29      0.00      0.00
