  Time         s2-eth3      
09:40:05     14.13    835.92
09:40:06     13.37    829.18
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
09:40:07     14.54    757.65
09:40:08     14.36    844.78
09:40:09     11.16    722.19
09:40:10     13.59    848.12
09:40:11     12.35    745.82
09:40:12     13.90    855.11
09:40:13     13.41    640.97
09:40:14     13.26    827.54
09:40:15     14.00    749.73
09:40:16     14.06    797.51
09:40:17     11.60    744.34
09:40:18     14.09    842.52
09:40:19     13.92    750.26
09:40:20     15.07    829.27
09:40:21     12.45    791.59
09:40:22     13.31    844.79
09:40:23     14.71    793.08
09:40:24     12.74    830.41
09:40:25     12.62    759.11
09:40:26     14.11    824.09
09:40:27     12.30    790.11
09:40:28     13.83    840.77
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
09:40:29     12.14    754.67
09:40:30     15.22    830.00
09:40:31     10.90    745.84
09:40:32     14.42    822.94
09:40:33     12.36    754.67
09:40:34     14.74    838.86
09:40:36     12.54    738.43
09:40:37     13.13    811.18
09:40:38     14.49    768.76
09:40:39     11.74    776.84
09:40:40     12.96    791.60
09:40:41     13.98    787.95
09:40:42     13.25    796.05
09:40:43     12.39    783.27
09:40:44     13.95    821.15
09:40:45     13.06    766.45
09:40:46     16.28    840.32
09:40:47     12.93    726.78
09:40:48      4.55    194.54
09:40:49      0.00      0.00
09:40:50      0.00      0.00
09:40:51      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
09:40:52      0.00      0.00
09:40:53      0.00      0.00
09:40:54      0.00      0.00
09:40:55      0.00      0.00
09:40:56      0.00      0.00
09:40:57      0.00      0.00
09:40:58      0.00      0.00
09:40:59      0.00      0.00
09:41:00      0.00      0.00
09:41:01      0.00      0.00
09:41:02      0.00      0.00
09:41:03      0.00      0.00
09:41:04      0.00      0.00
09:41:05      0.00      0.00
09:41:06      0.00      0.00
09:41:07      0.00      0.00
09:41:08      0.00      0.00
09:41:09      0.00      0.00
09:41:10      0.00      0.00
09:41:11      0.00      0.00
09:41:12      0.00      0.00
09:41:13      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
09:41:14      0.00      0.00
09:41:15      0.00      0.00
09:41:16      0.00      0.00
09:41:17      0.00      0.00
09:41:18      0.00      0.00
09:41:19      0.00      0.00
09:41:20      0.00      0.00
09:41:21      0.00      0.00
09:41:22      0.00      0.00
09:41:23      0.00      0.00
09:41:24      0.00      0.00
09:41:25      0.00      0.00
09:41:26      0.00      0.00
09:41:27      0.00      0.00
09:41:28      0.00      0.00
09:41:29      0.00      0.00
09:41:30      0.00      0.00
09:41:31      0.00      0.00
09:41:32      0.00      0.00
09:41:33      0.00      0.00
09:41:34      0.00      0.00
09:41:35      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
09:41:36      0.00      0.00
09:41:37      0.00      0.00
