time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
1.049,31616,21,25920,34.5,33.6,20.1,92.0,1.6,917389,3321,3,3,prague,2995,303,0.075
1.056,31851,22,25920,34.4,33.8,20.1,92.0,1.3,926547,3325,3,3,prague,2998,304,0.075
1.063,32084,22,27360,34.3,33.8,20.1,92.0,1.2,935393,3330,3,3,prague,3002,304,0.075
1.070,32316,22,27360,34.2,33.6,20.1,92.0,1.1,944636,3334,3,3,prague,3006,304,0.075
1.076,32546,22,27360,34.2,33.8,20.1,92.0,0.9,952919,3338,3,3,prague,3010,304,0.075
1.083,31560,21,27360,34.1,33.8,20.1,92.0,0.8,925133,3342,3,3,prague,3013,305,0.075
1.090,31795,22,25920,34.1,33.8,20.1,92.0,0.7,933253,3345,3,3,prague,3016,306,0.075
1.097,32029,22,27360,34.0,33.8,20.1,92.0,0.6,941171,3350,3,3,prague,3020,306,0.075
1.104,32203,22,28800,34.6,38.9,20.1,92.0,1.6,929808,3354,3,3,prague,3023,306,0.075
1.109,32434,22,27360,35.2,38.9,20.1,92.0,2.3,922337,3357,3,3,prague,3027,306,0.075
1.115,32663,22,27360,35.6,38.9,20.1,92.0,2.6,916804,3361,3,3,prague,3031,306,0.075
1.122,31596,21,28800,35.8,37.1,20.1,92.0,2.3,882348,3365,3,3,prague,3033,307,0.076
1.127,31831,22,25920,36.0,37.1,20.1,92.0,2.1,884931,3367,3,3,prague,3037,307,0.076
1.134,32006,22,28800,35.9,35.4,20.1,92.0,1.7,891656,3372,3,3,prague,3040,307,0.076
1.139,32238,22,27360,35.8,35.5,20.1,92.0,1.4,899522,3375,3,3,prague,3043,308,0.076
1.146,32468,22,27360,36.0,37.2,20.1,92.0,1.4,901788,3379,3,3,prague,3046,309,0.076
1.153,32639,22,28800,35.9,35.5,20.1,92.0,1.2,908278,3383,3,3,prague,3049,309,0.076
1.158,31633,21,27360,35.9,35.4,20.1,92.0,1.0,881805,3386,3,3,prague,3053,309,0.076
1.165,31868,22,25920,36.0,37.2,20.1,92.0,1.1,884436,3389,3,3,prague,3057,309,0.076
1.171,32101,22,27360,36.2,37.2,20.1,92.0,1.1,887356,3394,3,3,prague,3061,309,0.076
1.178,32333,22,27360,36.5,38.8,20.1,92.0,1.5,885690,3398,3,3,prague,3064,310,0.076
1.185,32563,22,27360,36.8,38.8,20.1,92.0,1.7,885152,3402,3,3,prague,3068,310,0.076
1.192,32791,22,27360,36.4,33.8,20.1,92.0,2.0,900653,3406,3,3,prague,3071,311,0.076
1.198,31779,22,27360,36.1,33.7,20.1,92.0,2.2,881085,3410,3,3,prague,3075,311,0.076
1.205,32013,22,27360,35.8,33.8,20.1,92.0,2.2,894742,3414,3,3,prague,3078,312,0.076
1.212,32245,22,27360,35.5,33.8,20.1,92.0,2.2,907645,3418,3,3,prague,3082,312,0.076
1.219,32418,22,28800,35.9,38.9,20.1,92.0,2.5,901953,3422,3,3,prague,3085,312,0.076
1.224,32647,22,27360,36.3,38.9,20.1,92.0,2.6,899118,3425,3,3,prague,3088,313,0.076
1.231,32875,22,27360,36.6,38.8,20.1,92.0,2.6,897659,3429,3,3,prague,3092,313,0.076
1.237,31858,22,27360,36.9,38.9,20.1,92.0,2.5,863220,3433,3,3,prague,3096,313,0.076
1.244,32033,22,28800,36.9,37.1,20.1,92.0,1.9,867303,3437,3,3,prague,3098,314,0.076
1.249,32265,22,27360,36.9,37.1,20.1,92.0,1.5,873230,3440,3,3,prague,3102,314,0.076
1.256,32495,22,27360,37.0,37.2,20.1,92.0,1.2,878860,3444,3,3,prague,3106,314,0.076
1.263,32666,22,28800,37.0,37.2,20.1,92.0,0.9,882960,3448,3,3,prague,3109,314,0.076
1.268,32894,22,27360,37.0,37.1,20.1,92.0,0.7,888762,3451,3,3,prague,3113,314,0.076
1.275,31909,22,27360,37.0,37.2,20.1,92.0,0.6,861520,3455,3,3,prague,3117,314,0.074
1.281,32142,22,27360,37.1,37.2,20.1,92.0,0.5,867343,3459,3,3,prague,3121,314,0.074
1.288,32373,22,27360,37.3,38.8,20.1,92.0,0.8,868397,3463,3,3,prague,3125,314,0.074
1.295,32603,22,27360,37.5,38.8,20.1,92.0,1.0,870086,3467,3,3,prague,3128,315,0.074
1.302,32831,22,27360,37.0,33.8,20.1,92.0,1.7,887132,3471,3,3,prague,3132,315,0.074
1.308,33058,22,27360,36.6,33.7,20.1,92.0,2.1,903421,3475,3,3,prague,3136,315,0.074
1.315,32113,22,27360,36.2,33.8,20.1,92.0,2.3,886193,3479,3,3,prague,3140,315,0.071
1.322,32345,22,27360,35.9,33.8,20.1,92.0,2.3,900272,3483,3,3,prague,3144,315,0.071
1.329,32575,22,27360,35.7,33.7,20.1,92.0,2.3,913667,3487,3,3,prague,3148,315,0.071
1.336,32803,22,27360,35.4,33.7,20.1,92.0,2.2,926376,3491,3,3,prague,3152,315,0.071
1.342,33030,22,27360,35.2,33.8,20.1,92.0,2.1,938245,3495,3,3,prague,3155,316,0.071
1.349,33255,23,27360,35.0,33.7,20.1,92.0,1.9,949654,3499,3,3,prague,3158,317,0.071
1.356,32302,22,28800,34.9,33.8,20.1,92.0,1.7,926594,3504,3,3,prague,3162,317,0.071
1.363,32532,22,27360,34.7,33.8,20.1,92.0,1.6,936603,3507,3,3,prague,3166,317,0.071
1.369,32761,22,27360,34.6,33.8,20.1,92.0,1.4,946466,3511,3,3,prague,3169,318,0.071
1.376,32988,22,27360,34.5,33.8,20.1,92.0,1.3,955896,3515,3,3,prague,3172,319,0.071
1.383,33213,23,27360,34.4,33.8,20.1,92.0,1.1,965017,3519,3,3,prague,3176,319,0.071
1.390,33437,23,28800,35.2,40.5,20.1,92.0,2.4,950373,3524,3,3,prague,3179,320,0.071
1.397,32428,22,28800,35.0,33.6,20.1,92.0,2.2,926752,3528,3,3,prague,3183,320,0.074
1.403,32657,22,27360,34.8,33.7,20.1,92.0,1.9,937476,3531,3,3,prague,3187,320,0.074
1.410,32885,22,27360,34.7,33.8,20.1,92.0,1.7,947612,3535,3,3,prague,3191,320,0.074
1.417,33111,22,27360,34.6,33.8,20.1,92.0,1.5,957380,3539,3,3,prague,3195,320,0.074
1.424,33336,23,27360,35.3,40.6,20.1,92.0,2.6,943534,3543,3,3,prague,3197,322,0.074
1.430,33559,23,28800,36.0,40.5,20.1,92.0,3.3,932634,3548,3,3,prague,3200,323,0.074
1.437,32389,22,30240,36.3,38.8,20.1,92.0,3.2,891399,3552,3,3,prague,3202,324,0.080
1.442,32618,22,27360,36.6,38.8,20.1,92.0,3.0,890059,3554,3,3,prague,3206,324,0.080
1.449,32846,22,27360,36.9,38.8,20.1,92.0,2.8,889653,3558,3,3,prague,3210,324,0.080
1.456,33072,22,27360,37.2,38.8,20.1,92.0,2.6,890061,3562,3,3,prague,3214,324,0.080
0.008,32863,22,0,36.2,35.5,20.1,92.0,2.3,907767,3565,4,4,prague,3231,328,0.082
0.010,31622,21,0,35.3,29.3,20.1,92.0,3.4,894692,3567,4,4,prague,3234,328,0.082
0.034,30662,21,25920,35.1,33.6,20.1,92.0,3.0,872939,3589,4,4,prague,3238,328,0.076
0.041,30904,21,25920,34.5,30.1,20.1,92.0,3.5,895846,3593,4,4,prague,3242,328,0.076
0.047,31084,21,27360,34.4,33.9,20.1,92.0,2.8,902922,3597,4,4,prague,3245,328,0.076
0.052,31323,21,25920,34.4,34.2,20.1,92.0,2.1,910711,3600,4,4,prague,3249,328,0.076
0.059,31560,21,25920,34.5,35.0,20.1,92.0,1.8,915552,3604,4,4,prague,3253,328,0.076
0.066,31796,22,25920,34.2,32.1,20.1,92.0,1.9,930523,3608,4,4,prague,3256,329,0.076
0.073,30875,21,27360,33.9,32.0,20.1,92.0,2.0,910659,3613,4,4,prague,3260,329,0.073
0.079,31116,21,25920,33.7,32.1,20.1,92.0,1.9,924036,3616,4,4,prague,3264,329,0.073
0.086,31355,21,25920,33.7,33.8,20.1,92.0,1.5,930885,3620,4,4,prague,3268,329,0.073
0.093,31592,21,25920,33.7,33.8,20.1,92.0,1.1,937587,3624,4,4,prague,3272,329,0.073
0.100,31768,22,27360,33.5,32.1,20.1,92.0,1.2,948468,3628,4,4,prague,3275,329,0.073
0.105,32002,22,27360,34.0,37.6,20.1,92.0,2.0,941124,3632,4,4,prague,3279,329,0.073
0.112,31150,21,27360,33.8,32.1,20.1,92.0,1.9,922525,3636,4,4,prague,3283,329,0.068
0.118,31389,21,25920,33.6,32.1,20.1,92.0,1.9,935421,3639,4,4,prague,3287,329,0.068
0.125,31567,21,27360,34.0,37.2,20.1,92.0,2.3,928277,3643,4,4,prague,3290,329,0.068
0.130,31803,22,25920,34.4,37.0,20.1,92.0,2.5,925070,3646,4,4,prague,3293,330,0.068
0.137,32037,22,27360,34.7,37.2,20.1,92.0,2.6,922273,3651,4,4,prague,3297,330,0.068
0.144,32269,22,27360,35.2,38.8,20.1,92.0,3.0,915458,3655,4,4,prague,3299,332,0.068
0.151,31311,21,27360,34.9,32.1,20.1,92.0,3.0,898373,3659,4,4,prague,3302,333,0.074
0.157,31548,21,25920,34.5,32.1,20.1,92.0,2.9,914249,3662,4,4,prague,3306,333,0.074
0.164,31784,22,25920,34.4,33.8,20.1,92.0,2.4,923416,3666,4,4,prague,3309,334,0.074
0.171,32018,22,27360,34.3,33.7,20.1,92.0,2.0,932544,3671,4,4,prague,3312,335,0.074
0.178,32250,22,27360,34.2,33.6,20.1,92.0,1.7,941853,3675,4,4,prague,3315,336,0.074
0.185,32480,22,27360,34.2,33.8,20.1,92.0,1.3,950124,3679,4,4,prague,3318,337,0.074
0.191,31434,21,27360,34.1,33.8,20.1,92.0,1.1,921007,3683,4,4,prague,3322,337,0.079
0.198,31611,21,27360,33.9,32.0,20.1,92.0,1.4,933386,3686,4,4,prague,3324,338,0.079
0.203,31846,22,25920,34.5,38.8,20.1,92.0,2.2,923607,3689,4,4,prague,3328,338,0.079
0.210,32079,22,27360,35.0,38.8,20.1,92.0,2.8,915914,3694,4,4,prague,3332,338,0.079
0.217,32311,22,27360,35.5,38.7,20.1,92.0,3.0,910579,3698,4,4,prague,3335,339,0.079
0.223,32541,22,27360,35.9,38.8,20.1,92.0,3.1,906409,3702,4,4,prague,3339,339,0.079
0.230,31397,21,27360,35.4,32.1,20.1,92.0,3.3,886269,3706,4,4,prague,3341,341,0.085
0.237,31634,21,25920,35.2,33.8,20.1,92.0,2.9,898208,3709,4,4,prague,3345,341,0.085
0.244,31869,22,25920,35.0,33.8,20.1,92.0,2.5,909503,3713,4,4,prague,3348,342,0.085
0.251,32102,22,27360,34.9,33.8,20.1,92.0,2.2,920276,3718,4,4,prague,3352,342,0.085
0.257,32333,22,27360,34.7,33.7,20.1,92.0,1.9,930713,3722,4,4,prague,3356,342,0.085
0.264,32563,22,27360,34.6,33.7,20.1,92.0,1.7,940963,3726,4,4,prague,3360,342,0.085
0.271,31466,21,27360,34.5,33.8,20.1,92.0,1.5,911925,3730,4,4,prague,3364,342,0.082
0.278,31702,22,25920,34.4,33.8,20.1,92.0,1.3,921194,3733,4,4,prague,3368,342,0.082
0.284,31936,22,27360,34.3,33.8,20.1,92.0,1.1,930210,3738,4,4,prague,3372,342,0.082
0.291,32169,22,27360,34.3,33.8,20.1,92.0,1.0,938857,3742,4,4,prague,3376,342,0.082
0.298,32400,22,27360,34.2,33.8,20.1,92.0,0.9,947285,3746,4,4,prague,3380,342,0.082
0.305,32629,22,27360,34.1,33.6,20.1,92.0,0.8,955965,3750,4,4,prague,3384,342,0.082
0.312,31576,21,27360,34.1,33.7,20.1,92.0,0.7,926743,3754,4,4,prague,3387,343,0.079
0.318,31752,22,27360,34.7,38.8,20.1,92.0,1.7,916178,3757,4,4,prague,3390,343,0.079
0.323,31986,22,27360,35.2,38.8,20.1,92.0,2.3,909183,3761,4,4,prague,3394,343,0.079
0.330,32160,22,28800,35.4,37.1,20.1,92.0,2.2,907884,3765,4,4,prague,3397,343,0.079
0.335,32391,22,27360,35.6,37.1,20.1,92.0,2.1,909093,3768,4,4,prague,3400,344,0.079
0.342,32620,22,27360,35.8,37.2,20.1,92.0,1.9,910613,3772,4,4,prague,3404,344,0.079
0.349,31520,21,27360,36.0,37.1,20.1,92.0,1.8,875896,3776,4,4,prague,3406,346,0.082
0.356,31756,22,25920,36.1,37.2,20.1,92.0,1.6,878693,3779,4,4,prague,3410,346,0.082
0.362,31931,22,28800,36.3,37.1,20.1,92.0,1.5,880757,3784,4,4,prague,3413,346,0.082
0.367,32164,22,27360,36.4,37.2,20.1,92.0,1.3,884330,3787,4,4,prague,3416,347,0.082
0.374,32395,22,27360,36.7,38.9,20.1,92.0,1.6,883106,3791,4,4,prague,3420,347,0.082
0.381,32624,22,27360,37.0,38.9,20.1,92.0,1.8,882803,3795,4,4,prague,3423,348,0.082
0.388,31417,21,28800,37.0,37.1,20.1,92.0,1.4,849728,3799,4,4,prague,3425,349,0.085
0.393,31653,21,25920,37.0,37.0,20.1,92.0,1.0,855902,3801,4,4,prague,3428,350,0.085
0.400,31888,22,25920,37.0,37.2,20.1,92.0,0.8,861651,3805,4,4,prague,3432,350,0.085
0.406,32121,22,27360,37.2,38.8,20.1,92.0,1.1,862632,3810,4,4,prague,3434,352,0.085
0.413,32352,22,27360,37.4,38.9,20.1,92.0,1.2,864079,3814,4,4,prague,3438,352,0.085
0.420,32524,22,28800,37.4,37.1,20.1,92.0,1.0,869602,3818,4,4,prague,3441,352,0.085
0.425,31302,21,27360,36.7,32.0,20.1,92.0,2.1,852218,3821,4,4,prague,3444,353,0.090
0.432,31539,21,25920,36.2,32.2,20.1,92.0,2.7,872255,3824,4,4,prague,3447,354,0.090
0.439,31774,22,25920,36.5,38.9,20.1,92.0,2.7,870592,3828,4,4,prague,3451,354,0.090
0.445,31949,22,28800,36.6,37.1,20.1,92.0,2.2,873472,3833,4,4,prague,3454,354,0.090
0.450,32181,22,27360,36.6,37.1,20.1,92.0,1.8,878206,3836,4,4,prague,3458,354,0.090
0.457,32412,22,27360,36.7,37.2,20.1,92.0,1.5,882944,3840,4,4,prague,3462,354,0.090
0.464,31244,21,27360,36.1,32.0,20.1,92.0,2.3,865005,3844,4,4,prague,3466,354,0.087
0.471,31422,21,27360,36.2,37.1,20.1,92.0,1.9,867124,3847,4,4,prague,3469,354,0.087
0.476,31658,21,25920,36.3,37.1,20.1,92.0,1.7,871017,3850,4,4,prague,3473,354,0.087
0.483,31893,22,25920,36.5,37.2,20.1,92.0,1.5,874787,3854,4,4,prague,3477,354,0.087
0.490,32068,22,28800,36.5,37.2,20.1,92.0,1.3,877397,3859,4,4,prague,3480,354,0.087
0.494,32300,22,27360,36.6,37.2,20.1,92.0,1.1,881814,3862,4,4,prague,3484,354,0.087
0.501,31231,21,27360,36.7,37.2,20.1,92.0,1.0,851096,3866,4,4,prague,3488,354,0.081
0.508,31469,21,25920,36.1,32.1,20.1,92.0,1.9,871307,3869,4,4,prague,3492,354,0.081
0.515,31705,22,25920,35.6,32.0,20.1,92.0,2.4,890564,3873,4,4,prague,3496,354,0.081
0.522,31939,22,27360,36.0,38.8,20.1,92.0,2.6,887317,3878,4,4,prague,3500,354,0.081
0.528,32172,22,27360,35.7,33.7,20.1,92.0,2.5,900924,3882,4,4,prague,3504,354,0.081
0.535,32403,22,27360,35.5,33.7,20.1,92.0,2.4,913687,3886,4,4,prague,3508,354,0.081
0.542,31377,21,27360,35.3,33.8,20.1,92.0,2.2,889976,3890,4,4,prague,3511,355,0.078
0.549,31614,21,25920,35.1,33.8,20.1,92.0,2.0,901377,3893,4,4,prague,3514,356,0.078
0.555,31849,22,25920,34.9,33.7,20.1,92.0,1.9,912448,3897,4,4,prague,3518,356,0.078
0.562,32082,22,27360,34.8,33.7,20.1,92.0,1.7,922957,3902,4,4,prague,3522,356,0.078
0.569,32314,22,27360,34.6,33.8,20.1,92.0,1.5,932852,3906,4,4,prague,3526,356,0.078
0.576,32544,22,27360,34.5,33.8,20.1,92.0,1.3,942375,3910,4,4,prague,3530,356,0.078
0.583,31558,21,27360,34.4,33.7,20.1,92.0,1.2,916610,3914,4,4,prague,3534,356,0.075
0.589,31794,22,25920,34.3,33.8,20.1,92.0,1.1,925616,3917,4,4,prague,3538,356,0.075
0.596,32028,22,27360,34.3,33.8,20.1,92.0,0.9,934387,3922,4,4,prague,3541,357,0.075
0.603,32260,22,27360,34.2,33.8,20.1,92.0,0.8,942778,3926,4,4,prague,3545,357,0.075
0.610,32490,22,27360,34.2,33.8,20.1,92.0,0.7,951112,3930,4,4,prague,3549,357,0.075
0.616,32662,22,28800,34.7,38.9,20.1,92.0,1.7,939967,3934,4,4,prague,3552,357,0.075
0.621,31671,21,27360,34.4,32.1,20.1,92.0,2.0,920374,3937,4,4,prague,3555,358,0.075
0.628,31906,22,25920,35.0,38.8,20.1,92.0,2.6,912616,3940,4,4,prague,3559,358,0.075
0.635,32139,22,27360,35.4,38.8,20.1,92.0,2.9,906831,3945,4,4,prague,3563,358,0.075
0.642,32370,22,27360,35.9,38.8,20.1,92.0,3.0,902526,3949,4,4,prague,3567,358,0.075
0.649,32600,22,27360,36.2,38.9,20.1,92.0,3.0,899409,3953,4,4,prague,3571,358,0.075
0.655,32828,22,27360,35.9,33.8,20.1,92.0,2.9,913512,3957,4,4,prague,3575,358,0.075
0.662,31909,22,27360,35.7,33.8,20.1,92.0,2.7,894561,3961,4,4,prague,3579,358,0.070
0.669,32142,22,27360,35.4,33.8,20.1,92.0,2.5,907171,3965,4,4,prague,3583,358,0.070
0.676,32374,22,27360,35.2,33.7,20.1,92.0,2.3,919245,3969,4,4,prague,3587,358,0.070
0.682,32604,22,27360,35.0,33.7,20.1,92.0,2.1,930718,3973,4,4,prague,3591,358,0.070
0.689,32832,22,27360,34.9,33.8,20.1,92.0,1.9,941419,3977,4,4,prague,3594,359,0.070
0.696,33059,22,27360,34.7,33.7,20.1,92.0,1.7,951803,3981,4,4,prague,3598,359,0.070
0.703,32163,22,27360,34.6,33.8,20.1,92.0,1.5,929056,3985,4,4,prague,3602,359,0.068
0.710,32336,22,28800,35.2,38.9,20.1,92.0,2.2,919890,3989,4,4,prague,3605,359,0.068
0.715,32566,22,27360,35.6,38.9,20.1,92.0,2.6,914338,3992,4,4,prague,3609,359,0.068
0.721,32795,22,27360,36.0,38.8,20.1,92.0,2.7,910592,3996,4,4,prague,3613,359,0.068
0.728,33022,22,27360,36.4,38.8,20.1,92.0,2.7,908170,4000,4,4,prague,3616,360,0.068
0.735,33247,23,27360,36.7,38.9,20.1,92.0,2.7,906604,4004,4,4,prague,3619,361,0.068
0.742,32327,22,28800,36.9,38.8,20.1,92.0,2.5,875074,4009,4,4,prague,3623,361,0.069
0.749,32557,22,27360,36.5,33.8,20.1,92.0,2.7,890898,4012,4,4,prague,3627,361,0.069
0.755,32786,22,27360,36.2,33.8,20.1,92.0,2.7,905765,4016,4,4,prague,3630,362,0.069
0.762,33013,22,27360,35.9,33.8,20.1,92.0,2.6,919659,4020,4,4,prague,3634,362,0.069
0.769,33238,23,27360,35.6,33.7,20.1,92.0,2.5,932944,4024,4,4,prague,3638,362,0.069
0.776,33462,23,28800,36.2,40.5,20.1,92.0,3.1,923318,4029,4,4,prague,3640,364,0.069
0.782,32484,22,28800,35.9,33.7,20.1,92.0,3.0,904191,4033,4,4,prague,3644,364,0.072
0.789,32713,22,27360,35.6,33.7,20.1,92.0,2.8,917667,4036,4,4,prague,3648,364,0.072
0.796,32940,22,27360,35.4,33.7,20.1,92.0,2.6,930298,4040,4,4,prague,3651,365,0.072
0.803,33166,23,27360,35.2,33.9,20.1,92.0,2.3,941814,4044,4,4,prague,3655,365,0.072
0.809,33334,23,30240,35.7,38.9,20.1,92.0,2.7,934353,4049,4,4,prague,3658,365,0.072
0.815,33557,23,28800,36.1,38.8,20.1,92.0,2.8,930304,4052,4,4,prague,3660,367,0.072
0.821,32403,22,30240,36.2,37.1,20.1,92.0,2.4,895036,4056,4,4,prague,3662,368,0.079
0.009,33640,23,0,36.5,35.5,20.1,92.0,1.1,921492,4057,4,4,prague,3681,371,0.079
0.010,32381,22,0,35.8,30.9,20.1,92.0,2.2,904446,4059,4,4,prague,3683,371,0.081
0.034,31403,21,27360,35.6,33.9,20.1,92.0,2.2,883123,4082,4,4,prague,3687,371,0.075
0.041,31640,21,25920,34.9,30.1,20.1,92.0,3.0,907188,4085,4,4,prague,3691,371,0.075
0.048,31875,22,25920,34.8,34.2,20.1,92.0,2.4,916264,4089,4,4,prague,3695,371,0.075
0.054,32108,22,27360,34.8,35.0,20.1,92.0,1.9,922246,4094,4,4,prague,3699,371,0.075
0.061,32340,22,27360,34.9,35.5,20.1,92.0,1.6,926700,4098,4,4,prague,3702,372,0.075
0.068,32570,22,27360,34.8,33.8,20.1,92.0,1.5,937104,4102,4,4,prague,3706,372,0.075
0.075,31631,21,27360,34.6,33.8,20.1,92.0,1.3,913346,4106,4,4,prague,3710,372,0.072
0.081,31866,22,25920,34.5,33.8,20.1,92.0,1.2,923036,4109,4,4,prague,3714,372,0.072
0.088,32099,22,27360,34.4,33.8,20.1,92.0,1.1,932297,4114,4,4,prague,3718,372,0.072
0.095,32331,22,27360,34.4,33.8,20.1,92.0,1.0,941195,4118,4,4,prague,3722,372,0.072
0.102,32561,22,27360,34.3,33.8,20.1,92.0,0.9,949826,4122,4,4,prague,3725,373,0.072
0.109,32789,22,27360,34.2,33.8,20.1,92.0,0.8,958238,4126,4,4,prague,3727,375,0.072
0.115,31745,22,27360,34.2,33.8,20.1,92.0,0.7,929303,4130,4,4,prague,3730,376,0.078
0.122,31921,22,28800,34.7,38.8,20.1,92.0,1.7,918748,4134,4,4,prague,3733,376,0.078
0.127,32154,22,27360,35.3,38.8,20.1,92.0,2.3,912118,4137,4,4,prague,3736,377,0.078
0.134,32327,22,28800,35.5,37.1,20.1,92.0,2.2,910953,4141,4,4,prague,3739,377,0.078
0.139,32557,22,27360,35.7,37.1,20.1,92.0,2.0,912216,4144,4,4,prague,3743,377,0.078
0.146,32785,22,27360,35.9,37.2,20.1,92.0,1.9,913918,4148,4,4,prague,3747,377,0.078
0.153,31714,22,28800,35.8,35.5,20.1,92.0,1.5,885371,4152,4,4,prague,3750,377,0.076
0.158,31949,22,27360,35.8,35.5,20.1,92.0,1.2,893003,4155,4,4,prague,3754,377,0.076
0.164,32182,22,27360,36.0,37.2,20.1,92.0,1.3,895113,4159,4,4,prague,3758,377,0.076
0.171,32355,22,28800,35.9,35.5,20.1,92.0,1.1,901454,4163,4,4,prague,3761,377,0.076
0.176,32585,22,27360,36.1,37.2,20.1,92.0,1.1,903657,4166,4,4,prague,3765,377,0.076
0.183,32813,22,27360,36.2,37.1,20.1,92.0,1.1,906586,4170,4,4,prague,3768,378,0.076
0.190,31772,22,28800,36.1,35.5,20.1,92.0,1.0,880086,4174,4,4,prague,3771,378,0.074
0.195,32006,22,27360,36.2,37.1,20.1,92.0,1.0,883387,4177,4,4,prague,3774,379,0.074
0.202,32238,22,27360,36.3,37.1,20.1,92.0,1.0,887023,4181,4,4,prague,3778,379,0.074
0.208,32469,22,27360,36.5,37.2,20.1,92.0,1.0,890610,4185,4,4,prague,3782,379,0.074
0.215,32698,22,27360,36.8,38.8,20.1,92.0,1.3,889693,4189,4,4,prague,3786,379,0.074
0.222,32926,22,27360,37.0,38.9,20.1,92.0,1.5,889507,4193,4,4,prague,3790,379,0.074
0.229,31940,22,27360,36.6,33.8,20.1,92.0,2.0,872439,4197,4,4,prague,3793,380,0.074
0.236,32173,22,27360,36.3,33.8,20.1,92.0,2.2,887457,4201,4,4,prague,3797,380,0.074
0.242,32404,22,27360,35.9,33.8,20.1,92.0,2.2,901513,4205,4,4,prague,3801,380,0.074
0.249,32634,22,27360,35.7,33.8,20.1,92.0,2.2,914783,4209,4,4,prague,3805,380,0.074
0.256,32805,22,28800,36.1,38.8,20.1,92.0,2.5,909481,4213,4,4,prague,3807,381,0.074
0.261,33032,22,27360,36.4,38.8,20.1,92.0,2.5,907073,4216,4,4,prague,3810,382,0.074
0.268,32041,22,27360,36.7,38.8,20.1,92.0,2.5,872790,4220,4,4,prague,3814,382,0.074
0.275,32273,22,27360,37.0,38.9,20.1,92.0,2.4,872738,4224,4,4,prague,3818,382,0.074
0.281,32446,22,28800,37.0,37.1,20.1,92.0,1.8,877155,4228,4,4,prague,3820,383,0.074
0.286,32675,22,27360,37.0,37.1,20.1,92.0,1.4,882964,4231,4,4,prague,3824,383,0.074
0.293,32903,22,27360,37.0,37.1,20.1,92.0,1.1,888837,4235,4,4,prague,3827,384,0.074
0.300,33129,23,27360,37.2,38.9,20.1,92.0,1.3,889440,4239,4,4,prague,3830,385,0.074
0.307,32086,22,28800,37.4,38.9,20.1,92.0,1.4,856791,4244,4,4,prague,3834,385,0.077
0.314,32318,22,27360,37.6,38.8,20.1,92.0,1.4,858995,4247,4,4,prague,3837,386,0.077
0.320,32548,22,27360,37.1,33.7,20.1,92.0,2.0,876548,4251,4,4,prague,3841,386,0.077
0.327,32719,22,28800,37.3,38.8,20.1,92.0,1.9,876245,4255,4,4,prague,3844,386,0.077
0.332,32946,22,27360,37.5,38.9,20.1,92.0,1.8,877881,4258,4,4,prague,3847,387,0.077
0.339,33172,23,27360,37.7,38.9,20.1,92.0,1.7,880010,4262,4,4,prague,3851,387,0.077
0.346,32078,22,28800,37.8,38.8,20.1,92.0,1.5,847884,4267,4,4,prague,3854,388,0.080
0.352,32252,22,28800,37.7,37.1,20.1,92.0,1.4,854651,4270,4,4,prague,3855,390,0.080
0.358,32482,22,27360,37.7,37.2,20.1,92.0,1.1,862323,4273,4,4,prague,3859,390,0.080
0.364,32711,22,27360,37.6,37.2,20.1,92.0,1.0,869695,4277,4,4,prague,3863,390,0.080
0.371,32938,22,27360,37.8,38.8,20.1,92.0,1.0,872206,4281,4,4,prague,3867,390,0.080
0.378,33164,23,27360,37.9,38.8,20.1,92.0,1.0,875131,4285,4,4,prague,3870,391,0.080
0.385,31914,22,30240,37.8,37.2,20.1,92.0,1.0,844218,4290,4,4,prague,3872,392,0.086
0.390,32147,22,27360,37.7,37.2,20.1,92.0,0.9,852117,4292,4,4,prague,3876,392,0.086
0.396,32378,22,27360,37.9,38.8,20.1,92.0,0.9,855338,4296,4,4,prague,3880,392,0.086
0.403,32608,22,27360,38.0,38.8,20.1,92.0,0.9,858670,4300,4,4,prague,3883,393,0.086
0.410,32836,22,27360,38.1,38.9,20.1,92.0,0.9,862176,4304,4,4,prague,3887,393,0.086
0.417,33062,22,27360,38.2,38.9,20.1,92.0,0.9,865814,4308,4,4,prague,3891,393,0.086
0.424,31893,22,27360,37.6,33.8,20.1,92.0,1.8,847451,4312,4,4,prague,3894,394,0.085
0.430,32126,22,27360,37.2,33.8,20.1,92.0,2.3,864624,4316,4,4,prague,3898,394,0.085
0.437,32357,22,27360,36.7,33.8,20.1,92.0,2.5,880726,4320,4,4,prague,3901,395,0.085
0.444,32587,22,27360,36.4,33.8,20.1,92.0,2.6,896034,4324,4,4,prague,3904,396,0.085
0.451,32815,22,27360,36.0,33.7,20.1,92.0,2.7,910794,4328,4,4,prague,3907,397,0.085
0.458,33041,22,27360,35.8,33.9,20.1,92.0,2.5,924042,4332,4,4,prague,3910,398,0.085
0.464,31733,22,28800,36.1,38.9,20.1,92.0,2.7,877936,4336,4,4,prague,3913,398,0.090
0.470,31967,22,27360,36.5,38.9,20.1,92.0,2.7,876024,4339,4,4,prague,3916,399,0.090
