  Time         s2-eth2      
17:20:52      5.34    345.17
17:20:53     12.21    840.02
17:20:54      4.23    306.17
17:20:55     10.77    788.03
17:20:56      7.00    514.71
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:20:57     10.08    702.42
17:20:58      5.11    382.42
17:20:59      9.61    701.23
17:21:00      5.15    363.45
17:21:01      9.13    653.15
17:21:02      9.60    589.60
17:21:03      8.66    606.98
17:21:04      0.85     50.97
17:21:05      7.80    537.65
17:21:06      5.96    431.58
17:21:07      7.34    519.23
17:21:08      8.14    606.61
17:21:09      6.58    471.07
17:21:10     10.88    756.06
17:21:11      6.01    423.46
17:21:12     10.22    741.29
17:21:13      4.87    274.39
17:21:14     11.54    854.39
17:21:15     11.59    829.75
17:21:16     11.33    828.23
17:21:17      6.72    470.39
17:21:18      2.98    168.88
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:21:19     10.41    753.00
17:21:20      2.41    135.62
17:21:21     11.54    854.20
17:21:22      5.82    386.35
17:21:23     12.02    854.54
17:21:24      5.01    328.33
17:21:25     12.02    854.55
17:21:26      5.53    377.16
17:21:27     11.54    832.88
17:21:28      3.95    278.89
17:21:29     10.77    770.00
17:21:30      5.58    324.17
17:21:31      8.37    598.21
17:21:32      0.04      0.04
17:21:33      9.98    729.99
17:21:34      5.68    429.55
17:21:35      9.60    656.34
17:21:36      3.69    279.21
17:21:37      9.14    642.34
17:21:38      7.57    554.73
17:21:39      8.76    594.60
17:21:40      3.22    200.20
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:21:41      7.90    523.14
17:21:42      6.81    463.58
17:21:43      7.52    505.72
17:21:44     10.03    749.77
17:21:45      6.39    443.55
17:21:46      5.30    385.03
17:21:47      5.82    404.43
17:21:48     11.24    829.20
17:21:49     11.63    825.84
17:21:50     11.36    855.27
17:21:51      3.57    247.66
17:21:52     11.53    818.82
17:21:53      5.08    351.81
17:21:54     10.96    786.70
17:21:55      5.30    398.90
17:21:56     10.08    583.94
17:21:57      8.23    589.45
17:21:58      9.60    695.18
17:21:59      6.91    517.20
17:22:00      9.13    624.22
17:22:01      6.72    499.52
17:22:02      5.06    319.43
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:22:03      0.04      0.04
17:22:04      5.91    380.14
