  Time         s2-eth3      
22:10:29     11.73    565.64
22:10:30     16.23    788.65
22:10:31     11.86    420.91
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:10:32     13.04    763.77
22:10:33     11.87    403.55
22:10:34     10.61    611.43
22:10:35     11.45    412.06
22:10:36     13.41    778.32
22:10:37     11.75    436.08
22:10:38     13.75    797.57
22:10:39     13.58    465.23
22:10:40     11.32    659.13
22:10:41     13.17    477.22
22:10:42     12.02    768.00
22:10:43     14.28    490.55
22:10:44     12.05    713.32
22:10:45     15.11    528.79
22:10:46     11.34    710.37
22:10:47     14.05    534.76
22:10:48     12.98    640.82
22:10:49     12.61    588.07
22:10:50     10.04    516.82
22:10:51     13.76    598.09
22:10:52     11.31    537.58
22:10:53     13.93    608.90
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:10:54      9.70    528.61
22:10:55     14.37    639.46
22:10:56     11.23    410.57
22:10:57     10.44    412.33
22:10:58     10.73    505.42
22:10:59     14.86    710.79
22:11:00     10.87    432.71
22:11:01     13.64    689.67
22:11:02     12.25    586.50
22:11:03     16.65    757.57
22:11:04     10.10    437.04
22:11:05     13.31    781.21
22:11:06     11.40    480.43
22:11:07     15.52    804.90
22:11:08     11.32    441.61
22:11:09     14.01    689.74
22:11:10     11.68    416.60
22:11:11     12.90    769.43
22:11:12      8.92    228.61
22:11:13      0.00      0.00
22:11:14      0.00      0.00
22:11:15      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:11:16      0.00      0.00
22:11:17      0.00      0.00
22:11:18      0.00      0.00
22:11:19      0.00      0.00
22:11:20      0.00      0.00
22:11:21      0.00      0.00
22:11:22      0.00      0.00
22:11:23      0.00      0.00
22:11:24      0.00      0.00
22:11:25      0.00      0.00
22:11:26      0.00      0.00
22:11:27      0.00      0.00
22:11:28      0.00      0.00
22:11:29      0.00      0.00
22:11:30      0.00      0.00
22:11:31      0.00      0.00
22:11:32      0.00      0.00
22:11:33      0.00      0.00
22:11:34      0.00      0.00
22:11:35      0.00      0.00
22:11:36      0.00      0.00
22:11:37      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:11:38      0.00      0.00
22:11:39      0.00      0.00
22:11:40      0.00      0.00
22:11:41      0.00      0.00
22:11:42      0.00      0.00
22:11:43      0.00      0.00
22:11:44      0.00      0.00
22:11:45      0.00      0.00
22:11:46      0.00      0.00
22:11:47      0.00      0.00
22:11:48      0.00      0.00
22:11:49      0.00      0.00
22:11:50      0.00      0.00
22:11:51      0.00      0.00
22:11:52      0.00      0.00
22:11:53      0.00      0.00
22:11:54      0.00      0.00
22:11:55      0.00      0.00
22:11:56      0.00      0.00
22:11:57      0.00      0.00
22:11:58      0.00      0.00
22:11:59      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:12:00      0.00      0.00
22:12:01      0.00      0.00
