  Time         s2-eth2      
09:42:09     10.48    428.66
09:42:10     11.16    416.25
09:42:11     12.76    538.30
09:42:12     12.25    529.42
09:42:13      8.86    392.64
09:42:14     10.74    444.98
09:42:15     11.08    444.04
09:42:16     13.37    553.65
09:42:17     11.92    540.77
09:42:18      9.67    313.28
09:42:19     12.30    518.99
09:42:20     12.45    457.42
09:42:21     11.83    481.59
09:42:22     10.88    477.39
09:42:23     12.02    552.25
09:42:24     12.35    559.98
09:42:25     11.25    449.71
09:42:26     13.34    600.03
09:42:27      2.57     93.86
09:42:28     11.45    536.31
09:42:29     10.10    376.05
09:42:30     10.26    353.54
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
09:42:31     11.91    525.47
09:42:32      9.91    351.40
09:42:33     11.92    500.26
09:42:34     11.89    561.90
09:42:35     11.54    572.58
09:42:36      5.03    149.86
09:42:37     12.88    586.06
09:42:38     10.66    420.88
09:42:39     12.26    525.23
09:42:40     10.77    398.95
09:42:41     11.42    462.67
09:42:42     12.94    604.23
09:42:43     10.69    410.59
09:42:44      7.62    353.19
09:42:45     12.35    541.32
09:42:46     11.99    461.25
09:42:47     10.89    510.57
09:42:48     12.23    399.34
09:42:49     11.54    474.19
09:42:50     10.74    439.78
09:42:51     11.16    439.46
09:42:52     11.98    544.55
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
09:42:53     12.69    571.61
09:42:54     11.40    525.10
09:42:55     11.78    490.51
09:42:56     13.01    585.16
09:42:57     10.22    355.75
09:42:58     12.32    515.07
09:42:59     10.50    406.28
09:43:00     12.73    587.88
09:43:01     12.87    549.50
09:43:02     11.96    532.12
09:43:03     12.68    582.75
09:43:04     11.49    493.29
09:43:05     10.73    474.29
09:43:06     14.31    569.45
09:43:07     12.01    470.32
09:43:08     11.64    536.32
09:43:09      7.81    209.21
09:43:10     11.83    482.80
09:43:11     12.54    520.91
09:43:12     13.34    620.28
09:43:13     11.21    516.01
09:43:14     12.58    520.44
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
09:43:15     11.00    421.17
09:43:16     11.64    489.98
09:43:17      9.22    360.06
09:43:18     12.11    562.35
09:43:19      3.61    138.81
09:43:20     11.77    500.30
09:43:21      9.86    360.18
09:43:22     12.68    563.80
09:43:23      8.06    245.64
09:43:24     12.50    587.18
09:43:25     11.89    443.84
09:43:26     11.43    524.91
09:43:27     12.96    594.23
09:43:28     10.55    371.08
09:43:29     12.30    523.32
09:43:30     11.80    462.54
09:43:31     11.50    475.89
09:43:32     12.01    513.12
09:43:33     12.72    504.44
09:43:34     13.02    752.38
09:43:35      8.61    509.08
09:43:36     12.83    661.98
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
09:43:37     13.98    828.56
09:43:38     13.95    827.59
09:43:39     10.22    602.16
09:43:40      2.79    147.18
09:43:41     14.00    839.37
09:43:42      2.03    103.83
09:43:43     14.20    853.46
09:43:44      6.24    353.04
09:43:45     12.98    774.43
09:43:46      0.42      9.87
09:43:47     14.29    854.39
09:43:48      3.99    217.13
09:43:49     13.90    815.95
09:43:50      2.37    133.87
09:43:51     13.11    768.02
09:43:52      6.06    363.62
09:43:53     12.36    723.28
09:43:54      7.66    450.20
09:43:55     11.50    676.47
09:43:56      8.52    508.12
09:43:57     11.02    631.48
09:43:58      8.99    541.60
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
09:43:59     10.18    588.54
09:44:00     10.60    624.51
09:44:01      9.41    541.84
09:44:02      9.84    582.05
09:44:03      5.91    319.18
09:44:04      0.00      0.00
09:44:05      6.73    378.17
09:44:06      0.00      0.00
09:44:07      7.24    410.32
09:44:08     10.69    643.02
09:44:09      5.91    339.47
09:44:10     14.24    854.79
09:44:11      6.57    369.68
09:44:12     14.30    854.86
09:44:13      7.14    405.29
09:44:14     14.67    854.37
09:44:15      5.63    307.02
09:44:16     14.29    854.32
09:44:17      5.91    328.14
09:44:18     14.19    854.38
09:44:19      5.63    309.29
09:44:20     14.38    854.37
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
09:44:21     14.24    831.32
