  Time         s2-eth2      
14:46:51      5.06    174.76
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:46:52      7.54    279.03
14:46:53      4.66    117.99
14:46:54      8.94    316.41
14:46:55      4.47     88.50
14:46:56     11.25    401.69
14:46:57      3.62     66.73
14:46:58      4.83    135.37
14:46:59      3.12     40.70
14:47:00      6.73    199.10
14:47:01      3.21     39.26
14:47:02      3.54     94.53
14:47:03      1.95      7.33
14:47:04     10.83    381.39
14:47:05      0.41      2.23
14:47:06      5.37    176.76
14:47:07      0.00      0.00
14:47:08      5.82    192.83
14:47:09      0.00      0.00
14:47:10      5.44    196.29
14:47:11      0.00      0.00
14:47:12      5.92    207.65
14:47:13      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:47:14      5.82    221.76
14:47:15      0.00      0.00
14:47:16      3.26    119.99
14:47:17      0.00      0.00
14:47:18      4.11    157.00
14:47:19      0.00      0.00
14:47:20      5.82    206.06
14:47:21      0.00      0.00
14:47:22      5.92    207.03
14:47:23      0.00      0.00
14:47:24      5.82    207.91
14:47:25      0.28      6.65
14:47:26      4.49    177.54
14:47:27      0.61     17.37
14:47:28      4.02    145.83
14:47:29      1.99     81.28
14:47:30      3.93    124.71
14:47:31      0.00      0.00
14:47:32      2.88    108.17
14:47:33      2.60     91.66
14:47:34      2.41     83.62
14:47:35      2.46     93.55
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:47:36      2.03     63.41
14:47:37      2.65    108.03
14:47:38      1.18     38.77
14:47:39      3.22     95.91
14:47:40      0.80     17.08
14:47:41      4.16    156.13
14:47:42      0.42      2.63
14:47:43      6.06    220.84
14:47:44      0.00      0.43
14:47:45      4.68    180.81
14:47:46      0.00      0.00
14:47:47     10.06    370.45
14:47:48      0.38     11.81
14:47:49      4.97    176.11
14:47:50      0.92     30.27
14:47:51      9.70    331.04
14:47:52      2.84    116.16
14:47:53      8.18    297.51
14:47:54      4.23    150.33
14:47:55      7.80    280.27
14:47:56      4.64    170.63
14:47:57      7.43    259.96
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:47:58      5.68    200.69
14:47:59      6.24    236.87
14:48:00      6.12    227.31
14:48:01      2.51     67.68
14:48:02      0.19      6.14
14:48:03      2.88     77.80
14:48:04      0.66     22.26
14:48:05      4.40    151.49
14:48:06      1.51     53.43
14:48:07      3.83    138.52
14:48:08      2.55     92.54
14:48:09      3.07    109.61
14:48:10      2.50    101.25
14:48:11      2.41     87.92
14:48:12      3.69    127.48
14:48:13      2.03     64.79
14:48:14      4.17    147.83
14:48:15      1.47     43.11
14:48:16      4.64    164.51
14:48:17      0.90     28.65
14:48:18      3.31    181.66
14:48:19      0.42      2.63
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:48:20      3.88    224.57
14:48:21      0.16      0.00
14:48:22      2.44    123.90
14:48:23      0.00      0.00
14:48:24      2.70    138.09
14:48:25      0.00      0.00
14:48:26      3.74    191.06
14:48:27      0.00      0.00
14:48:28      2.51    127.57
14:48:29      0.00      0.00
14:48:30      4.02    216.07
14:48:31      0.00      0.00
14:48:32      4.30    231.79
14:48:33      0.04      0.04
14:48:34      4.30    225.25
14:48:35      0.00      0.00
14:48:36      5.06    237.27
14:48:37      0.00      0.00
14:48:38      3.92    203.64
14:48:39      0.00      0.00
14:48:40      3.55    191.23
14:48:41      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:48:42      3.74    191.57
14:48:43      0.00      0.00
14:48:44      4.30    236.75
14:48:45      0.00      0.00
14:48:46      4.12    220.96
14:48:47      0.23      4.34
14:48:48      3.36    177.54
14:48:49      1.14     58.07
14:48:50      2.51    118.30
14:48:51      1.80    103.08
14:48:52      1.37     38.76
14:48:53      3.12    163.32
14:48:54      0.99     30.10
14:48:55      3.03    178.86
14:48:56      0.52     12.75
14:48:57      3.41    195.70
14:48:58      0.16      0.00
14:48:59      3.48    191.06
14:49:01      0.00      0.00
14:49:02      6.46    339.89
14:49:03      0.19      9.66
14:49:04      3.17    132.84
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:49:05      0.28     11.74
14:49:06      4.78    161.65
