  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:47:14     12.28    537.59
14:47:15     13.36    812.29
14:47:16     15.12    630.60
14:47:17     15.66    845.15
14:47:18     13.48    589.28
14:47:19     15.45    812.50
14:47:20     12.39    568.59
14:47:21     13.73    803.52
14:47:22     14.89    583.37
14:47:23     13.21    765.02
14:47:24     14.45    645.38
14:47:25     13.76    803.79
14:47:26     15.03    670.41
14:47:27     13.80    745.78
14:47:28     15.50    694.62
14:47:29     10.46    667.51
14:47:30     15.35    720.68
14:47:31     14.29    776.75
14:47:32     16.46    729.52
14:47:33     11.70    645.42
14:47:34     16.07    729.59
14:47:35     13.07    668.19
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:47:36     14.39    761.06
14:47:37     15.83    652.78
14:47:38     14.22    815.82
14:47:39     13.13    604.03
14:47:40     15.28    819.01
14:47:41     11.94    596.67
14:47:42     16.18    809.23
14:47:43     12.63    517.32
14:47:44     15.76    830.24
14:47:45     11.45    506.59
14:47:46     15.60    815.71
14:47:47     12.26    477.07
14:47:48     15.47    765.00
14:47:49     11.99    578.93
14:47:50     13.94    818.34
14:47:51     13.01    524.40
14:47:52     12.03    595.23
14:47:53     13.47    556.71
14:47:54     12.36    661.52
14:47:55     12.69    534.61
14:47:56     10.75    592.23
14:47:57     13.61    595.46
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:47:58     10.41    577.44
14:47:59     14.38    615.92
14:48:00     10.07    483.42
14:48:01     12.78    726.62
14:48:02     14.10    824.90
14:48:03     14.78    750.35
14:48:04     15.55    803.82
14:48:05     14.78    689.69
14:48:06     12.86    710.36
14:48:07     15.34    716.27
14:48:08     11.76    706.27
14:48:09     14.86    726.61
14:48:10     13.13    654.24
14:48:11     15.98    735.48
14:48:12     12.54    621.76
14:48:13     14.83    754.68
14:48:14     14.55    673.45
14:48:15     14.70    773.85
14:48:16      6.55    159.11
14:48:17      0.00      0.00
14:48:18      0.00      0.00
14:48:19      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:48:20      0.00      0.00
14:48:21      0.00      0.00
14:48:22      0.00      0.00
14:48:23      0.00      0.00
14:48:24      0.00      0.00
14:48:25      0.00      0.00
14:48:26      0.00      0.00
14:48:27      0.00      0.00
14:48:28      0.00      0.00
14:48:29      0.00      0.00
14:48:30      0.00      0.00
14:48:31      0.00      0.00
14:48:32      0.00      0.00
14:48:33      0.00      0.00
14:48:34      0.00      0.00
14:48:35      0.00      0.00
14:48:36      0.00      0.00
14:48:37      0.00      0.00
14:48:38      0.00      0.00
14:48:39      0.00      0.00
14:48:40      0.00      0.00
14:48:41      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:48:42      0.00      0.00
14:48:43      0.00      0.00
14:48:44      0.00      0.00
14:48:45      0.00      0.00
14:48:46      0.00      0.00
14:48:47      0.00      0.00
14:48:48      0.00      0.00
14:48:49      0.00      0.00
14:48:50      0.00      0.00
14:48:51      0.00      0.00
14:48:52      0.00      0.00
14:48:53      0.00      0.00
14:48:54      0.00      0.00
14:48:55      0.00      0.00
14:48:56      0.00      0.00
14:48:57      0.00      0.00
14:48:58      0.00      0.00
14:48:59      0.00      0.00
14:49:00      0.00      0.00
14:49:02      0.00      0.00
14:49:03      0.00      0.00
14:49:04      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:49:05      0.00      0.00
14:49:06      0.00      0.00
