  Time         s2-eth2      
09:53:22     12.77    510.18
09:53:23      7.21    216.58
09:53:24     12.96    578.27
09:53:25     12.53    565.26
09:53:26     10.98    491.59
09:53:27     11.52    413.56
09:53:28     11.96    568.46
09:53:29     13.54    539.42
09:53:30     11.28    468.04
09:53:31     12.58    494.42
09:53:32     12.06    533.05
09:53:33      7.76    242.35
09:53:34      7.66    313.89
09:53:35     12.91    566.45
09:53:36     10.95    409.20
09:53:37     12.25    538.36
09:53:38     12.21    500.47
09:53:39     10.26    441.95
09:53:40     12.55    507.83
09:53:41     12.35    520.53
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
09:53:42     11.27    420.99
09:53:43     11.87    521.88
09:53:44      9.06    372.88
09:53:45      8.94    374.16
09:53:46     11.92    425.01
09:53:47     10.24    442.04
09:53:48      9.35    398.98
09:53:49      9.13    419.07
09:53:50     11.07    426.47
09:53:51     12.51    409.31
09:53:52     12.48    584.05
09:53:53     10.79    468.37
09:53:54      9.71    355.04
09:53:55     12.40    541.08
09:53:56     10.95    380.29
09:53:57     11.88    471.28
09:53:58     11.17    428.18
09:53:59     12.35    459.76
09:54:00     13.15    576.82
09:54:01     11.09    340.38
09:54:02     12.11    518.98
09:54:03     12.34    550.86
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
09:54:04      1.48     54.47
09:54:05      4.97    210.89
09:54:06     11.53    441.53
09:54:07     12.94    571.29
09:54:08     10.40    371.69
09:54:09     11.92    559.50
09:54:10      7.40    323.66
09:54:11     10.22    475.61
09:54:12     12.56    478.81
09:54:13     10.74    404.68
09:54:14     11.73    469.91
09:54:15      8.75    354.34
09:54:16     11.26    455.23
09:54:17     12.63    576.79
09:54:18      9.53    320.94
09:54:19     12.75    566.33
09:54:20     11.45    452.58
09:54:21      8.54    291.23
09:54:22     12.77    521.87
09:54:23     10.52    428.17
09:54:24     11.83    482.80
09:54:25     10.08    351.54
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
09:54:26     12.66    505.02
09:54:27     11.16    462.56
09:54:28      9.04    408.87
09:54:29     11.36    448.17
09:54:30      2.88    105.34
09:54:31     11.45    493.04
09:54:32      6.76    266.25
09:54:33     13.07    626.40
09:54:34      4.08    157.02
09:54:35     11.08    454.39
09:54:36     13.12    563.90
09:54:37     13.23    432.97
09:54:38      9.65    383.20
09:54:39     10.76    397.63
09:54:40     13.76    541.36
09:54:41     10.50    417.79
09:54:42     11.88    532.92
09:54:43     10.19    415.54
09:54:44     14.48    744.47
09:54:45      1.25     34.99
09:54:46     14.38    852.94
09:54:47     13.76    701.02
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
09:54:48     13.82    663.63
09:54:49     13.60    583.48
09:54:50     11.93    698.11
09:54:51     13.49    777.99
09:54:52      7.76    452.25
09:54:53     12.53    729.63
09:54:54      7.19    419.06
09:54:55     11.78    684.98
09:54:56     10.50    616.99
09:54:57     11.02    640.14
09:54:58      7.86    444.82
09:54:59     10.27    575.19
09:55:00     13.98    827.50
09:55:01     14.64    854.41
09:55:02     12.29    705.15
09:55:03      0.00      0.00
09:55:04     12.44    732.61
09:55:05      3.97    236.59
09:55:06     11.88    688.31
09:55:07      7.29    437.50
09:55:08     10.74    619.92
09:55:09     10.32    607.74
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
09:55:10     10.17    579.44
09:55:11      9.85    585.88
09:55:12     10.45    520.27
09:55:13     13.15    774.54
09:55:14      8.47    485.47
09:55:15     13.16    768.48
09:55:16      7.90    442.11
09:55:17      4.54    269.35
09:55:18      7.09    394.42
09:55:19      8.99    527.64
09:55:20      6.20    349.55
09:55:21     14.48    854.34
09:55:22      6.86    392.00
09:55:23     14.20    853.49
09:55:24      5.91    329.80
09:55:25     14.57    855.81
09:55:26      6.29    355.32
09:55:27     14.48    854.82
09:55:28      4.12    218.33
09:55:29     14.38    854.37
09:55:30      3.64    196.81
09:55:31      8.14    482.86
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
09:55:32      1.22     54.75
