  Time         s2-eth3      
13:11:32     13.17    762.07
13:11:33     13.06    629.30
13:11:34     11.30    558.35
13:11:35     11.07    553.83
13:11:36     11.66    565.64
13:11:37     12.30    691.18
13:11:38     12.29    571.54
13:11:39     14.50    846.77
13:11:40     13.34    559.73
13:11:41     12.61    742.87
13:11:42     13.12    609.02
13:11:43     11.87    607.44
13:11:44     12.84    621.91
13:11:45     11.71    628.04
13:11:46     13.22    614.50
13:11:47     12.95    685.68
13:11:48     12.99    636.73
13:11:49     12.20    643.91
13:11:50     13.98    663.16
13:11:51     11.28    598.21
13:11:52     13.73    684.09
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:11:53     11.51    572.14
13:11:54     12.80    698.55
13:11:55     11.48    553.81
13:11:56     13.51    707.48
13:11:57     11.38    546.77
13:11:58     13.49    704.47
13:11:59     10.94    543.49
13:12:00     14.08    729.57
13:12:01     10.59    515.68
13:12:02     14.46    725.45
13:12:03     12.67    769.44
13:12:04     15.49    787.57
13:12:05     12.81    698.55
13:12:06     15.33    805.45
13:12:07     12.34    526.28
13:12:08     12.85    731.05
13:12:09     11.84    534.64
13:12:10     12.65    708.90
13:12:11      7.70    259.58
13:12:12      0.00      0.00
13:12:13      0.00      0.00
13:12:14      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:12:15      0.00      0.00
13:12:16      0.00      0.00
13:12:17      0.00      0.00
13:12:18      0.00      0.00
13:12:19      0.00      0.00
13:12:20      0.00      0.00
13:12:21      0.00      0.00
13:12:22      0.00      0.00
13:12:23      0.00      0.00
13:12:24      0.00      0.00
13:12:25      0.00      0.00
13:12:26      0.00      0.00
13:12:27      0.00      0.00
13:12:28      0.00      0.00
13:12:29      0.00      0.00
13:12:30      0.00      0.00
13:12:31      0.00      0.00
13:12:32      0.00      0.00
13:12:33      0.00      0.00
13:12:34      0.00      0.00
13:12:35      0.00      0.00
13:12:36      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:12:37      0.00      0.00
13:12:38      0.00      0.00
13:12:39      0.00      0.00
13:12:40      0.00      0.00
13:12:41      0.00      0.00
13:12:42      0.00      0.00
13:12:43      0.00      0.00
13:12:44      0.00      0.00
13:12:45      0.00      0.00
13:12:46      0.00      0.00
13:12:47      0.00      0.00
13:12:48      0.00      0.00
13:12:49      0.00      0.00
13:12:50      0.00      0.00
13:12:51      0.00      0.00
13:12:52      0.00      0.00
13:12:53      0.00      0.00
13:12:54      0.00      0.00
13:12:55      0.00      0.00
13:12:56      0.00      0.00
13:12:57      0.00      0.00
13:12:58      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:12:59      0.00      0.00
13:13:00      0.00      0.00
