  Time         s2-eth2      
18:01:35      9.89    431.57
18:01:36      9.65    443.82
18:01:37      9.35    420.88
18:01:38      9.94    442.47
18:01:39      9.61    429.02
18:01:40      9.18    431.76
18:01:41      4.16    222.40
18:01:42     10.93    783.52
18:01:43     11.52    854.42
18:01:44     11.33    827.10
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:01:45      2.08    149.02
18:01:46      9.03    634.34
18:01:47      5.87    444.63
18:01:48      8.37    562.40
18:01:49      5.20    389.76
18:01:50      7.99    541.85
18:01:51      8.14    589.32
18:01:52      6.67    392.97
18:01:53     10.79    780.01
18:01:54      6.77    451.20
18:01:55      9.93    733.70
18:01:56      5.63    400.19
18:01:57     10.22    773.20
18:01:58      5.16    356.81
18:01:59     11.55    854.62
18:02:00      4.87    313.17
18:02:01     11.26    812.21
18:02:02      4.30    267.18
18:02:03      0.89     52.08
18:02:04      3.26    193.45
18:02:05      2.55    186.56
18:02:06      3.07    171.78
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:02:07     11.45    853.67
18:02:08      2.89    155.82
18:02:09     11.36    854.61
18:02:10      5.25    346.44
18:02:11     11.36    855.11
18:02:12      5.53    387.86
18:02:13     11.55    843.88
18:02:14      5.25    351.62
18:02:15     11.07    839.94
18:02:16      5.50    386.12
18:02:17     10.96    799.90
18:02:18      7.00    407.71
18:02:19     10.65    753.85
18:02:20      6.06    452.59
18:02:21     10.17    706.75
18:02:22      6.82    510.22
18:02:23      9.60    661.95
18:02:24      3.35    248.36
18:02:25      8.56    620.14
18:02:26      3.12    213.78
18:02:27      8.56    575.31
18:02:28      7.85    561.42
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:02:29      7.62    502.90
18:02:30      4.07    293.49
