  Time         s2-eth2      
21:22:27      0.00      0.00
21:22:28      3.45    127.85
21:22:29      0.04      0.04
21:22:30      4.59    168.98
21:22:31      1.70     47.49
21:22:32      3.74    148.64
21:22:33      2.27     83.22
21:22:34      3.07    125.51
21:22:35      1.99     99.80
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:22:36      2.60    100.98
21:22:37      3.50    136.33
21:22:38      2.22     77.80
21:22:39      3.45    125.93
21:22:40      1.84     56.14
21:22:41      3.60    135.24
21:22:42      1.09     32.99
21:22:43      4.07    158.87
21:22:44      0.61     10.08
21:22:45      5.68    227.26
21:22:46      0.26      2.63
21:22:47      5.18    222.62
21:22:48      0.00      0.00
21:22:49      5.82    235.68
21:22:50      0.04      0.04
21:22:51      5.80    221.62
21:22:52      0.00      0.00
21:22:53      5.82    202.20
21:22:54      0.00      0.00
21:22:55      6.11    209.21
21:22:56      0.00      0.00
21:22:57      5.44    208.39
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:22:58      0.00      0.00
21:22:59      4.88    191.42
21:23:00      0.00      0.00
21:23:01      6.29    228.53
21:23:02      0.00      0.00
21:23:03      3.26    123.62
21:23:04      0.00      0.00
21:23:05      3.93    144.66
21:23:06      0.00      0.00
21:23:07      5.06    178.07
21:23:08      0.00      0.00
21:23:09      4.12    161.81
21:23:10      0.85     30.90
21:23:11      3.93    141.41
21:23:12      1.74     55.07
21:23:13      2.98    116.88
21:23:14      8.22    309.63
21:23:15      2.88     76.35
21:23:16      1.65     43.61
21:23:17      2.41    102.38
21:23:18      1.23     54.70
21:23:19      1.56     74.91
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:23:20      2.46    131.21
21:23:21      0.99     48.90
21:23:22      2.55    157.84
21:23:23      0.42      4.08
21:23:24      3.12    210.48
21:23:25      0.16      1.45
21:23:26      3.20    193.43
21:23:27      0.00      0.00
21:23:28      4.31    227.23
21:23:29      0.00      0.00
21:23:30      2.32    124.63
21:23:31      0.00      0.00
21:23:32      3.55    199.65
21:23:33      0.04      0.04
21:23:34      2.98    177.10
21:23:35      0.00      0.00
21:23:36      2.88    171.30
21:23:37      0.00      0.00
21:23:38      2.32    134.53
21:23:39      0.00      0.00
21:23:40      3.08    173.32
21:23:41      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:23:42      3.45    223.30
21:23:43      0.92      2.35
21:23:44      6.70    364.95
21:23:45      1.01     47.75
21:23:46      5.15    313.41
21:23:47      7.67    494.23
21:23:48      4.40    268.88
21:23:49      9.27    558.10
21:23:50      3.55    222.46
21:23:51      9.94    601.60
21:23:52      2.93    179.04
21:23:53     11.17    688.32
21:23:54      2.55    132.78
21:23:55     11.17    722.23
21:23:56      2.04      7.43
21:23:57     12.87    834.14
21:23:58      7.17    343.16
21:23:59      7.81    459.49
21:24:00      1.27      3.23
21:24:01     11.78    720.45
21:24:02      3.38    169.45
21:24:03      6.14    320.71
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:24:04      1.27      3.23
