  Time         s2-eth3      
20:02:16     11.42    426.82
20:02:17      9.53    400.45
20:02:18     10.76    446.01
20:02:19     10.44    412.06
20:02:20      9.74    410.77
20:02:21      9.50    417.93
20:02:22     10.73    420.91
20:02:23      9.47    406.15
20:02:24     11.66    607.01
20:02:25     12.18    421.08
20:02:26     11.31    518.38
20:02:27     12.64    429.77
20:02:28     10.53    435.68
20:02:29     11.24    440.30
20:02:30     11.53    530.19
20:02:31     13.39    479.98
20:02:32      9.01    428.29
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:02:33     11.23    441.79
20:02:34     11.05    416.48
20:02:35     10.86    424.30
20:02:36     10.57    410.58
20:02:37     12.52    494.73
20:02:38     10.65    404.92
20:02:39     10.40    440.08
20:02:40     10.51    429.76
20:02:41     11.19    448.97
20:02:42     10.34    427.03
20:02:43     10.25    401.71
20:02:44     10.40    413.53
20:02:45      9.58    420.91
20:02:46     10.52    435.86
20:02:47     10.37    415.00
20:02:48      9.01    410.57
20:02:49     11.21    456.36
20:02:50     11.05    413.71
20:02:51     10.64    428.36
20:02:52     10.58    426.82
20:02:53     10.31    419.44
20:02:54      9.34    403.34
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:02:55     10.64    409.15
20:02:56     11.05    423.86
20:02:57      9.55    410.57
20:02:58     11.47    404.87
20:02:59      9.87    432.74
20:03:00      9.19    415.01
20:03:01     10.10    418.04
20:03:02     11.34    422.55
20:03:03     10.31    409.34
20:03:04      9.59    395.82
20:03:05     10.47    438.65
20:03:06     11.15    428.49
20:03:07      9.82    441.58
20:03:08     10.96    426.88
20:03:09     11.90    500.82
20:03:10     11.01    437.16
20:03:11     10.60    428.28
20:03:12     10.08    423.87
20:03:13      9.72    429.78
20:03:14     10.66    400.42
20:03:15      9.34    394.71
20:03:16      9.50    431.26
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:03:17     10.47    431.25
20:03:18     11.35    421.33
20:03:19     13.33    548.06
20:03:20     10.36    407.87
20:03:21      9.80    406.36
20:03:22      9.00    426.82
20:03:23     11.37    412.04
20:03:24     10.39    446.00
20:03:25     10.34    428.29
20:03:26     10.30    423.86
20:03:27      9.79    410.57
20:03:28     10.38    416.65
20:03:29     10.41    437.15
20:03:30     10.70    413.52
20:03:31     10.08    415.00
20:03:32      9.56    432.94
20:03:33     11.06    419.45
20:03:34      9.65    410.57
20:03:35      8.15    306.81
20:03:36      0.00      0.00
20:03:37      0.00      0.00
20:03:38      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:03:39      0.00      0.00
20:03:40      0.00      0.00
20:03:41      0.00      0.00
20:03:42      0.00      0.00
20:03:43      0.00      0.00
20:03:44      0.00      0.00
20:03:45      0.00      0.00
20:03:46      0.00      0.00
20:03:47      0.00      0.00
20:03:48      0.00      0.00
20:03:49      0.00      0.00
20:03:50      0.00      0.00
20:03:51      0.00      0.00
20:03:52      0.00      0.00
20:03:53      0.00      0.00
20:03:54      0.00      0.00
20:03:55      0.00      0.00
20:03:56      0.00      0.00
20:03:57      0.00      0.00
20:03:58      0.00      0.00
20:03:59      0.00      0.00
20:04:00      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:04:01      0.00      0.00
20:04:02      0.00      0.00
20:04:03      0.00      0.00
20:04:04      0.00      0.00
20:04:05      0.00      0.00
20:04:06      0.00      0.00
20:04:07      0.00      0.00
20:04:08      0.00      0.00
20:04:09      0.00      0.00
20:04:10      0.00      0.00
20:04:11      0.00      0.00
20:04:12      0.00      0.00
20:04:13      0.00      0.00
20:04:14      0.00      0.00
20:04:15      0.00      0.00
20:04:16      0.00      0.00
20:04:17      0.00      0.00
20:04:18      0.00      0.00
20:04:19      0.00      0.00
20:04:20      0.00      0.00
20:04:21      0.00      0.00
20:04:22      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:04:23      0.00      0.00
20:04:24      0.00      0.00
