time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.573,16056,11,11520,22.8,23.4,20.2,168.7,0.8,705727,22249,9,9,prague,19365,2869,0.148
0.579,16500,11,11520,22.9,23.8,20.2,168.7,0.8,721216,22253,9,9,prague,19368,2870,0.148
0.586,16932,11,11520,22.5,20.2,20.2,168.7,1.3,751197,22257,9,9,prague,19371,2871,0.148
0.600,15822,10,14400,22.9,25.2,20.2,168.7,1.7,691672,22261,9,9,prague,19371,2873,0.158
0.605,16273,11,10080,23.2,25.5,20.2,168.7,1.9,701361,22262,9,9,prague,19375,2873,0.158
0.612,16711,11,11520,23.4,24.4,20.2,168.7,1.7,715643,22267,9,9,prague,19379,2873,0.158
0.619,16924,11,14400,23.6,25.2,20.2,168.7,1.7,717757,22271,9,9,prague,19381,2873,0.158
0.625,15904,11,14400,23.2,20.4,20.2,168.7,2.1,685990,22273,9,9,prague,19383,2873,0.147
0.632,16353,11,11520,23.1,22.6,20.2,168.7,1.7,707768,22275,9,9,prague,19387,2873,0.147
0.639,16571,11,14400,22.9,21.7,20.2,168.7,1.7,722740,22279,9,9,prague,19389,2873,0.147
0.644,17002,11,11520,22.8,22.3,20.2,168.7,1.4,744102,22281,9,9,prague,19392,2874,0.147
0.651,16016,11,14400,22.7,21.7,20.2,168.7,1.3,705333,22285,9,9,prague,19394,2874,0.143
0.658,16350,11,12960,22.8,23.5,20.2,168.7,1.2,716979,22287,9,9,prague,19397,2874,0.143
0.664,16786,11,11520,22.5,20.3,20.2,168.7,1.5,746243,22290,9,9,prague,19400,2875,0.143
0.671,17211,11,11520,22.2,20.3,20.2,168.7,1.7,774711,22294,9,9,prague,19403,2876,0.143
0.678,16087,11,15840,22.2,21.9,20.2,168.7,1.3,725260,22298,9,9,prague,19404,2876,0.144
0.685,16530,11,11520,21.9,20.3,20.2,168.7,1.5,753315,22299,9,9,prague,19408,2876,0.144
0.692,16962,11,11520,21.7,20.4,20.2,168.7,1.5,780005,22303,9,9,prague,19412,2876,0.144
0.698,17277,11,12960,22.0,23.9,20.2,168.7,1.7,784925,22307,9,9,prague,19415,2876,0.144
0.705,16259,11,14400,21.8,20.4,20.2,168.7,1.7,745654,22310,9,9,prague,19415,2878,0.144
0.712,16698,11,11520,21.6,20.3,20.2,168.7,1.6,772268,22312,9,9,prague,19418,2879,0.144
0.719,16911,11,14400,21.7,22.5,20.2,168.7,1.4,778125,22316,9,9,prague,19419,2880,0.144
0.724,17333,12,11520,22.0,24.0,20.2,168.7,1.6,787148,22318,9,9,prague,19421,2882,0.144
0.737,13677,9,11520,22.2,23.6,20.2,168.7,1.3,615859,22323,9,9,prague,19423,2885,0.500
0.744,14199,9,8640,22.0,20.3,20.2,168.7,1.5,646143,22325,9,9,prague,19425,2887,0.500
0.751,14701,10,8640,22.2,23.5,20.2,168.7,1.5,663402,22329,9,9,prague,19428,2888,0.500
0.770,12065,8,7200,22.3,22.1,20.2,168.7,1.2,540352,22334,9,9,prague,19433,2889,0.487
0.778,12508,8,8640,22.1,20.6,20.2,168.7,1.3,565691,22338,9,9,prague,19436,2889,0.487
0.786,12793,8,10080,22.2,23.1,20.2,168.7,1.2,575328,22341,9,9,prague,19437,2890,0.487
0.796,10288,7,8640,22.1,21.5,20.2,168.7,1.1,577588,22343,9,9,prague,19438,2892,0.478
0.802,10808,7,7200,22.0,20.6,20.2,168.7,1.2,577588,22345,9,9,prague,19441,2892,0.478
0.809,11138,7,8640,22.0,21.9,20.2,168.7,0.9,577588,22348,9,9,prague,19443,2892,0.478
0.816,11298,7,10080,22.1,23.2,20.2,168.7,1.0,577588,22350,9,9,prague,19444,2892,0.478
0.821,9137,6,8640,22.1,22.1,20.2,168.7,0.8,577588,22351,9,9,prague,19445,2893,0.455
0.828,9722,6,5760,22.3,23.9,20.2,168.7,1.0,577588,22352,9,9,prague,19448,2893,0.455
0.835,10089,7,7200,22.3,22.1,20.2,168.7,0.8,577588,22355,9,9,prague,19449,2894,0.455
0.842,10265,7,10080,22.1,20.5,20.2,168.7,1.1,577588,22358,9,9,prague,19450,2894,0.455
0.847,10438,7,10080,21.9,20.5,20.2,168.7,1.2,577588,22359,9,9,prague,19451,2894,0.455
0.856,9003,6,5760,21.7,20.7,20.2,168.7,1.2,577588,22360,9,9,prague,19453,2896,0.443
0.862,9399,6,7200,22.0,23.9,20.2,168.7,1.4,577588,22363,9,9,prague,19455,2896,0.443
0.867,9778,6,7200,21.8,20.5,20.2,168.7,1.4,577588,22365,9,9,prague,19457,2896,0.443
0.883,8209,5,7200,22.3,25.5,20.2,168.7,2.0,577588,22367,9,9,prague,19459,2896,0.415
0.888,9078,6,2880,22.1,20.6,20.2,168.7,1.9,577588,22368,9,9,prague,19462,2897,0.415
0.895,9274,6,8640,22.1,22.3,20.2,168.7,1.5,577588,22373,9,9,prague,19462,2898,0.415
0.909,9466,6,8640,21.9,20.6,20.2,168.7,1.5,577588,22374,9,9,prague,19463,2898,0.415
0.914,8270,5,5760,22.4,25.7,20.2,168.7,2.1,577588,22375,9,9,prague,19466,2898,0.402
0.921,8917,6,4320,22.6,23.9,20.2,168.7,1.9,577588,22377,9,9,prague,19469,2898,0.402
0.934,9117,6,8640,22.3,20.5,20.2,168.7,2.0,577588,22381,9,9,prague,19470,2898,0.402
0.939,7881,5,7200,22.3,22.2,20.2,168.7,1.5,577588,22382,9,9,prague,19472,2898,0.377
0.946,8560,5,4320,22.7,25.7,20.2,168.7,2.0,577588,22383,9,9,prague,19475,2898,0.377
0.953,8768,6,7200,23.3,27.4,20.2,168.7,2.6,577588,22386,9,9,prague,19476,2898,0.377
0.960,9175,6,7200,23.0,20.5,20.2,168.7,2.7,577588,22388,9,9,prague,19478,2898,0.377
0.972,8266,5,5760,23.1,23.9,20.2,168.7,2.3,577588,22390,9,9,prague,19481,2898,0.353
0.979,8697,6,5760,23.0,22.2,20.2,168.7,1.9,577588,22392,9,9,prague,19483,2898,0.353
0.987,9107,6,7200,23.1,23.9,20.2,168.7,1.7,577588,22395,9,9,prague,19485,2898,0.353
0.998,8028,5,7200,23.0,22.0,20.2,168.7,1.5,577588,22397,9,9,prague,19486,2899,0.341
1.005,8694,6,4320,23.1,24.0,20.2,168.7,1.4,577588,22398,9,9,prague,19489,2899,0.341
1.013,9104,6,7200,23.0,22.2,20.2,168.7,1.3,577588,22402,9,9,prague,19490,2900,0.341
1.023,9299,6,8640,22.7,20.5,20.2,168.7,1.6,577588,22404,9,9,prague,19491,2900,0.341
1.032,8651,6,4320,23.3,27.4,20.2,168.7,2.3,577588,22405,9,9,prague,19493,2902,0.338
1.039,9063,6,7200,23.1,22.3,20.2,168.7,2.0,577588,22409,9,9,prague,19495,2902,0.338
1.049,9259,6,8640,22.8,20.6,20.2,168.7,2.1,577588,22411,9,9,prague,19495,2903,0.338
1.058,8395,5,5760,23.2,25.7,20.2,168.7,2.3,577588,22412,9,9,prague,19497,2904,0.337
1.065,9032,6,4320,23.3,24.0,20.2,168.7,2.0,577588,22414,9,9,prague,19499,2905,0.337
1.075,9229,6,8640,22.9,20.5,20.2,168.7,2.2,577588,22418,9,9,prague,19499,2906,0.337
1.084,8143,5,7200,22.8,22.3,20.2,168.7,1.8,577588,22419,9,9,prague,19501,2906,0.336
1.090,8581,5,5760,22.8,22.2,20.2,168.7,1.5,577588,22420,9,9,prague,19503,2906,0.336
1.095,9204,6,4320,22.5,20.6,20.2,168.7,1.7,577588,22422,9,9,prague,19506,2906,0.336
1.109,9397,6,8640,22.2,20.4,20.2,168.7,1.8,577588,22426,9,9,prague,19507,2906,0.336
1.116,8370,5,7200,22.2,22.2,20.2,168.7,1.3,577588,22427,9,9,prague,19509,2906,0.314
1.121,9009,6,4320,22.4,23.9,20.2,168.7,1.4,577588,22428,9,9,prague,19512,2906,0.314
1.128,9207,6,8640,23.1,27.4,20.2,168.7,2.3,577588,22432,9,9,prague,19513,2906,0.314
1.135,9400,6,8640,22.7,20.5,20.2,168.7,2.4,577588,22433,9,9,prague,19514,2906,0.314
1.142,8420,5,7200,22.5,20.5,20.2,168.7,2.3,577588,22434,9,9,prague,19515,2907,0.304
1.148,9267,6,2880,22.2,20.5,20.2,168.7,2.2,577588,22435,9,9,prague,19519,2907,0.304
1.161,9459,6,8640,22.0,20.6,20.2,168.7,2.1,577588,22440,9,9,prague,19520,2907,0.304
1.169,9647,6,8640,22.0,22.3,20.2,168.7,1.6,577588,22441,9,9,prague,19521,2907,0.304
1.174,9113,6,4320,22.5,25.8,20.2,168.7,2.2,577588,22442,9,9,prague,19524,2908,0.290
1.181,9504,6,7200,22.3,20.5,20.2,168.7,2.1,577588,22446,9,9,prague,19525,2909,0.290
1.195,9691,6,8640,22.0,20.6,20.2,168.7,2.0,577588,22448,9,9,prague,19526,2909,0.290
1.200,8967,6,5760,22.5,25.7,20.2,168.7,2.4,577588,22449,9,9,prague,19529,2909,0.282
1.207,9564,6,5760,22.7,23.9,20.2,168.7,2.2,577588,22452,9,9,prague,19532,2909,0.282
1.220,9750,6,8640,22.4,20.5,20.2,168.7,2.2,577588,22455,9,9,prague,19533,2909,0.282
1.226,9097,6,5760,22.6,23.8,20.2,168.7,2.0,577588,22456,9,9,prague,19536,2909,0.264
1.232,9685,6,5760,23.0,25.6,20.2,168.7,2.3,577588,22459,9,9,prague,19539,2909,0.264
1.246,9869,6,8640,22.7,20.5,20.2,168.7,2.3,577588,22462,9,9,prague,19539,2910,0.264
1.251,9229,6,5760,22.8,23.9,20.2,168.7,2.0,577588,22463,9,9,prague,19542,2910,0.256
1.258,9809,6,5760,22.9,23.9,20.2,168.7,1.8,577588,22466,9,9,prague,19545,2910,0.256
1.274,9255,6,5760,22.9,22.2,20.2,168.7,1.5,577588,22469,9,9,prague,19548,2910,0.239
1.280,9833,6,5760,22.8,22.3,20.2,168.7,1.3,577588,22472,9,9,prague,19551,2910,0.239
1.287,10014,6,8640,22.9,23.9,20.2,168.7,1.3,577588,22475,9,9,prague,19552,2910,0.239
1.299,9455,6,5760,23.3,25.7,20.2,168.7,1.6,577588,22476,9,9,prague,19554,2911,0.232
1.306,10021,6,5760,23.3,23.9,20.2,168.7,1.4,577588,22479,9,9,prague,19557,2911,0.232
1.313,10199,7,8640,23.0,20.5,20.2,168.7,1.7,577588,22482,9,9,prague,19558,2911,0.232
1.325,9635,6,7200,23.1,23.9,20.2,168.7,1.5,577588,22484,9,9,prague,19560,2912,0.227
1.332,10190,7,5760,23.4,25.7,20.2,168.7,1.8,577588,22486,9,9,prague,19563,2912,0.227
1.339,10540,7,8640,23.3,22.3,20.2,168.7,1.6,577588,22490,9,9,prague,19565,2912,0.227
1.351,9757,6,8640,23.1,22.2,20.2,168.7,1.5,577588,22492,9,9,prague,19566,2913,0.221
1.357,10305,7,5760,23.2,23.8,20.2,168.7,1.3,577588,22493,9,9,prague,19569,2913,0.221
1.364,10824,7,7200,23.3,23.9,20.2,168.7,1.1,577588,22497,9,9,prague,19571,2914,0.221
1.376,10988,7,10080,23.0,20.4,20.2,168.7,1.6,577588,22500,9,9,prague,19572,2914,0.221
1.383,10520,7,5760,23.3,25.7,20.2,168.7,1.9,577588,22501,9,9,prague,19575,2915,0.218
1.390,11028,7,7200,23.6,25.6,20.2,168.7,2.0,577588,22505,9,9,prague,19577,2916,0.218
1.402,11189,7,10080,23.2,20.6,20.2,168.7,2.2,577588,22508,9,9,prague,19578,2916,0.218
1.409,10717,7,5760,23.5,25.7,20.2,168.7,2.3,577588,22509,9,9,prague,19582,2916,0.212
1.416,11216,7,7200,23.6,23.9,20.2,168.7,1.8,577588,22513,9,9,prague,19585,2916,0.212
1.430,11534,8,8640,23.2,20.5,20.2,168.7,2.1,497584,22516,9,9,prague,19587,2916,0.212
1.436,11078,7,7200,22.9,20.6,20.2,168.7,2.2,504703,22519,9,9,prague,19591,2916,0.198
1.443,11400,7,8640,23.0,23.9,20.2,168.7,1.9,504703,22522,9,9,prague,19592,2917,0.198
1.455,11869,8,7200,22.9,22.3,20.2,168.7,1.6,518206,22524,9,9,prague,19594,2918,0.198
1.462,11177,7,8640,23.0,23.8,20.2,168.7,1.4,515662,22528,9,9,prague,19597,2918,0.201
1.469,11496,7,8640,22.9,22.1,20.2,168.7,1.3,515662,22530,9,9,prague,19599,2918,0.201
1.481,11961,8,7200,22.8,22.4,20.2,168.7,1.1,523663,22532,9,9,prague,19602,2918,0.201
1.488,11328,7,8640,23.0,24.0,20.2,168.7,1.1,520496,22536,9,9,prague,19605,2918,0.188
1.494,11643,8,8640,22.9,22.2,20.2,168.7,1.0,508694,22538,9,9,prague,19606,2919,0.188
1.506,12102,8,8640,22.7,21.2,20.2,168.7,1.2,533550,22541,9,9,prague,19608,2920,0.188
1.515,11601,8,7200,22.4,20.4,20.2,168.7,1.4,517901,22544,9,9,prague,19612,2920,0.190
1.523,11908,8,10080,22.2,20.7,20.2,168.7,1.5,536831,22548,9,9,prague,19614,2920,0.190
1.532,12357,8,8640,22.1,21.5,20.2,168.7,1.3,559317,22550,9,9,prague,19617,2920,0.190
1.541,11734,8,8640,22.1,22.5,20.2,168.7,1.1,529775,22553,9,9,prague,19620,2920,0.178
1.547,12190,8,8640,22.0,21.1,20.2,168.7,1.1,553663,22556,9,9,prague,19623,2920,0.178
1.558,12629,8,8640,22.0,21.5,20.2,168.7,0.9,575222,22559,9,9,prague,19625,2921,0.178
1.566,12002,8,8640,22.0,22.3,20.2,168.7,0.8,545471,22562,9,9,prague,19628,2921,0.173
1.573,12448,8,8640,21.8,20.2,20.2,168.7,1.0,571586,22565,9,9,prague,19631,2921,0.173
1.583,12878,8,8640,21.8,22.0,20.2,168.7,0.8,590733,22568,9,9,prague,19634,2921,0.173
1.592,12293,8,8640,22.0,23.2,20.2,168.7,1.0,559484,22571,9,9,prague,19637,2921,0.161
1.599,12728,8,8640,21.8,20.6,20.2,168.7,1.1,583826,22574,9,9,prague,19640,2921,0.161
1.609,13148,9,8640,21.8,21.7,20.2,168.7,0.8,603562,22577,9,9,prague,19643,2921,0.161
1.617,12600,8,10080,22.0,23.3,20.2,168.7,1.0,573509,22581,9,9,prague,19646,2921,0.150
1.624,13025,9,8640,21.8,21.0,20.2,168.7,1.0,596246,22583,9,9,prague,19649,2921,0.150
1.634,13573,9,8640,21.8,21.3,20.2,168.7,0.9,623386,22587,9,9,prague,19652,2922,0.150
1.645,12766,8,11520,21.9,22.7,20.2,168.7,0.9,583215,22591,9,9,prague,19652,2924,0.161
1.650,13325,9,7200,21.8,21.2,20.2,168.7,0.8,611070,22592,9,9,prague,19656,2924,0.161
1.660,13860,9,8640,21.8,21.8,20.2,168.7,0.6,635721,22597,9,9,prague,19659,2925,0.161
1.672,13050,9,11520,21.6,20.5,20.2,168.7,0.8,603049,22601,9,9,prague,19661,2925,0.157
1.677,13597,9,8640,21.5,20.9,20.2,168.7,0.8,631097,22603,9,9,prague,19665,2925,0.157
1.686,13990,9,10080,21.4,20.6,20.2,168.7,0.8,653005,22607,9,9,prague,19668,2925,0.157
1.694,13378,9,10080,21.5,22.1,20.2,168.7,0.8,621827,22610,9,9,prague,19671,2925,0.146
1.703,13911,9,8640,21.6,21.8,20.2,168.7,0.7,645522,22613,9,9,prague,19675,2925,0.146
1.711,14295,9,10080,21.8,23.4,20.2,168.7,1.0,656185,22617,9,9,prague,19678,2925,0.146
1.720,13672,9,10080,21.8,21.7,20.2,168.7,0.8,627962,22620,9,9,prague,19680,2926,0.144
1.728,14194,9,8640,21.8,22.0,20.2,168.7,0.6,651100,22623,9,9,prague,19683,2927,0.144
1.737,14571,10,10080,22.0,23.5,20.2,168.7,0.9,662047,22627,9,9,prague,19686,2927,0.144
1.745,13900,9,11520,22.1,22.3,20.2,168.7,0.7,630385,22631,9,9,prague,19688,2928,0.146
1.754,14413,10,8640,22.0,22.0,20.2,168.7,0.6,653739,22633,9,9,prague,19690,2930,0.146
0.006,14433,10,0,22.3,22.6,20.2,168.7,0.6,647975,22637,10,10,prague,19697,2932,0.149
0.007,13521,9,0,23.5,32.0,20.2,168.7,2.9,575631,22639,10,10,prague,19700,2932,0.160
0.033,13081,9,8640,23.8,26.2,20.2,168.7,2.8,549114,22649,10,10,prague,19704,2932,0.149
0.040,13626,9,8640,23.8,23.7,20.2,168.7,2.1,572232,22653,10,10,prague,19708,2932,0.149
0.050,13887,9,11520,23.8,23.9,20.2,168.7,1.6,582924,22657,10,10,prague,19710,2932,0.149
0.059,13470,9,8640,23.5,20.9,20.2,168.7,1.9,574119,22659,10,10,prague,19714,2932,0.140
0.067,13867,9,10080,23.1,20.2,20.2,168.7,2.3,601422,22663,10,10,prague,19717,2932,0.140
0.076,14253,9,10080,22.8,21.4,20.2,168.7,2.1,623900,22666,10,10,prague,19719,2933,0.140
0.084,13627,9,10080,22.7,21.7,20.2,168.7,1.9,600414,22669,10,10,prague,19721,2934,0.145
0.089,14019,9,10080,22.6,21.6,20.2,168.7,1.7,621492,22672,10,10,prague,19724,2934,0.145
0.098,14273,9,11520,22.3,20.5,20.2,168.7,1.8,640245,22675,10,10,prague,19725,2935,0.145
0.103,14523,10,11520,22.3,22.5,20.2,168.7,1.4,650642,22677,10,10,prague,19727,2935,0.145
0.110,14030,9,10080,22.1,20.4,20.2,168.7,1.5,635416,22680,10,10,prague,19731,2935,0.141
0.117,14284,9,11520,22.1,22.1,20.2,168.7,1.2,646685,22683,10,10,prague,19733,2935,0.141
0.124,14658,10,10080,21.9,20.4,20.2,168.7,1.3,670018,22685,10,10,prague,19735,2936,0.141
0.130,15023,10,11520,21.7,20.4,20.2,168.7,1.3,692431,22689,10,10,prague,19737,2937,0.141
0.137,14293,9,11520,21.5,20.4,20.2,168.7,1.3,663864,22692,10,10,prague,19739,2938,0.148
0.146,14542,10,11520,21.4,20.4,20.2,168.7,1.3,679913,22694,10,10,prague,19740,2939,0.148
0.151,15032,10,10080,21.3,20.4,20.2,168.7,1.2,706889,22697,10,10,prague,19744,2939,0.148
0.158,15388,10,11520,21.2,20.4,20.2,168.7,1.1,727221,22701,10,10,prague,19747,2939,0.148
0.166,14400,10,14400,21.5,23.6,20.2,168.7,1.5,670703,22704,10,10,prague,19748,2939,0.145
0.171,14895,10,10080,21.3,20.4,20.2,168.7,1.4,697985,22705,10,10,prague,19752,2939,0.145
0.178,15374,10,10080,21.2,20.4,20.2,168.7,1.2,724300,22709,10,10,prague,19755,2940,0.145
0.187,15722,10,11520,21.1,20.5,20.2,168.7,1.1,743884,22713,10,10,prague,19758,2940,0.145
0.197,15083,10,10080,21.3,22.1,20.2,168.7,1.1,709521,22716,10,10,prague,19761,2941,0.144
0.204,15437,10,11520,21.5,23.3,20.2,168.7,1.3,717732,22720,10,10,prague,19762,2943,0.144
0.210,15899,11,10080,21.6,22.4,20.2,168.7,1.2,735622,22723,10,10,prague,19766,2943,0.144
0.222,15181,10,11520,21.7,22.3,20.2,168.7,1.1,699617,22728,10,10,prague,19769,2944,0.151
0.231,15651,10,10080,21.5,20.4,20.2,168.7,1.1,726635,22731,10,10,prague,19773,2944,0.151
0.238,16107,11,10080,21.6,21.8,20.2,168.7,0.9,746627,22735,10,10,prague,19777,2944,0.151
0.248,15278,10,12960,21.9,24.2,20.2,168.7,1.3,697434,22740,10,10,prague,19779,2945,0.147
0.256,15745,10,10080,22.0,22.9,20.2,168.7,1.3,714642,22742,10,10,prague,19783,2945,0.147
0.263,16198,11,10080,22.0,21.9,20.2,168.7,1.0,735871,22746,10,10,prague,19786,2946,0.147
0.272,15299,10,12960,22.0,22.1,20.2,168.7,0.8,694714,22751,10,10,prague,19787,2948,0.155
0.282,15765,10,10080,22.1,22.8,20.2,168.7,0.8,712574,22753,10,10,prague,19790,2949,0.155
0.289,16104,11,11520,22.3,23.3,20.2,168.7,0.9,722930,22757,10,10,prague,19792,2950,0.155
0.296,15281,10,11520,22.3,22.6,20.2,168.7,0.7,684878,22761,10,10,prague,19795,2951,0.162
0.308,15748,10,10080,22.4,22.9,20.2,168.7,0.7,703569,22764,10,10,prague,19799,2951,0.162
0.320,16201,11,10080,22.5,23.5,20.2,168.7,0.8,719245,22768,10,10,prague,19801,2953,0.162
0.325,15239,10,11520,22.5,22.2,20.2,168.7,0.7,677740,22772,10,10,prague,19804,2953,0.163
0.333,15590,10,11520,22.8,24.9,20.2,168.7,1.1,683981,22775,10,10,prague,19806,2954,0.163
0.340,15704,10,14400,23.0,24.5,20.2,168.7,1.3,682545,22778,10,10,prague,19807,2954,0.163
0.347,16158,11,10080,23.1,24.1,20.2,168.7,1.2,698150,22779,10,10,prague,19811,2954,0.163
0.354,15367,10,11520,22.8,20.4,20.2,168.7,1.6,674109,22784,10,10,prague,19815,2954,0.157
0.362,15715,10,11520,22.5,20.4,20.2,168.7,1.8,698568,22787,10,10,prague,19818,2954,0.157
0.372,16169,11,10080,22.6,23.0,20.2,168.7,1.5,716838,22790,10,10,prague,19821,2955,0.157
0.379,15288,10,12960,22.7,23.4,20.2,168.7,1.3,674520,22795,10,10,prague,19824,2955,0.153
0.386,15638,10,11520,22.6,22.1,20.2,168.7,1.1,692038,22797,10,10,prague,19826,2956,0.153
0.391,15752,10,14400,22.5,21.6,20.2,168.7,1.1,700805,22800,10,10,prague,19827,2956,0.153
0.398,16205,11,10080,22.5,23.0,20.2,168.7,0.9,718816,22801,10,10,prague,19831,2956,0.153
0.406,15478,10,11520,22.3,20.5,20.2,168.7,1.2,694579,22806,10,10,prague,19835,2956,0.148
0.413,15823,10,11520,22.0,20.4,20.2,168.7,1.4,717759,22809,10,10,prague,19838,2956,0.148
0.424,16161,11,11520,22.4,25.2,20.2,168.7,1.8,720347,22812,10,10,prague,19839,2958,0.148
0.430,15415,10,11520,22.6,23.8,20.2,168.7,1.7,682109,22816,10,10,prague,19843,2958,0.151
0.437,15877,11,10080,22.6,22.4,20.2,168.7,1.3,703268,22819,10,10,prague,19846,2959,0.151
0.451,16326,11,11520,22.8,24.6,20.2,168.7,1.5,715049,22824,10,10,prague,19848,2961,0.151
0.458,12827,8,11520,22.5,20.4,20.2,168.7,1.7,569532,22828,10,10,prague,19849,2964,0.500
0.464,13105,9,10080,22.5,22.4,20.2,168.7,1.3,582133,22829,10,10,prague,19851,2964,0.500
0.469,13377,9,11520,22.6,23.3,20.2,168.7,1.2,591719,22832,10,10,prague,19853,2964,0.500
0.476,13910,9,8640,22.6,22.9,20.2,168.7,1.0,614155,22834,10,10,prague,19856,2965,0.500
0.483,14038,9,12960,22.4,20.4,20.2,168.7,1.3,627424,22838,10,10,prague,19857,2965,0.500
0.490,11181,7,10080,22.5,23.5,20.2,168.7,1.2,623523,22839,10,10,prague,19859,2966,0.479
0.497,11659,8,7200,22.2,20.4,20.2,168.7,1.5,524047,22840,10,10,prague,19861,2967,0.479
0.505,12270,8,7200,22.0,20.4,20.2,168.7,1.6,557448,22844,10,10,prague,19864,2968,0.479
0.516,12415,8,11520,21.8,20.4,20.2,168.7,1.6,569286,22848,10,10,prague,19865,2968,0.479
0.524,10284,7,7200,21.8,21.9,20.2,168.7,1.2,568869,22849,10,10,prague,19868,2969,0.464
0.531,10630,7,8640,21.8,21.3,20.2,168.7,1.0,568869,22852,10,10,prague,19870,2969,0.464
0.536,11133,7,7200,21.6,20.4,20.2,168.7,1.1,568869,22854,10,10,prague,19872,2970,0.464
0.551,9498,6,5760,21.4,20.4,20.2,168.7,1.1,568869,22857,10,10,prague,19876,2970,0.441
0.558,10061,6,5760,21.5,22.2,20.2,168.7,1.0,568869,22860,10,10,prague,19878,2971,0.441
0.565,10238,7,8640,21.8,23.9,20.2,168.7,1.4,568869,22863,10,10,prague,19879,2971,0.441
0.577,8741,6,7200,22.3,25.7,20.2,168.7,2.0,568869,22865,10,10,prague,19882,2971,0.422
0.584,9353,6,5760,22.5,23.9,20.2,168.7,1.9,568869,22867,10,10,prague,19884,2972,0.422
0.591,9734,6,7200,22.5,22.2,20.2,168.7,1.5,568869,22870,10,10,prague,19886,2972,0.422
0.603,8185,5,7200,22.4,22.2,20.2,168.7,1.2,568869,22872,10,10,prague,19887,2973,0.413
0.610,8838,6,4320,22.8,25.7,20.2,168.7,1.7,568869,22873,10,10,prague,19890,2973,0.413
0.617,9241,6,7200,22.8,22.2,20.2,168.7,1.4,568869,22877,10,10,prague,19892,2973,0.413
0.629,9433,6,8640,22.5,20.5,20.2,168.7,1.6,568869,22879,10,10,prague,19893,2973,0.413
0.635,8547,5,4320,22.9,25.6,20.2,168.7,2.0,568869,22880,10,10,prague,19897,2973,0.387
0.644,8964,6,5760,23.0,24.0,20.2,168.7,1.8,568869,22883,10,10,prague,19899,2973,0.387
0.654,9162,6,8640,22.7,20.5,20.2,168.7,2.0,568869,22886,10,10,prague,19900,2973,0.387
0.661,8216,5,5760,22.9,24.0,20.2,168.7,1.8,568869,22887,10,10,prague,19903,2973,0.362
0.670,8867,6,4320,23.0,24.0,20.2,168.7,1.6,568869,22889,10,10,prague,19905,2974,0.362
0.682,9068,6,8640,22.9,22.2,20.2,168.7,1.4,568869,22893,10,10,prague,19906,2974,0.362
0.687,7914,5,7200,22.8,22.1,20.2,168.7,1.2,568869,22894,10,10,prague,19907,2975,0.360
0.695,8815,6,2880,23.1,25.6,20.2,168.7,1.6,568869,22895,10,10,prague,19911,2975,0.360
0.707,9219,6,7200,22.8,20.6,20.2,168.7,1.9,568869,22900,10,10,prague,19912,2976,0.360
0.723,8517,5,4320,23.4,27.5,20.2,168.7,2.6,568869,22902,10,10,prague,19914,2978,0.356
0.730,8935,6,5760,23.1,20.5,20.2,168.7,2.6,568869,22905,10,10,prague,19916,2978,0.356
0.735,9134,6,8640,22.9,22.2,20.2,168.7,2.2,568869,22908,10,10,prague,19917,2978,0.356
0.749,8312,5,5760,23.1,24.0,20.2,168.7,1.9,568869,22909,10,10,prague,19920,2978,0.334
0.757,9170,6,2880,23.0,22.3,20.2,168.7,1.6,568869,22911,10,10,prague,19924,2978,0.334
0.774,8198,5,7200,22.9,22.3,20.2,168.7,1.4,568869,22916,10,10,prague,19926,2978,0.312
0.783,9068,6,2880,23.2,25.7,20.2,168.7,1.7,568869,22917,10,10,prague,19930,2978,0.312
0.791,9264,6,8640,24.0,29.2,20.2,168.7,2.8,568869,22922,10,10,prague,19931,2978,0.312
0.800,9456,6,8640,23.6,20.6,20.2,168.7,2.9,568869,22923,10,10,prague,19932,2978,0.312
0.809,8955,6,4320,23.8,25.7,20.2,168.7,2.7,568869,22924,10,10,prague,19936,2978,0.293
0.815,9353,6,7200,23.4,20.4,20.2,168.7,2.9,568869,22928,10,10,prague,19938,2978,0.293
0.826,9543,6,8640,23.0,20.5,20.2,168.7,2.9,568869,22930,10,10,prague,19939,2978,0.293
0.836,9062,6,4320,23.6,27.3,20.2,168.7,3.3,568869,22931,10,10,prague,19942,2979,0.283
0.843,9455,6,7200,23.6,24.0,20.2,168.7,2.6,568869,22935,10,10,prague,19943,2980,0.283
0.851,9643,6,8640,23.2,20.6,20.2,168.7,2.7,568869,22937,10,10,prague,19944,2980,0.283
0.862,8677,6,7200,23.1,22.3,20.2,168.7,2.2,568869,22938,10,10,prague,19945,2981,0.290
0.867,9499,6,4320,23.2,23.9,20.2,168.7,1.9,568869,22940,10,10,prague,19949,2981,0.290
0.877,9686,6,8640,22.9,20.5,20.2,168.7,2.1,568869,22944,10,10,prague,19950,2981,0.290
0.887,9011,6,5760,22.6,20.6,20.2,168.7,2.1,568869,22945,10,10,prague,19953,2981,0.271
0.894,9406,6,7200,23.0,25.7,20.2,168.7,2.4,568869,22948,10,10,prague,19955,2981,0.271
