  Time         s2-eth2      
13:34:02     10.60    544.71
13:34:03      6.74    319.00
13:34:04      0.00      0.00
13:34:05      8.47    379.95
13:34:06      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:34:07     10.55    483.79
13:34:08     11.26    569.26
13:34:09     10.08    498.33
13:34:10     13.92    747.69
13:34:11      9.41    472.45
13:34:12     14.68    810.01
13:34:13      8.85    422.39
13:34:14     14.19    767.60
13:34:15      8.28    396.20
13:34:16     14.29    795.14
13:34:17      8.18    379.83
13:34:18     14.15    778.12
13:34:19      7.81    363.67
13:34:20     14.38    764.73
13:34:21      9.14    468.59
13:34:22     14.29    763.30
13:34:23      7.43    354.70
13:34:24     14.71    748.51
13:34:25      3.17    118.00
13:34:26     13.98    732.77
13:34:27     14.45    792.56
13:34:28     13.89    790.60
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:34:29      6.15    329.49
13:34:30      7.62    353.85
13:34:31     14.58    817.21
13:34:32      7.43    349.63
13:34:33     14.10    766.20
13:34:34     10.55    542.91
13:34:35     14.29    759.23
13:34:36      7.14    344.09
13:34:37     14.49    771.30
13:34:38     11.02    543.12
13:34:39     12.40    596.41
13:34:40     10.65    529.61
13:34:41     14.48    819.62
13:34:42      7.62    407.30
13:34:43     14.42    792.18
13:34:44      7.05    353.04
13:34:45     14.77    778.45
13:34:46      8.56    435.96
13:34:47     14.57    822.49
13:34:48      3.07    129.43
13:34:49     14.39    853.55
13:34:50      7.05    385.11
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:34:51     14.48    819.47
13:34:52      7.07    407.42
13:34:53     13.42    780.28
13:34:54      6.43    368.37
13:34:55     13.01    758.61
13:34:56      9.50    543.37
13:34:57     12.07    689.48
13:34:58      7.19    395.09
13:34:59     11.78    667.48
13:35:00      6.82    397.23
13:35:01     10.45    598.00
13:35:02     11.27    644.50
13:35:03      9.79    554.60
13:35:04      1.80    103.01
13:35:05      9.51    531.58
13:35:06      7.57    437.62
13:35:07      8.37    460.65
13:35:08     11.77    664.60
13:35:09      7.33    417.29
13:35:10     14.20    810.06
13:35:11      6.96    394.67
13:35:12     13.44    770.54
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:35:13      5.91    327.66
13:35:14     14.85    854.34
13:35:15      7.62    415.95
13:35:16     15.04    854.34
13:35:17      6.11    334.15
13:35:18     14.36    831.61
13:35:19     13.86    777.09
13:35:20     14.58    855.14
13:35:21      6.67    370.20
13:35:22     14.86    854.59
13:35:23      6.10    331.05
13:35:24     14.67    854.59
13:35:25      6.57    357.98
13:35:26     14.87    855.19
13:35:27      4.68    242.66
13:35:28     14.52    854.44
13:35:29      4.02    206.95
13:35:30     10.12    595.56
13:35:31      0.16      0.00
13:35:32     13.42    777.23
13:35:33      6.63    382.17
13:35:34     13.01    732.38
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:35:35      3.54    202.66
