time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.553,5344,3,1440,23.5,25.9,20.2,77.8,2.5,461733,14181,3,3,prague,12383,1791,0.588
0.559,5679,3,4320,23.2,20.7,20.2,77.8,2.6,461733,14184,3,3,prague,12384,1791,0.588
0.578,5391,3,1440,23.3,23.9,20.2,77.8,2.1,461733,14185,3,3,prague,12386,1792,0.566
0.585,5723,3,4320,22.9,20.7,20.2,77.8,2.3,461733,14188,3,3,prague,12386,1793,0.566
0.604,5452,3,1440,23.1,24.0,20.2,77.8,2.0,461733,14189,3,3,prague,12389,1793,0.546
0.613,5780,4,4320,23.0,22.3,20.2,77.8,1.7,461733,14192,3,3,prague,12390,1793,0.546
0.630,5518,3,2880,23.1,24.0,20.2,77.8,1.5,461733,14194,3,3,prague,12392,1794,0.527
0.638,6167,4,2880,23.0,22.3,20.2,77.8,1.3,461733,14196,3,3,prague,12392,1796,0.527
0.664,5088,3,1440,23.1,24.1,20.2,77.8,1.2,461733,14199,3,3,prague,12392,1800,1.000
0.669,5439,3,4320,23.4,25.8,20.2,77.8,1.6,461733,14202,3,3,prague,12392,1801,1.000
0.690,5403,3,0,23.1,20.6,20.2,77.8,1.9,461733,14203,3,3,prague,12395,1802,0.973
0.716,5402,3,0,23.4,25.8,20.2,77.8,2.1,461733,14207,3,3,prague,12398,1803,0.927
0.742,5403,3,0,23.7,25.6,20.2,77.8,2.1,461733,14211,3,3,prague,12402,1803,0.868
0.768,4854,3,1440,23.9,25.8,20.2,77.8,2.1,461733,14215,3,3,prague,12404,1804,0.834
0.774,5222,3,4320,24.4,27.4,20.2,77.8,2.5,461733,14218,3,3,prague,12404,1805,0.834
0.793,4851,3,1440,24.3,24.0,20.2,77.8,2.0,461733,14219,3,3,prague,12407,1805,0.797
0.800,5219,3,4320,23.9,20.7,20.2,77.8,2.4,461733,14222,3,3,prague,12408,1805,0.797
0.820,4853,3,1440,24.0,25.3,20.2,77.8,2.1,461733,14223,3,3,prague,12408,1808,0.794
0.829,5221,3,4320,24.0,23.5,20.2,77.8,1.7,461733,14226,3,3,prague,12408,1809,0.794
0.846,4895,3,1440,24.0,24.0,20.2,77.8,1.3,461733,14227,3,3,prague,12411,1809,0.760
0.854,5260,3,4320,24.1,25.3,20.2,77.8,1.3,461733,14230,3,3,prague,12412,1809,0.760
0.873,4972,3,1440,24.3,25.1,20.2,77.8,1.2,461733,14231,3,3,prague,12415,1809,0.712
0.880,5331,3,4320,23.8,20.6,20.2,77.8,1.8,461733,14234,3,3,prague,12416,1809,0.712
0.899,5064,3,1440,24.0,25.8,20.2,77.8,1.9,461733,14235,3,3,prague,12419,1809,0.667
0.906,5417,3,4320,23.6,20.7,20.2,77.8,2.2,461733,14238,3,3,prague,12420,1809,0.667
0.925,5166,3,1440,23.7,24.2,20.2,77.8,1.8,461733,14239,3,3,prague,12423,1809,0.625
0.931,5512,3,4320,23.3,20.7,20.2,77.8,2.1,461733,14242,3,3,prague,12424,1809,0.625
0.950,5247,3,1440,23.4,23.6,20.2,77.8,1.7,461733,14243,3,3,prague,12426,1810,0.602
0.957,5587,3,4320,23.0,20.6,20.2,77.8,2.0,461733,14246,3,3,prague,12427,1810,0.602
0.976,5351,3,1440,23.1,23.6,20.2,77.8,1.6,461733,14247,3,3,prague,12430,1810,0.563
0.984,5685,3,4320,22.9,21.8,20.2,77.8,1.5,461733,14250,3,3,prague,12431,1810,0.563
1.001,5438,3,1440,23.1,24.0,20.2,77.8,1.4,461733,14251,3,3,prague,12433,1811,0.543
1.010,5766,4,4320,22.7,20.6,20.2,77.8,1.7,461733,14254,3,3,prague,12434,1811,0.543
1.027,5516,3,2880,22.9,24.0,20.2,77.8,1.6,461733,14256,3,3,prague,12436,1812,0.524
1.036,6164,4,2880,22.8,22.4,20.2,77.8,1.3,461733,14258,3,3,prague,12438,1812,0.524
1.053,5420,3,4320,22.5,20.3,20.2,77.8,1.6,461733,14261,3,3,prague,12440,1812,0.491
1.063,6080,4,2880,22.9,25.4,20.2,77.8,1.9,461733,14262,3,3,prague,12441,1813,0.491
1.068,6374,4,5760,23.4,27.0,20.2,77.8,2.5,461733,14265,3,3,prague,12442,1813,0.491
1.078,6654,4,5760,23.0,20.5,20.2,77.8,2.6,461733,14266,3,3,prague,12443,1813,0.491
1.089,6464,4,1440,22.7,20.5,20.2,77.8,2.6,461733,14267,3,3,prague,12445,1815,0.483
1.104,6740,4,5760,22.5,20.6,20.2,77.8,2.4,461733,14271,3,3,prague,12446,1815,0.483
1.114,6586,4,1440,22.7,24.1,20.2,77.8,2.2,461733,14272,3,3,prague,12450,1815,0.453
1.130,6857,4,5760,22.4,20.6,20.2,77.8,2.2,461733,14276,3,3,prague,12451,1815,0.453
1.140,6394,4,2880,22.9,26.1,20.2,77.8,2.6,461733,14277,3,3,prague,12454,1815,0.425
1.147,6673,4,5760,23.5,27.9,20.2,77.8,3.2,461733,14280,3,3,prague,12454,1816,0.425
1.156,6941,4,5760,23.1,20.5,20.2,77.8,3.1,461733,14281,3,3,prague,12454,1817,0.425
1.166,5454,3,2880,23.2,24.1,20.2,77.8,2.6,461733,14282,3,3,prague,12455,1819,0.800
1.173,5781,4,4320,22.9,20.5,20.2,77.8,2.6,461733,14284,3,3,prague,12456,1819,0.800
1.181,6090,4,5760,22.6,20.7,20.2,77.8,2.5,461733,14286,3,3,prague,12457,1819,0.800
1.193,5218,3,2880,22.4,20.8,20.2,77.8,2.4,461733,14287,3,3,prague,12460,1819,0.749
1.200,5560,3,4320,22.4,22.5,20.2,77.8,1.8,461733,14289,3,3,prague,12461,1819,0.749
1.207,5881,4,4320,22.2,20.7,20.2,77.8,1.8,461733,14290,3,3,prague,12461,1820,0.749
1.219,4649,3,4320,22.2,22.3,20.2,77.8,1.4,461733,14292,3,3,prague,12461,1822,0.750
1.226,5033,3,4320,22.0,20.6,20.2,77.8,1.4,461733,14293,3,3,prague,12461,1823,0.750
1.233,5743,3,2880,22.3,24.1,20.2,77.8,1.6,461733,14294,3,3,prague,12463,1823,0.750
1.245,6054,4,4320,22.1,20.6,20.2,77.8,1.6,461733,14296,3,3,prague,12464,1823,0.750
1.260,5172,3,2880,22.1,23.2,20.2,77.8,1.3,461733,14298,3,3,prague,12467,1823,0.715
1.272,5863,4,2880,22.3,23.1,20.2,77.8,1.2,461733,14300,3,3,prague,12469,1823,0.715
1.286,4817,3,4320,22.3,22.5,20.2,77.8,1.0,461733,14303,3,3,prague,12471,1823,0.670
1.299,5930,4,1440,22.7,25.9,20.2,77.8,1.6,461733,14304,3,3,prague,12473,1824,0.670
1.311,6231,4,5760,22.4,20.3,20.2,77.8,1.8,461733,14308,3,3,prague,12474,1824,0.670
1.325,5934,4,1440,22.8,25.6,20.2,77.8,2.2,461733,14309,3,3,prague,12478,1824,0.636
1.337,6235,4,5760,22.5,20.5,20.2,77.8,2.2,461733,14313,3,3,prague,12478,1825,0.636
1.353,5965,4,1440,23.2,27.4,20.2,77.8,2.9,461733,14314,3,3,prague,12481,1826,0.620
1.363,6264,4,5760,22.8,20.7,20.2,77.8,2.8,461733,14318,3,3,prague,12482,1826,0.620
1.378,6029,4,1440,23.2,25.7,20.2,77.8,2.8,461733,14319,3,3,prague,12485,1827,0.594
1.389,6325,4,5760,22.9,20.5,20.2,77.8,2.8,461733,14323,3,3,prague,12486,1827,0.594
1.406,6107,4,1440,23.4,27.4,20.2,77.8,3.2,461733,14324,3,3,prague,12489,1828,0.568
1.414,6399,4,5760,23.1,20.7,20.2,77.8,3.1,461733,14328,3,3,prague,12490,1828,0.568
1.432,6165,4,1440,23.4,25.5,20.2,77.8,2.9,461733,14329,3,3,prague,12492,1830,0.558
1.442,6455,4,5760,23.3,22.4,20.2,77.8,2.4,461733,14333,3,3,prague,12493,1830,0.558
1.457,6269,4,1440,23.6,25.7,20.2,77.8,2.4,461733,14334,3,3,prague,12497,1830,0.522
1.468,6554,4,5760,23.2,20.6,20.2,77.8,2.6,461733,14338,3,3,prague,12498,1830,0.522
1.483,6034,4,2880,23.3,23.9,20.2,77.8,2.1,461733,14339,3,3,prague,12501,1830,0.489
1.490,6626,4,4320,22.9,20.5,20.2,77.8,2.3,461733,14342,3,3,prague,12502,1831,0.489
1.509,6125,4,2880,23.1,24.0,20.2,77.8,2.0,461733,14344,3,3,prague,12505,1831,0.471
1.516,6708,4,4320,23.0,22.3,20.2,77.8,1.7,461733,14347,3,3,prague,12506,1832,0.471
1.535,5839,4,2880,23.3,25.8,20.2,77.8,1.9,461733,14349,3,3,prague,12507,1834,0.600
1.542,6451,4,4320,23.2,22.3,20.2,77.8,1.7,461733,14352,3,3,prague,12509,1834,0.600
1.560,5796,4,2880,23.3,23.9,20.2,77.8,1.5,461733,14354,3,3,prague,12512,1834,0.562
1.567,6412,4,4320,23.2,22.2,20.2,77.8,1.4,461733,14357,3,3,prague,12513,1835,0.562
1.586,5684,3,2880,23.5,25.7,20.2,77.8,1.7,461733,14359,3,3,prague,12514,1837,0.600
1.593,6313,4,2880,23.3,22.2,20.2,77.8,1.6,461733,14361,3,3,prague,12516,1837,0.600
1.612,5328,3,4320,23.2,22.3,20.2,77.8,1.4,461733,14364,3,3,prague,12518,1837,0.562
1.619,6334,4,1440,23.3,24.0,20.2,77.8,1.3,461733,14365,3,3,prague,12521,1837,0.562
1.638,6616,4,5760,23.0,20.6,20.2,77.8,1.6,461733,14369,3,3,prague,12522,1837,0.562
1.646,6306,4,1440,23.5,27.4,20.2,77.8,2.4,461733,14370,3,3,prague,12524,1839,0.542
1.664,6589,4,5760,23.1,20.6,20.2,77.8,2.5,461733,14374,3,3,prague,12524,1840,0.542
1.672,6314,4,1440,23.5,25.7,20.2,77.8,2.5,461733,14375,3,3,prague,12527,1841,0.532
1.691,6597,4,5760,23.3,22.5,20.2,77.8,2.1,461733,14379,3,3,prague,12528,1841,0.532
1.698,6037,4,2880,23.4,24.1,20.2,77.8,1.8,461733,14380,3,3,prague,12531,1841,0.498
1.703,6333,4,5760,23.7,25.8,20.2,77.8,1.9,461733,14383,3,3,prague,12532,1841,0.498
1.717,6615,4,5760,23.3,20.5,20.2,77.8,2.3,461733,14384,3,3,prague,12533,1841,0.498
1.724,6129,4,2880,23.4,24.0,20.2,77.8,1.9,461733,14385,3,3,prague,12536,1841,0.467
1.731,6420,4,5760,23.3,22.3,20.2,77.8,1.7,461733,14388,3,3,prague,12536,1842,0.467
1.743,6698,4,5760,22.9,20.6,20.2,77.8,1.9,461733,14389,3,3,prague,12536,1843,0.467
1.749,5833,4,2880,23.1,24.1,20.2,77.8,1.7,461733,14390,3,3,prague,12538,1844,0.600
1.756,6139,4,5760,22.8,20.6,20.2,77.8,1.9,461733,14393,3,3,prague,12538,1845,0.600
1.768,6430,4,5760,22.5,20.6,20.2,77.8,2.0,461733,14394,3,3,prague,12539,1845,0.600
1.775,5356,3,4320,22.5,22.4,20.2,77.8,1.5,461733,14395,3,3,prague,12541,1845,0.577
1.780,6023,4,2880,22.2,20.6,20.2,77.8,1.6,461733,14396,3,3,prague,12543,1845,0.577
1.794,6319,4,5760,22.0,20.6,20.2,77.8,1.6,461733,14399,3,3,prague,12544,1845,0.577
1.801,5385,3,4320,21.9,20.7,20.2,77.8,1.5,461733,14400,3,3,prague,12546,1845,0.541
1.808,6048,4,2880,22.1,24.1,20.2,77.8,1.7,461733,14401,3,3,prague,12547,1846,0.541
1.820,6343,4,5760,22.0,20.7,20.2,77.8,1.7,461733,14404,3,3,prague,12548,1846,0.541
1.827,6624,4,5760,21.8,20.6,20.2,77.8,1.6,461733,14405,3,3,prague,12549,1846,0.541
1.835,5984,4,2880,22.3,25.6,20.2,77.8,2.1,461733,14406,3,3,prague,12551,1847,0.524
1.846,6282,4,5760,22.1,20.6,20.2,77.8,2.0,461733,14409,3,3,prague,12552,1847,0.524
1.853,6566,4,5760,21.9,20.6,20.2,77.8,1.9,461733,14410,3,3,prague,12553,1847,0.524
1.861,6036,4,2880,22.2,24.1,20.2,77.8,2.0,461733,14411,3,3,prague,12556,1847,0.491
1.871,6332,4,5760,22.0,20.6,20.2,77.8,1.9,461733,14414,3,3,prague,12557,1847,0.491
1.879,6614,4,5760,21.8,20.8,20.2,77.8,1.7,461733,14415,3,3,prague,12558,1847,0.491
1.889,6079,4,2880,22.3,25.8,20.2,77.8,2.3,461733,14416,3,3,prague,12559,1849,0.485
1.897,6372,4,5760,22.1,20.6,20.2,77.8,2.1,461733,14419,3,3,prague,12560,1849,0.485
1.904,6652,4,5760,21.9,20.4,20.2,77.8,2.0,461733,14420,3,3,prague,12560,1850,0.485
1.914,6151,4,2880,22.1,24.0,20.2,77.8,2.0,461733,14421,3,3,prague,12563,1850,0.467
1.923,6441,4,5760,22.0,20.6,20.2,77.8,1.9,461733,14424,3,3,prague,12564,1850,0.467
1.932,6718,4,5760,22.0,22.5,20.2,77.8,1.6,461733,14425,3,3,prague,12565,1850,0.467
1.941,6270,4,2880,22.3,24.3,20.2,77.8,1.7,461733,14426,3,3,prague,12568,1850,0.438
1.949,6555,4,5760,22.1,20.7,20.2,77.8,1.7,461733,14429,3,3,prague,12569,1850,0.438
1.960,6827,4,5760,22.1,22.3,20.2,77.8,1.3,461733,14430,3,3,prague,12569,1851,0.438
1.968,6347,4,2880,22.6,25.5,20.2,77.8,1.8,461733,14431,3,3,prague,12571,1852,0.435
1.978,6628,4,5760,22.7,23.9,20.2,77.8,1.7,461733,14434,3,3,prague,12572,1852,0.435
0.017,5939,4,71,23.0,25.6,20.2,77.8,1.8,461733,14435,3,3,prague,12573,1855,0.600
0.010,4124,2,55,26.8,41.9,20.2,77.8,7.7,461733,14438,3,3,prague,12573,1858,1.000
0.037,4832,3,0,27.9,36.3,20.2,77.8,8.2,461733,14441,3,3,prague,12576,1859,0.953
0.063,5397,3,0,27.5,24.0,20.2,77.8,7.1,461733,14445,3,3,prague,12580,1859,0.894
0.090,5415,3,0,27.5,27.4,20.2,77.8,5.3,461733,14449,3,3,prague,12584,1859,0.837
0.117,5448,3,0,27.3,26.5,20.2,77.8,4.2,461733,14453,3,3,prague,12587,1860,0.800
0.143,5504,3,0,27.1,25.4,20.2,77.8,3.7,461733,14457,3,3,prague,12591,1860,0.749
0.168,5553,3,0,26.9,25.6,20.2,77.8,3.1,461733,14461,3,3,prague,12594,1861,0.718
0.195,5603,3,0,26.9,26.8,20.2,77.8,2.4,461733,14465,3,3,prague,12597,1862,0.688
0.222,5208,3,1440,26.9,26.9,20.2,77.8,1.8,461733,14469,3,3,prague,12600,1862,0.645
0.229,5550,3,4320,27.1,28.5,20.2,77.8,1.7,461733,14472,3,3,prague,12600,1863,0.645
0.248,5203,3,1440,26.7,24.0,20.2,77.8,2.1,461733,14473,3,3,prague,12602,1864,0.635
0.255,5546,3,4320,25.9,20.7,20.2,77.8,3.1,461733,14476,3,3,prague,12603,1864,0.635
0.274,5244,3,1440,25.9,25.8,20.2,77.8,2.3,461733,14477,3,3,prague,12605,1865,0.610
0.280,5584,3,4320,25.3,20.7,20.2,77.8,3.1,461733,14480,3,3,prague,12606,1865,0.610
0.299,5332,3,1440,25.1,24.0,20.2,77.8,2.6,461733,14481,3,3,prague,12609,1865,0.571
0.306,5666,3,4320,24.6,20.7,20.2,77.8,3.1,461733,14484,3,3,prague,12610,1865,0.571
0.325,5441,3,1440,24.5,24.0,20.2,77.8,2.4,461733,14485,3,3,prague,12613,1865,0.535
0.334,5769,4,4320,24.2,22.5,20.2,77.8,2.3,461733,14488,3,3,prague,12614,1865,0.535
0.351,5499,3,2880,24.2,24.1,20.2,77.8,1.8,461733,14490,3,3,prague,12615,1867,0.532
0.360,6148,4,2880,24.0,22.4,20.2,77.8,1.8,461733,14492,3,3,prague,12617,1867,0.532
0.377,5391,3,4320,23.8,22.2,20.2,77.8,1.8,461733,14495,3,3,prague,12619,1867,0.498
0.385,6053,4,2880,23.8,24.1,20.2,77.8,1.4,461733,14496,3,3,prague,12620,1868,0.498
0.391,6347,4,5760,24.1,25.8,20.2,77.8,1.6,461733,14499,3,3,prague,12621,1868,0.498
0.403,6628,4,5760,23.6,20.7,20.2,77.8,2.0,461733,14500,3,3,prague,12622,1868,0.498
0.411,6468,4,1440,23.3,20.6,20.2,77.8,2.3,461733,14501,3,3,prague,12626,1868,0.475
0.428,6744,4,5760,22.9,20.6,20.2,77.8,2.4,461733,14505,3,3,prague,12627,1868,0.475
0.437,6225,4,2880,23.3,25.8,20.2,77.8,2.5,461733,14506,3,3,prague,12629,1869,0.460
0.444,6511,4,5760,23.8,27.3,20.2,77.8,2.9,461733,14509,3,3,prague,12630,1869,0.460
0.454,6785,4,5760,23.4,20.5,20.2,77.8,3.0,461733,14510,3,3,prague,12630,1870,0.460
0.463,6260,4,2880,23.4,23.9,20.2,77.8,2.4,461733,14511,3,3,prague,12632,1871,0.456
0.470,6545,4,5760,23.1,20.7,20.2,77.8,2.5,461733,14514,3,3,prague,12633,1871,0.456
0.480,6817,4,5760,22.8,20.7,20.2,77.8,2.5,461733,14515,3,3,prague,12633,1872,0.456
0.488,5982,4,4320,22.9,24.0,20.2,77.8,2.1,461733,14516,3,3,prague,12635,1872,0.442
0.494,6578,4,4320,22.6,20.5,20.2,77.8,2.2,461733,14518,3,3,prague,12637,1872,0.442
0.506,6849,4,5760,22.4,20.6,20.2,77.8,2.2,461733,14520,3,3,prague,12638,1872,0.442
0.514,6357,4,2880,22.2,20.6,20.2,77.8,2.1,461733,14521,3,3,prague,12639,1874,0.436
0.521,6637,4,5760,22.2,22.3,20.2,77.8,1.6,461733,14524,3,3,prague,12640,1874,0.436
0.532,6906,4,5760,22.0,20.6,20.2,77.8,1.6,461733,14525,3,3,prague,12641,1874,0.436
0.542,6796,4,1440,21.8,20.9,20.2,77.8,1.5,461733,14526,3,3,prague,12645,1874,0.408
0.558,7058,4,5760,21.7,20.7,20.2,77.8,1.4,461733,14530,3,3,prague,12646,1874,0.408
0.570,6926,4,1440,22.4,27.3,20.2,77.8,2.4,461733,14531,3,3,prague,12649,1875,0.395
0.587,7183,4,5760,22.6,23.9,20.2,77.8,2.2,461733,14535,3,3,prague,12650,1875,0.395
0.597,7040,4,1440,23.2,27.2,20.2,77.8,2.8,461733,14536,3,3,prague,12653,1876,0.382
0.614,7293,5,5760,23.0,22.2,20.2,77.8,2.4,461733,14540,3,3,prague,12654,1876,0.382
0.625,6835,4,4320,23.4,25.7,20.2,77.8,2.4,461733,14542,3,3,prague,12656,1877,0.373
0.632,7096,4,5760,24.1,29.0,20.2,77.8,3.2,461733,14544,3,3,prague,12657,1877,0.373
0.642,7599,5,4320,24.1,23.8,20.2,77.8,2.5,461733,14545,3,3,prague,12657,1879,0.373
0.652,5991,4,5760,24.0,23.7,20.2,77.8,1.9,461733,14548,3,3,prague,12658,1880,0.600
0.659,6288,4,5760,23.8,22.1,20.2,77.8,1.9,461733,14549,3,3,prague,12659,1880,0.600
0.669,7139,4,2880,24.0,25.6,20.2,77.8,1.9,461733,14550,3,3,prague,12661,1881,0.600
0.681,5767,4,4320,23.5,20.4,20.2,77.8,2.3,461733,14553,3,3,prague,12662,1882,0.582
0.696,6695,4,2880,23.8,25.3,20.2,77.8,2.2,461733,14555,3,3,prague,12665,1882,0.582
0.707,5568,3,4320,23.6,22.3,20.2,77.8,2.0,461733,14558,3,3,prague,12666,1883,0.558
0.722,6529,4,1440,23.6,24.0,20.2,77.8,1.6,461733,14559,3,3,prague,12669,1883,0.558
0.734,6802,4,5760,23.5,22.3,20.2,77.8,1.6,461733,14563,3,3,prague,12669,1884,0.558
0.748,6389,4,1440,23.7,25.7,20.2,77.8,1.7,461733,14564,3,3,prague,12671,1886,0.546
0.760,6668,4,5760,23.4,20.6,20.2,77.8,2.1,461733,14568,3,3,prague,12672,1886,0.546
0.774,5960,4,2880,23.4,24.0,20.2,77.8,1.7,461733,14569,3,3,prague,12673,1888,0.543
0.781,6259,4,5760,23.9,27.4,20.2,77.8,2.3,461733,14572,3,3,prague,12674,1888,0.543
0.786,6544,4,5760,23.5,20.5,20.2,77.8,2.5,461733,14573,3,3,prague,12675,1888,0.543
0.800,5915,4,2880,23.5,23.8,20.2,77.8,2.0,461733,14574,3,3,prague,12676,1890,0.533
0.806,6216,4,5760,23.2,20.6,20.2,77.8,2.2,461733,14577,3,3,prague,12677,1890,0.533
0.811,6503,4,5760,22.8,20.6,20.2,77.8,2.3,461733,14578,3,3,prague,12678,1890,0.533
0.825,5913,4,2880,23.2,25.6,20.2,77.8,2.4,461733,14579,3,3,prague,12679,1892,0.524
0.832,6214,4,5760,22.9,20.7,20.2,77.8,2.4,461733,14582,3,3,prague,12680,1892,0.524
0.837,6501,4,5760,22.6,20.6,20.2,77.8,2.4,461733,14583,3,3,prague,12680,1893,0.524
0.851,5931,4,2880,22.8,24.0,20.2,77.8,2.1,461733,14584,3,3,prague,12682,1894,0.517
0.858,6231,4,5760,22.5,20.7,20.2,77.8,2.1,461733,14587,3,3,prague,12683,1894,0.517
0.863,6517,4,5760,22.3,20.6,20.2,77.8,2.1,461733,14588,3,3,prague,12684,1894,0.517
0.877,6025,4,2880,22.7,25.6,20.2,77.8,2.4,461733,14589,3,3,prague,12687,1894,0.483
0.884,6321,4,5760,22.4,20.6,20.2,77.8,2.3,461733,14592,3,3,prague,12688,1894,0.483
0.889,6603,4,5760,22.2,20.6,20.2,77.8,2.2,461733,14593,3,3,prague,12689,1894,0.483
0.903,6124,4,2880,22.4,24.0,20.2,77.8,2.1,461733,14594,3,3,prague,12691,1895,0.465
0.909,6706,4,4320,22.2,20.6,20.2,77.8,2.0,461733,14597,3,3,prague,12692,1896,0.465
0.930,6067,4,1440,22.0,20.6,20.2,77.8,1.9,461733,14599,3,3,prague,12693,1899,0.666
0.937,6360,4,5760,22.0,22.3,20.2,77.8,1.5,461733,14603,3,3,prague,12694,1899,0.666
0.956,5933,4,1440,22.5,25.8,20.2,77.8,2.1,461733,14604,3,3,prague,12695,1902,0.661
0.963,6233,4,5760,22.3,20.7,20.2,77.8,2.0,461733,14608,3,3,prague,12696,1902,0.661
0.983,5936,4,1440,22.9,27.4,20.2,77.8,2.8,461733,14609,3,3,prague,12699,1903,0.632
0.990,6236,4,5760,22.8,22.3,20.2,77.8,2.2,461733,14613,3,3,prague,12700,1903,0.632
1.009,6015,4,1440,23.2,25.8,20.2,77.8,2.4,461733,14614,3,3,prague,12704,1903,0.592
1.018,6311,4,5760,23.1,22.3,20.2,77.8,2.0,461733,14618,3,3,prague,12705,1903,0.592
1.035,6074,4,1440,23.4,25.7,20.2,77.8,2.2,461733,14619,3,3,prague,12707,1905,0.579
1.044,6367,4,5760,23.1,20.6,20.2,77.8,2.3,461733,14623,3,3,prague,12708,1905,0.579
1.061,5756,3,2880,23.2,24.0,20.2,77.8,2.0,461733,14624,3,3,prague,12710,1906,0.558
1.068,6375,4,2880,22.9,20.6,20.2,77.8,2.1,461733,14626,3,3,prague,12712,1906,0.558
1.087,5425,3,4320,22.8,22.2,20.2,77.8,1.8,461733,14629,3,3,prague,12713,1907,0.538
1.093,6410,4,1440,22.9,23.9,20.2,77.8,1.6,461733,14630,3,3,prague,12715,1908,0.538
1.112,6688,4,5760,22.6,20.5,20.2,77.8,1.8,461733,14634,3,3,prague,12715,1909,0.538
1.119,5626,3,4320,22.8,24.1,20.2,77.8,1.7,461733,14635,3,3,prague,12716,1910,0.535
1.124,6259,4,2880,23.4,27.5,20.2,77.8,2.5,461733,14636,3,3,prague,12718,1910,0.535
1.138,6543,4,5760,23.0,20.6,20.2,77.8,2.5,461733,14639,3,3,prague,12719,1910,0.535
1.145,5631,3,4320,22.7,20.7,20.2,77.8,2.5,461733,14640,3,3,prague,12721,1910,0.501
1.152,6264,4,2880,22.9,24.1,20.2,77.8,2.2,461733,14641,3,3,prague,12723,1910,0.501
0.009,6251,4,0,22.6,24.0,20.2,77.8,2.0,461733,14644,3,3,prague,12724,1914,0.494
0.036,6209,4,1440,24.2,35.5,20.2,77.8,4.7,461733,14649,3,3,prague,12727,1915,0.500
0.042,6495,4,5760,25.8,37.2,20.2,77.8,6.8,461733,14653,3,3,prague,12728,1915,0.500
0.061,5969,4,2880,25.8,25.7,20.2,77.8,5.2,461733,14654,3,3,prague,12729,1917,0.500
0.068,6566,4,4320,25.4,22.3,20.2,77.8,4.7,461733,14657,3,3,prague,12731,1917,0.500
0.087,6027,4,2880,25.2,23.9,20.2,77.8,3.9,461733,14659,3,3,prague,12732,1919,0.493
0.094,6618,4,4320,24.8,22.3,20.2,77.8,3.7,461733,14662,3,3,prague,12733,1920,0.493
0.115,6399,4,1440,24.3,20.7,20.2,77.8,3.8,461733,14664,3,3,prague,12735,1922,0.500
0.121,6677,4,5760,24.1,22.3,20.2,77.8,3.3,461733,14668,3,3,prague,12736,1922,0.500
0.140,6477,4,1440,24.3,25.6,20.2,77.8,2.9,461733,14669,3,3,prague,12739,1923,0.480
0.149,6752,4,5760,24.0,22.3,20.2,77.8,2.7,461733,14673,3,3,prague,12739,1924,0.480
0.166,6533,4,1440,24.2,25.7,20.2,77.8,2.4,461733,14674,3,3,prague,12742,1925,0.475
0.175,6805,4,5760,23.8,20.5,20.2,77.8,2.8,461733,14678,3,3,prague,12742,1926,0.475
0.192,6259,4,2880,23.8,23.9,20.2,77.8,2.1,461733,14679,3,3,prague,12745,1926,0.460
0.199,6827,4,4320,23.4,20.5,20.2,77.8,2.4,461733,14682,3,3,prague,12745,1928,0.460
0.218,5400,3,2880,23.5,24.1,20.2,77.8,2.0,461733,14684,3,3,prague,12746,1930,0.800
0.224,6059,4,2880,23.3,22.3,20.2,77.8,1.8,461733,14686,3,3,prague,12747,1931,0.800
0.243,4659,3,4320,23.2,22.3,20.2,77.8,1.6,461733,14689,3,3,prague,12748,1932,0.780
0.252,5805,4,1440,23.5,25.9,20.2,77.8,1.8,461733,14690,3,3,prague,12750,1933,0.780
0.269,6111,4,5760,23.2,20.6,20.2,77.8,2.1,461733,14694,3,3,prague,12751,1933,0.780
0.278,5688,3,1440,23.5,25.7,20.2,77.8,2.2,461733,14695,3,3,prague,12754,1934,0.747
0.295,6000,4,4320,23.1,20.6,20.2,77.8,2.4,461733,14698,3,3,prague,12755,1934,0.747
0.304,5239,3,2880,23.5,25.7,20.2,77.8,2.4,461733,14700,3,3,prague,12757,1935,0.716
0.321,5918,4,2880,23.3,22.3,20.2,77.8,2.1,461733,14702,3,3,prague,12759,1935,0.716
0.329,4838,3,4320,23.2,22.3,20.2,77.8,1.8,461733,14705,3,3,prague,12761,1935,0.671
0.347,5941,4,1440,23.3,24.0,20.2,77.8,1.6,461733,14706,3,3,prague,12763,1936,0.671
0.357,6240,4,5760,23.2,22.3,20.2,77.8,1.4,461733,14710,3,3,prague,12763,1937,0.671
0.372,5913,4,1440,23.5,25.7,20.2,77.8,1.7,461733,14711,3,3,prague,12767,1937,0.645
0.383,6214,4,5760,23.1,20.7,20.2,77.8,2.0,461733,14715,3,3,prague,12768,1937,0.645
0.398,5956,4,1440,23.5,25.8,20.2,77.8,2.1,461733,14716,3,3,prague,12771,1938,0.616
0.410,6254,4,5760,23.3,22.4,20.2,77.8,1.9,461733,14720,3,3,prague,12772,1938,0.616
0.424,6050,4,1440,23.6,25.7,20.2,77.8,2.0,461733,14721,3,3,prague,12776,1938,0.577
0.436,6344,4,5760,23.2,20.5,20.2,77.8,2.3,461733,14725,3,3,prague,12777,1938,0.577
0.450,6142,4,1440,23.3,23.6,20.2,77.8,1.8,461733,14726,3,3,prague,12780,1939,0.553
