time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.441,30727,21,24480,32.5,32.1,20.2,74.4,0.6,945387,11226,6,6,prague,10170,1033,0.073
0.450,31029,21,24480,32.6,33.6,20.2,74.4,0.7,950556,11231,6,6,prague,10175,1033,0.073
0.458,31328,21,24480,32.8,33.8,20.2,74.4,0.8,955675,11236,6,6,prague,10179,1034,0.073
0.466,30474,21,24480,32.9,33.5,20.2,74.4,0.8,926937,11241,6,6,prague,10183,1035,0.074
0.475,30779,21,24480,33.0,33.8,20.2,74.4,0.8,933036,11246,6,6,prague,10188,1035,0.074
0.483,31020,21,25920,32.9,32.1,20.2,74.4,0.8,943373,11251,6,6,prague,10192,1035,0.074
0.490,31320,21,24480,32.8,32.1,20.2,74.4,0.8,955518,11255,6,6,prague,10197,1035,0.074
0.499,30542,21,24480,32.7,32.1,20.2,74.4,0.8,934263,11260,6,6,prague,10202,1035,0.069
0.507,30846,21,24480,32.6,32.1,20.2,74.4,0.7,945558,11265,6,6,prague,10206,1036,0.069
0.516,31147,21,24480,32.6,32.1,20.2,74.4,0.7,956720,11270,6,6,prague,10209,1038,0.069
0.524,31445,21,24480,32.7,33.8,20.2,74.4,0.8,961121,11275,6,6,prague,10214,1038,0.069
0.533,30586,21,24480,32.8,33.7,20.2,74.4,0.9,931534,11280,6,6,prague,10219,1038,0.074
0.541,30890,21,24480,33.0,33.8,20.2,74.4,0.9,937481,11285,6,6,prague,10224,1038,0.074
0.550,31131,21,25920,32.8,32.0,20.2,74.4,0.9,948190,11290,6,6,prague,10228,1038,0.074
0.556,31429,21,24480,32.7,32.1,20.2,74.4,0.8,959927,11294,6,6,prague,10233,1038,0.074
0.565,31665,21,25920,32.5,30.4,20.2,74.4,1.2,975718,11299,6,6,prague,10237,1038,0.074
0.572,30872,21,24480,32.2,30.6,20.2,74.4,1.4,958103,11303,6,6,prague,10242,1038,0.069
0.580,31173,21,24480,32.0,30.4,20.2,74.4,1.5,974521,11308,6,6,prague,10247,1038,0.069
0.589,31471,21,24480,32.0,32.0,20.2,74.4,1.1,983653,11313,6,6,prague,10252,1038,0.069
0.597,31707,22,25920,31.8,30.1,20.2,74.4,1.3,998299,11318,6,6,prague,10256,1038,0.069
0.604,30989,21,25920,31.7,31.7,20.2,74.4,1.0,976123,11323,6,6,prague,10261,1038,0.064
0.612,31289,21,24480,31.7,31.7,20.2,74.4,0.8,985759,11327,6,6,prague,10266,1038,0.064
0.620,31586,21,24480,31.8,31.9,20.2,74.4,0.6,994646,11332,6,6,prague,10271,1038,0.064
0.629,31821,22,25920,31.6,30.4,20.2,74.4,0.8,1007408,11337,6,6,prague,10275,1038,0.064
0.636,32113,22,25920,31.7,32.1,20.2,74.4,0.7,1014468,11342,6,6,prague,10280,1038,0.064
0.644,31396,21,27360,31.5,30.4,20.2,74.4,0.9,996730,11347,6,6,prague,10284,1038,0.060
0.651,31692,22,24480,31.4,30.5,20.2,74.4,0.9,1010007,11350,6,6,prague,10289,1038,0.060
0.660,31985,22,25920,31.3,30.5,20.2,74.4,0.9,1022799,11356,6,6,prague,10294,1038,0.060
0.668,32276,22,25920,31.4,32.1,20.2,74.4,0.9,1028553,11361,6,6,prague,10299,1038,0.060
0.677,32564,22,25920,31.5,32.3,20.2,74.4,0.9,1034007,11366,6,6,prague,10304,1038,0.060
0.685,31952,22,25920,31.8,33.7,20.2,74.4,1.2,1005665,11371,6,6,prague,10309,1038,0.056
0.694,32243,22,25920,32.0,33.7,20.2,74.4,1.4,1007278,11376,6,6,prague,10313,1039,0.056
0.702,32531,22,25920,32.2,33.4,20.2,74.4,1.4,1010907,11381,6,6,prague,10318,1039,0.056
0.710,32817,22,25920,32.3,33.4,20.2,74.4,1.3,1015063,11386,6,6,prague,10323,1039,0.056
0.719,32211,22,25920,32.5,33.4,20.2,74.4,1.3,992420,11391,6,6,prague,10328,1039,0.055
0.727,32500,22,25920,32.6,33.4,20.2,74.4,1.2,997636,11396,6,6,prague,10333,1039,0.055
0.736,32786,22,25920,32.7,33.7,20.2,74.4,1.2,1002231,11401,6,6,prague,10338,1039,0.055
0.744,33013,22,27360,32.6,32.0,20.2,74.4,1.1,1012016,11406,6,6,prague,10342,1039,0.055
0.751,33295,23,25920,32.5,32.1,20.2,74.4,0.9,1022887,11410,6,6,prague,10347,1039,0.055
0.759,32679,22,28800,33.3,38.9,20.2,74.4,2.3,980026,11416,6,6,prague,10351,1039,0.051
0.766,32964,22,25920,34.0,38.7,20.2,74.4,3.1,968987,11419,6,6,prague,10356,1039,0.051
0.775,33190,23,27360,34.4,37.2,20.2,74.4,3.1,964545,11424,6,6,prague,10360,1039,0.051
0.781,33470,23,27360,34.8,37.1,20.2,74.4,3.0,963137,11429,6,6,prague,10365,1039,0.051
0.790,33748,23,27360,35.3,38.8,20.2,74.4,3.3,957199,11434,6,6,prague,10370,1039,0.051
0.798,33191,23,27360,34.9,32.1,20.2,74.4,3.2,951931,11439,6,6,prague,10374,1040,0.050
0.807,33471,23,27360,34.5,32.1,20.2,74.4,3.1,969499,11444,6,6,prague,10378,1041,0.050
0.815,33693,23,28800,35.1,38.9,20.2,74.4,3.4,960790,11449,6,6,prague,10382,1041,0.050
0.822,33969,23,27360,35.8,40.6,20.2,74.4,3.9,950022,11453,6,6,prague,10386,1042,0.050
0.831,34243,23,27360,36.4,40.6,20.2,74.4,4.2,941854,11458,6,6,prague,10390,1043,0.050
0.839,33554,23,27360,36.9,40.5,20.2,74.4,4.2,909840,11463,6,6,prague,10394,1044,0.057
0.848,33776,23,28800,37.1,38.9,20.2,74.4,3.6,909644,11468,6,6,prague,10398,1044,0.057
0.855,34051,23,27360,37.4,39.0,20.2,74.4,3.2,911209,11472,6,6,prague,10401,1046,0.057
0.863,34324,23,27360,37.8,40.7,20.2,74.4,3.2,908354,11477,6,6,prague,10404,1048,0.057
0.872,34595,24,27360,38.2,40.7,20.2,74.4,3.2,906743,11482,6,6,prague,10407,1050,0.057
0.880,33619,23,30240,38.3,39.1,20.2,74.4,2.6,878537,11488,6,6,prague,10411,1050,0.069
0.887,33896,23,27360,38.4,39.0,20.2,74.4,2.1,883651,11491,6,6,prague,10415,1051,0.069
0.895,34170,23,27360,38.6,40.3,20.2,74.4,2.1,885164,11496,6,6,prague,10420,1051,0.069
0.904,34442,23,27360,38.8,40.2,20.2,74.4,2.0,887520,11501,6,6,prague,10425,1051,0.069
0.912,34712,24,27360,39.0,40.3,20.2,74.4,1.8,890302,11506,6,6,prague,10430,1051,0.069
0.009,34758,24,0,39.0,40.5,20.2,74.4,1.5,892031,11512,7,7,prague,10450,1055,0.072
0.012,33586,23,0,37.9,30.6,20.2,74.4,3.2,885730,11514,7,7,prague,10453,1055,0.073
0.039,32783,22,25920,36.5,26.8,20.2,74.4,5.2,897353,11538,7,7,prague,10459,1055,0.068
0.047,33067,22,25920,36.3,35.0,20.2,74.4,4.3,909883,11543,7,7,prague,10464,1055,0.068
0.056,33348,23,25920,36.1,34.8,20.2,74.4,3.6,922515,11548,7,7,prague,10469,1055,0.068
0.064,33571,23,28800,36.1,35.6,20.2,74.4,2.8,930331,11554,7,7,prague,10472,1056,0.068
0.071,33848,23,27360,35.6,32.0,20.2,74.4,3.1,951427,11558,7,7,prague,10476,1057,0.068
0.080,32976,22,27360,35.1,32.1,20.2,74.4,3.2,938497,11563,7,7,prague,10481,1057,0.068
0.088,33258,23,25920,34.8,32.1,20.2,74.4,3.2,956871,11567,7,7,prague,10486,1057,0.068
0.097,33538,23,27360,35.1,37.7,20.2,74.4,3.1,954927,11573,7,7,prague,10491,1057,0.068
0.105,33815,23,27360,34.9,33.6,20.2,74.4,2.7,968051,11578,7,7,prague,10496,1057,0.068
0.114,34090,23,27360,34.8,33.8,20.2,74.4,2.3,980048,11583,7,7,prague,10499,1059,0.068
0.122,33151,23,28800,34.4,32.0,20.2,74.4,2.4,962572,11588,7,7,prague,10503,1059,0.068
0.129,33431,23,27360,35.1,40.1,20.2,74.4,3.2,951284,11592,7,7,prague,10508,1059,0.068
0.137,33709,23,27360,35.8,40.3,20.2,74.4,3.7,941881,11597,7,7,prague,10511,1061,0.068
0.146,33929,23,28800,36.2,38.9,20.2,74.4,3.6,937990,11602,7,7,prague,10515,1061,0.068
0.152,34203,23,27360,36.5,38.9,20.2,74.4,3.3,936837,11606,7,7,prague,10519,1062,0.068
0.161,33216,23,27360,36.8,38.9,20.2,74.4,3.1,902486,11611,7,7,prague,10523,1063,0.074
0.169,33496,23,27360,37.3,40.6,20.2,74.4,3.3,898546,11616,7,7,prague,10527,1064,0.074
0.178,33773,23,27360,37.7,40.5,20.2,74.4,3.3,896263,11621,7,7,prague,10531,1065,0.074
0.186,34048,23,27360,37.2,33.7,20.2,74.4,3.5,915785,11626,7,7,prague,10536,1065,0.074
0.195,34321,23,27360,36.7,33.6,20.2,74.4,3.5,934336,11631,7,7,prague,10539,1067,0.074
0.203,33196,23,27360,36.4,33.7,20.2,74.4,3.4,913131,11636,7,7,prague,10543,1068,0.082
0.212,33476,23,27360,36.0,33.7,20.2,74.4,3.2,929449,11641,7,7,prague,10546,1070,0.082
0.220,33754,23,27360,35.7,33.9,20.2,74.4,2.9,944247,11646,7,7,prague,10549,1072,0.082
0.229,34029,23,27360,35.5,33.7,20.2,74.4,2.7,958887,11651,7,7,prague,10553,1073,0.082
0.237,34302,23,27360,35.3,33.8,20.2,74.4,2.5,972471,11656,7,7,prague,10556,1075,0.082
0.246,32929,22,27360,35.1,33.7,20.2,74.4,2.2,938736,11661,7,7,prague,10560,1076,0.097
0.254,33211,23,25920,34.9,33.7,20.2,74.4,2.0,951550,11665,7,7,prague,10563,1078,0.097
0.263,33491,23,27360,34.8,33.7,20.2,74.4,1.8,963658,11671,7,7,prague,10566,1080,0.097
0.271,33768,23,27360,34.6,33.8,20.2,74.4,1.6,975108,11676,7,7,prague,10569,1082,0.097
0.279,34043,23,27360,34.5,33.7,20.2,74.4,1.4,986210,11681,7,7,prague,10573,1083,0.097
0.288,32346,22,28800,34.2,32.2,20.2,74.4,1.7,945126,11686,7,7,prague,10575,1085,0.113
0.295,32633,22,25920,35.0,40.3,20.2,74.4,2.8,932797,11689,7,7,prague,10578,1087,0.113
0.304,32917,22,25920,35.7,40.7,20.2,74.4,3.5,922148,11694,7,7,prague,10581,1089,0.113
0.312,33199,23,25920,36.3,40.7,20.2,74.4,3.9,913993,11699,7,7,prague,10585,1090,0.113
0.321,33478,23,27360,36.9,40.8,20.2,74.4,4.0,907804,11705,7,7,prague,10588,1092,0.113
0.329,31638,21,28800,36.3,32.1,20.2,74.4,4.2,872170,11710,7,7,prague,10592,1092,0.124
0.336,31931,22,24480,35.7,31.8,20.2,74.4,4.3,894050,11712,7,7,prague,10596,1093,0.124
0.344,32221,22,25920,35.2,31.5,20.2,74.4,4.3,915681,11718,7,7,prague,10598,1096,0.124
0.352,32509,22,25920,35.7,39.2,20.2,74.4,4.2,911050,11723,7,7,prague,10602,1097,0.124
0.361,32794,22,25920,36.2,40.1,20.2,74.4,4.3,904911,11728,7,7,prague,10606,1098,0.124
0.369,30952,21,25920,35.9,33.5,20.2,74.4,3.9,862124,11733,7,7,prague,10611,1098,0.131
0.378,31252,21,24480,35.6,33.7,20.2,74.4,3.4,877076,11737,7,7,prague,10615,1099,0.131
0.386,31549,21,24480,35.4,33.8,20.2,74.4,3.0,891113,11742,7,7,prague,10619,1100,0.131
0.395,31843,22,24480,35.2,33.7,20.2,74.4,2.7,904759,11747,7,7,prague,10624,1100,0.131
0.403,32076,22,27360,34.8,32.1,20.2,74.4,2.8,921512,11753,7,7,prague,10628,1100,0.131
0.410,30302,21,25920,34.5,32.1,20.2,74.4,2.8,879159,11757,7,7,prague,10632,1101,0.130
0.418,30608,21,24480,34.2,32.0,20.2,74.4,2.7,896123,11761,7,7,prague,10636,1102,0.130
0.427,30911,21,24480,33.9,32.0,20.2,74.4,2.6,912124,11766,7,7,prague,10640,1103,0.130
0.435,31211,21,24480,33.7,32.1,20.2,74.4,2.4,927243,11771,7,7,prague,10645,1103,0.130
0.444,29532,20,24480,33.7,33.7,20.2,74.4,1.8,877309,11776,7,7,prague,10650,1103,0.128
0.452,29846,20,23040,33.7,33.6,20.2,74.4,1.3,886743,11780,7,7,prague,10654,1104,0.128
0.461,30157,20,23040,33.7,33.7,20.2,74.4,1.0,895929,11785,7,7,prague,10658,1105,0.128
0.469,30403,21,24480,33.5,32.1,20.2,74.4,1.1,908392,11790,7,7,prague,10662,1105,0.128
0.476,28814,20,24480,33.3,32.1,20.2,74.4,1.2,865233,11795,7,7,prague,10667,1105,0.126
0.485,29136,20,23040,33.2,32.3,20.2,74.4,1.1,878251,11799,7,7,prague,10672,1105,0.126
0.493,29454,20,23040,33.1,32.4,20.2,74.4,1.0,890360,11804,7,7,prague,10676,1106,0.126
0.502,29769,20,23040,33.0,32.4,20.2,74.4,1.0,902254,11809,7,7,prague,10680,1107,0.126
0.510,28213,19,23040,33.1,33.7,20.2,74.4,0.9,852846,11814,7,7,prague,10684,1108,0.127
0.518,28542,19,21600,33.2,33.8,20.2,74.4,0.8,860606,11818,7,7,prague,10689,1108,0.127
0.527,28867,20,21600,33.2,33.6,20.2,74.4,0.7,869095,11823,7,7,prague,10693,1109,0.127
0.535,29188,20,23040,33.3,33.6,20.2,74.4,0.6,877597,11829,7,7,prague,10698,1109,0.127
0.544,27703,19,23040,33.3,33.7,20.2,74.4,0.6,831522,11834,7,7,prague,10702,1110,0.125
0.552,28038,19,21600,33.4,33.7,20.2,74.4,0.5,840366,11838,7,7,prague,10707,1110,0.125
0.561,28303,19,23040,33.2,32.1,20.2,74.4,0.7,852397,11843,7,7,prague,10711,1110,0.125
0.567,28631,19,21600,33.1,32.1,20.2,74.4,0.8,865952,11847,7,7,prague,10715,1111,0.125
0.576,27132,18,23040,32.7,30.4,20.2,74.4,1.3,829090,11852,7,7,prague,10718,1112,0.124
0.583,27474,19,20160,32.4,30.4,20.2,74.4,1.6,847126,11855,7,7,prague,10723,1112,0.124
0.591,27812,19,21600,32.2,30.4,20.2,74.4,1.7,864424,11861,7,7,prague,10728,1112,0.124
0.600,28146,19,21600,32.2,32.2,20.2,74.4,1.3,874696,11866,7,7,prague,10733,1112,0.124
0.608,26791,18,23040,32.0,30.5,20.2,74.4,1.4,838187,11871,7,7,prague,10737,1112,0.116
0.615,27137,18,20160,31.9,31.8,20.2,74.4,1.1,849677,11874,7,7,prague,10741,1113,0.116
0.623,27479,19,20160,31.9,31.9,20.2,74.4,0.8,860574,11879,7,7,prague,10745,1114,0.116
0.632,27817,19,21600,31.9,32.0,20.2,74.4,0.6,870968,11885,7,7,prague,10749,1115,0.116
0.640,26457,18,23040,31.7,30.4,20.2,74.4,0.9,833370,11890,7,7,prague,10753,1115,0.118
0.647,26808,18,20160,31.7,31.7,20.2,74.4,0.7,844692,11893,7,7,prague,10757,1116,0.118
0.655,27085,18,21600,31.6,30.3,20.2,74.4,0.9,858260,11898,7,7,prague,10761,1116,0.118
0.662,27427,19,20160,31.4,30.4,20.2,74.4,0.9,873109,11902,7,7,prague,10766,1116,0.118
0.671,26161,18,23040,31.1,28.6,20.2,74.4,1.4,842137,11908,7,7,prague,10770,1116,0.113
0.678,26516,18,20160,31.0,30.4,20.2,74.4,1.2,855989,11911,7,7,prague,10774,1117,0.113
0.686,26796,18,21600,30.7,28.9,20.2,74.4,1.4,872208,11916,7,7,prague,10778,1117,0.113
0.693,27142,18,20160,30.7,30.4,20.2,74.4,1.1,884565,11920,7,7,prague,10782,1118,0.113
0.701,25980,18,20160,30.6,30.3,20.2,74.4,0.9,847994,11925,7,7,prague,10787,1118,0.112
0.710,26337,18,20160,30.7,30.8,20.2,74.4,0.7,859226,11930,7,7,prague,10792,1118,0.112
0.718,26619,18,21600,30.6,30.4,20.2,74.4,0.6,869362,11935,7,7,prague,10796,1118,0.112
0.725,26968,18,20160,30.7,31.6,20.2,74.4,0.7,877350,11939,7,7,prague,10801,1118,0.112
0.733,25923,18,20160,30.8,30.9,20.2,74.4,0.6,842722,11944,7,7,prague,10806,1118,0.104
0.742,26281,18,20160,30.8,31.0,20.2,74.4,0.5,853500,11949,7,7,prague,10810,1119,0.104
0.750,26563,18,21600,30.7,30.4,20.2,74.4,0.5,863893,11954,7,7,prague,10814,1119,0.104
0.757,26912,18,20160,30.9,31.6,20.2,74.4,0.5,872350,11958,7,7,prague,10819,1119,0.104
0.766,25922,18,20160,30.9,31.0,20.2,74.4,0.4,839850,11963,7,7,prague,10824,1119,0.101
0.774,26280,18,20160,30.8,30.7,20.2,74.4,0.4,852029,11968,7,7,prague,10829,1119,0.101
0.783,26562,18,21600,30.8,30.5,20.2,74.4,0.4,862318,11973,7,7,prague,10833,1119,0.101
0.789,26841,18,21600,30.7,30.3,20.2,74.4,0.4,873048,11977,7,7,prague,10837,1119,0.101
0.796,25946,18,20160,30.7,30.4,20.2,74.4,0.4,845201,11981,7,7,prague,10842,1119,0.094
0.805,26304,18,20160,30.7,30.4,20.2,74.4,0.3,857757,11986,7,7,prague,10847,1119,0.094
0.813,26586,18,21600,30.4,28.9,20.2,74.4,0.7,873332,11991,7,7,prague,10851,1119,0.094
0.828,26112,18,20160,30.5,31.0,20.2,74.4,0.5,855850,12000,7,7,prague,10861,1119,0.088
0.837,26467,18,20160,30.5,30.7,20.2,74.4,0.5,866662,12005,7,7,prague,10866,1119,0.088
0.845,26818,18,20160,29.9,25.3,20.2,74.4,1.7,897373,12010,7,7,prague,10871,1119,0.088
0.854,27164,18,20160,29.3,25.2,20.2,74.4,2.4,927035,12015,7,7,prague,10876,1119,0.088
0.862,26335,18,21600,29.5,30.8,20.2,74.4,2.2,892923,12020,7,7,prague,10880,1119,0.082
0.869,26688,18,20160,29.7,31.4,20.2,74.4,2.1,897648,12024,7,7,prague,10885,1119,0.082
0.876,26966,18,21600,29.8,30.4,20.2,74.4,1.8,904292,12029,7,7,prague,10889,1119,0.082
0.883,27241,18,21600,29.7,28.8,20.2,74.4,1.6,917545,12033,7,7,prague,10893,1119,0.082
0.889,27445,19,23040,29.1,25.2,20.2,74.4,2.3,942252,12037,7,7,prague,10896,1119,0.082
0.894,26681,18,23040,28.6,25.1,20.2,74.4,2.7,931957,12041,7,7,prague,10900,1119,0.076
0.901,26959,18,21600,29.0,31.3,20.2,74.4,2.7,930776,12044,7,7,prague,10904,1119,0.076
0.908,27234,18,21600,29.3,31.7,20.2,74.4,2.7,929170,12048,7,7,prague,10908,1119,0.076
0.915,27507,19,21600,29.6,32.0,20.2,74.4,2.7,928005,12052,7,7,prague,10912,1119,0.076
0.921,27777,19,23040,29.9,32.0,20.2,74.4,2.6,927817,12057,7,7,prague,10915,1120,0.076
0.928,27025,18,23040,29.6,27.1,20.2,74.4,2.7,913500,12061,7,7,prague,10919,1120,0.074
0.935,27300,18,21600,29.3,27.1,20.2,74.4,2.6,932791,12064,7,7,prague,10923,1120,0.074
0.942,27572,19,21600,29.0,27.1,20.2,74.4,2.5,950856,12068,7,7,prague,10927,1120,0.074
0.948,27841,19,23040,29.6,33.5,20.2,74.4,3.0,942038,12073,7,7,prague,10931,1120,0.074
0.955,28108,19,23040,30.1,33.7,20.2,74.4,3.3,934658,12077,7,7,prague,10935,1120,0.074
0.962,27408,19,23040,29.7,27.0,20.2,74.4,3.2,923139,12081,7,7,prague,10939,1120,0.069
0.969,27679,19,23040,29.3,26.9,20.2,74.4,3.1,943548,12085,7,7,prague,10943,1120,0.069
0.976,27947,19,23040,29.8,33.4,20.2,74.4,3.4,936593,12089,7,7,prague,10947,1120,0.069
0.982,28213,19,23040,30.3,33.8,20.2,74.4,3.5,930139,12093,7,7,prague,10950,1121,0.069
0.989,28476,19,23040,30.7,33.6,20.2,74.4,3.4,926440,12097,7,7,prague,10954,1121,0.069
0.996,27787,19,23040,31.1,33.8,20.2,74.4,3.3,893013,12101,7,7,prague,10958,1121,0.067
1.003,28054,19,23040,31.5,33.8,20.2,74.4,3.2,891990,12105,7,7,prague,10962,1121,0.067
1.009,28319,19,23040,31.7,33.8,20.2,74.4,3.0,892077,12109,7,7,prague,10966,1121,0.067
1.018,28581,19,23040,32.0,33.8,20.2,74.4,2.7,893016,12113,7,7,prague,10970,1121,0.067
1.025,28906,20,21600,31.6,28.7,20.2,74.4,2.9,914804,12117,7,7,prague,10975,1121,0.067
1.033,28335,19,23040,31.5,30.6,20.2,74.4,2.4,900123,12123,7,7,prague,10980,1121,0.062
1.042,28663,19,21600,31.6,32.1,20.2,74.4,2.0,908177,12127,7,7,prague,10985,1121,0.062
1.050,28987,20,21600,31.6,32.1,20.2,74.4,1.6,916411,12132,7,7,prague,10990,1121,0.062
1.059,29307,20,23040,31.9,33.7,20.2,74.4,1.7,918858,12138,7,7,prague,10995,1121,0.062
1.067,28776,19,23040,32.1,33.8,20.2,74.4,1.8,895388,12143,7,7,prague,11000,1121,0.059
1.076,29099,20,21600,32.4,33.9,20.2,74.4,1.8,899366,12147,7,7,prague,11005,1121,0.059
1.084,29418,20,23040,32.5,33.8,20.2,74.4,1.7,904195,12153,7,7,prague,11010,1121,0.059
1.093,29734,20,23040,32.7,33.5,20.2,74.4,1.5,910549,12158,7,7,prague,11015,1121,0.059
1.101,29242,20,23040,32.8,33.5,20.2,74.4,1.3,892585,12163,7,7,prague,11020,1121,0.055
1.110,29560,20,23040,32.9,33.5,20.2,74.4,1.2,899710,12168,7,7,prague,11025,1121,0.055
1.118,29874,20,23040,32.9,33.6,20.2,74.4,1.1,906701,12173,7,7,prague,11030,1121,0.055
1.127,30185,20,23040,33.0,33.8,20.2,74.4,1.0,913340,12178,7,7,prague,11035,1121,0.055
1.135,29735,20,23040,33.1,33.6,20.2,74.4,0.9,897904,12183,7,7,prague,11040,1121,0.051
1.143,30047,20,23040,33.2,33.6,20.2,74.4,0.8,905712,12188,7,7,prague,11045,1121,0.051
1.152,30356,21,23040,33.3,33.8,20.2,74.4,0.7,912934,12193,7,7,prague,11050,1121,0.051
1.160,30662,21,24480,33.3,33.6,20.2,74.4,0.7,920808,12199,7,7,prague,11055,1121,0.051
1.169,30254,21,24480,33.4,33.9,20.2,74.4,0.6,906514,12204,7,7,prague,11060,1121,0.047
1.177,30500,21,25920,33.2,32.0,20.2,74.4,0.8,918674,12209,7,7,prague,11063,1122,0.047
1.184,30805,21,24480,33.1,32.3,20.2,74.4,0.8,931030,12213,7,7,prague,11068,1122,0.047
1.192,31107,21,24480,33.0,32.1,20.2,74.4,0.9,943551,12218,7,7,prague,11073,1122,0.047
1.201,30684,21,24480,32.8,32.0,20.2,74.4,0.9,934291,12223,7,7,prague,11078,1122,0.047
1.209,30987,21,24480,32.7,32.0,20.2,74.4,0.9,946485,12228,7,7,prague,11082,1123,0.047
1.218,31287,21,24480,32.9,33.7,20.2,74.4,0.9,952101,12233,7,7,prague,11087,1123,0.047
1.226,31584,21,24480,33.0,33.7,20.2,74.4,0.9,958019,12238,7,7,prague,11092,1123,0.047
1.235,31145,21,24480,33.1,33.9,20.2,74.4,0.9,941533,12243,7,7,prague,11097,1123,0.047
1.243,31443,21,24480,33.2,33.8,20.2,74.4,0.8,948049,12248,7,7,prague,11102,1123,0.047
1.252,31679,21,25920,33.0,32.1,20.2,74.4,0.9,959126,12253,7,7,prague,11106,1123,0.047
1.259,31972,22,24480,32.9,32.3,20.2,74.4,0.9,970849,12257,7,7,prague,11111,1123,0.047
1.267,31567,21,25920,32.8,32.1,20.2,74.4,0.9,961587,12263,7,7,prague,11116,1123,0.044
1.275,31861,22,24480,32.7,31.9,20.2,74.4,0.9,973985,12267,7,7,prague,11121,1123,0.044
1.284,32153,22,25920,32.6,32.0,20.2,74.4,0.8,985774,12273,7,7,prague,11125,1124,0.044
1.293,32442,22,25920,32.7,33.6,20.2,74.4,0.9,990776,12278,7,7,prague,11130,1124,0.044
1.301,31975,22,25920,32.9,33.9,20.2,74.4,1.0,972091,12283,7,7,prague,11134,1125,0.047
1.309,32266,22,25920,33.0,33.8,20.2,74.4,1.0,977579,12288,7,7,prague,11139,1125,0.047
1.318,32554,22,25920,33.1,33.8,20.2,74.4,0.9,983355,12293,7,7,prague,11143,1126,0.047
1.326,32840,22,25920,33.2,33.6,20.2,74.4,0.8,990260,12298,7,7,prague,11148,1126,0.047
1.335,32361,22,25920,33.2,33.5,20.2,74.4,0.7,974611,12303,7,7,prague,11153,1126,0.047
1.343,32648,22,25920,33.3,33.7,20.2,74.4,0.6,981451,12308,7,7,prague,11158,1126,0.047
1.352,32933,22,25920,33.3,33.7,20.2,74.4,0.6,988444,12313,7,7,prague,11162,1127,0.047
1.360,33215,23,25920,33.4,33.7,20.2,74.4,0.5,995355,12318,7,7,prague,11167,1127,0.047
1.368,32724,22,27360,33.4,33.8,20.2,74.4,0.5,979174,12324,7,7,prague,11172,1127,0.047
1.377,33008,22,25920,33.5,33.8,20.2,74.4,0.5,986167,12328,7,7,prague,11177,1127,0.047
1.386,33290,23,25920,33.5,33.9,20.2,74.4,0.5,992960,12333,7,7,prague,11182,1127,0.047
1.394,33569,23,27360,33.6,33.8,20.2,74.4,0.4,1000119,12339,7,7,prague,11187,1127,0.047
1.403,33846,23,27360,33.6,34.0,20.2,74.4,0.4,1006572,12344,7,7,prague,11191,1128,0.047
1.411,33302,23,27360,33.7,33.9,20.2,74.4,0.4,989452,12349,7,7,prague,11195,1129,0.049
1.420,33581,23,27360,33.7,33.7,20.2,74.4,0.3,997653,12354,7,7,prague,11199,1130,0.049
1.428,33858,23,27360,33.7,33.8,20.2,74.4,0.3,1005553,12359,7,7,prague,11203,1131,0.049
1.436,34133,23,27360,33.6,33.4,20.2,74.4,0.3,1014685,12364,7,7,prague,11208,1131,0.049
0.006,34329,23,0,33.6,33.6,20.2,74.4,0.1,1022183,12366,8,8,prague,11228,1131,0.050
0.008,33642,23,0,32.8,27.4,20.2,74.4,1.6,1025139,12368,8,8,prague,11231,1131,0.046
0.035,33259,23,25920,32.1,26.8,20.2,74.4,2.7,1037269,12392,8,8,prague,11237,1131,0.043
0.043,33539,23,27360,32.4,35.0,20.2,74.4,2.8,1034228,12398,8,8,prague,11242,1131,0.043
0.052,33816,23,27360,32.9,36.5,20.2,74.4,3.1,1026843,12403,8,8,prague,11247,1131,0.043
0.060,34091,23,27360,33.6,38.0,20.2,74.4,3.6,1015792,12408,8,8,prague,11252,1131,0.043
0.068,33687,23,27360,33.6,33.8,20.2,74.4,2.7,1003007,12413,8,8,prague,11257,1131,0.040
0.077,33963,23,27360,33.6,33.4,20.2,74.4,2.1,1011797,12418,8,8,prague,11260,1133,0.040
0.085,34237,23,27360,33.6,33.8,20.2,74.4,1.6,1018988,12423,8,8,prague,11262,1136,0.040
0.094,34509,23,27360,33.6,33.8,20.2,74.4,1.3,1026289,12428,8,8,prague,11266,1137,0.040
0.102,34778,24,27360,33.6,33.8,20.2,74.4,1.0,1033521,12433,8,8,prague,11270,1138,0.040
0.111,33997,23,30240,34.5,40.5,20.2,74.4,2.5,985106,12439,8,8,prague,11273,1139,0.058
0.118,34270,23,27360,35.3,40.6,20.2,74.4,3.4,971482,12442,8,8,prague,11277,1140,0.058
0.126,34541,23,27360,35.9,40.4,20.2,74.4,3.8,961609,12447,8,8,prague,11280,1142,0.058
0.135,34810,24,27360,36.5,40.5,20.2,74.4,4.0,953829,12452,8,8,prague,11284,1143,0.058
0.143,35023,24,30240,36.8,38.9,20.2,74.4,3.6,951893,12458,8,8,prague,11286,1145,0.058
