time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.908,27798,19,21600,29.8,30.5,20.1,92.3,1.4,932193,4129,2,2,prague,3681,429,0.083
0.914,27996,19,24480,29.9,30.4,20.1,92.3,1.2,936602,4134,2,2,prague,3684,429,0.083
0.919,28258,19,23040,29.7,28.5,20.1,92.3,1.3,950935,4137,2,2,prague,3688,429,0.083
0.926,28518,19,23040,29.4,27.0,20.1,92.3,1.6,970924,4141,2,2,prague,3692,429,0.083
0.933,27686,19,23040,29.9,33.4,20.1,92.3,2.2,926852,4145,2,2,prague,3696,429,0.077
0.939,27951,19,23040,30.1,31.9,20.1,92.3,2.2,928049,4149,2,2,prague,3700,429,0.077
0.946,28213,19,23040,30.4,32.1,20.1,92.3,2.1,929037,4153,2,2,prague,3704,429,0.077
0.953,28473,19,23040,30.8,33.7,20.1,92.3,2.4,924928,4157,2,2,prague,3707,430,0.077
0.960,28666,19,24480,30.9,32.1,20.1,92.3,2.1,926323,4161,2,2,prague,3710,430,0.077
0.965,27855,19,23040,31.1,32.1,20.1,92.3,1.9,896120,4164,2,2,prague,3714,430,0.075
0.972,28052,19,24480,31.0,30.4,20.1,92.3,1.6,905078,4168,2,2,prague,3717,430,0.075
0.979,28379,19,21600,31.1,32.1,20.1,92.3,1.5,911687,4171,2,2,prague,3722,430,0.075
0.987,28702,19,21600,31.5,33.8,20.1,92.3,1.8,912391,4176,2,2,prague,3727,430,0.075
0.995,28024,19,21600,31.3,30.4,20.1,92.3,1.6,894620,4181,2,2,prague,3732,430,0.070
1.004,28352,19,21600,31.4,32.1,20.1,92.3,1.4,902240,4186,2,2,prague,3737,430,0.070
1.012,28676,19,21600,31.7,33.5,20.1,92.3,1.6,905148,4191,2,2,prague,3742,430,0.070
1.021,28996,20,21600,31.9,33.5,20.1,92.3,1.6,908680,4196,2,2,prague,3747,430,0.070
1.029,28333,19,23040,32.1,33.5,20.1,92.3,1.6,882565,4202,2,2,prague,3751,431,0.068
1.038,28657,19,21600,32.3,33.6,20.1,92.3,1.6,887515,4206,2,2,prague,3756,431,0.068
1.046,28977,20,21600,32.5,33.6,20.1,92.3,1.5,892918,4211,2,2,prague,3761,431,0.068
1.055,29294,20,23040,32.6,33.6,20.1,92.3,1.4,898561,4217,2,2,prague,3766,431,0.068
1.063,28689,19,23040,32.7,33.7,20.1,92.3,1.3,876428,4222,2,2,prague,3771,431,0.063
1.072,29009,20,21600,32.8,33.5,20.1,92.3,1.2,883504,4226,2,2,prague,3776,431,0.063
1.080,29326,20,23040,33.0,33.8,20.1,92.3,1.1,889961,4232,2,2,prague,3781,431,0.063
1.089,29639,20,23040,33.0,33.6,20.1,92.3,1.0,897335,4237,2,2,prague,3786,431,0.063
1.097,29090,20,23040,33.1,33.6,20.1,92.3,0.9,878666,4242,2,2,prague,3791,431,0.059
1.105,29406,20,23040,33.2,33.7,20.1,92.3,0.8,886283,4247,2,2,prague,3796,431,0.059
1.114,29719,20,23040,33.2,33.7,20.1,92.3,0.8,893885,4252,2,2,prague,3801,431,0.059
1.122,30028,20,23040,33.3,33.7,20.1,92.3,0.7,901579,4257,2,2,prague,3806,431,0.059
1.131,29522,20,23040,33.4,33.8,20.1,92.3,0.6,884872,4262,2,2,prague,3811,431,0.055
1.139,29833,20,23040,33.4,33.8,20.1,92.3,0.6,892856,4267,2,2,prague,3815,432,0.055
1.148,30141,20,23040,33.4,33.7,20.1,92.3,0.5,901157,4272,2,2,prague,3820,432,0.055
1.156,30446,21,23040,33.5,33.8,20.1,92.3,0.5,909188,4277,2,2,prague,3825,432,0.055
1.165,29939,20,24480,33.5,33.7,20.1,92.3,0.4,893301,4283,2,2,prague,3830,432,0.054
1.173,30246,21,23040,33.5,33.7,20.1,92.3,0.3,901788,4287,2,2,prague,3835,432,0.054
1.182,30550,21,24480,33.6,33.7,20.1,92.3,0.3,910309,4293,2,2,prague,3840,432,0.054
1.190,30851,21,24480,33.6,33.7,20.1,92.3,0.3,918704,4298,2,2,prague,3845,432,0.054
1.199,30389,21,24480,33.6,33.8,20.1,92.3,0.3,904192,4303,2,2,prague,3850,432,0.050
1.207,30692,21,24480,33.6,33.7,20.1,92.3,0.2,913071,4308,2,2,prague,3854,433,0.050
1.216,30992,21,24480,33.6,33.8,20.1,92.3,0.2,921421,4313,2,2,prague,3859,433,0.050
1.224,31289,21,24480,33.6,33.7,20.1,92.3,0.2,929947,4318,2,2,prague,3863,434,0.050
1.233,30766,21,24480,33.6,33.7,20.1,92.3,0.1,914294,4323,2,2,prague,3868,434,0.053
1.241,31065,21,24480,33.6,33.6,20.1,92.3,0.1,923316,4328,2,2,prague,3873,434,0.053
1.249,31361,21,24480,33.7,33.7,20.1,92.3,0.1,931865,4333,2,2,prague,3878,434,0.053
1.266,31181,21,24480,33.7,33.7,20.1,92.3,0.1,926214,4343,2,2,prague,3888,434,0.049
1.275,31476,21,24480,33.7,33.8,20.1,92.3,0.1,934505,4348,2,2,prague,3893,434,0.049
1.283,31769,22,24480,33.7,33.7,20.1,92.3,0.1,943148,4353,2,2,prague,3898,434,0.049
1.292,32059,22,25920,33.7,33.7,20.1,92.3,0.1,951644,4359,2,2,prague,3903,434,0.049
1.300,31633,21,25920,33.7,33.6,20.1,92.3,0.1,939138,4364,2,2,prague,3908,434,0.045
1.309,31924,22,24480,33.7,33.6,20.1,92.3,0.1,947974,4368,2,2,prague,3912,435,0.045
1.317,32213,22,25920,33.7,33.6,20.1,92.3,0.1,956727,4374,2,2,prague,3917,435,0.045
1.326,32499,22,25920,33.7,33.7,20.1,92.3,0.1,965077,4379,2,2,prague,3922,435,0.045
1.334,32060,22,25920,33.7,33.7,20.1,92.3,0.0,951985,4384,2,2,prague,3927,435,0.045
1.343,32347,22,25920,33.7,33.7,20.1,92.3,0.0,960279,4389,2,2,prague,3932,435,0.045
1.351,32632,22,25920,33.7,33.7,20.1,92.3,0.0,968768,4394,2,2,prague,3937,435,0.045
1.360,32914,22,25920,33.7,33.7,20.1,92.3,0.0,977169,4399,2,2,prague,3942,435,0.045
1.368,32509,22,25920,33.7,33.6,20.1,92.3,0.0,965317,4404,2,2,prague,3947,435,0.042
1.377,32792,22,25920,33.7,33.7,20.1,92.3,0.0,973634,4409,2,2,prague,3950,437,0.042
1.385,33073,22,25920,33.7,33.7,20.1,92.3,0.0,982094,4414,2,2,prague,3955,437,0.042
1.393,33352,23,25920,33.7,33.7,20.1,92.3,0.0,990408,4419,2,2,prague,3960,437,0.042
1.402,32886,22,27360,33.7,33.6,20.1,92.3,0.0,976744,4425,2,2,prague,3965,437,0.045
1.410,33166,23,25920,33.7,33.7,20.1,92.3,0.0,985001,4429,2,2,prague,3970,437,0.045
1.419,33444,23,27360,33.7,33.6,20.1,92.3,0.0,993671,4435,2,2,prague,3975,437,0.045
1.427,33720,23,27360,33.7,33.7,20.1,92.3,0.0,1001693,4440,2,2,prague,3979,438,0.045
1.436,33993,23,27360,33.7,33.6,20.1,92.3,0.0,1010013,4445,2,2,prague,3983,439,0.045
1.444,33475,23,27360,33.7,33.8,20.1,92.3,0.1,994119,4450,2,2,prague,3988,439,0.047
1.453,33750,23,27360,33.7,33.6,20.1,92.3,0.1,1002435,4455,2,2,prague,3992,440,0.047
1.461,34023,23,27360,33.7,33.7,20.1,92.3,0.1,1010304,4460,2,2,prague,3996,441,0.047
0.009,34050,23,0,33.7,33.8,20.1,92.3,0.1,1010805,4462,3,3,prague,4011,446,0.059
0.012,33087,22,0,33.3,30.6,20.1,92.3,0.8,993543,4464,3,3,prague,4014,446,0.062
0.039,32462,22,24480,32.5,26.7,20.1,92.3,2.3,999476,4487,3,3,prague,4020,446,0.059
0.048,32746,22,25920,32.8,34.8,20.1,92.3,2.3,999267,4493,3,3,prague,4025,446,0.059
0.056,33027,22,25920,33.2,36.0,20.1,92.3,2.5,995448,4498,3,3,prague,4030,446,0.059
0.065,33306,23,25920,33.7,37.2,20.1,92.3,2.9,988719,4503,3,3,prague,4034,447,0.059
0.073,32632,22,27360,33.7,33.7,20.1,92.3,2.2,968509,4509,3,3,prague,4039,447,0.058
0.082,32914,22,25920,33.7,33.7,20.1,92.3,1.7,976792,4513,3,3,prague,4042,449,0.058
0.090,33194,23,25920,33.7,33.6,20.1,92.3,1.3,985365,4518,3,3,prague,4046,450,0.058
0.099,33471,23,27360,33.7,33.6,20.1,92.3,1.0,993794,4524,3,3,prague,4051,450,0.058
0.107,33746,23,27360,33.7,33.7,20.1,92.3,0.7,1001870,4529,3,3,prague,4056,450,0.058
0.116,33007,22,27360,33.7,33.7,20.1,92.3,0.6,979756,4534,3,3,prague,4061,450,0.061
0.124,33286,23,25920,33.7,33.6,20.1,92.3,0.4,988272,4538,3,3,prague,4066,450,0.061
0.133,33563,23,27360,33.7,33.8,20.1,92.3,0.3,996259,4544,3,3,prague,4070,451,0.061
0.141,33837,23,27360,33.7,33.7,20.1,92.3,0.3,1004422,4549,3,3,prague,4074,452,0.061
0.150,34109,23,27360,33.7,33.7,20.1,92.3,0.2,1012466,4554,3,3,prague,4078,453,0.061
0.158,33306,23,27360,33.7,33.7,20.1,92.3,0.2,988484,4559,3,3,prague,4083,453,0.063
0.175,33857,23,27360,33.7,33.8,20.1,92.3,0.1,1004509,4569,3,3,prague,4090,456,0.063
0.183,34129,23,27360,33.7,33.7,20.1,92.3,0.1,1012790,4574,3,3,prague,4094,457,0.063
0.192,34398,23,27360,33.7,33.6,20.1,92.3,0.1,1021045,4579,3,3,prague,4095,461,0.063
0.201,33233,23,27360,33.7,33.7,20.1,92.3,0.1,986493,4584,3,3,prague,4098,463,0.084
0.209,33454,23,28800,34.5,40.5,20.1,92.3,1.8,968614,4589,3,3,prague,4101,464,0.084
0.216,33729,23,27360,35.3,40.4,20.1,92.3,2.8,956227,4593,3,3,prague,4105,465,0.084
0.224,34001,23,27360,35.9,40.4,20.1,92.3,3.4,946628,4598,3,3,prague,4109,466,0.084
0.232,34271,23,27360,36.5,40.6,20.1,92.3,3.7,938931,4603,3,3,prague,4112,468,0.084
0.241,32996,22,27360,37.0,40.2,20.1,92.3,3.7,892821,4608,3,3,prague,4117,468,0.091
0.249,33275,23,25920,36.5,33.5,20.1,92.3,3.6,910969,4612,3,3,prague,4122,468,0.091
0.258,33551,23,27360,36.2,33.8,20.1,92.3,3.4,927335,4618,3,3,prague,4126,469,0.091
0.267,33825,23,27360,35.9,33.7,20.1,92.3,3.2,942883,4623,3,3,prague,4129,471,0.091
0.275,34097,23,27360,35.6,33.7,20.1,92.3,2.9,957888,4628,3,3,prague,4133,472,0.091
0.284,32732,22,27360,35.4,33.6,20.1,92.3,2.7,925940,4633,3,3,prague,4137,473,0.097
0.292,33013,22,25920,35.2,33.8,20.1,92.3,2.4,939176,4637,3,3,prague,4141,474,0.097
0.300,33291,23,25920,34.9,33.5,20.1,92.3,2.2,952613,4642,3,3,prague,4145,475,0.097
0.309,33567,23,27360,34.8,33.7,20.1,92.3,2.0,964957,4648,3,3,prague,4150,475,0.097
0.317,33840,23,27360,34.6,33.2,20.1,92.3,1.9,978289,4653,3,3,prague,4153,477,0.097
0.326,32392,22,27360,34.5,33.8,20.1,92.3,1.6,939116,4658,3,3,prague,4157,478,0.103
0.334,32675,22,25920,34.4,33.7,20.1,92.3,1.4,950158,4662,3,3,prague,4160,480,0.103
0.343,32956,22,25920,34.3,33.7,20.1,92.3,1.2,960760,4667,3,3,prague,4165,480,0.103
0.351,33234,23,25920,34.2,33.7,20.1,92.3,1.1,971158,4672,3,3,prague,4169,481,0.103
0.359,33510,23,27360,34.1,33.1,20.1,92.3,1.1,983274,4678,3,3,prague,4173,482,0.103
0.368,32032,22,27360,34.0,33.7,20.1,92.3,0.9,941314,4683,3,3,prague,4178,482,0.105
0.376,32318,22,25920,34.0,33.7,20.1,92.3,0.8,950781,4687,3,3,prague,4183,482,0.105
0.386,32602,22,25920,34.0,33.7,20.1,92.3,0.7,960266,4692,3,3,prague,4187,483,0.105
0.393,32883,22,25920,33.9,33.8,20.1,92.3,0.5,969199,4697,3,3,prague,4192,483,0.105
0.402,33162,23,25920,33.9,33.7,20.1,92.3,0.5,978316,4702,3,3,prague,4195,485,0.105
0.410,31706,22,27360,33.9,33.7,20.1,92.3,0.4,935887,4708,3,3,prague,4200,485,0.105
0.419,31995,22,25920,33.7,32.3,20.1,92.3,0.7,949942,4712,3,3,prague,4204,486,0.105
0.427,32282,22,25920,33.7,33.7,20.1,92.3,0.5,958520,4717,3,3,prague,4209,486,0.105
0.436,32566,22,25920,33.7,33.6,20.1,92.3,0.4,967096,4722,3,3,prague,4214,486,0.105
0.444,32848,22,25920,33.7,33.7,20.1,92.3,0.3,975528,4727,3,3,prague,4219,486,0.105
0.453,31490,21,25920,33.7,33.7,20.1,92.3,0.2,935226,4732,3,3,prague,4224,486,0.101
0.462,31723,22,25920,33.8,34.5,20.1,92.3,0.4,939133,4736,3,3,prague,4228,486,0.101
0.469,32012,22,25920,33.6,32.0,20.1,92.3,0.7,953987,4741,3,3,prague,4233,486,0.101
0.476,32299,22,25920,33.3,31.8,20.1,92.3,1.0,968834,4746,3,3,prague,4238,486,0.101
0.485,32583,22,25920,33.2,32.1,20.1,92.3,1.1,982096,4751,3,3,prague,4241,488,0.101
0.493,31178,21,25920,32.9,31.1,20.1,92.3,1.3,947112,4756,3,3,prague,4244,490,0.104
0.502,31472,21,24480,32.9,32.7,20.1,92.3,1.0,956712,4760,3,3,prague,4248,491,0.104
0.510,31764,22,24480,33.0,33.7,20.1,92.3,1.0,962808,4765,3,3,prague,4253,491,0.104
0.519,32053,22,25920,33.1,33.7,20.1,92.3,0.9,968924,4771,3,3,prague,4258,491,0.104
0.527,30742,21,25920,33.2,33.7,20.1,92.3,0.8,926996,4776,3,3,prague,4263,491,0.101
0.536,31041,21,24480,33.2,33.7,20.1,92.3,0.8,934238,4780,3,3,prague,4268,491,0.101
0.544,31337,21,24480,33.3,33.7,20.1,92.3,0.7,941446,4785,3,3,prague,4273,491,0.101
0.553,31630,21,24480,33.3,33.7,20.1,92.3,0.6,948710,4790,3,3,prague,4278,491,0.101
0.561,30407,21,24480,33.4,33.7,20.1,92.3,0.6,910825,4795,3,3,prague,4282,492,0.097
0.569,30709,21,24480,33.4,33.7,20.1,92.3,0.5,918963,4800,3,3,prague,4286,493,0.097
0.578,31008,21,24480,33.4,33.6,20.1,92.3,0.4,927217,4805,3,3,prague,4291,493,0.097
0.586,31304,21,24480,33.5,33.8,20.1,92.3,0.4,934978,4810,3,3,prague,4296,493,0.097
0.595,30054,20,24480,33.5,33.7,20.1,92.3,0.3,896946,4815,3,3,prague,4299,495,0.100
0.603,30359,21,23040,33.5,33.8,20.1,92.3,0.3,905211,4819,3,3,prague,4304,495,0.100
0.612,30661,21,24480,33.6,33.7,20.1,92.3,0.3,913835,4825,3,3,prague,4309,495,0.100
0.620,30960,21,24480,33.6,33.8,20.1,92.3,0.3,921922,4830,3,3,prague,4313,496,0.100
0.629,29790,20,24480,33.6,33.7,20.1,92.3,0.2,886633,4835,3,3,prague,4318,496,0.096
0.637,30098,20,23040,33.6,33.7,20.1,92.3,0.2,895560,4839,3,3,prague,4322,497,0.096
0.646,30403,21,23040,33.6,33.6,20.1,92.3,0.2,904824,4844,3,3,prague,4326,498,0.096
0.654,30705,21,24480,33.6,33.7,20.1,92.3,0.2,913349,4850,3,3,prague,4331,498,0.096
0.663,29550,20,24480,33.6,33.7,20.1,92.3,0.1,878784,4855,3,3,prague,4336,498,0.096
0.671,29861,20,23040,33.6,33.7,20.1,92.3,0.1,887689,4859,3,3,prague,4341,498,0.096
0.680,30169,20,23040,33.6,33.7,20.1,92.3,0.1,896685,4864,3,3,prague,4346,498,0.096
0.688,30473,21,23040,33.7,33.7,20.1,92.3,0.1,905560,4869,3,3,prague,4351,498,0.096
0.697,29434,20,24480,33.6,33.6,20.1,92.3,0.1,874762,4875,3,3,prague,4356,498,0.089
0.705,29746,20,23040,33.7,33.8,20.1,92.3,0.1,883640,4879,3,3,prague,4360,499,0.089
0.713,30055,20,23040,33.7,33.7,20.1,92.3,0.1,892793,4884,3,3,prague,4365,499,0.089
0.722,30361,21,23040,33.7,33.7,20.1,92.3,0.1,901749,4889,3,3,prague,4370,499,0.089
0.730,29373,20,24480,33.7,33.7,20.1,92.3,0.1,872301,4895,3,3,prague,4375,499,0.086
0.739,29686,20,23040,33.7,33.7,20.1,92.3,0.1,881413,4899,3,3,prague,4380,499,0.086
0.747,29996,20,23040,33.7,33.7,20.1,92.3,0.0,890564,4904,3,3,prague,4384,500,0.086
0.756,30302,21,23040,33.7,33.7,20.1,92.3,0.0,899596,4909,3,3,prague,4389,500,0.086
0.764,29361,20,24480,33.7,33.7,20.1,92.3,0.0,871634,4915,3,3,prague,4394,500,0.083
0.773,29674,20,23040,33.7,33.7,20.1,92.3,0.0,880795,4919,3,3,prague,4397,502,0.083
0.781,29984,20,23040,33.7,33.7,20.1,92.3,0.0,889891,4924,3,3,prague,4402,502,0.083
0.790,30290,21,23040,33.7,33.8,20.1,92.3,0.0,898759,4929,3,3,prague,4407,502,0.083
0.798,29336,20,24480,33.7,33.7,20.1,92.3,0.0,870581,4935,3,3,prague,4412,502,0.084
0.807,29649,20,23040,33.7,33.7,20.1,92.3,0.0,879740,4939,3,3,prague,4416,503,0.084
0.815,29959,20,23040,33.7,33.7,20.1,92.3,0.0,888911,4944,3,3,prague,4421,503,0.084
0.823,30266,21,23040,33.7,33.8,20.1,92.3,0.0,897834,4949,3,3,prague,4426,503,0.084
0.832,29357,20,24480,33.7,33.7,20.1,92.3,0.0,871050,4955,3,3,prague,4431,503,0.081
0.841,29670,20,23040,33.7,33.7,20.1,92.3,0.0,880258,4959,3,3,prague,4436,503,0.081
0.849,29980,20,23040,33.7,33.7,20.1,92.3,0.0,889640,4964,3,3,prague,4441,503,0.081
0.857,30287,21,23040,33.7,33.8,20.1,92.3,0.0,898510,4969,3,3,prague,4446,503,0.081
0.866,29465,20,24480,33.7,33.7,20.1,92.3,0.0,874202,4975,3,3,prague,4451,503,0.075
0.874,29777,20,23040,33.7,33.6,20.1,92.3,0.1,883800,4979,3,3,prague,4455,504,0.075
0.883,30086,20,23040,33.7,33.7,20.1,92.3,0.0,892892,4984,3,3,prague,4460,504,0.075
0.891,30392,21,23040,33.7,33.7,20.1,92.3,0.0,901920,4989,3,3,prague,4465,504,0.075
0.900,29594,20,24480,33.7,33.7,20.1,92.3,0.0,878134,4995,3,3,prague,4470,504,0.073
0.908,29905,20,23040,33.7,33.7,20.1,92.3,0.0,887494,4999,3,3,prague,4475,504,0.073
0.917,30213,20,23040,33.7,33.6,20.1,92.3,0.0,896874,5004,3,3,prague,4479,505,0.073
0.925,30456,21,24480,33.5,32.0,20.1,92.3,0.5,909840,5009,3,3,prague,4482,506,0.073
0.932,29625,20,24480,33.3,32.0,20.1,92.3,0.7,889799,5014,3,3,prague,4487,506,0.075
0.940,29935,20,23040,33.1,32.1,20.1,92.3,0.8,903098,5018,3,3,prague,4491,507,0.075
0.949,30242,21,23040,33.0,32.0,20.1,92.3,0.9,916229,5023,3,3,prague,4496,507,0.075
0.957,30546,21,24480,32.9,32.0,20.1,92.3,0.9,928901,5029,3,3,prague,4501,507,0.075
0.966,29741,20,24480,33.0,33.6,20.1,92.3,0.9,901925,5034,3,3,prague,4506,507,0.073
0.974,30050,20,23040,33.1,33.7,20.1,92.3,0.8,908925,5038,3,3,prague,4511,507,0.073
0.983,30356,21,23040,33.1,33.8,20.1,92.3,0.8,915716,5043,3,3,prague,4516,507,0.073
0.991,30659,21,24480,33.2,33.7,20.1,92.3,0.7,922963,5049,3,3,prague,4521,507,0.073
1.000,29923,20,24480,33.3,33.8,20.1,92.3,0.7,898939,5054,3,3,prague,4526,507,0.068
1.008,30231,20,23040,33.3,33.8,20.1,92.3,0.6,906531,5058,3,3,prague,4531,507,0.068
1.017,30536,21,23040,33.4,33.6,20.1,92.3,0.5,914744,5063,3,3,prague,4536,507,0.068
1.025,30837,21,24480,33.4,33.7,20.1,92.3,0.5,922517,5069,3,3,prague,4541,507,0.068
1.034,30167,20,24480,33.5,33.6,20.1,92.3,0.4,901826,5074,3,3,prague,4546,507,0.063
1.042,30472,21,23040,33.5,33.7,20.1,92.3,0.4,910128,5078,3,3,prague,4551,507,0.063
1.051,30774,21,24480,33.5,33.7,20.1,92.3,0.3,918462,5084,3,3,prague,4556,507,0.063
1.059,31073,21,24480,33.5,33.8,20.1,92.3,0.3,926446,5089,3,3,prague,4561,507,0.063
1.068,30408,21,24480,33.5,33.6,20.1,92.3,0.2,906564,5094,3,3,prague,4565,508,0.062
1.076,30711,21,24480,33.6,33.7,20.1,92.3,0.2,915025,5099,3,3,prague,4570,508,0.062
1.084,31011,21,24480,33.6,33.7,20.1,92.3,0.2,923633,5104,3,3,prague,4575,508,0.062
1.093,31308,21,24480,33.6,33.7,20.1,92.3,0.2,932118,5109,3,3,prague,4580,508,0.062
1.101,30694,21,24480,33.6,33.6,20.1,92.3,0.1,913783,5114,3,3,prague,4585,508,0.059
1.110,30994,21,24480,33.6,33.7,20.1,92.3,0.1,922495,5119,3,3,prague,4590,508,0.059
1.118,31291,21,24480,33.6,33.6,20.1,92.3,0.1,931224,5124,3,3,prague,4594,509,0.059
1.127,31585,21,24480,33.6,33.4,20.1,92.3,0.1,940785,5129,3,3,prague,4599,509,0.059
1.135,30976,21,24480,33.6,33.6,20.1,92.3,0.1,922508,5134,3,3,prague,4604,509,0.058
0.007,31209,21,0,33.6,33.7,20.1,92.3,0.1,928176,5137,3,3,prague,4623,510,0.057
0.013,30496,21,0,33.0,28.8,20.1,92.3,1.3,923477,5139,3,3,prague,4625,510,0.053
0.040,30124,20,23040,32.2,26.7,20.1,92.3,2.5,934483,5161,3,3,prague,4631,510,0.049
0.049,30430,21,23040,32.5,34.0,20.1,92.3,2.3,937577,5166,3,3,prague,4635,511,0.049
0.057,30733,21,24480,32.7,34.8,20.1,92.3,2.3,938526,5172,3,3,prague,4638,513,0.049
0.065,31033,21,24480,33.1,35.4,20.1,92.3,2.4,938091,5177,3,3,prague,4643,513,0.049
0.074,30445,21,24480,33.2,33.8,20.1,92.3,2.0,917985,5182,3,3,prague,4647,514,0.058
0.082,30748,21,24480,33.2,33.7,20.1,92.3,1.6,925252,5187,3,3,prague,4652,514,0.058
0.091,31048,21,24480,33.3,33.7,20.1,92.3,1.3,932568,5192,3,3,prague,4657,514,0.058
0.099,31345,21,24480,33.3,33.7,20.1,92.3,1.1,939964,5197,3,3,prague,4662,514,0.058
0.108,30806,21,24480,33.4,33.5,20.1,92.3,0.9,923136,5202,3,3,prague,4667,514,0.054
0.116,31105,21,24480,33.4,33.8,20.1,92.3,0.8,930646,5207,3,3,prague,4672,514,0.054
0.125,31401,21,24480,33.5,33.7,20.1,92.3,0.6,938604,5212,3,3,prague,4675,516,0.054
0.133,31695,22,24480,33.5,33.7,20.1,92.3,0.5,946514,5217,3,3,prague,4680,516,0.054
0.142,31112,21,25920,33.5,33.7,20.1,92.3,0.5,928466,5223,3,3,prague,4685,516,0.056
0.150,31408,21,24480,33.5,33.7,20.1,92.3,0.4,936769,5227,3,3,prague,4690,516,0.056
0.159,31702,22,24480,33.6,33.8,20.1,92.3,0.3,944749,5232,3,3,prague,4695,516,0.056
0.167,31993,22,25920,33.6,33.7,20.1,92.3,0.3,952824,5238,3,3,prague,4699,517,0.056
0.176,31415,21,25920,33.6,33.5,20.1,92.3,0.2,935805,5243,3,3,prague,4704,517,0.055
0.184,31709,22,24480,33.6,33.7,20.1,92.3,0.2,944001,5247,3,3,prague,4708,518,0.055
0.193,32000,22,25920,33.6,33.7,20.1,92.3,0.2,952352,5253,3,3,prague,4713,518,0.055
0.201,32288,22,25920,33.6,33.7,20.1,92.3,0.2,960466,5258,3,3,prague,4718,518,0.055
0.209,31715,22,25920,33.6,33.7,20.1,92.3,0.2,943112,5263,3,3,prague,4723,518,0.054
0.218,32006,22,25920,33.6,33.7,20.1,92.3,0.1,951624,5268,3,3,prague,4728,518,0.054
0.226,32294,22,25920,33.6,33.6,20.1,92.3,0.1,960159,5273,3,3,prague,4732,519,0.054
0.235,32580,22,25920,33.6,33.7,20.1,92.3,0.1,968374,5278,3,3,prague,4737,519,0.054
0.243,32012,22,25920,33.6,33.7,20.1,92.3,0.1,951322,5283,3,3,prague,4742,519,0.053
0.252,32300,22,25920,33.7,33.7,20.1,92.3,0.1,959681,5288,3,3,prague,4747,519,0.053
0.260,32586,22,25920,33.7,33.7,20.1,92.3,0.1,967920,5293,3,3,prague,4752,519,0.053
0.269,32869,22,25920,33.7,33.8,20.1,92.3,0.1,975775,5298,3,3,prague,4756,520,0.053
0.277,32244,22,25920,33.7,33.7,20.1,92.3,0.1,957136,5303,3,3,prague,4760,521,0.056
0.286,32530,22,25920,33.7,33.7,20.1,92.3,0.1,965425,5308,3,3,prague,4764,522,0.056
0.303,33095,22,25920,33.7,33.7,20.1,92.3,0.0,982222,5318,3,3,prague,4773,523,0.056
0.311,32365,22,25920,33.7,33.7,20.1,92.3,0.0,960499,5323,3,3,prague,4777,524,0.062
0.320,32650,22,25920,33.7,33.8,20.1,92.3,0.0,968670,5328,3,3,prague,4782,524,0.062
0.328,32933,22,25920,33.7,33.7,20.1,92.3,0.0,976979,5333,3,3,prague,4787,524,0.062
0.338,33213,23,25920,33.7,33.6,20.1,92.3,0.0,985548,5338,3,3,prague,4792,524,0.062
0.345,32543,22,27360,33.7,33.8,20.1,92.3,0.1,965352,5344,3,3,prague,4797,524,0.058
0.354,32827,22,25920,33.7,33.7,20.1,92.3,0.1,973690,5348,3,3,prague,4802,524,0.058
0.362,33108,22,25920,33.7,33.7,20.1,92.3,0.0,981967,5353,3,3,prague,4807,524,0.058
0.371,33387,23,25920,33.5,32.2,20.1,92.3,0.4,995913,5358,3,3,prague,4812,524,0.058
0.379,33663,23,27360,33.5,33.6,20.1,92.3,0.3,1003936,5364,3,3,prague,4817,524,0.058
0.387,33009,22,27360,33.5,33.6,20.1,92.3,0.3,984197,5369,3,3,prague,4821,525,0.056
0.396,33289,23,25920,33.6,33.7,20.1,92.3,0.2,992102,5373,3,3,prague,4826,525,0.056
0.404,33566,23,27360,33.6,33.6,20.1,92.3,0.2,1000268,5379,3,3,prague,4830,526,0.056
0.413,33841,23,27360,33.6,33.7,20.1,92.3,0.2,1008012,5384,3,3,prague,4835,526,0.056
0.421,34114,23,27360,33.6,33.8,20.1,92.3,0.2,1015478,5389,3,3,prague,4839,527,0.056
0.430,33426,23,27360,33.6,33.7,20.1,92.3,0.1,994673,5394,3,3,prague,4844,527,0.057
0.438,33702,23,27360,33.6,33.6,20.1,92.3,0.1,1003005,5399,3,3,prague,4848,528,0.057
0.447,33976,23,27360,33.6,33.8,20.1,92.3,0.1,1010618,5404,3,3,prague,4853,528,0.057
0.455,34248,23,27360,33.6,33.6,20.1,92.3,0.1,1018770,5409,3,3,prague,4857,529,0.057
0.463,34517,23,27360,33.6,33.7,20.1,92.3,0.1,1026466,5414,3,3,prague,4861,530,0.057
0.472,33631,23,27360,33.6,33.7,20.1,92.3,0.1,999940,5419,3,3,prague,4863,533,0.067
0.480,33905,23,27360,33.6,33.7,20.1,92.3,0.1,1008027,5424,3,3,prague,4867,534,0.067
0.489,34177,23,27360,33.6,33.7,20.1,92.3,0.1,1015993,5429,3,3,prague,4870,536,0.067
0.497,34447,23,27360,33.7,33.8,20.1,92.3,0.1,1023411,5434,3,3,prague,4874,537,0.067
