time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
1.032,5345,3,4320,21.5,20.2,20.1,100.5,0.9,445537,15520,8,7,prague,13188,2321,0.859
1.038,4263,2,2880,21.3,20.3,20.1,100.5,1.0,445537,15521,8,7,prague,13190,2321,0.817
1.050,4671,3,2880,21.4,21.9,20.1,100.5,0.8,445537,15522,8,7,prague,13191,2321,0.817
1.059,5044,3,4320,21.5,21.8,20.1,100.5,0.7,445537,15524,8,7,prague,13192,2321,0.817
1.064,5389,3,4320,21.3,20.5,20.1,100.5,0.8,445537,15525,8,7,prague,13193,2321,0.817
1.076,4374,3,2880,21.5,22.4,20.1,100.5,0.9,445537,15526,8,7,prague,13195,2321,0.766
1.085,4772,3,4320,21.3,20.6,20.1,100.5,0.9,445537,15528,8,7,prague,13195,2322,0.766
1.090,5137,3,4320,21.3,20.7,20.1,100.5,0.8,445537,15529,8,7,prague,13196,2322,0.766
1.101,4325,3,2880,21.1,20.3,20.1,100.5,0.9,445537,15530,8,7,prague,13198,2322,0.733
1.112,5131,3,2880,21.0,20.2,20.1,100.5,0.9,445537,15532,8,7,prague,13200,2322,0.733
1.127,4403,3,2880,21.2,22.2,20.1,100.5,1.0,445537,15534,8,7,prague,13202,2322,0.688
1.137,5195,3,2880,21.3,22.3,20.1,100.5,1.0,445537,15536,8,7,prague,13204,2322,0.688
1.153,4511,3,2880,21.4,22.3,20.1,100.5,1.0,445537,15538,8,7,prague,13206,2322,0.645
1.163,5284,3,2880,21.6,22.4,20.1,100.5,1.0,445537,15540,8,7,prague,13208,2322,0.645
1.181,4635,3,2880,21.9,24.1,20.1,100.5,1.4,445537,15542,8,7,prague,13210,2322,0.604
1.189,5387,3,2880,21.9,22.4,20.1,100.5,1.2,445537,15544,8,7,prague,13212,2322,0.604
1.206,4767,3,2880,21.9,21.6,20.1,100.5,0.9,445537,15546,8,7,prague,13214,2322,0.565
1.216,5498,3,2880,22.1,23.3,20.1,100.5,1.1,445537,15548,8,7,prague,13216,2322,0.565
1.231,4905,3,2880,22.1,22.0,20.1,100.5,0.8,445537,15550,8,7,prague,13218,2322,0.529
1.242,5616,3,2880,22.3,24.1,20.1,100.5,1.1,445537,15552,8,7,prague,13220,2322,0.529
1.257,5048,3,2880,22.3,22.3,20.1,100.5,0.8,445537,15554,8,7,prague,13222,2322,0.496
1.267,5738,3,2880,22.1,20.6,20.1,100.5,1.1,445537,15556,8,7,prague,13224,2322,0.496
1.283,5159,3,2880,22.2,22.8,20.1,100.5,1.0,445537,15558,8,7,prague,13225,2323,0.480
1.294,5835,4,2880,22.3,23.2,20.1,100.5,1.0,445537,15560,8,7,prague,13227,2323,0.480
1.309,5173,3,4320,22.3,22.4,20.1,100.5,0.8,445537,15563,8,7,prague,13227,2325,0.500
1.321,6184,4,1440,22.8,25.7,20.1,100.5,1.4,445537,15564,8,7,prague,13230,2325,0.500
0.010,5003,3,0,22.3,20.7,20.1,100.5,1.7,445537,15566,9,8,prague,13232,2325,0.469
0.010,4282,2,0,23.6,33.0,20.1,100.5,3.9,445537,15568,9,8,prague,13233,2327,0.666
0.035,4774,3,0,24.8,33.6,20.1,100.5,5.5,445537,15571,9,8,prague,13235,2328,0.645
0.063,5426,3,0,25.2,27.5,20.1,100.5,4.7,445537,15575,9,8,prague,13239,2328,0.604
0.089,5639,3,0,25.2,25.7,20.1,100.5,3.7,445537,15579,9,8,prague,13241,2330,0.597
0.115,4852,3,2880,25.1,23.9,20.1,100.5,3.1,445537,15583,9,8,prague,13242,2331,0.590
0.120,5570,3,2880,25.3,27.2,20.1,100.5,2.9,445537,15585,9,8,prague,13244,2331,0.590
0.140,4862,3,2880,25.0,22.3,20.1,100.5,2.9,445537,15587,9,8,prague,13245,2332,0.568
0.146,5579,3,2880,24.6,22.3,20.1,100.5,2.8,445537,15589,9,8,prague,13246,2333,0.568
0.166,4911,3,2880,24.3,22.4,20.1,100.5,2.7,445537,15591,9,8,prague,13248,2333,0.548
0.171,5620,3,2880,24.3,24.1,20.1,100.5,2.1,445537,15593,9,8,prague,13248,2335,0.548
0.192,5380,3,1440,23.9,20.6,20.1,100.5,2.5,445537,15595,9,8,prague,13251,2335,0.538
0.199,5703,3,4320,23.7,22.3,20.1,100.5,2.2,445537,15598,9,8,prague,13252,2335,0.538
0.218,5492,3,1440,23.7,24.0,20.1,100.5,1.8,445537,15599,9,8,prague,13255,2335,0.504
0.225,5809,4,4320,23.3,20.6,20.1,100.5,2.1,445537,15602,9,8,prague,13255,2336,0.504
0.245,5781,4,1440,23.0,20.7,20.1,100.5,2.2,445537,15604,9,8,prague,13257,2338,0.600
0.252,6082,4,5760,22.9,22.3,20.1,100.5,1.8,445537,15608,9,8,prague,13258,2338,0.600
0.271,5943,4,1440,23.3,25.7,20.1,100.5,2.1,445537,15609,9,8,prague,13261,2339,0.574
0.280,6236,4,5760,23.1,22.3,20.1,100.5,1.8,445537,15613,9,8,prague,13261,2340,0.574
0.297,6061,4,1440,23.5,25.7,20.1,100.5,2.0,445537,15614,9,8,prague,13265,2340,0.551
0.305,6348,4,5760,23.1,20.6,20.1,100.5,2.2,445537,15618,9,8,prague,13266,2340,0.551
0.323,5746,3,2880,23.2,23.7,20.1,100.5,1.8,445537,15619,9,8,prague,13267,2342,0.547
0.330,6352,4,2880,22.9,20.6,20.1,100.5,2.0,445537,15621,9,8,prague,13267,2344,0.547
0.348,5378,3,4320,22.8,22.3,20.1,100.5,1.6,445537,15624,9,8,prague,13269,2344,0.544
0.355,6349,4,1440,22.9,24.0,20.1,100.5,1.5,445537,15625,9,8,prague,13271,2345,0.544
0.374,6623,4,5760,22.7,20.6,20.1,100.5,1.7,445537,15629,9,8,prague,13271,2346,0.544
0.381,5583,3,4320,22.8,24.1,20.1,100.5,1.7,445537,15630,9,8,prague,13273,2346,0.530
0.386,6207,4,2880,23.4,27.4,20.1,100.5,2.4,445537,15631,9,8,prague,13275,2346,0.530
0.400,6487,4,5760,23.1,20.7,20.1,100.5,2.5,445537,15634,9,8,prague,13276,2346,0.530
0.407,6755,4,5760,22.8,20.6,20.1,100.5,2.5,445537,15635,9,8,prague,13277,2346,0.530
0.412,6082,4,2880,22.9,24.0,20.1,100.5,2.2,445537,15636,9,8,prague,13279,2347,0.506
0.426,6368,4,5760,22.6,20.6,20.1,100.5,2.2,445537,15639,9,8,prague,13280,2347,0.506
0.433,6641,4,5760,22.4,20.6,20.1,100.5,2.2,445537,15640,9,8,prague,13281,2347,0.506
0.440,6066,4,2880,22.8,25.7,20.1,100.5,2.5,445537,15641,9,8,prague,13283,2348,0.486
0.452,6353,4,5760,22.5,20.6,20.1,100.5,2.4,445537,15644,9,8,prague,13283,2349,0.486
0.458,6627,4,5760,22.3,20.6,20.1,100.5,2.3,445537,15645,9,8,prague,13284,2349,0.486
0.465,6107,4,2880,22.5,24.1,20.1,100.5,2.2,445537,15646,9,8,prague,13287,2349,0.468
0.477,6392,4,5760,22.3,20.6,20.1,100.5,2.1,445537,15649,9,8,prague,13287,2350,0.468
0.486,6664,4,5760,22.3,22.4,20.1,100.5,1.6,445537,15650,9,8,prague,13287,2351,0.468
0.491,5786,4,2880,22.5,24.0,20.1,100.5,1.6,445537,15651,9,8,prague,13289,2352,0.600
0.503,6086,4,5760,22.3,20.5,20.1,100.5,1.7,445537,15654,9,8,prague,13290,2352,0.600
0.512,6372,4,5760,22.0,20.6,20.1,100.5,1.7,445537,15655,9,8,prague,13291,2352,0.600
0.517,5723,3,2880,22.3,24.0,20.1,100.5,1.8,445537,15656,9,8,prague,13294,2352,0.562
0.531,6027,4,4320,22.3,22.4,20.1,100.5,1.3,445537,15658,9,8,prague,13294,2353,0.562
0.538,6315,4,5760,22.1,20.6,20.1,100.5,1.4,445537,15660,9,8,prague,13294,2354,0.562
0.543,4829,3,4320,22.1,22.3,20.1,100.5,1.1,445537,15661,9,8,prague,13295,2355,0.750
0.556,5550,3,2880,22.1,22.4,20.1,100.5,0.9,445537,15662,9,8,prague,13295,2357,0.750
0.563,5863,4,4320,21.9,20.5,20.1,100.5,1.1,445537,15664,9,8,prague,13295,2358,0.750
0.568,6159,4,5760,21.8,20.6,20.1,100.5,1.1,445537,15666,9,8,prague,13296,2358,0.750
0.582,4791,3,4320,22.1,24.1,20.1,100.5,1.4,445537,15667,9,8,prague,13298,2358,0.734
0.589,5517,3,2880,22.1,22.4,20.1,100.5,1.1,445537,15668,9,8,prague,13299,2359,0.734
0.594,5832,4,4320,21.9,20.6,20.1,100.5,1.2,445537,15670,9,8,prague,13300,2359,0.734
0.608,6130,4,5760,21.8,20.6,20.1,100.5,1.3,445537,15672,9,8,prague,13300,2360,0.734
0.615,4788,3,4320,21.8,22.4,20.1,100.5,1.1,445537,15673,9,8,prague,13300,2362,0.729
0.620,5515,3,2880,21.9,22.4,20.1,100.5,1.0,445537,15674,9,8,prague,13301,2363,0.729
0.636,5830,4,4320,22.0,22.4,20.1,100.5,0.8,445537,15676,9,8,prague,13301,2364,0.729
0.641,6128,4,5760,21.8,20.7,20.1,100.5,0.9,445537,15678,9,8,prague,13302,2364,0.729
0.646,4822,3,4320,21.9,22.3,20.1,100.5,0.8,445537,15679,9,8,prague,13303,2365,0.715
0.661,5544,3,2880,21.9,22.4,20.1,100.5,0.8,445537,15680,9,8,prague,13305,2365,0.715
0.666,5858,4,4320,21.8,20.6,20.1,100.5,0.9,445537,15682,9,8,prague,13305,2366,0.715
0.672,6155,4,5760,21.6,20.5,20.1,100.5,1.0,445537,15684,9,8,prague,13306,2366,0.715
0.687,5332,3,2880,21.5,20.6,20.1,100.5,1.0,445537,15685,9,8,prague,13308,2367,0.688
0.694,5984,4,2880,21.4,20.6,20.1,100.5,0.9,445537,15687,9,8,prague,13309,2368,0.688
0.713,4877,3,4320,21.5,22.3,20.1,100.5,0.9,445537,15690,9,8,prague,13311,2368,0.660
0.720,5947,4,1440,21.8,24.2,20.1,100.5,1.4,445537,15691,9,8,prague,13314,2368,0.660
0.739,6239,4,5760,21.7,20.6,20.1,100.5,1.3,445537,15695,9,8,prague,13315,2368,0.660
0.747,5522,3,2880,22.2,25.7,20.1,100.5,2.0,445537,15696,9,8,prague,13318,2368,0.618
0.752,5837,4,4320,22.8,27.4,20.1,100.5,2.8,445537,15698,9,8,prague,13319,2368,0.618
0.764,6135,4,5760,22.6,20.6,20.1,100.5,2.7,445537,15700,9,8,prague,13319,2369,0.618
0.773,5079,3,4320,22.5,22.3,20.1,100.5,2.1,445537,15701,9,8,prague,13320,2370,0.610
0.778,5764,4,2880,22.5,22.3,20.1,100.5,1.6,445537,15702,9,8,prague,13321,2371,0.610
0.792,6065,4,5760,22.5,22.3,20.1,100.5,1.2,445537,15705,9,8,prague,13321,2372,0.610
0.799,6351,4,5760,22.3,20.7,20.1,100.5,1.4,445537,15706,9,8,prague,13322,2372,0.610
0.804,5624,3,2880,22.5,24.1,20.1,100.5,1.5,445537,15707,9,8,prague,13324,2373,0.599
0.818,5933,4,4320,22.2,20.6,20.1,100.5,1.6,445537,15709,9,8,prague,13325,2373,0.599
0.825,6226,4,5760,22.0,20.5,20.1,100.5,1.6,445537,15711,9,8,prague,13326,2373,0.599
0.830,5218,3,4320,22.1,22.3,20.1,100.5,1.3,445537,15712,9,8,prague,13327,2374,0.576
0.845,6218,4,1440,21.9,20.6,20.1,100.5,1.3,445537,15713,9,8,prague,13329,2375,0.576
0.856,6497,4,5760,21.7,20.7,20.1,100.5,1.3,445537,15717,9,8,prague,13329,2376,0.576
0.871,6158,4,1440,22.2,25.7,20.1,100.5,2.0,445537,15718,9,8,prague,13332,2377,0.563
0.881,6440,4,5760,22.0,20.6,20.1,100.5,1.9,445537,15722,9,8,prague,13333,2377,0.563
0.899,6209,4,1440,22.7,27.4,20.1,100.5,2.7,445537,15723,9,8,prague,13337,2377,0.527
0.907,6489,4,5760,22.4,20.5,20.1,100.5,2.6,445537,15727,9,8,prague,13337,2378,0.527
0.926,6254,4,1440,23.0,27.1,20.1,100.5,3.1,445537,15728,9,8,prague,13340,2379,0.519
0.935,6532,4,5760,22.9,22.4,20.1,100.5,2.5,445537,15732,9,8,prague,13341,2379,0.519
0.952,6095,4,1440,23.3,25.7,20.1,100.5,2.6,445537,15733,9,8,prague,13342,2382,0.600
0.960,6380,4,5760,22.9,20.6,20.1,100.5,2.6,445537,15737,9,8,prague,13343,2382,0.600
0.978,6105,4,1440,23.3,25.7,20.1,100.5,2.6,445537,15738,9,8,prague,13347,2382,0.562
0.988,6389,4,5760,23.2,22.4,20.1,100.5,2.2,445537,15742,9,8,prague,13348,2382,0.562
1.003,6160,4,1440,23.5,25.7,20.1,100.5,2.3,445537,15743,9,8,prague,13351,2383,0.538
1.014,6442,4,5760,23.1,20.5,20.1,100.5,2.4,445537,15747,9,8,prague,13351,2384,0.538
1.029,4841,3,2880,23.2,24.0,20.1,100.5,2.1,445537,15748,9,8,prague,13351,2387,1.000
1.036,5559,3,2880,22.9,20.6,20.1,100.5,2.2,445537,15750,9,8,prague,13351,2389,1.000
1.055,4204,2,2880,22.8,22.3,20.1,100.5,1.8,445537,15752,9,8,prague,13352,2390,0.984
1.062,5031,3,1440,22.8,22.4,20.1,100.5,1.5,445537,15753,9,8,prague,13353,2391,0.984
1.081,5376,3,4320,22.5,20.8,20.1,100.5,1.6,445537,15756,9,8,prague,13354,2391,0.984
1.088,4770,3,1440,22.9,25.9,20.1,100.5,2.0,445537,15757,9,8,prague,13357,2391,0.933
1.107,5134,3,4320,22.6,20.6,20.1,100.5,2.1,445537,15760,9,8,prague,13357,2392,0.933
1.113,4770,3,1440,22.8,24.0,20.1,100.5,1.9,445537,15761,9,8,prague,13359,2393,0.905
1.133,5134,3,4320,22.6,20.9,20.1,100.5,1.9,445537,15764,9,8,prague,13360,2393,0.905
1.139,4770,3,1440,22.8,24.1,20.1,100.5,1.8,445537,15765,9,8,prague,13363,2393,0.849
1.160,5134,3,4320,22.7,22.1,20.1,100.5,1.5,445537,15768,9,8,prague,13363,2394,0.849
1.165,4769,3,1440,22.8,24.1,20.1,100.5,1.5,445537,15769,9,8,prague,13364,2396,0.842
1.186,5133,3,4320,22.6,20.7,20.1,100.5,1.7,445537,15772,9,8,prague,13365,2396,0.842
1.191,4786,3,1440,22.7,23.9,20.1,100.5,1.6,445537,15773,9,8,prague,13368,2396,0.789
1.211,5149,3,4320,22.5,20.7,20.1,100.5,1.7,445537,15776,9,8,prague,13368,2397,0.789
1.218,4813,3,1440,22.9,25.8,20.1,100.5,2.1,445537,15777,9,8,prague,13370,2398,0.771
1.237,5174,3,4320,22.6,20.7,20.1,100.5,2.1,445537,15780,9,8,prague,13371,2398,0.771
1.245,4863,3,1440,22.8,24.0,20.1,100.5,2.0,445537,15781,9,8,prague,13373,2399,0.737
1.263,5220,3,4320,22.5,20.6,20.1,100.5,2.0,445537,15784,9,8,prague,13374,2399,0.737
1.270,4435,3,2880,22.5,22.0,20.1,100.5,1.6,445537,15785,9,8,prague,13376,2399,0.690
1.275,4826,3,4320,22.8,25.4,20.1,100.5,2.0,445537,15787,9,8,prague,13377,2399,0.690
1.289,5186,3,4320,22.6,20.7,20.1,100.5,2.0,445537,15788,9,8,prague,13378,2399,0.690
1.296,4995,3,1440,22.3,20.7,20.1,100.5,2.0,445537,15789,9,8,prague,13381,2399,0.646
1.315,5342,3,4320,22.1,20.6,20.1,100.5,1.9,445537,15792,9,8,prague,13382,2399,0.646
1.322,5125,3,1440,22.3,24.0,20.1,100.5,1.9,445537,15793,9,8,prague,13385,2399,0.605
1.342,5464,3,4320,22.3,22.4,20.1,100.5,1.4,445537,15796,9,8,prague,13386,2399,0.605
1.347,5246,3,1440,22.6,24.1,20.1,100.5,1.5,445537,15797,9,8,prague,13389,2399,0.567
1.368,5577,3,4320,22.3,20.6,20.1,100.5,1.6,445537,15800,9,8,prague,13390,2399,0.567
1.373,5339,3,1440,22.5,24.0,20.1,100.5,1.6,445537,15801,9,8,prague,13392,2400,0.547
1.394,5664,3,4320,22.3,20.6,20.1,100.5,1.7,445537,15804,9,8,prague,13393,2400,0.547
1.401,5419,3,1440,22.7,25.8,20.1,100.5,2.1,445537,15805,9,8,prague,13395,2401,0.528
1.420,5739,3,4320,22.5,20.7,20.1,100.5,2.1,445537,15808,9,8,prague,13396,2401,0.528
1.427,5494,3,1440,22.7,24.1,20.1,100.5,2.0,445537,15809,9,8,prague,13398,2402,0.511
1.445,5810,4,4320,22.4,20.2,20.1,100.5,2.1,445537,15812,9,8,prague,13399,2402,0.511
1.454,5534,3,2880,22.9,26.9,20.1,100.5,2.7,445537,15814,9,8,prague,13400,2404,0.510
1.471,6162,4,2880,22.8,22.2,20.1,100.5,2.2,445537,15816,9,8,prague,13402,2404,0.510
1.479,5432,3,4320,22.8,22.2,20.1,100.5,1.8,445537,15819,9,8,prague,13404,2404,0.478
1.497,6392,4,1440,22.9,24.0,20.1,100.5,1.7,445537,15820,9,8,prague,13406,2405,0.478
1.505,6663,4,5760,22.6,20.6,20.1,100.5,1.8,445537,15824,9,8,prague,13407,2405,0.478
1.524,6498,4,1440,23.2,27.5,20.1,100.5,2.6,445537,15825,9,8,prague,13411,2405,0.455
1.531,6765,4,5760,22.9,20.7,20.1,100.5,2.6,445537,15829,9,8,prague,13412,2405,0.455
1.550,6261,4,2880,23.0,24.0,20.1,100.5,2.2,445537,15830,9,8,prague,13414,2406,0.441
1.555,6816,4,4320,22.7,20.7,20.1,100.5,2.2,445537,15833,9,8,prague,13416,2406,0.441
1.577,6337,4,2880,23.1,25.8,20.1,100.5,2.4,445537,15835,9,8,prague,13418,2407,0.426
1.582,6885,4,4320,23.2,24.0,20.1,100.5,2.1,445537,15838,9,8,prague,13420,2407,0.426
1.604,6510,4,1440,22.9,20.9,20.1,100.5,2.1,445537,15840,9,8,prague,13421,2410,0.500
1.612,6776,4,5760,23.1,24.0,20.1,100.5,1.9,445537,15844,9,8,prague,13421,2411,0.500
1.631,6210,4,1440,23.6,27.0,20.1,100.5,2.4,445537,15845,9,8,prague,13423,2413,0.600
1.637,6489,4,5760,23.2,20.6,20.1,100.5,2.5,445537,15849,9,8,prague,13424,2413,0.600
1.656,5707,3,2880,23.3,24.0,20.1,100.5,2.1,445537,15850,9,8,prague,13425,2415,0.593
1.663,6315,4,2880,23.2,22.3,20.1,100.5,1.8,445537,15852,9,8,prague,13426,2416,0.593
1.682,5282,3,4320,23.1,22.3,20.1,100.5,1.6,445537,15855,9,8,prague,13428,2416,0.571
1.689,6268,4,1440,23.2,23.9,20.1,100.5,1.4,445537,15856,9,8,prague,13430,2417,0.571
1.708,6545,4,5760,22.9,20.6,20.1,100.5,1.7,445537,15860,9,8,prague,13430,2418,0.571
1.715,5432,3,4320,23.0,24.2,20.1,100.5,1.6,445537,15861,9,8,prague,13431,2419,0.566
1.720,6071,4,2880,23.6,27.5,20.1,100.5,2.3,445537,15862,9,8,prague,13432,2420,0.566
1.734,6357,4,5760,23.2,20.7,20.1,100.5,2.5,445537,15865,9,8,prague,13432,2421,0.566
1.741,6630,4,5760,22.9,20.6,20.1,100.5,2.5,445537,15866,9,8,prague,13433,2421,0.566
1.746,5894,4,2880,23.0,24.0,20.1,100.5,2.1,445537,15867,9,8,prague,13436,2421,0.549
1.759,6188,4,5760,22.7,20.6,20.1,100.5,2.2,445537,15870,9,8,prague,13436,2422,0.549
1.768,6749,4,4320,22.4,20.6,20.1,100.5,2.2,445537,15871,9,8,prague,13438,2422,0.549
1.773,5671,3,4320,22.6,24.0,20.1,100.5,2.0,445537,15873,9,8,prague,13440,2422,0.526
1.785,5977,4,4320,22.4,20.6,20.1,100.5,2.0,445537,15874,9,8,prague,13441,2422,0.526
1.794,6848,4,2880,22.2,20.6,20.1,100.5,2.0,445537,15876,9,8,prague,13444,2422,0.526
1.811,5803,4,4320,22.2,22.3,20.1,100.5,1.5,445537,15879,9,8,prague,13445,2423,0.503
1.821,6701,4,2880,22.6,25.7,20.1,100.5,2.0,445537,15881,9,8,prague,13447,2424,0.503
1.837,5765,4,4320,22.6,22.3,20.1,100.5,1.6,445537,15884,9,8,prague,13449,2424,0.483
1.847,6668,4,2880,22.8,24.0,20.1,100.5,1.5,445537,15886,9,8,prague,13451,2425,0.483
1.863,5760,4,4320,22.9,24.0,20.1,100.5,1.5,445537,15889,9,8,prague,13452,2426,0.478
0.009,5330,3,0,23.0,22.3,20.1,100.5,1.2,445537,15892,10,9,prague,13454,2429,0.600
0.008,4439,3,0,24.2,33.0,20.1,100.5,3.4,445537,15894,10,9,prague,13455,2431,0.666
0.034,5333,3,0,25.3,33.3,20.1,100.5,4.8,445537,15898,10,9,prague,13459,2431,0.624
0.059,5614,3,0,25.3,24.9,20.1,100.5,3.7,445537,15902,10,9,prague,13463,2431,0.585
0.087,5755,3,0,25.7,28.4,20.1,100.5,3.6,445537,15906,10,9,prague,13466,2432,0.563
0.113,5849,4,0,25.7,25.7,20.1,100.5,2.7,445537,15910,10,9,prague,13469,2433,0.543
0.139,5083,3,4320,25.5,24.1,20.1,100.5,2.4,445537,15915,10,9,prague,13470,2434,0.540
0.144,6107,4,1440,25.9,29.2,20.1,100.5,2.7,445537,15916,10,9,prague,13473,2434,0.540
0.165,5704,3,2880,25.2,20.3,20.1,100.5,3.4,445537,15920,10,9,prague,13476,2434,0.506
0.171,6312,4,2880,25.1,23.7,20.1,100.5,3.0,445537,15922,10,9,prague,13478,2434,0.506
0.192,5899,4,2880,24.5,20.3,20.1,100.5,3.4,445537,15925,10,9,prague,13481,2434,0.474
0.199,6487,4,4320,24.4,23.6,20.1,100.5,2.8,445537,15928,10,9,prague,13482,2435,0.474
0.218,6015,4,2880,24.5,25.7,20.1,100.5,2.4,445537,15930,10,9,prague,13484,2436,0.469
0.224,6592,4,4320,24.3,22.4,20.1,100.5,2.3,445537,15933,10,9,prague,13486,2436,0.469
0.245,6125,4,2880,24.4,25.2,20.1,100.5,2.0,445537,15935,10,9,prague,13488,2437,0.451
0.251,6692,4,4320,24.3,23.5,20.1,100.5,1.7,445537,15938,10,9,prague,13489,2438,0.451
0.272,6019,4,1440,23.8,20.6,20.1,100.5,2.2,445537,15940,10,9,prague,13490,2441,0.666
0.279,6307,4,5760,23.6,22.3,20.1,100.5,2.0,445537,15944,10,9,prague,13491,2441,0.666
0.298,5940,4,1440,23.9,25.7,20.1,100.5,2.0,445537,15945,10,9,prague,13495,2441,0.624
0.306,6232,4,5760,23.7,22.4,20.1,100.5,1.9,445537,15949,10,9,prague,13496,2441,0.624
0.325,5936,4,1440,24.1,27.0,20.1,100.5,2.2,445537,15950,10,9,prague,13498,2443,0.609
0.332,6228,4,5760,23.7,20.6,20.1,100.5,2.6,445537,15954,10,9,prague,13499,2443,0.609
0.351,5620,3,2880,23.7,24.0,20.1,100.5,2.0,445537,15955,10,9,prague,13502,2443,0.571
0.358,6237,4,2880,23.5,22.4,20.1,100.5,1.8,445537,15957,10,9,prague,13503,2444,0.571
0.377,5247,3,4320,23.4,22.3,20.1,100.5,1.7,445537,15960,10,9,prague,13504,2445,0.566
0.384,6239,4,1440,23.5,24.0,20.1,100.5,1.4,445537,15961,10,9,prague,13506,2446,0.566
0.403,6517,4,5760,23.1,20.6,20.1,100.5,1.8,445537,15965,10,9,prague,13507,2446,0.566
0.410,5485,3,4320,23.2,24.1,20.1,100.5,1.6,445537,15966,10,9,prague,13509,2446,0.541
0.415,6117,4,2880,23.8,27.5,20.1,100.5,2.3,445537,15967,10,9,prague,13511,2446,0.541
0.428,6400,4,5760,23.4,20.7,20.1,100.5,2.5,445537,15970,10,9,prague,13512,2446,0.541
0.435,6671,4,5760,23.0,20.6,20.1,100.5,2.5,445537,15971,10,9,prague,13513,2446,0.541
0.440,6026,4,2880,23.2,24.0,20.1,100.5,2.2,445537,15972,10,9,prague,13516,2446,0.507
0.454,6313,4,5760,22.8,20.6,20.1,100.5,2.3,445537,15975,10,9,prague,13516,2447,0.507
0.461,6587,4,5760,22.6,20.6,20.1,100.5,2.2,445537,15976,10,9,prague,13517,2447,0.507
0.468,5995,4,2880,23.0,25.7,20.1,100.5,2.5,445537,15977,10,9,prague,13519,2448,0.500
0.480,6284,4,5760,22.7,20.6,20.1,100.5,2.5,445537,15980,10,9,prague,13519,2449,0.500
0.487,6560,4,5760,22.4,20.6,20.1,100.5,2.4,445537,15981,10,9,prague,13519,2450,0.500
0.494,5996,4,2880,22.6,24.0,20.1,100.5,2.2,445537,15982,10,9,prague,13522,2450,0.493
0.506,6285,4,5760,22.3,20.6,20.1,100.5,2.1,445537,15985,10,9,prague,13523,2450,0.493
0.514,6561,4,5760,22.4,22.4,20.1,100.5,1.6,445537,15986,10,9,prague,13523,2451,0.493
0.520,6012,4,2880,22.6,24.0,20.1,100.5,1.6,445537,15987,10,9,prague,13525,2452,0.487
0.532,6300,4,5760,22.3,20.6,20.1,100.5,1.7,445537,15990,10,9,prague,13525,2453,0.487
0.540,6575,4,5760,22.1,20.5,20.1,100.5,1.7,445537,15991,10,9,prague,13526,2453,0.487
0.545,5734,3,2880,22.3,24.0,20.1,100.5,1.8,445537,15992,10,9,prague,13527,2455,0.600
0.559,6036,4,4320,22.3,22.4,20.1,100.5,1.3,445537,15994,10,9,prague,13528,2455,0.600
0.566,6323,4,5760,22.1,20.7,20.1,100.5,1.4,445537,15996,10,9,prague,13529,2455,0.600
0.571,5270,3,4320,22.1,22.3,20.1,100.5,1.1,445537,15997,10,9,prague,13530,2456,0.577
0.585,5928,4,2880,22.2,22.3,20.1,100.5,0.9,445537,15998,10,9,prague,13531,2457,0.577
0.592,6220,4,5760,22.0,20.6,20.1,100.5,1.1,445537,16001,10,9,prague,13532,2457,0.577
0.597,6498,4,5760,21.8,20.6,20.1,100.5,1.1,445537,16002,10,9,prague,13533,2457,0.577
0.611,5445,3,4320,22.1,24.1,20.1,100.5,1.4,445537,16003,10,9,prague,13535,2457,0.551
0.616,6082,4,2880,21.9,20.6,20.1,100.5,1.4,445537,16004,10,9,prague,13537,2457,0.551
0.623,6367,4,5760,21.7,20.6,20.1,100.5,1.4,445537,16007,10,9,prague,13538,2457,0.551
0.636,5460,3,4320,21.6,20.6,20.1,100.5,1.3,445537,16008,10,9,prague,13540,2457,0.516
0.643,6095,4,2880,21.9,24.0,20.1,100.5,1.6,445537,16009,10,9,prague,13542,2457,0.516
0.648,6379,4,5760,21.7,20.7,20.1,100.5,1.5,445537,16012,10,9,prague,13542,2458,0.516
0.664,6651,4,5760,21.8,22.3,20.1,100.5,1.3,445537,16013,10,9,prague,13543,2458,0.516
0.669,5847,4,2880,22.1,24.0,20.1,100.5,1.5,445537,16014,10,9,prague,13543,2461,0.571
0.674,6143,4,5760,21.9,20.6,20.1,100.5,1.5,445537,16017,10,9,prague,13544,2461,0.571
0.690,6425,4,5760,21.7,20.6,20.1,100.5,1.4,445537,16018,10,9,prague,13544,2462,0.571
0.695,6157,4,1440,21.6,20.6,20.1,100.5,1.4,445537,16019,10,9,prague,13548,2462,0.546
0.717,6720,4,4320,21.5,20.6,20.1,100.5,1.3,445537,16023,10,9,prague,13548,2464,0.546
0.722,5811,4,2880,22.0,25.7,20.1,100.5,2.0,445537,16025,10,9,prague,13550,2465,0.600
0.743,6407,4,4320,22.0,22.4,20.1,100.5,1.6,445537,16028,10,9,prague,13552,2465,0.600
0.748,5707,3,2880,22.5,25.8,20.1,100.5,2.1,445537,16030,10,9,prague,13554,2466,0.574
0.769,6314,4,2880,22.5,22.3,20.1,100.5,1.7,445537,16032,10,9,prague,13554,2468,0.574
