time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
1.204,28681,19,23040,31.1,33.8,20.2,77.7,3.2,921034,18581,10,10,prague,16801,1758,0.065
1.211,28079,19,23040,31.5,33.7,20.2,77.7,3.0,892558,18585,10,10,prague,16805,1758,0.061
1.217,28343,19,23040,31.8,33.8,20.2,77.7,2.9,892692,18589,10,10,prague,16809,1758,0.061
1.224,28604,19,23040,32.0,33.7,20.2,77.7,2.6,893986,18593,10,10,prague,16813,1758,0.061
1.233,28928,20,21600,31.6,28.6,20.2,77.7,2.8,916109,18597,10,10,prague,16818,1758,0.061
1.241,29184,20,24480,31.2,28.8,20.2,77.7,2.8,934575,18603,10,10,prague,16822,1758,0.061
1.248,28642,19,23040,31.1,30.4,20.2,77.7,2.3,920343,18607,10,10,prague,16826,1759,0.060
1.256,28966,20,21600,31.2,32.1,20.2,77.7,2.0,927238,18611,10,10,prague,16831,1759,0.060
1.265,29286,20,23040,31.4,32.1,20.2,77.7,1.7,934132,18617,10,10,prague,16836,1759,0.060
1.273,29602,20,23040,31.5,32.3,20.2,77.7,1.5,940701,18622,10,10,prague,16841,1759,0.060
1.282,29101,20,23040,31.8,33.9,20.2,77.7,1.7,916047,18627,10,10,prague,16846,1759,0.056
1.290,29420,20,23040,32.0,33.9,20.2,77.7,1.8,918341,18632,10,10,prague,16851,1759,0.056
1.299,29735,20,23040,32.2,33.6,20.2,77.7,1.8,922473,18637,10,10,prague,16855,1760,0.056
1.307,29984,20,24480,32.2,31.9,20.2,77.7,1.4,931266,18642,10,10,prague,16859,1760,0.056
1.314,29483,20,23040,32.2,32.1,20.2,77.7,1.1,916133,18646,10,10,prague,16864,1760,0.055
1.322,29797,20,23040,32.2,32.1,20.2,77.7,0.8,926264,18651,10,10,prague,16869,1760,0.055
1.331,30108,20,23040,32.2,32.2,20.2,77.7,0.6,935844,18656,10,10,prague,16874,1760,0.055
1.339,30416,21,23040,32.2,32.2,20.2,77.7,0.5,945359,18661,10,10,prague,16879,1760,0.055
1.348,29957,20,24480,32.4,33.8,20.2,77.7,0.8,925427,18667,10,10,prague,16884,1760,0.051
1.356,30266,21,23040,32.5,33.8,20.2,77.7,0.9,929888,18671,10,10,prague,16889,1760,0.051
1.365,30572,21,24480,32.7,33.7,20.2,77.7,1.0,935066,18677,10,10,prague,16894,1760,0.051
1.373,30875,21,24480,32.8,33.7,20.2,77.7,1.0,940565,18682,10,10,prague,16899,1760,0.051
1.382,30459,21,24480,33.0,33.8,20.2,77.7,1.0,924372,18687,10,10,prague,16904,1760,0.047
0.010,30919,21,3576,32.6,32.1,20.2,77.7,0.8,948261,18693,10,10,prague,16923,1760,0.044
0.011,31067,21,7200,33.5,39.6,20.2,77.7,2.3,927871,18698,10,10,prague,16927,1760,0.044
0.037,30796,21,23040,32.6,26.8,20.2,77.7,3.4,943389,18715,10,10,prague,16933,1760,0.041
0.046,31097,21,24480,32.8,34.0,20.2,77.7,2.9,947674,18721,10,10,prague,16938,1760,0.041
0.054,31395,21,24480,33.1,35.0,20.2,77.7,2.7,949034,18726,10,10,prague,16943,1760,0.041
0.063,31690,22,24480,33.3,35.1,20.2,77.7,2.5,950709,18731,10,10,prague,16947,1761,0.041
0.071,31293,21,25920,33.4,33.8,20.2,77.7,2.0,937309,18737,10,10,prague,16951,1762,0.044
0.080,31589,21,24480,33.4,33.8,20.2,77.7,1.6,944675,18741,10,10,prague,16955,1763,0.044
0.088,31882,22,24480,33.5,33.8,20.2,77.7,1.3,952241,18746,10,10,prague,16960,1763,0.044
0.096,32115,22,27360,33.3,32.1,20.2,77.7,1.3,964327,18752,10,10,prague,16964,1763,0.044
0.103,32346,22,27360,33.8,37.6,20.2,77.7,2.1,955879,18756,10,10,prague,16968,1763,0.044
0.110,31851,22,25920,33.4,30.3,20.2,77.7,2.4,953565,18760,10,10,prague,16971,1765,0.049
0.119,32142,22,25920,33.0,30.5,20.2,77.7,2.6,973026,18765,10,10,prague,16976,1765,0.049
0.127,32430,22,25920,33.6,37.8,20.2,77.7,3.1,964547,18770,10,10,prague,16979,1767,0.049
0.136,32716,22,25920,33.4,32.2,20.2,77.7,2.7,978349,18775,10,10,prague,16984,1767,0.049
0.144,32161,22,25920,33.5,33.9,20.2,77.7,2.1,960115,18780,10,10,prague,16989,1767,0.052
0.153,32449,22,25920,33.5,33.8,20.2,77.7,1.7,967471,18785,10,10,prague,16994,1767,0.052
0.161,32677,22,27360,33.4,32.1,20.2,77.7,1.6,979467,18790,10,10,prague,16998,1767,0.052
0.168,32961,22,25920,33.2,32.1,20.2,77.7,1.5,992801,18794,10,10,prague,17003,1767,0.052
0.176,33242,23,25920,33.0,31.9,20.2,77.7,1.5,1006357,18799,10,10,prague,17008,1767,0.052
0.185,32733,22,27360,32.9,31.9,20.2,77.7,1.4,995347,18805,10,10,prague,17013,1767,0.048
0.193,33016,22,25920,32.8,32.0,20.2,77.7,1.3,1007291,18809,10,10,prague,17018,1767,0.048
0.202,33241,23,27360,32.7,32.0,20.2,77.7,1.1,1017041,18814,10,10,prague,17022,1767,0.048
0.208,33520,23,27360,32.6,32.2,20.2,77.7,1.0,1027621,18819,10,10,prague,17026,1768,0.048
0.217,33797,23,27360,33.6,40.3,20.2,77.7,2.7,1006552,18824,10,10,prague,17030,1769,0.048
0.225,33181,23,28800,34.2,38.9,20.2,77.7,3.3,968958,18829,10,10,prague,17034,1769,0.050
0.232,33460,23,27360,34.8,38.9,20.2,77.7,3.6,960941,18833,10,10,prague,17039,1769,0.050
0.241,33682,23,28800,35.1,37.2,20.2,77.7,3.3,959163,18838,10,10,prague,17043,1769,0.050
0.247,33957,23,27360,35.6,38.9,20.2,77.7,3.4,954304,18842,10,10,prague,17048,1769,0.050
0.256,34230,23,27360,36.0,38.9,20.2,77.7,3.4,950754,18847,10,10,prague,17052,1770,0.050
0.264,33589,23,27360,36.4,39.0,20.2,77.7,3.3,923408,18852,10,10,prague,17055,1772,0.054
0.273,33865,23,27360,36.9,40.7,20.2,77.7,3.5,917526,18857,10,10,prague,17059,1773,0.054
0.281,34139,23,27360,36.5,33.7,20.2,77.7,3.5,935238,18862,10,10,prague,17063,1774,0.054
0.290,34411,23,27360,36.1,33.7,20.2,77.7,3.3,952000,18867,10,10,prague,17067,1775,0.054
0.298,34680,24,27360,35.8,33.7,20.2,77.7,3.1,967714,18872,10,10,prague,17071,1776,0.054
0.307,33873,23,28800,35.6,33.7,20.2,77.7,2.9,952264,18878,10,10,prague,17075,1777,0.062
0.315,34092,23,28800,36.2,40.5,20.2,77.7,3.4,942106,18882,10,10,prague,17078,1778,0.062
0.322,34364,23,27360,36.7,40.5,20.2,77.7,3.6,935660,18886,10,10,prague,17082,1779,0.062
0.337,34634,24,27360,37.2,40.6,20.2,77.7,3.7,930671,18891,10,10,prague,17086,1780,0.062
0.339,34902,24,28800,37.6,40.7,20.2,77.7,3.6,927061,18897,10,10,prague,17090,1781,0.062
0.348,33883,23,28800,38.0,40.7,20.2,77.7,3.5,891001,18902,10,10,prague,17093,1783,0.074
0.356,34156,23,27360,37.5,33.9,20.2,77.7,3.6,910462,18906,10,10,prague,17097,1784,0.074
0.364,34427,23,27360,36.3,27.6,20.2,77.7,5.2,949029,18911,10,10,prague,17101,1785,0.074
0.373,34696,24,27360,36.2,36.1,20.2,77.7,4.0,957210,18916,10,10,prague,17106,1785,0.074
0.381,34963,24,28800,36.3,36.8,20.2,77.7,3.1,962796,18922,10,10,prague,17111,1785,0.074
0.390,33941,23,28800,36.0,33.5,20.2,77.7,3.0,943775,18927,10,10,prague,17116,1785,0.074
0.398,34214,23,27360,35.7,33.6,20.2,77.7,2.9,959208,18931,10,10,prague,17120,1786,0.074
0.407,34485,23,27360,35.4,33.7,20.2,77.7,2.6,973574,18936,10,10,prague,17125,1786,0.074
0.415,34754,24,27360,35.9,39.7,20.2,77.7,3.0,966758,18941,10,10,prague,17129,1787,0.074
0.424,35021,24,28800,36.5,40.6,20.2,77.7,3.4,958586,18947,10,10,prague,17132,1789,0.074
0.432,33861,23,28800,36.2,33.8,20.2,77.7,3.3,935671,18952,10,10,prague,17136,1790,0.082
0.440,34135,23,27360,35.9,33.8,20.2,77.7,3.0,950994,18956,10,10,prague,17137,1794,0.082
0.449,34406,23,27360,35.6,33.8,20.2,77.7,2.8,965728,18961,10,10,prague,17141,1795,0.082
0.457,34675,24,27360,36.5,42.2,20.2,77.7,3.8,951250,18966,10,10,prague,17144,1797,0.082
0.466,34942,24,28800,37.2,42.3,20.2,77.7,4.3,939856,18972,10,10,prague,17146,1800,0.082
0.483,26577,18,21600,36.4,33.8,20.2,77.7,3.8,730558,18977,10,10,prague,17150,1806,0.520
0.491,26925,18,20160,36.1,33.8,20.2,77.7,3.5,746692,18981,10,10,prague,17154,1807,0.520
0.500,27269,18,20160,36.8,42.3,20.2,77.7,4.2,740241,18986,10,10,prague,17157,1809,0.520
0.508,27609,19,20160,37.5,42.2,20.2,77.7,4.5,736141,18991,10,10,prague,17160,1811,0.520
0.525,21502,14,14400,34.6,25.2,20.2,77.7,7.5,620924,18997,10,10,prague,17170,1811,0.507
0.534,21933,15,14400,33.5,25.4,20.2,77.7,7.9,655205,19002,10,10,prague,17175,1811,0.507
0.543,22355,15,15840,32.8,28.2,20.2,77.7,7.3,681118,19008,10,10,prague,17180,1811,0.507
0.555,17594,12,15840,31.5,22.3,20.2,77.7,8.1,558468,19013,10,10,prague,17185,1811,0.475
0.561,18121,12,11520,30.3,21.6,20.2,77.7,8.5,598823,19015,10,10,prague,17190,1811,0.475
0.569,18530,12,11520,29.1,20.7,20.2,77.7,8.8,637492,19019,10,10,prague,17194,1811,0.475
0.578,18830,13,12960,28.2,22.4,20.2,77.7,8.3,666973,19023,10,10,prague,17197,1811,0.475
0.583,15026,10,11520,27.3,20.4,20.2,77.7,8.2,551352,19025,10,10,prague,17200,1811,0.444
0.591,15396,10,11520,26.4,20.6,20.2,77.7,7.8,582630,19028,10,10,prague,17203,1811,0.444
0.598,15757,10,11520,25.7,20.3,20.2,77.7,7.4,614212,19031,10,10,prague,17206,1811,0.444
0.605,16110,11,11520,25.0,20.7,20.2,77.7,6.8,643653,19034,10,10,prague,17209,1811,0.444
0.612,13195,9,11520,24.4,20.3,20.2,77.7,6.3,539981,19037,10,10,prague,17212,1811,0.416
0.618,13616,9,10080,23.9,20.2,20.2,77.7,5.7,569421,19039,10,10,prague,17215,1811,0.416
0.625,14024,9,10080,23.5,20.7,20.2,77.7,5.1,596486,19042,10,10,prague,17218,1811,0.416
0.632,14288,9,11520,23.5,23.1,20.2,77.7,3.9,608932,19045,10,10,prague,17220,1811,0.416
0.638,11827,8,11520,23.4,23.0,20.2,77.7,3.1,505211,19047,10,10,prague,17222,1811,0.390
0.644,12297,8,8640,23.0,20.3,20.2,77.7,3.1,534234,19048,10,10,prague,17225,1811,0.390
0.651,12749,8,8640,22.8,21.4,20.2,77.7,2.7,558725,19051,10,10,prague,17228,1811,0.390
0.658,13185,9,8640,22.5,20.2,20.2,77.7,2.7,586208,19054,10,10,prague,17231,1811,0.390
0.669,11294,7,10080,22.6,23.0,20.2,77.7,2.1,584648,19058,10,10,prague,17234,1811,0.365
0.676,11786,8,7200,22.3,20.2,20.2,77.7,2.2,529398,19059,10,10,prague,17237,1811,0.365
0.684,12258,8,8640,22.2,21.9,20.2,77.7,1.7,551590,19063,10,10,prague,17240,1811,0.365
0.689,12409,8,10080,22.6,25.3,20.2,77.7,2.1,548852,19065,10,10,prague,17241,1811,0.365
0.694,12558,8,11520,22.9,25.3,20.2,77.7,2.2,547332,19067,10,10,prague,17242,1811,0.365
0.702,11124,7,7200,22.6,20.1,20.1,77.7,2.4,555909,19068,10,10,prague,17246,1811,0.342
0.710,11624,8,7200,22.3,20.2,20.1,77.7,2.4,521559,19071,10,10,prague,17249,1811,0.342
0.718,11943,8,10080,22.0,20.2,20.1,77.7,2.3,542198,19075,10,10,prague,17251,1811,0.342
0.727,10585,7,8640,22.0,21.8,20.1,77.7,1.8,542863,19077,10,10,prague,17254,1811,0.320
0.735,11110,7,7200,21.8,20.2,20.1,77.7,1.8,542863,19079,10,10,prague,17257,1811,0.320
0.740,11444,7,8640,21.6,20.2,20.1,77.7,1.7,542863,19082,10,10,prague,17259,1811,0.320
0.746,11606,8,10080,21.4,20.2,20.1,77.7,1.7,542463,19084,10,10,prague,17260,1811,0.320
0.752,10243,7,10080,21.2,20.2,20.1,77.7,1.5,546241,19086,10,10,prague,17262,1811,0.300
0.760,10786,7,7200,21.3,21.8,20.1,77.7,1.3,546241,19087,10,10,prague,17265,1811,0.300
0.766,11130,7,8640,21.2,20.3,20.1,77.7,1.2,546241,19090,10,10,prague,17267,1811,0.300
0.772,11463,7,8640,21.1,20.2,20.1,77.7,1.2,546241,19092,10,10,prague,17269,1811,0.300
0.778,11624,8,10080,21.0,20.2,20.1,77.7,1.1,554633,19094,10,10,prague,17270,1811,0.300
0.786,10552,7,8640,21.1,21.9,20.1,77.7,1.1,551423,19096,10,10,prague,17273,1811,0.280
0.791,10903,7,8640,21.0,20.4,20.1,77.7,1.0,551423,19098,10,10,prague,17275,1811,0.280
0.797,11243,7,8640,20.9,20.2,20.1,77.7,0.9,551423,19100,10,10,prague,17277,1811,0.280
0.803,11573,8,8640,20.8,20.2,20.1,77.7,0.9,556207,19102,10,10,prague,17279,1811,0.280
0.811,10422,7,10080,20.7,20.3,20.1,77.7,0.8,558084,19105,10,10,prague,17281,1811,0.263
0.817,10778,7,8640,20.7,20.3,20.1,77.7,0.7,558084,19106,10,10,prague,17283,1811,0.263
0.822,11122,7,8640,20.6,20.2,20.1,77.7,0.7,558084,19108,10,10,prague,17285,1811,0.263
0.829,11622,8,7200,20.6,20.2,20.1,77.7,0.6,565079,19110,10,10,prague,17288,1811,0.263
0.837,11781,8,11520,20.5,20.2,20.1,77.7,0.5,574178,19114,10,10,prague,17289,1811,0.263
0.842,10691,7,10080,20.5,20.2,20.1,77.7,0.5,575300,19115,10,10,prague,17291,1811,0.246
0.848,11038,7,8640,20.4,20.2,20.1,77.7,0.4,575300,19116,10,10,prague,17293,1811,0.246
0.854,11542,8,7200,20.4,20.1,20.1,77.7,0.4,565507,19118,10,10,prague,17296,1811,0.246
0.862,11863,8,10080,20.4,20.2,20.1,77.7,0.3,581918,19122,10,10,prague,17298,1811,0.246
0.868,12019,8,11520,20.4,20.2,20.1,77.7,0.3,590121,19124,10,10,prague,17299,1811,0.246
0.873,10983,7,10080,20.3,20.2,20.1,77.7,0.3,590759,19125,10,10,prague,17301,1811,0.230
0.879,11659,8,5760,20.3,20.2,20.1,77.7,0.2,573741,19126,10,10,prague,17305,1811,0.230
0.889,11977,8,10080,20.3,20.2,20.1,77.7,0.2,589883,19131,10,10,prague,17307,1811,0.230
0.894,12131,8,11520,20.3,20.1,20.1,77.7,0.2,598116,19133,10,10,prague,17308,1811,0.230
0.898,12284,8,11520,20.3,20.2,20.1,77.7,0.2,605869,19134,10,10,prague,17309,1811,0.230
0.905,11636,8,7200,20.3,20.2,20.1,77.7,0.1,574276,19135,10,10,prague,17313,1811,0.216
0.912,12114,8,8640,20.2,20.1,20.1,77.7,0.1,598369,19139,10,10,prague,17316,1811,0.216
0.919,12420,8,10080,20.2,20.2,20.1,77.7,0.1,613787,19142,10,10,prague,17318,1811,0.216
0.930,11829,8,7200,20.2,20.1,20.1,77.7,0.1,584956,19144,10,10,prague,17322,1811,0.202
0.937,12299,8,8640,20.2,20.2,20.1,77.7,0.1,608379,19148,10,10,prague,17325,1811,0.202
0.945,12600,8,10080,20.2,20.2,20.1,77.7,0.1,623484,19151,10,10,prague,17327,1811,0.202
0.955,12058,8,7200,20.2,20.1,20.1,77.7,0.1,596930,19153,10,10,prague,17331,1811,0.189
0.963,12519,8,8640,20.2,20.1,20.1,77.7,0.1,620090,19157,10,10,prague,17334,1811,0.189
0.970,12815,8,10080,20.2,20.1,20.1,77.7,0.1,635003,19160,10,10,prague,17336,1811,0.189
0.981,12318,8,7200,20.2,20.1,20.1,77.7,0.1,610618,19162,10,10,prague,17340,1811,0.177
0.988,12770,8,8640,20.2,20.1,20.1,77.7,0.1,633149,19166,10,10,prague,17343,1811,0.177
0.995,13060,9,10080,20.2,20.2,20.1,77.7,0.0,647592,19169,10,10,prague,17345,1811,0.177
1.006,12602,8,8640,20.2,20.2,20.1,77.7,0.0,624758,19172,10,10,prague,17349,1811,0.165
1.013,13043,9,8640,20.2,20.2,20.1,77.7,0.0,646653,19175,10,10,prague,17352,1811,0.165
1.020,13470,9,10080,20.2,20.1,20.1,77.7,0.0,668055,19179,10,10,prague,17355,1811,0.165
1.039,13455,9,7200,20.2,20.2,20.1,77.7,0.0,667278,19184,10,10,prague,17362,1811,0.154
1.047,13868,9,10080,20.2,20.2,20.1,77.7,0.0,687658,19189,10,10,prague,17365,1811,0.154
1.057,13154,9,11520,20.2,20.4,20.1,77.7,0.1,651252,19192,10,10,prague,17367,1811,0.145
1.064,13718,9,8640,20.2,20.4,20.1,77.7,0.1,678168,19194,10,10,prague,17371,1811,0.145
1.070,14124,9,10080,20.2,20.2,20.1,77.7,0.1,698585,19198,10,10,prague,17374,1811,0.145
1.077,14255,9,12960,20.2,20.1,20.1,77.7,0.1,705448,19201,10,10,prague,17375,1811,0.145
1.083,13574,9,11520,20.2,20.3,20.1,77.7,0.1,671348,19202,10,10,prague,17377,1811,0.135
1.089,14121,9,8640,20.2,20.2,20.1,77.7,0.1,698678,19204,10,10,prague,17381,1811,0.135
1.095,14515,10,10080,20.2,20.2,20.1,77.7,0.1,718350,19208,10,10,prague,17384,1811,0.135
1.103,14642,10,14400,20.2,20.2,20.1,77.7,0.1,724815,19212,10,10,prague,17385,1811,0.135
1.108,13990,9,12960,20.2,20.5,20.1,77.7,0.1,691205,19213,10,10,prague,17387,1811,0.126
1.115,14520,10,8640,20.2,20.3,20.1,77.7,0.1,717107,19214,10,10,prague,17391,1811,0.126
1.122,14903,10,11520,20.3,20.3,20.1,77.7,0.1,735805,19219,10,10,prague,17394,1811,0.126
1.126,15152,10,11520,20.3,20.2,20.1,77.7,0.1,748209,19221,10,10,prague,17396,1811,0.126
1.134,15274,10,14400,20.2,20.2,20.1,77.7,0.1,754457,19224,10,10,prague,17397,1811,0.126
1.141,14896,10,10080,20.2,20.2,20.1,77.7,0.1,736004,19225,10,10,prague,17401,1811,0.117
1.146,15270,10,11520,20.2,20.2,20.1,77.7,0.1,754856,19229,10,10,prague,17404,1811,0.117
1.152,15634,10,11520,20.2,20.3,20.1,77.7,0.1,772621,19232,10,10,prague,17407,1811,0.117
1.159,15752,10,14400,20.2,20.3,20.1,77.7,0.1,778337,19235,10,10,prague,17408,1811,0.117
1.166,15514,10,8640,20.2,20.2,20.1,77.7,0.1,766956,19236,10,10,prague,17413,1811,0.109
1.173,15873,11,11520,20.2,20.2,20.1,77.7,0.1,784976,19241,10,10,prague,17416,1811,0.109
1.184,16221,11,15840,20.2,20.2,20.1,77.7,0.0,802066,19247,10,10,prague,17419,1811,0.109
1.191,15993,11,10080,20.3,20.7,20.1,77.7,0.1,788609,19248,10,10,prague,17424,1811,0.103
1.198,16457,11,11520,20.3,20.2,20.1,77.7,0.1,811649,19253,10,10,prague,17428,1811,0.103
1.205,16795,11,12960,20.3,20.2,20.1,77.7,0.1,828687,19257,10,10,prague,17431,1811,0.103
1.217,16572,11,10080,20.4,21.0,20.1,77.7,0.3,813789,19260,10,10,prague,17436,1811,0.096
1.224,17020,11,11520,20.4,20.8,20.1,77.7,0.3,833700,19265,10,10,prague,17440,1811,0.096
1.230,17347,12,12960,20.4,20.2,20.1,77.7,0.3,850676,19269,10,10,prague,17443,1811,0.096
1.242,17137,11,11520,20.5,21.5,20.1,77.7,0.5,834770,19273,10,10,prague,17448,1811,0.089
1.249,17570,12,11520,20.6,21.3,20.1,77.7,0.5,852044,19277,10,10,prague,17452,1811,0.089
1.255,17992,12,12960,20.6,20.8,20.1,77.7,0.5,871578,19282,10,10,prague,17456,1811,0.089
1.268,17676,12,12960,20.7,21.3,20.1,77.7,0.5,853006,19286,10,10,prague,17460,1811,0.083
1.274,18201,12,11520,20.8,21.7,20.1,77.7,0.6,873200,19290,10,10,prague,17465,1811,0.083
1.281,18609,12,12960,21.0,21.7,20.1,77.7,0.7,888088,19295,10,10,prague,17469,1811,0.083
1.293,18307,12,12960,21.0,21.4,20.1,77.7,0.6,871305,19299,10,10,prague,17473,1811,0.077
1.300,18814,13,11520,21.1,21.6,20.1,77.7,0.6,892250,19303,10,10,prague,17478,1811,0.077
1.306,19209,13,14400,21.2,21.9,20.1,77.7,0.7,906854,19309,10,10,prague,17482,1811,0.077
1.318,18916,13,14400,21.3,22.1,20.1,77.7,0.7,888408,19313,10,10,prague,17486,1811,0.072
1.325,19407,13,12960,21.4,22.2,20.1,77.7,0.8,906742,19317,10,10,prague,17491,1811,0.072
1.332,19789,13,14400,21.6,22.9,20.1,77.7,0.9,916539,19322,10,10,prague,17495,1811,0.072
1.339,19976,13,17280,21.4,20.2,20.1,77.7,1.1,932891,19326,10,10,prague,17497,1811,0.072
1.344,19591,13,15840,21.5,22.3,20.1,77.7,1.0,910320,19328,10,10,prague,17500,1811,0.067
1.351,20065,13,12960,21.7,22.6,20.1,77.7,1.0,926447,19331,10,10,prague,17505,1811,0.067
1.357,20435,14,14400,21.8,23.1,20.1,77.7,1.1,935968,19336,10,10,prague,17509,1811,0.067
1.364,20707,14,17280,21.6,20.3,20.1,77.7,1.2,957106,19341,10,10,prague,17512,1811,0.067
1.369,20245,14,18720,21.7,21.8,20.1,77.7,1.0,934715,19344,10,10,prague,17514,1811,0.062
1.376,20703,14,14400,21.8,22.8,20.1,77.7,1.0,949853,19346,10,10,prague,17519,1811,0.062
1.383,21062,14,15840,21.9,22.8,20.1,77.7,1.0,960638,19351,10,10,prague,17523,1811,0.062
1.389,21414,14,15840,22.2,24.2,20.1,77.7,1.3,964420,19355,10,10,prague,17527,1811,0.062
1.396,20965,14,18720,22.4,23.4,20.1,77.7,1.3,937653,19359,10,10,prague,17529,1811,0.059
1.401,21408,14,14400,22.4,23.0,20.1,77.7,1.1,954180,19361,10,10,prague,17534,1811,0.059
1.408,21755,15,15840,22.6,23.9,20.1,77.7,1.2,961972,19366,10,10,prague,17538,1811,0.059
1.415,22096,15,17280,22.8,24.1,20.1,77.7,1.3,968952,19371,10,10,prague,17542,1811,0.059
1.422,21664,15,20160,22.7,21.9,20.1,77.7,1.2,954571,19375,10,10,prague,17544,1811,0.055
1.427,22092,15,15840,22.8,23.2,20.1,77.7,1.0,970479,19377,10,10,prague,17549,1811,0.055
1.433,22428,15,17280,22.9,24.1,20.1,77.7,1.1,978320,19382,10,10,prague,17553,1811,0.055
1.440,22759,15,17280,23.2,24.8,20.1,77.7,1.3,982728,19386,10,10,prague,17557,1811,0.055
1.447,22517,15,17280,22.8,20.2,20.1,77.7,1.7,987847,19390,10,10,prague,17561,1811,0.051
1.454,22847,15,17280,23.1,25.2,20.1,77.7,1.9,989090,19394,10,10,prague,17565,1811,0.051
1.461,23172,16,17280,23.4,25.8,20.1,77.7,2.1,988524,19398,10,10,prague,17569,1811,0.051
1.467,23492,16,18720,23.9,26.9,20.1,77.7,2.4,983793,19403,10,10,prague,17573,1811,0.051
1.474,23266,16,18720,24.2,26.8,20.1,77.7,2.6,959660,19407,10,10,prague,17577,1811,0.047
1.481,23585,16,18720,24.6,26.8,20.1,77.7,2.6,960066,19411,10,10,prague,17581,1811,0.047
1.488,23900,16,18720,24.9,27.1,20.1,77.7,2.6,960610,19415,10,10,prague,17585,1811,0.047
1.495,24211,16,18720,25.2,27.1,20.1,77.7,2.5,962625,19419,10,10,prague,17589,1811,0.047
1.501,23994,16,18720,25.4,27.1,20.1,77.7,2.3,945017,19423,10,10,prague,17593,1811,0.044
1.508,24303,16,18720,25.6,27.0,20.1,77.7,2.1,949706,19427,10,10,prague,17597,1811,0.044
1.515,24608,17,18720,25.8,27.0,20.1,77.7,2.0,954834,19431,10,10,prague,17601,1811,0.044
1.522,24910,17,20160,25.9,27.0,20.1,77.7,1.8,960626,19436,10,10,prague,17605,1811,0.044
1.528,24704,17,20160,26.1,27.1,20.1,77.7,1.6,947566,19440,10,10,prague,17609,1811,0.041
1.535,25005,17,20160,26.2,27.1,20.1,77.7,1.5,954389,19444,10,10,prague,17613,1811,0.041
1.542,25302,17,20160,26.3,26.9,20.1,77.7,1.3,962345,19448,10,10,prague,17617,1811,0.041
1.549,25595,17,20160,26.4,26.9,20.1,77.7,1.1,970794,19452,10,10,prague,17621,1811,0.041
1.555,25404,17,20160,26.4,27.0,20.1,77.7,1.0,960562,19456,10,10,prague,17625,1811,0.038
1.562,25696,17,20160,26.5,26.9,20.1,77.7,0.9,969696,19460,10,10,prague,17629,1811,0.038
1.569,25985,18,20160,26.6,27.1,20.1,77.7,0.8,977798,19464,10,10,prague,17633,1811,0.038
1.576,26271,18,21600,26.6,27.0,20.1,77.7,0.7,986370,19469,10,10,prague,17637,1811,0.038
1.582,26483,18,23040,26.5,25.3,20.1,77.7,0.9,1000566,19473,10,10,prague,17640,1811,0.038
1.588,26303,18,21600,26.3,25.4,20.1,77.7,0.9,998709,19476,10,10,prague,17644,1811,0.035
1.594,26585,18,21600,26.2,25.3,20.1,77.7,0.9,1014307,19480,10,10,prague,17648,1811,0.035
1.601,26864,18,21600,26.8,31.0,20.1,77.7,1.9,1002201,19484,10,10,prague,17652,1811,0.035
1.608,27140,18,21600,27.5,32.3,20.1,77.7,2.8,987375,19488,10,10,prague,17655,1812,0.035
1.615,27414,19,21600,27.4,26.9,20.1,77.7,2.2,999817,19492,10,10,prague,17659,1812,0.035
1.622,27209,18,23040,27.4,27.0,20.1,77.7,1.8,994226,19497,10,10,prague,17663,1812,0.035
1.628,27482,19,21600,27.3,27.0,20.1,77.7,1.4,1005856,19500,10,10,prague,17667,1812,0.035
1.635,27752,19,23040,27.3,26.8,20.1,77.7,1.2,1018309,19505,10,10,prague,17671,1812,0.035
1.642,27953,19,24480,27.8,32.0,20.1,77.7,2.1,1004022,19509,10,10,prague,17674,1812,0.035
1.647,28219,19,23040,28.4,32.1,20.1,77.7,2.6,994677,19512,10,10,prague,17678,1812,0.035
1.654,27978,19,23040,28.8,32.0,20.1,77.7,2.9,970514,19516,10,10,prague,17681,1813,0.036
1.660,28177,19,24480,29.0,30.4,20.1,77.7,2.6,970783,19520,10,10,prague,17684,1813,0.036
1.666,28441,19,23040,29.2,30.4,20.1,77.7,2.2,974273,19523,10,10,prague,17688,1813,0.036
1.672,28702,19,23040,29.3,30.3,20.1,77.7,2.0,978688,19527,10,10,prague,17692,1813,0.036
1.679,28896,20,24480,29.5,30.4,20.1,77.7,1.7,980788,19531,10,10,prague,17695,1813,0.036
1.684,28678,19,24480,29.6,30.4,20.1,77.7,1.5,969440,19535,10,10,prague,17699,1813,0.033
1.691,28937,20,23040,29.7,30.4,20.1,77.7,1.4,974736,19538,10,10,prague,17703,1813,0.033
1.698,29129,20,25920,29.8,30.4,20.1,77.7,1.2,978303,19543,10,10,prague,17705,1814,0.033
1.703,29384,20,24480,29.9,30.4,20.1,77.7,1.1,984388,19546,10,10,prague,17709,1814,0.033
1.710,29637,20,24480,29.9,30.4,20.1,77.7,0.9,990409,19550,10,10,prague,17713,1814,0.033
1.716,29825,20,25920,30.0,30.4,20.1,77.7,0.8,994863,19554,10,10,prague,17716,1814,0.033
