  Time         s2-eth2      
02:28:50      1.42     61.07
02:28:51      3.26    132.90
02:28:52      1.61     69.31
02:28:53      2.79    113.94
02:28:54      2.18     95.12
02:28:55      2.48     87.26
02:28:56      0.38     14.39
02:28:57      1.84     67.68
02:28:58      0.57     24.07
02:28:59      1.37     46.00
02:29:00      1.51     67.57
02:29:01      0.71     17.08
02:29:02      1.42     47.49
02:29:03      0.42      2.63
02:29:04      2.18     70.39
02:29:05      0.24      0.08
02:29:06      2.06     89.45
02:29:07      0.00      0.00
02:29:08      2.22     93.74
02:29:09      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
02:29:10      2.22    111.72
02:29:11      0.00      0.00
02:29:12      2.22    115.37
02:29:13      0.00      0.00
02:29:14      2.22    125.55
02:29:15      0.00      0.00
02:29:16      1.37     60.23
02:29:17      0.00      0.00
02:29:18      1.84     86.91
02:29:19      0.00      0.00
02:29:20      2.70    117.79
02:29:21      0.00      0.00
02:29:22      2.51    112.38
02:29:23      0.00      0.00
02:29:24      2.22    116.77
02:29:25      0.00      0.00
02:29:26      2.03     97.63
02:29:27      0.00      0.00
02:29:28      2.41    113.26
02:29:29      0.04      0.04
02:29:30      1.28     60.05
02:29:31      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
02:29:32      2.32    100.46
02:29:33      0.00      0.00
02:29:34      1.65     64.79
02:29:35      0.38     13.64
02:29:36      2.13     99.28
02:29:37      0.23      0.28
02:29:38      1.65     73.06
02:29:39      0.09      0.00
02:29:40      0.80     31.54
02:29:41      0.76     54.08
02:29:42      0.42      2.63
02:29:43      1.61    111.99
02:29:44      0.16      0.00
02:29:45      1.59     84.65
02:29:46      0.00      0.00
02:29:47      4.38    188.37
02:29:48      0.09      5.57
02:29:49      1.75     98.14
02:29:50      0.19     13.54
02:29:51      1.75     96.60
02:29:52      0.23      9.86
02:29:53      1.84     99.49
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
02:29:54      0.19     10.62
02:29:55      1.84    102.37
