time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.196,31802,22,25920,33.7,33.8,20.1,64.7,0.1,942644,7387,6,6,prague,6716,648,0.061
0.209,31291,21,25920,33.7,33.7,20.1,64.7,0.1,927525,7395,6,6,prague,6724,648,0.062
0.216,31530,21,25920,33.7,33.7,20.1,64.7,0.0,934637,7399,6,6,prague,6727,649,0.062
0.223,31767,22,25920,33.7,33.8,20.1,64.7,0.1,941439,7403,6,6,prague,6731,649,0.062
0.230,32002,22,27360,33.7,33.7,20.1,64.7,0.0,948544,7408,6,6,prague,6735,649,0.062
0.236,32235,22,27360,33.7,33.7,20.1,64.7,0.0,955564,7412,6,6,prague,6739,649,0.062
0.243,31499,21,27360,33.7,33.8,20.1,64.7,0.1,933469,7416,6,6,prague,6743,649,0.061
0.250,31736,22,25920,33.8,33.9,20.1,64.7,0.1,940130,7419,6,6,prague,6747,649,0.061
0.257,31971,22,27360,33.8,33.8,20.1,64.7,0.1,946868,7424,6,6,prague,6750,650,0.061
0.264,32146,22,28800,34.4,38.9,20.1,64.7,1.3,934476,7428,6,6,prague,6753,650,0.061
0.269,32378,22,27360,35.0,38.9,20.1,64.7,2.1,926064,7431,6,6,prague,6756,651,0.061
0.275,32609,22,27360,35.4,38.8,20.1,64.7,2.6,919910,7435,6,6,prague,6760,651,0.061
0.282,31783,22,28800,35.7,37.2,20.1,64.7,2.4,891128,7439,6,6,prague,6763,651,0.062
0.287,32018,22,27360,35.9,37.2,20.1,64.7,2.1,892985,7442,6,6,prague,6767,651,0.062
0.294,32251,22,27360,36.0,37.2,20.1,64.7,1.9,895313,7446,6,6,prague,6771,651,0.062
0.301,32424,22,28800,36.0,35.5,20.1,64.7,1.6,901668,7450,6,6,prague,6773,652,0.062
0.306,32654,22,27360,36.1,37.2,20.1,64.7,1.5,904242,7453,6,6,prague,6776,653,0.062
0.313,32825,22,28800,36.0,35.5,20.1,64.7,1.3,911021,7457,6,6,prague,6779,653,0.062
0.318,32035,22,27360,36.0,35.5,20.1,64.7,1.1,890652,7460,6,6,prague,6783,653,0.062
0.325,32268,22,27360,36.1,37.2,20.1,64.7,1.1,893454,7464,6,6,prague,6787,653,0.062
0.331,32499,22,27360,36.2,37.1,20.1,64.7,1.1,896722,7468,6,6,prague,6791,653,0.062
0.338,32671,22,28800,36.2,35.6,20.1,64.7,1.0,903537,7472,6,6,prague,6794,653,0.062
0.343,32842,22,28800,36.1,35.7,20.1,64.7,0.8,909599,7475,6,6,prague,6797,653,0.062
0.349,33069,22,27360,36.1,35.8,20.1,64.7,0.7,917029,7478,6,6,prague,6801,653,0.062
0.355,32301,22,27360,36.2,37.5,20.1,64.7,0.9,891430,7482,6,6,prague,6804,654,0.061
0.362,32532,22,27360,36.4,37.5,20.1,64.7,1.0,893908,7486,6,6,prague,6808,654,0.061
0.369,32762,22,27360,36.5,37.6,20.1,64.7,1.0,896655,7490,6,6,prague,6812,654,0.061
0.376,32990,22,27360,36.7,37.5,20.1,64.7,1.0,899939,7494,6,6,prague,6816,654,0.061
0.382,33216,23,27360,36.3,33.9,20.1,64.7,1.5,914814,7498,6,6,prague,6820,654,0.061
0.389,33441,23,28800,36.0,33.8,20.1,64.7,1.7,929123,7503,6,6,prague,6824,654,0.061
0.396,32692,22,28800,35.7,33.8,20.1,64.7,1.9,915408,7507,6,6,prague,6827,655,0.059
0.403,32920,22,27360,35.5,33.7,20.1,64.7,1.9,928265,7510,6,6,prague,6830,656,0.059
0.410,33147,23,27360,35.2,33.7,20.1,64.7,1.8,940420,7514,6,6,prague,6834,656,0.059
0.416,33372,23,28800,35.1,33.8,20.1,64.7,1.7,951745,7519,6,6,prague,6837,657,0.059
0.423,33596,23,28800,35.8,40.6,20.1,64.7,2.7,939695,7523,6,6,prague,6840,658,0.059
0.430,33818,23,28800,36.4,40.6,20.1,64.7,3.2,930190,7527,6,6,prague,6843,659,0.059
0.439,32957,22,28800,36.0,33.8,20.1,64.7,3.1,914684,7531,6,6,prague,6847,659,0.064
0.443,33127,23,28800,36.4,38.9,20.1,64.7,3.0,910407,7534,6,6,prague,6850,659,0.064
0.449,33352,23,28800,36.7,38.9,20.1,64.7,2.9,908773,7538,6,6,prague,6854,659,0.064
0.455,33576,23,28800,37.0,38.9,20.1,64.7,2.7,908146,7542,6,6,prague,6857,660,0.064
0.462,33798,23,28800,37.2,38.8,20.1,64.7,2.5,908597,7546,6,6,prague,6860,661,0.064
0.469,34019,23,28800,37.4,38.7,20.1,64.7,2.2,910085,7550,6,6,prague,6863,662,0.064
0.476,33084,22,28800,37.3,36.6,20.1,64.7,1.9,887493,7554,6,6,prague,6867,662,0.068
0.482,33253,23,28800,37.3,37.1,20.1,64.7,1.4,892482,7557,6,6,prague,6870,662,0.068
0.487,33477,23,28800,37.5,38.8,20.1,64.7,1.5,893911,7561,6,6,prague,6874,662,0.068
0.494,33700,23,28800,37.6,38.8,20.1,64.7,1.4,895776,7565,6,6,prague,6877,663,0.068
0.501,33921,23,28800,37.8,38.9,20.1,64.7,1.4,897974,7569,6,6,prague,6880,664,0.068
0.508,34141,23,28800,37.9,38.9,20.1,64.7,1.3,900532,7573,6,6,prague,6883,665,0.068
0.515,33102,22,28800,38.0,38.8,20.1,64.7,1.2,870692,7577,6,6,prague,6886,666,0.074
0.521,33327,23,27360,38.1,38.8,20.1,64.7,1.1,874288,7580,6,6,prague,6890,666,0.074
0.528,33551,23,28800,38.4,40.6,20.1,64.7,1.4,873200,7585,6,6,prague,6892,668,0.074
0.535,33773,23,28800,38.7,40.6,20.1,64.7,1.6,872912,7589,6,6,prague,6895,669,0.074
0.542,33994,23,28800,38.9,40.5,20.1,64.7,1.7,873432,7593,6,6,prague,6897,671,0.074
0.548,34213,23,28800,39.1,40.5,20.1,64.7,1.6,874587,7597,6,6,prague,6900,672,0.074
0.555,32988,22,28800,38.4,33.7,20.1,64.7,2.6,858034,7601,6,6,prague,6904,672,0.085
0.562,33214,23,27360,38.7,40.6,20.1,64.7,2.5,857976,7604,6,6,prague,6906,674,0.085
0.569,33438,23,28800,38.9,40.5,20.1,64.7,2.3,858749,7609,6,6,prague,6909,675,0.085
0.575,33661,23,28800,39.1,40.5,20.1,64.7,2.1,860081,7613,6,6,prague,6912,676,0.085
0.582,33882,23,28800,39.3,40.4,20.1,64.7,1.9,862247,7617,6,6,prague,6914,678,0.085
0.589,34102,23,28800,39.5,40.6,20.1,64.7,1.8,864326,7621,6,6,prague,6916,680,0.085
0.596,32634,22,28800,38.7,33.7,20.1,64.7,2.8,842450,7625,6,6,prague,6920,680,0.100
0.603,32862,22,27360,39.0,40.4,20.1,64.7,2.5,843697,7628,6,6,prague,6923,681,0.100
0.609,33089,22,27360,39.2,40.6,20.1,64.7,2.3,845142,7632,6,6,prague,6926,682,0.100
0.616,33314,23,27360,39.3,40.6,20.1,64.7,2.1,847016,7636,6,6,prague,6929,683,0.100
0.623,33538,23,28800,39.5,40.7,20.1,64.7,1.9,849149,7641,6,6,prague,6931,685,0.100
0.630,33760,23,28800,39.6,40.6,20.1,64.7,1.7,851793,7645,6,6,prague,6933,687,0.100
0.637,32115,22,28800,38.9,33.8,20.1,64.7,2.7,825387,7649,6,6,prague,6937,687,0.111
0.643,32347,22,27360,38.3,33.8,20.1,64.7,3.3,845187,7652,6,6,prague,6941,687,0.111
0.650,32577,22,27360,37.7,33.9,20.1,64.7,3.6,863561,7656,6,6,prague,6945,687,0.111
0.657,32806,22,27360,38.1,40.6,20.1,64.7,3.4,861366,7660,6,6,prague,6948,688,0.111
0.664,33033,22,27360,38.4,40.6,20.1,64.7,3.2,860346,7664,6,6,prague,6951,689,0.111
0.670,33258,23,27360,38.7,40.6,20.1,64.7,2.9,860113,7668,6,6,prague,6953,691,0.111
0.677,31596,21,28800,38.1,33.8,20.1,64.7,3.4,830075,7673,6,6,prague,6957,691,0.114
0.684,31832,22,25920,37.5,33.8,20.1,64.7,3.6,848287,7675,6,6,prague,6961,691,0.114
0.691,32066,22,27360,37.1,33.8,20.1,64.7,3.6,865268,7680,6,6,prague,6964,692,0.114
0.697,32298,22,27360,36.6,33.7,20.1,64.7,3.6,881519,7684,6,6,prague,6968,692,0.114
0.704,32528,22,27360,36.3,33.8,20.1,64.7,3.4,896409,7688,6,6,prague,6971,693,0.114
0.711,32757,22,27360,36.8,40.6,20.1,64.7,3.6,889483,7692,6,6,prague,6973,695,0.114
0.718,31079,21,27360,36.4,33.7,20.1,64.7,3.5,853021,7696,6,6,prague,6977,695,0.117
0.725,31319,21,25920,36.1,33.8,20.1,64.7,3.3,867442,7699,6,6,prague,6981,695,0.117
0.731,31557,21,25920,35.8,33.8,20.1,64.7,3.0,881062,7703,6,6,prague,6985,695,0.117
0.738,31793,22,25920,35.6,33.8,20.1,64.7,2.8,893940,7707,6,6,prague,6989,695,0.117
0.745,32027,22,27360,35.3,33.8,20.1,64.7,2.5,906279,7712,6,6,prague,6993,695,0.117
0.752,32259,22,27360,35.2,33.9,20.1,64.7,2.3,917674,7716,6,6,prague,6997,695,0.117
0.759,30739,21,27360,35.0,33.8,20.1,64.7,2.0,878558,7720,6,6,prague,7001,695,0.109
0.765,30981,21,25920,34.8,33.9,20.1,64.7,1.8,889032,7723,6,6,prague,7005,695,0.109
0.772,31221,21,25920,34.7,33.9,20.1,64.7,1.6,899144,7727,6,6,prague,7008,696,0.109
0.779,31459,21,25920,34.6,33.8,20.1,64.7,1.4,909035,7731,6,6,prague,7012,696,0.109
0.786,31696,22,25920,34.5,33.7,20.1,64.7,1.3,918777,7735,6,6,prague,7016,696,0.109
0.792,31931,22,27360,34.4,33.7,20.1,64.7,1.2,928145,7740,6,6,prague,7020,696,0.109
0.799,30509,21,27360,34.3,33.6,20.1,64.7,1.1,889345,7744,6,6,prague,7024,696,0.104
0.806,30753,21,25920,34.2,33.7,20.1,64.7,0.9,898396,7747,6,6,prague,7028,696,0.104
0.813,30995,21,25920,34.2,33.8,20.1,64.7,0.8,906949,7751,6,6,prague,7032,696,0.104
0.819,31235,21,25920,34.1,33.8,20.1,64.7,0.7,915230,7755,6,6,prague,7036,696,0.104
0.826,31473,21,25920,34.1,33.7,20.1,64.7,0.6,923666,7759,6,6,prague,7040,696,0.104
0.833,31710,22,25920,34.0,33.8,20.1,64.7,0.6,931715,7763,6,6,prague,7043,697,0.104
0.840,30333,21,27360,34.0,33.8,20.1,64.7,0.5,891989,7768,6,6,prague,7046,698,0.103
0.847,30579,21,25920,34.0,33.8,20.1,64.7,0.4,899832,7771,6,6,prague,7050,698,0.103
0.853,30823,21,25920,34.0,33.9,20.1,64.7,0.3,907439,7775,6,6,prague,7054,698,0.103
0.860,31065,21,25920,33.9,33.8,20.1,64.7,0.3,915264,7779,6,6,prague,7057,699,0.103
0.867,31305,21,25920,33.9,33.8,20.1,64.7,0.3,922934,7783,6,6,prague,7061,699,0.103
0.874,31543,21,25920,33.9,33.8,20.1,64.7,0.2,930362,7787,6,6,prague,7065,699,0.103
0.880,30236,20,25920,33.9,33.7,20.1,64.7,0.2,892443,7791,6,6,prague,7069,699,0.099
0.887,30482,21,24480,33.9,33.8,20.1,64.7,0.2,900023,7794,6,6,prague,7073,699,0.099
0.894,30726,21,25920,33.9,33.8,20.1,64.7,0.2,907442,7799,6,6,prague,7077,699,0.099
0.901,30968,21,25920,33.8,33.8,20.1,64.7,0.1,914940,7803,6,6,prague,7080,700,0.099
0.907,31209,21,25920,33.8,33.8,20.1,64.7,0.1,922333,7807,6,6,prague,7084,700,0.099
0.914,29982,20,25920,33.8,33.8,20.1,64.7,0.1,886097,7811,6,6,prague,7088,700,0.095
0.921,30230,20,24480,33.8,33.7,20.1,64.7,0.1,893902,7814,6,6,prague,7092,700,0.095
0.928,30476,21,24480,33.8,33.7,20.1,64.7,0.1,901443,7818,6,6,prague,7096,700,0.095
0.934,30720,21,25920,33.8,33.7,20.1,64.7,0.1,908902,7823,6,6,prague,7100,700,0.095
0.941,30962,21,25920,33.8,33.8,20.1,64.7,0.1,915954,7827,6,6,prague,7102,702,0.095
0.948,29749,20,25920,33.8,33.8,20.1,64.7,0.1,880121,7831,6,6,prague,7106,702,0.095
0.955,29999,20,24480,33.8,33.9,20.1,64.7,0.1,887334,7834,6,6,prague,7110,702,0.095
0.962,30247,21,24480,33.8,33.9,20.1,64.7,0.1,894484,7838,6,6,prague,7114,702,0.095
0.968,30493,21,25920,33.8,33.9,20.1,64.7,0.1,901466,7843,6,6,prague,7118,702,0.095
0.975,30737,21,25920,33.8,33.7,20.1,64.7,0.1,909190,7847,6,6,prague,7122,702,0.095
0.989,29833,20,24480,33.8,33.8,20.1,64.7,0.0,882476,7854,6,6,prague,7129,703,0.092
0.996,30083,20,24480,33.8,33.7,20.1,64.7,0.1,890187,7858,6,6,prague,7133,703,0.092
1.002,30331,21,24480,33.8,33.8,20.1,64.7,0.1,897446,7862,6,6,prague,7137,703,0.092
1.009,30577,21,25920,33.8,33.8,20.1,64.7,0.1,904564,7867,6,6,prague,7140,704,0.092
1.016,29429,20,25920,33.8,33.7,20.1,64.7,0.1,870938,7871,6,6,prague,7143,705,0.092
1.023,29682,20,24480,33.8,33.8,20.1,64.7,0.1,878555,7874,6,6,prague,7145,707,0.092
1.029,29933,20,24480,33.8,33.7,20.1,64.7,0.1,886273,7878,6,6,prague,7149,707,0.092
1.036,30119,20,25920,33.6,32.1,20.1,64.7,0.5,897467,7882,6,6,prague,7152,707,0.092
1.041,30366,21,24480,33.4,32.2,20.1,64.7,0.7,909597,7885,6,6,prague,7156,707,0.092
1.048,30611,21,25920,33.2,32.1,20.1,64.7,0.9,921518,7890,6,6,prague,7160,707,0.092
1.055,29476,20,25920,33.1,32.0,20.1,64.7,0.9,891294,7894,6,6,prague,7164,707,0.091
1.062,29729,20,24480,33.0,32.2,20.1,64.7,0.9,901917,7897,6,6,prague,7168,707,0.091
1.068,29980,20,24480,32.9,32.2,20.1,64.7,0.9,912188,7901,6,6,prague,7172,707,0.091
1.075,30229,20,24480,33.0,33.7,20.1,64.7,0.9,916724,7905,6,6,prague,7176,707,0.091
1.082,30475,21,24480,33.1,33.9,20.1,64.7,0.9,921084,7909,6,6,prague,7180,707,0.091
1.089,29436,20,25920,33.2,33.9,20.1,64.7,0.9,886973,7914,6,6,prague,7184,707,0.085
1.096,29689,20,24480,33.3,33.8,20.1,64.7,0.8,892660,7917,6,6,prague,7188,707,0.085
1.102,29940,20,24480,33.3,33.7,20.1,64.7,0.7,898586,7921,6,6,prague,7192,707,0.085
1.109,30127,20,25920,33.2,32.0,20.1,64.7,0.9,908671,7925,6,6,prague,7194,708,0.085
1.114,30374,21,24480,33.0,32.0,20.1,64.7,0.9,920173,7928,6,6,prague,7198,708,0.085
1.121,30619,21,25920,32.9,32.1,20.1,64.7,0.9,930951,7933,6,6,prague,7201,709,0.085
1.128,29510,20,27360,32.6,30.2,20.1,64.7,1.4,906521,7937,6,6,prague,7204,709,0.085
1.133,29763,20,24480,32.3,30.4,20.1,64.7,1.6,921797,7939,6,6,prague,7208,709,0.085
1.140,30013,20,24480,32.1,30.4,20.1,64.7,1.6,936384,7943,6,6,prague,7211,710,0.085
1.146,30261,21,24480,32.1,32.1,20.1,64.7,1.2,943886,7947,6,6,prague,7215,710,0.085
1.153,30507,21,25920,32.1,32.0,20.1,64.7,0.9,951618,7952,6,6,prague,7219,710,0.085
1.160,30751,21,25920,32.0,32.0,20.1,64.7,0.7,959619,7956,6,6,prague,7223,710,0.085
1.167,29713,20,25920,32.3,33.9,20.1,64.7,1.0,920733,7960,6,6,prague,7226,711,0.084
1.173,29964,20,24480,32.5,33.8,20.1,64.7,1.1,923020,7963,6,6,prague,7229,712,0.084
1.180,30213,20,24480,32.6,33.8,20.1,64.7,1.2,926068,7967,6,6,prague,7233,712,0.084
1.187,30460,21,24480,32.8,33.9,20.1,64.7,1.2,929253,7971,6,6,prague,7237,712,0.084
1.194,30705,21,25920,32.9,33.7,20.1,64.7,1.1,933452,7976,6,6,prague,7241,712,0.084
1.201,30887,21,27360,32.8,32.0,20.1,64.7,1.1,942136,7980,6,6,prague,7244,712,0.084
1.206,29887,20,25920,32.7,32.1,20.1,64.7,1.0,914115,7983,6,6,prague,7248,712,0.081
1.212,30136,20,24480,32.6,32.1,20.1,64.7,0.9,923708,7986,6,6,prague,7252,712,0.081
1.219,30383,21,24480,32.6,32.1,20.1,64.7,0.8,933081,7990,6,6,prague,7256,712,0.081
1.226,30628,21,25920,32.5,32.1,20.1,64.7,0.7,942313,7995,6,6,prague,7259,713,0.081
1.233,30871,21,25920,32.4,32.1,20.1,64.7,0.6,951399,7999,6,6,prague,7263,713,0.081
1.239,31052,21,27360,32.4,32.1,20.1,64.7,0.6,958188,8003,6,6,prague,7266,713,0.081
1.245,30090,20,25920,32.4,32.0,20.1,64.7,0.5,930024,8006,6,6,prague,7270,713,0.078
1.251,30338,21,24480,32.3,32.0,20.1,64.7,0.5,938908,8009,6,6,prague,7274,713,0.078
1.258,30584,21,25920,32.3,32.0,20.1,64.7,0.4,947606,8014,6,6,prague,7278,713,0.078
1.265,30767,21,27360,32.9,37.0,20.1,64.7,1.5,935992,8018,6,6,prague,7281,713,0.078
1.270,31009,21,25920,33.4,37.1,20.1,64.7,2.2,928301,8021,6,6,prague,7285,713,0.078
1.277,31249,21,25920,33.2,32.1,20.1,64.7,2.0,940215,8025,6,6,prague,7289,713,0.078
1.283,30323,21,25920,33.1,32.1,20.1,64.7,1.8,916379,8029,6,6,prague,7292,714,0.075
1.290,30507,21,27360,33.6,37.2,20.1,64.7,2.4,908000,8033,6,6,prague,7294,715,0.075
1.295,30751,21,25920,34.0,37.1,20.1,64.7,2.6,903378,8036,6,6,prague,7298,715,0.075
1.302,30993,21,25920,33.8,32.1,20.1,64.7,2.5,917088,8040,6,6,prague,7301,716,0.075
1.309,31173,21,27360,34.2,37.2,20.1,64.7,2.7,911064,8044,6,6,prague,7304,716,0.075
1.314,31412,21,25920,34.6,37.2,20.1,64.7,2.8,908202,8047,6,6,prague,7308,716,0.075
1.321,30432,21,25920,34.9,37.2,20.1,64.7,2.7,871502,8051,6,6,prague,7311,717,0.078
1.328,30677,21,25920,34.6,32.0,20.1,64.7,2.8,887670,8055,6,6,prague,7315,717,0.078
1.334,30920,21,25920,34.2,32.0,20.1,64.7,2.7,902931,8059,6,6,prague,7319,717,0.078
1.341,31161,21,25920,34.0,32.0,20.1,64.7,2.6,917336,8063,6,6,prague,7323,717,0.078
1.348,31400,21,25920,33.9,33.8,20.1,64.7,2.0,925080,8067,6,6,prague,7326,718,0.078
1.355,30452,21,25920,33.9,33.8,20.1,64.7,1.5,897732,8071,6,6,prague,7330,718,0.076
1.361,30697,21,25920,33.9,33.8,20.1,64.7,1.2,905409,8075,6,6,prague,7334,718,0.076
1.368,30940,21,25920,33.9,33.8,20.1,64.7,0.9,912792,8079,6,6,prague,7338,718,0.076
1.375,31121,21,27360,33.7,32.0,20.1,64.7,1.1,924569,8083,6,6,prague,7340,719,0.076
1.380,31361,21,25920,33.5,32.1,20.1,64.7,1.3,937184,8086,6,6,prague,7344,719,0.076
1.387,31599,21,25920,33.3,32.1,20.1,64.7,1.3,949118,8090,6,6,prague,7348,719,0.076
1.394,30687,21,25920,33.1,32.0,20.1,64.7,1.3,926176,8094,6,6,prague,7352,719,0.073
1.400,30930,21,25920,33.0,32.1,20.1,64.7,1.2,937159,8098,6,6,prague,7355,720,0.073
0.007,31058,21,0,32.7,30.2,20.1,64.7,1.4,949902,8102,6,6,prague,7377,720,0.071
0.009,30139,20,0,32.1,28.3,20.1,64.7,2.2,937624,8104,6,6,prague,7379,720,0.066
0.034,29531,20,23040,32.4,34.0,20.1,64.7,2.1,912182,8125,6,6,prague,7384,720,0.062
0.041,29784,20,24480,32.3,31.8,20.1,64.7,1.7,921876,8130,6,6,prague,7388,720,0.062
0.048,30034,20,24480,32.6,34.3,20.1,64.7,1.8,922420,8134,6,6,prague,7392,720,0.062
0.054,30282,21,24480,32.8,34.8,20.1,64.7,1.9,922079,8138,6,6,prague,7395,721,0.062
0.061,30528,21,25920,33.2,35.6,20.1,64.7,2.1,919850,8143,6,6,prague,7399,721,0.062
0.068,29856,20,25920,33.3,33.8,20.1,64.7,1.7,897708,8147,6,6,prague,7403,721,0.061
0.075,30106,20,24480,33.3,33.8,20.1,64.7,1.4,903514,8150,6,6,prague,7407,721,0.061
0.082,30354,21,24480,33.4,33.9,20.1,64.7,1.2,908965,8154,6,6,prague,7411,721,0.061
0.088,30600,21,25920,33.4,33.8,20.1,64.7,1.0,915017,8159,6,6,prague,7414,722,0.061
0.095,30844,21,25920,33.5,33.8,20.1,64.7,0.9,920963,8163,6,6,prague,7418,722,0.061
0.102,30131,20,25920,33.5,33.7,20.1,64.7,0.7,898922,8167,6,6,prague,7421,723,0.062
0.109,30379,21,24480,33.6,33.8,20.1,64.7,0.6,905349,8170,6,6,prague,7425,723,0.062
0.115,30625,21,25920,33.6,33.7,20.1,64.7,0.5,912272,8175,6,6,prague,7428,724,0.062
0.122,30869,21,25920,33.6,33.7,20.1,64.7,0.4,919103,8179,6,6,prague,7432,724,0.062
0.129,31111,21,25920,33.6,33.8,20.1,64.7,0.3,925619,8183,6,6,prague,7435,725,0.062
0.136,30357,21,25920,33.6,33.8,20.1,64.7,0.3,902568,8187,6,6,prague,7439,725,0.064
0.142,30603,21,25920,33.6,33.8,20.1,64.7,0.3,909477,8191,6,6,prague,7443,725,0.064
0.149,30847,21,25920,33.7,33.8,20.1,64.7,0.2,916238,8195,6,6,prague,7447,725,0.064
0.156,31089,21,25920,33.7,33.8,20.1,64.7,0.2,923070,8199,6,6,prague,7451,725,0.064
0.163,31329,21,25920,33.7,33.7,20.1,64.7,0.2,930002,8203,6,6,prague,7455,725,0.064
0.170,30641,21,25920,33.7,33.8,20.1,64.7,0.1,909363,8207,6,6,prague,7459,725,0.060
0.176,30884,21,25920,33.7,33.8,20.1,64.7,0.1,916194,8211,6,6,prague,7462,726,0.060
0.183,31126,21,25920,33.7,33.7,20.1,64.7,0.1,923318,8215,6,6,prague,7466,726,0.060
0.197,31604,21,25920,33.7,33.8,20.1,64.7,0.1,937164,8223,6,6,prague,7474,726,0.060
0.203,30922,21,25920,33.7,33.7,20.1,64.7,0.1,917022,8227,6,6,prague,7478,726,0.059
0.210,31163,21,25920,33.7,33.8,20.1,64.7,0.1,923950,8231,6,6,prague,7482,726,0.059
0.217,31402,21,25920,33.7,33.8,20.1,64.7,0.1,930760,8235,6,6,prague,7486,726,0.059
0.224,31640,21,25920,33.8,33.8,20.1,64.7,0.1,937481,8239,6,6,prague,7490,726,0.059
0.237,31199,21,27360,33.8,33.8,20.1,64.7,0.1,924250,8248,6,6,prague,7497,727,0.058
0.244,31378,21,27360,33.5,32.1,20.1,64.7,0.5,935400,8251,6,6,prague,7500,727,0.058
0.249,31616,21,25920,33.4,32.1,20.1,64.7,0.7,947551,8254,6,6,prague,7504,727,0.058
0.256,31852,22,25920,33.2,32.1,20.1,64.7,0.8,959166,8258,6,6,prague,7508,727,0.058
0.263,32086,22,27360,33.1,32.0,20.1,64.7,0.9,970538,8263,6,6,prague,7512,727,0.058
0.269,32260,22,28800,33.6,37.1,20.1,64.7,1.7,961091,8267,6,6,prague,7515,727,0.058
0.275,31632,21,27360,34.0,37.2,20.1,64.7,2.2,929887,8270,6,6,prague,7519,727,0.054
0.281,31868,22,25920,33.8,32.1,20.1,64.7,2.1,943566,8273,6,6,prague,7523,727,0.054
0.288,32102,22,27360,33.6,32.1,20.1,64.7,2.0,956583,8278,6,6,prague,7526,728,0.054
0.295,32334,22,27360,34.2,38.8,20.1,64.7,2.8,944996,8282,6,6,prague,7530,728,0.054
0.302,32565,22,27360,34.8,38.9,20.1,64.7,3.3,935587,8286,6,6,prague,7534,728,0.054
0.308,32794,22,27360,34.7,33.8,20.1,64.7,2.7,945535,8290,6,6,prague,7537,729,0.054
0.315,32084,22,27360,34.6,33.8,20.1,64.7,2.3,927873,8294,6,6,prague,7540,730,0.058
0.322,32317,22,27360,34.5,33.8,20.1,64.7,1.9,937295,8298,6,6,prague,7544,730,0.058
0.329,32548,22,27360,34.4,33.9,20.1,64.7,1.6,946162,8302,6,6,prague,7547,731,0.058
0.336,32720,22,28800,35.0,38.9,20.1,64.7,2.3,935953,8306,6,6,prague,7550,731,0.058
0.341,32948,22,27360,35.4,38.8,20.1,64.7,2.7,929841,8309,6,6,prague,7554,731,0.058
0.347,33174,23,27360,35.9,38.9,20.1,64.7,2.9,924968,8313,6,6,prague,7558,731,0.058
0.354,32466,22,28800,36.2,38.9,20.1,64.7,2.9,895811,8318,6,6,prague,7562,731,0.057
0.361,32696,22,27360,36.6,38.9,20.1,64.7,2.8,894115,8321,6,6,prague,7566,731,0.057
0.368,32924,22,27360,36.8,38.8,20.1,64.7,2.7,893581,8325,6,6,prague,7570,731,0.057
0.374,33151,23,27360,36.5,33.7,20.1,64.7,2.8,909317,8329,6,6,prague,7572,733,0.057
0.381,33376,23,28800,36.1,33.8,20.1,64.7,2.8,924082,8334,6,6,prague,7576,733,0.057
0.388,33600,23,28800,36.7,40.6,20.1,64.7,3.2,916155,8338,6,6,prague,7578,735,0.057
0.395,32763,22,28800,36.3,33.8,20.1,64.7,3.1,902139,8342,6,6,prague,7582,735,0.063
0.402,32991,22,27360,36.0,33.7,20.1,64.7,3.0,916747,8345,6,6,prague,7586,735,0.063
0.408,33160,23,28800,36.3,38.8,20.1,64.7,2.9,912568,8349,6,6,prague,7589,735,0.063
0.413,33385,23,28800,36.7,38.9,20.1,64.7,2.8,910789,8353,6,6,prague,7592,736,0.063
0.420,33608,23,28800,36.9,38.8,20.1,64.7,2.7,910095,8357,6,6,prague,7594,738,0.063
0.427,33774,23,30240,37.0,37.2,20.1,64.7,2.1,913848,8361,6,6,prague,7596,739,0.063
0.432,32767,22,28800,37.0,37.2,20.1,64.7,1.6,886001,8364,6,6,prague,7599,740,0.073
0.439,32938,22,28800,36.8,35.5,20.1,64.7,1.6,895248,8367,6,6,prague,7601,741,0.073
0.444,33164,23,27360,36.6,35.5,20.1,64.7,1.5,905501,8370,6,6,prague,7604,742,0.073
0.451,33389,23,28800,36.7,37.2,20.1,64.7,1.3,909806,8375,6,6,prague,7607,743,0.073
0.457,33612,23,28800,36.8,37.1,20.1,64.7,1.1,914487,8379,6,6,prague,7609,745,0.073
0.464,33834,23,28800,36.8,37.2,20.1,64.7,0.9,919052,8383,6,6,prague,7612,746,0.073
0.471,32594,22,28800,37.1,38.8,20.1,64.7,1.2,879445,8387,6,6,prague,7615,747,0.087
0.478,32823,22,27360,36.7,33.8,20.1,64.7,1.7,895457,8390,6,6,prague,7619,747,0.087
0.485,33050,22,27360,37.2,40.7,20.1,64.7,2.3,889516,8394,6,6,prague,7622,748,0.087
0.491,33219,23,28800,37.4,38.8,20.1,64.7,2.1,889016,8398,6,6,prague,7624,749,0.087
0.496,33443,23,28800,37.6,38.9,20.1,64.7,2.0,890507,8402,6,6,prague,7627,750,0.087
0.503,33610,23,30240,37.5,37.2,20.1,64.7,1.6,895979,8406,6,6,prague,7628,752,0.087
0.508,32202,22,28800,37.5,37.2,20.1,64.7,1.3,859476,8409,6,6,prague,7631,753,0.098
0.515,32433,22,27360,37.4,37.1,20.1,64.7,1.0,866613,8412,6,6,prague,7635,753,0.098
0.522,32663,22,27360,37.4,37.1,20.1,64.7,0.9,873739,8416,6,6,prague,7638,754,0.098
