time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.780,12458,8,8640,20.8,20.2,20.1,54.2,0.9,597735,17415,5,5,prague,15857,1545,0.174
0.789,12607,8,11520,20.8,20.2,20.1,54.2,0.8,607156,17418,5,5,prague,15858,1545,0.174
0.795,12231,8,7200,20.7,20.1,20.1,54.2,0.8,591441,17419,5,5,prague,15862,1545,0.162
0.802,12689,8,8640,20.6,20.1,20.1,54.2,0.7,615612,17423,5,5,prague,15865,1545,0.162
0.810,12836,8,11520,21.2,25.2,20.1,54.2,1.7,605986,17426,5,5,prague,15866,1545,0.162
0.815,12981,9,11520,21.1,20.2,20.1,54.2,1.5,616586,17427,5,5,prague,15867,1545,0.162
0.820,12621,8,8640,20.9,20.2,20.1,54.2,1.3,602549,17429,5,5,prague,15871,1545,0.151
0.828,13065,9,8640,20.8,20.2,20.1,54.2,1.2,626738,17432,5,5,prague,15874,1545,0.151
0.835,13207,9,12960,20.8,20.2,20.1,54.2,1.1,636144,17436,5,5,prague,15875,1545,0.151
0.840,12880,8,8640,20.7,20.2,20.1,54.2,0.9,622492,17437,5,5,prague,15879,1545,0.142
0.847,13025,9,11520,20.6,20.2,20.1,54.2,0.8,631392,17440,5,5,prague,15880,1545,0.142
0.852,13598,9,8640,20.6,20.2,20.1,54.2,0.7,660706,17442,5,5,prague,15884,1545,0.142
0.860,13872,9,11520,20.5,20.2,20.1,54.2,0.6,675398,17446,5,5,prague,15886,1545,0.142
0.865,13246,9,11520,20.5,20.2,20.1,54.2,0.6,646335,17448,5,5,prague,15888,1545,0.132
0.872,13528,9,11520,20.5,20.2,20.1,54.2,0.5,661386,17450,5,5,prague,15890,1545,0.132
0.876,14080,9,8640,20.4,20.2,20.1,54.2,0.4,689587,17452,5,5,prague,15894,1545,0.132
0.885,14345,9,11520,20.4,20.2,20.1,54.2,0.4,703531,17456,5,5,prague,15896,1545,0.132
0.891,13740,9,11520,20.4,20.2,20.1,54.2,0.3,674852,17458,5,5,prague,15898,1545,0.123
0.896,14284,9,8640,20.3,20.2,20.1,54.2,0.3,702123,17460,5,5,prague,15902,1545,0.123
0.904,14545,10,11520,20.3,20.1,20.1,54.2,0.3,715867,17464,5,5,prague,15904,1545,0.123
0.911,14801,10,12960,20.3,20.2,20.1,54.2,0.2,729005,17467,5,5,prague,15906,1545,0.123
0.916,14216,9,12960,20.3,20.3,20.1,54.2,0.2,700295,17469,5,5,prague,15908,1545,0.115
0.920,14741,10,8640,20.3,20.2,20.1,54.2,0.2,726766,17470,5,5,prague,15912,1545,0.115
0.929,15121,10,11520,20.3,20.2,20.1,54.2,0.2,746052,17475,5,5,prague,15915,1545,0.115
0.936,15368,10,12960,20.3,20.2,20.1,54.2,0.1,758763,17478,5,5,prague,15917,1545,0.115
0.941,14928,10,11520,20.2,20.2,20.1,54.2,0.1,737367,17480,5,5,prague,15920,1545,0.107
0.947,15303,10,11520,20.2,20.2,20.1,54.2,0.1,756226,17483,5,5,prague,15923,1545,0.107
0.954,15669,10,11520,20.2,20.2,20.1,54.2,0.1,774619,17486,5,5,prague,15926,1545,0.107
0.961,15907,11,12960,20.2,20.2,20.1,54.2,0.1,786540,17489,5,5,prague,15928,1545,0.107
0.967,15478,10,12960,20.3,20.6,20.1,54.2,0.2,763365,17492,5,5,prague,15931,1545,0.101
0.972,15840,11,11520,20.3,20.5,20.1,54.2,0.2,780065,17494,5,5,prague,15934,1545,0.101
0.980,16194,11,12960,20.4,21.3,20.1,54.2,0.4,792735,17498,5,5,prague,15937,1545,0.101
0.987,16540,11,12960,20.5,21.3,20.1,54.2,0.5,805375,17501,5,5,prague,15940,1545,0.101
0.992,16002,11,14400,20.5,20.2,20.1,54.2,0.5,780890,17504,5,5,prague,15942,1545,0.094
0.995,16469,11,11520,20.5,20.9,20.1,54.2,0.4,801801,17506,5,5,prague,15946,1545,0.094
1.005,16809,11,12960,20.7,21.4,20.1,54.2,0.6,813876,17510,5,5,prague,15949,1545,0.094
1.012,17142,11,12960,20.8,21.6,20.1,54.2,0.6,825523,17513,5,5,prague,15952,1545,0.094
1.016,16845,11,11520,20.7,20.3,20.1,54.2,0.6,813728,17516,5,5,prague,15956,1545,0.088
1.022,17066,11,14400,20.7,21.0,20.1,54.2,0.5,822695,17520,5,5,prague,15958,1545,0.088
1.030,17394,12,12960,20.9,21.7,20.1,54.2,0.6,833924,17522,5,5,prague,15961,1545,0.088
1.036,17823,12,12960,20.8,20.1,20.1,54.2,0.7,858153,17526,5,5,prague,15965,1545,0.088
1.042,17420,12,14400,20.8,21.4,20.1,54.2,0.6,835812,17530,5,5,prague,15968,1545,0.082
1.048,17634,12,15840,20.9,21.3,20.1,54.2,0.6,843772,17533,5,5,prague,15970,1545,0.082
1.054,18058,12,12960,20.9,21.3,20.1,54.2,0.5,862203,17535,5,5,prague,15974,1545,0.082
1.061,18472,12,12960,21.0,21.4,20.1,54.2,0.5,879660,17539,5,5,prague,15978,1545,0.082
1.068,18084,12,14400,21.1,21.7,20.1,54.2,0.6,857508,17543,5,5,prague,15981,1545,0.076
1.073,18290,12,15840,21.1,21.4,20.1,54.2,0.5,865921,17546,5,5,prague,15983,1545,0.076
1.078,18698,12,12960,21.2,22.1,20.1,54.2,0.6,880071,17548,5,5,prague,15987,1545,0.076
1.084,19098,13,12960,21.4,22.2,20.1,54.2,0.7,893766,17552,5,5,prague,15991,1545,0.076
1.093,18722,13,15840,21.4,21.7,20.1,54.2,0.6,874247,17557,5,5,prague,15994,1545,0.071
1.098,19121,13,14400,21.3,20.2,20.1,54.2,0.8,899177,17560,5,5,prague,15998,1545,0.071
1.105,19316,13,17280,21.4,22.3,20.1,54.2,0.8,902616,17564,5,5,prague,16000,1545,0.071
1.108,19703,13,14400,21.5,22.4,20.1,54.2,0.9,915524,17566,5,5,prague,16004,1545,0.071
1.115,19343,13,15840,21.4,20.2,20.1,54.2,1.0,905571,17570,5,5,prague,16007,1545,0.066
1.120,19633,13,15840,21.3,20.5,20.1,54.2,0.9,923775,17573,5,5,prague,16010,1545,0.066
1.125,20013,13,14400,21.2,20.5,20.1,54.2,0.9,945972,17576,5,5,prague,16014,1545,0.066
1.132,20386,14,14400,21.4,22.8,20.1,54.2,1.1,954222,17580,5,5,prague,16018,1545,0.066
1.140,20042,13,17280,21.5,22.3,20.1,54.2,1.1,932923,17585,5,5,prague,16021,1545,0.062
1.146,20415,14,14400,21.3,20.3,20.1,54.2,1.1,956699,17587,5,5,prague,16025,1545,0.062
1.151,20689,14,17280,21.5,22.5,20.1,54.2,1.1,962816,17592,5,5,prague,16028,1545,0.062
1.156,21050,14,15840,21.6,22.5,20.1,54.2,1.1,973950,17595,5,5,prague,16032,1545,0.062
1.162,20718,14,17280,21.5,20.6,20.1,54.2,1.1,963986,17599,5,5,prague,16035,1545,0.058
1.169,21079,14,15840,21.6,22.3,20.1,54.2,1.0,976105,17602,5,5,prague,16039,1545,0.058
1.176,21345,14,17280,21.8,23.4,20.1,54.2,1.2,978500,17606,5,5,prague,16042,1545,0.058
1.181,21695,15,15840,22.1,23.7,20.1,54.2,1.4,983766,17609,5,5,prague,16046,1545,0.058
1.188,21467,14,17280,22.4,25.0,20.1,54.2,1.8,957407,17614,5,5,prague,16050,1545,0.054
1.194,21815,15,15840,22.7,24.8,20.1,54.2,1.9,960420,17617,5,5,prague,16054,1545,0.054
1.201,22157,15,17280,22.4,20.3,20.1,54.2,2.0,988754,17622,5,5,prague,16058,1545,0.054
1.208,22494,15,17280,22.8,25.2,20.1,54.2,2.2,988225,17626,5,5,prague,16062,1545,0.054
1.215,22275,15,17280,22.4,20.2,20.1,54.2,2.3,992425,17630,5,5,prague,16066,1545,0.050
1.222,22610,15,17280,22.8,25.2,20.1,54.2,2.4,992145,17634,5,5,prague,16070,1545,0.050
1.228,22940,15,17280,23.2,26.0,20.1,54.2,2.6,989475,17638,5,5,prague,16074,1545,0.050
1.235,23266,16,17280,23.6,26.8,20.1,54.2,2.9,984179,17642,5,5,prague,16078,1545,0.050
1.242,22979,15,20160,23.9,25.4,20.1,54.2,2.6,963116,17647,5,5,prague,16081,1545,0.046
1.247,23304,16,17280,24.0,25.3,20.1,54.2,2.3,969505,17649,5,5,prague,16085,1545,0.046
1.254,23544,16,20160,24.0,23.6,20.1,54.2,1.8,981981,17654,5,5,prague,16088,1545,0.046
1.259,23861,16,18720,23.9,23.7,20.1,54.2,1.5,996824,17657,5,5,prague,16092,1545,0.046
1.266,24174,16,18720,23.9,23.6,20.1,54.2,1.2,1011676,17661,5,5,prague,16096,1545,0.046
1.273,23892,16,20160,23.9,23.7,20.1,54.2,0.9,1001131,17665,5,5,prague,16099,1545,0.043
1.277,24205,16,18720,23.8,23.6,20.1,54.2,0.8,1015480,17668,5,5,prague,16103,1545,0.043
1.284,24514,17,18720,24.0,25.3,20.1,54.2,0.9,1020481,17672,5,5,prague,16107,1545,0.043
1.291,24819,17,20160,24.2,25.3,20.1,54.2,1.0,1026129,17677,5,5,prague,16111,1545,0.043
1.298,24630,17,20160,24.3,25.1,20.1,54.2,1.0,1013788,17681,5,5,prague,16115,1545,0.040
1.305,24933,17,20160,24.6,27.0,20.1,54.2,1.4,1012055,17685,5,5,prague,16119,1545,0.040
1.311,25233,17,20160,24.9,27.0,20.1,54.2,1.7,1012072,17689,5,5,prague,16122,1546,0.040
1.318,25529,17,20160,25.2,27.0,20.1,54.2,1.8,1013457,17693,5,5,prague,16126,1546,0.040
1.325,25305,17,20160,25.4,27.0,20.1,54.2,1.8,995436,17697,5,5,prague,16130,1546,0.041
1.332,25600,17,20160,25.6,27.0,20.1,54.2,1.7,999492,17701,5,5,prague,16134,1546,0.041
1.338,25892,17,20160,25.8,27.0,20.1,54.2,1.6,1004188,17705,5,5,prague,16138,1546,0.041
1.345,26181,18,20160,25.9,27.0,20.1,54.2,1.5,1009251,17709,5,5,prague,16142,1546,0.041
1.352,25974,18,21600,26.1,27.0,20.1,54.2,1.4,996202,17714,5,5,prague,16146,1546,0.038
1.359,26262,18,21600,26.2,27.1,20.1,54.2,1.3,1002404,17718,5,5,prague,16150,1546,0.038
1.366,26547,18,21600,26.3,27.0,20.1,54.2,1.2,1009430,17722,5,5,prague,16154,1546,0.038
1.372,26828,18,21600,26.4,27.0,20.1,54.2,1.1,1016635,17726,5,5,prague,16158,1546,0.038
1.379,27107,18,21600,26.5,27.0,20.1,54.2,1.0,1024064,17730,5,5,prague,16162,1546,0.038
1.386,26912,18,21600,26.5,27.0,20.1,54.2,0.9,1014016,17734,5,5,prague,16166,1546,0.035
1.393,27190,18,21600,26.6,27.1,20.1,54.2,0.8,1022026,17738,5,5,prague,16170,1546,0.035
1.399,27465,19,21600,26.7,27.0,20.1,54.2,0.7,1030349,17742,5,5,prague,16174,1546,0.035
1.406,27737,19,23040,26.7,27.1,20.1,54.2,0.6,1038372,17747,5,5,prague,16178,1546,0.035
1.413,28006,19,23040,26.7,27.0,20.1,54.2,0.5,1047031,17751,5,5,prague,16182,1546,0.035
1.420,27758,19,24480,27.4,32.1,20.1,54.2,1.7,1012548,17755,5,5,prague,16185,1546,0.032
1.425,28027,19,23040,28.0,32.0,20.1,54.2,2.5,1001250,17758,5,5,prague,16189,1546,0.032
1.432,28294,19,23040,28.5,32.1,20.1,54.2,2.9,992702,17762,5,5,prague,16193,1546,0.032
1.438,28558,19,23040,28.9,32.1,20.1,54.2,3.0,986561,17766,5,5,prague,16197,1546,0.032
1.445,28820,20,23040,29.3,32.1,20.1,54.2,3.1,982142,17770,5,5,prague,16201,1546,0.032
1.452,28661,19,24480,29.7,32.1,20.1,54.2,3.0,965341,17775,5,5,prague,16205,1546,0.029
1.459,28922,20,23040,30.2,33.8,20.1,54.2,3.3,957428,17778,5,5,prague,16209,1546,0.029
1.465,29180,20,24480,30.7,33.8,20.1,54.2,3.4,951914,17783,5,5,prague,16213,1546,0.029
1.472,29436,20,24480,31.0,33.7,20.1,54.2,3.3,948630,17787,5,5,prague,16217,1546,0.029
1.479,29690,20,24480,31.4,33.8,20.1,54.2,3.1,946264,17791,5,5,prague,16221,1546,0.029
1.486,29540,20,24480,31.7,33.8,20.1,54.2,3.0,932420,17795,5,5,prague,16225,1546,0.027
1.493,29793,20,24480,31.9,33.8,20.1,54.2,2.7,932809,17799,5,5,prague,16228,1547,0.027
1.499,30044,20,24480,32.2,33.8,20.1,54.2,2.5,933884,17803,5,5,prague,16232,1547,0.027
1.506,30293,21,24480,32.4,33.8,20.1,54.2,2.3,935835,17807,5,5,prague,16236,1547,0.027
1.513,30540,21,25920,32.5,33.8,20.1,54.2,2.1,938335,17812,5,5,prague,16240,1547,0.027
1.520,30356,21,25920,32.7,33.8,20.1,54.2,1.9,928261,17816,5,5,prague,16244,1547,0.028
1.526,30602,21,25920,32.8,33.8,20.1,54.2,1.7,931936,17820,5,5,prague,16248,1547,0.028
1.533,30846,21,25920,33.0,33.8,20.1,54.2,1.5,936032,17824,5,5,prague,16252,1547,0.028
1.540,31088,21,25920,33.1,33.8,20.1,54.2,1.3,940436,17828,5,5,prague,16256,1547,0.028
1.547,31328,21,25920,33.2,33.8,20.1,54.2,1.2,944952,17832,5,5,prague,16258,1549,0.028
1.554,31066,21,25920,33.2,33.7,20.1,54.2,1.0,935131,17836,5,5,prague,16262,1549,0.032
1.560,31307,21,25920,33.3,33.8,20.1,54.2,0.9,940489,17840,5,5,prague,16266,1549,0.032
1.567,31546,21,25920,33.3,33.8,20.1,54.2,0.8,945992,17844,5,5,prague,16270,1549,0.032
1.574,31783,22,25920,33.4,33.7,20.1,54.2,0.7,951900,17848,5,5,prague,16274,1549,0.032
1.581,32018,22,27360,33.4,33.8,20.1,54.2,0.6,957504,17853,5,5,prague,16278,1549,0.032
1.587,31786,22,27360,33.5,33.8,20.1,54.2,0.5,949317,17857,5,5,prague,16282,1549,0.029
1.594,32021,22,27360,33.5,33.8,20.1,54.2,0.5,955337,17861,5,5,prague,16286,1549,0.029
1.601,32254,22,27360,33.6,33.9,20.1,54.2,0.4,961055,17865,5,5,prague,16290,1549,0.029
1.608,32486,22,27360,33.6,33.8,20.1,54.2,0.4,967161,17869,5,5,prague,16294,1549,0.029
1.615,32658,22,28800,34.3,38.9,20.1,54.2,1.6,953323,17873,5,5,prague,16297,1549,0.029
1.620,32887,22,27360,34.8,38.9,20.1,54.2,2.4,944106,17876,5,5,prague,16301,1549,0.029
1.626,32668,22,27360,35.3,38.9,20.1,54.2,2.8,924182,17880,5,5,prague,16305,1549,0.027
1.633,32897,22,27360,35.8,39.0,20.1,54.2,3.0,918961,17884,5,5,prague,16309,1549,0.027
1.640,33124,23,27360,36.2,38.9,20.1,54.2,3.0,915432,17888,5,5,prague,16313,1549,0.027
1.647,33350,23,28800,36.5,38.9,20.1,54.2,2.9,913123,17893,5,5,prague,16317,1549,0.027
1.654,33518,23,30240,36.6,37.2,20.1,54.2,2.4,915642,17897,5,5,prague,16319,1550,0.027
1.659,33741,23,28800,36.9,38.9,20.1,54.2,2.3,914687,17900,5,5,prague,16323,1550,0.027
1.665,33489,23,28800,37.1,38.8,20.1,54.2,2.2,901939,17904,5,5,prague,16327,1550,0.028
1.672,33712,23,28800,37.4,38.9,20.1,54.2,2.1,902597,17908,5,5,prague,16331,1550,0.028
1.679,33934,23,28800,37.5,38.8,20.1,54.2,1.9,904255,17912,5,5,prague,16335,1550,0.028
1.686,34154,23,28800,37.7,38.9,20.1,54.2,1.8,906037,17916,5,5,prague,16338,1551,0.028
1.692,34373,23,28800,37.8,38.8,20.1,54.2,1.6,908401,17920,5,5,prague,16341,1552,0.028
1.699,34590,24,28800,38.2,40.6,20.1,54.2,1.9,905971,17924,5,5,prague,16344,1553,0.028
1.706,34135,23,30240,38.5,40.5,20.1,54.2,2.0,887245,17929,5,5,prague,16346,1555,0.039
1.713,34354,23,28800,38.7,40.4,20.1,54.2,2.0,887333,17932,5,5,prague,16349,1556,0.039
1.720,34571,24,28800,39.0,40.6,20.1,54.2,2.0,887551,17936,5,5,prague,16351,1558,0.039
1.726,34787,24,30240,39.2,40.6,20.1,54.2,1.9,888352,17941,5,5,prague,16354,1559,0.039
1.733,35002,24,30240,39.3,40.6,20.1,54.2,1.8,889798,17945,5,5,prague,16357,1560,0.039
1.740,35215,24,30240,39.5,40.6,20.1,54.2,1.6,891631,17949,5,5,prague,16360,1561,0.039
1.747,34436,23,30240,39.6,40.5,20.1,54.2,1.5,869135,17953,5,5,prague,16362,1563,0.057
1.753,34653,24,28800,39.8,40.7,20.1,54.2,1.4,871707,17956,5,5,prague,16364,1565,0.057
1.760,34869,24,30240,39.9,40.7,20.1,54.2,1.3,874633,17961,5,5,prague,16367,1566,0.057
1.767,35083,24,30240,40.0,40.5,20.1,54.2,1.1,878172,17965,5,5,prague,16369,1568,0.057
1.774,35296,24,30240,40.0,40.5,20.1,54.2,1.0,881914,17969,5,5,prague,16370,1571,0.057
1.781,35507,24,30240,40.1,40.5,20.1,54.2,0.9,885770,17973,5,5,prague,16372,1573,0.057
1.794,27188,18,24480,40.2,40.5,20.1,54.2,0.7,676318,17977,5,5,prague,16377,1576,0.500
1.801,27463,19,21600,40.2,40.5,20.1,54.2,0.6,682564,17979,5,5,prague,16379,1578,0.500
1.808,27735,19,23040,40.3,40.6,20.1,54.2,0.5,688657,17984,5,5,prague,16381,1580,0.500
0.005,22129,15,0,37.3,32.2,20.1,54.2,4.5,593509,17987,5,5,prague,16392,1588,0.500
0.006,22173,15,0,35.9,25.9,20.1,54.2,6.2,618304,17988,5,5,prague,16393,1588,0.500
0.007,17112,11,0,34.9,28.0,20.1,54.2,6.6,490596,17990,5,5,prague,16395,1588,0.475
0.031,13872,9,11520,33.4,23.4,20.1,54.2,7.9,414832,18002,5,5,prague,16399,1588,0.444
0.038,14411,10,8640,31.9,20.8,20.1,54.2,9.1,452407,18004,5,5,prague,16403,1588,0.444
0.044,14670,10,8640,30.4,20.2,20.1,54.2,9.7,482692,18006,5,5,prague,16405,1588,0.444
0.050,14924,10,8640,29.1,20.2,20.1,54.2,9.8,512552,18008,5,5,prague,16407,1588,0.444
0.059,12136,8,10080,28.0,20.2,20.1,54.2,9.6,433382,18011,5,5,prague,16409,1588,0.416
0.065,12444,8,10080,27.0,20.2,20.1,54.2,9.2,460479,18013,5,5,prague,16411,1588,0.416
0.072,12744,8,10080,26.2,20.2,20.1,54.2,8.6,486932,18015,5,5,prague,16413,1588,0.416
0.077,13037,9,10080,25.4,20.2,20.1,54.2,7.9,512843,18017,5,5,prague,16415,1588,0.416
0.082,13323,9,10080,24.8,20.2,20.1,54.2,7.3,538020,18019,5,5,prague,16417,1588,0.416
0.087,11076,7,10080,24.2,20.2,20.1,54.2,6.6,550628,18021,5,5,prague,16419,1588,0.390
0.094,11413,7,8640,23.7,20.2,20.1,54.2,5.9,550628,18022,5,5,prague,16421,1588,0.390
0.099,11740,8,8640,23.2,20.1,20.1,54.2,5.3,504946,18024,5,5,prague,16423,1588,0.390
0.105,12058,8,10080,22.9,20.2,20.1,54.2,4.8,527333,18027,5,5,prague,16425,1588,0.390
0.111,12368,8,10080,22.5,20.2,20.1,54.2,4.2,548859,18029,5,5,prague,16427,1588,0.390
0.119,10479,7,10080,22.2,20.2,20.1,54.2,3.8,556090,18031,5,5,prague,16429,1588,0.365
0.125,11014,7,7200,22.0,20.2,20.1,54.2,3.3,556090,18032,5,5,prague,16432,1588,0.365
0.131,11353,7,8640,21.8,20.1,20.1,54.2,3.0,556090,18035,5,5,prague,16434,1588,0.365
0.136,11682,8,8640,21.5,20.1,20.1,54.2,2.6,542188,18037,5,5,prague,16436,1588,0.365
0.144,11842,8,11520,21.4,20.2,20.1,54.2,2.3,553959,18040,5,5,prague,16437,1588,0.365
0.150,10390,7,8640,21.4,21.8,20.1,54.2,1.8,552692,18041,5,5,prague,16440,1588,0.342
0.156,10749,7,8640,21.3,20.2,20.1,54.2,1.7,552692,18043,5,5,prague,16442,1588,0.342
0.161,11270,7,7200,21.1,20.2,20.1,54.2,1.5,552692,18045,5,5,prague,16445,1588,0.342
0.170,11435,7,10080,21.0,20.2,20.1,54.2,1.4,552692,18048,5,5,prague,16446,1588,0.342
0.176,9993,6,8640,20.9,20.3,20.1,54.2,1.2,552692,18049,5,5,prague,16448,1588,0.320
0.181,10367,7,7200,20.8,20.2,20.1,54.2,1.1,552692,18050,5,5,prague,16450,1588,0.320
0.187,10908,7,7200,21.0,21.7,20.1,54.2,1.0,552692,18053,5,5,prague,16453,1588,0.320
0.195,11079,7,10080,20.9,20.2,20.1,54.2,1.0,552692,18056,5,5,prague,16454,1588,0.320
0.201,11247,7,10080,20.8,20.1,20.1,54.2,0.9,552692,18057,5,5,prague,16455,1588,0.320
0.207,10148,7,7200,20.9,21.9,20.1,54.2,1.0,552692,18058,5,5,prague,16458,1588,0.300
0.212,10700,7,7200,21.0,21.8,20.1,54.2,0.9,552692,18061,5,5,prague,16461,1588,0.300
0.220,10874,7,10080,20.9,20.2,20.1,54.2,0.9,552692,18064,5,5,prague,16462,1588,0.300
0.226,11045,7,10080,20.8,20.3,20.1,54.2,0.8,552692,18065,5,5,prague,16463,1588,0.300
0.232,10088,7,7200,20.9,21.7,20.1,54.2,0.9,552692,18066,5,5,prague,16466,1588,0.280
0.237,10644,7,7200,21.0,21.7,20.1,54.2,0.8,552692,18069,5,5,prague,16469,1588,0.280
0.246,10819,7,10080,20.9,20.2,20.1,54.2,0.8,552692,18072,5,5,prague,16470,1588,0.280
0.252,10991,7,10080,20.8,20.2,20.1,54.2,0.8,552692,18073,5,5,prague,16471,1588,0.280
0.257,10135,7,7200,21.0,21.9,20.1,54.2,0.9,552692,18074,5,5,prague,16474,1588,0.263
0.263,10688,7,7200,21.1,21.8,20.1,54.2,0.9,552692,18077,5,5,prague,16477,1588,0.263
0.271,10862,7,10080,21.0,20.2,20.1,54.2,0.9,552692,18080,5,5,prague,16478,1588,0.263
0.277,11034,7,10080,20.9,20.2,20.1,54.2,0.9,552692,18081,5,5,prague,16479,1588,0.263
0.283,10256,7,7200,21.0,21.8,20.1,54.2,0.9,552692,18082,5,5,prague,16482,1588,0.246
0.288,10803,7,7200,21.1,21.8,20.1,54.2,0.8,552692,18085,5,5,prague,16485,1588,0.246
0.296,10976,7,10080,21.0,20.2,20.1,54.2,0.9,552692,18088,5,5,prague,16486,1588,0.246
0.302,11146,7,10080,20.9,20.2,20.1,54.2,0.8,552692,18089,5,5,prague,16487,1588,0.246
0.308,10430,7,7200,21.0,22.0,20.1,54.2,0.9,552692,18090,5,5,prague,16490,1588,0.230
0.314,10967,7,7200,21.1,21.8,20.1,54.2,0.9,552692,18093,5,5,prague,16493,1588,0.230
0.322,11137,7,10080,21.0,20.2,20.1,54.2,0.9,552692,18096,5,5,prague,16494,1588,0.230
0.328,11304,7,10080,20.9,20.2,20.1,54.2,0.9,552692,18097,5,5,prague,16495,1588,0.230
0.334,10826,7,5760,20.8,20.2,20.1,54.2,0.8,552692,18098,5,5,prague,16499,1588,0.216
0.339,11171,7,8640,20.9,21.8,20.1,54.2,0.9,552692,18102,5,5,prague,16501,1588,0.216
0.347,11338,7,10080,20.8,20.2,20.1,54.2,0.8,552692,18104,5,5,prague,16502,1588,0.216
0.353,11502,7,10080,20.8,20.3,20.1,54.2,0.8,552692,18105,5,5,prague,16503,1588,0.216
0.357,11063,7,5760,21.1,23.5,20.1,54.2,1.3,552692,18106,5,5,prague,16507,1588,0.202
0.364,11401,7,8640,21.2,21.9,20.1,54.2,1.1,552692,18110,5,5,prague,16509,1588,0.202
0.372,11565,8,10080,21.1,20.2,20.1,54.2,1.1,548858,18112,5,5,prague,16510,1588,0.202
0.379,11005,7,8640,21.0,20.2,20.1,54.2,1.0,551554,18114,5,5,prague,16513,1588,0.189
0.384,11344,7,8640,21.3,23.5,20.1,54.2,1.4,551554,18116,5,5,prague,16515,1588,0.189
0.390,11673,8,8640,21.2,20.3,20.1,54.2,1.3,551706,18118,5,5,prague,16517,1588,0.189
0.398,11993,8,10080,21.0,20.2,20.1,54.2,1.2,569982,18121,5,5,prague,16519,1588,0.189
0.404,11276,7,10080,20.9,20.2,20.1,54.2,1.1,572786,18123,5,5,prague,16521,1588,0.177
0.410,11607,8,8640,20.9,20.4,20.1,54.2,1.0,556210,18124,5,5,prague,16523,1588,0.177
0.415,12090,8,8640,20.8,20.2,20.1,54.2,0.9,581585,18127,5,5,prague,16526,1588,0.177
0.423,12399,8,10080,20.7,20.2,20.1,54.2,0.8,598436,18130,5,5,prague,16528,1588,0.177
0.429,12549,8,11520,20.7,20.2,20.1,54.2,0.7,607464,18132,5,5,prague,16529,1588,0.177
0.435,12163,8,7200,20.6,20.2,20.1,54.2,0.7,590465,18133,5,5,prague,16533,1588,0.165
0.443,12470,8,10080,20.5,20.2,20.1,54.2,0.6,606871,18137,5,5,prague,16535,1588,0.165
0.448,12770,8,10080,20.5,20.2,20.1,54.2,0.5,622987,18139,5,5,prague,16537,1588,0.165
0.455,12916,8,11520,20.5,20.2,20.1,54.2,0.5,631280,18141,5,5,prague,16538,1588,0.165
0.460,12547,8,7200,20.4,20.1,20.1,54.2,0.4,614446,18142,5,5,prague,16542,1588,0.154
0.468,12845,8,10080,20.4,20.1,20.1,54.2,0.4,630151,18146,5,5,prague,16544,1588,0.154
0.474,13136,9,10080,20.4,20.2,20.1,54.2,0.3,645154,18148,5,5,prague,16546,1588,0.154
0.480,13278,9,12960,20.3,20.2,20.1,54.2,0.3,652770,18151,5,5,prague,16547,1588,0.154
0.485,12926,8,8640,20.3,20.2,20.1,54.2,0.3,635934,18152,5,5,prague,16551,1588,0.145
0.494,13215,9,10080,20.3,20.2,20.1,54.2,0.2,650632,18155,5,5,prague,16553,1588,0.145
0.499,13639,9,10080,20.3,20.2,20.1,54.2,0.2,672070,18158,5,5,prague,16556,1588,0.145
0.505,13161,9,10080,20.3,20.2,20.1,54.2,0.2,648804,18161,5,5,prague,16559,1588,0.135
0.513,13303,9,12960,20.3,20.2,20.1,54.2,0.1,656128,18164,5,5,prague,16560,1588,0.135
0.519,13724,9,10080,20.3,20.2,20.1,54.2,0.1,677260,18165,5,5,prague,16563,1588,0.135
0.524,14133,9,10080,20.3,20.2,20.1,54.2,0.1,697822,18168,5,5,prague,16566,1588,0.135
0.531,13666,9,10080,20.2,20.1,20.1,54.2,0.1,675264,18171,5,5,prague,16569,1588,0.126
0.538,13802,9,12960,20.2,20.2,20.1,54.2,0.1,682321,18174,5,5,prague,16570,1588,0.126
0.544,14208,9,10080,20.3,20.4,20.1,54.2,0.1,701525,18175,5,5,prague,16573,1588,0.126
0.550,14603,10,10080,20.2,20.2,20.1,54.2,0.1,721278,18178,5,5,prague,16576,1588,0.126
0.556,14156,9,11520,20.2,20.2,20.1,54.2,0.1,699407,18182,5,5,prague,16579,1588,0.117
0.563,14288,9,12960,20.2,20.2,20.1,54.2,0.1,706173,18184,5,5,prague,16580,1588,0.117
0.570,14680,10,10080,20.3,20.6,20.1,54.2,0.2,723794,18185,5,5,prague,16583,1588,0.117
0.575,15189,10,10080,20.3,20.2,20.1,54.2,0.1,749370,18189,5,5,prague,16587,1588,0.117
0.582,14619,10,12960,20.3,20.2,20.1,54.2,0.1,721498,18193,5,5,prague,16589,1588,0.109
0.589,14746,10,14400,20.3,20.2,20.1,54.2,0.1,728017,18195,5,5,prague,16590,1588,0.109
0.593,15253,10,10080,20.2,20.2,20.1,54.2,0.1,753420,18196,5,5,prague,16594,1588,0.109
