  Time         s2-eth3      
19:10:52      0.00      0.00
19:10:53      0.00      0.00
19:10:54      0.00      0.00
19:10:55      0.00      0.00
19:10:56      0.00      0.00
19:10:57      0.00      0.00
19:10:58      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
19:10:59      0.00      0.00
19:11:00      0.00      0.00
