time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
2.917,5350,3,2880,22.9,24.0,20.2,97.0,1.5,498294,13549,7,7,prague,11996,1545,0.688
1.041,6368,4,1440,22.6,20.7,20.2,97.0,1.7,498294,13551,7,7,prague,11997,1547,0.688
0.005,5099,3,0,23.2,27.0,20.2,97.0,2.6,498294,13553,7,7,prague,11999,1548,0.676
0.029,5559,3,0,23.9,28.8,20.2,97.0,3.4,498294,13557,7,7,prague,12003,1548,0.644
0.056,5732,3,0,24.3,27.5,20.2,97.0,3.4,498294,13561,7,7,prague,12006,1549,0.618
0.082,5610,3,0,24.5,25.7,20.2,97.0,2.9,498294,13565,7,7,prague,12007,1552,0.750
0.108,4573,3,2880,24.5,24.1,20.2,97.0,2.3,498294,13569,7,7,prague,12008,1553,0.734
0.113,5366,3,2880,24.8,27.5,20.2,97.0,2.5,498294,13571,7,7,prague,12009,1554,0.734
0.134,4491,3,2880,24.5,22.4,20.2,97.0,2.5,498294,13573,7,7,prague,12010,1555,0.720
0.139,5299,3,2880,24.3,22.3,20.2,97.0,2.4,498294,13575,7,7,prague,12011,1556,0.720
0.160,4407,3,2880,24.0,22.4,20.2,97.0,2.3,498294,13577,7,7,prague,12011,1558,0.750
0.167,5230,3,2880,24.0,24.1,20.2,97.0,1.7,498294,13579,7,7,prague,12013,1558,0.750
0.186,4462,3,2880,23.8,22.3,20.2,97.0,1.7,498294,13581,7,7,prague,12015,1558,0.703
0.192,5275,3,2880,23.6,22.3,20.2,97.0,1.7,498294,13583,7,7,prague,12017,1558,0.703
0.211,4533,3,2880,23.5,22.2,20.2,97.0,1.6,498294,13585,7,7,prague,12018,1559,0.675
0.218,5333,3,2880,23.3,22.2,20.2,97.0,1.5,498294,13587,7,7,prague,12019,1560,0.675
0.239,5101,3,1440,23.0,20.6,20.2,97.0,1.8,498294,13589,7,7,prague,12021,1561,0.657
0.246,5456,3,4320,22.9,22.3,20.2,97.0,1.5,498294,13592,7,7,prague,12022,1561,0.657
0.265,5166,3,1440,23.0,24.0,20.2,97.0,1.4,498294,13593,7,7,prague,12023,1563,0.646
0.271,5517,3,4320,22.7,20.6,20.2,97.0,1.7,498294,13596,7,7,prague,12024,1563,0.646
0.290,5234,3,1440,23.1,25.8,20.2,97.0,2.0,498294,13597,7,7,prague,12026,1564,0.621
0.297,5580,3,4320,22.8,20.7,20.2,97.0,2.1,498294,13600,7,7,prague,12027,1564,0.621
0.316,5275,3,1440,23.0,24.1,20.2,97.0,1.9,498294,13601,7,7,prague,12028,1566,0.613
0.323,5618,3,4320,22.7,20.5,20.2,97.0,2.0,498294,13604,7,7,prague,12029,1566,0.613
0.342,5335,3,1440,23.0,25.6,20.2,97.0,2.3,498294,13605,7,7,prague,12031,1567,0.590
0.349,5674,3,4320,22.7,20.6,20.2,97.0,2.3,498294,13608,7,7,prague,12032,1567,0.590
0.368,5431,3,1440,22.9,23.9,20.2,97.0,2.0,498294,13609,7,7,prague,12035,1567,0.553
0.375,5764,4,4320,22.6,20.6,20.2,97.0,2.1,498294,13612,7,7,prague,12036,1567,0.553
0.394,5515,3,2880,22.8,24.0,20.2,97.0,1.9,498294,13614,7,7,prague,12038,1568,0.533
0.402,6172,4,2880,22.9,24.0,20.2,97.0,1.8,498294,13616,7,7,prague,12038,1570,0.533
0.419,4798,3,4320,22.9,22.3,20.2,97.0,1.5,498294,13619,7,7,prague,12039,1571,0.750
0.428,5931,4,1440,23.0,24.0,20.2,97.0,1.4,498294,13620,7,7,prague,12039,1574,0.750
0.445,6236,4,5760,22.7,20.6,20.2,97.0,1.6,498294,13624,7,7,prague,12040,1574,0.750
0.454,5317,3,2880,23.1,25.7,20.2,97.0,2.0,498294,13625,7,7,prague,12042,1575,0.738
0.461,5657,3,4320,23.6,27.4,20.2,97.0,2.6,498294,13627,7,7,prague,12043,1575,0.738
0.471,5977,4,4320,23.2,20.5,20.2,97.0,2.7,498294,13628,7,7,prague,12043,1576,0.738
0.480,4767,3,4320,23.1,22.3,20.2,97.0,2.3,498294,13630,7,7,prague,12044,1577,0.723
0.486,5147,3,4320,22.8,20.6,20.2,97.0,2.3,498294,13631,7,7,prague,12045,1577,0.723
0.497,5851,4,2880,22.7,22.4,20.2,97.0,1.9,498294,13632,7,7,prague,12047,1577,0.723
0.505,6160,4,5760,22.5,20.6,20.2,97.0,1.9,498294,13635,7,7,prague,12048,1577,0.723
0.523,5723,3,1440,22.7,24.1,20.2,97.0,1.5,498294,13636,7,7,prague,12051,1578,0.677
0.531,6039,4,4320,22.4,20.7,20.2,97.0,1.6,498294,13639,7,7,prague,12052,1578,0.677
0.548,5370,3,2880,22.6,24.0,20.2,97.0,1.6,498294,13641,7,7,prague,12052,1581,0.670
0.557,6044,4,2880,22.8,24.0,20.2,97.0,1.6,498294,13643,7,7,prague,12053,1582,0.670
0.574,4984,3,4320,22.7,22.5,20.2,97.0,1.3,498294,13646,7,7,prague,12055,1582,0.644
0.583,6074,4,1440,22.9,24.0,20.2,97.0,1.3,498294,13647,7,7,prague,12057,1583,0.644
0.600,6372,4,5760,22.6,20.5,20.2,97.0,1.5,498294,13651,7,7,prague,12057,1584,0.644
0.609,5611,3,2880,23.0,25.8,20.2,97.0,1.9,498294,13652,7,7,prague,12059,1585,0.630
0.615,5933,4,4320,23.6,27.4,20.2,97.0,2.6,498294,13654,7,7,prague,12060,1585,0.630
0.626,6238,4,5760,23.2,20.7,20.2,97.0,2.6,498294,13656,7,7,prague,12061,1585,0.630
0.634,5222,3,4320,23.1,22.3,20.2,97.0,2.2,498294,13657,7,7,prague,12063,1585,0.590
0.641,5916,4,2880,23.0,22.5,20.2,97.0,1.8,498294,13658,7,7,prague,12064,1586,0.590
0.651,6222,4,5760,22.7,20.5,20.2,97.0,2.0,498294,13661,7,7,prague,12064,1587,0.590
0.660,6513,4,5760,22.4,20.6,20.2,97.0,2.0,498294,13662,7,7,prague,12064,1588,0.590
0.669,5802,4,2880,22.9,25.7,20.2,97.0,2.3,498294,13663,7,7,prague,12067,1588,0.579
0.677,6114,4,5760,22.6,20.6,20.2,97.0,2.3,498294,13666,7,7,prague,12067,1589,0.579
0.686,6410,4,5760,22.3,20.6,20.2,97.0,2.2,498294,13667,7,7,prague,12068,1589,0.579
0.694,5806,4,2880,22.5,24.1,20.2,97.0,2.1,498294,13668,7,7,prague,12071,1589,0.555
0.703,6118,4,5760,22.3,20.7,20.2,97.0,2.0,498294,13671,7,7,prague,12071,1590,0.555
0.713,6414,4,5760,22.3,22.3,20.2,97.0,1.5,498294,13672,7,7,prague,12071,1591,0.555
0.720,5261,3,2880,22.5,23.9,20.2,97.0,1.6,498294,13673,7,7,prague,12072,1593,0.800
0.729,5605,3,4320,22.3,20.6,20.2,97.0,1.6,498294,13675,7,7,prague,12073,1593,0.800
0.739,5927,4,4320,22.1,20.7,20.2,97.0,1.6,498294,13676,7,7,prague,12073,1594,0.800
0.746,4650,3,4320,22.1,22.3,20.2,97.0,1.3,498294,13678,7,7,prague,12075,1594,0.765
0.755,5039,3,4320,21.9,20.7,20.2,97.0,1.3,498294,13679,7,7,prague,12075,1595,0.765
0.765,5757,3,2880,22.2,24.4,20.2,97.0,1.6,498294,13680,7,7,prague,12077,1595,0.765
0.774,6071,4,4320,22.2,22.1,20.2,97.0,1.2,498294,13682,7,7,prague,12078,1595,0.765
0.793,5138,3,2880,22.3,24.0,20.2,97.0,1.5,498294,13684,7,7,prague,12080,1596,0.741
0.800,5842,4,2880,22.3,22.2,20.2,97.0,1.1,498294,13686,7,7,prague,12082,1596,0.741
0.819,4740,3,4320,22.3,22.3,20.2,97.0,0.9,498294,13689,7,7,prague,12083,1597,0.705
0.829,5885,4,1440,22.9,27.5,20.2,97.0,2.0,498294,13690,7,7,prague,12084,1599,0.705
0.846,6192,4,5760,22.8,21.9,20.2,97.0,1.7,498294,13694,7,7,prague,12085,1599,0.705
0.856,5866,4,1440,23.3,27.2,20.2,97.0,2.4,498294,13695,7,7,prague,12089,1599,0.676
0.872,6174,4,5760,23.0,20.5,20.2,97.0,2.5,498294,13699,7,7,prague,12090,1599,0.676
0.884,5867,4,1440,23.5,27.4,20.2,97.0,3.0,498294,13700,7,7,prague,12091,1602,0.671
0.897,6175,4,5760,23.2,20.6,20.2,97.0,3.0,498294,13704,7,7,prague,12092,1602,0.671
0.909,5923,4,1440,23.5,25.7,20.2,97.0,2.9,498294,13705,7,7,prague,12095,1603,0.641
0.925,6228,4,5760,23.3,22.3,20.2,97.0,2.4,498294,13709,7,7,prague,12096,1603,0.641
0.935,5997,4,1440,23.6,25.7,20.2,97.0,2.4,498294,13710,7,7,prague,12099,1604,0.612
0.951,6298,4,5760,23.3,20.7,20.2,97.0,2.6,498294,13714,7,7,prague,12100,1604,0.612
0.959,6104,4,1440,23.4,23.9,20.2,97.0,2.1,498294,13715,7,7,prague,12104,1604,0.573
0.976,6400,4,5760,23.0,20.6,20.2,97.0,2.3,498294,13719,7,7,prague,12104,1605,0.573
0.985,5767,4,2880,23.3,25.7,20.2,97.0,2.4,498294,13720,7,7,prague,12106,1606,0.568
0.992,6080,4,5760,23.9,27.4,20.2,97.0,2.8,498294,13723,7,7,prague,12107,1606,0.568
1.002,6377,4,5760,23.4,20.6,20.2,97.0,2.9,498294,13724,7,7,prague,12108,1606,0.568
1.010,5840,4,2880,23.2,21.8,20.2,97.0,2.6,498294,13725,7,7,prague,12111,1606,0.532
1.019,6149,4,5760,23.1,21.9,20.2,97.0,2.3,498294,13728,7,7,prague,12112,1606,0.532
1.029,6443,4,5760,22.9,21.8,20.2,97.0,2.0,498294,13729,7,7,prague,12113,1606,0.532
1.036,5898,4,2880,23.0,23.9,20.2,97.0,1.8,498294,13730,7,7,prague,12114,1608,0.523
1.046,6204,4,5760,22.9,22.4,20.2,97.0,1.5,498294,13733,7,7,prague,12114,1609,0.523
1.055,6495,4,5760,22.7,20.7,20.2,97.0,1.7,498294,13734,7,7,prague,12115,1609,0.523
1.062,5978,4,2880,22.8,24.0,20.2,97.0,1.6,498294,13735,7,7,prague,12118,1609,0.503
1.072,6280,4,5760,22.5,20.3,20.2,97.0,1.8,498294,13738,7,7,prague,12119,1609,0.503
1.082,6568,4,5760,22.4,21.6,20.2,97.0,1.6,498294,13739,7,7,prague,12120,1609,0.503
1.089,6071,4,2880,22.7,25.0,20.2,97.0,1.9,498294,13740,7,7,prague,12122,1610,0.483
1.099,6369,4,5760,22.6,22.1,20.2,97.0,1.6,498294,13743,7,7,prague,12123,1610,0.483
1.108,6653,4,5760,22.4,20.5,20.2,97.0,1.7,498294,13744,7,7,prague,12124,1610,0.483
1.114,6136,4,2880,22.6,24.0,20.2,97.0,1.7,498294,13745,7,7,prague,12125,1612,0.478
1.125,6430,4,5760,22.3,20.5,20.2,97.0,1.8,498294,13748,7,7,prague,12126,1612,0.478
1.133,6711,4,5760,22.1,20.7,20.2,97.0,1.8,498294,13749,7,7,prague,12127,1612,0.478
1.140,5752,3,4320,22.2,22.4,20.2,97.0,1.4,498294,13750,7,7,prague,12127,1614,0.500
1.145,6381,4,2880,22.0,20.6,20.2,97.0,1.4,498294,13751,7,7,prague,12129,1614,0.500
1.159,6664,4,5760,21.8,20.6,20.2,97.0,1.4,498294,13754,7,7,prague,12130,1614,0.500
1.166,5812,4,4320,21.6,20.6,20.2,97.0,1.3,498294,13755,7,7,prague,12132,1614,0.469
1.173,6434,4,4320,21.9,24.1,20.2,97.0,1.6,498294,13757,7,7,prague,12133,1615,0.469
1.185,6715,4,5760,21.8,20.6,20.2,97.0,1.5,498294,13759,7,7,prague,12134,1615,0.469
1.192,5859,4,4320,22.0,24.0,20.2,97.0,1.7,498294,13760,7,7,prague,12135,1616,0.464
1.199,6476,4,4320,22.1,22.3,20.2,97.0,1.3,498294,13762,7,7,prague,12137,1616,0.464
1.211,6755,4,5760,21.9,20.6,20.2,97.0,1.4,498294,13764,7,7,prague,12138,1616,0.464
1.218,5934,4,4320,22.0,22.3,20.2,97.0,1.1,498294,13765,7,7,prague,12139,1617,0.447
1.224,6543,4,4320,22.0,22.3,20.2,97.0,0.9,498294,13767,7,7,prague,12141,1617,0.447
1.236,6819,4,5760,21.8,20.6,20.2,97.0,1.0,498294,13769,7,7,prague,12141,1618,0.447
1.245,6367,4,2880,21.7,20.8,20.2,97.0,1.0,498294,13770,7,7,prague,12144,1618,0.430
1.252,6651,4,5760,21.8,22.4,20.2,97.0,1.0,498294,13773,7,7,prague,12145,1618,0.430
1.262,6922,4,5760,21.6,20.6,20.2,97.0,1.0,498294,13774,7,7,prague,12145,1619,0.430
1.271,6475,4,2880,21.9,23.9,20.2,97.0,1.3,498294,13775,7,7,prague,12148,1619,0.415
1.278,6754,4,5760,21.8,20.7,20.2,97.0,1.3,498294,13778,7,7,prague,12148,1620,0.415
1.290,7021,4,5760,21.8,22.4,20.2,97.0,1.1,498294,13779,7,7,prague,12149,1620,0.415
1.297,6579,4,2880,22.1,24.0,20.2,97.0,1.4,498294,13780,7,7,prague,12152,1620,0.401
1.303,6853,4,5760,21.9,20.5,20.2,97.0,1.4,498294,13783,7,7,prague,12153,1620,0.401
1.316,7116,4,5760,21.7,20.6,20.2,97.0,1.4,498294,13784,7,7,prague,12154,1620,0.401
1.322,6718,4,2880,22.0,23.9,20.2,97.0,1.6,498294,13785,7,7,prague,12157,1620,0.376
1.329,6987,4,5760,21.8,20.7,20.2,97.0,1.5,498294,13788,7,7,prague,12157,1621,0.376
1.343,7504,5,4320,21.7,20.5,20.2,97.0,1.5,498294,13789,7,7,prague,12159,1621,0.376
1.350,5943,4,5760,21.9,23.9,20.2,97.0,1.7,498294,13792,7,7,prague,12159,1623,0.600
1.355,6247,4,5760,21.8,20.6,20.2,97.0,1.6,498294,13793,7,7,prague,12159,1624,0.600
1.369,7115,4,2880,22.1,24.0,20.2,97.0,1.8,498294,13794,7,7,prague,12162,1624,0.600
1.376,7369,5,5760,21.9,20.6,20.2,97.0,1.7,498294,13797,7,7,prague,12163,1624,0.600
1.395,6572,4,2935,22.2,24.1,20.2,97.0,1.6,498294,13800,7,7,prague,12166,1625,0.572
1.401,7122,4,4375,22.2,22.3,20.2,97.0,1.2,498294,13803,7,7,prague,12168,1625,0.572
1.419,6205,4,2880,22.4,24.1,20.2,97.0,1.4,498294,13805,7,7,prague,12170,1627,0.557
1.429,6787,4,4320,22.7,24.2,20.2,97.0,1.5,498294,13808,7,7,prague,12172,1627,0.557
1.445,6034,4,2880,22.8,24.0,20.2,97.0,1.4,498294,13810,7,7,prague,12173,1629,0.546
1.455,6633,4,4320,22.8,22.3,20.2,97.0,1.2,498294,13813,7,7,prague,12175,1629,0.546
1.470,6034,4,2880,23.1,25.7,20.2,97.0,1.6,498294,13815,7,7,prague,12178,1629,0.512
1.480,6633,4,4320,23.0,22.3,20.2,97.0,1.4,498294,13818,7,7,prague,12179,1630,0.512
1.496,6055,4,2880,23.1,24.0,20.2,97.0,1.3,498294,13820,7,7,prague,12181,1631,0.504
1.506,6652,4,4320,23.0,22.3,20.2,97.0,1.2,498294,13823,7,7,prague,12182,1632,0.504
1.522,5350,3,2880,23.4,25.6,20.2,97.0,1.6,498294,13825,7,7,prague,12182,1635,0.800
1.532,6025,4,2880,23.2,22.3,20.2,97.0,1.4,498294,13827,7,7,prague,12184,1635,0.800
1.548,4693,3,4320,23.1,22.3,20.2,97.0,1.3,498294,13830,7,7,prague,12185,1636,0.765
1.558,5848,4,1440,23.2,24.1,20.2,97.0,1.2,498294,13831,7,7,prague,12188,1636,0.765
1.573,6157,4,5760,22.9,20.5,20.2,97.0,1.6,498294,13835,7,7,prague,12189,1636,0.765
1.585,5768,4,1440,23.5,27.4,20.2,97.0,2.3,498294,13836,7,7,prague,12192,1637,0.725
1.599,6081,4,5760,23.1,20.6,20.2,97.0,2.4,498294,13840,7,7,prague,12193,1637,0.725
1.611,5775,4,1440,23.4,25.8,20.2,97.0,2.5,498294,13841,7,7,prague,12195,1639,0.704
1.627,6087,4,5760,23.3,22.3,20.2,97.0,2.2,498294,13845,7,7,prague,12196,1639,0.704
0.006,5809,4,1380,23.6,25.6,20.2,97.0,2.2,498294,13846,7,7,prague,12198,1641,0.685
0.007,6106,4,5760,23.7,24.8,20.2,97.0,2.0,498294,13850,7,7,prague,12199,1641,0.685
0.033,5422,3,2880,24.7,31.7,20.2,97.0,3.5,498294,13851,7,7,prague,12201,1642,0.657
0.040,6088,4,2880,25.4,30.2,20.2,97.0,4.0,498294,13853,7,7,prague,12203,1642,0.657
0.059,5035,3,4320,25.0,22.3,20.2,97.0,3.7,498294,13856,7,7,prague,12204,1643,0.631
0.066,6111,4,1440,24.9,24.1,20.2,97.0,3.0,498294,13857,7,7,prague,12206,1644,0.631
0.085,6406,4,5760,24.4,20.6,20.2,97.0,3.4,498294,13861,7,7,prague,12207,1644,0.631
0.092,5673,3,2880,24.5,25.8,20.2,97.0,2.9,498294,13862,7,7,prague,12209,1645,0.608
0.099,5991,4,4320,24.9,27.4,20.2,97.0,2.9,498294,13864,7,7,prague,12209,1646,0.608
0.111,6292,4,5760,24.4,20.6,20.2,97.0,3.2,498294,13866,7,7,prague,12209,1647,0.608
0.118,4851,3,4320,24.1,22.3,20.2,97.0,2.9,498294,13867,7,7,prague,12210,1648,0.750
0.124,5595,3,2880,23.9,22.3,20.2,97.0,2.7,498294,13868,7,7,prague,12211,1649,0.750
0.137,5917,4,4320,23.5,20.6,20.2,97.0,2.8,498294,13870,7,7,prague,12212,1649,0.750
0.145,6222,4,5760,23.3,22.3,20.2,97.0,2.4,498294,13872,7,7,prague,12213,1649,0.750
0.150,4880,3,4320,23.2,22.3,20.2,97.0,2.0,498294,13873,7,7,prague,12214,1650,0.724
0.162,5620,3,2880,23.1,22.3,20.2,97.0,1.8,498294,13874,7,7,prague,12214,1652,0.724
0.171,5941,4,4320,22.8,20.6,20.2,97.0,1.9,498294,13876,7,7,prague,12215,1652,0.724
0.176,6244,4,5760,22.5,20.6,20.2,97.0,2.0,498294,13878,7,7,prague,12216,1652,0.724
0.188,4901,3,4320,22.5,22.5,20.2,97.0,1.5,498294,13879,7,7,prague,12216,1654,0.720
0.197,6006,4,1440,22.3,20.6,20.2,97.0,1.6,498294,13880,7,7,prague,12218,1655,0.720
0.214,6306,4,5760,22.1,20.6,20.2,97.0,1.6,498294,13884,7,7,prague,12219,1655,0.720
0.223,5880,4,1440,22.5,25.7,20.2,97.0,2.1,498294,13885,7,7,prague,12222,1656,0.689
0.240,6187,4,5760,22.3,20.6,20.2,97.0,2.1,498294,13889,7,7,prague,12223,1656,0.689
0.248,5483,3,2880,22.7,25.8,20.2,97.0,2.4,498294,13890,7,7,prague,12226,1656,0.646
0.255,5812,4,4320,23.3,27.4,20.2,97.0,3.0,498294,13892,7,7,prague,12227,1656,0.646
0.265,6122,4,5760,23.0,20.5,20.2,97.0,2.9,498294,13894,7,7,prague,12228,1656,0.646
0.274,5117,3,4320,22.9,22.2,20.2,97.0,2.4,498294,13895,7,7,prague,12230,1656,0.604
0.281,5822,4,2880,22.8,22.3,20.2,97.0,1.9,498294,13896,7,7,prague,12232,1656,0.604
0.291,6132,4,5760,22.5,20.7,20.2,97.0,2.0,498294,13899,7,7,prague,12232,1657,0.604
0.302,5185,3,4320,22.3,20.6,20.2,97.0,2.0,498294,13900,7,7,prague,12234,1657,0.579
0.308,5881,4,2880,22.5,24.1,20.2,97.0,1.9,498294,13901,7,7,prague,12236,1657,0.579
0.317,6188,4,5760,22.3,20.6,20.2,97.0,1.9,498294,13904,7,7,prague,12237,1657,0.579
0.327,6479,4,5815,22.1,20.5,20.2,97.0,1.9,498294,13906,7,7,prague,12238,1657,0.579
0.334,5870,4,2935,22.3,24.0,20.2,97.0,1.9,498294,13907,7,7,prague,12241,1657,0.542
0.343,6185,4,5760,22.2,21.6,20.2,97.0,1.6,498294,13910,7,7,prague,12243,1657,0.542
0.353,6476,4,5760,22.0,20.7,20.2,97.0,1.6,498294,13911,7,7,prague,12244,1657,0.542
0.362,5929,4,2880,22.5,26.0,20.2,97.0,2.2,498294,13912,7,7,prague,12246,1658,0.518
0.369,6233,4,5760,22.3,20.8,20.2,97.0,2.1,498294,13915,7,7,prague,12247,1658,0.518
0.379,6522,4,5760,22.1,20.6,20.2,97.0,2.0,498294,13916,7,7,prague,12248,1658,0.518
0.388,6038,4,2880,22.3,24.0,20.2,97.0,2.0,498294,13917,7,7,prague,12251,1658,0.484
0.395,6337,4,5760,22.1,20.6,20.2,97.0,1.9,498294,13920,7,7,prague,12251,1659,0.484
0.407,6621,4,5760,22.1,22.4,20.2,97.0,1.5,498294,13921,7,7,prague,12251,1660,0.484
0.413,6112,4,2880,22.4,23.8,20.2,97.0,1.5,498294,13922,7,7,prague,12254,1660,0.479
0.420,6407,4,5760,22.1,20.5,20.2,97.0,1.6,498294,13925,7,7,prague,12255,1660,0.479
0.432,6688,4,5760,21.9,20.6,20.2,97.0,1.6,498294,13926,7,7,prague,12256,1660,0.479
0.439,6233,4,2880,22.2,24.0,20.2,97.0,1.7,498294,13927,7,7,prague,12259,1660,0.448
0.448,6522,4,5760,22.2,22.4,20.2,97.0,1.3,498294,13930,7,7,prague,12259,1661,0.448
0.458,6798,4,5760,22.0,20.6,20.2,97.0,1.4,498294,13931,7,7,prague,12260,1661,0.448
0.465,6312,4,2880,22.3,24.0,20.2,97.0,1.5,498294,13932,7,7,prague,12262,1662,0.444
0.474,6598,4,5760,22.0,20.6,20.2,97.0,1.6,498294,13935,7,7,prague,12263,1662,0.444
0.484,6871,4,5760,21.9,20.6,20.2,97.0,1.5,498294,13936,7,7,prague,12264,1662,0.444
0.491,6402,4,2880,22.1,23.9,20.2,97.0,1.7,498294,13937,7,7,prague,12266,1663,0.429
0.501,6683,4,5760,22.1,22.2,20.2,97.0,1.3,498294,13940,7,7,prague,12267,1663,0.429
0.510,6953,4,5760,21.9,20.6,20.2,97.0,1.4,498294,13941,7,7,prague,12268,1663,0.429
0.516,6460,4,2880,22.2,23.9,20.2,97.0,1.5,498294,13942,7,7,prague,12269,1665,0.427
0.527,6739,4,5760,22.0,20.6,20.2,97.0,1.5,498294,13945,7,7,prague,12270,1665,0.427
0.535,7006,4,5760,21.8,20.6,20.2,97.0,1.5,498294,13946,7,7,prague,12271,1665,0.427
0.542,6499,4,2880,22.3,25.8,20.2,97.0,2.1,498294,13947,7,7,prague,12272,1667,0.425
0.553,6776,4,5760,22.1,20.6,20.2,97.0,2.0,498294,13950,7,7,prague,12273,1667,0.425
0.561,7042,4,5760,21.9,20.6,20.2,97.0,1.9,498294,13951,7,7,prague,12274,1667,0.425
0.568,6565,4,2880,22.2,23.9,20.2,97.0,1.9,498294,13952,7,7,prague,12276,1668,0.410
0.578,6839,4,5760,22.0,20.6,20.2,97.0,1.8,498294,13955,7,7,prague,12277,1668,0.410
0.587,7102,4,5760,21.8,20.7,20.2,97.0,1.7,498294,13956,7,7,prague,12277,1669,0.410
0.594,6004,4,4320,22.1,24.0,20.2,97.0,1.8,498294,13957,7,7,prague,12278,1670,0.500
0.599,6605,4,4320,21.9,20.6,20.2,97.0,1.7,498294,13959,7,7,prague,12280,1670,0.500
0.613,6878,4,5760,21.7,20.6,20.2,97.0,1.6,498294,13961,7,7,prague,12281,1670,0.500
0.620,6267,4,2880,21.6,20.6,20.2,97.0,1.5,498294,13962,7,7,prague,12283,1671,0.479
0.626,6554,4,5760,21.7,22.3,20.2,97.0,1.3,498294,13965,7,7,prague,12283,1672,0.479
0.639,6829,4,5760,21.5,20.6,20.2,97.0,1.2,498294,13966,7,7,prague,12284,1672,0.479
0.647,6531,4,1440,21.4,20.6,20.2,97.0,1.2,498294,13967,7,7,prague,12286,1674,0.500
0.664,6807,4,5760,21.3,20.6,20.2,97.0,1.1,498294,13971,7,7,prague,12286,1675,0.500
0.673,6536,4,1440,21.9,25.7,20.2,97.0,1.9,498294,13972,7,7,prague,12289,1676,0.493
0.692,6812,4,5760,21.9,22.3,20.2,97.0,1.6,498294,13976,7,7,prague,12290,1676,0.493
0.699,6585,4,1440,22.4,25.7,20.2,97.0,2.1,498294,13977,7,7,prague,12293,1677,0.475
0.718,6858,4,5760,22.2,20.6,20.2,97.0,2.0,498294,13981,7,7,prague,12293,1678,0.475
0.724,6304,4,1440,22.6,25.7,20.2,97.0,2.4,498294,13982,7,7,prague,12295,1680,0.600
0.745,6589,4,5760,22.6,22.3,20.2,97.0,1.9,498294,13986,7,7,prague,12296,1680,0.600
0.750,6233,4,1440,23.0,25.7,20.2,97.0,2.2,498294,13987,7,7,prague,12299,1681,0.574
0.771,6811,4,4320,22.7,20.7,20.2,97.0,2.2,498294,13991,7,7,prague,12301,1681,0.574
0.778,6065,4,2880,23.3,27.5,20.2,97.0,2.9,498294,13993,7,7,prague,12304,1681,0.538
0.797,6659,4,4320,23.1,22.2,20.2,97.0,2.4,498294,13996,7,7,prague,12306,1681,0.538
0.803,6068,4,2880,23.2,24.0,20.2,97.0,2.0,498294,13998,7,7,prague,12309,1681,0.504
0.822,6662,4,4320,23.1,22.3,20.2,97.0,1.7,498294,14001,7,7,prague,12309,1683,0.504
0.829,5824,4,2880,23.5,25.7,20.2,97.0,2.0,498294,14003,7,7,prague,12311,1684,0.600
0.848,6443,4,4320,23.3,22.3,20.2,97.0,1.8,498294,14006,7,7,prague,12311,1686,0.600
0.855,5711,3,2880,23.4,23.9,20.2,97.0,1.5,498294,14008,7,7,prague,12313,1687,0.600
0.874,6342,4,2880,23.2,22.3,20.2,97.0,1.4,498294,14010,7,7,prague,12315,1687,0.600
0.883,5352,3,4320,23.3,24.0,20.2,97.0,1.2,498294,14013,7,7,prague,12317,1687,0.562
0.900,6362,4,1440,23.4,24.0,20.2,97.0,1.1,498294,14014,7,7,prague,12318,1689,0.562
0.908,6645,4,5760,23.1,20.5,20.2,97.0,1.5,498294,14018,7,7,prague,12319,1689,0.562
0.926,5933,4,2880,23.2,23.9,20.2,97.0,1.4,498294,14019,7,7,prague,12321,1690,0.553
0.932,6540,4,4320,22.8,20.6,20.2,97.0,1.7,498294,14022,7,7,prague,12323,1690,0.553
0.951,5900,4,2880,23.0,23.9,20.2,97.0,1.5,498294,14024,7,7,prague,12324,1692,0.543
0.958,6511,4,4320,22.9,22.2,20.2,97.0,1.3,498294,14027,7,7,prague,12325,1693,0.543
0.977,5937,4,2880,23.0,24.0,20.2,97.0,1.3,498294,14029,7,7,prague,12328,1693,0.521
0.986,6544,4,4320,23.1,24.0,20.2,97.0,1.2,498294,14032,7,7,prague,12329,1694,0.521
1.003,6007,4,2880,23.2,24.0,20.2,97.0,1.1,498294,14034,7,7,prague,12332,1694,0.501
1.011,6607,4,4320,23.1,22.2,20.2,97.0,1.1,498294,14037,7,7,prague,12334,1694,0.501
1.029,6128,4,2880,23.4,25.7,20.2,97.0,1.4,498294,14039,7,7,prague,12337,1694,0.469
1.037,6716,4,4320,23.3,22.3,20.2,97.0,1.4,498294,14042,7,7,prague,12339,1694,0.469
1.054,6207,4,2880,23.4,24.0,20.2,97.0,1.2,498294,14044,7,7,prague,12340,1696,0.464
1.063,6787,4,4320,23.2,22.3,20.2,97.0,1.2,498294,14047,7,7,prague,12342,1696,0.464
1.080,6296,4,2880,23.6,25.8,20.2,97.0,1.5,498294,14049,7,7,prague,12344,1697,0.447
1.089,6868,4,4320,23.4,22.3,20.2,97.0,1.4,498294,14052,7,7,prague,12345,1698,0.447
1.106,6357,4,2880,23.5,24.0,20.2,97.0,1.2,498294,14054,7,7,prague,12347,1699,0.443
