  Time         s2-eth2      
20:16:38      7.24    415.99
20:16:39     14.01    854.60
20:16:40      4.31    234.62
20:16:41     13.82    848.74
20:16:42      7.09    401.87
20:16:43     13.81    848.49
20:16:44      6.03    349.12
20:16:45     12.86    779.51
20:16:46      7.89    475.38
20:16:47     12.16    726.60
20:16:48      4.16    248.34
20:16:49     11.98    714.40
20:16:50      9.27    560.26
20:16:51     11.31    670.41
20:16:52      9.18    559.13
20:16:53     10.08    598.32
20:16:54      9.09    551.03
20:16:55      9.79    579.25
20:16:56     11.83    722.53
20:16:57      7.24    418.86
20:16:58     10.99    666.36
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:16:59      8.28    486.76
20:17:00     13.79    830.21
20:17:01     14.16    854.45
20:17:02     13.23    790.02
20:17:03      0.00      0.00
20:17:04     10.45    622.48
20:17:05      5.77    346.29
20:17:06     10.17    603.87
20:17:07      8.69    521.75
20:17:08      9.04    537.79
20:17:09     11.37    690.15
20:17:10      8.37    492.39
20:17:11     10.98    672.12
20:17:12      7.52    443.31
20:17:13     14.02    851.69
20:17:14      7.14    417.41
20:17:15     13.86    836.00
20:17:16      6.01    350.73
20:17:17      5.96    360.65
20:17:18      5.25    307.41
20:17:19     10.22    613.83
20:17:20      3.17    174.23
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:17:21     14.01    855.04
20:17:22      8.18    479.93
20:17:23     14.00    854.40
20:17:24      6.20    354.17
20:17:25     14.01    854.77
20:17:26      5.82    332.17
20:17:27     14.00    854.38
20:17:28      3.93    220.73
20:17:29     14.00    854.38
20:17:30      3.83    202.38
20:17:31      9.75    556.51
20:17:32      0.42      8.29
20:17:33     14.01    853.52
20:17:34      5.17    300.59
20:17:35     12.85    782.25
20:17:36      2.60    150.48
20:17:37     12.35    738.19
20:17:38      7.57    454.97
20:17:39     11.88    708.18
20:17:40      1.51     85.94
20:17:41     10.83    645.63
20:17:42      5.68    340.71
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:17:43     10.08    599.71
20:17:44     10.79    655.36
20:17:45      9.32    553.17
20:17:46      4.64    274.85
20:17:47      9.04    531.90
20:17:48     13.70    828.89
20:17:49     13.97    828.13
20:17:50     13.95    854.35
20:17:51      4.21    231.89
20:17:52     13.91    854.51
20:17:53      4.97    272.10
20:17:54     14.00    854.32
20:17:55      6.57    280.94
20:17:56     14.01    854.89
20:17:57      5.27    301.54
20:17:58     13.32    802.13
20:17:59      6.72    407.43
20:18:00     12.64    757.52
20:18:01      6.15    366.93
20:18:02      5.53    318.86
20:18:03      0.00      0.00
20:18:04      6.67    380.02
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:18:05      0.00      0.00
20:18:06     10.17    608.07
