  Time         s2-eth3      
11:51:46     13.67    855.11
11:51:47     14.47    740.33
11:51:48     14.90    852.81
11:51:49     13.39    754.83
11:51:50     15.88    847.71
11:51:51     12.61    738.42
11:51:52     15.00    848.47
11:51:53     14.66    748.66
11:51:54     14.40    847.53
11:51:55     14.60    736.87
11:51:56     14.59    841.16
11:51:57     13.94    739.91
11:51:58     14.11    850.68
11:51:59     13.95    754.70
11:52:00     13.51    808.17
11:52:01     13.92    769.45
11:52:02     13.69    773.76
11:52:03     14.72    819.66
11:52:04     14.18    821.71
11:52:05     14.89    797.42
11:52:06     12.52    754.66
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:52:07     15.56    804.19
11:52:08     14.13    773.86
11:52:09     14.05    818.60
11:52:10     13.50    764.98
11:52:11     14.20    832.99
11:52:12     13.19    751.75
11:52:13     14.84    827.65
11:52:14     13.75    745.82
11:52:15     14.50    852.12
11:52:16     13.81    736.97
11:52:17     14.36    846.66
11:52:18     13.46    738.43
11:52:19     14.63    847.74
11:52:20     13.29    733.98
11:52:21     14.55    854.12
11:52:22     13.05    729.37
11:52:23     14.71    855.15
11:52:24     13.74    769.45
11:52:25     15.83    849.69
11:52:26     12.74    748.72
11:52:27     14.65    813.78
11:52:28     13.00    758.37
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:52:29     15.04    853.58
11:52:30     13.76    719.84
11:52:31     15.03    849.13
11:52:32     13.58    731.09
11:52:33     14.50    828.51
11:52:34     13.64    732.94
11:52:35     14.42    815.25
11:52:36     14.66    759.11
11:52:37     14.56    818.59
11:52:38     14.91    766.88
11:52:39     13.17    796.03
11:52:40     14.96    778.29
11:52:41     12.98    800.44
11:52:42     14.58    769.95
11:52:43     13.93    750.25
11:52:44     15.00    803.48
11:52:45     12.40    770.93
11:52:46     14.81    816.90
11:52:47     12.88    775.31
11:52:48     14.80    822.54
11:52:49     14.11    753.80
11:52:50     15.16    838.87
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:52:51     14.32    751.69
11:52:52     14.65    847.75
11:52:53     13.06    694.10
11:52:54     14.66    825.92
11:52:55     14.86    733.94
11:52:56     14.47    843.10
11:52:57     12.24    730.95
11:52:58     15.22    855.03
11:52:59     15.07    754.65
11:53:00     14.47    850.68
11:53:01     12.12    702.99
11:53:02     14.68    846.25
11:53:03     12.93    785.72
11:53:04     14.83    828.49
11:53:05     13.72    750.22
11:53:06     14.38    853.36
11:53:07     13.85    747.20
11:53:08     14.60    854.35
11:53:09      5.83    247.72
11:53:10      0.00      0.00
11:53:11      0.00      0.00
11:53:12      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:53:13      0.00      0.00
11:53:14      0.00      0.00
11:53:15      0.00      0.00
11:53:16      0.00      0.00
11:53:17      0.00      0.00
11:53:18      0.00      0.00
11:53:19      0.00      0.00
11:53:20      0.00      0.00
11:53:21      0.00      0.00
11:53:22      0.00      0.00
11:53:23      0.00      0.00
11:53:24      0.00      0.00
11:53:25      0.00      0.00
11:53:26      0.00      0.00
11:53:27      0.00      0.00
11:53:28      0.00      0.00
11:53:29      0.00      0.00
11:53:30      0.00      0.00
11:53:31      0.00      0.00
11:53:32      0.00      0.00
11:53:33      0.00      0.00
11:53:34      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:53:35      0.00      0.00
11:53:36      0.00      0.00
11:53:37      0.00      0.00
11:53:38      0.00      0.00
11:53:39      0.00      0.00
11:53:40      0.00      0.00
11:53:41      0.00      0.00
11:53:42      0.00      0.00
11:53:43      0.00      0.00
11:53:44      0.00      0.00
11:53:45      0.00      0.00
11:53:46      0.00      0.00
11:53:47      0.00      0.00
11:53:48      0.00      0.00
11:53:49      0.00      0.00
11:53:50      0.00      0.00
11:53:51      0.00      0.00
11:53:52      0.00      0.00
11:53:53      0.00      0.00
11:53:54      0.00      0.00
11:53:55      0.07      0.00
11:53:56      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:53:57      0.00      0.00
11:53:58      0.00      0.00
