  Time         s2-eth2      
14:21:48      5.11     93.86
14:21:49      0.16      0.00
14:21:50      6.32    111.69
14:21:51      0.00      0.00
14:21:52      6.29    106.28
14:21:53      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:21:54      5.72    110.11
14:21:55      0.00      0.00
14:21:56      6.48    114.92
14:21:57      0.04      0.04
14:21:58      5.72    115.62
14:21:59      0.00      0.00
14:22:00      7.05    112.71
14:22:01      0.00      0.00
14:22:02      3.17     44.88
14:22:03      0.00      0.00
14:22:04      3.55     57.23
14:22:05      0.00      0.00
14:22:06      6.86    118.58
14:22:07      0.00      0.00
14:22:08      5.06    112.78
14:22:09      0.00      0.00
14:22:10      4.87    107.79
14:22:11      0.28      3.08
14:22:12      2.98    110.35
14:22:13      0.00      0.00
14:22:14      2.22    108.45
14:22:15      0.04      0.04
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:22:16      2.41    115.91
14:22:17      0.00      0.00
14:22:18      2.32    112.39
14:22:19      0.00      0.00
14:22:20      2.13    103.75
14:22:21      0.28     13.93
14:22:22      1.09     47.32
14:22:23      0.47     24.61
14:22:24      0.52      9.73
14:22:25      1.42     64.33
14:22:26      0.26      2.59
14:22:27      1.78     99.17
14:22:28      0.00      0.00
14:22:29      1.47     69.83
14:22:30      0.00      0.00
14:22:31      2.32    115.80
14:22:32      0.04      0.04
14:22:33      2.51    121.82
14:22:34      0.00      0.00
14:22:35      2.32    115.13
14:22:36      0.00      0.00
14:22:37      4.38    216.28
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:22:38      0.70     13.62
14:22:39      2.51     98.98
14:22:40      0.47     14.60
14:22:41      2.60    102.21
14:22:42      0.38     14.83
14:22:43      2.03    103.61
14:22:44      0.32     14.01
14:22:45      2.03    102.28
14:22:46      0.28     13.31
14:22:47      2.03    102.30
14:22:48      0.28     13.37
14:22:49      2.13    103.66
14:22:50      0.19     12.65
14:22:51      2.13    102.28
14:22:52      0.09      4.85
14:22:53      1.65     65.82
14:22:54      0.95     51.12
14:22:55      2.03     96.51
14:22:56      0.09      4.23
14:22:57      1.56     74.79
14:22:58      0.28     16.80
14:22:59      0.80     28.53
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:23:00      1.52     84.82
