  Time         s2-eth2      
18:48:49      9.89    362.57
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:48:50     11.45    420.68
18:48:51     11.31    413.91
18:48:52     11.36    418.02
18:48:53     11.98    408.08
18:48:54     11.83    423.76
18:48:55     12.45    421.05
18:48:56     11.74    425.55
18:48:57     11.87    415.00
18:48:58     11.93    426.90
18:48:59     11.71    412.52
18:49:00     11.64    422.25
18:49:01     11.42    423.67
18:49:02     11.14    408.85
18:49:03     11.45    423.66
18:49:04     11.03    414.21
18:49:05     11.16    411.97
18:49:06     11.81    421.10
18:49:07     10.96    409.37
18:49:08     12.02    435.34
18:49:09      9.41    317.57
18:49:10     11.17    423.87
18:49:11     12.16    406.70
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:49:12     12.50    421.07
18:49:13     13.06    425.13
18:49:14     12.32    410.27
18:49:15     13.25    425.27
18:49:16     11.82    371.58
18:49:17     13.07    421.03
18:49:18     12.55    414.11
18:49:19     12.76    411.71
18:49:20     13.03    423.67
18:49:21     13.23    412.65
18:49:22     13.06    426.67
18:49:23     12.63    392.43
18:49:24     13.26    415.31
18:49:25     12.92    407.06
18:49:26     13.44    420.88
18:49:27     13.23    411.39
18:49:28     13.16    425.38
18:49:29     12.82    410.74
18:49:30     13.15    426.70
18:49:31     13.03    425.28
18:49:32     11.81    413.30
18:49:33     13.32    413.10
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:49:34     13.32    423.98
18:49:35     12.56    412.79
18:49:36     12.96    428.11
18:49:37     10.94    336.06
18:49:38     12.68    417.81
18:49:39     12.83    413.65
18:49:40     12.87    413.46
18:49:41     12.82    404.83
18:49:42     13.63    425.45
18:49:43     12.95    406.60
18:49:44     12.87    419.35
18:49:45     13.30    409.34
18:49:46     13.53    425.17
18:49:47     11.97    374.80
18:49:48     12.59    419.68
18:49:49     11.78    366.66
18:49:50     13.25    419.24
18:49:51     12.64    381.97
18:49:52     12.97    420.77
18:49:53     11.88    387.97
18:49:54     11.99    420.75
18:49:55     12.64    410.73
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:49:56     12.87    425.11
18:49:57     12.73    403.88
18:49:58     12.68    419.28
18:49:59     13.01    406.50
18:50:00     13.15    425.11
18:50:01     13.15    413.57
18:50:02     12.78    416.41
18:50:03     13.52    416.54
18:50:04     12.16    381.34
18:50:05      7.97    235.13
18:50:06     12.02    423.68
18:50:07     11.49    396.58
18:50:08     10.98    423.58
18:50:09     11.22    402.66
18:50:10     11.26    425.02
18:50:11     11.14    420.69
18:50:12     11.25    411.06
18:50:13     11.26    423.59
18:50:14     12.73    703.37
18:50:15      2.15    142.37
18:50:16     11.68    698.00
18:50:17      7.76    508.89
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:50:18     10.74    647.70
18:50:19      8.62    558.73
18:50:20      9.60    601.14
18:50:21     10.03    615.48
18:50:22      9.23    555.08
18:50:23      5.49    355.41
18:50:24      8.37    512.94
18:50:25      4.92    320.68
18:50:26      7.43    465.58
18:50:27     10.69    671.19
18:50:28      6.87    426.61
18:50:29      5.77    370.06
18:50:30      6.57    375.61
18:50:31     13.15    845.79
18:50:32      5.54    340.10
18:50:33     12.96    845.71
18:50:34      6.90    385.84
18:50:35     13.25    846.08
18:50:36      4.59    308.49
18:50:37     13.25    846.24
18:50:38      6.95    421.83
18:50:39     13.34    847.12
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:50:40      4.68    262.29
18:50:41     13.25    845.73
18:50:42      6.10    365.79
18:50:43     12.87    845.79
18:50:44      5.82    321.22
18:50:45     13.25    847.45
18:50:46      5.91    362.44
18:50:47     12.96    845.80
18:50:48      2.43    119.55
18:50:49     12.10    814.26
18:50:50      7.29    458.16
18:50:51     12.63    767.40
18:50:52      7.04    462.42
18:50:53     11.78    722.58
18:50:54      6.44    426.51
18:50:55     10.74    682.31
18:50:56      9.75    620.09
18:50:57     10.26    634.34
18:50:58     12.85    817.76
18:50:59     12.73    821.75
18:51:00     12.97    846.09
18:51:01      5.63    348.86
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:51:02      9.18    578.70
18:51:03      0.80     27.21
