time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
1.116,36276,25,31680,38.9,39.1,20.2,74.4,0.4,932425,6745,3,3,prague,6137,581,0.062
1.123,35056,24,31680,38.9,39.1,20.2,74.4,0.3,900464,6749,3,3,prague,6139,583,0.079
1.129,35269,24,30240,38.9,39.0,20.2,74.4,0.3,905726,6752,3,3,prague,6141,585,0.079
1.136,35481,24,30240,39.0,39.1,20.2,74.4,0.3,910633,6756,3,3,prague,6144,586,0.079
1.143,35691,24,30240,39.0,39.0,20.2,74.4,0.2,916069,6760,3,3,prague,6146,588,0.079
1.149,35900,24,30240,39.0,39.0,20.2,74.4,0.2,921292,6764,3,3,prague,6148,590,0.079
1.156,36108,25,30240,39.0,39.0,20.2,74.4,0.1,926654,6768,3,3,prague,6150,592,0.079
1.163,34475,23,31680,39.0,38.8,20.2,74.4,0.1,885109,6773,3,3,prague,6152,594,0.103
1.170,34691,24,28800,39.0,39.1,20.2,74.4,0.1,890311,6775,3,3,prague,6155,595,0.103
1.177,34906,24,30240,39.0,39.2,20.2,74.4,0.1,895278,6780,3,3,prague,6158,596,0.103
1.184,35120,24,30240,39.0,39.2,20.2,74.4,0.2,900166,6784,3,3,prague,6161,597,0.103
1.191,35332,24,30240,39.0,39.2,20.2,74.4,0.2,904950,6788,3,3,prague,6164,598,0.103
1.197,35596,24,28800,39.3,41.0,20.2,74.4,0.6,906142,6792,3,3,prague,6167,600,0.103
1.206,33876,23,28800,38.8,35.5,20.2,74.4,1.4,872957,6797,3,3,prague,6171,601,0.112
1.214,34151,23,27360,38.6,37.0,20.2,74.4,1.5,885130,6801,3,3,prague,6175,602,0.112
1.222,34369,23,28800,38.4,37.1,20.2,74.4,1.5,895072,6806,3,3,prague,6179,602,0.112
1.229,34586,24,28800,38.2,36.9,20.2,74.4,1.5,905013,6810,3,3,prague,6183,602,0.112
1.236,34802,24,30240,38.0,36.9,20.2,74.4,1.5,914710,6815,3,3,prague,6187,602,0.112
1.243,35016,24,30240,37.7,35.4,20.2,74.4,1.8,928461,6819,3,3,prague,6190,603,0.112
1.249,33327,23,30240,37.2,33.6,20.2,74.4,2.3,895790,6823,3,3,prague,6194,603,0.109
1.256,33551,23,28800,37.6,40.4,20.2,74.4,2.6,892147,6826,3,3,prague,6197,604,0.109
1.263,33773,23,28800,37.8,38.8,20.2,74.4,2.2,894412,6830,3,3,prague,6201,604,0.109
1.270,33994,23,28800,37.9,38.9,20.2,74.4,1.9,896939,6834,3,3,prague,6205,604,0.109
1.276,34213,23,28800,38.0,38.9,20.2,74.4,1.7,899655,6838,3,3,prague,6208,605,0.109
1.283,34431,23,28800,38.1,38.9,20.2,74.4,1.5,902705,6842,3,3,prague,6211,606,0.109
1.290,32727,22,28800,38.3,39.0,20.2,74.4,1.4,855563,6846,3,3,prague,6214,607,0.112
1.297,32955,22,27360,38.4,39.1,20.2,74.4,1.2,859210,6849,3,3,prague,6217,608,0.112
1.304,33181,23,27360,38.4,39.0,20.2,74.4,1.1,863189,6853,3,3,prague,6221,608,0.112
1.310,33406,23,28800,38.5,39.1,20.2,74.4,1.0,867080,6858,3,3,prague,6224,609,0.112
1.317,33629,23,28800,38.6,39.1,20.2,74.4,0.9,871217,6862,3,3,prague,6227,610,0.112
1.324,33851,23,28800,38.7,39.1,20.2,74.4,0.8,875675,6866,3,3,prague,6230,611,0.112
1.331,32135,22,28800,37.9,32.2,20.2,74.4,2.2,848986,6870,3,3,prague,6234,611,0.115
1.337,32367,22,27360,37.2,32.3,20.2,74.4,3.0,871110,6873,3,3,prague,6236,613,0.115
1.344,32597,22,27360,37.4,39.1,20.2,74.4,2.8,871740,6877,3,3,prague,6240,613,0.115
1.351,32826,22,27360,37.6,38.9,20.2,74.4,2.4,873403,6881,3,3,prague,6244,613,0.115
1.358,33053,22,27360,37.8,39.0,20.2,74.4,2.2,875297,6885,3,3,prague,6248,613,0.115
1.364,33278,23,27360,37.9,39.0,20.2,74.4,2.0,877538,6889,3,3,prague,6252,613,0.115
1.371,31647,21,28800,37.2,32.3,20.2,74.4,2.9,850177,6894,3,3,prague,6256,613,0.112
1.378,31883,22,25920,36.6,32.4,20.2,74.4,3.4,870763,6896,3,3,prague,6260,613,0.112
1.385,32117,22,27360,36.1,32.3,20.2,74.4,3.6,890358,6901,3,3,prague,6264,613,0.112
1.392,32407,22,25920,35.8,33.9,20.2,74.4,3.3,905274,6905,3,3,prague,6269,613,0.112
1.400,32637,22,27360,35.6,34.0,20.2,74.4,2.9,917362,6910,3,3,prague,6273,613,0.112
1.407,32865,22,27360,35.4,34.0,20.2,74.4,2.6,929072,6914,3,3,prague,6277,613,0.112
1.414,31387,21,27360,35.2,34.0,20.2,74.4,2.3,891625,6918,3,3,prague,6281,613,0.104
1.420,31625,21,25920,35.0,33.7,20.2,74.4,2.1,903081,6921,3,3,prague,6285,613,0.104
1.427,31861,22,25920,34.9,33.7,20.2,74.4,1.9,914101,6925,3,3,prague,6289,613,0.104
1.434,32095,22,27360,34.5,32.2,20.2,74.4,2.1,929697,6930,3,3,prague,6293,613,0.104
0.007,31686,22,1495,33.4,32.3,20.2,74.4,1.7,947491,6933,3,3,prague,6313,613,0.098
0.007,31746,22,7200,34.6,42.6,20.2,74.4,3.6,917779,6938,3,3,prague,6315,613,0.098
0.035,30675,21,24480,33.6,27.0,20.2,74.4,4.6,911996,6956,3,3,prague,6321,613,0.091
0.043,30918,21,25920,33.6,33.7,20.2,74.4,3.5,918975,6961,3,3,prague,6325,613,0.091
0.050,31220,21,24480,33.8,34.7,20.2,74.4,2.9,924379,6965,3,3,prague,6330,613,0.091
0.058,31459,21,25920,33.9,35.1,20.2,74.4,2.5,927064,6970,3,3,prague,6333,614,0.091
0.065,31756,22,24480,33.4,29.9,20.2,74.4,2.9,949925,6974,3,3,prague,6337,615,0.091
0.073,30529,21,27360,33.8,36.1,20.2,74.4,2.8,904241,6980,3,3,prague,6340,616,0.093
0.080,30773,21,25920,33.9,35.2,20.2,74.4,2.5,906795,6983,3,3,prague,6344,616,0.093
0.087,31015,21,25920,34.1,34.9,20.2,74.4,2.1,910812,6987,3,3,prague,6347,617,0.093
0.093,31255,21,25920,34.0,33.7,20.2,74.4,1.6,918994,6991,3,3,prague,6350,618,0.093
0.100,31494,21,25920,34.0,33.7,20.2,74.4,1.3,927139,6995,3,3,prague,6354,618,0.093
0.107,31731,22,25920,33.7,32.2,20.2,74.4,1.4,940400,6999,3,3,prague,6357,619,0.093
0.114,30398,21,27360,33.5,32.2,20.2,74.4,1.5,906050,7004,3,3,prague,6359,621,0.100
0.121,30643,21,25920,33.4,32.2,20.2,74.4,1.4,918004,7007,3,3,prague,6363,621,0.100
0.127,30886,21,25920,33.2,32.2,20.2,74.4,1.4,929321,7011,3,3,prague,6367,621,0.100
0.134,31127,21,25920,33.1,32.1,20.2,74.4,1.3,940421,7015,3,3,prague,6371,621,0.100
0.141,31367,21,25920,33.0,32.2,20.2,74.4,1.2,950803,7019,3,3,prague,6374,622,0.100
0.148,31605,21,25920,32.9,32.2,20.2,74.4,1.1,960725,7023,3,3,prague,6378,622,0.100
0.155,30264,21,25920,32.8,32.2,20.2,74.4,1.0,922345,7027,3,3,prague,6380,624,0.101
0.161,30510,21,25920,32.8,32.4,20.2,74.4,0.8,931318,7031,3,3,prague,6384,624,0.101
0.168,30754,21,25920,32.7,32.2,20.2,74.4,0.8,940805,7035,3,3,prague,6388,624,0.101
0.175,30996,21,25920,32.6,32.2,20.2,74.4,0.7,950127,7039,3,3,prague,6392,624,0.101
0.181,31237,21,25920,32.6,32.2,20.2,74.4,0.6,959161,7043,3,3,prague,6396,624,0.101
0.188,29979,20,25920,32.5,32.1,20.2,74.4,0.6,922118,7047,3,3,prague,6399,625,0.097
0.195,30228,20,24480,32.5,32.1,20.2,74.4,0.5,931209,7050,3,3,prague,6402,626,0.097
0.202,30475,21,24480,32.4,32.3,20.2,74.4,0.5,939542,7054,3,3,prague,6406,626,0.097
0.209,30720,21,25920,32.4,32.2,20.2,74.4,0.4,948118,7059,3,3,prague,6410,626,0.097
0.215,30963,21,25920,32.4,32.2,20.2,74.4,0.3,956179,7063,3,3,prague,6414,626,0.097
0.222,29765,20,25920,32.3,32.1,20.2,74.4,0.3,920348,7067,3,3,prague,6418,626,0.094
0.229,30016,20,24480,32.3,32.1,20.2,74.4,0.3,928856,7070,3,3,prague,6422,626,0.094
0.236,30264,21,24480,32.3,32.2,20.2,74.4,0.3,936965,7074,3,3,prague,6426,626,0.094
0.243,30510,21,25920,32.3,32.2,20.2,74.4,0.2,945108,7079,3,3,prague,6430,626,0.094
0.249,30754,21,25920,32.3,32.2,20.2,74.4,0.2,952991,7083,3,3,prague,6434,626,0.094
0.256,29612,20,25920,32.3,32.2,20.2,74.4,0.2,917888,7087,3,3,prague,6437,627,0.091
0.263,29864,20,24480,32.3,32.2,20.2,74.4,0.1,925814,7090,3,3,prague,6440,628,0.091
0.270,30114,20,24480,32.3,32.2,20.2,74.4,0.1,933709,7094,3,3,prague,6444,628,0.091
0.276,30362,21,24480,32.2,32.1,20.2,74.4,0.1,941866,7098,3,3,prague,6448,628,0.091
0.283,30608,21,25920,32.2,32.2,20.2,74.4,0.1,949468,7103,3,3,prague,6452,628,0.091
0.297,29771,20,24480,32.2,32.2,20.2,74.4,0.0,923532,7110,3,3,prague,6460,628,0.088
0.303,30022,20,24480,32.2,32.2,20.2,74.4,0.1,931579,7114,3,3,prague,6464,628,0.088
0.310,30270,21,24480,32.2,32.2,20.2,74.4,0.1,939449,7118,3,3,prague,6467,629,0.088
0.324,29475,20,25920,32.2,32.1,20.2,74.4,0.1,915145,7127,3,3,prague,6475,629,0.085
0.331,29728,20,24480,32.2,32.2,20.2,74.4,0.0,923057,7130,3,3,prague,6479,629,0.085
0.337,29979,20,24480,32.2,32.2,20.2,74.4,0.0,930793,7134,3,3,prague,6483,629,0.085
0.344,30228,20,24480,32.2,32.1,20.2,74.4,0.0,938816,7138,3,3,prague,6486,630,0.085
0.351,30475,21,24480,32.2,32.2,20.2,74.4,0.0,946516,7142,3,3,prague,6489,631,0.085
0.358,29437,20,25920,32.2,32.2,20.2,74.4,0.0,914164,7147,3,3,prague,6493,631,0.085
0.364,29690,20,24480,32.2,32.2,20.2,74.4,0.0,922078,7150,3,3,prague,6497,631,0.085
0.371,29941,20,24480,32.2,32.3,20.2,74.4,0.0,929671,7154,3,3,prague,6501,631,0.085
0.378,30190,20,24480,32.2,32.4,20.2,74.4,0.1,936559,7158,3,3,prague,6505,631,0.085
0.385,30437,21,24480,32.2,32.3,20.2,74.4,0.1,943900,7162,3,3,prague,6509,631,0.085
0.392,29489,20,25920,32.3,32.4,20.2,74.4,0.1,913905,7167,3,3,prague,6513,631,0.079
0.399,29742,20,24480,32.3,32.5,20.2,74.4,0.1,921004,7170,3,3,prague,6517,631,0.079
0.405,29993,20,24480,32.3,32.5,20.2,74.4,0.1,928116,7174,3,3,prague,6521,631,0.079
0.419,30551,21,24480,32.5,33.8,20.2,74.4,0.5,939915,7183,3,3,prague,6530,631,0.079
0.427,29687,20,25920,32.7,33.9,20.2,74.4,0.7,908442,7188,3,3,prague,6534,631,0.073
0.434,29938,20,24480,32.8,33.6,20.2,74.4,0.7,913050,7191,3,3,prague,6538,631,0.073
0.441,30187,20,24480,32.9,33.6,20.2,74.4,0.8,917761,7195,3,3,prague,6542,631,0.073
0.448,30434,21,24480,33.1,34.3,20.2,74.4,0.9,920512,7199,3,3,prague,6546,631,0.073
0.454,30679,21,25920,33.1,33.5,20.2,74.4,0.8,926466,7204,3,3,prague,6550,631,0.073
0.461,29883,20,25920,33.0,32.0,20.2,74.4,0.9,906286,7208,3,3,prague,6554,631,0.068
0.468,30133,20,24480,32.9,32.2,20.2,74.4,0.9,916732,7211,3,3,prague,6558,631,0.068
0.475,30381,21,24480,32.8,32.2,20.2,74.4,0.8,926588,7215,3,3,prague,6562,631,0.068
0.481,30627,21,25920,32.6,31.4,20.2,74.4,0.9,938902,7220,3,3,prague,6566,631,0.068
0.488,30871,21,25920,32.6,32.3,20.2,74.4,0.8,947631,7224,3,3,prague,6570,631,0.068
0.495,30142,20,25920,32.5,32.2,20.2,74.4,0.7,926590,7228,3,3,prague,6574,631,0.063
0.502,30390,21,24480,32.5,32.2,20.2,74.4,0.6,935335,7231,3,3,prague,6577,632,0.063
0.508,30636,21,25920,32.5,32.2,20.2,74.4,0.5,944040,7236,3,3,prague,6581,632,0.063
0.515,30880,21,25920,32.4,32.2,20.2,74.4,0.5,952498,7240,3,3,prague,6585,632,0.063
0.522,31122,21,25920,32.4,32.1,20.2,74.4,0.4,961059,7244,3,3,prague,6589,632,0.063
0.529,30398,21,25920,32.4,32.1,20.2,74.4,0.4,939659,7248,3,3,prague,6593,632,0.062
0.535,30644,21,25920,32.3,32.2,20.2,74.4,0.3,947938,7252,3,3,prague,6597,632,0.062
0.542,30888,21,25920,32.3,32.3,20.2,74.4,0.3,955781,7256,3,3,prague,6601,632,0.062
0.549,31130,21,25920,32.3,32.3,20.2,74.4,0.2,963448,7260,3,3,prague,6605,632,0.062
0.556,31370,21,25920,32.3,32.3,20.2,74.4,0.2,970846,7264,3,3,prague,6609,632,0.062
0.563,30696,21,25920,32.3,32.2,20.2,74.4,0.1,950340,7268,3,3,prague,6613,632,0.059
0.569,30939,21,25920,32.3,32.3,20.2,74.4,0.1,958012,7272,3,3,prague,6617,632,0.059
0.576,31180,21,25920,32.3,32.3,20.2,74.4,0.1,965564,7276,3,3,prague,6621,632,0.059
0.583,31420,21,25920,32.3,32.2,20.2,74.4,0.1,973327,7280,3,3,prague,6624,633,0.059
0.590,31658,21,25920,32.3,32.4,20.2,74.4,0.1,980397,7284,3,3,prague,6628,633,0.059
0.596,30989,21,25920,32.3,32.3,20.2,74.4,0.1,959590,7288,3,3,prague,6632,633,0.058
0.603,31230,21,25920,32.3,32.3,20.2,74.4,0.1,967022,7292,3,3,prague,6636,633,0.058
0.610,31469,21,25920,32.3,32.3,20.2,74.4,0.0,974362,7296,3,3,prague,6640,633,0.058
0.617,31706,22,25920,32.3,32.3,20.2,74.4,0.0,981883,7300,3,3,prague,6644,633,0.058
0.623,31942,22,27360,32.3,32.2,20.2,74.4,0.0,989375,7305,3,3,prague,6648,633,0.058
0.630,31325,21,27360,32.3,32.2,20.2,74.4,0.1,970745,7309,3,3,prague,6652,633,0.054
0.637,31564,21,25920,32.3,32.2,20.2,74.4,0.1,978455,7312,3,3,prague,6655,634,0.054
0.644,31801,22,25920,32.2,32.2,20.2,74.4,0.1,986199,7316,3,3,prague,6659,634,0.054
0.651,32036,22,27360,32.2,32.1,20.2,74.4,0.1,993919,7321,3,3,prague,6663,634,0.054
0.657,32269,22,27360,32.2,32.3,20.2,74.4,0.1,1000806,7325,3,3,prague,6667,634,0.054
0.664,32501,22,27360,32.2,32.3,20.2,74.4,0.1,1007907,7329,3,3,prague,6671,634,0.054
0.671,31849,22,27360,32.2,32.3,20.2,74.4,0.1,987596,7333,3,3,prague,6674,635,0.055
0.678,32084,22,27360,32.2,32.2,20.2,74.4,0.1,995099,7337,3,3,prague,6678,635,0.055
0.685,32317,22,27360,32.2,32.1,20.2,74.4,0.1,1002854,7341,3,3,prague,6682,635,0.055
0.691,32548,22,27360,32.2,32.2,20.2,74.4,0.1,1009960,7345,3,3,prague,6686,635,0.055
0.698,32778,22,27360,32.2,32.3,20.2,74.4,0.1,1016750,7349,3,3,prague,6690,635,0.055
0.705,33006,22,27360,32.2,32.2,20.2,74.4,0.1,1023854,7353,3,3,prague,6694,635,0.055
0.712,32400,22,27360,32.2,32.3,20.2,74.4,0.0,1004931,7357,3,3,prague,6698,635,0.051
0.718,32631,22,27360,32.2,32.2,20.2,74.4,0.1,1012410,7361,3,3,prague,6702,635,0.051
0.725,32860,22,27360,32.2,32.3,20.2,74.4,0.1,1019294,7365,3,3,prague,6706,635,0.051
0.732,33088,22,27360,32.2,32.0,20.2,74.4,0.1,1027354,7369,3,3,prague,6710,635,0.051
0.739,33314,23,27360,32.2,32.3,20.2,74.4,0.1,1034050,7373,3,3,prague,6714,635,0.051
0.745,33538,23,28800,32.2,32.2,20.2,74.4,0.1,1041261,7378,3,3,prague,6718,635,0.051
0.752,32980,22,28800,32.2,32.3,20.2,74.4,0.1,1023683,7382,3,3,prague,6722,635,0.047
0.759,33207,23,27360,32.2,32.3,20.2,74.4,0.1,1030537,7385,3,3,prague,6726,635,0.047
0.766,33432,23,28800,32.2,32.3,20.2,74.4,0.1,1037326,7390,3,3,prague,6730,635,0.047
0.772,33656,23,28800,32.2,32.3,20.2,74.4,0.1,1044212,7394,3,3,prague,6734,635,0.047
0.779,33934,23,27360,32.4,33.9,20.2,74.4,0.5,1046086,7398,3,3,prague,6737,637,0.047
0.788,34154,23,28800,32.6,33.9,20.2,74.4,0.7,1047058,7403,3,3,prague,6741,637,0.047
0.795,33545,23,28800,32.8,34.0,20.2,74.4,0.9,1023118,7407,3,3,prague,6745,637,0.049
0.801,33824,23,27360,33.1,35.6,20.2,74.4,1.3,1020732,7411,3,3,prague,6750,637,0.049
0.810,34045,23,28800,33.4,35.6,20.2,74.4,1.6,1017818,7416,3,3,prague,6753,638,0.049
0.817,34265,23,28800,33.7,35.5,20.2,74.4,1.7,1016795,7420,3,3,prague,6757,638,0.049
0.823,34483,23,28800,33.7,34.0,20.2,74.4,1.4,1022112,7424,3,3,prague,6760,639,0.049
0.830,34700,24,28800,33.8,33.9,20.2,74.4,1.1,1027995,7428,3,3,prague,6764,639,0.049
0.837,34057,23,30240,33.8,34.0,20.2,74.4,0.8,1008200,7433,3,3,prague,6768,639,0.050
0.844,34277,23,28800,34.6,40.7,20.2,74.4,2.4,989377,7436,3,3,prague,6771,640,0.050
0.851,34495,23,28800,35.2,39.3,20.2,74.4,2.9,979220,7440,3,3,prague,6775,640,0.050
0.857,34712,24,28800,35.7,39.1,20.2,74.4,3.2,971862,7444,3,3,prague,6779,640,0.050
0.864,34927,24,30240,36.1,39.1,20.2,74.4,3.2,966409,7449,3,3,prague,6783,640,0.050
0.871,35141,24,30240,36.5,39.1,20.2,74.4,3.2,962503,7453,3,3,prague,6787,640,0.050
0.878,34450,23,30240,36.8,38.9,20.2,74.4,3.0,935810,7457,3,3,prague,6790,641,0.052
0.884,34667,24,28800,37.1,39.0,20.2,74.4,2.8,934899,7460,3,3,prague,6794,641,0.052
0.891,34883,24,30240,37.3,38.9,20.2,74.4,2.5,935100,7465,3,3,prague,6797,642,0.052
0.898,35097,24,30240,37.5,38.9,20.2,74.4,2.3,935695,7469,3,3,prague,6801,642,0.052
0.905,35310,24,30240,37.7,39.1,20.2,74.4,2.1,936381,7473,3,3,prague,6804,643,0.052
0.912,35522,24,30240,37.9,39.1,20.2,74.4,1.9,937750,7477,3,3,prague,6807,644,0.052
0.918,34699,24,30240,38.0,39.1,20.2,74.4,1.8,912411,7481,3,3,prague,6810,645,0.059
0.925,34914,24,30240,38.1,39.0,20.2,74.4,1.6,915176,7485,3,3,prague,6814,645,0.059
0.932,35128,24,30240,38.3,39.0,20.2,74.4,1.4,918259,7489,3,3,prague,6817,646,0.059
0.939,35341,24,30240,38.4,39.0,20.2,74.4,1.2,921466,7493,3,3,prague,6820,647,0.059
0.945,35552,24,30240,38.4,39.0,20.2,74.4,1.1,925134,7497,3,3,prague,6823,648,0.059
0.952,35762,24,30240,38.5,38.9,20.2,74.4,0.9,929172,7501,3,3,prague,6826,649,0.059
0.959,34774,24,30240,38.6,39.1,20.2,74.4,0.8,901721,7505,3,3,prague,6829,650,0.067
0.966,34989,24,30240,38.6,38.9,20.2,74.4,0.7,906192,7509,3,3,prague,6832,651,0.067
0.972,35202,24,30240,38.7,39.0,20.2,74.4,0.6,910553,7513,3,3,prague,6835,652,0.067
0.979,35414,24,30240,38.7,39.0,20.2,74.4,0.6,915066,7517,3,3,prague,6838,653,0.067
0.986,35625,24,30240,38.7,39.1,20.2,74.4,0.5,919426,7521,3,3,prague,6841,654,0.067
0.993,35835,24,30240,38.8,39.0,20.2,74.4,0.5,924011,7525,3,3,prague,6844,655,0.067
1.000,34600,24,30240,38.8,39.2,20.2,74.4,0.4,891017,7529,3,3,prague,6846,657,0.081
1.006,34816,24,30240,38.8,38.9,20.2,74.4,0.3,896441,7533,3,3,prague,6849,658,0.081
1.013,35030,24,30240,38.9,39.0,20.2,74.4,0.3,901371,7537,3,3,prague,6852,659,0.081
1.020,35243,24,30240,38.9,39.0,20.2,74.4,0.3,906339,7541,3,3,prague,6855,660,0.081
1.027,35455,24,30240,38.9,39.1,20.2,74.4,0.3,911135,7545,3,3,prague,6858,661,0.081
1.034,35665,24,30240,38.9,39.0,20.2,74.4,0.2,916319,7549,3,3,prague,6861,662,0.081
1.040,34265,23,30240,38.9,38.7,20.2,74.4,0.2,880893,7553,3,3,prague,6864,663,0.091
1.047,34483,23,28800,38.9,39.0,20.2,74.4,0.2,886247,7556,3,3,prague,6866,665,0.091
1.054,34699,24,28800,38.9,39.0,20.2,74.4,0.1,891638,7560,3,3,prague,6869,666,0.091
1.061,34968,24,28800,39.1,40.7,20.2,74.4,0.6,893316,7565,3,3,prague,6872,668,0.091
1.069,35181,24,30240,39.3,40.6,20.2,74.4,0.8,894598,7570,3,3,prague,6874,670,0.091
1.076,35393,24,30240,39.5,40.7,20.2,74.4,0.9,896184,7574,3,3,prague,6877,671,0.091
1.083,33716,23,30240,38.8,33.9,20.2,74.4,2.1,869081,7578,3,3,prague,6880,672,0.107
1.089,33937,23,28800,38.2,34.0,20.2,74.4,2.8,888565,7581,3,3,prague,6884,672,0.107
1.096,34157,23,28800,38.5,40.7,20.2,74.4,2.7,887079,7585,3,3,prague,6887,673,0.107
1.103,34375,23,28800,38.8,40.5,20.2,74.4,2.5,886936,7589,3,3,prague,6890,674,0.107
1.110,34592,24,28800,38.8,39.0,20.2,74.4,2.0,891822,7593,3,3,prague,6892,676,0.107
1.116,34807,24,30240,38.8,39.0,20.2,74.4,1.5,896625,7598,3,3,prague,6895,677,0.107
1.123,32978,22,30240,38.8,38.9,20.2,74.4,1.2,849248,7602,3,3,prague,6897,679,0.118
1.130,33204,23,27360,38.9,39.1,20.2,74.4,0.9,854473,7604,3,3,prague,6901,679,0.118
1.137,33428,23,28800,38.9,39.1,20.2,74.4,0.8,859685,7609,3,3,prague,6905,679,0.118
1.144,33651,23,28800,38.9,39.1,20.2,74.4,0.6,864864,7613,3,3,prague,6908,680,0.118
1.150,33872,23,28800,38.9,39.1,20.2,74.4,0.5,870119,7617,3,3,prague,6912,680,0.118
1.157,34092,23,28800,38.9,39.0,20.2,74.4,0.4,875500,7621,3,3,prague,6915,681,0.118
1.164,32261,22,28800,38.1,32.3,20.2,74.4,2.0,846634,7625,3,3,prague,6917,683,0.121
1.171,32492,22,27360,38.2,39.1,20.2,74.4,1.7,849908,7628,3,3,prague,6921,683,0.121
1.177,32721,22,27360,38.3,39.1,20.2,74.4,1.5,853598,7632,3,3,prague,6925,683,0.121
1.184,32949,22,27360,38.4,39.0,20.2,74.4,1.3,857667,7636,3,3,prague,6929,683,0.121
1.191,33175,23,27360,38.5,39.0,20.2,74.4,1.1,862001,7640,3,3,prague,6933,683,0.121
1.198,33400,23,28800,38.6,39.0,20.2,74.4,1.0,866384,7645,3,3,prague,6937,683,0.121
1.205,31745,22,28800,37.8,32.3,20.2,74.4,2.3,840526,7649,3,3,prague,6941,683,0.113
1.211,31980,22,27360,37.1,32.3,20.2,74.4,3.1,862320,7652,3,3,prague,6944,684,0.113
1.218,32213,22,27360,36.5,32.3,20.2,74.4,3.5,882934,7656,3,3,prague,6948,684,0.113
1.225,32444,22,27360,36.0,32.3,20.2,74.4,3.7,902249,7660,3,3,prague,6952,684,0.113
1.232,32674,22,27360,36.3,39.0,20.2,74.4,3.5,899045,7664,3,3,prague,6956,684,0.113
1.238,32902,22,27360,36.7,39.1,20.2,74.4,3.3,896952,7668,3,3,prague,6960,684,0.113
1.245,31358,21,27360,36.1,32.2,20.2,74.4,3.6,868137,7672,3,3,prague,6964,684,0.108
1.252,31596,21,25920,35.6,32.3,20.2,74.4,3.7,886308,7675,3,3,prague,6967,685,0.108
1.259,31832,22,25920,35.2,32.2,20.2,74.4,3.6,903804,7679,3,3,prague,6971,685,0.108
1.265,32066,22,27360,34.9,32.3,20.2,74.4,3.4,920061,7684,3,3,prague,6975,685,0.108
1.272,32298,22,27360,34.5,32.2,20.2,74.4,3.2,935496,7688,3,3,prague,6979,685,0.108
1.279,32529,22,27360,34.2,32.3,20.2,74.4,3.0,949918,7692,3,3,prague,6983,685,0.108
1.286,31088,21,27360,34.0,32.2,20.2,74.4,2.8,914702,7696,3,3,prague,6987,685,0.104
1.293,31328,21,25920,33.8,32.3,20.2,74.4,2.5,927604,7699,3,3,prague,6990,686,0.104
1.299,31566,21,25920,33.6,32.2,20.2,74.4,2.3,940079,7703,3,3,prague,6994,686,0.104
1.306,31802,22,25920,33.4,32.3,20.2,74.4,2.0,951756,7707,3,3,prague,6998,686,0.104
1.313,32036,22,27360,33.3,32.2,20.2,74.4,1.8,963083,7712,3,3,prague,7002,686,0.104
1.320,32269,22,27360,33.1,32.2,20.2,74.4,1.6,973952,7716,3,3,prague,7006,686,0.104
1.326,30905,21,27360,33.0,32.2,20.2,74.4,1.4,936118,7720,3,3,prague,7010,686,0.100
1.333,31146,21,25920,32.9,32.3,20.2,74.4,1.3,946111,7723,3,3,prague,7013,687,0.100
1.340,31385,21,25920,32.8,32.3,20.2,74.4,1.1,955781,7727,3,3,prague,7017,687,0.100
1.347,31623,21,25920,32.8,32.4,20.2,74.4,1.0,964792,7731,3,3,prague,7021,687,0.100
1.354,31859,22,25920,32.7,32.3,20.2,74.4,0.8,973894,7735,3,3,prague,7025,687,0.100
1.360,32093,22,27360,32.7,32.3,20.2,74.4,0.7,982609,7740,3,3,prague,7028,688,0.100
1.367,30724,21,27360,32.6,32.2,20.2,74.4,0.7,942280,7744,3,3,prague,7031,689,0.101
1.374,30967,21,25920,32.6,32.3,20.2,74.4,0.6,950928,7747,3,3,prague,7035,689,0.101
1.381,31208,21,25920,32.5,32.3,20.2,74.4,0.5,959449,7751,3,3,prague,7039,689,0.101
1.387,31447,21,25920,32.5,32.3,20.2,74.4,0.4,967629,7755,3,3,prague,7043,689,0.101
1.394,31684,22,25920,32.5,32.3,20.2,74.4,0.4,975793,7759,3,3,prague,7047,689,0.101
1.401,31919,22,27360,32.4,32.2,20.2,74.4,0.3,983969,7764,3,3,prague,7051,689,0.101
1.408,30668,21,27360,32.4,32.3,20.2,74.4,0.3,946076,7768,3,3,prague,7055,689,0.094
1.415,30911,21,25920,32.4,32.2,20.2,74.4,0.3,954426,7771,3,3,prague,7058,690,0.094
1.421,31152,21,25920,32.4,32.2,20.2,74.4,0.3,962550,7775,3,3,prague,7062,690,0.094
1.428,31391,21,25920,32.4,32.3,20.2,74.4,0.2,970115,7779,3,3,prague,7065,691,0.094
1.435,31628,21,25920,32.4,32.3,20.2,74.4,0.2,977560,7783,3,3,prague,7069,691,0.094
1.442,31864,22,25920,32.4,32.3,20.2,74.4,0.1,984915,7787,3,3,prague,7072,692,0.094
1.449,30586,21,27360,32.4,32.4,20.2,74.4,0.1,945150,7792,3,3,prague,7076,692,0.096
1.456,30830,21,25920,32.4,32.5,20.2,74.4,0.1,952248,7795,3,3,prague,7080,692,0.096
1.463,31132,21,24480,32.6,34.1,20.2,74.4,0.5,955233,7799,3,3,prague,7084,693,0.096
